home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
RB Leipzig,Beşiktaş,1512589500,5caa62a7,Bruma, RB Leipzig,0.05,,Off Target,17,Right Foot,,dc3fa3b5,Diego Demme,Pass (Live),,,,29,False
RB Leipzig,Beşiktaş,1512589500,5caa62a7,Bruma, RB Leipzig,0.02,,Blocked,35,Right Foot,Deflected,dc3fa3b5,Diego Demme,Pass (Live),49fe9070,Timo Werner,Pass (Dead),36,False
RB Leipzig,Beşiktaş,1512589500,49fe9070,Timo Werner, RB Leipzig,0.09,0.36,Saved,16,Right Foot,,5caa62a7,Bruma,Pass (Live),8494acc4,Stefan Ilsanker,Pass (Live),42,False
RB Leipzig,Beşiktaş,1512589500,5caa62a7,Bruma, RB Leipzig,0.08,0.05,Saved,19,Right Foot,,5caa62a7,Bruma,Take-On,97bfa797,Jean-Kévin Augustin,Pass (Live),43,False
RB Leipzig,Beşiktaş,1512589500,97bfa797,Jean-Kévin Augustin, RB Leipzig,0.08,,Off Target,20,Right Foot,,97bfa797,Jean-Kévin Augustin,Take-On,f25c8e3a,Naby Keïta,Pass (Live),46,False
RB Leipzig,Beşiktaş,1512589500,49fe9070,Timo Werner, RB Leipzig,0.05,0.38,Saved,16,Right Foot,,dc3fa3b5,Diego Demme,Pass (Live),8ff2354e,Marcel Halstenberg,Pass (Live),47,False
RB Leipzig,Beşiktaş,1512589500,f25c8e3a,Naby Keïta, RB Leipzig,0.04,,Off Target,23,Right Foot,,5caa62a7,Bruma,Pass (Live),b825a650,Kevin Kampl,Pass (Live),48,False
RB Leipzig,Beşiktaş,1512589500,49fe9070,Timo Werner, RB Leipzig,0.35,0.29,Saved,12,Right Foot,,f25c8e3a,Naby Keïta,Pass (Live),49fe9070,Timo Werner,Pass (Live),52,False
RB Leipzig,Beşiktaş,1512589500,f25c8e3a,Naby Keïta, RB Leipzig,0.49,0.43,Saved,10,Left Foot,,f25c8e3a,Naby Keïta,Take-On,b825a650,Kevin Kampl,Pass (Live),52,False
RB Leipzig,Beşiktaş,1512589500,b825a650,Kevin Kampl, RB Leipzig,0.47,0.26,Saved,8,Right Foot,,b825a650,Kevin Kampl,Take-On,b825a650,Kevin Kampl,Take-On,57,False
RB Leipzig,Beşiktaş,1512589500,f25c8e3a,Naby Keïta, RB Leipzig,0.04,0.29,Saved,22,Right Foot,,f25c8e3a,Naby Keïta,Take-On,5caa62a7,Bruma,Pass (Live),57,False
RB Leipzig,Beşiktaş,1512589500,97bfa797,Jean-Kévin Augustin, RB Leipzig,0.05,0.02,Saved,12,Right Foot,,5caa62a7,Bruma,Pass (Live),,,,63,False
RB Leipzig,Beşiktaş,1512589500,f25c8e3a,Naby Keïta, RB Leipzig,0.04,,Blocked,22,Left Foot,,5caa62a7,Bruma,Pass (Live),f25c8e3a,Naby Keïta,Pass (Live),64,False
RB Leipzig,Beşiktaş,1512589500,8494acc4,Stefan Ilsanker, RB Leipzig,0.18,,Off Target,4,Head,,5caa62a7,Bruma,Take-On,8ff2354e,Marcel Halstenberg,Pass (Live),66,False
RB Leipzig,Beşiktaş,1512589500,6f1721f0,Jeremain Lens, Beşiktaş,0.03,0.06,Saved,25,Right Foot,,6f1721f0,Jeremain Lens,Fouled,6f1721f0,Jeremain Lens,Pass (Live),69,False
RB Leipzig,Beşiktaş,1512589500,5c4f4e43,Talisca, Beşiktaş,0.03,,Off Target,33,Left Foot,,9d8586c4,Adriano,Pass (Live),,,,73,False
RB Leipzig,Beşiktaş,1512589500,f25c8e3a,Naby Keïta, RB Leipzig,0.05,,Blocked,21,Right Foot,,8494acc4,Stefan Ilsanker,Interception,,,,74,False
RB Leipzig,Beşiktaş,1512589500,49fe9070,Timo Werner, RB Leipzig,0.08,,Blocked,12,Right Foot,,dc3fa3b5,Diego Demme,Pass (Live),f25c8e3a,Naby Keïta,Pass (Live),75,False
RB Leipzig,Beşiktaş,1512589500,5caa62a7,Bruma, RB Leipzig,0.03,0.23,Saved,26,Right Foot,,49fe9070,Timo Werner,Pass (Live),17370b95,Bernardo,Pass (Live),77,False
RB Leipzig,Beşiktaş,1512589500,a1c2666d,Orkan Çınar, Beşiktaş,0.05,,Off Target,18,Right Foot,,9d8586c4,Adriano,Pass (Live),563a68ad,Gary Medel,Pass (Live),84,False
RB Leipzig,Beşiktaş,1512589500,6f1721f0,Jeremain Lens, Beşiktaş,0.10,0.23,Saved,14,Right Foot,,a1c2666d,Orkan Çınar,Pass (Live),a1c2666d,Orkan Çınar,Take-On,85,False
RB Leipzig,Beşiktaş,1512589500,9a104dee,Cenk Tosun, Beşiktaş,0.07,,Off Target,12,Left Foot,Volley,d8c679be,Oğuzhan Özyakup,Pass (Live),6f1721f0,Jeremain Lens,Pass (Live),86,False
RB Leipzig,Beşiktaş,1512589500,f25c8e3a,Naby Keïta, RB Leipzig,0.35,0.69,Goal,18,Left Foot,,f25c8e3a,Naby Keïta,Take-On,f25c8e3a,Naby Keïta,Take-On,87,False
RB Leipzig,Beşiktaş,1512589500,49fe9070,Timo Werner, RB Leipzig,0.07,,Off Target,12,Right Foot,,dc3fa3b5,Diego Demme,Pass (Live),f25c8e3a,Naby Keïta,Pass (Live),89,False
RB Leipzig,Beşiktaş,1512589500,9a104dee,Cenk Tosun, Beşiktaş,0.35,0.36,Saved,11,Left Foot,,6f1721f0,Jeremain Lens,Pass (Live),d8c679be,Oğuzhan Özyakup,Pass (Live),90,False
RB Leipzig,Beşiktaş,1512589500,5c4f4e43,Talisca, Beşiktaş,0.05,0.22,Goal,15,Left Foot,,a1c2666d,Orkan Çınar,Pass (Live),15b6e8d7,Caner Erkin,Pass (Live),90,False
RB Leipzig,Beşiktaş,1512589500,9a104dee,Cenk Tosun, Beşiktaş,0.10,0.16,Saved,8,Head,,15b6e8d7,Caner Erkin,Pass (Live),a1c2666d,Orkan Çınar,Pass (Live),90+2,False
RB Leipzig,Beşiktaş,1512589500,d8c679be,Oğuzhan Özyakup, Beşiktaş,0.07,0.17,Saved,17,Right Foot,,a1c2666d,Orkan Çınar,Pass (Live),5c4f4e43,Talisca,Pass (Live),90+3,False
RB Leipzig,Beşiktaş,1512589500,a1c2666d,Orkan Çınar, Beşiktaş,0.06,,Off Target,14,Left Foot,,d8c679be,Oğuzhan Özyakup,Shot,,,,90+3,False
RB Leipzig,Beşiktaş,1512589500,17370b95,Bernardo, RB Leipzig,0.05,,Off Target,18,Left Foot,,f25c8e3a,Naby Keïta,Pass (Live),733fecf1,Dominik Kaiser,Pass (Live),90+4,False
RB Leipzig,Beşiktaş,1512589500,9a104dee,Cenk Tosun, Beşiktaş,0.04,0.14,Saved,25,Right Foot,,a1c2666d,Orkan Çınar,Pass (Live),9d8586c4,Adriano,Pass (Live),90+4,False
Feyenoord,Napoli,1512589500,31d7f557,Christian Maggio, Napoli,0.03,0.09,Saved,30,Left Foot,Volley,,,,,,,1,False
Feyenoord,Napoli,1512589500,a5296e55,Piotr Zieliński, Napoli,0.64,0.95,Goal,5,Right Foot,,,,,,,,2,False
Feyenoord,Napoli,1512589500,635f2732,Jean-Paul Boëtius, Feyenoord,0.03,,Off Target,26,Right Foot,Volley,c7069d87,Tonny Vilhena,Pass (Live),ade993b9,Jens Toornstra,Pass (Live),5,False
Feyenoord,Napoli,1512589500,89b2c8a9,Dries Mertens, Napoli,0.03,,Off Target,33,Right Foot,Volley,,,,,,,8,False
Feyenoord,Napoli,1512589500,89b2c8a9,Dries Mertens, Napoli,0.28,0.11,Saved,13,Right Foot,,,,,,,,18,False
Feyenoord,Napoli,1512589500,78841da9,José Callejón, Napoli,0.19,0.09,Saved,9,Right Foot,,89b2c8a9,Dries Mertens,Pass (Live),e6ad16b2,Marek Hamšík,Pass (Live),19,False
Feyenoord,Napoli,1512589500,713c144a,Steven Berghuis, Feyenoord,0.03,,Off Target,28,Left Foot,,34269bdf,Renato Tapia,Pass (Live),34269bdf,Renato Tapia,Take-On,21,False
Feyenoord,Napoli,1512589500,ade993b9,Jens Toornstra, Feyenoord,0.04,,Off Target,13,Right Foot,Volley,713c144a,Steven Berghuis,Pass (Live),635f2732,Jean-Paul Boëtius,Pass (Live),26,False
Feyenoord,Napoli,1512589500,dff19848,Nicolai Jørgensen, Feyenoord,0.28,0.64,Goal,10,Head,,713c144a,Steven Berghuis,Pass (Live),dff19848,Nicolai Jørgensen,Pass (Live),33,False
Feyenoord,Napoli,1512589500,ade993b9,Jens Toornstra, Feyenoord,0.03,,Blocked,20,Right Foot,,ade993b9,Jens Toornstra,Pass (Live),49312f11,Sven van Beek,Pass (Live),35,False
Feyenoord,Napoli,1512589500,ade993b9,Jens Toornstra, Feyenoord,0.04,,Blocked,18,Left Foot,,ade993b9,Jens Toornstra,Shot,,,,35,False
Feyenoord,Napoli,1512589500,dff19848,Nicolai Jørgensen, Feyenoord,0.03,0.23,Saved,17,Right Foot,,ade993b9,Jens Toornstra,Pass (Live),ade993b9,Jens Toornstra,Shot,35,False
Feyenoord,Napoli,1512589500,713c144a,Steven Berghuis, Feyenoord,0.04,,Off Target,20,Left Foot,,ade993b9,Jens Toornstra,Pass (Live),635f2732,Jean-Paul Boëtius,Pass (Live),43,False
Feyenoord,Napoli,1512589500,e6ad16b2,Marek Hamšík, Napoli,0.02,,Off Target,33,Left Foot,,da974c7b,Kalidou Koulibaly,Pass (Live),e6ad16b2,Marek Hamšík,Pass (Live),52,False
Feyenoord,Napoli,1512589500,635f2732,Jean-Paul Boëtius, Feyenoord,0.03,,Off Target,25,Right Foot,,713c144a,Steven Berghuis,Pass (Live),635f2732,Jean-Paul Boëtius,Pass (Live),55,False
Feyenoord,Napoli,1512589500,dff19848,Nicolai Jørgensen, Feyenoord,0.04,,Off Target,17,Head,,6b6c793c,Tyrell Malacia,Pass (Live),c7069d87,Tonny Vilhena,Pass (Live),66,False
Feyenoord,Napoli,1512589500,78841da9,José Callejón, Napoli,0.04,,Blocked,17,Left Foot,,a5296e55,Piotr Zieliński,Pass (Live),0b5a292a,Mário Rui,Pass (Live),70,False
Feyenoord,Napoli,1512589500,a5296e55,Piotr Zieliński, Napoli,0.03,,Off Target,29,Right Foot,,bf309d24,Amadou Diawara,Pass (Live),a5296e55,Piotr Zieliński,Pass (Live),74,False
Feyenoord,Napoli,1512589500,635f2732,Jean-Paul Boëtius, Feyenoord,0.03,,Blocked,28,Right Foot,,ade993b9,Jens Toornstra,Pass (Live),32e73151,Sam Larsson,Pass (Live),90+1,False
Feyenoord,Napoli,1512589500,90339309,Jerry St. Juste, Feyenoord,0.07,0.23,Goal,9,Head,,635f2732,Jean-Paul Boëtius,Shot,,,,90+1,False
NK Maribor,Sevilla,1512589500,9744ff80,Pablo Sarabia, Sevilla,0.03,,Blocked,32,Left Foot,,faec2ec4,Guido Pizarro,Tackle,,,,9,False
NK Maribor,Sevilla,1512589500,9d73993b,Marcos Tavares, NK Maribor,0.41,0.59,Goal,4,Head,,7a69c649,Martin Milec,Pass (Live),7a69c649,Martin Milec,Take-On,10,False
NK Maribor,Sevilla,1512589500,f864af2c,Aleks Pihler, NK Maribor,0.08,,Off Target,10,Head,,7a69c649,Martin Milec,Pass (Live),4d1cea6a,Damjan Bohar,Fouled,18,False
NK Maribor,Sevilla,1512589500,8b8a56ce,Simon Kjær, Sevilla,0.05,,Blocked,9,Head,,fa937f7a,Éver Banega,Pass (Dead),bf97c188,Gabriel Mercado,Fouled,24,False
NK Maribor,Sevilla,1512589500,fa937f7a,Éver Banega, Sevilla,0.03,0.05,Saved,31,Right Foot,,b0616e3d,Sergio Escudero,Pass (Live),1c8dc17d,Michael Krohn-Dehli,Pass (Live),28,False
NK Maribor,Sevilla,1512589500,f864af2c,Aleks Pihler, NK Maribor,0.03,,Off Target,28,Right Foot,,df324174,Mitja Viler,Pass (Live),9d73993b,Marcos Tavares,Pass (Live),29,False
NK Maribor,Sevilla,1512589500,4d1cea6a,Damjan Bohar, NK Maribor,0.07,0.06,Saved,12,Right Foot,,9d73993b,Marcos Tavares,Pass (Live),7a69c649,Martin Milec,Pass (Dead),31,False
NK Maribor,Sevilla,1512589500,942b4f90,Wissam Ben Yedder, Sevilla,0.07,,Off Target,10,Head,,1c8dc17d,Michael Krohn-Dehli,Pass (Live),45b9b619,Joaquín Correa,Pass (Live),33,False
NK Maribor,Sevilla,1512589500,45b9b619,Joaquín Correa, Sevilla,0.03,0.12,Saved,27,Right Foot,,fa937f7a,Éver Banega,Pass (Live),942b4f90,Wissam Ben Yedder,Pass (Live),37,False
NK Maribor,Sevilla,1512589500,9744ff80,Pablo Sarabia, Sevilla,0.05,,Blocked,22,Left Foot,,942b4f90,Wissam Ben Yedder,Pass (Live),1c8dc17d,Michael Krohn-Dehli,Pass (Live),40,False
NK Maribor,Sevilla,1512589500,9d73993b,Marcos Tavares, NK Maribor,0.13,,Off Target,10,Left Foot,,ae8ec371,Gregor Bajde,Pass (Live),f864af2c,Aleks Pihler,Pass (Live),42,False
NK Maribor,Sevilla,1512589500,b0616e3d,Sergio Escudero, Sevilla,0.03,,Off Target,28,Left Foot,,fa937f7a,Éver Banega,Pass (Live),faec2ec4,Guido Pizarro,Pass (Live),47,False
NK Maribor,Sevilla,1512589500,fa937f7a,Éver Banega, Sevilla,0.08,0.03,Saved,17,Left Foot,Deflected,fa937f7a,Éver Banega,Take-On,45b9b619,Joaquín Correa,Pass (Live),48,False
NK Maribor,Sevilla,1512589500,9744ff80,Pablo Sarabia, Sevilla,0.37,0.83,Saved,9,Left Foot,,fa937f7a,Éver Banega,Shot,,,,49,False
NK Maribor,Sevilla,1512589500,1c8dc17d,Michael Krohn-Dehli, Sevilla,0.03,,Blocked,23,Left Foot,,942b4f90,Wissam Ben Yedder,Pass (Live),9744ff80,Pablo Sarabia,Shot,49,False
NK Maribor,Sevilla,1512589500,9744ff80,Pablo Sarabia, Sevilla,0.04,,Blocked,17,Left Foot,,1c8dc17d,Michael Krohn-Dehli,Pass (Live),fa937f7a,Éver Banega,Pass (Live),54,False
NK Maribor,Sevilla,1512589500,b0616e3d,Sergio Escudero, Sevilla,0.02,0.39,Saved,33,Left Foot,,9744ff80,Pablo Sarabia,Pass (Live),45b9b619,Joaquín Correa,Pass (Live),60,False
NK Maribor,Sevilla,1512589500,23593121,Ganso, Sevilla,0.05,,Off Target,12,Head,,bf97c188,Gabriel Mercado,Pass (Live),fa937f7a,Éver Banega,Pass (Live),62,False
NK Maribor,Sevilla,1512589500,4d1cea6a,Damjan Bohar, NK Maribor,0.03,,Off Target,28,Right Foot,,f864af2c,Aleks Pihler,Pass (Live),4d1cea6a,Damjan Bohar,Pass (Live),63,False
NK Maribor,Sevilla,1512589500,4d1cea6a,Damjan Bohar, NK Maribor,0.03,,Off Target,27,Right Foot,,af00baef,Blaž Vrhovec,Pass (Live),9d73993b,Marcos Tavares,Pass (Live),66,False
NK Maribor,Sevilla,1512589500,9744ff80,Pablo Sarabia, Sevilla,0.04,,Off Target,26,Left Foot,,942b4f90,Wissam Ben Yedder,Pass (Live),942b4f90,Wissam Ben Yedder,Take-On,69,False
NK Maribor,Sevilla,1512589500,4f28a6ff,Clément Lenglet, Sevilla,0.04,,Blocked,15,Head,,9744ff80,Pablo Sarabia,Pass (Live),fa937f7a,Éver Banega,Pass (Live),72,False
NK Maribor,Sevilla,1512589500,942b4f90,Wissam Ben Yedder, Sevilla,0.54,0.64,Saved,4,Left Foot,,4f28a6ff,Clément Lenglet,Shot,,,,72,False
NK Maribor,Sevilla,1512589500,8b8a56ce,Simon Kjær, Sevilla,0.07,,Blocked,11,Right Foot,,942b4f90,Wissam Ben Yedder,Pass (Live),942b4f90,Wissam Ben Yedder,Shot,72,False
NK Maribor,Sevilla,1512589500,b0616e3d,Sergio Escudero, Sevilla,0.03,0.06,Saved,28,Left Foot,,faec2ec4,Guido Pizarro,Pass (Live),23593121,Ganso,Pass (Live),74,False
NK Maribor,Sevilla,1512589500,23593121,Ganso, Sevilla,0.03,0.06,Goal,27,Left Foot,,45b9b619,Joaquín Correa,Pass (Live),fa937f7a,Éver Banega,Pass (Live),75,False
NK Maribor,Sevilla,1512589500,45b9b619,Joaquín Correa, Sevilla,0.07,,Off Target,12,Left Foot,,23593121,Ganso,Pass (Live),3f10bd22,Jesús Navas,Pass (Live),81,False
NK Maribor,Sevilla,1512589500,3e6b69c2,Marwan Kabha, NK Maribor,0.03,,Blocked,29,Left Foot,,9d73993b,Marcos Tavares,Pass (Live),7a69c649,Martin Milec,Pass (Live),88,False
NK Maribor,Sevilla,1512589500,3f10bd22,Jesús Navas, Sevilla,0.04,,Blocked,16,Right Foot,,9744ff80,Pablo Sarabia,Pass (Live),45b9b619,Joaquín Correa,Pass (Live),90+2,False
NK Maribor,Sevilla,1512589500,9744ff80,Pablo Sarabia, Sevilla,0.06,,Off Target,12,Right Foot,,3f10bd22,Jesús Navas,Pass (Live),fa937f7a,Éver Banega,Pass (Live),90+2,False
Real Madrid,Dortmund,1512589500,dea698d9,Cristiano Ronaldo, Real Madrid,0.03,0.04,Saved,28,Right Foot,,d4c9725f,Theo Hernández,Pass (Live),79c0821a,Mateo Kovačić,Pass (Live),3,False
Real Madrid,Dortmund,1512589500,64e8ed6d,Borja Mayoral, Real Madrid,0.40,0.37,Goal,8,Right Foot,,dea698d9,Cristiano Ronaldo,Pass (Live),79c0821a,Mateo Kovačić,Pass (Live),8,False
Real Madrid,Dortmund,1512589500,dea698d9,Cristiano Ronaldo, Real Madrid,0.03,0.35,Goal,22,Right Foot,,79c0821a,Mateo Kovačić,Pass (Live),2946f9a1,Nacho,Pass (Live),12,False
Real Madrid,Dortmund,1512589500,4d224fe8,Casemiro, Real Madrid,0.07,0.50,Saved,11,Left Foot,,dea698d9,Cristiano Ronaldo,Pass (Live),4d224fe8,Casemiro,Pass (Live),17,False
Real Madrid,Dortmund,1512589500,d4c9725f,Theo Hernández, Real Madrid,0.03,,Off Target,22,Left Foot,,dea698d9,Cristiano Ronaldo,Pass (Live),d4c9725f,Theo Hernández,Pass (Live),22,False
Real Madrid,Dortmund,1512589500,5afafbfe,Shinji Kagawa, Dortmund,0.14,,Blocked,12,Right Foot,,1bf33a9a,Christian Pulisic,Pass (Live),1bf33a9a,Christian Pulisic,Take-On,27,False
Real Madrid,Dortmund,1512589500,dea698d9,Cristiano Ronaldo, Real Madrid,0.04,0.08,Saved,25,Left Foot,,2946f9a1,Nacho,Pass (Live),08511d65,Sergio Ramos,Pass (Live),33,False
Real Madrid,Dortmund,1512589500,d5dd5f1f,Pierre-Emerick Aubameyang, Dortmund,0.40,,Off Target,12,Right Foot,,b742cc0d,Marc Bartra,Pass (Live),db4ed67b,Mahmoud Dahoud,Pass (Live),35,False
Real Madrid,Dortmund,1512589500,64e8ed6d,Borja Mayoral, Real Madrid,0.09,,Off Target,16,Left Foot,,a0b4bb3e,Isco,Pass (Live),d4c9725f,Theo Hernández,Pass (Live),42,False
Real Madrid,Dortmund,1512589500,d5dd5f1f,Pierre-Emerick Aubameyang, Dortmund,0.37,0.79,Goal,8,Head,,89565ac5,Marcel Schmelzer,Pass (Live),89565ac5,Marcel Schmelzer,Interception,43,False
Real Madrid,Dortmund,1512589500,d5dd5f1f,Pierre-Emerick Aubameyang, Dortmund,0.40,0.60,Saved,16,Right Foot,,d5dd5f1f,Pierre-Emerick Aubameyang,Take-On,5afafbfe,Shinji Kagawa,Pass (Live),48,False
Real Madrid,Dortmund,1512589500,d5dd5f1f,Pierre-Emerick Aubameyang, Dortmund,0.33,0.42,Goal,14,Right Foot,,d5dd5f1f,Pierre-Emerick Aubameyang,Shot,,,,48,False
Real Madrid,Dortmund,1512589500,08511d65,Sergio Ramos, Real Madrid,0.05,,Blocked,10,Head,Deflected,a0b4bb3e,Isco,Pass (Dead),79c0821a,Mateo Kovačić,Pass (Live),51,False
Real Madrid,Dortmund,1512589500,dea698d9,Cristiano Ronaldo, Real Madrid,0.26,,Off Target,17,Right Foot,,a0b4bb3e,Isco,Pass (Live),,,,52,False
Real Madrid,Dortmund,1512589500,dea698d9,Cristiano Ronaldo, Real Madrid,0.08,,Blocked,13,Right Foot,,fd51b456,Lucas Vázquez,Pass (Live),a0b4bb3e,Isco,Pass (Live),55,False
Real Madrid,Dortmund,1512589500,d5dd5f1f,Pierre-Emerick Aubameyang, Dortmund,0.12,,Blocked,15,Right Foot,,d5dd5f1f,Pierre-Emerick Aubameyang,Take-On,db4ed67b,Mahmoud Dahoud,Pass (Live),55,False
Real Madrid,Dortmund,1512589500,5afafbfe,Shinji Kagawa, Dortmund,0.04,,Blocked,20,Left Foot,,048a1cbc,Raphaël Guerreiro,Pass (Live),db4ed67b,Mahmoud Dahoud,Pass (Live),57,False
Real Madrid,Dortmund,1512589500,c0617e2b,Dani Ceballos, Real Madrid,0.05,,Off Target,17,Right Foot,,c0617e2b,Dani Ceballos,Take-On,a0b4bb3e,Isco,Pass (Live),64,False
Real Madrid,Dortmund,1512589500,64e8ed6d,Borja Mayoral, Real Madrid,0.04,,Blocked,24,Right Foot,,45af8a54,Marco Asensio,Pass (Live),64e8ed6d,Borja Mayoral,Pass (Live),66,False
Real Madrid,Dortmund,1512589500,45af8a54,Marco Asensio, Real Madrid,0.04,0.13,Saved,21,Left Foot,,02c15616,Marcos Llorente,Pass (Live),fd51b456,Lucas Vázquez,Pass (Live),70,False
Real Madrid,Dortmund,1512589500,c0617e2b,Dani Ceballos, Real Madrid,0.06,,Off Target,14,Right Foot,,fd51b456,Lucas Vázquez,Pass (Live),d4c9725f,Theo Hernández,Pass (Live),72,False
Real Madrid,Dortmund,1512589500,fd51b456,Lucas Vázquez, Real Madrid,0.04,0.27,Saved,18,Right Foot,,d4c9725f,Theo Hernández,Pass (Live),02c15616,Marcos Llorente,Pass (Live),73,False
Real Madrid,Dortmund,1512589500,dea698d9,Cristiano Ronaldo, Real Madrid,0.58,,Off Target,5,Right Foot,Volley,45af8a54,Marco Asensio,Pass (Live),c0617e2b,Dani Ceballos,Pass (Live),74,False
Real Madrid,Dortmund,1512589500,dea698d9,Cristiano Ronaldo, Real Madrid,0.63,0.88,Saved,5,Head,,64e8ed6d,Borja Mayoral,Pass (Live),45af8a54,Marco Asensio,Pass (Live),77,False
Real Madrid,Dortmund,1512589500,45af8a54,Marco Asensio, Real Madrid,0.02,,Blocked,25,Left Foot,,c0617e2b,Dani Ceballos,Pass (Live),fd51b456,Lucas Vázquez,Pass (Dead),79,False
Real Madrid,Dortmund,1512589500,4d224fe8,Casemiro, Real Madrid,0.05,,Blocked,11,Head,,45af8a54,Marco Asensio,Pass (Dead),45af8a54,Marco Asensio,Shot,79,False
Real Madrid,Dortmund,1512589500,fd51b456,Lucas Vázquez, Real Madrid,0.06,0.36,Goal,20,Right Foot,Volley,d4c9725f,Theo Hernández,Pass (Live),d4c9725f,Theo Hernández,Take-On,81,False
Real Madrid,Dortmund,1512589500,dea698d9,Cristiano Ronaldo, Real Madrid,0.04,0.02,Saved,22,Right Foot,,45af8a54,Marco Asensio,Pass (Live),fd51b456,Lucas Vázquez,Pass (Live),85,False
Real Madrid,Dortmund,1512589500,5afafbfe,Shinji Kagawa, Dortmund,0.08,,Off Target,18,Right Foot,,5afafbfe,Shinji Kagawa,Take-On,048a1cbc,Raphaël Guerreiro,Pass (Live),88,False
Real Madrid,Dortmund,1512589500,02c15616,Marcos Llorente, Real Madrid,0.04,,Blocked,20,Right Foot,,2946f9a1,Nacho,Pass (Live),c0617e2b,Dani Ceballos,Pass (Live),90,False
Shakhtar Donetsk,Manchester City,1512589500,7272a72a,Taison, Shakhtar,0.04,,Off Target,22,Right Foot,,b39a793e,Facundo Ferreyra,Pass (Live),,,,3,False
Shakhtar Donetsk,Manchester City,1512589500,b39a793e,Facundo Ferreyra, Shakhtar,0.17,,Blocked,9,Left Foot,,ee3519f5,Taras Stepanenko,Pass (Live),ee3519f5,Taras Stepanenko,Take-On,7,False
Shakhtar Donetsk,Manchester City,1512589500,9139bb12,Marlos, Shakhtar,0.05,0.12,Saved,16,Left Foot,,7272a72a,Taison,Pass (Live),86c75897,Ivan Ordets,Pass (Live),21,False
Shakhtar Donetsk,Manchester City,1512589500,ab4b3e35,Bernard, Shakhtar,0.04,0.67,Goal,19,Right Foot,,9139bb12,Marlos,Pass (Live),9139bb12,Marlos,Take-On,26,False
Shakhtar Donetsk,Manchester City,1512589500,ab4b3e35,Bernard, Shakhtar,0.26,0.46,Saved,15,Left Foot,,7272a72a,Taison,Pass (Live),,,,28,False
Shakhtar Donetsk,Manchester City,1512589500,cf182add,Ismaily, Shakhtar,0.43,0.36,Goal,18,Left Foot,,cf182add,Ismaily,Take-On,9139bb12,Marlos,Pass (Live),32,False
Shakhtar Donetsk,Manchester City,1512589500,ed1e53f3,Phil Foden, Manchester City,0.07,,Off Target,12,Left Foot,Volley,2b114be3,Leroy Sané,Pass (Live),2b114be3,Leroy Sané,Take-On,36,False
Shakhtar Donetsk,Manchester City,1512589500,819b3158,İlkay Gündoğan, Manchester City,0.05,,Blocked,21,Left Foot,Volley,b66315ae,Gabriel Jesus,Pass (Live),c204f844,Yaya Touré,Pass (Live),38,False
Shakhtar Donetsk,Manchester City,1512589500,b853e0ad,Fred, Shakhtar,0.07,,Blocked,8,Right Foot,Volley,cf182add,Ismaily,Pass (Live),7272a72a,Taison,Pass (Live),40,False
Shakhtar Donetsk,Manchester City,1512589500,b853e0ad,Fred, Shakhtar,0.02,,Off Target,28,Left Foot,,b853e0ad,Fred,Shot,,,,41,False
Shakhtar Donetsk,Manchester City,1512589500,7272a72a,Taison, Shakhtar,0.06,,Off Target,21,Right Foot,,7272a72a,Taison,Take-On,7272a72a,Taison,Take-On,43,False
Shakhtar Donetsk,Manchester City,1512589500,b39a793e,Facundo Ferreyra, Shakhtar,0.37,0.40,Saved,15,Right Foot,,7272a72a,Taison,Pass (Live),b853e0ad,Fred,Pass (Live),44,False
Shakhtar Donetsk,Manchester City,1512589500,2b114be3,Leroy Sané, Manchester City,0.05,0.13,Saved,17,Right Foot,Volley,3eb22ec9,Bernardo Silva,Pass (Live),94b2001f,Danilo,Pass (Live),46,False
Shakhtar Donetsk,Manchester City,1512589500,7272a72a,Taison, Shakhtar,0.06,,Off Target,17,Right Foot,Volley,cf182add,Ismaily,Pass (Live),b853e0ad,Fred,Pass (Live),52,False
Shakhtar Donetsk,Manchester City,1512589500,101da2b5,Fernandinho, Manchester City,0.32,,Off Target,9,Head,,3eb22ec9,Bernardo Silva,Pass (Live),2b114be3,Leroy Sané,Pass (Live),55,False
Shakhtar Donetsk,Manchester City,1512589500,7272a72a,Taison, Shakhtar,0.06,,Off Target,21,Right Foot,,7272a72a,Taison,Take-On,ab4b3e35,Bernard,Pass (Live),74,False
Shakhtar Donetsk,Manchester City,1512589500,47fd5136,Yaroslav Rakitskiy, Shakhtar,0.05,0.13,Saved,32,Left Foot,Free kick,7272a72a,Taison,Fouled,ab4b3e35,Bernard,Pass (Live),76,False
Shakhtar Donetsk,Manchester City,1512589500,b66315ae,Gabriel Jesus, Manchester City,0.23,,Woodwork,3,Right Foot,,407feb71,Brahim Díaz,Pass (Live),407feb71,Brahim Díaz,Take-On,79,False
Shakhtar Donetsk,Manchester City,1512589500,c204f844,Yaya Touré, Manchester City,0.04,,Off Target,25,Left Foot,,c204f844,Yaya Touré,Take-On,3eb22ec9,Bernardo Silva,Pass (Live),81,False
Shakhtar Donetsk,Manchester City,1512589500,b66315ae,Gabriel Jesus, Manchester City,0.13,,Off Target,9,Right Foot,,3eb22ec9,Bernardo Silva,Pass (Live),4d034881,Sergio Agüero,Pass (Live),85,False
