home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
PSV Eindhoven,Willem II,1581187500,1,de GER,GK,24-067,90,33,29,32,1,0,0,33,0,0,,0,,10,63,51,0,0,0,0,0,13,0,2f18d0b8,Timon Wellenreuther,Willem II,True
Heerenveen,VVV-Venlo,1581187500,29,dz ALG,FW,26-133,90,27,2,4,13,10,1,27,1,0,0.0,1,100.0,20,130,11,0,0,1,4,2,19,3,5a81c2ec,Oussama Darfalou,VVV-Venlo,True
Heerenveen,VVV-Venlo,1581187500,15,eng ENG,LW,23-141,45,12,0,1,3,8,3,12,3,0,0.0,3,100.0,6,60,11,0,0,0,0,1,7,2,1695c659,Jerome Sinclair,VVV-Venlo,True
Heerenveen,VVV-Venlo,1581187500,19,de GER,LW,19-230,45,8,0,3,4,2,0,8,4,3,75.0,1,25.0,4,57,48,2,0,0,1,0,4,0,8dfdc6c3,John Yeboah,VVV-Venlo,False
Heerenveen,VVV-Venlo,1581187500,10,nl NED,RW,29-296,89,45,3,11,26,10,2,44,1,1,100.0,0,0.0,20,71,26,0,2,0,1,1,30,4,d3e6dc56,Johnatan Opoku,VVV-Venlo,True
Heerenveen,VVV-Venlo,1581187500,7,us USA,RW,21-318,1,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,91cd37b7,Haji Wright,VVV-Venlo,False
Heerenveen,VVV-Venlo,1581187500,8,nl NED,LM,27-357,90,30,3,10,13,7,0,30,0,0,,0,,9,20,0,0,0,0,2,0,10,2,648a27aa,Peter van Ooijen,VVV-Venlo,True
Heerenveen,VVV-Venlo,1581187500,6,nl NED,CM,30-307,90,55,8,25,26,5,0,55,1,1,100.0,0,0.0,11,50,12,0,1,0,2,0,9,0,748aabfe,Danny Post,VVV-Venlo,True
Heerenveen,VVV-Venlo,1581187500,20,nl NED,RM,28-032,74,26,1,4,18,4,0,26,1,0,0.0,1,100.0,11,59,21,1,1,0,1,0,9,1,16952f65,Thomas Bruns,VVV-Venlo,True
Heerenveen,VVV-Venlo,1581187500,24,nl NED,RM,19-136,16,11,0,3,2,6,0,11,1,0,0.0,1,100.0,4,7,1,0,0,0,2,1,4,2,437f1089,Simon Janssen,VVV-Venlo,False
Heerenveen,VVV-Venlo,1581187500,4,nl NED,LB,29-237,90,37,2,18,18,1,0,37,0,0,,0,,8,10,1,0,0,0,0,0,14,0,d2c58277,Roel Janssen,VVV-Venlo,True
Heerenveen,VVV-Venlo,1581187500,14,nl NED,CB,34-148,90,40,8,27,13,0,0,40,1,1,100.0,0,0.0,12,73,35,0,0,0,1,0,10,0,218058fb,Christian Kum,VVV-Venlo,True
Heerenveen,VVV-Venlo,1581187500,13,de GER,CB,27-363,90,38,6,21,17,0,0,38,0,0,,0,,15,76,25,0,0,0,0,0,17,0,18467a97,Nils Röseler,VVV-Venlo,True
Heerenveen,VVV-Venlo,1581187500,2,de GER,RB,25-035,90,44,4,19,20,5,1,44,0,0,,0,,14,59,21,2,0,1,1,1,19,2,919a6e10,Tobias Pachonik,VVV-Venlo,True
Heerenveen,VVV-Venlo,1581187500,1,de GER,GK,32-294,90,48,43,48,0,0,0,48,0,0,,0,,23,149,126,0,0,0,0,0,14,0,f70e46e6,Thorsten Kirschbaum,VVV-Venlo,True
RKC Waalwijk,Zwolle,1581191100,9,nl NED,FW,28-094,67,20,0,3,8,9,2,20,4,1,25.0,3,75.0,12,106,50,1,0,0,4,2,14,3,d7d78a54,Mike van Duinen,Zwolle,True
RKC Waalwijk,Zwolle,1581191100,7,nl NED,FW,24-010,23,7,2,3,1,3,0,7,0,0,,0,,3,34,11,1,0,0,0,0,4,1,4b8b9e6c,Vito van Crooy,Zwolle,False
RKC Waalwijk,Zwolle,1581191100,10,de GER,FW,27-348,75,24,1,4,10,10,3,24,0,0,,0,,16,77,11,1,1,1,2,1,21,8,af31925d,Lennart Thy,Zwolle,True
RKC Waalwijk,Zwolle,1581191100,8,ir IRN,FW,32-141,15,2,0,0,2,0,0,2,0,0,,0,,3,8,1,0,0,0,1,1,3,0,b1f31e45,Reza Ghoochannejad,Zwolle,False
RKC Waalwijk,Zwolle,1581191100,22,nl NED,CM,23-265,90,46,1,4,26,16,0,46,2,1,50.0,1,50.0,25,132,61,2,2,0,2,3,34,2,f7226e46,Pelle Clement,Zwolle,True
RKC Waalwijk,Zwolle,1581191100,4,jp JPN,CM,22-357,90,62,4,24,28,10,2,62,2,2,100.0,0,0.0,31,125,58,0,1,0,3,0,32,2,1b9707e4,Yuta Nakayama,Zwolle,True
RKC Waalwijk,Zwolle,1581191100,13,de GER,CM,27-217,90,57,2,15,31,11,1,57,0,0,,0,,23,94,43,2,1,1,1,0,34,0,074b9902,Rico Strieder,Zwolle,True
RKC Waalwijk,Zwolle,1581191100,5,sr SUR,LB,22-229,90,83,3,22,42,20,1,83,4,2,50.0,2,50.0,35,208,100,4,4,0,3,0,45,5,d8faef3e,Kenneth Paal,Zwolle,True
RKC Waalwijk,Zwolle,1581191100,3,fi FIN,CB,26-052,90,102,14,75,23,4,1,102,0,0,,0,,47,127,60,0,1,0,0,0,74,1,e7fea51e,Thomas Lam,Zwolle,True
RKC Waalwijk,Zwolle,1581191100,15,nl NED,CB,22-009,90,59,3,45,14,0,0,59,0,0,,0,,37,105,57,0,0,0,0,0,47,0,16ca1157,Sam Kersten,Zwolle,True
RKC Waalwijk,Zwolle,1581191100,2,nl NED,CB,34-120,90,65,12,54,11,0,0,65,0,0,,0,,34,112,71,0,0,0,0,0,43,0,894cfe3d,Bram van Polen,Zwolle,True
RKC Waalwijk,Zwolle,1581191100,38,nl NED,RB,22-229,90,72,0,23,31,20,0,72,0,0,,0,,39,190,99,3,2,0,0,0,34,5,eebacc07,Gustavo Hamer,Zwolle,True
RKC Waalwijk,Zwolle,1581191100,16,de GER,GK,24-211,90,67,60,67,0,0,0,67,0,0,,0,,48,230,167,0,0,0,0,0,46,0,9b688ae1,Michael Zetterer,Zwolle,True
Emmen,Twente,1581442200,10,si SVN,FW,27-174,90,25,0,5,8,12,2,25,0,0,,0,,9,19,13,0,0,0,3,0,16,5,a8f4dfb9,Haris Vučkić,Twente,True
Emmen,Twente,1581442200,27,nl NED,"FW,AM",20-239,90,39,0,4,16,21,4,39,7,6,85.7,1,14.3,23,267,112,4,3,2,1,1,26,7,8e034340,Noa Lang,Twente,True
Emmen,Twente,1581442200,20,es ESP,DM,21-022,81,61,9,27,30,5,0,61,3,1,33.3,2,66.7,26,98,41,0,1,0,0,1,39,1,49712367,Oriol Busquets,Twente,True
Emmen,Twente,1581442200,13,jp JPN,LW,19-198,9,3,0,0,1,2,1,3,0,0,,0,,2,10,10,1,0,1,1,0,3,2,d97af612,Keito Nakamura,Twente,False
Emmen,Twente,1581442200,18,al ALB,RM,20-350,51,29,3,12,15,2,0,29,0,0,,0,,7,28,10,0,0,0,1,0,12,1,7fd62e82,Lindon Selahi,Twente,True
Emmen,Twente,1581442200,21,ge GEO,"RM,DM",25-040,39,29,0,5,18,7,0,29,1,1,100.0,0,0.0,20,186,75,2,2,0,0,1,25,1,0921a46c,Giorgi Aburjania,Twente,False
Emmen,Twente,1581442200,8,es ESP,"AM,LM,DM",27-145,90,56,0,10,36,11,0,56,3,3,100.0,0,0.0,29,177,69,1,4,0,0,1,46,1,8e08d88c,Javier Espinosa,Twente,True
Emmen,Twente,1581442200,4,nl NED,"LM,LB",22-291,90,59,3,19,30,10,1,59,0,0,,0,,20,148,104,2,2,0,1,0,33,3,bf2b4026,Calvin Verdonk,Twente,True
Emmen,Twente,1581442200,25,nl NED,CB,25-014,90,64,12,34,30,1,0,64,0,0,,0,,19,90,36,0,0,0,0,0,36,0,c974008a,Peet Bijen,Twente,True
Emmen,Twente,1581442200,3,nl NED,LB,26-289,60,39,3,29,8,2,0,39,0,0,,0,,10,46,32,0,0,0,0,0,21,0,c3765c0d,Xandro Schenk,Twente,True
Emmen,Twente,1581442200,14,no NOR,"FW,RW",22-030,30,22,0,0,9,13,0,22,2,1,50.0,1,50.0,11,89,37,0,0,0,1,0,15,6,1b62a7df,Rafik Zekhnini,Twente,False
Emmen,Twente,1581442200,5,es ESP,CB,23-016,90,64,10,38,26,3,1,64,3,3,100.0,0,0.0,30,202,105,2,2,0,0,0,39,0,2950c47b,Julio Pleguezuelo,Twente,True
Emmen,Twente,1581442200,28,cw CUW,RB,21-328,90,56,4,12,32,12,2,56,0,0,,0,,23,117,39,0,1,0,1,0,37,5,5bf23e30,Giovanni Troupée,Twente,True
Emmen,Twente,1581442200,16,nl NED,GK,23-087,90,43,33,42,2,0,0,43,0,0,,0,,18,140,94,0,0,0,0,0,18,0,510c6a3f,Joel Drommel,Twente,True
Sparta Rotterdam,ADO Den Haag,1581450300,9,cz CZE,FW,30-182,70,15,2,2,9,4,2,15,0,0,,0,,6,12,1,0,0,0,1,1,8,2,af97a8af,Tomáš Necid,ADO Den Haag,True
Sparta Rotterdam,ADO Den Haag,1581450300,24,eng ENG,FW,26-200,20,8,0,0,2,6,2,8,0,0,,0,,7,52,0,0,0,0,1,3,8,2,c334bcfc,Omar Bogle,ADO Den Haag,False
Sparta Rotterdam,ADO Den Haag,1581450300,11,nl NED,DM,31-201,90,58,1,7,28,23,2,58,0,0,,0,,29,154,57,0,0,1,0,2,34,2,b370178e,John Goossens,ADO Den Haag,True
Sparta Rotterdam,ADO Den Haag,1581450300,14,nl NED,"RW,LW",18-104,90,31,0,2,13,16,3,31,2,2,100.0,0,0.0,25,216,102,4,5,2,3,3,29,7,df04eb4b,Crysencio Summerville,ADO Den Haag,True
Sparta Rotterdam,ADO Den Haag,1581450300,8,nl NED,LW,32-106,61,26,0,6,11,10,1,26,0,0,,0,,13,84,52,1,1,0,1,2,16,3,3cd63173,Aaron Meijers,ADO Den Haag,True
Sparta Rotterdam,ADO Den Haag,1581450300,20,eng ENG,"LW,DM",34-127,29,31,0,2,21,9,1,31,1,1,100.0,0,0.0,24,180,80,0,0,0,1,0,25,3,d86ccbc9,Mark Duffy,ADO Den Haag,False
Sparta Rotterdam,ADO Den Haag,1581450300,5,ro ROU,DM,20-321,85,61,3,17,42,2,0,61,0,0,,0,,15,83,38,1,0,0,4,0,29,0,ed33f42d,Tudor Băluță,ADO Den Haag,True
Sparta Rotterdam,ADO Den Haag,1581450300,7,ma MAR,RW,22-198,5,5,0,1,3,1,0,5,0,0,,0,,5,50,35,1,2,0,0,0,5,2,a7dd36cf,Bilal Ould-Chikh,ADO Den Haag,False
Sparta Rotterdam,ADO Den Haag,1581450300,10,nl NED,AM,33-248,90,44,0,8,24,12,0,44,0,0,,0,,19,69,13,0,0,0,2,2,29,6,fe1be4a8,Lex Immers,ADO Den Haag,True
Sparta Rotterdam,ADO Den Haag,1581450300,28,be BEL,LB,27-096,90,68,4,20,36,12,0,68,0,0,,0,,32,171,118,2,2,0,0,0,39,3,cdac1627,Laurens De Bock,ADO Den Haag,True
Sparta Rotterdam,ADO Den Haag,1581450300,19,sr SUR,CB,21-329,90,52,5,34,16,2,1,52,0,0,,0,,28,147,72,0,0,0,0,0,33,0,1fd1df9c,Shaquille Pinas,ADO Den Haag,True
Sparta Rotterdam,ADO Den Haag,1581450300,26,eng ENG,CB,21-083,90,57,8,35,21,1,1,57,0,0,,0,,37,197,138,1,0,0,0,0,42,1,6698d985,Sam Stubbs,ADO Den Haag,True
Sparta Rotterdam,ADO Den Haag,1581450300,2,sr SUR,RB,30-363,90,90,5,25,54,11,0,90,1,0,0.0,1,100.0,38,176,107,2,0,0,0,0,48,3,2659e909,Dion Malone,ADO Den Haag,True
Sparta Rotterdam,ADO Den Haag,1581450300,1,nl NED,GK,26-085,90,32,28,32,0,0,0,32,0,0,,0,,14,89,71,0,0,0,0,0,13,0,71be74bb,Luuk Koopmans,ADO Den Haag,True
VVV-Venlo,Heracles Almelo,1581706800,9,ng NGA,FW,25-068,90,36,0,0,16,20,8,36,2,2,100.0,0,0.0,19,112,82,3,2,2,6,3,26,8,dcb38abe,Cyriel Dessers,Heracles Almelo,True
VVV-Venlo,Heracles Almelo,1581706800,37,nl NED,LW,21-099,61,23,2,6,9,8,0,23,2,1,50.0,1,50.0,11,47,19,0,0,0,0,0,14,4,05e2d5ea,Delano Burgzorg,Heracles Almelo,True
VVV-Venlo,Heracles Almelo,1581706800,8,nl NED,LW,21-263,29,15,0,2,9,4,2,15,0,0,,0,,7,31,28,0,0,0,1,0,13,1,c6188d6c,Teun Bijleveld,Heracles Almelo,False
VVV-Venlo,Heracles Almelo,1581706800,11,nl NED,RW,23-137,61,25,0,4,10,11,2,25,0,0,,0,,13,52,11,1,0,1,5,2,18,4,5d83500d,Silvester van der Water,Heracles Almelo,True
VVV-Venlo,Heracles Almelo,1581706800,7,cw CUW,RW,22-037,29,12,0,0,4,8,0,12,1,1,100.0,0,0.0,9,51,26,1,0,0,1,1,10,2,028733b2,Jeremy Cijntje,Heracles Almelo,False
VVV-Venlo,Heracles Almelo,1581706800,22,de GER,CM,21-283,90,82,1,17,55,10,1,82,1,1,100.0,0,0.0,30,181,112,1,4,0,2,2,39,0,7e138639,Orestis Kiomourtzoglou,Heracles Almelo,True
VVV-Venlo,Heracles Almelo,1581706800,10,br BRA,RM,20-284,90,56,1,7,27,24,4,56,4,3,75.0,1,25.0,32,178,77,3,1,1,5,2,39,3,a29e5244,Mauro Júnior,Heracles Almelo,True
VVV-Venlo,Heracles Almelo,1581706800,14,sy SYR,LM,26-044,90,72,2,13,42,18,0,72,0,0,,0,,39,273,158,3,5,0,2,1,49,4,9647e6f7,Mohammed Osman,Heracles Almelo,True
VVV-Venlo,Heracles Almelo,1581706800,34,nl NED,LB,24-352,90,62,4,29,21,12,0,62,0,0,,0,,24,90,38,1,0,0,0,0,32,3,cc98db28,Jeff Hardeveld,Heracles Almelo,True
VVV-Venlo,Heracles Almelo,1581706800,13,nl NED,CB,21-087,90,75,7,35,36,4,0,75,0,0,,0,,44,429,348,5,1,0,0,1,57,1,988dfee2,Mats Knoester,Heracles Almelo,True
VVV-Venlo,Heracles Almelo,1581706800,4,nl NED,CB,26-144,89,86,8,31,51,4,1,86,0,0,,0,,50,482,405,9,3,0,1,0,66,0,996fc502,Robin Pröpper,Heracles Almelo,True
VVV-Venlo,Heracles Almelo,1581706800,17,hu HUN,CB,21-228,1,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,1,692ab0c7,Adrian Szöke,Heracles Almelo,False
VVV-Venlo,Heracles Almelo,1581706800,2,nl NED,RB,32-102,90,48,4,17,21,10,2,48,0,0,,0,,10,41,4,0,0,0,1,0,16,4,405edf5b,Tim Breukers,Heracles Almelo,True
VVV-Venlo,Heracles Almelo,1581706800,1,de GER,GK,28-288,90,27,24,27,0,0,0,27,0,0,,0,,12,83,78,0,0,0,0,0,11,0,663e080e,Janis Blaswich,Heracles Almelo,True
Twente,AZ Alkmaar,1581787800,9,nl NED,"FW,RW",19-032,90,22,0,0,15,7,1,22,3,3,100.0,0,0.0,14,74,32,1,2,0,3,3,19,8,5b479568,Myron Boadu,AZ Alkmaar,True
Twente,AZ Alkmaar,1581787800,11,ma MAR,LW,23-354,45,22,0,2,11,10,0,22,4,2,50.0,2,50.0,15,94,41,1,1,0,1,0,19,3,34caa4b3,Oussama Idrissi,AZ Alkmaar,True
Twente,AZ Alkmaar,1581787800,14,nl NED,FW,22-003,45,12,0,2,3,7,2,12,1,1,100.0,0,0.0,5,6,4,0,0,0,2,0,9,3,9ef884b1,Ferdy Druijf,AZ Alkmaar,False
Twente,AZ Alkmaar,1581787800,7,nl NED,"RW,AM,CM",21-059,90,53,0,3,23,27,2,53,5,4,80.0,1,20.0,39,296,184,6,2,2,2,2,45,5,8f7e6783,Calvin Stengs,AZ Alkmaar,True
Twente,AZ Alkmaar,1581787800,8,nl NED,"CB,LM",21-352,90,123,5,36,82,5,0,123,2,1,50.0,1,50.0,81,331,183,0,0,0,0,2,98,0,a26fb8aa,Teun Koopmeiners,AZ Alkmaar,True
Twente,AZ Alkmaar,1581787800,10,nl NED,"CM,LM",22-018,90,50,2,9,21,20,6,50,0,0,,0,,25,107,25,1,1,0,3,2,28,7,48a2b92a,Dani de Wit,AZ Alkmaar,True
Twente,AZ Alkmaar,1581787800,20,nl NED,"RM,LM",28-233,90,80,2,15,56,9,0,80,0,0,,0,,45,155,57,0,0,0,0,0,63,0,31c01b85,Jordy Clasie,AZ Alkmaar,True
Twente,AZ Alkmaar,1581787800,15,nl NED,LB,20-079,90,76,3,18,42,17,0,76,5,2,40.0,3,60.0,41,266,160,4,5,0,0,2,48,2,83300259,Owen Wijndal,AZ Alkmaar,True
Twente,AZ Alkmaar,1581787800,30,be BEL,CB,30-130,36,65,4,34,32,0,0,65,0,0,,0,,49,170,101,0,0,0,0,0,57,0,2d7d4acc,Stijn Wuytens,AZ Alkmaar,True
Twente,AZ Alkmaar,1581787800,26,jp JPN,"RM,RB",19-232,54,54,2,9,31,14,1,54,1,0,0.0,1,100.0,25,104,64,1,2,1,0,2,33,5,580bcd18,Yukinari Sugawara,AZ Alkmaar,False
Twente,AZ Alkmaar,1581787800,27,sr SUR,CB,32-167,90,112,7,50,60,2,0,112,1,1,100.0,0,0.0,76,292,163,0,0,0,0,0,91,0,7dc7187e,Ramon Leeuwin,AZ Alkmaar,True
Twente,AZ Alkmaar,1581787800,2,no NOR,RB,26-346,78,58,4,10,34,14,0,58,1,1,100.0,0,0.0,28,124,51,2,0,0,1,0,35,2,deb20131,Jonas Svensson,AZ Alkmaar,True
Twente,AZ Alkmaar,1581787800,17,ma MAR,LW,19-362,12,15,0,0,7,9,0,15,2,0,0.0,2,100.0,6,42,8,0,1,0,0,2,7,1,c2a6033c,Zakaria Aboukhlal,AZ Alkmaar,False
Twente,AZ Alkmaar,1581787800,1,nl NED,GK,28-342,90,38,35,38,0,0,0,38,0,0,,0,,19,113,44,0,0,0,0,0,17,0,3d214e5f,Marco Bizot,AZ Alkmaar,True
ADO Den Haag,PSV Eindhoven,1581792300,14,nl NED,FW,22-291,80,42,0,0,17,25,10,41,1,1,100.0,0,0.0,25,71,21,1,0,1,5,3,36,8,c283ddef,Sam Lammers,PSV Eindhoven,True
ADO Den Haag,PSV Eindhoven,1581792300,11,gr GRE,FW,31-340,10,4,0,0,2,2,0,4,1,1,100.0,0,0.0,4,27,3,0,0,0,0,0,5,1,c6ac6579,Kostas Mitroglou,PSV Eindhoven,False
ADO Den Haag,PSV Eindhoven,1581792300,19,nl NED,LW,20-284,90,69,2,8,24,38,9,69,3,2,66.7,1,33.3,39,241,145,6,1,2,3,3,38,12,1971591f,Cody Gakpo,PSV Eindhoven,True
ADO Den Haag,PSV Eindhoven,1581792300,24,nl NED,"RW,AM",18-003,90,76,0,1,24,51,3,76,9,5,55.6,4,44.4,52,356,193,4,10,1,2,3,61,6,86878265,Mohammed Ihattaren,PSV Eindhoven,True
ADO Den Haag,PSV Eindhoven,1581792300,30,nz NZL,AM,25-057,80,44,2,6,19,19,8,44,3,2,66.7,1,33.3,30,165,57,3,2,0,3,0,32,6,95efdac2,Ryan Thomas,PSV Eindhoven,True
ADO Den Haag,PSV Eindhoven,1581792300,25,jp JPN,"RW,AM",21-244,10,6,1,1,3,2,1,6,0,0,,0,,3,10,0,0,0,0,0,0,5,1,d01bbb6f,Ritsu Doan,PSV Eindhoven,False
ADO Den Haag,PSV Eindhoven,1581792300,8,nl NED,DM,25-009,84,82,1,11,56,16,1,82,0,0,,0,,44,226,139,1,1,0,4,2,55,2,28eea0fc,Jorrit Hendrix,PSV Eindhoven,True
ADO Den Haag,PSV Eindhoven,1581792300,15,mx MEX,DM,24-245,6,9,0,2,5,2,0,9,0,0,,0,,6,22,20,0,0,0,0,0,6,0,c7842dab,Erick Gutiérrez,PSV Eindhoven,False
ADO Den Haag,PSV Eindhoven,1581792300,18,nl NED,DM,23-039,90,75,0,15,45,16,3,75,1,1,100.0,0,0.0,49,267,158,0,4,0,0,1,62,1,1a6b7ea4,Pablo Rosario,PSV Eindhoven,True
ADO Den Haag,PSV Eindhoven,1581792300,68,ch SUI,LB,27-174,90,77,2,15,25,37,6,77,3,3,100.0,0,0.0,30,128,57,0,0,0,2,0,39,11,7f78ad23,Ricardo Rodríguez,PSV Eindhoven,True
ADO Den Haag,PSV Eindhoven,1581792300,4,nl NED,CB,30-196,90,58,5,21,34,6,1,58,2,2,100.0,0,0.0,35,282,224,3,4,0,1,0,29,1,e38f1636,Nick Viergever,PSV Eindhoven,True
ADO Den Haag,PSV Eindhoven,1581792300,6,de GER,CB,31-176,90,61,3,28,32,1,0,61,0,0,,0,,35,169,122,1,0,0,0,0,37,0,824bd41a,Daniel Schwaab,PSV Eindhoven,True
ADO Den Haag,PSV Eindhoven,1581792300,22,nl NED,RB,23-303,90,55,0,7,14,34,12,55,0,0,,0,,33,163,122,6,3,3,1,0,36,12,481c9ece,Denzel Dumfries,PSV Eindhoven,True
ADO Den Haag,PSV Eindhoven,1581792300,13,de GER,GK,29-210,90,18,17,18,0,0,0,18,0,0,,0,,10,58,38,0,0,0,0,0,5,0,4b1793b0,Lars Unnerstall,PSV Eindhoven,True
Fortuna Sittard,Emmen,1581795900,8,nl NED,FW,33-131,89,20,5,5,6,9,1,20,3,1,33.3,2,66.7,10,60,10,1,0,0,0,2,10,3,4ff1c40c,Michael de Leeuw,Emmen,True
Fortuna Sittard,Emmen,1581795900,21,ch SUI,RW,21-041,1,5,0,0,2,3,0,5,1,0,0.0,1,100.0,2,4,0,0,0,0,1,0,4,1,8d4baac4,Filip Ugrinic,Emmen,False
Fortuna Sittard,Emmen,1581795900,9,hr CRO,RW,24-260,71,28,0,4,13,11,1,28,2,2,100.0,0,0.0,14,84,32,2,0,1,1,1,17,3,2184ec65,Marko Kolar,Emmen,True
Fortuna Sittard,Emmen,1581795900,6,nl NED,"RW,FW",30-343,19,10,0,0,4,6,0,10,2,1,50.0,1,50.0,6,41,26,1,1,0,2,0,7,2,d89e7e34,Anco Jansen,Emmen,False
Fortuna Sittard,Emmen,1581795900,31,tr TUR,LW,26-088,90,33,1,8,15,13,2,33,7,4,57.1,3,42.9,20,167,99,4,3,1,1,3,17,4,729e3e14,Kerim Frei,Emmen,True
Fortuna Sittard,Emmen,1581795900,17,pe PER,AM,24-140,90,82,0,6,56,20,1,82,2,1,50.0,1,50.0,40,223,54,3,0,1,4,3,58,2,eda8506a,Sergio Peña,Emmen,True
Fortuna Sittard,Emmen,1581795900,20,nl NED,DM,25-310,90,40,3,8,30,2,0,40,0,0,,0,,12,30,8,0,0,0,2,1,16,0,01f5e508,Michael Chacon,Emmen,True
Fortuna Sittard,Emmen,1581795900,36,nl NED,DM,27-269,87,62,3,13,41,9,1,62,4,2,50.0,2,50.0,28,169,52,1,1,1,1,1,31,2,d4517f03,Hilal Ben Moussa,Emmen,True
Fortuna Sittard,Emmen,1581795900,15,nl NED,DM,31-205,3,4,0,2,2,0,0,4,0,0,,0,,1,3,0,0,0,0,1,0,0,0,568edc60,Tom Hiariej,Emmen,False
Fortuna Sittard,Emmen,1581795900,28,nl NED,LB,29-035,90,74,4,21,40,14,1,74,5,1,20.0,4,80.0,27,229,119,5,3,1,1,0,33,3,6ad8a14e,Lorenzo Burnet,Emmen,True
Fortuna Sittard,Emmen,1581795900,2,be BEL,CB,26-043,90,62,10,38,23,1,0,62,2,2,100.0,0,0.0,35,181,102,0,0,0,0,0,34,0,8f299faf,Michaël Heylen,Emmen,True
Fortuna Sittard,Emmen,1581795900,5,pe PER,CB,25-114,90,58,6,34,24,0,0,58,0,0,,0,,27,168,121,1,0,0,0,0,35,0,cd891b5b,Miguel Araujo,Emmen,True
Fortuna Sittard,Emmen,1581795900,23,nl NED,RB,24-217,90,87,4,22,48,18,0,87,1,0,0.0,1,100.0,33,174,96,2,0,0,0,2,37,5,c2b3fd82,Glenn Bijl,Emmen,True
Fortuna Sittard,Emmen,1581795900,26,nl NED,GK,32-282,90,36,29,36,0,0,0,36,0,0,,0,,16,39,26,0,0,0,0,0,16,0,2d7ed298,Dennis Telgenkamp,Emmen,True
Vitesse,Heerenveen,1581851700,9,dk DEN,FW,20-322,90,32,3,4,18,10,1,32,1,1,100.0,0,0.0,14,40,22,1,1,0,5,0,23,3,75374ee7,Jens Odgaard,Heerenveen,True
Vitesse,Heerenveen,1581851700,8,ng NGA,LM,22-045,90,47,0,2,25,21,5,47,14,9,64.3,5,35.7,38,386,162,4,3,3,1,0,35,6,e7f3e8a7,Chidera Ejuke,Heerenveen,True
Vitesse,Heerenveen,1581851700,11,nl NED,RM,20-173,90,41,0,6,4,32,5,41,6,4,66.7,2,33.3,32,359,190,10,5,4,3,0,31,12,0b2c9aec,Mitchell van Bergen,Heerenveen,True
Vitesse,Heerenveen,1581851700,20,nl NED,FW,21-089,90,71,3,7,44,20,2,71,3,2,66.7,1,33.3,45,263,112,3,4,1,1,1,44,2,18fae4ac,Joey Veerman,Heerenveen,True
Vitesse,Heerenveen,1581851700,6,nl NED,CM,27-334,72,59,3,15,37,9,0,59,0,0,,0,,41,145,64,0,3,0,2,2,40,1,a10e8c6a,Hicham Faik,Heerenveen,True
Vitesse,Heerenveen,1581851700,30,no NOR,CM,23-355,18,7,0,1,5,1,1,7,0,0,,0,,4,10,3,0,0,0,2,0,6,0,16322a52,Runar Espejord,Heerenveen,False
Vitesse,Heerenveen,1581851700,21,nl NED,CM,22-038,80,48,0,3,26,19,2,48,0,0,,0,,43,182,71,3,2,0,4,1,43,6,d05d6389,Rodney Kongolo,Heerenveen,True
Vitesse,Heerenveen,1581851700,28,se SWE,CM,18-152,10,6,0,3,2,1,0,6,0,0,,0,,1,6,0,0,0,0,0,0,3,0,ee21e7b3,Rami Al Hajj,Heerenveen,False
Vitesse,Heerenveen,1581851700,2,cw CUW,"RB,LB",21-177,90,61,4,25,24,12,0,61,3,2,66.7,1,33.3,32,170,76,1,1,0,0,0,31,2,5ad49fbb,Sherel Floranus,Heerenveen,True
Vitesse,Heerenveen,1581851700,18,nl NED,CB,20-035,90,73,13,41,30,2,1,73,0,0,,0,,38,152,79,1,0,0,1,0,33,0,ccce7025,Sven Botman,Heerenveen,True
Vitesse,Heerenveen,1581851700,14,xk KVX,CB,23-023,90,48,5,21,25,2,2,48,1,0,0.0,1,100.0,25,111,56,0,0,0,3,0,22,0,811ca2d3,Ibrahim Drešević,Heerenveen,True
Vitesse,Heerenveen,1581851700,16,nl NED,RB,28-248,45,27,4,9,14,4,1,27,0,0,,0,,11,48,33,0,0,0,1,0,12,0,1493462d,Ricardo van Rhijn,Heerenveen,True
Vitesse,Heerenveen,1581851700,5,nl NED,LB,25-297,45,30,2,15,13,3,1,30,1,0,0.0,1,100.0,13,72,43,1,0,1,0,1,12,1,68a96962,Lucas Woudenberg,Heerenveen,False
Vitesse,Heerenveen,1581851700,23,pl POL,GK,27-143,90,44,38,44,0,0,0,44,0,0,,0,,19,83,40,0,0,0,0,0,17,0,93b95f72,Filip Bednarek,Heerenveen,True
Sparta Rotterdam,Groningen,1581859800,9,nl NED,FW,19-014,90,19,0,1,9,10,4,19,2,0,0.0,2,100.0,13,71,15,1,2,0,4,0,13,4,16b4260e,Daishawn Redan,Groningen,True
