home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Manchester City,Feyenoord,1511293500,20,pe PER,CB,22-116,90,29,4,22,8,1,1,29,1,1,100.0,0,0.0,12,65,32,0,0,0,1,0,15,0,34269bdf,Renato Tapia,Feyenoord,True
Manchester City,Feyenoord,1511293500,3,nl NED,CB,23-116,90,37,7,27,8,2,0,37,0,0,,0,,16,56,29,0,1,1,0,0,17,1,49312f11,Sven van Beek,Feyenoord,True
Manchester City,Feyenoord,1511293500,17,nl NED,RB,21-046,71,32,3,12,21,1,0,32,0,0,,0,,12,48,14,0,1,0,0,0,9,0,f179ee11,Kevin Diks,Feyenoord,True
Manchester City,Feyenoord,1511293500,2,nl NED,RB,21-259,19,17,4,12,4,2,0,17,0,0,,0,,6,22,18,0,0,0,1,0,5,0,f40dd3c7,Bart Nieuwkoop,Feyenoord,False
Manchester City,Feyenoord,1511293500,25,au AUS,GK,35-247,90,50,44,50,0,0,0,50,0,0,,0,,22,117,65,0,0,0,0,0,14,0,ffc1c226,Brad Jones,Feyenoord,True
Beşiktaş,Porto,1511283600,9,cm CMR,FW,25-303,90,30,0,4,16,10,2,30,3,0,0.0,3,100.0,22,89,19,1,0,1,1,4,24,4,8637e09a,Vincent Aboubakar,Porto,True
Beşiktaş,Porto,1511283600,8,dz ALG,LW,27-286,90,37,1,8,22,10,4,37,16,9,56.3,7,43.8,37,376,186,6,2,2,1,3,30,5,56b5d64e,Yacine Brahimi,Porto,True
Beşiktaş,Porto,1511283600,21,pt POR,RW,24-046,79,45,2,13,20,14,2,45,3,2,66.7,1,33.3,21,104,70,3,1,0,0,1,21,5,75a72a99,Ricardo Pereira,Porto,True
Beşiktaş,Porto,1511283600,17,mx MEX,RW,24-319,11,5,0,1,2,2,0,5,1,0,0.0,1,100.0,2,12,5,0,1,0,0,0,2,1,fb938d24,Jesús Corona,Porto,False
Beşiktaş,Porto,1511283600,27,pt POR,CM,25-172,90,54,3,15,34,5,0,54,0,0,,0,,30,73,38,0,0,0,0,0,26,0,947e036f,Sérgio Oliveira,Porto,True
Beşiktaş,Porto,1511283600,22,pt POR,CM,26-073,90,51,6,16,32,5,1,51,0,0,,0,,28,134,92,2,1,0,0,1,28,0,8fd9996f,Danilo Pereira,Porto,True
Beşiktaş,Porto,1511283600,16,mx MEX,CM,27-216,89,53,1,4,35,14,2,53,0,0,,0,,33,134,37,1,2,0,2,3,34,3,a8542814,Héctor Herrera,Porto,True
Beşiktaş,Porto,1511283600,23,mx MEX,CM,25-063,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,d4f46475,Diego Reyes,Porto,False
Beşiktaş,Porto,1511283600,13,br BRA,LB,24-341,90,54,8,24,23,7,0,54,1,1,100.0,0,0.0,29,162,71,3,0,0,1,0,25,3,e73c9bb2,Alex Telles,Porto,True
Beşiktaş,Porto,1511283600,5,es ESP,CB,30-151,90,33,5,19,13,1,1,33,0,0,,0,,16,91,59,1,0,0,0,0,20,0,7a20d90a,Iván Marcano,Porto,True
Beşiktaş,Porto,1511283600,28,br BRA,CB,28-189,90,50,10,39,10,1,1,50,0,0,,0,,25,104,56,1,0,0,0,0,22,0,51a3c4c8,Felipe,Porto,True
Beşiktaş,Porto,1511283600,2,uy URU,RB,33-166,90,50,3,23,26,3,0,50,2,2,100.0,0,0.0,20,109,68,1,1,0,0,1,16,0,6e592fa4,Maxi Pereira,Porto,True
Beşiktaş,Porto,1511283600,12,pt POR,GK,24-308,90,27,23,27,0,0,0,27,0,0,,0,,12,55,45,0,0,0,0,0,12,0,903b6e8b,José Sá,Porto,True
Spartak Moscow,NK Maribor,1511283600,9,br BRA,FW,33-236,90,36,1,1,24,12,2,36,0,0,,0,,22,190,93,3,2,0,4,3,27,5,9d73993b,Marcos Tavares,NK Maribor,True
Spartak Moscow,NK Maribor,1511283600,39,si SVN,LM,26-034,82,37,0,9,19,10,0,37,1,1,100.0,0,0.0,20,130,62,1,0,0,0,1,30,4,4d1cea6a,Damjan Bohar,NK Maribor,True
Spartak Moscow,NK Maribor,1511283600,27,ba BIH,RM,25-153,8,6,0,0,3,3,1,6,0,0,,0,,3,6,0,0,0,0,1,0,4,0,489a73e9,Jasmin Mešanović,NK Maribor,False
Spartak Moscow,NK Maribor,1511283600,6,si SVN,CM,23-310,90,45,2,7,30,9,2,45,2,2,100.0,0,0.0,23,133,71,2,3,1,1,3,31,4,f864af2c,Aleks Pihler,NK Maribor,True
Spartak Moscow,NK Maribor,1511283600,8,il ISR,"DM,CM",26-271,90,56,3,17,36,3,0,56,3,2,66.7,1,33.3,32,296,226,4,1,0,2,1,32,0,3e6b69c2,Marwan Kabha,NK Maribor,True
Spartak Moscow,NK Maribor,1511283600,20,si SVN,RM,23-206,67,35,2,14,18,4,0,35,4,0,0.0,4,100.0,14,82,15,0,0,0,2,0,23,2,ae8ec371,Gregor Bajde,NK Maribor,True
Spartak Moscow,NK Maribor,1511283600,10,ba BIH,"RM,LM",22-118,23,19,0,3,14,2,0,19,2,1,50.0,1,50.0,16,102,42,0,0,0,2,1,15,0,a4aa453f,Dino Hotić,NK Maribor,False
Spartak Moscow,NK Maribor,1511283600,5,si SVN,DM,25-274,45,29,2,12,15,2,0,29,0,0,,0,,21,109,53,0,1,0,0,0,24,0,af00baef,Blaž Vrhovec,NK Maribor,True
Spartak Moscow,NK Maribor,1511283600,12,si SVN,CM,33-056,45,27,0,4,14,9,1,27,1,1,100.0,0,0.0,16,65,41,1,1,0,2,0,19,0,1932f8f4,Dare Vršič,NK Maribor,False
Spartak Moscow,NK Maribor,1511283600,28,si SVN,LB,31-081,90,85,3,26,45,16,1,85,1,1,100.0,0,0.0,34,148,109,1,4,0,3,0,56,3,df324174,Mitja Viler,NK Maribor,True
Spartak Moscow,NK Maribor,1511283600,4,si SVN,CB,34-257,90,53,8,33,19,1,1,53,0,0,,0,,30,158,63,0,0,0,0,0,35,0,b20ce5eb,Marko Šuler,NK Maribor,True
Spartak Moscow,NK Maribor,1511283600,3,cm CMR,CB,23-328,90,52,12,37,13,2,2,52,0,0,,0,,21,92,48,0,0,0,2,0,27,0,a3e1d20d,Jean-Claude Billong,NK Maribor,True
Spartak Moscow,NK Maribor,1511283600,22,si SVN,RB,26-062,90,63,5,20,37,7,0,63,0,0,,0,,33,202,102,2,0,0,0,0,38,3,7a69c649,Martin Milec,NK Maribor,True
Spartak Moscow,NK Maribor,1511283600,33,si SVN,GK,39-297,90,36,34,36,0,0,0,36,0,0,,0,,12,99,88,0,0,0,0,0,7,0,bc1f61c9,Jasmin Handanović,NK Maribor,True
Sevilla,Liverpool,1511293500,9,br BRA,FW,26-050,90,46,0,1,23,22,5,46,7,4,57.1,3,42.9,23,100,50,2,2,2,2,1,30,4,4c370d81,Roberto Firmino,Liverpool,True
Sevilla,Liverpool,1511293500,19,sn SEN,LW,25-225,90,50,1,11,16,23,6,50,7,3,42.9,4,57.1,23,143,68,3,2,1,2,0,28,8,c691bfe2,Sadio Mané,Liverpool,True
Sevilla,Liverpool,1511293500,11,eg EGY,RW,25-159,86,33,0,3,14,18,6,33,8,7,87.5,1,12.5,24,203,120,6,3,3,2,2,24,9,e342ad68,Mohamed Salah,Liverpool,True
Sevilla,Liverpool,1511293500,21,eng ENG,RW,24-098,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,38c7feef,Alex Oxlade-Chamberlain,Liverpool,False
Sevilla,Liverpool,1511293500,10,br BRA,LM,25-162,62,29,1,6,12,13,2,29,4,4,100.0,0,0.0,19,134,78,2,2,0,1,3,14,1,0ef89a37,Philippe Coutinho,Liverpool,True
Sevilla,Liverpool,1511293500,23,de GER,LM,23-313,28,22,0,5,11,6,1,22,0,0,,0,,10,26,8,0,0,0,0,0,12,2,a65ce836,Emre Can,Liverpool,False
Sevilla,Liverpool,1511293500,14,eng ENG,CM,27-157,90,34,2,13,19,2,0,34,0,0,,0,,16,49,24,0,0,0,1,0,9,0,935e6b8f,Jordan Henderson,Liverpool,True
Sevilla,Liverpool,1511293500,5,nl NED,RM,27-010,90,36,3,12,19,5,2,36,0,0,,0,,21,63,39,0,0,0,0,0,20,3,eb58eef0,Georginio Wijnaldum,Liverpool,True
Sevilla,Liverpool,1511293500,18,es ESP,LB,25-139,62,30,6,18,11,1,0,30,0,0,,0,,10,40,34,0,0,0,2,0,12,0,11b9265b,Alberto Moreno,Liverpool,True
Sevilla,Liverpool,1511293500,7,eng ENG,LB,31-321,28,18,1,5,9,4,1,18,0,0,,0,,7,39,30,2,0,0,0,0,8,1,2f90f6b8,James Milner,Liverpool,False
Sevilla,Liverpool,1511293500,17,ee EST,CB,32-022,90,36,7,26,10,0,0,36,0,0,,0,,10,50,12,0,0,0,0,0,12,0,008a6e6d,Ragnar Klavan,Liverpool,True
Sevilla,Liverpool,1511293500,6,hr CRO,CB,28-139,90,50,9,32,16,2,1,50,0,0,,0,,19,65,25,0,1,1,2,0,17,1,1a2935f6,Dejan Lovren,Liverpool,True
Sevilla,Liverpool,1511293500,12,eng ENG,RB,20-182,90,59,6,31,22,6,0,59,0,0,,0,,15,42,5,0,0,0,0,0,10,0,7a11550b,Joe Gomez,Liverpool,True
Sevilla,Liverpool,1511293500,1,de GER,GK,24-152,90,34,28,34,0,0,0,34,0,0,,0,,13,101,51,0,0,0,0,0,6,0,32e7ce92,Loris Karius,Liverpool,True
Napoli,Shakhtar Donetsk,1511293500,19,ar ARG,FW,26-252,90,31,1,1,21,9,1,31,0,0,,0,,11,25,13,0,0,0,3,0,20,2,b39a793e,Facundo Ferreyra,Shakhtar Donetsk,True
Napoli,Shakhtar Donetsk,1511293500,10,br BRA,"LW,RW",25-074,90,54,0,7,29,19,3,54,3,2,66.7,1,33.3,37,213,86,3,1,1,0,3,41,7,ab4b3e35,Bernard,Shakhtar Donetsk,True
Napoli,Shakhtar Donetsk,1511293500,11,ua UKR,RW,29-167,78,49,0,7,18,24,5,49,6,5,83.3,1,16.7,35,266,184,8,4,3,1,1,35,5,9139bb12,Marlos,Shakhtar Donetsk,True
Napoli,Shakhtar Donetsk,1511293500,9,br BRA,AM,28-306,12,4,0,1,3,0,0,4,0,0,,0,,1,0,0,0,0,0,1,0,2,0,85686f86,Dentinho,Shakhtar Donetsk,False
Napoli,Shakhtar Donetsk,1511293500,7,br BRA,"AM,LW",29-312,90,50,0,5,25,21,1,50,3,3,100.0,0,0.0,37,234,135,4,5,0,0,3,44,5,7272a72a,Taison,Shakhtar Donetsk,True
Napoli,Shakhtar Donetsk,1511293500,6,ua UKR,DM,28-105,69,49,3,21,25,3,0,49,0,0,,0,,27,118,33,0,0,0,0,0,34,1,ee3519f5,Taras Stepanenko,Shakhtar Donetsk,True
Napoli,Shakhtar Donetsk,1511293500,21,br BRA,DM,26-192,21,14,0,2,11,1,0,14,0,0,,0,,5,15,7,0,0,0,0,0,9,1,00672021,Alan Patrick,Shakhtar Donetsk,False
Napoli,Shakhtar Donetsk,1511293500,8,br BRA,DM,24-261,90,92,3,25,58,12,0,92,3,3,100.0,0,0.0,64,317,147,3,2,0,2,1,68,0,b853e0ad,Fred,Shakhtar Donetsk,True
Napoli,Shakhtar Donetsk,1511293500,31,br BRA,LB,27-314,90,58,5,17,33,9,1,58,3,3,100.0,0,0.0,39,163,68,3,1,1,3,2,43,2,cf182add,Ismaily,Shakhtar Donetsk,True
Napoli,Shakhtar Donetsk,1511293500,44,ua UKR,CB,28-110,90,66,10,46,20,0,0,66,0,0,,0,,42,133,39,0,0,0,0,1,47,0,47fd5136,Yaroslav Rakitskiy,Shakhtar Donetsk,True
Napoli,Shakhtar Donetsk,1511293500,18,ua UKR,CB,25-136,90,68,4,48,19,2,2,68,0,0,,0,,31,87,16,0,0,0,0,0,47,0,86c75897,Ivan Ordets,Shakhtar Donetsk,True
Napoli,Shakhtar Donetsk,1511293500,2,ua UKR,RB,26-312,90,67,5,32,27,10,1,67,1,1,100.0,0,0.0,37,131,65,4,1,1,3,1,42,4,8a7a5ad7,Bohdan Butko,Shakhtar Donetsk,True
Napoli,Shakhtar Donetsk,1511293500,30,ua UKR,GK,33-146,90,59,50,59,0,0,0,59,0,0,,0,,25,150,96,0,0,0,0,0,32,0,34c3b935,Andriy Pyatov,Shakhtar Donetsk,True
Dortmund,Tottenham Hotspur,1511293500,10,eng ENG,FW,24-116,85,23,2,2,10,11,3,23,1,0,0.0,1,100.0,10,34,9,1,0,1,1,2,16,2,21a66f6a,Harry Kane,Tottenham Hotspur,True
Dortmund,Tottenham Hotspur,1511293500,18,es ESP,FW,32-268,5,3,0,1,0,2,1,3,1,0,0.0,0,0.0,3,19,14,1,0,1,0,1,3,1,82dbf623,Fernando Llorente,Tottenham Hotspur,False
Dortmund,Tottenham Hotspur,1511293500,7,kr KOR,FW,25-136,90,32,0,2,14,16,7,32,3,2,66.7,0,0.0,19,77,41,2,1,1,2,2,28,6,92e7e919,Son Heung-min,Tottenham Hotspur,True
Dortmund,Tottenham Hotspur,1511293500,20,eng ENG,AM,21-224,80,43,1,8,22,13,2,43,4,1,25.0,3,75.0,29,95,35,1,0,1,3,4,29,4,cea4ee8f,Dele Alli,Tottenham Hotspur,True
Dortmund,Tottenham Hotspur,1511293500,19,be BEL,AM,30-128,10,5,1,1,4,0,0,5,0,0,,0,,3,13,1,0,0,0,0,1,0,0,f7ee69fb,Mousa Dembélé,Tottenham Hotspur,False
Dortmund,Tottenham Hotspur,1511293500,29,eng ENG,CM,21-292,90,87,1,21,58,8,0,87,1,1,100.0,0,0.0,61,270,87,0,0,0,0,1,70,1,2f7acede,Harry Winks,Tottenham Hotspur,True
Dortmund,Tottenham Hotspur,1511293500,23,dk DEN,CM,25-280,84,51,0,3,23,27,3,51,1,1,100.0,0,0.0,31,144,77,1,3,0,2,2,35,4,980522ec,Christian Eriksen,Tottenham Hotspur,True
Dortmund,Tottenham Hotspur,1511293500,17,fr FRA,CM,28-097,6,6,0,2,2,2,0,6,1,1,100.0,0,0.0,3,13,1,0,0,0,0,1,4,0,2acd49b9,Moussa Sissoko,Tottenham Hotspur,False
Dortmund,Tottenham Hotspur,1511293500,3,eng ENG,WB,27-142,90,72,5,15,26,32,3,72,3,2,66.7,1,33.3,37,241,112,8,4,2,1,2,40,10,89d10e53,Danny Rose,Tottenham Hotspur,True
Dortmund,Tottenham Hotspur,1511293500,24,ci CIV,WB,24-332,90,55,6,15,25,15,3,55,0,0,,0,,24,153,106,3,1,1,1,1,24,9,5c2b4f07,Serge Aurier,Tottenham Hotspur,True
Dortmund,Tottenham Hotspur,1511293500,5,be BEL,CB,30-211,90,72,2,23,44,5,0,72,0,0,,0,,42,139,61,0,0,0,2,0,48,0,ba23a904,Jan Vertonghen,Tottenham Hotspur,True
Dortmund,Tottenham Hotspur,1511293500,6,co COL,CB,21-162,90,69,6,32,36,1,0,69,0,0,,0,,45,248,167,0,1,0,2,0,47,0,da7b447d,Davinson Sánchez,Tottenham Hotspur,True
Dortmund,Tottenham Hotspur,1511293500,15,eng ENG,CB,23-310,90,84,7,31,50,3,1,84,0,0,,0,,56,316,215,1,0,0,0,0,58,0,ac861941,Eric Dier,Tottenham Hotspur,True
Dortmund,Tottenham Hotspur,1511293500,1,fr FRA,GK,30-330,90,32,30,32,0,0,0,32,0,0,,0,,21,140,100,0,0,0,0,0,18,0,8f62b6ee,Hugo Lloris,Tottenham Hotspur,True
Monaco,RB Leipzig,1511293500,11,de GER,FW,21-260,57,25,0,2,16,8,3,24,1,1,100.0,0,0.0,13,114,67,3,1,1,1,0,18,4,49fe9070,Timo Werner,RB Leipzig,True
Monaco,RB Leipzig,1511293500,17,pt POR,FW,23-028,33,23,0,0,17,7,2,23,2,1,50.0,1,50.0,13,158,108,5,2,2,0,0,20,2,5caa62a7,Bruma,RB Leipzig,False
Monaco,RB Leipzig,1511293500,9,dk DEN,FW,23-159,90,39,0,0,25,14,5,39,0,0,,0,,19,59,30,1,3,1,2,1,34,5,d2416c2e,Yussuf Poulsen,RB Leipzig,True
Monaco,RB Leipzig,1511293500,10,se SWE,AM,26-029,78,35,0,5,22,8,1,35,0,0,,0,,19,94,40,1,0,0,1,2,23,2,9a2e0ccc,Emil Forsberg,RB Leipzig,True
Monaco,RB Leipzig,1511293500,27,at AUT,AM,20-178,12,5,0,0,4,1,0,5,0,0,,0,,2,11,3,0,0,0,0,1,3,0,c1b7847c,Konrad Laimer,RB Leipzig,False
Monaco,RB Leipzig,1511293500,7,at AUT,AM,23-249,34,21,1,6,11,4,1,21,0,0,,0,,7,57,40,2,1,1,0,0,9,0,e280527c,Marcel Sabitzer,RB Leipzig,True
Monaco,RB Leipzig,1511293500,31,de GER,AM,26-000,56,57,4,12,43,2,0,57,0,0,,0,,34,147,54,0,0,0,1,0,44,0,dc3fa3b5,Diego Demme,RB Leipzig,False
Monaco,RB Leipzig,1511293500,8,gn GUI,DM,22-284,90,65,3,16,47,4,1,65,4,4,100.0,0,0.0,23,174,102,3,0,1,2,0,32,1,f25c8e3a,Naby Keïta,RB Leipzig,True
Monaco,RB Leipzig,1511293500,44,si SVN,DM,27-043,90,56,4,14,35,8,1,56,2,2,100.0,0,0.0,23,187,80,2,1,1,2,2,35,0,b825a650,Kevin Kampl,RB Leipzig,True
Monaco,RB Leipzig,1511293500,23,de GER,LB,26-055,90,57,3,25,27,5,1,57,1,1,100.0,0,0.0,22,70,37,1,2,0,0,0,27,1,8ff2354e,Marcel Halstenberg,RB Leipzig,True
Monaco,RB Leipzig,1511293500,5,fr FRA,CB,19-025,90,76,13,56,20,0,0,76,0,0,,0,,33,151,23,0,0,0,0,0,32,0,d248cd8f,Dayot Upamecano,RB Leipzig,True
Monaco,RB Leipzig,1511293500,4,hu HUN,CB,25-018,90,48,9,35,13,0,0,48,0,0,,0,,22,62,20,0,0,0,0,0,27,0,20030c06,Willi Orban,RB Leipzig,True
Monaco,RB Leipzig,1511293500,16,de GER,RB,21-171,90,43,4,21,21,2,0,43,3,2,66.7,1,33.3,11,55,9,0,0,0,2,0,19,2,ca8033cb,Lukas Klostermann,RB Leipzig,True
Monaco,RB Leipzig,1511293500,32,hu HUN,GK,27-199,90,53,45,53,0,0,0,53,0,0,,0,,28,171,49,0,0,0,0,0,26,0,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
APOEL FC,Real Madrid,1511293500,7,pt POR,FW,32-289,90,37,1,2,11,25,9,37,1,1,100.0,0,0.0,33,160,100,5,5,2,2,0,35,12,dea698d9,Cristiano Ronaldo,Real Madrid,True
APOEL FC,Real Madrid,1511293500,9,fr FRA,FW,29-337,63,31,0,2,16,14,4,31,3,2,66.7,1,33.3,26,158,78,3,1,2,0,1,23,7,70d74ece,Karim Benzema,Real Madrid,True
APOEL FC,Real Madrid,1511293500,21,es ESP,FW,20-230,27,16,2,2,7,7,1,16,1,1,100.0,0,0.0,12,61,22,1,0,0,0,0,13,2,64e8ed6d,Borja Mayoral,Real Madrid,False
APOEL FC,Real Madrid,1511293500,20,es ESP,LM,21-304,90,96,0,3,45,49,6,96,6,4,66.7,2,33.3,74,598,294,9,5,4,0,0,79,11,45af8a54,Marco Asensio,Real Madrid,True
APOEL FC,Real Madrid,1511293500,8,de GER,CM,27-321,57,57,0,20,33,4,1,57,0,0,,0,,49,179,66,1,0,1,1,0,49,2,6ce1f46f,Toni Kroos,Real Madrid,True
APOEL FC,Real Madrid,1511293500,24,es ESP,CM,21-106,33,48,0,2,31,15,1,48,0,0,,0,,42,203,90,2,1,1,0,0,43,2,c0617e2b,Dani Ceballos,Real Madrid,False
APOEL FC,Real Madrid,1511293500,10,hr CRO,CM,32-073,90,99,0,14,79,6,0,99,4,3,75.0,1,25.0,83,421,127,2,1,1,1,2,85,1,6025fab1,Luka Modrić,Real Madrid,True
APOEL FC,Real Madrid,1511293500,17,es ESP,RM,26-143,90,69,0,8,35,27,3,69,4,3,75.0,1,25.0,51,263,146,6,1,1,0,0,59,5,fd51b456,Lucas Vázquez,Real Madrid,True
APOEL FC,Real Madrid,1511293500,12,br BRA,LB,29-193,57,57,0,6,38,14,1,57,2,1,50.0,1,50.0,48,221,119,1,1,1,1,0,49,4,603116a7,Marcelo,Real Madrid,True
APOEL FC,Real Madrid,1511293500,15,fr FRA,LB,20-046,33,27,0,1,14,12,1,27,0,0,,0,,20,56,32,2,0,0,0,0,21,3,d4c9725f,Theo Hernández,Real Madrid,False
APOEL FC,Real Madrid,1511293500,6,es ESP,CB,27-307,90,77,3,33,41,3,1,77,1,0,0.0,1,100.0,57,154,51,0,0,0,0,0,61,0,2946f9a1,Nacho,Real Madrid,True
APOEL FC,Real Madrid,1511293500,5,fr FRA,CB,24-210,90,87,6,41,45,3,1,87,1,1,100.0,0,0.0,67,316,184,0,1,0,0,0,64,0,9f8e9423,Raphaël Varane,Real Madrid,True
APOEL FC,Real Madrid,1511293500,2,es ESP,RB,25-314,90,95,5,26,40,31,2,95,3,2,66.7,1,33.3,62,358,209,3,5,0,0,2,58,9,4958bfb2,Dani Carvajal,Real Madrid,True
APOEL FC,Real Madrid,1511293500,13,es ESP,GK,31-050,90,32,26,32,0,0,0,32,0,0,,0,,18,116,66,0,0,0,0,0,10,0,58bc7d18,Kiko Casilla,Real Madrid,True
Sporting CP,Olympiacos,1511379900,7,gr GRE,FW,25-037,56,33,0,0,29,4,0,33,0,0,,0,,24,110,18,0,0,0,1,1,26,3,715e5b0e,Kostas Fortounis,Olympiacos,True
Sporting CP,Olympiacos,1511379900,9,me MNE,FW,23-265,34,5,0,1,2,2,0,5,0,0,,0,,5,17,3,0,0,0,2,1,5,1,d49b243a,Uroš Đurđević,Olympiacos,False
Sporting CP,Olympiacos,1511379900,33,ma MAR,LM,28-144,45,30,0,5,13,13,2,30,2,1,50.0,1,50.0,21,140,107,4,3,1,2,0,24,2,dc415e39,Mehdi Carcela,Olympiacos,True
Sporting CP,Olympiacos,1511379900,92,br BRA,LM,25-167,45,17,1,4,7,6,0,17,0,0,,0,,11,61,54,0,0,0,0,0,13,6,64bac8b2,Sebá,Olympiacos,False
Sporting CP,Olympiacos,1511379900,4,tg TOG,"CM,DM",33-308,90,53,0,13,32,8,1,53,0,0,,0,,42,138,64,3,3,1,0,2,39,1,0aa874f4,Alaixys Romao,Olympiacos,True
Sporting CP,Olympiacos,1511379900,13,be BEL,CM,33-258,90,50,5,13,32,5,1,50,3,1,33.3,2,66.7,31,87,55,0,0,0,0,0,31,1,3f944dad,Guillaume Gillet,Olympiacos,True
Sporting CP,Olympiacos,1511379900,90,co COL,RM,27-097,90,32,1,4,12,16,2,32,3,2,66.7,1,33.3,25,192,132,4,2,1,1,2,23,7,5f956fcf,Felipe Pardo,Olympiacos,True
Sporting CP,Olympiacos,1511379900,6,gr GRE,DM,26-280,64,37,1,6,28,3,0,37,0,0,,0,,21,67,34,0,0,0,2,1,24,0,e26bd2f4,Panagiotis Tachtsidis,Olympiacos,True
Sporting CP,Olympiacos,1511379900,8,be BEL,"CM,DM",28-274,26,11,0,1,6,4,0,11,0,0,,0,,10,70,30,1,1,0,1,1,10,0,518918ad,Vadis Odjidja-Ofoe,Olympiacos,False
Sporting CP,Olympiacos,1511379900,23,gr GRE,LB,22-122,90,75,2,26,42,9,0,75,2,0,0.0,2,100.0,42,165,98,2,0,0,0,1,43,2,114b510e,Leonardo Koutris,Olympiacos,True
Sporting CP,Olympiacos,1511379900,40,be BEL,CB,23-068,90,55,9,36,18,1,1,55,0,0,,0,,38,96,48,0,0,0,0,0,35,0,4fdf1fd9,Björn Engels,Olympiacos,True
Sporting CP,Olympiacos,1511379900,3,es ESP,CB,28-299,90,34,7,26,8,0,0,34,0,0,,0,,19,55,21,0,0,0,0,0,17,0,7f6bff1f,Alberto Botía,Olympiacos,True
Sporting CP,Olympiacos,1511379900,77,pt POR,RB,26-144,90,63,5,16,32,16,1,63,2,1,50.0,1,50.0,41,174,96,2,3,0,1,1,40,3,3e587547,Diogo Figueiras,Olympiacos,True
Sporting CP,Olympiacos,1511379900,24,be BEL,GK,34-183,90,25,24,25,0,0,0,25,0,0,,0,,11,80,61,0,0,0,0,0,8,0,c8a88acd,Silvio Proto,Olympiacos,True
CSKA Moscow,Benfica,1511370000,10,br BRA,FW,33-235,90,48,0,2,28,18,3,48,0,0,,0,,29,76,39,0,1,0,2,1,41,4,9bcd6455,Jonas,Benfica,True
CSKA Moscow,Benfica,1511370000,84,pt POR,LW,20-289,45,25,0,4,13,8,2,25,1,1,100.0,0,0.0,16,67,41,1,1,0,2,0,21,3,f4b52308,Diogo Gonçalves,Benfica,True
CSKA Moscow,Benfica,1511370000,22,ar ARG,"LM,LW",23-180,45,25,0,2,15,9,0,25,1,1,100.0,0,0.0,18,139,123,4,2,0,1,0,21,3,5e1028e5,Franco Cervi,Benfica,False
CSKA Moscow,Benfica,1511370000,18,ar ARG,"RW,RM",27-132,90,58,1,5,21,34,6,58,11,10,90.9,1,9.1,38,232,149,4,5,3,4,4,40,12,5f424f35,Eduardo Salvio,Benfica,True
CSKA Moscow,Benfica,1511370000,6,br BRA,LM,24-102,55,42,1,3,27,12,0,42,4,3,75.0,1,25.0,21,101,51,1,0,0,2,2,32,0,0e34de55,Filipe Augusto,Benfica,True
CSKA Moscow,Benfica,1511370000,9,mx MEX,"FW,LM",26-201,35,9,0,0,3,6,0,9,0,0,,0,,5,10,1,0,0,0,1,1,6,2,b561db50,Raúl Jiménez,Benfica,False
CSKA Moscow,Benfica,1511370000,5,rs SRB,CM,29-100,90,71,2,12,55,4,0,71,2,1,50.0,1,50.0,43,199,105,1,0,0,0,0,53,0,874d7a32,Ljubomir Fejsa,Benfica,True
CSKA Moscow,Benfica,1511370000,21,pt POR,"RM,CM",28-047,90,107,2,9,71,27,1,107,1,1,100.0,0,0.0,66,252,142,2,1,0,0,2,85,2,96094cbc,Pizzi,Benfica,True
CSKA Moscow,Benfica,1511370000,19,pt POR,LB,34-052,82,69,0,13,39,19,0,69,1,1,100.0,0,0.0,31,228,148,3,5,0,2,0,39,2,981869fc,Eliseu,Benfica,True
CSKA Moscow,Benfica,1511370000,17,rs SRB,LB,21-134,8,15,0,0,5,10,0,15,0,0,,0,,7,25,13,0,2,0,0,2,7,2,321f83a2,Andrija Živković,Benfica,False
CSKA Moscow,Benfica,1511370000,33,br BRA,CB,31-238,90,62,8,25,33,6,3,62,1,1,100.0,0,0.0,32,154,96,1,0,0,1,0,39,1,ce9e8024,Jardel,Benfica,True
CSKA Moscow,Benfica,1511370000,4,br BRA,CB,36-282,90,55,4,23,30,2,2,55,0,0,,0,,25,40,12,0,0,0,0,0,36,0,60a93897,Luisão,Benfica,True
CSKA Moscow,Benfica,1511370000,34,pt POR,RB,27-073,90,101,0,16,52,33,2,101,1,1,100.0,0,0.0,55,317,214,6,3,0,0,0,65,8,67b3d74b,André Almeida,Benfica,True
CSKA Moscow,Benfica,1511370000,30,pt POR,GK,23-018,90,37,34,37,0,0,0,37,0,0,,0,,17,80,65,0,0,0,0,0,15,0,2bea06e0,Bruno Varela,Benfica,True
Juventus,Barcelona,1511379900,9,uy URU,FW,30-302,90,32,1,1,9,22,1,32,0,0,,0,,21,68,17,0,0,0,4,0,29,13,a6154613,Luis Suárez,Barcelona,True
