home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
UANL,Necaxa,1665273600,mx MEX,25-220,90,5,2,3,60.0,1.3,3,9,33.3,26,7,23.1,29.1,5,60.0,48.6,18,1,5.6,0,10.0,48bd91d4,Luis Ángel Malagón,,True
Cruz Azul,León,1665281700,mx MEX,35-097,90,8,1,7,87.5,2.9,9,18,50.0,28,6,35.7,33.4,14,57.1,46.8,11,0,0.0,2,12.9,a4a5868e,Rodolfo Cota,,True
Puebla,América,1665619560,mx MEX,37-091,90,1,1,0,0.0,0.2,9,12,75.0,29,5,27.6,31.7,6,66.7,49.2,8,1,12.5,0,4.7,1e9bde92,Guillermo Ochoa,,True
Cruz Azul,Monterrey,1665626760,ar ARG,31-259,90,1,0,1,100.0,0.0,5,13,38.5,29,5,34.5,34.2,5,60.0,51.6,21,2,9.5,0,8.7,775d365e,Esteban Andrada,,True
Toluca,Santos Laguna,1665705960,mx MEX,26-177,90,7,4,3,57.1,3.6,2,10,20.0,13,2,53.8,39.2,7,42.9,40.9,15,0,0.0,0,8.5,0810e384,Carlos Acevedo,,True
UANL,Pachuca,1665713160,ar ARG,36-102,90,3,1,2,100.0,1.2,9,21,42.9,23,6,73.9,50.8,5,80.0,52.6,13,2,15.4,0,10.7,40e417fa,Óscar Ustari,,True
Monterrey,Cruz Azul,1665875160,mx MEX,41-262,90,5,3,2,40.0,1.9,3,4,75.0,13,5,23.1,26.9,7,14.3,20.0,10,0,0.0,0,9.0,e39a7e9c,José Corona,,True
América,Puebla,1665882360,py PAR,38-230,90,7,5,2,42.9,3.1,2,5,40.0,18,4,16.7,30.4,10,20.0,27.0,10,0,0.0,1,13.5,949bc248,Antony Silva,,True
Santos Laguna,Toluca,1665965160,br BRA,31-301,90,6,1,5,83.3,1.7,18,39,46.2,23,3,73.9,62.8,22,100.0,74.5,27,0,0.0,3,14.9,fba79ac8,Tiago Volpi,,True
Pachuca,UANL,1665972360,ar ARG,36-248,90,8,2,6,75.0,2.5,10,21,47.6,29,4,44.8,38.2,11,72.7,52.5,5,0,0.0,0,22.0,d8f11068,Nahuel Guzmán,,True
Toluca,América,1666231560,mx MEX,37-098,90,4,2,2,75.0,2.2,1,6,16.7,19,6,21.1,31.3,6,33.3,38.3,5,0,0.0,1,12.6,1e9bde92,Guillermo Ochoa,,True
Pachuca,Monterrey,1666317960,ar ARG,31-267,90,8,5,3,50.0,3.8,6,16,37.5,19,2,42.1,38.3,11,72.7,52.8,17,1,5.9,0,4.5,775d365e,Esteban Andrada,,True
América,Toluca,1666487160,br BRA,31-307,90,4,1,3,75.0,1.3,10,32,31.3,23,0,95.7,67.7,10,100.0,71.7,23,0,0.0,0,5.0,fba79ac8,Tiago Volpi,,True
Monterrey,Pachuca,1666573560,ar ARG,36-112,90,11,0,11,100.0,2.6,10,31,32.3,28,6,75.0,51.3,11,90.9,57.7,33,3,9.1,1,8.9,40e417fa,Óscar Ustari,,True
Toluca,Pachuca,1666919160,ar ARG,36-116,90,5,1,3,80.0,2.4,12,24,50.0,16,3,87.5,52.4,12,83.3,56.7,21,4,19.0,3,13.6,40e417fa,Óscar Ustari,,True
Pachuca,Toluca,1667180160,br BRA,31-315,90,8,3,4,75.0,3.2,9,16,56.3,25,4,44.0,41.3,10,50.0,50.2,17,0,0.0,0,6.0,fba79ac8,Tiago Volpi,,True
América,Querétaro,1673132400,mx MEX,30-162,90,6,0,6,100.0,1.2,8,18,44.4,16,4,50.0,44.4,10,100.0,75.1,43,1,2.3,0,5.5,a1bb9076,Gil Alcalá,,True
Necaxa,Atlético,1673053200,ar ARG,38-322,90,6,2,4,66.7,0.5,4,10,40.0,11,3,45.5,34.3,6,83.3,42.0,18,0,0.0,0,,868c0f75,Marcelo Barovero,,True
Pumas UNAM,FC Juárez,1673200800,mx MEX,40-112,90,5,2,3,80.0,1.9,8,21,38.1,18,10,44.4,38.7,15,86.7,67.9,15,2,13.3,0,7.0,5c7fc905,Alfredo Talavera,,True
Monterrey,Guadalajara,1673147400,mx MEX,32-299,90,8,0,8,100.0,1.1,11,28,39.3,25,3,56.0,42.7,16,87.5,60.4,18,0,0.0,2,15.3,9c06f135,Miguel Jiménez Ponce,,True
Santos Laguna,UANL,1673226000,ar ARG,36-332,90,7,0,7,100.0,1.3,4,15,26.7,15,1,66.7,47.5,8,62.5,43.3,17,1,5.9,0,7.0,d8f11068,Nahuel Guzmán,,True
Tijuana,Cruz Azul,1673233800,mx MEX,41-347,90,9,1,8,100.0,1.8,0,4,0.0,22,6,18.2,24.5,7,0.0,19.7,18,0,0.0,0,16.5,e39a7e9c,José Corona,,True
Pachuca,Puebla,1673320200,py PAR,38-316,90,10,5,4,50.0,4.3,5,11,45.5,11,3,27.3,36.9,10,80.0,57.7,16,1,6.3,0,3.0,949bc248,Antony Silva,,True
Atlas,Mazatlán,1673579100,mx MEX,25-209,90,10,2,8,90.0,3.1,5,15,33.3,40,5,35.0,32.6,6,16.7,29.5,15,3,20.0,2,15.0,aab63918,Ricardo Gutiérrez,,True
Cruz Azul,Monterrey,1673737200,ar ARG,31-353,90,5,2,4,60.0,1.2,3,16,18.8,43,7,30.2,31.7,6,50.0,46.8,18,2,11.1,0,12.0,775d365e,Esteban Andrada,,True
Atlético,Guadalajara,1673658300,mx MEX,32-305,90,1,0,1,100.0,0.0,2,5,40.0,19,2,26.3,33.9,4,0.0,20.8,7,0,0.0,2,20.0,9c06f135,Miguel Jiménez Ponce,,True
Puebla,Querétaro,1673665500,mx MEX,30-168,90,5,2,3,60.0,1.7,3,12,25.0,18,4,22.2,31.8,8,100.0,69.1,19,0,0.0,0,,a1bb9076,Gil Alcalá,,True
FC Juárez,Tijuana,1673744700,mx MEX,30-194,90,4,3,1,50.0,1.7,3,9,33.3,14,3,35.7,30.5,13,30.8,31.5,9,0,0.0,2,20.0,a78c131a,José Antonio Rodríguez,,True
Toluca,América,1673744700,mx MEX,34-094,90,12,2,10,83.3,3.1,8,11,72.7,28,8,28.6,28.5,3,100.0,68.7,18,1,5.6,2,13.3,363ba1be,Oscar Jiménez,,True
Santos Laguna,Pumas UNAM,1673751900,uy URU,36-148,90,19,3,16,89.5,5.8,4,10,40.0,19,6,36.8,33.3,5,60.0,44.4,15,2,13.3,0,7.0,34074967,Sebastián Sosa,,True
UANL,Pachuca,1673831100,ar ARG,36-196,90,7,4,3,42.9,3.5,7,14,50.0,21,6,28.6,29.9,11,72.7,48.7,13,0,0.0,1,23.0,40e417fa,Óscar Ustari,,True
León,Necaxa,1673924700,mx MEX,32-168,90,2,2,0,0.0,0.9,5,22,22.7,22,3,50.0,37.5,14,78.6,53.6,15,1,6.7,2,15.3,24c6fb79,Hugo González Durán,,True
Monterrey,Atlético,1674342360,ar ARG,38-337,90,3,3,0,0.0,1.6,2,9,22.2,16,3,37.5,33.1,8,37.5,29.0,9,1,11.1,3,15.7,868c0f75,Marcelo Barovero,,True
Tijuana,UANL,1674270600,ar ARG,36-344,90,2,1,1,50.0,1.1,8,23,34.8,38,5,50.0,37.5,9,44.4,38.0,11,0,0.0,0,15.0,d8f11068,Nahuel Guzmán,,True
Mazatlán,Santos Laguna,1674270000,mx MEX,26-276,90,5,1,4,80.0,2.1,5,17,29.4,13,4,53.8,42.3,13,76.9,50.5,27,0,0.0,0,7.0,0810e384,Carlos Acevedo,,True
Pumas UNAM,León,1674410400,mx MEX,35-203,90,5,4,1,20.0,2.1,3,6,50.0,13,5,30.8,32.9,7,28.6,31.1,6,1,16.7,3,21.2,a4a5868e,Rodolfo Cota,,True
Querétaro,Atlas,1674428400,co COL,33-319,90,5,3,2,60.0,2.4,8,22,36.4,25,4,56.0,43.3,8,100.0,69.5,13,3,23.1,0,6.0,004e3d0f,Camilo Vargas,,True
América,Puebla,1674349800,py PAR,38-328,90,6,2,4,66.7,1.7,9,18,50.0,15,2,66.7,48.5,9,88.9,63.8,31,0,0.0,0,4.0,949bc248,Antony Silva,,True
Guadalajara,Toluca,1674357000,br BRA,32-033,90,2,1,2,50.0,0.5,9,24,37.5,31,0,48.4,40.3,13,69.2,56.2,19,0,0.0,0,8.0,fba79ac8,Tiago Volpi,,True
Necaxa,Cruz Azul,1674357000,mx MEX,41-360,90,3,1,2,66.7,1.0,1,3,33.3,14,4,21.4,26.4,8,0.0,21.6,6,1,16.7,0,8.5,e39a7e9c,José Corona,,True
Pachuca,FC Juárez,1674436200,mx MEX,40-126,90,5,4,2,40.0,1.2,7,17,41.2,29,3,41.4,34.9,13,38.5,36.7,10,0,0.0,2,27.5,5c7fc905,Alfredo Talavera,,True
Atlas,Santos Laguna,1674788700,mx MEX,26-282,90,4,2,2,50.0,1.1,7,14,50.0,12,3,58.3,46.6,11,63.6,46.9,19,2,10.5,1,14.0,0810e384,Carlos Acevedo,,True
Tijuana,Pumas UNAM,1674875100,uy URU,36-161,90,6,0,6,100.0,1.1,7,21,33.3,24,2,66.7,47.0,7,71.4,46.6,33,2,6.1,0,6.0,34074967,Sebastián Sosa,,True
Puebla,Monterrey,1674867900,ar ARG,32-001,90,8,1,7,87.5,1.4,4,16,25.0,27,7,40.7,37.7,6,83.3,56.7,19,1,5.3,1,18.5,775d365e,Esteban Andrada,,True
Toluca,León,1675015200,mx MEX,35-210,90,9,0,9,100.0,1.2,14,30,46.7,32,3,56.3,42.3,15,80.0,58.6,31,0,0.0,0,7.5,a4a5868e,Rodolfo Cota,,True
UANL,Atlético,1674954300,ar ARG,38-344,90,3,0,3,100.0,1.1,8,20,40.0,19,2,73.7,45.5,10,60.0,44.6,43,1,2.3,0,3.5,868c0f75,Marcelo Barovero,,True
FC Juárez,Guadalajara,1674961500,mx MEX,32-320,90,5,1,4,80.0,1.9,5,15,33.3,6,1,33.3,36.8,15,86.7,57.4,31,1,3.2,2,11.3,9c06f135,Miguel Jiménez Ponce,,True
América,Mazatlán,1674961500,mx MEX,25-225,90,8,6,2,25.0,4.1,3,11,27.3,23,5,34.8,33.7,5,60.0,49.6,14,0,0.0,0,12.0,aab63918,Ricardo Gutiérrez,,True
Pachuca,Necaxa,1675040400,mx MEX,32-181,90,12,2,10,91.7,3.4,8,28,28.6,26,4,69.2,47.5,11,90.9,65.0,26,1,3.8,2,10.6,24c6fb79,Hugo González Durán,,True
Atlas,Toluca,1675303500,br BRA,32-044,90,2,0,2,100.0,0.2,6,17,35.3,29,3,44.8,40.4,5,80.0,61.0,16,2,12.5,2,14.4,fba79ac8,Tiago Volpi,,True
Atlético,Puebla,1675393200,py PAR,38-340,90,4,2,3,50.0,0.4,3,10,30.0,15,7,26.7,29.5,12,50.0,41.1,18,1,5.6,0,8.0,949bc248,Antony Silva,,True
León,Pachuca,1675551600,ar ARG,36-216,90,4,0,4,100.0,0.4,12,26,46.2,25,5,68.0,47.7,13,69.2,50.2,17,2,11.8,0,6.7,40e417fa,Óscar Ustari,,True
Necaxa,Tijuana,1675472400,mx MEX,30-214,90,6,1,5,83.3,1.6,7,28,25.0,25,5,80.0,52.7,10,80.0,55.3,25,4,16.0,0,7.0,a78c131a,José Antonio Rodríguez,,True
Mazatlán,FC Juárez,1675479900,mx MEX,40-138,90,8,2,6,75.0,1.8,4,20,20.0,33,5,39.4,38.8,7,100.0,65.7,29,4,13.8,0,5.0,5c7fc905,Alfredo Talavera,,True
Pumas UNAM,Atlas,1675620000,co COL,33-333,90,5,2,2,60.0,2.2,1,13,7.7,25,1,36.0,38.8,8,50.0,41.5,8,0,0.0,0,14.9,004e3d0f,Camilo Vargas,,True
Guadalajara,Querétaro,1675638300,mx MEX,30-191,90,4,1,3,75.0,1.3,12,25,48.0,22,5,63.6,47.7,14,78.6,58.7,21,3,14.3,0,5.5,a1bb9076,Gil Alcalá,,True
Cruz Azul,UANL,1675559100,ar ARG,36-359,90,3,0,3,100.0,0.5,10,24,41.7,35,3,42.9,36.7,12,75.0,53.3,20,1,5.0,3,18.8,d8f11068,Nahuel Guzmán,,True
Santos Laguna,América,1675566300,mx MEX,34-115,90,6,2,4,66.7,0.6,6,8,75.0,15,7,33.3,33.7,4,75.0,46.5,11,0,0.0,0,4.3,363ba1be,Oscar Jiménez,,True
Monterrey,Toluca,1675645800,br BRA,32-048,90,5,2,3,60.0,1.8,8,11,72.7,30,6,30.0,35.9,6,33.3,28.8,6,2,33.3,1,12.9,fba79ac8,Tiago Volpi,,True
Querétaro,León,1675991100,mx MEX,35-221,90,3,0,3,100.0,0.1,8,16,50.0,34,10,35.3,34.2,9,44.4,45.8,16,4,25.0,0,7.1,a4a5868e,Rodolfo Cota,,True
Atlas,Monterrey,1675998300,ar ARG,32-014,90,4,0,4,100.0,0.3,11,21,52.4,35,3,42.9,37.2,8,75.0,58.0,20,1,5.0,0,11.8,775d365e,Esteban Andrada,,True
América,Necaxa,1676156400,mx MEX,32-194,90,5,2,3,80.0,3.0,4,7,57.1,25,5,16.0,31.8,12,25.0,30.5,14,1,7.1,0,10.3,24c6fb79,Hugo González Durán,,True
Puebla,Mazatlán,1676077200,uy URU,38-310,90,4,3,1,25.0,1.6,4,8,50.0,20,6,15.0,28.4,7,71.4,50.0,12,0,0.0,2,15.0,88f918b9,Nicolás Vikonis,,True
Tijuana,Atlético,1676085000,ar ARG,38-357,90,5,1,5,80.0,0.6,16,40,40.0,26,0,84.6,49.6,19,94.7,57.5,30,0,0.0,2,31.5,868c0f75,Marcelo Barovero,,True
Toluca,Cruz Azul,1676224800,mx MEX,42-017,89,6,3,3,50.0,1.5,2,4,50.0,22,11,4.5,25.2,9,33.3,33.3,10,1,10.0,1,15.3,e39a7e9c,José Corona,,True
FC Juárez,Santos Laguna,1676163900,mx MEX,26-298,90,8,3,5,62.5,1.8,5,16,31.3,18,2,55.6,43.1,13,46.2,39.5,25,4,16.0,0,6.2,0810e384,Carlos Acevedo,,True
UANL,Pumas UNAM,1676163900,uy URU,36-176,90,5,4,2,40.0,2.0,6,11,54.5,21,3,23.8,24.5,8,75.0,45.0,16,0,0.0,1,17.0,34074967,Sebastián Sosa,,True
Pachuca,Guadalajara,1676171100,mx MEX,32-334,90,4,1,3,75.0,0.5,7,19,36.8,20,2,40.0,39.6,13,84.6,55.8,15,1,6.7,0,10.0,9c06f135,Miguel Jiménez Ponce,,True
León,Puebla,1676423100,py PAR,38-352,90,12,2,10,83.3,3.3,7,26,26.9,23,1,60.9,46.0,17,70.6,56.3,21,0,0.0,0,3.5,949bc248,Antony Silva,,True
UANL,FC Juárez,1676423100,mx MEX,40-149,90,3,0,3,100.0,0.2,2,13,15.4,21,5,33.3,37.3,14,42.9,44.6,16,1,6.3,1,13.8,5c7fc905,Alfredo Talavera,,True
Atlético,América,1676430300,mx MEX,34-125,90,4,1,3,75.0,0.6,6,15,40.0,28,4,39.3,33.6,7,57.1,42.9,18,1,5.6,2,20.6,363ba1be,Oscar Jiménez,,True
Guadalajara,Tijuana,1676509500,mx MEX,30-226,90,2,2,0,100.0,1.9,7,20,35.0,29,5,48.3,35.4,8,75.0,54.1,23,0,0.0,1,22.0,a78c131a,José Antonio Rodríguez,,True
Monterrey,Querétaro,1676509500,mx MEX,30-201,90,5,2,3,60.0,1.9,8,14,57.1,22,7,36.4,32.5,10,60.0,48.0,12,0,0.0,0,6.0,a1bb9076,Gil Alcalá,,True
Necaxa,Pumas UNAM,1676516700,uy URU,36-180,90,3,3,0,0.0,1.0,3,7,42.9,27,3,22.2,27.1,5,20.0,25.8,14,0,0.0,3,29.8,34074967,Sebastián Sosa,,True
Mazatlán,Pachuca,1676602800,ar ARG,36-228,90,5,2,3,60.0,0.7,7,10,70.0,17,6,23.5,29.3,9,66.7,42.4,9,0,0.0,3,28.5,40e417fa,Óscar Ustari,,True
Atlético,Santos Laguna,1676761200,mx MEX,26-305,90,4,1,3,75.0,0.4,2,13,15.4,22,5,45.5,37.6,4,75.0,54.0,14,0,0.0,0,,0810e384,Carlos Acevedo,,True
Monterrey,Necaxa,1676761560,mx MEX,32-201,90,9,2,7,77.8,2.7,9,18,50.0,22,3,68.2,47.0,9,33.3,32.3,11,0,0.0,0,5.0,24c6fb79,Hugo González Durán,,True
FC Juárez,León,1676682360,mx MEX,35-229,90,0,0,0,,0.0,2,3,66.7,19,2,10.5,29.9,5,20.0,33.8,15,0,0.0,0,8.0,a4a5868e,Rodolfo Cota,,True
Puebla,Cruz Azul,1676689500,mx MEX,25-142,90,5,1,4,80.0,2.4,4,13,30.8,15,3,33.3,37.5,12,66.7,55.9,13,1,7.7,0,7.7,c882a4e6,Sebastián Jurado,,True
Querétaro,Mazatlán,1676847600,uy URU,38-319,90,6,1,5,83.3,0.8,4,16,25.0,24,7,33.3,37.2,11,72.7,51.6,21,2,9.5,0,7.0,88f918b9,Nicolás Vikonis,,True
Atlas,UANL,1676768700,ar ARG,37-008,90,2,0,2,100.0,0.6,10,29,34.5,37,1,67.6,46.5,6,66.7,46.7,14,2,14.3,0,9.4,d8f11068,Nahuel Guzmán,,True
Pumas UNAM,Guadalajara,1676775900,mx MEX,32-341,90,5,1,4,80.0,1.9,6,20,30.0,26,6,23.1,30.5,18,77.8,60.3,32,4,12.5,0,8.8,9c06f135,Miguel Jiménez Ponce,,True
América,Tijuana,1676855100,mx MEX,30-230,90,7,2,5,71.4,2.3,1,11,9.1,18,4,44.4,37.7,9,33.3,29.3,18,0,0.0,1,16.3,a78c131a,José Antonio Rodríguez,,True
Pachuca,Toluca,1676862300,br BRA,32-062,90,7,1,6,85.7,0.5,8,29,27.6,30,1,73.3,55.6,9,77.8,60.8,22,2,9.1,3,12.7,fba79ac8,Tiago Volpi,,True
Cruz Azul,Atlas,1677117900,co COL,33-350,90,3,1,2,66.7,0.9,15,27,55.6,34,6,55.9,41.6,13,61.5,55.2,18,0,0.0,2,14.8,004e3d0f,Camilo Vargas,,True
Santos Laguna,Toluca,1677204300,br BRA,32-066,90,4,0,4,100.0,0.3,12,27,44.4,28,2,75.0,47.3,7,85.7,55.3,13,0,0.0,0,3.0,fba79ac8,Tiago Volpi,,True
Cruz Azul,FC Juárez,1677366000,mx MEX,40-160,90,6,1,5,83.3,1.7,6,10,60.0,29,6,24.1,29.4,4,75.0,46.5,4,0,0.0,3,19.5,5c7fc905,Alfredo Talavera,,True
Necaxa,Querétaro,1677287100,mx MEX,30-210,90,3,1,2,66.7,0.4,9,12,75.0,13,2,23.1,26.5,10,90.0,55.1,18,0,0.0,0,2.0,a1bb9076,Gil Alcalá,,True
Mazatlán,Pumas UNAM,1677294600,uy URU,36-189,90,2,1,1,50.0,0.9,2,14,14.3,28,4,35.7,31.0,5,80.0,55.2,14,1,7.1,1,15.3,34074967,Sebastián Sosa,,True
Toluca,Atlético,1677434400,ar ARG,39-008,90,4,2,2,50.0,0.8,4,9,44.4,17,7,41.2,40.8,8,25.0,33.3,7,0,0.0,0,12.3,868c0f75,Marcelo Barovero,,True
UANL,Guadalajara,1677373500,mx MEX,32-348,90,3,1,2,100.0,0.9,7,20,35.0,17,4,52.9,42.8,16,68.8,55.5,29,1,3.4,0,3.0,9c06f135,Miguel Jiménez Ponce,,True
Atlas,América,1677380700,mx MEX,34-136,90,4,2,2,50.0,1.1,8,21,38.1,23,2,60.9,45.5,7,100.0,57.7,11,0,0.0,0,11.7,363ba1be,Oscar Jiménez,,True
Santos Laguna,Puebla,1677459900,py PAR,38-364,90,8,3,5,75.0,3.0,3,12,25.0,20,5,40.0,34.8,14,28.6,29.7,12,0,0.0,0,5.3,949bc248,Antony Silva,,True
Tijuana,Pachuca,1677467100,ar ARG,36-238,90,5,2,3,60.0,1.9,6,12,50.0,25,7,48.0,36.3,3,0.0,18.3,11,1,9.1,1,7.8,40e417fa,Óscar Ustari,,True
León,Monterrey,1677553800,ar ARG,32-032,90,3,1,2,66.7,0.4,4,13,30.8,42,2,23.8,29.7,5,60.0,49.2,14,1,7.1,3,13.7,775d365e,Esteban Andrada,,True
León,Atlético,1677970800,ar ARG,39-014,90,10,2,8,80.0,1.9,8,17,47.1,24,9,45.8,38.3,11,54.5,38.6,18,0,0.0,2,15.2,868c0f75,Marcelo Barovero,,True
Mazatlán,Cruz Azul,1677891900,mx MEX,42-036,90,7,3,4,57.1,2.7,4,5,80.0,16,4,12.5,25.4,6,50.0,36.8,15,1,6.7,0,9.5,e39a7e9c,José Corona,,True
Necaxa,UANL,1677891900,ar ARG,37-021,90,2,0,2,100.0,0.2,7,22,31.8,38,4,47.4,37.7,10,40.0,42.0,11,1,9.1,2,18.8,d8f11068,Nahuel Guzmán,,True
Tijuana,Atlas,1677899700,co COL,33-359,90,2,1,1,50.0,0.6,8,19,42.1,20,2,65.0,43.3,9,66.7,47.2,20,0,0.0,0,12.0,004e3d0f,Camilo Vargas,,True
Pumas UNAM,Puebla,1678039200,py PAR,39-006,90,5,2,3,60.0,2.9,2,6,33.3,13,3,38.5,31.5,12,8.3,19.8,9,0,0.0,1,10.5,949bc248,Antony Silva,,True
América,Pachuca,1677978300,ar ARG,36-244,90,5,0,5,100.0,0.3,12,25,48.0,26,6,61.5,43.1,9,100.0,59.9,31,4,12.9,0,10.3,40e417fa,Óscar Ustari,,True
Monterrey,FC Juárez,1677978600,mx MEX,40-167,90,7,3,4,57.1,0.9,6,12,50.0,29,8,37.9,32.6,5,20.0,39.4,23,0,0.0,0,8.3,5c7fc905,Alfredo Talavera,,True
Guadalajara,Santos Laguna,1677985500,mx MEX,26-319,90,7,2,5,71.4,2.0,4,7,57.1,20,5,25.0,33.5,8,25.0,34.4,14,0,0.0,0,10.3,0810e384,Carlos Acevedo,,True
Querétaro,Toluca,1678064700,br BRA,32-076,90,5,1,4,80.0,1.0,4,6,66.7,34,6,14.7,29.0,2,50.0,33.5,7,1,14.3,1,20.3,fba79ac8,Tiago Volpi,,True
Atlas,León,1678575600,mx MEX,35-251,90,4,0,4,100.0,0.4,5,18,27.8,24,4,45.8,41.5,15,46.7,37.5,20,0,0.0,0,7.7,a4a5868e,Rodolfo Cota,,True
Atlético,Querétaro,1678496700,mx MEX,30-224,90,6,2,4,66.7,1.6,3,7,42.9,15,3,26.7,30.9,11,27.3,36.2,19,1,5.3,0,7.0,a1bb9076,Gil Alcalá,,True
Puebla,Guadalajara,1678503900,mx MEX,32-361,90,2,1,1,50.0,0.2,2,6,33.3,29,8,13.8,30.4,8,25.0,34.5,6,0,0.0,4,23.6,9c06f135,Miguel Jiménez Ponce,,True
Toluca,Mazatlán,1678644000,uy URU,38-340,90,11,4,7,63.6,2.8,6,19,31.6,28,7,39.3,39.5,9,88.9,57.8,13,0,0.0,2,14.0,88f918b9,Nicolás Vikonis,,True
Cruz Azul,Pumas UNAM,1678583100,uy URU,36-204,90,3,1,2,66.7,0.3,5,15,33.3,28,8,25.0,33.7,15,53.3,46.4,19,0,0.0,0,17.0,34074967,Sebastián Sosa,,True
UANL,América,1678590600,mx MEX,26-009,90,2,0,2,100.0,0.3,6,20,30.0,28,4,50.0,38.9,7,85.7,60.0,16,0,0.0,0,8.3,48bd91d4,Luis Ángel Malagón,,True
Santos Laguna,Tijuana,1678669500,mx MEX,30-251,90,7,3,4,57.1,2.9,4,11,36.4,25,6,44.0,37.8,9,0.0,14.9,24,1,4.2,1,9.3,a78c131a,José Antonio Rodríguez,,True
Pachuca,Monterrey,1678669500,ar ARG,32-045,90,4,1,3,75.0,0.7,11,27,40.7,30,1,60.0,43.9,12,75.0,59.6,19,2,10.5,0,9.0,775d365e,Esteban Andrada,,True
FC Juárez,Necaxa,1678677300,mx MEX,32-223,90,3,1,2,66.7,1.0,6,18,33.3,19,3,57.9,44.6,10,70.0,55.0,17,1,5.9,1,14.0,24c6fb79,Hugo González Durán,,True
Cruz Azul,Atlético,1679180400,ar ARG,39-028,90,8,1,7,100.0,2.3,3,11,27.3,17,3,52.9,41.6,8,25.0,28.0,14,0,0.0,0,12.3,868c0f75,Marcelo Barovero,,True
Puebla,Atlas,1679101200,co COL,34-008,90,6,0,6,100.0,1.3,7,18,38.9,30,4,36.7,35.7,14,50.0,40.3,14,0,0.0,0,,004e3d0f,Camilo Vargas,,True
Mazatlán,Necaxa,1679108700,mx MEX,32-228,90,2,0,2,100.0,0.1,5,22,22.7,27,4,63.0,44.0,8,62.5,45.4,15,1,6.7,0,11.7,24c6fb79,Hugo González Durán,,True
Tijuana,Toluca,1679108700,br BRA,32-088,90,9,3,6,66.7,2.2,10,20,50.0,27,3,44.4,40.4,8,100.0,65.0,23,0,0.0,0,6.0,fba79ac8,Tiago Volpi,,True
Pumas UNAM,Pachuca,1679248800,ar ARG,36-259,90,2,0,2,100.0,0.8,4,12,33.3,26,9,30.8,32.8,8,50.0,38.3,7,0,0.0,4,35.5,40e417fa,Óscar Ustari,,True
UANL,Monterrey,1679187900,ar ARG,32-051,90,8,0,8,100.0,1.6,11,26,42.3,31,3,67.7,49.5,5,100.0,72.2,17,0,0.0,3,18.6,775d365e,Esteban Andrada,,True
Guadalajara,América,1679195400,mx MEX,26-016,90,3,2,2,33.3,0.9,8,27,29.6,24,2,50.0,43.2,16,93.8,62.3,28,2,7.1,0,9.3,48bd91d4,Luis Ángel Malagón,,True
Querétaro,FC Juárez,1679274300,mx MEX,40-182,90,4,2,2,75.0,2.9,5,10,50.0,15,7,26.7,33.5,9,66.7,49.2,21,0,0.0,0,17.0,5c7fc905,Alfredo Talavera,,True
León,Santos Laguna,1679281500,mx MEX,26-334,90,9,4,5,55.6,2.2,6,19,31.6,13,2,61.5,38.7,14,78.6,57.9,15,0,0.0,0,,0810e384,Carlos Acevedo,,True
Mazatlán,León,1679713500,mx MEX,35-264,90,3,1,2,66.7,1.0,10,21,47.6,33,2,45.5,37.9,13,46.2,34.2,7,1,14.3,3,20.2,a4a5868e,Rodolfo Cota,,True
Querétaro,Cruz Azul,1680145500,mx MEX,42-062,90,7,2,5,71.4,1.4,6,14,42.9,21,6,33.3,34.9,11,63.6,51.7,13,0,0.0,0,13.0,e39a7e9c,José Corona,,True
Pachuca,Cruz Azul,1680390000,mx MEX,42-065,90,5,0,5,100.0,0.5,6,13,46.2,26,4,38.5,39.5,13,23.1,31.8,30,2,6.7,0,3.0,e39a7e9c,José Corona,,True
Necaxa,Santos Laguna,1680311100,mx MEX,26-346,90,4,0,4,100.0,0.5,5,18,27.8,25,4,56.0,43.0,8,50.0,35.9,20,1,5.0,0,12.0,0810e384,Carlos Acevedo,,True
FC Juárez,Puebla,1680318000,mx MEX,29-314,90,4,0,4,100.0,0.7,4,14,28.6,40,5,20.0,26.4,7,85.7,59.4,25,1,4.0,3,14.2,ce147009,Jesús Rodríguez,,True
Toluca,UANL,1680458400,ar ARG,37-051,90,5,3,3,40.0,0.6,7,12,58.3,29,5,31.0,31.1,10,30.0,30.8,8,1,12.5,2,19.5,d8f11068,Nahuel Guzmán,,True
Atlético,Mazatlán,1680476400,mx MEX,25-289,90,5,2,4,80.0,1.9,4,16,25.0,24,3,50.0,45.6,10,40.0,39.0,8,0,0.0,2,23.0,aab63918,Ricardo Gutiérrez,,True
América,León,1680397500,mx MEX,35-272,90,5,2,3,60.0,2.1,3,6,50.0,21,4,28.6,30.3,2,0.0,8.5,9,0,0.0,1,18.0,a4a5868e,Rodolfo Cota,,True
Monterrey,Tijuana,1680398100,mx MEX,30-271,90,10,4,6,60.0,4.1,4,8,50.0,22,8,18.2,26.5,8,50.0,42.6,16,0,0.0,6,20.2,a78c131a,José Antonio Rodríguez,,True
