home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
BATE Borisov,Vidi,1543514100,44,rs SRB,FW,27-190,90,0,0,0,1,1,2,0,0,1,0,0,0,5,0,3,0.0,1eec640e,Marko Šćepović,Vidi,True
BATE Borisov,Vidi,1543514100,77,bg BUL,AM,26-283,90,0,0,0,1,3,0,3,1,0,0,0,0,3,0,0,,b2484b77,Georgi Milanov,Vidi,True
BATE Borisov,Vidi,1543514100,9,hu HUN,AM,35-225,73,0,0,0,4,3,0,7,1,1,0,0,0,2,0,2,0.0,9916979a,Szabolcs Huszti,Vidi,True
BATE Borisov,Vidi,1543514100,19,mk MKD,RM,24-124,17,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,35862524,Boban Nikolov,Vidi,False
BATE Borisov,Vidi,1543514100,17,hu HUN,LM,30-268,63,0,0,0,0,1,0,1,2,2,0,0,0,5,1,1,50.0,62b7d469,Máté Pátkai,Vidi,True
BATE Borisov,Vidi,1543514100,15,ba BIH,"AM,LM",24-012,27,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0,19003991,Armin Hodžić,Vidi,False
BATE Borisov,Vidi,1543514100,8,ba BIH,CM,29-105,90,0,0,0,0,0,0,0,1,4,0,0,0,2,2,2,50.0,e556a911,Anel Hadžić,Vidi,True
BATE Borisov,Vidi,1543514100,11,hu HUN,RM,27-318,66,0,0,0,0,1,0,0,2,1,0,0,0,2,0,1,0.0,c3b6fa1e,Loïc Nego,Vidi,True
BATE Borisov,Vidi,1543514100,10,hu HUN,"LM,RM",26-247,24,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,,66f5432f,István Kovács,Vidi,False
BATE Borisov,Vidi,1543514100,22,cv CPV,LB,30-193,90,0,0,0,1,0,0,8,0,0,0,0,0,13,7,1,87.5,e9517008,Stopira,Vidi,True
BATE Borisov,Vidi,1543514100,3,hu HUN,CB,28-281,90,1,0,0,1,4,0,0,2,2,0,0,0,7,5,3,62.5,ef13f203,Paulo Vinícius,Vidi,True
BATE Borisov,Vidi,1543514100,23,hu HUN,CB,35-151,90,0,0,0,2,1,0,0,2,3,0,0,0,6,3,1,75.0,2535e885,Roland Juhász,Vidi,True
BATE Borisov,Vidi,1543514100,5,hu HUN,RB,28-285,90,0,0,0,1,0,0,3,1,3,0,0,0,6,0,1,0.0,bb17ccd0,Attila Fiola,Vidi,True
BATE Borisov,Vidi,1543514100,74,hu HUN,GK,27-239,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0538066d,Ádám Kovácsik,Vidi,True
Krasnodar,Akhisar Belediyespor,1543514100,28,nl NED,FW,25-108,41,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,62d0dcc5,Elvis Manu,Akhisar Belediyespor,True
Krasnodar,Akhisar Belediyespor,1543514100,11,tr TUR,FW,28-305,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0.0,a637251f,Onur Ayık,Akhisar Belediyespor,False
Krasnodar,Akhisar Belediyespor,1543514100,7,pt POR,"LW,RW",31-188,90,0,0,0,0,2,0,3,3,2,0,0,0,7,2,2,50.0,e0fd942a,Hélder Barbosa,Akhisar Belediyespor,True
Krasnodar,Akhisar Belediyespor,1543514100,77,br BRA,RW,32-117,83,1,0,0,1,3,0,0,0,1,0,0,0,8,2,0,100.0,e040aecf,Serginho,Akhisar Belediyespor,True
Krasnodar,Akhisar Belediyespor,1543514100,89,tr TUR,"LB,RW",30-332,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,b6972deb,Kadir Keleş,Akhisar Belediyespor,False
Krasnodar,Akhisar Belediyespor,1543514100,20,fr FRA,LM,28-254,90,1,0,0,4,1,0,0,2,0,0,0,0,7,3,1,75.0,f7288611,Abdoul Sissoko,Akhisar Belediyespor,True
Krasnodar,Akhisar Belediyespor,1543514100,6,tr TUR,CM,28-330,71,0,0,0,0,0,0,2,0,2,0,0,0,6,0,1,0.0,cbb8620f,Aykut Çeviker,Akhisar Belediyespor,True
Krasnodar,Akhisar Belediyespor,1543514100,8,tr TUR,CM,25-153,19,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0.0,06b2765c,Eray Ataseven,Akhisar Belediyespor,False
Krasnodar,Akhisar Belediyespor,1543514100,34,ma MAR,RM,27-099,90,0,0,0,3,5,1,4,2,1,0,0,0,8,0,2,0.0,b87a2715,Adrien Regattin,Akhisar Belediyespor,True
Krasnodar,Akhisar Belediyespor,1543514100,10,tr TUR,"LB,LW",30-171,90,1,0,0,0,1,0,5,5,2,0,0,0,8,0,1,0.0,26b3d752,Güray Vural,Akhisar Belediyespor,True
Krasnodar,Akhisar Belediyespor,1543514100,88,tr TUR,CB,30-318,90,0,0,0,0,0,0,0,1,1,0,0,0,6,2,0,100.0,35c54115,Caner Osmanpaşa,Akhisar Belediyespor,True
Krasnodar,Akhisar Belediyespor,1543514100,13,pt POR,CB,31-345,90,0,0,0,0,1,0,0,4,1,0,0,0,3,2,1,66.7,258b0d9b,Miguel Lopes,Akhisar Belediyespor,True
Krasnodar,Akhisar Belediyespor,1543514100,2,ba BIH,RB,32-268,90,0,0,0,1,0,0,2,3,0,0,0,0,4,0,0,,90104ffb,Avdija Vršajević,Akhisar Belediyespor,True
Krasnodar,Akhisar Belediyespor,1543514100,1,rs SRB,GK,33-056,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7847ad0c,Milan Lukač,Akhisar Belediyespor,True
Zenit,FC Copenhagen,1543514100,14,sn SEN,FW,33-281,90,0,0,0,0,2,0,0,0,0,0,0,0,3,1,1,50.0,4574720b,Dame N'Doye,FC Copenhagen,True
Zenit,FC Copenhagen,1543514100,28,cy CYP,FW,25-320,90,0,0,0,5,1,2,0,0,1,0,0,0,2,5,8,38.5,258aff54,Pieros Sotiriou,FC Copenhagen,True
Zenit,FC Copenhagen,1543514100,26,dk DEN,LM,19-180,59,0,0,0,1,0,0,2,2,0,0,0,0,4,0,0,,e248e62f,Carlo Holse,FC Copenhagen,True
Zenit,FC Copenhagen,1543514100,33,dk DEN,LM,26-318,31,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,100.0,762179d9,Rasmus Falk,FC Copenhagen,False
Zenit,FC Copenhagen,1543514100,10,gr GRE,CM,30-090,90,1,0,0,2,0,0,0,1,2,0,0,0,7,1,0,100.0,f15b778f,Zeca,FC Copenhagen,True
Zenit,FC Copenhagen,1543514100,16,sk SVK,CM,27-304,90,0,0,0,1,0,0,4,2,0,0,0,0,5,2,0,100.0,7d974435,Ján Greguš,FC Copenhagen,True
Zenit,FC Copenhagen,1543514100,29,dk DEN,RM,22-193,77,1,0,0,2,1,0,3,1,2,0,0,0,4,0,0,,ff98492b,Robert Skov,FC Copenhagen,True
Zenit,FC Copenhagen,1543514100,23,dk DEN,RM,19-295,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2077ae86,Jonas Wind,FC Copenhagen,False
Zenit,FC Copenhagen,1543514100,3,se SWE,LB,30-231,90,0,0,0,1,1,1,4,0,0,0,0,0,4,0,0,,d1992a3b,Pierre Bengtsson,FC Copenhagen,True
Zenit,FC Copenhagen,1543514100,5,dk DEN,CB,30-141,90,0,0,0,1,0,0,0,1,0,0,0,0,7,5,1,83.3,e6dda1c7,Andreas Bjelland,FC Copenhagen,True
Zenit,FC Copenhagen,1543514100,19,sk SVK,CB,22-233,53,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0.0,08990838,Denis Vavro,FC Copenhagen,True
Zenit,FC Copenhagen,1543514100,4,se SWE,CB,28-085,37,0,0,0,1,2,0,0,2,0,0,0,0,3,0,1,0.0,da617483,Sotirios Papagiannopoulos,FC Copenhagen,False
Zenit,FC Copenhagen,1543514100,22,dk DEN,RB,28-068,90,0,0,0,0,2,0,7,0,0,0,0,0,10,1,0,100.0,df525574,Peter Ankersen,FC Copenhagen,True
Zenit,FC Copenhagen,1543514100,1,dk DEN,GK,37-003,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,314c2af0,Stephan Andersen,FC Copenhagen,True
Fenerbahçe,Dinamo Zagreb,1543514100,11,ch SUI,FW,29-005,61,0,0,0,2,0,1,0,0,0,0,0,0,2,1,6,14.3,aad9c3f3,Mario Gavranović,Dinamo Zagreb,True
Fenerbahçe,Dinamo Zagreb,1543514100,21,hr CRO,FW,24-074,29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,25.0,24228180,Bruno Petković,Dinamo Zagreb,False
Fenerbahçe,Dinamo Zagreb,1543514100,99,hr CRO,LM,25-335,63,0,0,0,0,0,1,0,0,3,0,0,0,4,0,0,,ee950928,Mislav Oršić,Dinamo Zagreb,True
Fenerbahçe,Dinamo Zagreb,1543514100,34,hr CRO,CM,22-051,27,1,0,0,1,0,0,0,1,2,0,0,0,4,0,0,,e18098de,Ivan Šunjić,Dinamo Zagreb,False
Fenerbahçe,Dinamo Zagreb,1543514100,7,es ESP,"CM,LM",20-206,90,0,0,0,1,5,0,2,2,0,0,0,0,9,1,0,100.0,ae44e8e2,Dani Olmo,Dinamo Zagreb,True
Fenerbahçe,Dinamo Zagreb,1543514100,14,ba BIH,CM,21-289,90,0,0,0,2,0,0,0,0,0,0,0,0,5,1,5,16.7,51ffa295,Amer Gojak,Dinamo Zagreb,True
Fenerbahçe,Dinamo Zagreb,1543514100,8,ba BIH,RM,27-117,89,0,0,0,1,0,0,2,0,2,0,0,0,8,1,0,100.0,55537f53,Izet Hajrović,Dinamo Zagreb,True
Fenerbahçe,Dinamo Zagreb,1543514100,92,pl POL,RM,26-166,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,bb6c6331,Damian Kądzior,Dinamo Zagreb,False
Fenerbahçe,Dinamo Zagreb,1543514100,5,mk MKD,DM,27-184,90,1,0,0,3,0,0,0,2,1,0,0,0,7,0,2,0.0,ee926a02,Arijan Ademi,Dinamo Zagreb,True
Fenerbahçe,Dinamo Zagreb,1543514100,13,xk KVX,LB,24-278,90,1,0,0,7,0,0,1,2,1,0,0,0,2,3,1,75.0,4b3e1a38,Amir Rrahmani,Dinamo Zagreb,True
Fenerbahçe,Dinamo Zagreb,1543514100,66,at AUT,CB,27-206,90,0,0,0,1,0,0,0,2,1,0,0,0,8,5,5,50.0,db3cb6ee,Emir Dilaver,Dinamo Zagreb,True
Fenerbahçe,Dinamo Zagreb,1543514100,28,fr FRA,CB,29-032,90,0,0,0,1,2,0,0,0,1,0,0,0,7,1,1,50.0,6b994195,Kévin Théophile-Catherine,Dinamo Zagreb,True
Fenerbahçe,Dinamo Zagreb,1543514100,30,si SVN,RB,23-053,90,0,0,0,1,2,0,1,1,5,0,0,0,3,0,1,0.0,13b44b02,Petar Stojanović,Dinamo Zagreb,True
Fenerbahçe,Dinamo Zagreb,1543514100,40,hr CRO,GK,23-324,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,58f077c0,Dominik Livaković,Dinamo Zagreb,True
Sarpsborg 08,Beşiktaş,1543521600,11,tr TUR,FW,30-110,90,0,0,0,1,3,0,0,0,2,0,0,0,5,5,10,33.3,157c5e0b,Mustafa Pektemek,Beşiktaş,True
Sarpsborg 08,Beşiktaş,1543521600,95,ca CAN,"FW,LW",23-226,58,0,0,0,1,3,0,0,0,0,0,0,0,3,3,7,30.0,e7af9060,Cyle Larin,Beşiktaş,True
Sarpsborg 08,Beşiktaş,1543521600,99,br BRA,FW,34-171,32,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,80.0,6d4d9e18,Vágner Love,Beşiktaş,False
Sarpsborg 08,Beşiktaş,1543521600,17,nl NED,"WB,RW",31-005,89,0,0,0,3,1,1,9,2,2,0,0,0,14,0,1,0.0,6f1721f0,Jeremain Lens,Beşiktaş,True
Sarpsborg 08,Beşiktaş,1543521600,44,tr TUR,WB,18-328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5906ab00,Erdem Seçgin,Beşiktaş,False
Sarpsborg 08,Beşiktaş,1543521600,22,rs SRB,"CM,LM",27-061,90,1,0,0,1,0,0,10,0,0,0,0,0,5,0,0,,2648e18f,Adem Ljajić,Beşiktaş,True
Sarpsborg 08,Beşiktaş,1543521600,10,tr TUR,CM,26-067,90,1,0,0,1,2,0,0,0,0,0,0,0,3,1,1,50.0,d8c679be,Oğuzhan Özyakup,Beşiktaş,True
Sarpsborg 08,Beşiktaş,1543521600,26,tr TUR,"CB,CM,RM",22-192,90,0,0,0,1,1,0,0,2,0,0,0,0,6,2,3,40.0,c9bdb329,Dorukhan Toköz,Beşiktaş,True
Sarpsborg 08,Beşiktaş,1543521600,88,tr TUR,"WB,LB",30-056,90,0,0,0,1,0,1,20,2,1,0,0,0,2,1,1,50.0,15b6e8d7,Caner Erkin,Beşiktaş,True
Sarpsborg 08,Beşiktaş,1543521600,24,hr CRO,CB,29-214,90,0,0,0,0,0,0,2,3,1,0,0,0,12,3,3,50.0,3f359b33,Domagoj Vida,Beşiktaş,True
Sarpsborg 08,Beşiktaş,1543521600,20,tr TUR,CB,27-309,90,0,0,0,1,2,0,0,3,3,0,0,0,11,7,3,70.0,2f7af524,Necip Uysal,Beşiktaş,True
Sarpsborg 08,Beşiktaş,1543521600,3,br BRA,"CM,RB",34-034,77,0,0,0,0,1,0,2,0,0,0,0,0,8,4,4,50.0,9d8586c4,Adriano,Beşiktaş,True
Sarpsborg 08,Beşiktaş,1543521600,14,tr TUR,CB,21-023,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,c6e7789b,Fatih Aksoy,Beşiktaş,False
Sarpsborg 08,Beşiktaş,1543521600,1,de GER,GK,25-160,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0,32e7ce92,Loris Karius,Beşiktaş,True
Malmö,Genk,1543521600,10,tz TAN,FW,25-341,72,0,0,0,0,2,1,0,0,0,0,0,0,2,1,1,50.0,dae8623e,Mbwana Samatta,Genk,True
Malmö,Genk,1543521600,93,gw GNB,FW,25-047,18,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,50.0,4c537d70,Zinho Gano,Genk,False
Malmö,Genk,1543521600,14,be BEL,LW,23-360,90,0,0,0,1,2,0,1,1,1,0,0,0,9,0,1,0.0,38ceb24a,Leandro Trossard,Genk,True
Malmö,Genk,1543521600,11,gh GHA,RW,20-301,53,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,88062e83,Joseph Paintsil,Genk,True
Malmö,Genk,1543521600,77,cd COD,RW,27-168,37,1,0,0,3,2,0,1,0,2,0,0,0,1,0,0,,199cd404,Dieumerci Ndongala,Genk,False
Malmö,Genk,1543521600,18,ua UKR,LM,25-209,90,0,0,0,1,1,0,0,3,1,0,0,0,15,3,1,75.0,48d5bd33,Ruslan Malinovskyi,Genk,True
Malmö,Genk,1543521600,24,es ESP,CM,27-070,85,0,0,0,1,1,0,3,0,1,0,0,0,5,0,0,,5e1280ff,Alejandro Pozuelo,Genk,True
Malmö,Genk,1543521600,28,be BEL,CM,21-296,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,360e3062,Bryan Heynen,Genk,False
Malmö,Genk,1543521600,25,no NOR,RM,20-288,90,0,0,0,0,0,0,0,0,3,0,0,0,10,2,1,66.7,d0b6129f,Sander Berge,Genk,True
Malmö,Genk,1543521600,21,fi FIN,LB,24-139,90,1,0,0,0,1,0,2,1,0,0,0,0,6,1,0,100.0,d75f3980,Jere Uronen,Genk,True
Malmö,Genk,1543521600,6,be BEL,CB,27-186,90,0,0,0,0,0,0,0,1,0,0,0,0,7,5,0,100.0,365836c9,Sébastien Dewaest,Genk,True
Malmö,Genk,1543521600,45,gh GHA,CB,23-061,90,0,0,0,0,0,0,0,3,0,0,0,0,16,2,1,66.7,18abe173,Joseph Aidoo,Genk,True
Malmö,Genk,1543521600,31,dk DEN,RB,21-193,90,0,0,0,1,1,0,3,1,0,0,0,0,4,0,0,,c459a650,Joakim Mæhle,Genk,True
Malmö,Genk,1543521600,1,au AUS,GK,33-247,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,38cd5b8f,Danny Vukovic,Genk,True
Standard Liège,Sevilla,1543521600,21,nl NED,"FW,RW,AM",26-329,90,0,0,0,1,2,0,2,0,1,0,0,0,1,1,3,25.0,b182a240,Quincy Promes,Sevilla,True
Standard Liège,Sevilla,1543521600,9,fr FRA,"FW,LW",28-109,90,0,0,0,1,4,2,0,0,0,0,0,0,3,2,1,66.7,942b4f90,Wissam Ben Yedder,Sevilla,True
Standard Liège,Sevilla,1543521600,10,ar ARG,"CM,LM,LB,DM",30-153,90,1,0,0,1,5,0,6,1,0,0,0,0,6,0,1,0.0,fa937f7a,Éver Banega,Sevilla,True
Standard Liège,Sevilla,1543521600,7,es ESP,"CM,DM,RM",29-175,90,1,0,0,2,1,0,1,2,2,0,0,0,10,0,0,,7c4243d4,Roque Mesa,Sevilla,True
Standard Liège,Sevilla,1543521600,22,ar ARG,"CM,LW",29-280,75,1,0,0,3,2,0,0,0,0,0,0,0,2,1,0,100.0,467bae22,Franco Vázquez,Sevilla,True
Standard Liège,Sevilla,1543521600,12,pt POR,FW,23-023,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3effaa34,André Silva,Sevilla,False
Standard Liège,Sevilla,1543521600,23,br BRA,"WB,LB",21-229,84,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,,2b15a82a,Guilherme Arana,Sevilla,True
Standard Liège,Sevilla,1543521600,14,co COL,"AM,LB",27-227,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,eb2fe5b6,Luis Muriel,Sevilla,False
Standard Liège,Sevilla,1543521600,11,es ESP,WB,29-100,51,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,,04965583,Aleix Vidal,Sevilla,True
Standard Liège,Sevilla,1543521600,17,es ESP,WB,26-202,16,2,1,1,2,1,0,1,0,0,0,0,0,1,1,0,100.0,9744ff80,Pablo Sarabia,Sevilla,False
Standard Liège,Sevilla,1543521600,6,pt POR,CB,30-117,90,0,0,0,1,2,0,0,0,0,0,0,0,7,2,1,66.7,e1deea75,Daniel Carriço,Sevilla,True
Standard Liège,Sevilla,1543521600,4,dk DEN,CB,29-248,90,0,0,0,1,1,0,0,0,1,0,0,0,5,3,1,75.0,8b8a56ce,Simon Kjær,Sevilla,True
Standard Liège,Sevilla,1543521600,25,ar ARG,"CB,RB",31-256,90,0,0,0,2,0,2,0,0,0,0,0,0,6,0,1,0.0,bf97c188,Gabriel Mercado,Sevilla,True
Standard Liège,Sevilla,1543521600,1,cz CZE,GK,29-245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7b456af7,Tomáš Vaclík,Sevilla,True
Jablonec,Rennes,1543521600,7,sn SEN,"FW,RM",20-277,88,0,0,0,3,1,2,0,0,0,0,0,0,4,1,1,50.0,bfdb33aa,Ismaila Sarr,Rennes,True
Jablonec,Rennes,1543521600,23,fr FRA,FW,24-314,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,d14229f3,Adrien Hunou,Rennes,False
Jablonec,Rennes,1543521600,8,fr FRA,"FW,RM",27-326,76,0,0,0,2,1,0,2,2,0,0,0,0,4,2,0,100.0,8b298f56,Clément Grenier,Rennes,True
Jablonec,Rennes,1543521600,18,fr FRA,FW,31-267,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,74dc806c,Hatem Ben Arfa,Rennes,False
Jablonec,Rennes,1543521600,12,cm CMR,"LM,FW",22-170,90,0,0,0,3,0,0,4,0,3,0,0,0,7,1,1,50.0,7cf431a5,James Lea Siliki,Rennes,True
Jablonec,Rennes,1543521600,21,fr FRA,CM,28-118,90,1,0,0,3,2,0,1,2,1,0,0,0,11,3,8,27.3,ef9c1c95,Benjamin André,Rennes,True
Jablonec,Rennes,1543521600,6,se SWE,CM,28-161,90,1,0,0,2,2,0,0,2,1,0,0,0,12,2,6,25.0,e4a26a91,Jakob Johansson,Rennes,True
Jablonec,Rennes,1543521600,14,fr FRA,RM,24-319,62,0,0,0,0,0,0,3,1,1,0,0,0,7,0,0,,20e73fac,Benjamin Bourigeaud,Rennes,True
Jablonec,Rennes,1543521600,11,sn SEN,"FW,LM,RM",23-345,28,1,0,0,3,0,0,0,0,0,0,0,0,2,1,0,100.0,2054d037,M'Baye Niang,Rennes,False
Jablonec,Rennes,1543521600,2,dz ALG,LB,26-194,90,0,0,0,0,0,0,1,1,0,0,0,0,6,0,1,0.0,c8c02ac7,Mehdi Zeffane,Rennes,True
Jablonec,Rennes,1543521600,4,mz MOZ,CB,30-082,90,0,0,0,1,0,0,0,2,0,0,0,0,4,5,3,62.5,ce492295,Mexer,Rennes,True
Jablonec,Rennes,1543521600,3,fr FRA,CB,30-196,90,0,0,0,0,0,0,0,2,0,0,0,0,3,4,3,57.1,1ec7e1c5,Damien Da Silva,Rennes,True
Jablonec,Rennes,1543521600,27,ml MLI,RB,26-306,90,0,0,0,0,1,0,1,0,0,0,0,0,7,2,3,40.0,a4b1028a,Hamari Traoré,Rennes,True
Jablonec,Rennes,1543521600,40,cz CZE,GK,26-095,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,dc366c36,Tomáš Koubek,Rennes,True
Eintracht Frankfurt,Marseille,1543521600,11,gr GRE,FW,30-262,90,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,,c6ac6579,Kostas Mitroglou,Marseille,True
Eintracht Frankfurt,Marseille,1543521600,7,rs SRB,AM,22-287,90,0,0,0,0,2,2,3,1,0,0,0,0,2,0,2,0.0,0630eb63,Nemanja Radonjić,Marseille,True
Eintracht Frankfurt,Marseille,1543521600,28,fr FRA,AM,28-226,63,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0,ea0ff634,Valère Germain,Marseille,True
Eintracht Frankfurt,Marseille,1543521600,31,fr FRA,AM,20-236,27,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,5d9577aa,Florian Chabrolle,Marseille,False
Eintracht Frankfurt,Marseille,1543521600,19,br BRA,CM,31-129,90,1,0,0,2,1,0,0,2,2,0,0,1,4,1,1,50.0,82671804,Luiz Gustavo,Marseille,True
Eintracht Frankfurt,Marseille,1543521600,27,fr FRA,CM,20-360,60,0,0,0,2,1,0,1,0,1,0,0,0,4,0,1,0.0,20094685,Maxime Lopez,Marseille,True
Eintracht Frankfurt,Marseille,1543521600,6,pt POR,CB,33-090,30,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,,0eeafda5,Rolando,Marseille,False
Eintracht Frankfurt,Marseille,1543521600,18,fr FRA,WB,24-265,78,0,0,0,1,0,0,1,4,2,0,0,0,10,4,5,44.4,22721b88,Jordan Amavi,Marseille,True
Eintracht Frankfurt,Marseille,1543521600,20,fr FRA,WB,20-301,12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,aa21406e,Christopher Rocchia,Marseille,False
Eintracht Frankfurt,Marseille,1543521600,17,sn SEN,WB,26-302,90,0,0,0,0,6,0,5,0,1,0,0,1,8,1,1,50.0,1a4b9094,Bouna Sarr,Marseille,True
Eintracht Frankfurt,Marseille,1543521600,4,fr FRA,"CB,CM",19-006,90,0,0,0,0,2,0,0,1,0,0,0,0,1,3,1,75.0,cc77354e,Boubacar Kamara,Marseille,True
Eintracht Frankfurt,Marseille,1543521600,15,hr CRO,CB,22-073,90,0,0,0,1,0,0,0,2,0,0,0,0,9,1,5,16.7,94f8d10c,Duje Ćaleta-Car,Marseille,True
Eintracht Frankfurt,Marseille,1543521600,25,sk SVK,CB,33-073,90,0,0,0,1,3,0,0,6,0,0,0,0,2,2,3,40.0,97b87472,Tomáš Hubočan,Marseille,True
Eintracht Frankfurt,Marseille,1543521600,16,fr FRA,GK,36-025,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,76806215,Yohann Pelé,Marseille,True
Astana FK,Dynamo Kyiv,1543506600,7,si SVN,FW,25-002,75,0,0,0,6,3,1,1,0,0,0,0,0,2,2,1,66.7,2ebc1b44,Benjamin Verbič,Dynamo Kyiv,True
Astana FK,Dynamo Kyiv,1543506600,5,ua UKR,DM,27-211,15,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,c71e97ba,Serhiy Sydorchuk,Dynamo Kyiv,False
Astana FK,Dynamo Kyiv,1543506600,10,ua UKR,FW,20-056,63,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,,17e3e467,Mykola Shaparenko,Dynamo Kyiv,True
Astana FK,Dynamo Kyiv,1543506600,19,ua UKR,FW,28-224,27,1,0,0,1,2,0,1,0,0,0,0,0,2,0,1,0.0,bfc5768b,Denys Harmash,Dynamo Kyiv,False
Astana FK,Dynamo Kyiv,1543506600,17,br BRA,AM,25-200,90,0,0,0,1,2,0,0,2,1,0,0,0,2,3,0,100.0,a5e96539,Sidcley,Dynamo Kyiv,True
Astana FK,Dynamo Kyiv,1543506600,15,ua UKR,"AM,FW",21-014,83,0,0,0,0,3,0,0,0,3,0,0,0,5,1,5,16.7,f7e87032,Viktor Tsyhankov,Dynamo Kyiv,True
Astana FK,Dynamo Kyiv,1543506600,9,ua UKR,FW,30-316,7,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0.0,1c37137f,Mykola Morozyuk,Dynamo Kyiv,False
Astana FK,Dynamo Kyiv,1543506600,8,ua UKR,"DM,AM",21-181,90,0,0,0,2,1,0,0,0,2,0,0,0,9,3,2,60.0,a81ed730,Volodymyr Shepelyev,Dynamo Kyiv,True
Astana FK,Dynamo Kyiv,1543506600,6,br BRA,DM,26-091,90,1,0,0,3,0,0,0,1,2,0,0,0,5,0,2,0.0,5f2caf8f,Tchê Tchê,Dynamo Kyiv,True
Astana FK,Dynamo Kyiv,1543506600,16,ua UKR,LB,19-184,90,0,0,0,1,1,0,3,2,2,0,0,0,8,2,5,28.6,30d4a2e5,Vitaliy Mykolenko,Dynamo Kyiv,True
Astana FK,Dynamo Kyiv,1543506600,44,hu HUN,CB,28-260,90,0,0,0,1,0,0,0,1,1,0,0,0,7,3,3,50.0,71d5ca31,Tamás Kádár,Dynamo Kyiv,True
Astana FK,Dynamo Kyiv,1543506600,26,ua UKR,CB,23-250,90,0,0,0,1,2,0,0,2,3,0,0,0,5,0,2,0.0,44f050bc,Mykyta Burda,Dynamo Kyiv,True
Astana FK,Dynamo Kyiv,1543506600,94,pl POL,RB,24-171,90,0,0,0,0,0,0,1,4,0,0,0,0,3,10,5,66.7,dc52c72f,Tomasz Kędziora,Dynamo Kyiv,True
Astana FK,Dynamo Kyiv,1543506600,71,ua UKR,GK,30-304,90,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0,1e064bfb,Denys Boyko,Dynamo Kyiv,True
Qarabağ Ağdam,Sporting CP,1543514100,28,nl NED,FW,29-182,70,0,0,0,0,1,0,0,1,0,1,0,0,2,3,2,60.0,dc90cfbe,Bas Dost,Sporting CP,True
Qarabağ Ağdam,Sporting CP,1543514100,77,cv CPV,"RW,FW",20-168,20,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,,e34e086c,Jovane Cabral,Sporting CP,False
Qarabağ Ağdam,Sporting CP,1543514100,17,pt POR,LW,32-012,78,0,0,0,0,2,1,2,1,0,0,0,0,5,0,0,,15e9c7e6,Nani,Sporting CP,True
Qarabağ Ağdam,Sporting CP,1543514100,18,pt POR,LW,24-263,12,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0,7a854622,Carlos Mané,Sporting CP,False
