home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
AZ Alkmaar,Feyenoord,1665931500,22,nl NED,CB,18-178,90,77,5,30,45,2,0,77,0,0,,0,,52,281,162,0,2,0,0,0,62,1,17d0d996,Maxim Dekker,AZ Alkmaar,True
AZ Alkmaar,Feyenoord,1665931500,31,nl NED,CB,23-333,90,117,17,48,67,2,0,117,0,0,,0,,75,577,414,2,1,0,0,1,86,0,de13cee5,Sam Beukema,AZ Alkmaar,True
AZ Alkmaar,Feyenoord,1665931500,3,gr GRE,RB,25-271,90,82,4,27,36,19,0,82,0,0,,0,,48,192,119,2,1,0,1,0,54,1,78a3c38e,Pantelis Hatzidiakos,AZ Alkmaar,True
AZ Alkmaar,Feyenoord,1665931500,12,nl NED,GK,29-197,90,50,44,50,0,0,0,50,0,0,,0,,30,96,47,0,0,0,0,0,30,0,9f82f7c2,Hobie Verhulst,AZ Alkmaar,True
Ajax,Excelsior,1665943200,9,nl NED,FW,20-257,83,25,1,1,3,21,12,25,1,0,0.0,1,100.0,16,48,12,0,1,0,1,4,18,5,4c184730,Brian Brobbey,Ajax,True
Ajax,Excelsior,1665943200,18,it ITA,FW,22-036,7,3,0,0,1,2,1,3,0,0,,0,,2,3,0,0,0,0,0,0,2,1,83c06f3a,Lorenzo Lucca,Ajax,False
Ajax,Excelsior,1665943200,10,rs SRB,LW,33-330,73,75,0,2,5,68,13,75,1,0,0.0,1,100.0,51,261,148,4,5,1,0,1,54,19,2475dcc6,Dušan Tadić,Ajax,True
Ajax,Excelsior,1665943200,35,pt POR,RW,19-306,17,16,0,0,7,9,4,16,3,1,33.3,1,33.3,14,101,44,2,2,1,1,0,15,6,5ef3d210,Francisco Conceição,Ajax,False
Ajax,Excelsior,1665943200,7,nl NED,"RW,LW",25-008,90,76,0,0,12,65,10,76,7,4,57.1,2,28.6,67,449,235,8,7,3,2,3,69,19,a29b1131,Steven Bergwijn,Ajax,True
Ajax,Excelsior,1665943200,23,nl NED,LM,30-301,73,103,1,4,50,49,6,103,3,1,33.3,2,66.7,77,341,154,0,5,0,1,1,79,9,713c144a,Steven Berghuis,Ajax,True
Ajax,Excelsior,1665943200,20,gh GHA,LM,22-075,17,14,0,2,5,8,2,14,2,1,50.0,1,50.0,14,74,56,1,0,0,0,1,12,3,b62878a5,Kudus Mohammed,Ajax,False
Ajax,Excelsior,1665943200,4,mx MEX,CM,24-357,90,91,4,16,51,25,4,91,4,2,50.0,2,50.0,63,351,178,4,1,0,2,1,61,3,8b3ab7ad,Edson Álvarez,Ajax,True
Ajax,Excelsior,1665943200,6,nl NED,RM,29-237,90,51,0,6,23,23,3,51,0,0,,0,,40,96,15,0,1,0,0,2,36,6,15fd5593,Davy Klaassen,Ajax,True
Ajax,Excelsior,1665943200,3,ng NGA,"CB,LB",22-289,90,82,3,22,39,22,3,82,1,1,100.0,0,0.0,65,305,129,2,4,0,0,1,58,9,a36524bf,Calvin Bassey,Ajax,True
Ajax,Excelsior,1665943200,17,nl NED,CB,32-221,45,68,1,7,49,14,2,68,1,0,0.0,1,100.0,55,351,237,4,2,1,0,0,54,1,691bef82,Daley Blind,Ajax,True
Ajax,Excelsior,1665943200,5,nl NED,LB,22-322,45,36,1,5,21,10,4,36,0,0,,0,,30,99,45,1,0,2,1,0,30,4,83300259,Owen Wijndal,Ajax,False
Ajax,Excelsior,1665943200,2,nl NED,CB,21-121,90,82,1,20,49,13,3,82,0,0,,0,,59,287,145,2,0,0,1,1,58,0,41034650,Jurriën Timber,Ajax,True
Ajax,Excelsior,1665943200,19,mx MEX,RB,24-310,77,96,1,6,35,56,4,96,4,0,0.0,3,75.0,70,294,132,2,4,0,2,0,69,10,c8d1c3a5,Jorge Eduardo Sánchez,Ajax,True
Ajax,Excelsior,1665943200,25,nl NED,RB,19-213,13,13,0,2,8,3,0,13,0,0,,0,,10,36,24,1,0,0,0,0,9,0,ca002b1a,Youri Baas,Ajax,False
Ajax,Excelsior,1665943200,22,nl NED,GK,38-342,90,31,22,31,0,0,0,31,0,0,,0,,24,87,64,0,0,0,0,0,19,0,3392603d,Remko Pasveer,Ajax,True
Feyenoord,Fortuna Sittard,1666449000,29,mx MEX,FW,21-187,45,11,0,1,5,6,1,11,0,0,,0,,9,47,12,1,1,0,0,2,8,2,37337aea,Santiago Giménez,Feyenoord,True
Feyenoord,Fortuna Sittard,1666449000,9,br BRA,FW,23-198,45,17,0,0,4,13,4,17,0,0,,0,,5,22,12,1,0,0,2,1,10,5,ccd38335,Danilo,Feyenoord,False
Feyenoord,Fortuna Sittard,1666449000,11,nl NED,LW,24-122,79,55,0,1,15,39,7,55,5,0,0.0,4,80.0,37,283,160,7,2,2,2,2,42,21,34a0f5ff,Javairô Dilrosun,Feyenoord,True
Feyenoord,Fortuna Sittard,1666449000,27,nl NED,LW,20-173,11,4,0,0,2,2,0,4,1,0,0.0,1,100.0,2,11,1,0,0,0,0,1,2,2,7ed4b1dc,Noah Naujoks,Feyenoord,False
Feyenoord,Fortuna Sittard,1666449000,17,pl POL,RW,23-165,90,63,0,2,20,42,5,63,2,0,0.0,2,100.0,35,220,147,6,5,0,0,2,35,6,bb718263,Sebastian Szymański,Feyenoord,True
Feyenoord,Fortuna Sittard,1666449000,8,nl NED,LM,21-127,74,50,0,3,15,34,5,50,2,1,50.0,1,50.0,26,153,102,5,4,1,7,0,35,8,803e7aca,Quinten Timber,Feyenoord,True
Feyenoord,Fortuna Sittard,1666449000,14,br BRA,LM,22-116,16,10,0,1,2,8,4,10,0,0,,0,,8,61,38,2,1,1,0,0,9,5,089c7323,Igor Paixão,Feyenoord,False
Feyenoord,Fortuna Sittard,1666449000,4,nl NED,CM,22-096,90,77,0,5,51,21,1,77,0,0,,0,,50,249,146,3,2,0,1,1,61,6,242e1043,Lutsharel Geertruida,Feyenoord,True
Feyenoord,Fortuna Sittard,1666449000,10,tr TUR,RM,21-297,90,104,0,6,53,47,6,104,2,2,100.0,0,0.0,67,505,294,9,6,3,0,1,72,7,9bf914b4,Orkun Kökçü,Feyenoord,True
Feyenoord,Fortuna Sittard,1666449000,33,sk SVK,LB,24-313,90,84,7,25,32,27,7,84,2,2,100.0,0,0.0,42,300,217,3,0,0,3,0,42,6,4fac8f81,Dávid Hancko,Feyenoord,True
Feyenoord,Fortuna Sittard,1666449000,6,dk DEN,CB,25-147,45,37,2,9,26,3,0,37,1,1,100.0,0,0.0,23,214,144,3,2,0,0,0,26,1,283699b4,Jacob Rasmussen,Feyenoord,True
Feyenoord,Fortuna Sittard,1666449000,15,pe PER,CB,22-336,45,40,1,11,15,16,0,40,0,0,,0,,20,135,62,1,2,0,1,0,17,5,9b3ab988,Marcos López,Feyenoord,False
Feyenoord,Fortuna Sittard,1666449000,18,at AUT,CB,30-211,90,75,5,22,47,6,0,75,0,0,,0,,40,253,200,6,1,0,2,0,37,1,9d21da85,Gernot Trauner,Feyenoord,True
Feyenoord,Fortuna Sittard,1666449000,2,no NOR,RB,22-098,45,40,6,9,14,17,2,40,2,1,50.0,1,50.0,23,112,30,1,0,0,1,0,25,6,596cc50e,Marcus Pedersen,Feyenoord,True
Feyenoord,Fortuna Sittard,1666449000,23,se SWE,RB,21-008,45,21,0,1,2,18,6,21,2,1,50.0,0,0.0,16,264,181,7,2,5,1,1,16,11,7d7660da,Patrik Wålemark,Feyenoord,False
Feyenoord,Fortuna Sittard,1666449000,1,nl NED,GK,24-273,90,19,18,19,0,0,0,19,0,0,,0,,8,55,32,0,0,0,0,0,7,0,53d93280,Justin Bijlow,Feyenoord,True
RKC Waalwijk,Ajax,1666457100,29,nl NED,FW,33-323,89,29,0,3,16,10,5,29,0,0,,0,,24,52,21,0,0,0,1,2,25,3,f175ca0a,Michiel Kramer,RKC Waalwijk,True
RKC Waalwijk,Ajax,1666457100,10,sr SUR,FW,31-255,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,e136a109,Florian Jozefzoon,RKC Waalwijk,False
RKC Waalwijk,Ajax,1666457100,11,ma MAR,FW,30-036,68,43,0,4,22,17,0,43,2,1,50.0,1,50.0,32,175,88,2,1,0,1,2,31,5,6b42981c,Iliass Bel Hassani,RKC Waalwijk,True
RKC Waalwijk,Ajax,1666457100,7,es ESP,FW,22-034,22,11,0,1,5,5,3,11,0,0,,0,,8,31,5,0,0,0,0,2,7,1,a952a529,Julen Lobete,RKC Waalwijk,False
RKC Waalwijk,Ajax,1666457100,14,nl NED,CM,26-156,69,26,0,8,10,8,3,26,3,0,0.0,3,100.0,19,128,89,3,2,0,3,0,19,1,f7226e46,Pelle Clement,RKC Waalwijk,True
RKC Waalwijk,Ajax,1666457100,8,nl NED,CM,22-327,21,13,1,2,5,6,1,13,0,0,,0,,6,10,4,0,0,0,1,0,6,1,7d5fa902,Patrick Vroegh,RKC Waalwijk,False
RKC Waalwijk,Ajax,1666457100,6,cw CUW,CM,33-201,90,46,2,16,26,5,0,46,1,0,0.0,1,100.0,29,116,65,0,0,0,0,1,24,1,2d368fd5,Vurnon Anita,RKC Waalwijk,True
RKC Waalwijk,Ajax,1666457100,33,nl NED,CM,21-292,76,33,1,12,14,7,2,33,1,0,0.0,1,100.0,25,100,34,1,1,0,2,1,22,1,c960bc58,Yassin Oukili,RKC Waalwijk,True
RKC Waalwijk,Ajax,1666457100,17,nl NED,CM,22-278,14,5,0,0,0,5,1,5,0,0,,0,,4,38,23,1,0,1,1,0,4,2,d0553d2f,Roy Kuijpers,RKC Waalwijk,False
RKC Waalwijk,Ajax,1666457100,5,be BEL,LB,21-360,90,52,6,27,14,12,5,52,5,3,60.0,2,40.0,29,175,42,1,2,1,2,2,25,7,22367f92,Thierry Lutonda,RKC Waalwijk,True
RKC Waalwijk,Ajax,1666457100,24,be BEL,CB,27-040,76,46,12,28,16,2,0,46,0,0,,0,,26,163,100,0,0,0,0,0,26,0,0a236449,Dario Van den Buijs,RKC Waalwijk,True
RKC Waalwijk,Ajax,1666457100,19,be BEL,CB,26-269,14,8,0,0,3,5,1,8,0,0,,0,,6,41,31,2,1,0,0,1,6,2,ec3efd7f,Zakaria Bakkali,RKC Waalwijk,False
RKC Waalwijk,Ajax,1666457100,4,be BEL,CB,22-115,90,42,15,34,5,3,2,42,1,1,100.0,0,0.0,23,160,95,2,1,0,1,0,18,1,be98fc34,Shawn Adewoye,RKC Waalwijk,True
RKC Waalwijk,Ajax,1666457100,23,cw CUW,CB,28-303,90,56,11,40,13,4,0,56,1,1,100.0,0,0.0,41,281,155,1,3,0,0,2,34,0,bf7a9d1a,Juriën Gaari,RKC Waalwijk,True
RKC Waalwijk,Ajax,1666457100,2,nl NED,RB,24-332,45,26,5,16,7,3,0,26,0,0,,0,,11,49,34,1,0,0,0,1,12,1,fa7e8a83,Julian Lelieveld,RKC Waalwijk,True
RKC Waalwijk,Ajax,1666457100,22,km COM,RB,28-030,45,24,3,9,8,7,2,24,0,0,,0,,19,142,58,1,1,1,0,3,17,2,3a0fbf82,Saïd Bakari,RKC Waalwijk,False
RKC Waalwijk,Ajax,1666457100,1,nl NED,GK,27-088,90,34,32,34,0,0,0,34,0,0,,0,,22,134,97,0,0,0,0,0,10,0,5622d68b,Etienne Vaessen,RKC Waalwijk,True
Vitesse,Emmen,1666465200,14,pl POL,FW,20-345,86,28,0,0,10,18,3,28,1,0,0.0,1,100.0,19,82,10,0,1,0,5,0,24,3,763b8b37,Bartosz Białek,Vitesse,True
Vitesse,Emmen,1666465200,29,nl NED,FW,22-130,4,3,0,0,3,0,0,3,0,0,,0,,2,1,0,0,0,0,1,0,3,0,b9d4af9d,Thomas Buitink,Vitesse,False
Vitesse,Emmen,1666465200,10,hr CRO,LW,18-325,77,32,0,5,14,13,5,32,3,1,33.3,1,33.3,25,161,89,4,2,1,6,3,23,4,5360a956,Gabriel Vidovic,Vitesse,True
Vitesse,Emmen,1666465200,27,fr FRA,LW,22-101,13,8,0,2,4,2,1,8,0,0,,0,,6,42,20,1,0,0,0,1,6,2,7faf5b19,Romaric Yapi,Vitesse,False
Vitesse,Emmen,1666465200,17,pl POL,RW,19-006,77,38,1,1,8,29,3,38,5,1,20.0,4,80.0,21,151,58,3,1,1,1,2,24,5,3ece036c,Kacper Kozłowski,Vitesse,True
Vitesse,Emmen,1666465200,42,nl NED,RW,20-292,13,8,0,3,3,3,1,8,3,1,33.3,2,66.7,5,47,25,1,0,1,1,0,3,1,3fa733bc,Million Manhoef,Vitesse,False
Vitesse,Emmen,1666465200,21,sk SVK,AM,27-046,90,46,1,5,20,23,0,46,2,2,100.0,0,0.0,19,100,14,0,2,0,2,4,29,6,b5e0af76,Matúš Bero,Vitesse,True
Vitesse,Emmen,1666465200,8,no NOR,DM,27-057,90,50,1,7,28,17,2,50,1,1,100.0,0,0.0,27,138,80,3,1,1,2,0,24,1,50e41224,Sondre Tronstad,Vitesse,True
Vitesse,Emmen,1666465200,3,nl NED,DM,19-295,90,55,1,12,31,12,4,55,0,0,,0,,25,89,31,0,1,0,2,0,22,0,1787acb3,Ryan Flamingo,Vitesse,True
Vitesse,Emmen,1666465200,32,de GER,LB,27-062,90,66,1,15,26,25,1,66,2,1,50.0,1,50.0,27,163,48,1,1,0,0,0,28,2,edb2712b,Maximilian Wittek,Vitesse,True
Vitesse,Emmen,1666465200,13,nl NED,CB,19-294,90,40,2,12,25,3,2,40,0,0,,0,,19,138,86,1,1,0,0,0,21,0,441f7f4c,Enzo Cornelisse,Vitesse,True
Vitesse,Emmen,1666465200,20,nl NED,CB,23-110,90,41,4,18,20,3,1,41,0,0,,0,,23,81,36,0,0,0,1,1,23,0,dbd869a1,Melle Meulensteen,Vitesse,True
Vitesse,Emmen,1666465200,2,ht HAI,RB,26-116,90,72,3,20,28,25,0,72,2,0,0.0,1,50.0,29,60,23,0,0,0,0,0,26,3,5e837126,Carlens Arcus,Vitesse,True
Vitesse,Emmen,1666465200,33,nl NED,GK,21-126,90,40,31,40,0,0,0,40,0,0,,0,,24,234,74,0,0,0,0,0,13,0,78ddabe7,Daan Reiziger,Vitesse,True
Excelsior,AZ Alkmaar,1666520100,9,nl NED,FW,27-057,90,37,2,2,17,18,4,37,1,0,0.0,1,100.0,27,159,43,2,2,2,6,4,34,5,4ba0176a,Reda Kharchouch,Excelsior,True
Excelsior,AZ Alkmaar,1666520100,22,gr GRE,LW,24-308,67,24,2,6,11,7,0,24,0,0,,0,,19,84,54,1,1,0,2,0,16,1,42e1ea60,Lazaros Lamprou,Excelsior,True
Excelsior,AZ Alkmaar,1666520100,14,ma MAR,LW,20-189,23,12,1,6,1,5,0,12,0,0,,0,,4,21,9,1,0,0,2,0,4,1,66a2a495,Couhaib Driouech,Excelsior,False
Excelsior,AZ Alkmaar,1666520100,10,nl NED,RW,20-319,67,32,1,6,9,17,5,32,4,0,0.0,4,100.0,19,80,22,1,1,1,3,0,19,4,9469388f,Marouan Azarkan,Excelsior,True
Excelsior,AZ Alkmaar,1666520100,29,nl NED,RW,30-351,23,7,0,2,1,4,0,7,0,0,,0,,5,41,24,1,0,0,0,2,4,1,d7d78a54,Mike van Duinen,Excelsior,False
Excelsior,AZ Alkmaar,1666520100,8,nl NED,LM,20-309,90,46,0,9,25,14,0,46,3,2,66.7,1,33.3,31,151,79,2,3,0,2,1,25,2,94eafdc4,Kenzo Goudmijn,Excelsior,True
Excelsior,AZ Alkmaar,1666520100,33,nl NED,CM,20-190,90,35,4,14,16,6,0,35,0,0,,0,,13,84,23,1,0,0,1,1,13,0,7156acb5,Julian Baas,Excelsior,True
Excelsior,AZ Alkmaar,1666520100,5,de GER,RM,23-219,67,20,1,6,11,3,0,20,0,0,,0,,7,12,9,0,1,0,1,1,7,1,60097ff6,Adrian Fein,Excelsior,True
Excelsior,AZ Alkmaar,1666520100,6,nl NED,RM,21-247,23,4,0,1,2,1,1,4,0,0,,0,,2,6,0,0,0,0,0,0,3,1,bcedc16e,Joshua Eijgenraam,Excelsior,False
Excelsior,AZ Alkmaar,1666520100,24,cw CUW,LB,23-289,90,42,8,29,12,2,0,42,1,0,0.0,0,0.0,17,121,59,1,1,0,0,1,12,0,fc590bba,Nathan Markelo,Excelsior,True
Excelsior,AZ Alkmaar,1666520100,34,nl NED,CB,20-292,72,30,9,25,5,0,0,30,0,0,,0,,16,58,29,0,0,0,1,0,14,0,19388cbc,Serano Seymor,Excelsior,True
Excelsior,AZ Alkmaar,1666520100,17,de GER,CB,24-263,18,11,5,8,3,0,0,11,0,0,,0,,2,4,0,0,0,0,0,0,2,0,921f28d7,Maxime Awoudja,Excelsior,False
Excelsior,AZ Alkmaar,1666520100,4,nl NED,CB,26-271,90,47,14,34,13,1,0,47,0,0,,0,,21,164,109,1,1,0,1,0,17,0,cf5e4525,Redouan El Yaakoubi,Excelsior,True
Excelsior,AZ Alkmaar,1666520100,2,be BEL,RB,24-143,90,48,9,26,14,8,1,48,2,2,100.0,0,0.0,16,44,18,0,2,0,1,0,18,0,025190a5,Siebe Horemans,Excelsior,True
Excelsior,AZ Alkmaar,1666520100,1,nl NED,GK,26-005,90,51,46,51,0,0,0,51,0,0,,0,,27,161,83,0,0,0,0,0,16,0,af72ff2d,Stijn van Gassel,Excelsior,True
Cambuur,Twente,1666528200,28,lv LVA,FW,24-203,77,28,0,0,20,8,3,28,0,0,,0,,11,26,4,0,0,0,3,1,21,1,9c86b2b8,Roberts Uldriķis,Cambuur,True
Cambuur,Twente,1666528200,39,nl NED,FW,19-252,13,7,0,0,4,3,0,7,0,0,,0,,5,37,0,0,0,0,0,1,5,1,a61ff812,Milan Smit,Cambuur,False
Cambuur,Twente,1666528200,7,ch SUI,LW,21-278,62,31,2,5,9,17,1,31,2,0,0.0,2,100.0,20,117,56,2,2,0,4,0,22,6,1b81794d,Felix Mambimbi,Cambuur,True
Cambuur,Twente,1666528200,30,nl NED,LW,21-235,28,15,0,3,9,4,1,15,1,1,100.0,0,0.0,8,64,12,0,0,0,1,0,10,3,e685ff44,Remco Balk,Cambuur,False
Cambuur,Twente,1666528200,11,nl NED,RW,26-023,77,34,1,11,14,10,3,34,3,1,33.3,1,33.3,19,112,53,2,1,1,2,0,16,2,5d83500d,Silvester van der Water,Cambuur,True
Cambuur,Twente,1666528200,18,ga GAB,RW,26-285,13,10,0,1,2,7,0,10,2,0,0.0,2,100.0,8,55,15,1,1,0,0,1,7,0,e3c2a24e,David Sambissa,Cambuur,False
Cambuur,Twente,1666528200,21,nl NED,LM,22-122,90,30,1,6,18,6,1,30,2,1,50.0,0,0.0,16,147,68,1,0,0,2,0,16,1,6db01d99,Daniël van Kaam,Cambuur,True
Cambuur,Twente,1666528200,6,nl NED,CM,24-247,63,38,2,10,22,6,2,38,0,0,,0,,17,97,35,1,1,1,3,1,17,2,0914806a,Mees Hoedemakers,Cambuur,True
Cambuur,Twente,1666528200,8,nl NED,CM,24-324,27,10,2,3,5,2,1,10,0,0,,0,,5,40,11,0,0,0,1,2,6,1,de4d92fd,Jamie Jacobs,Cambuur,False
Cambuur,Twente,1666528200,10,nl NED,RM,29-185,90,53,0,8,21,24,2,53,1,1,100.0,0,0.0,21,132,70,3,2,2,4,1,28,2,f6498b1e,Mitchell Paulissen,Cambuur,True
Cambuur,Twente,1666528200,16,sl SLE,LB,23-102,89,52,5,20,18,17,1,52,1,0,0.0,0,0.0,22,167,58,1,2,0,1,1,23,2,c47e09ba,Alex Bangura,Cambuur,True
Cambuur,Twente,1666528200,24,jp JPN,LB,28-117,1,4,0,2,2,0,0,4,0,0,,0,,2,7,4,0,0,0,0,0,2,0,3942a90b,Sai van Wermeskerken,Cambuur,False
Cambuur,Twente,1666528200,4,nl NED,CB,25-271,90,55,5,29,26,0,0,55,0,0,,0,,32,200,124,2,0,0,0,0,33,0,c2013aa5,Leon Bergsma,Cambuur,True
Cambuur,Twente,1666528200,15,nl NED,CB,24-181,90,51,10,25,25,1,1,51,0,0,,0,,33,181,88,0,0,0,0,0,33,0,52cc3dc1,Marco Tol,Cambuur,True
Cambuur,Twente,1666528200,5,nl NED,RB,30-199,90,52,4,23,27,3,0,52,0,0,,0,,19,169,98,2,1,0,0,1,21,0,6e313b86,Doke Schmidt,Cambuur,True
Cambuur,Twente,1666528200,1,pt POR,GK,23-013,90,52,50,52,0,0,0,52,0,0,,0,,31,167,53,0,0,0,0,0,26,0,728e9b2e,João Virgínia,Cambuur,True
Groningen,PSV Eindhoven,1666528200,9,us USA,FW,19-287,90,30,1,1,13,16,2,30,0,0,,0,,13,51,4,0,1,0,4,0,17,4,a2b1ed42,Ricardo Pepi,Groningen,True
Groningen,PSV Eindhoven,1666528200,11,se SWE,LW,20-099,63,22,3,5,11,6,1,22,1,0,0.0,1,100.0,16,132,69,3,2,1,1,8,21,7,fd99de9d,Paulos Abraham,Groningen,True
Groningen,PSV Eindhoven,1666528200,34,nl NED,LW,24-275,27,19,0,5,5,10,2,19,3,1,33.3,2,66.7,11,70,51,2,0,2,0,4,13,3,b6ca8924,Ragnar Oratmangoen,Groningen,False
Groningen,PSV Eindhoven,1666528200,27,be BEL,RW,22-150,82,38,0,5,16,18,5,38,3,1,33.3,2,66.7,19,135,82,4,0,4,0,0,21,6,2b8360f1,Cyril Ngonge,Groningen,True
Groningen,PSV Eindhoven,1666528200,2,sr SUR,RW,26-060,8,7,0,3,0,4,3,7,1,1,100.0,0,0.0,3,23,10,1,0,0,0,0,5,3,95646f9b,Damil Dankerlui,Groningen,False
Groningen,PSV Eindhoven,1666528200,23,de GER,AM,23-252,82,30,1,6,15,9,3,30,2,0,0.0,2,100.0,11,96,34,1,2,1,1,1,19,1,f9f92b5f,Florian Krüger,Groningen,True
Groningen,PSV Eindhoven,1666528200,22,se SWE,AM,25-166,8,7,2,3,2,2,0,7,0,0,,0,,3,7,3,0,0,0,0,0,3,0,094e6df2,Ramon Lundqvist,Groningen,False
Groningen,PSV Eindhoven,1666528200,6,nl NED,DM,25-237,90,36,1,6,25,5,0,36,1,1,100.0,0,0.0,18,149,21,0,1,0,1,0,25,1,4af3d3c8,Laros Duarte,Groningen,True
Groningen,PSV Eindhoven,1666528200,40,it ITA,DM,19-019,63,31,4,9,13,10,0,31,1,0,0.0,1,100.0,12,53,9,0,0,0,1,1,11,2,5ef7613f,Luciano Valente,Groningen,True
Groningen,PSV Eindhoven,1666528200,4,nl NED,DM,29-161,27,13,2,4,3,6,1,13,0,0,,0,,7,9,5,0,0,0,0,0,7,0,f9575abf,Joey Pelupessy,Groningen,False
Groningen,PSV Eindhoven,1666528200,18,no NOR,LB,21-034,86,43,4,20,21,2,0,43,0,0,,0,,20,118,29,0,1,0,3,3,22,0,9da07419,Isak Määttä,Groningen,True
Groningen,PSV Eindhoven,1666528200,3,hr CRO,LB,24-261,4,7,2,4,2,2,0,7,0,0,,0,,1,22,22,0,0,0,0,0,0,0,06dba850,Marin Šverko,Groningen,False
Groningen,PSV Eindhoven,1666528200,5,nl NED,CB,30-137,90,51,12,29,22,1,0,51,0,0,,0,,19,76,23,0,0,0,0,0,20,0,11fde8d3,Mike te Wierik,Groningen,True
Groningen,PSV Eindhoven,1666528200,12,nl NED,CB,24-050,90,42,10,25,15,2,1,42,0,0,,0,,20,158,92,1,0,0,0,1,21,0,2c86ea07,Radinio Balker,Groningen,True
Groningen,PSV Eindhoven,1666528200,21,nl NED,RB,20-247,90,45,7,22,16,7,0,45,1,1,100.0,0,0.0,14,46,6,0,0,0,0,0,11,0,6d25f2fb,Neraysho Kasanwirjo,Groningen,True
Groningen,PSV Eindhoven,1666528200,25,nl NED,GK,22-156,90,38,35,38,0,0,0,38,0,0,,0,,18,114,72,0,0,0,0,0,13,0,cb57cab3,Jan de Boer,Groningen,True
NEC Nijmegen,Go Ahead Eagles,1666528200,9,pt POR,FW,24-181,61,25,2,2,11,12,4,25,1,0,0.0,1,100.0,8,31,5,0,0,0,1,0,10,3,717f39e8,Pedro David Rosendo Marques,NEC Nijmegen,True
NEC Nijmegen,Go Ahead Eagles,1666528200,19,be BEL,FW,25-052,29,9,0,0,1,8,5,9,1,0,0.0,1,100.0,4,10,1,0,0,0,1,0,8,1,b5f63410,Landry Dimata,NEC Nijmegen,False
NEC Nijmegen,Go Ahead Eagles,1666528200,10,dk DEN,"FW,CM",25-116,61,23,0,2,7,14,2,23,1,0,0.0,1,100.0,17,65,18,0,1,0,1,2,19,3,aaf0fd15,Mikkel Duelund,NEC Nijmegen,True
NEC Nijmegen,Go Ahead Eagles,1666528200,21,nl NED,CM,19-211,29,17,0,0,5,12,3,17,3,1,33.3,1,33.3,14,124,87,3,3,1,0,0,15,1,abddf25d,Ibrahim Cissoko,NEC Nijmegen,False
NEC Nijmegen,Go Ahead Eagles,1666528200,11,dk DEN,"LM,CM",23-240,90,38,0,8,14,17,6,38,5,3,60.0,2,40.0,22,176,61,4,4,2,2,1,24,8,3a089320,Magnus Mattsson,NEC Nijmegen,True
NEC Nijmegen,Go Ahead Eagles,1666528200,20,dk DEN,"DM,CM",36-149,90,89,3,21,59,10,0,89,2,0,0.0,2,100.0,66,350,173,1,0,0,0,1,61,2,c3a8bcd8,Lasse Schöne,NEC Nijmegen,True
NEC Nijmegen,Go Ahead Eagles,1666528200,14,ma MAR,CM,28-214,90,70,0,2,35,34,3,70,2,1,50.0,1,50.0,57,320,103,2,5,1,3,6,59,5,730bd100,Oussama Tannane,NEC Nijmegen,True
NEC Nijmegen,Go Ahead Eagles,1666528200,16,ma MAR,LB,22-004,90,63,4,14,21,29,1,63,1,0,0.0,1,100.0,37,236,142,4,2,0,0,0,35,9,2e5a31cb,Souffian El Karouani,NEC Nijmegen,True
NEC Nijmegen,Go Ahead Eagles,1666528200,24,nl NED,CB,25-180,74,94,9,39,52,4,1,94,0,0,,0,,69,346,188,1,1,0,0,0,67,0,bf2b4026,Calvin Verdonk,NEC Nijmegen,True
NEC Nijmegen,Go Ahead Eagles,1666528200,3,nl NED,CB,25-255,16,24,0,8,14,2,1,24,0,0,,0,,17,128,88,1,0,0,0,0,17,1,60740e70,Philippe Sandler,NEC Nijmegen,False
NEC Nijmegen,Go Ahead Eagles,1666528200,4,es ESP,CB,28-136,83,80,10,37,43,0,0,80,0,0,,0,,61,280,131,1,0,0,0,0,62,0,691d6a54,Iván Márquez,NEC Nijmegen,True
NEC Nijmegen,Go Ahead Eagles,1666528200,2,nl NED,CB,25-166,7,4,0,1,1,2,0,4,0,0,,0,,3,8,0,0,0,0,0,0,2,1,ed3a1cee,Ilias Bronkhorst,NEC Nijmegen,False
NEC Nijmegen,Go Ahead Eagles,1666528200,34,nl NED,CB,26-074,45,35,1,7,26,2,0,35,0,0,,0,,29,108,47,1,0,0,1,0,27,0,264996bb,Terry Lartey Sanniez,NEC Nijmegen,True
NEC Nijmegen,Go Ahead Eagles,1666528200,7,nl NED,"RM,CB",21-176,45,23,0,3,11,12,3,23,5,1,20.0,2,40.0,17,142,53,3,1,1,0,0,16,6,928143e7,Elayis Tavsan,NEC Nijmegen,False
NEC Nijmegen,Go Ahead Eagles,1666528200,28,nl NED,RB,21-150,90,72,2,19,32,21,2,72,1,1,100.0,0,0.0,48,269,130,3,1,1,1,0,50,7,30fb2f9c,Bart van Rooij,NEC Nijmegen,True
NEC Nijmegen,Go Ahead Eagles,1666528200,22,nl NED,GK,33-184,90,27,21,25,2,0,0,27,0,0,,0,,16,104,77,0,0,0,0,0,14,0,04ac8285,Jasper Cillessen,NEC Nijmegen,True
