home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Fortuna Sittard,Willem II,1537633800,de GER,22-293,90,7,4,3,42.9,3.0,1,6,16.7,16,3,18.8,27.4,5,60.0,49.8,5,0,0.0,3,20.7,2f18d0b8,Timon Wellenreuther,,True
Excelsior,Heerenveen,1537638300,sr SUR,26-099,90,8,3,5,62.5,1.8,7,23,30.4,34,1,55.9,38.9,5,80.0,63.6,12,1,8.3,0,10.3,4117e3f3,Warner Hahn,,True
VVV-Venlo,NAC Breda,1537638300,nl NED,26-166,90,5,3,2,60.0,2.5,5,14,35.7,23,4,34.8,29.3,7,85.7,56.3,9,1,11.1,1,16.5,0df43081,Benjamin van Leer,,True
Vitesse,ADO Den Haag,1537641900,nl NED,22-062,90,4,1,3,75.0,1.2,10,19,52.6,24,6,45.8,39.5,8,100.0,64.9,23,1,4.3,0,11.0,168b0e11,Indy Groothuizen,,True
Feyenoord,Utrecht,1537697700,dk DEN,26-182,90,9,1,8,88.9,1.9,8,16,50.0,16,8,18.8,24.9,13,100.0,53.4,14,1,7.1,0,9.5,1739b660,David Jensen,,True
Emmen,Zwolle,1537705800,nl NED,24-102,90,3,0,3,100.0,1.0,13,20,65.0,40,6,45.0,36.2,5,40.0,34.6,21,0,0.0,0,10.8,1184dd60,Mickey van der Hart,,True
Groningen,AZ Alkmaar,1537705800,nl NED,27-197,90,3,1,1,66.7,1.2,5,7,71.4,20,4,25.0,32.7,5,40.0,37.8,9,0,0.0,2,18.8,3d214e5f,Marco Bizot,,True
PSV Eindhoven,Ajax,1537713900,cm CMR,22-174,90,8,3,5,62.5,1.3,1,3,33.3,23,6,8.7,21.5,6,16.7,28.3,6,1,16.7,0,13.7,e9c0c1b2,André Onana,,True
Heerenveen,ADO Den Haag,1538238600,nl NED,22-069,90,1,1,0,0.0,0.8,5,22,22.7,27,5,55.6,39.0,8,87.5,63.6,7,1,14.3,3,19.6,168b0e11,Indy Groothuizen,,True
NAC Breda,PSV Eindhoven,1538238600,nl NED,27-266,90,2,0,2,100.0,0.2,8,12,66.7,19,3,36.8,32.1,10,50.0,47.5,14,1,7.1,1,16.0,cc1a0c57,Jeroen Zoet,,True
Excelsior,VVV-Venlo,1538246700,de GER,28-071,90,2,1,1,50.0,1.2,2,12,16.7,25,7,36.0,36.5,5,60.0,45.6,9,2,22.2,0,10.3,4b1793b0,Lars Unnerstall,,True
Fortuna Sittard,Ajax,1538246700,cm CMR,22-180,90,5,0,5,100.0,0.4,2,4,50.0,21,6,9.5,23.6,6,33.3,39.7,10,0,0.0,1,18.5,e9c0c1b2,André Onana,,True
Heracles Almelo,Emmen,1538302500,nl NED,18-250,90,6,2,4,66.7,2.1,5,11,45.5,22,9,27.3,26.5,9,55.6,48.3,4,0,0.0,0,13.0,f0e4c69e,Kjell Scherpen,,True
De Graafschap,Willem II,1538310600,de GER,22-301,90,7,2,6,71.4,1.3,11,33,33.3,28,4,64.3,46.6,15,100.0,62.9,27,0,0.0,0,8.0,2f18d0b8,Timon Wellenreuther,,True
AZ Alkmaar,Zwolle,1538310600,nl NED,24-109,90,3,2,1,33.3,1.1,10,28,35.7,45,6,44.4,37.0,12,66.7,46.3,11,1,9.1,0,7.5,1184dd60,Mickey van der Hart,,True
Groningen,Utrecht,1538310600,dk DEN,26-189,90,6,1,5,83.3,1.2,7,23,30.4,23,4,52.2,39.9,12,91.7,62.0,17,0,0.0,1,12.3,1739b660,David Jensen,,True
Feyenoord,Vitesse,1538318700,pt POR,36-011,90,7,2,5,71.4,1.7,9,33,27.3,41,5,61.0,44.1,9,88.9,54.0,24,0,0.0,0,9.7,81b906e7,Eduardo Carvalho,,True
Utrecht,NAC Breda,1538762400,nl NED,26-179,90,5,2,3,80.0,2.5,11,20,55.0,23,2,47.8,38.7,10,90.0,55.6,28,1,3.6,0,7.8,0df43081,Benjamin van Leer,,True
ADO Den Haag,Groningen,1538843400,nl NED,28-122,90,3,1,2,66.7,1.4,5,18,27.8,24,8,54.2,41.5,12,41.7,40.3,16,3,18.8,6,17.2,be855308,Sergio Padt,,True
PSV Eindhoven,VVV-Venlo,1538847900,de GER,28-078,90,8,4,4,62.5,2.7,8,21,38.1,20,3,55.0,41.1,10,100.0,60.6,19,0,0.0,0,10.3,4b1793b0,Lars Unnerstall,,True
Zwolle,Excelsior,1538847900,nl NED,26-106,90,4,2,2,50.0,0.5,7,21,33.3,25,5,32.0,36.7,21,61.9,48.1,24,0,0.0,0,6.0,7566ef9b,Sonny Stevens,,True
De Graafschap,Heerenveen,1538851500,sr SUR,26-113,90,1,0,1,100.0,0.2,5,9,55.6,28,7,17.9,29.1,6,66.7,56.7,7,1,14.3,2,15.5,4117e3f3,Warner Hahn,,True
Emmen,Fortuna Sittard,1538907300,md MDA,24-322,90,4,3,2,25.0,0.6,4,12,33.3,17,7,29.4,27.8,9,77.8,53.0,10,1,10.0,0,9.5,5594f2ee,Alexei Koșelev,,True
Willem II,Feyenoord,1538915400,nl NED,32-270,90,4,1,3,75.0,0.7,10,22,45.5,32,8,43.8,35.3,12,66.7,50.3,14,0,0.0,2,22.5,22a94b80,Kenneth Vermeer,,True
Vitesse,Heracles Almelo,1538915400,de GER,27-158,45,3,2,1,33.3,1.1,4,6,66.7,8,2,25.0,34.6,7,57.1,42.6,10,,,,4.0,663e080e,Janis Blaswich,,True
Vitesse,Heracles Almelo,1538915400,nl NED,25-259,45,3,2,1,66.7,1.6,4,10,40.0,13,2,38.5,39.2,7,71.4,57.1,10,0,0.0,1,15.0,4f521fcf,Michael Brouwer,,True
Ajax,AZ Alkmaar,1538923500,nl NED,27-211,90,11,5,7,54.5,5.6,11,19,57.9,32,7,43.8,38.7,7,71.4,51.9,19,0,0.0,0,8.3,3d214e5f,Marco Bizot,,True
Excelsior,Vitesse,1540053000,pt POR,36-031,90,1,2,0,-100.0,0.1,6,14,42.9,32,7,37.5,35.4,2,100.0,54.0,15,0,0.0,0,7.3,81b906e7,Eduardo Carvalho,,True
PSV Eindhoven,Emmen,1540053000,nl NED,18-270,90,14,6,8,57.1,4.4,9,21,42.9,26,3,50.0,41.3,12,66.7,53.7,20,1,5.0,2,15.8,f0e4c69e,Kjell Scherpen,,True
Utrecht,AZ Alkmaar,1540061100,nl NED,27-224,90,5,2,4,60.0,2.0,4,9,44.4,24,5,20.8,32.8,7,57.1,49.7,14,0,0.0,1,12.0,3d214e5f,Marco Bizot,,True
Heerenveen,Ajax,1540061100,cm CMR,22-201,90,4,0,4,100.0,0.4,4,8,50.0,27,5,22.2,25.2,6,33.3,30.5,10,0,0.0,1,11.5,e9c0c1b2,André Onana,,True
NAC Breda,Willem II,1540116900,de GER,22-322,90,3,2,1,66.7,1.9,8,20,40.0,20,3,60.0,42.0,8,100.0,66.9,17,0,0.0,1,17.0,2f18d0b8,Timon Wellenreuther,,True
VVV-Venlo,ADO Den Haag,1540125000,nl NED,22-091,90,5,2,3,80.0,1.6,13,24,54.2,31,5,54.8,40.9,11,63.6,46.1,12,1,8.3,0,14.3,168b0e11,Indy Groothuizen,,True
Feyenoord,Zwolle,1540125000,nl NED,24-130,90,11,3,8,72.7,2.8,4,13,30.8,39,10,25.6,29.6,4,75.0,48.3,17,0,0.0,0,8.0,1184dd60,Mickey van der Hart,,True
Heracles Almelo,Groningen,1540125000,nl NED,28-137,90,8,4,4,50.0,3.5,6,21,28.6,31,2,58.1,43.1,9,33.3,35.9,7,2,28.6,0,7.9,be855308,Sergio Padt,,True
Fortuna Sittard,De Graafschap,1540133100,nl NED,24-254,90,11,3,7,72.7,2.8,13,27,48.1,27,2,48.1,37.8,15,93.3,67.2,14,0,0.0,2,11.9,1af9e6e6,Hidde Jurjus,,True
Emmen,VVV-Venlo,1540576800,de GER,28-098,90,8,1,7,87.5,2.8,13,31,41.9,28,2,67.9,48.1,12,100.0,61.3,32,0,0.0,0,6.0,4b1793b0,Lars Unnerstall,,True
ADO Den Haag,NAC Breda,1540657800,nl NED,26-201,90,4,1,3,75.0,1.2,10,14,71.4,17,2,52.9,39.0,11,45.5,43.5,26,0,0.0,1,17.7,0df43081,Benjamin van Leer,,True
Groningen,PSV Eindhoven,1540662300,nl NED,27-294,90,2,1,1,100.0,1.3,5,10,50.0,23,8,26.1,30.9,10,40.0,40.8,9,2,22.2,0,9.0,cc1a0c57,Jeroen Zoet,,True
De Graafschap,Excelsior,1540662300,nl NED,28-163,90,8,4,4,50.0,1.6,3,6,50.0,16,6,18.8,27.1,6,50.0,37.2,11,0,0.0,0,12.0,bba3be29,Alessandro Damen,,True
Zwolle,Heracles Almelo,1540665900,de GER,27-178,90,6,1,5,83.3,0.7,7,30,23.3,27,0,66.7,44.7,13,92.3,57.8,23,0,0.0,6,17.0,663e080e,Janis Blaswich,,True
Vitesse,Fortuna Sittard,1540725300,md MDA,24-343,90,6,2,4,66.7,1.1,2,12,16.7,22,7,18.2,28.6,10,80.0,56.5,18,0,0.0,3,20.3,5594f2ee,Alexei Koșelev,,True
Ajax,Feyenoord,1540733400,nl NED,20-279,90,9,3,7,66.7,1.8,11,25,44.0,19,5,68.4,46.0,12,100.0,60.5,21,1,4.8,0,5.5,53d93280,Justin Bijlow,,True
Willem II,Utrecht,1540733400,dk DEN,26-217,90,0,0,0,,0.0,9,16,56.3,15,3,53.3,34.7,8,100.0,54.8,15,0,0.0,1,15.0,1739b660,David Jensen,,True
AZ Alkmaar,Heerenveen,1540741500,sr SUR,26-135,90,7,2,5,71.4,1.1,12,24,50.0,37,5,51.4,42.2,7,71.4,50.7,13,0,0.0,3,14.2,4117e3f3,Warner Hahn,,True
Excelsior,Groningen,1541185200,nl NED,28-149,90,4,2,2,75.0,1.7,8,21,38.1,19,1,52.6,42.2,11,100.0,68.4,12,0,0.0,0,11.0,be855308,Sergio Padt,,True
PSV Eindhoven,Vitesse,1541266200,pt POR,36-045,90,6,1,5,83.3,2.2,14,32,43.8,34,10,67.6,45.9,10,90.0,53.6,30,1,3.3,0,13.0,81b906e7,Eduardo Carvalho,,True
NAC Breda,Heracles Almelo,1541266200,de GER,27-185,90,2,2,0,0.0,1.0,2,5,40.0,19,4,21.1,31.8,3,33.3,35.3,19,0,0.0,1,10.3,663e080e,Janis Blaswich,,True
Ajax,Willem II,1541274300,de GER,22-335,90,8,2,6,75.0,1.6,18,40,45.0,37,6,75.7,51.7,13,92.3,64.5,15,0,0.0,3,20.8,2f18d0b8,Timon Wellenreuther,,True
AZ Alkmaar,De Graafschap,1541274300,nl NED,24-267,90,6,1,5,83.3,0.6,8,31,25.8,25,2,76.0,48.2,16,75.0,59.1,13,0,0.0,0,5.0,1af9e6e6,Hidde Jurjus,,True
Heerenveen,Emmen,1541330100,nl NED,18-285,90,6,1,5,83.3,1.8,10,31,32.3,31,3,61.3,40.6,12,100.0,63.1,11,1,9.1,4,18.0,f0e4c69e,Kjell Scherpen,,True
Fortuna Sittard,Zwolle,1541338200,nl NED,24-144,90,6,3,3,83.3,2.6,3,16,18.8,36,8,22.2,25.8,12,66.7,50.8,19,1,5.3,0,13.0,1184dd60,Mickey van der Hart,,True
Utrecht,ADO Den Haag,1541338200,nl NED,22-105,90,5,3,2,40.0,2.5,5,13,38.5,31,10,25.8,29.9,12,41.7,39.3,14,1,7.1,0,7.0,168b0e11,Indy Groothuizen,,True
Zwolle,Willem II,1541790000,de GER,22-341,90,6,2,4,66.7,2.4,13,44,29.5,37,4,83.8,51.3,13,100.0,68.2,28,1,3.6,0,8.0,2f18d0b8,Timon Wellenreuther,,True
Emmen,NAC Breda,1541871000,nl NED,26-215,90,7,2,5,71.4,1.0,5,16,31.3,22,8,31.8,32.3,10,90.0,58.3,17,1,5.9,0,12.0,0df43081,Benjamin van Leer,,True
Vitesse,Utrecht,1541875500,dk DEN,26-230,90,7,2,5,71.4,1.9,10,16,62.5,20,6,30.0,28.9,11,90.9,58.9,14,1,7.1,0,9.0,1739b660,David Jensen,,True
De Graafschap,PSV Eindhoven,1541875500,nl NED,27-308,90,2,1,1,50.0,0.4,2,3,66.7,8,3,12.5,32.1,6,33.3,39.7,11,2,18.2,0,4.5,cc1a0c57,Jeroen Zoet,,True
VVV-Venlo,Fortuna Sittard,1541879100,md MDA,24-356,90,6,3,3,50.0,2.4,5,12,41.7,19,6,47.4,34.3,5,60.0,48.0,9,0,0.0,5,20.4,5594f2ee,Alexei Koșelev,,True
Groningen,Heerenveen,1541934900,sr SUR,26-149,90,5,2,3,60.0,2.2,12,35,34.3,44,6,59.1,43.7,10,90.0,62.1,10,0,0.0,1,13.4,4117e3f3,Warner Hahn,,True
Excelsior,Ajax,1541943000,cm CMR,22-223,90,3,1,2,66.7,0.9,5,10,50.0,26,7,19.2,29.2,9,55.6,44.2,10,1,10.0,0,8.3,e9c0c1b2,André Onana,,True
ADO Den Haag,AZ Alkmaar,1541943000,nl NED,27-246,90,0,0,0,,0.0,9,26,34.6,38,6,55.3,40.1,7,71.4,54.7,15,0,0.0,3,19.5,3d214e5f,Marco Bizot,,True
Heracles Almelo,Feyenoord,1541951100,nl NED,20-293,90,3,0,3,100.0,0.6,7,15,46.7,27,5,37.0,34.5,6,83.3,48.7,10,0,0.0,0,11.0,53d93280,Justin Bijlow,,True
Zwolle,ADO Den Haag,1543080600,nl NED,35-204,90,4,2,2,50.0,2.1,9,18,50.0,18,7,50.0,41.0,9,100.0,62.2,23,3,13.0,3,13.5,44fbdee3,Robert Zwinkels,,True
NAC Breda,Ajax,1543080600,cm CMR,22-236,90,3,0,3,100.0,0.1,0,2,0.0,21,6,4.8,21.5,4,25.0,32.5,8,1,12.5,1,11.8,e9c0c1b2,André Onana,,True
Fortuna Sittard,Heracles Almelo,1543088700,de GER,27-206,90,9,3,6,77.8,3.2,8,18,44.4,27,5,48.1,37.8,7,71.4,55.1,7,1,14.3,0,9.4,663e080e,Janis Blaswich,,True
PSV Eindhoven,Heerenveen,1543088700,sr SUR,26-162,90,11,3,8,72.7,4.3,14,33,42.4,32,3,62.5,43.7,14,92.9,60.6,22,0,0.0,0,12.3,4117e3f3,Warner Hahn,,True
Emmen,Excelsior,1543144500,nl NED,26-156,90,3,1,2,66.7,0.4,2,9,22.2,21,4,19.0,31.0,11,45.5,39.7,21,1,4.8,1,9.7,7566ef9b,Sonny Stevens,,True
Utrecht,De Graafschap,1543152600,nl NED,24-289,90,6,5,1,16.7,2.4,10,34,29.4,34,5,67.6,45.6,15,73.3,54.5,17,0,0.0,2,13.5,1af9e6e6,Hidde Jurjus,,True
Willem II,Vitesse,1543152600,pt POR,36-067,90,4,1,3,100.0,1.3,8,18,44.4,41,6,36.6,34.8,8,37.5,38.5,19,1,5.3,0,8.0,81b906e7,Eduardo Carvalho,,True
Feyenoord,Groningen,1543152600,nl NED,28-172,90,7,1,6,85.7,1.4,5,23,21.7,33,6,63.6,46.3,2,100.0,67.0,20,1,5.0,3,19.0,be855308,Sergio Padt,,True
VVV-Venlo,AZ Alkmaar,1543160700,nl NED,27-260,90,3,2,1,33.3,0.5,5,13,38.5,25,6,44.0,37.7,2,100.0,60.0,13,1,7.7,0,3.7,3d214e5f,Marco Bizot,,True
Excelsior,Utrecht,1543604400,dk DEN,26-250,90,4,3,1,50.0,2.5,4,12,33.3,18,5,27.8,32.8,10,70.0,48.2,13,0,0.0,1,19.7,1739b660,David Jensen,,True
Vitesse,Emmen,1543685400,nl NED,18-312,90,8,1,7,87.5,1.6,7,30,23.3,21,1,81.0,52.6,13,100.0,66.8,32,5,15.6,1,10.8,f0e4c69e,Kjell Scherpen,,True
AZ Alkmaar,Willem II,1543689900,de GER,22-363,90,6,0,6,100.0,0.9,10,29,34.5,19,1,94.7,58.9,11,100.0,62.9,19,1,5.3,1,13.1,2f18d0b8,Timon Wellenreuther,,True
De Graafschap,Zwolle,1543689900,nl NED,24-171,90,0,0,0,,0.0,4,7,57.1,31,7,19.4,24.7,3,33.3,37.7,8,2,25.0,0,9.2,1184dd60,Mickey van der Hart,,True
Heerenveen,Fortuna Sittard,1543693500,md MDA,25-012,90,9,3,6,77.8,2.5,4,24,16.7,29,3,58.6,44.1,7,100.0,64.4,8,0,0.0,4,18.4,5594f2ee,Alexei Koșelev,,True
Ajax,ADO Den Haag,1543749300,nl NED,35-212,90,12,5,7,58.3,3.8,18,32,56.3,22,3,77.3,50.3,15,100.0,63.1,36,2,5.6,0,6.0,44fbdee3,Robert Zwinkels,,True
Feyenoord,PSV Eindhoven,1543757400,nl NED,27-330,90,5,2,3,60.0,1.4,9,13,69.2,17,2,29.4,28.5,12,66.7,47.8,13,0,0.0,0,,cc1a0c57,Jeroen Zoet,,True
Heracles Almelo,VVV-Venlo,1543757400,de GER,28-135,90,8,4,4,62.5,3.2,8,19,42.1,22,4,45.5,38.7,13,69.2,54.5,15,1,6.7,2,11.0,4b1793b0,Lars Unnerstall,,True
Groningen,NAC Breda,1543765500,nl NED,26-237,90,9,5,4,44.4,4.6,9,23,39.1,31,4,58.1,40.6,9,55.6,43.9,11,2,18.2,1,10.0,0df43081,Benjamin van Leer,,True
Feyenoord,VVV-Venlo,1544122800,de GER,28-139,90,9,4,5,55.6,1.5,7,20,35.0,22,6,50.0,39.8,10,90.0,55.8,24,0,0.0,2,18.6,4b1793b0,Lars Unnerstall,,True
Fortuna Sittard,AZ Alkmaar,1544203800,nl NED,27-272,90,4,0,4,100.0,0.5,7,23,30.4,29,5,51.7,40.0,12,66.7,52.8,20,1,5.0,0,11.7,3d214e5f,Marco Bizot,,True
PSV Eindhoven,Excelsior,1544211900,nl NED,26-168,45,3,2,2,33.3,1.1,2,11,18.2,16,4,43.8,41.5,6,66.7,54.7,8,,,,4.0,7566ef9b,Sonny Stevens,,True
PSV Eindhoven,Excelsior,1544211900,nl NED,28-204,45,5,4,2,20.0,2.4,4,14,28.6,10,0,80.0,47.5,7,85.7,50.7,13,0,0.0,0,12.0,bba3be29,Alessandro Damen,,True
Willem II,Heerenveen,1544290200,sr SUR,26-176,90,1,1,0,0.0,0.4,2,4,50.0,11,4,18.2,28.9,5,40.0,43.8,7,0,0.0,0,,4117e3f3,Warner Hahn,,True
Zwolle,Ajax,1544294700,cm CMR,22-250,40,3,,3,,0.2,,,,,3,,,,,,1,,,1,28.0,e9c0c1b2,André Onana,,True
Zwolle,Ajax,1544294700,gr GRE,27-081,50,4,1,4,75.0,0.6,4,7,57.1,30,2,13.3,22.6,7,42.9,44.4,7,0,0.0,2,13.8,f9508440,Kostas Lamprou,,True
ADO Den Haag,De Graafschap,1544298300,nl NED,24-302,45,2,,2,,0.3,1,21,4.8,19,,73.7,47.8,7,100.0,67.1,5,,,1,15.0,1af9e6e6,Hidde Jurjus,,True
ADO Den Haag,De Graafschap,1544298300,nl NED,31-229,45,1,0,1,100.0,0.7,9,17,52.9,12,0,83.3,49.5,7,100.0,62.6,7,0,0.0,0,17.0,1dddcbc3,Agil Etemadi,,True
Utrecht,Heracles Almelo,1544354100,de GER,27-221,90,5,3,2,60.0,2.2,1,3,33.3,22,8,9.1,24.9,7,14.3,25.9,10,0,0.0,2,17.2,663e080e,Janis Blaswich,,True
VVV-Venlo,Groningen,1544362200,nl NED,28-186,90,5,0,5,100.0,0.4,9,25,36.0,26,3,57.7,42.3,10,100.0,67.0,16,0,0.0,2,15.7,be855308,Sergio Padt,,True
Emmen,Feyenoord,1544362200,nl NED,20-321,90,6,1,5,83.3,0.8,1,6,16.7,15,4,26.7,26.9,4,50.0,47.5,14,1,7.1,0,9.8,53d93280,Justin Bijlow,,True
NAC Breda,Vitesse,1544370300,pt POR,36-081,90,4,2,2,50.0,1.9,7,23,30.4,31,2,54.8,39.8,8,75.0,48.6,20,0,0.0,0,6.5,81b906e7,Eduardo Carvalho,,True
Willem II,ADO Den Haag,1544814000,nl NED,35-224,90,2,0,2,100.0,0.0,8,24,33.3,26,3,53.8,42.7,11,90.9,55.4,14,1,7.1,0,8.5,44fbdee3,Robert Zwinkels,,True
Zwolle,NAC Breda,1544895000,nl NED,26-250,90,5,0,5,100.0,0.6,7,13,53.8,21,5,28.6,34.2,11,63.6,48.0,26,2,7.7,1,12.5,0df43081,Benjamin van Leer,,True
AZ Alkmaar,Excelsior,1544899500,nl NED,28-212,90,11,2,9,81.8,2.6,9,24,37.5,33,7,48.5,38.4,11,72.7,46.1,38,3,7.9,1,8.9,bba3be29,Alessandro Damen,,True
Heracles Almelo,PSV Eindhoven,1544899500,nl NED,27-343,90,1,0,1,100.0,0.5,6,13,46.2,16,2,43.8,34.0,8,75.0,52.3,9,0,0.0,0,5.0,cc1a0c57,Jeroen Zoet,,True
Vitesse,VVV-Venlo,1544903100,de GER,28-148,90,4,2,2,50.0,1.2,8,20,40.0,15,5,46.7,43.7,13,100.0,62.4,34,0,0.0,0,8.5,4b1793b0,Lars Unnerstall,,True
Heerenveen,Utrecht,1544958900,dk DEN,26-266,90,6,2,4,66.7,1.9,11,31,35.5,36,7,61.1,43.2,11,81.8,54.0,14,0,0.0,2,20.7,1739b660,David Jensen,,True
Groningen,Emmen,1544967000,nl NED,18-327,90,5,1,4,80.0,1.7,7,21,33.3,24,6,58.3,43.2,7,100.0,63.0,15,2,13.3,2,14.3,f0e4c69e,Kjell Scherpen,,True
Ajax,De Graafschap,1544967000,nl NED,31-237,90,17,8,9,52.9,4.7,7,24,29.2,20,2,70.0,44.8,13,76.9,46.9,27,0,0.0,0,5.5,1dddcbc3,Agil Etemadi,,True
Feyenoord,Fortuna Sittard,1544975100,md MDA,25-027,90,7,0,7,100.0,0.9,17,32,53.1,28,5,71.4,46.9,12,100.0,59.8,30,4,13.3,0,5.0,5594f2ee,Alexei Koșelev,,True
VVV-Venlo,Zwolle,1545418800,nl NED,38-088,25,,,,,0.0,2,3,66.7,10,2,10.0,28.0,2,100.0,67.5,3,,,,17.0,12c36871,Diederik Boer,,True
VVV-Venlo,Zwolle,1545418800,nl NED,24-191,63,6,2,4,83.3,1.8,7,24,29.2,21,1,71.4,43.7,9,100.0,63.9,7,0,0.0,1,16.8,1184dd60,Mickey van der Hart,,True
Fortuna Sittard,Groningen,1545499800,nl NED,28-199,90,4,0,4,100.0,0.6,5,15,33.3,27,6,40.7,35.3,8,50.0,47.5,15,0,0.0,6,20.0,be855308,Sergio Padt,,True
NAC Breda,Heerenveen,1545504300,sr SUR,26-190,90,12,4,8,66.7,3.8,10,30,33.3,23,1,78.3,53.3,12,100.0,61.6,33,1,3.0,0,3.4,4117e3f3,Warner Hahn,,True
PSV Eindhoven,AZ Alkmaar,1545504300,nl NED,27-287,90,8,3,5,75.0,1.8,7,27,25.9,28,5,75.0,47.4,7,85.7,65.7,12,1,8.3,2,14.8,3d214e5f,Marco Bizot,,True
Excelsior,Heracles Almelo,1545507900,de GER,27-234,90,4,0,4,100.0,1.1,7,20,35.0,24,3,50.0,40.3,10,80.0,56.5,11,0,0.0,0,4.5,663e080e,Janis Blaswich,,True
Utrecht,Ajax,1545563700,cm CMR,22-265,90,2,1,1,50.0,1.0,0,10,0.0,23,1,30.4,31.7,4,75.0,57.0,14,0,0.0,0,9.0,e9c0c1b2,André Onana,,True
De Graafschap,Vitesse,1545571800,pt POR,36-095,90,5,2,3,60.0,1.6,9,16,56.3,28,4,46.4,38.4,5,60.0,45.4,15,1,6.7,0,4.0,81b906e7,Eduardo Carvalho,,True
ADO Den Haag,Feyenoord,1545571800,nl NED,20-335,90,5,2,3,80.0,1.9,8,15,53.3,25,5,32.0,31.0,9,77.8,52.3,18,2,11.1,2,13.4,53d93280,Justin Bijlow,,True
Emmen,Willem II,1545579900,nl NED,24-357,90,2,0,2,100.0,0.1,7,19,36.8,12,0,91.7,55.3,8,100.0,59.0,25,0,0.0,0,7.6,b74a2c78,Mattijs Branderhorst,,True
Vitesse,Excelsior,1547838000,nl NED,28-246,90,9,3,6,66.7,2.5,5,13,38.5,26,7,19.2,28.8,9,88.9,50.4,20,1,5.0,1,14.5,bba3be29,Alessandro Damen,,True
AZ Alkmaar,Utrecht,1547919000,dk DEN,26-300,90,3,3,0,0.0,1.3,9,17,52.9,20,3,65.0,44.7,7,57.1,48.3,4,0,0.0,0,11.7,1739b660,David Jensen,,True
Zwolle,Feyenoord,1547923500,nl NED,20-362,60,5,2,3,60.0,1.9,3,7,42.9,23,5,21.7,27.5,3,66.7,51.3,11,1,9.1,3,16.8,53d93280,Justin Bijlow,,True
Zwolle,Feyenoord,1547923500,nl NED,33-009,30,2,1,1,50.0,0.5,0,2,0.0,4,0,50.0,30.5,1,0.0,32.0,4,0,0.0,0,3.0,22a94b80,Kenneth Vermeer,,True
ADO Den Haag,VVV-Venlo,1547923500,de GER,28-183,90,8,2,6,75.0,3.3,16,25,64.0,25,3,56.0,42.2,11,100.0,60.6,23,0,0.0,2,20.3,4b1793b0,Lars Unnerstall,,True
Groningen,Heracles Almelo,1547927100,de GER,27-262,90,6,3,3,66.7,2.5,6,22,27.3,21,5,57.1,37.9,15,66.7,51.1,15,0,0.0,3,17.2,663e080e,Janis Blaswich,,True
Willem II,NAC Breda,1547982900,nl NED,26-286,90,4,2,2,50.0,1.1,4,8,50.0,23,4,26.1,29.3,5,40.0,44.0,16,0,0.0,0,14.5,0df43081,Benjamin van Leer,,True
De Graafschap,Fortuna Sittard,1547991000,md MDA,25-062,90,9,5,4,44.4,3.3,6,24,25.0,33,8,48.5,38.3,9,88.9,59.6,23,1,4.3,5,18.8,5594f2ee,Alexei Koșelev,,True
Emmen,PSV Eindhoven,1547991000,nl NED,28-014,90,2,2,0,0.0,1.5,4,8,50.0,11,5,36.4,31.9,4,100.0,56.3,6,0,0.0,0,4.5,cc1a0c57,Jeroen Zoet,,True
Ajax,Heerenveen,1547999100,sr SUR,26-219,90,9,4,5,55.6,2.2,7,22,31.8,23,3,60.9,44.4,14,57.1,49.3,21,0,0.0,0,1.0,4117e3f3,Warner Hahn,,True
NAC Breda,ADO Den Haag,1548442800,nl NED,22-187,90,4,1,3,75.0,0.9,7,42,16.7,38,4,76.3,47.8,13,100.0,59.8,33,0,0.0,0,11.5,168b0e11,Indy Groothuizen,,True
Heracles Almelo,Zwolle,1548523800,nl NED,24-227,90,4,0,3,100.0,1.4,7,23,30.4,23,5,65.2,47.6,11,72.7,58.4,24,1,4.2,2,10.8,1184dd60,Mickey van der Hart,,True
PSV Eindhoven,Groningen,1548528300,nl NED,28-234,90,6,2,4,66.7,1.7,15,36,41.7,47,5,59.6,44.3,10,80.0,60.1,14,1,7.1,6,18.5,be855308,Sergio Padt,,True
Excelsior,De Graafschap,1548528300,nl NED,24-351,90,2,2,0,0.0,1.1,7,21,33.3,26,5,50.0,38.1,8,100.0,71.4,8,0,0.0,0,17.5,1af9e6e6,Hidde Jurjus,,True
VVV-Venlo,Emmen,1548531900,nl NED,19-003,90,6,2,4,66.7,1.5,7,24,29.2,25,3,64.0,45.0,8,100.0,65.6,13,1,7.7,1,17.7,f0e4c69e,Kjell Scherpen,,True
Fortuna Sittard,Vitesse,1548587700,pt POR,36-130,90,6,2,4,66.7,1.7,7,26,26.9,33,9,60.6,42.8,10,60.0,44.9,17,0,0.0,2,21.4,81b906e7,Eduardo Carvalho,,True
Utrecht,Willem II,1548595800,de GER,23-055,90,5,0,5,100.0,0.5,11,38,28.9,33,3,60.6,42.6,18,100.0,61.6,24,0,0.0,1,14.5,2f18d0b8,Timon Wellenreuther,,True
