home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Atlético Goianiense,Juventude,1655672400,br BRA,27-123,90,6,3,2,50.0,4.1,8,21,38.1,15,3,66.7,42.6,14,78.6,52.1,23,1,4.3,0,5.5,76d4135b,César Reis,,True
Fluminense,Avaí,1655676000,br BRA,32-338,90,3,2,1,33.3,1.8,5,10,50.0,24,7,29.2,31.9,14,21.4,29.8,11,2,18.2,2,14.8,bbae502c,Vladimir,,True
Santos,Bragantino,1655596800,br BRA,24-303,90,5,2,3,60.0,2.0,1,2,50.0,24,5,8.3,25.6,5,0.0,22.8,11,0,0.0,2,24.3,d24ae824,Cleiton Schwengber,,True
São Paulo,Palmeiras,1655766000,br BRA,34-189,90,3,1,2,66.7,1.3,6,10,60.0,30,4,33.3,32.8,7,0.0,21.9,11,0,0.0,3,23.5,81be82e9,Wéverton,,True
Athletico Paranaense,Bragantino,1656185400,br BRA,24-310,90,6,4,2,33.3,3.1,1,1,100.0,22,6,4.5,20.0,2,0.0,25.0,8,0,0.0,4,22.5,d24ae824,Cleiton Schwengber,,True
Corinthians,Santos,1656194400,br BRA,26-132,90,1,0,1,100.0,0.2,7,23,30.4,21,1,76.2,49.1,9,77.8,46.8,14,1,7.1,0,4.0,33a235af,John,,True
Flamengo,América (MG),1656194400,br BRA,35-333,90,7,3,4,57.1,2.3,3,12,25.0,17,3,47.1,41.1,11,36.4,30.0,11,0,0.0,0,9.0,8470f026,Matheus Cavichioli,,True
Internacional,Coritiba,1656117000,br BRA,20-267,90,8,3,5,62.5,4.1,1,5,20.0,13,1,30.8,30.5,7,14.3,32.3,8,0,0.0,0,15.0,eb9f6c10,Rafael William,,True
Avaí,Palmeiras,1656270000,br BRA,34-195,90,4,2,2,75.0,1.8,6,14,42.9,24,3,50.0,40.8,6,33.3,33.7,7,1,14.3,0,15.0,81be82e9,Wéverton,,True
Botafogo (RJ),Fluminense,1656270000,br BRA,41-269,90,1,0,1,100.0,0.1,1,2,50.0,13,2,15.4,22.8,7,0.0,16.6,5,1,20.0,0,10.0,15825726,Fábio,,True
Ceará,Atlético Goianiense,1656277200,br BRA,25-308,90,5,1,4,80.0,1.6,5,16,31.3,24,7,50.0,40.6,7,57.1,44.6,24,1,4.2,0,8.5,711c08dc,Ronaldo,,True
Goiás,Cuiabá,1656277200,br BRA,34-220,90,5,1,4,80.0,0.9,12,20,60.0,27,4,44.4,39.7,10,80.0,51.5,14,1,7.1,2,12.5,8bae322b,Walter,,True
São Paulo,Juventude,1656277200,br BRA,27-130,90,9,0,9,100.0,0.7,3,17,17.6,36,7,38.9,33.6,12,25.0,31.7,38,1,2.6,0,6.0,76d4135b,César Reis,,True
Atlético Mineiro,Fortaleza,1656201600,br BRA,37-209,90,6,3,4,50.0,1.7,6,19,31.6,14,5,64.3,47.4,11,90.9,56.5,15,0,0.0,0,8.5,069cb4f8,Marcelo Boeck,,True
Fluminense,Corinthians,1656790200,br BRA,35-026,90,6,4,2,33.3,2.6,4,9,44.4,17,6,35.3,35.7,6,50.0,33.8,14,2,14.3,2,13.0,d42f6326,Cássio,,True
Juventude,Atlético Mineiro,1656790200,br BRA,31-345,90,3,1,2,66.7,0.8,3,9,33.3,21,2,42.9,34.3,7,0.0,17.3,31,1,3.2,0,9.0,a59c090b,Éverson,,True
Ceará,Internacional,1656799200,br BRA,25-246,90,4,1,3,100.0,1.1,4,20,20.0,18,1,83.3,47.2,6,83.3,55.5,14,1,7.1,0,7.0,e38fde76,Keiller,,True
Santos,Flamengo,1656799200,br BRA,32-107,90,7,1,6,85.7,1.3,7,18,38.9,49,10,26.5,31.9,9,55.6,43.9,17,2,11.8,0,7.7,b8d0b69c,Santos,,True
Avaí,Cuiabá,1656856800,br BRA,34-227,90,3,1,2,66.7,1.1,6,15,40.0,21,2,42.9,36.5,10,60.0,41.9,22,0,0.0,1,28.0,8bae322b,Walter,,True
Atlético Goianiense,São Paulo,1656874800,br BRA,29-124,90,3,1,2,100.0,1.0,11,22,50.0,34,5,38.2,40.7,11,81.8,60.0,17,3,17.6,0,8.3,85ea4399,Jandrei,,True
Coritiba,Fortaleza,1656882000,br BRA,37-217,90,4,2,2,50.0,1.7,1,1,100.0,10,4,0.0,22.0,6,16.7,29.5,11,0,0.0,3,20.0,069cb4f8,Marcelo Boeck,,True
América (MG),Goiás,1656882000,br BRA,30-149,90,5,1,4,80.0,0.5,9,22,40.9,25,5,52.0,43.6,9,100.0,67.7,20,1,5.0,2,20.0,8445554f,Tadeu,,True
Palmeiras,Athletico Paranaense,1656806400,br BRA,23-022,90,7,0,7,100.0,1.5,4,29,13.8,10,2,90.0,59.2,26,76.9,58.6,23,1,4.3,0,5.0,5d699228,Bento,,True
Bragantino,Botafogo (RJ),1656975600,py PAR,34-097,90,6,0,6,100.0,0.6,4,25,16.0,24,4,66.7,44.2,12,75.0,52.7,22,2,9.1,0,10.8,9a82f79a,Gatito Fernández,,True
Bragantino,Avaí,1657395000,br BRA,32-358,90,12,4,8,66.7,2.8,2,11,18.2,17,3,29.4,35.9,13,46.2,38.9,30,0,0.0,2,13.5,bbae502c,Vladimir,,True
Fluminense,Ceará,1657404000,br BRA,33-306,90,6,2,4,66.7,2.0,8,16,50.0,14,3,71.4,43.3,10,60.0,41.2,18,0,0.0,0,4.0,4729d71a,João Ricardo Riedi,,True
Goiás,Athletico Paranaense,1657409400,br BRA,23-029,90,3,2,1,33.3,1.5,1,4,25.0,2,0,0.0,24.5,10,40.0,40.0,10,0,0.0,0,15.0,5d699228,Bento,,True
Coritiba,Juventude,1657461600,br BRA,27-144,90,2,2,0,0.0,1.1,2,8,25.0,25,3,20.0,30.1,10,30.0,30.5,36,4,11.1,0,8.1,76d4135b,César Reis,,True
Corinthians,Flamengo,1657479600,br BRA,32-115,90,2,1,2,50.0,0.2,1,8,12.5,30,4,26.7,29.2,7,0.0,15.6,8,0,0.0,0,7.0,b8d0b69c,Santos,,True
Fortaleza,Palmeiras,1657486800,br BRA,34-209,90,6,0,6,100.0,1.2,2,6,33.3,19,5,15.8,23.5,6,50.0,42.7,5,0,0.0,0,8.5,81be82e9,Wéverton,,True
Atlético Mineiro,São Paulo,1657486800,br BRA,29-131,90,2,0,2,100.0,0.4,5,15,33.3,27,5,48.1,44.0,2,100.0,64.5,14,2,14.3,4,17.6,85ea4399,Jandrei,,True
Cuiabá,Botafogo (RJ),1657490400,py PAR,34-103,90,6,2,4,66.7,1.5,3,10,30.0,26,5,34.6,32.8,3,33.3,28.7,16,0,0.0,2,18.7,9a82f79a,Gatito Fernández,,True
Santos,Atlético Goianiense,1657486800,br BRA,25-322,90,5,1,4,80.0,1.1,8,15,53.3,21,5,52.4,41.7,6,66.7,45.2,22,1,4.5,0,7.7,711c08dc,Ronaldo,,True
Internacional,América (MG),1657580400,br BRA,35-349,90,4,1,3,75.0,1.0,7,21,33.3,27,4,59.3,42.3,12,41.7,38.0,27,1,3.7,0,4.7,8470f026,Matheus Cavichioli,,True
Athletico Paranaense,Internacional,1657999800,br BRA,28-071,90,5,0,5,100.0,1.2,12,25,48.0,23,8,65.2,46.1,13,76.9,50.3,19,1,5.3,0,5.6,636fc976,Daniel,,True
Avaí,Santos,1658008800,br BRA,27-017,90,4,1,3,100.0,1.2,3,8,37.5,17,3,41.2,35.4,8,12.5,17.6,14,0,0.0,1,15.5,d0102ca0,João Paulo,,True
Flamengo,Coritiba,1658008800,br BRA,32-248,90,4,2,2,50.0,2.0,3,8,37.5,11,3,54.5,41.0,8,25.0,20.9,14,0,0.0,0,9.0,38082f12,Alex Muralha,,True
Juventude,Goiás,1658066400,br BRA,30-163,90,1,0,1,100.0,0.5,6,22,27.3,27,2,48.1,41.9,11,81.8,54.2,31,0,0.0,0,8.0,8445554f,Tadeu,,True
São Paulo,Fluminense,1658084400,br BRA,41-290,90,2,2,0,0.0,1.3,2,2,100.0,19,1,10.5,21.5,5,0.0,5.2,13,0,0.0,0,4.0,15825726,Fábio,,True
Atlético Goianiense,Fortaleza,1658091600,br BRA,37-165,90,3,0,3,100.0,0.5,9,18,50.0,10,2,50.0,36.7,15,86.7,55.7,16,0,0.0,0,12.0,f1f06658,Fernando Miguel,,True
Botafogo (RJ),Atlético Mineiro,1658091600,br BRA,31-360,90,2,0,2,100.0,0.5,4,9,44.4,35,4,25.7,29.3,0,,,14,1,7.1,2,11.8,a59c090b,Éverson,,True
América (MG),Bragantino,1658095200,br BRA,24-332,90,4,0,4,100.0,1.3,7,27,25.9,27,2,59.3,47.1,13,84.6,59.8,17,0,0.0,0,,d24ae824,Cleiton Schwengber,,True
Ceará,Corinthians,1658016000,br BRA,20-060,90,7,3,4,57.1,1.7,2,7,28.6,13,4,30.8,31.2,10,30.0,28.7,10,1,10.0,2,17.7,7c736064,Matheus Donelli,,True
Palmeiras,Cuiabá,1658185200,br BRA,34-242,90,8,1,7,87.5,2.5,9,19,47.4,27,5,48.1,42.7,10,60.0,37.4,28,0,0.0,3,17.4,8bae322b,Walter,,True
Bragantino,Fortaleza,1658354400,br BRA,37-234,90,7,2,5,71.4,1.8,6,17,35.3,19,4,63.2,43.8,12,41.7,35.6,15,0,0.0,0,2.5,069cb4f8,Marcelo Boeck,,True
Goiás,Fluminense,1658354400,br BRA,41-293,90,5,2,3,60.0,1.0,3,4,75.0,9,5,11.1,24.6,7,42.9,32.3,8,0,0.0,0,7.0,15825726,Fábio,,True
Athletico Paranaense,Atlético Goianiense,1658356200,br BRA,25-332,90,9,4,5,55.6,2.6,1,8,12.5,28,4,25.0,29.5,4,25.0,34.3,12,0,0.0,0,15.5,711c08dc,Ronaldo,,True
Internacional,São Paulo,1658359800,br BRA,23-116,90,7,3,4,71.4,2.6,8,9,88.9,34,6,23.5,27.9,7,14.3,18.6,12,1,8.3,0,5.7,602d20ae,Thiago,,True
Flamengo,Juventude,1658359800,br BRA,27-154,90,11,4,7,63.6,3.8,6,9,66.7,28,10,17.9,30.2,9,44.4,38.0,19,0,0.0,0,7.7,76d4135b,César Reis,,True
Ceará,Avaí,1658277000,br BRA,33-003,90,5,1,4,80.0,1.4,1,3,33.3,13,6,23.1,26.0,11,0.0,23.1,15,0,0.0,2,25.0,bbae502c,Vladimir,,True
Cuiabá,Atlético Mineiro,1658440800,br BRA,31-364,90,6,1,5,83.3,2.3,2,8,25.0,24,4,29.2,28.9,6,16.7,24.5,15,2,13.3,2,17.0,a59c090b,Éverson,,True
América (MG),Palmeiras,1658444400,br BRA,34-220,90,3,0,3,100.0,0.7,2,14,14.3,37,6,32.4,32.3,9,22.2,23.8,12,1,8.3,3,25.8,81be82e9,Wéverton,,True
Santos,Botafogo (RJ),1658363400,py PAR,34-113,90,7,2,5,71.4,2.5,1,2,50.0,16,4,6.3,22.5,7,14.3,20.0,12,0,0.0,2,19.7,9a82f79a,Gatito Fernández,,True
Corinthians,Coritiba,1658363400,br BRA,32-252,90,6,3,3,50.0,2.1,3,12,25.0,21,9,38.1,34.4,8,50.0,39.4,23,4,17.4,0,7.3,38082f12,Alex Muralha,,True
São Paulo,Goiás,1658613600,br BRA,30-169,90,4,3,0,25.0,3.4,8,21,38.1,24,2,66.7,47.3,10,50.0,45.3,18,0,0.0,1,17.0,8445554f,Tadeu,,True
Avaí,Flamengo,1658671200,br BRA,32-129,90,4,1,3,75.0,0.9,5,11,45.5,33,9,33.3,35.3,7,0.0,20.3,18,4,22.2,0,3.0,b8d0b69c,Santos,,True
Palmeiras,Internacional,1658689200,br BRA,28-079,90,9,2,7,77.8,2.4,3,12,25.0,23,6,26.1,26.8,13,46.2,39.2,23,2,8.7,0,4.0,636fc976,Daniel,,True
Juventude,Ceará,1658689200,br BRA,33-321,90,7,1,6,85.7,1.1,3,8,37.5,16,6,37.5,38.1,5,40.0,33.4,18,0,0.0,0,12.0,4729d71a,João Ricardo Riedi,,True
Fluminense,Bragantino,1658689200,br BRA,21-148,90,7,2,5,71.4,2.6,4,12,33.3,25,6,24.0,30.2,13,46.2,35.3,19,1,5.3,0,5.3,ebb5a0df,Lucão,,True
Atlético Mineiro,Corinthians,1658696400,br BRA,23-288,90,6,1,5,83.3,2.0,3,15,20.0,19,7,47.4,38.2,10,60.0,45.3,15,1,6.7,0,4.0,84454067,Carlos Miguel,,True
Atlético Goianiense,América (MG),1658696400,br BRA,35-362,90,6,0,6,100.0,0.9,3,31,9.7,26,6,57.7,44.2,21,76.2,46.9,28,1,3.6,0,9.5,8470f026,Matheus Cavichioli,,True
Fortaleza,Santos,1658700000,br BRA,27-025,90,2,0,2,100.0,0.3,3,18,16.7,25,5,48.0,36.9,13,46.2,36.5,27,1,3.7,0,7.4,d0102ca0,João Paulo,,True
Botafogo (RJ),Athletico Paranaense,1658620800,br BRA,23-043,90,6,2,4,66.7,1.6,0,10,0.0,13,3,53.8,43.4,8,37.5,35.8,8,0,0.0,2,15.0,5d699228,Bento,,True
Coritiba,Cuiabá,1658790000,br BRA,34-249,90,2,1,1,50.0,0.7,3,5,60.0,20,2,15.0,25.7,2,100.0,50.0,9,0,0.0,0,4.0,8bae322b,Walter,,True
Ceará,Palmeiras,1659209400,br BRA,34-229,90,7,1,6,100.0,1.7,4,13,30.8,24,5,41.7,37.3,3,100.0,71.7,17,3,17.6,1,12.8,81be82e9,Wéverton,,True
Goiás,Coritiba,1659209400,br BRA,32-262,90,4,1,3,75.0,1.7,4,16,25.0,12,4,50.0,37.4,13,76.9,51.8,19,0,0.0,0,2.0,38082f12,Alex Muralha,,True
Corinthians,Botafogo (RJ),1659218400,py PAR,34-123,90,4,1,3,75.0,0.8,5,14,35.7,24,6,33.3,31.9,11,54.5,44.4,8,0,0.0,1,11.7,9a82f79a,Gatito Fernández,,True
Flamengo,Atlético Goianiense,1659223800,br BRA,25-342,90,6,4,2,50.0,3.3,9,15,60.0,19,3,36.8,34.2,11,72.7,50.6,11,0,0.0,0,5.0,711c08dc,Ronaldo,,True
Internacional,Atlético Mineiro,1659294000,br BRA,32-009,90,3,3,0,0.0,0.8,1,1,100.0,15,4,0.0,18.9,4,25.0,22.5,4,0,0.0,1,13.7,a59c090b,Éverson,,True
Athletico Paranaense,São Paulo,1659294000,br BRA,34-071,90,4,1,2,100.0,2.8,5,13,38.5,28,2,35.7,30.3,7,42.9,39.3,12,0,0.0,1,14.0,7fbe8689,Felipe Alves Raymundo,,True
Cuiabá,Fortaleza,1659301200,br BRA,37-179,90,5,0,5,100.0,1.7,9,19,47.4,19,1,63.2,43.2,9,77.8,52.3,28,1,3.6,0,11.5,f1f06658,Fernando Miguel,,True
América (MG),Avaí,1659301200,br BRA,33-015,90,6,3,3,50.0,2.0,1,6,16.7,9,2,44.4,34.7,9,22.2,30.0,23,0,0.0,0,5.0,bbae502c,Vladimir,,True
Bragantino,Juventude,1659304800,br BRA,27-165,90,5,1,4,80.0,0.4,7,13,53.8,24,6,29.2,30.7,14,42.9,43.6,27,2,7.4,0,8.3,76d4135b,César Reis,,True
Santos,Fluminense,1659394800,br BRA,41-305,90,3,2,1,33.3,1.6,1,2,50.0,17,5,11.8,24.2,7,0.0,9.0,13,0,0.0,2,15.0,15825726,Fábio,,True
Juventude,América (MG),1659814200,br BRA,36-010,90,3,0,3,100.0,0.5,9,22,40.9,18,4,72.2,45.4,10,90.0,55.3,32,2,6.3,0,7.0,8470f026,Matheus Cavichioli,,True
Botafogo (RJ),Ceará,1659814200,br BRA,33-334,90,4,1,3,75.0,0.5,1,6,16.7,23,7,26.1,30.6,6,0.0,16.8,14,0,0.0,0,6.5,4729d71a,João Ricardo Riedi,,True
Atlético Goianiense,Bragantino,1659823200,br BRA,24-352,90,4,2,2,50.0,0.9,2,3,66.7,18,3,11.1,24.4,6,16.7,24.0,12,2,16.7,0,4.0,d24ae824,Cleiton Schwengber,,True
Avaí,Corinthians,1659823200,br BRA,35-061,90,2,1,1,100.0,1.1,1,5,20.0,10,2,40.0,38.9,8,12.5,25.4,14,0,0.0,0,,d42f6326,Cássio,,True
São Paulo,Flamengo,1659828600,br BRA,32-142,90,5,0,5,100.0,0.3,4,14,28.6,27,7,40.7,41.0,9,33.3,35.7,23,0,0.0,2,26.5,b8d0b69c,Santos,,True
Palmeiras,Goiás,1659898800,br BRA,30-184,90,8,3,5,75.0,3.2,6,14,42.9,31,7,38.7,39.5,13,15.4,28.3,17,2,11.8,1,11.1,8445554f,Tadeu,,True
Fluminense,Cuiabá,1659898800,br BRA,34-262,90,5,1,4,80.0,1.7,5,13,38.5,14,2,64.3,43.4,10,40.0,32.6,18,0,0.0,0,11.5,8bae322b,Walter,,True
Fortaleza,Internacional,1659906000,br BRA,25-282,90,7,3,4,57.1,2.3,0,6,0.0,13,5,30.8,31.9,9,22.2,28.1,12,2,16.7,0,8.3,e38fde76,Keiller,,True
Atlético Mineiro,Athletico Paranaense,1659909600,br BRA,23-058,90,8,2,6,75.0,1.5,4,12,33.3,16,7,18.8,27.5,11,81.8,59.6,18,1,5.6,1,9.8,5d699228,Bento,,True
Coritiba,Santos,1659999600,br BRA,27-040,90,2,1,1,50.0,0.7,6,8,75.0,24,7,16.7,27.5,9,44.4,36.8,22,1,4.5,0,7.2,d0102ca0,João Paulo,,True
Goiás,Avaí,1660419000,br BRA,33-028,90,2,1,1,50.0,0.6,5,11,45.5,17,5,23.5,28.4,13,53.8,44.5,24,4,16.7,0,9.7,bbae502c,Vladimir,,True
Corinthians,Palmeiras,1660428000,br BRA,34-243,90,4,0,4,100.0,0.4,6,21,28.6,34,7,41.2,36.7,11,63.6,46.8,15,1,6.7,1,12.0,81be82e9,Wéverton,,True
Cuiabá,Juventude,1660433400,br BRA,31-032,90,4,1,3,75.0,1.5,5,11,45.5,22,5,27.3,28.7,11,45.5,37.2,17,0,0.0,0,12.0,2ad9d2e3,Pegorari,,True
Coritiba,Atlético Mineiro,1660485600,br BRA,32-023,90,2,0,2,100.0,0.3,4,11,36.4,36,5,27.8,30.1,4,25.0,32.5,6,2,33.3,0,14.7,a59c090b,Éverson,,True
Flamengo,Athletico Paranaense,1660503600,br BRA,24-162,90,13,5,8,61.5,4.7,8,18,44.4,13,0,92.3,47.5,6,100.0,57.3,24,0,0.0,0,5.7,29d862d4,Anderson,,True
São Paulo,Bragantino,1660503600,br BRA,24-360,90,4,3,1,25.0,1.4,5,14,35.7,31,7,38.7,35.0,7,28.6,30.6,20,0,0.0,0,,d24ae824,Cleiton Schwengber,,True
Ceará,Fortaleza,1660503600,br BRA,37-193,90,3,0,3,100.0,0.8,7,25,28.0,19,1,94.7,56.3,7,100.0,63.4,16,2,12.5,0,5.5,f1f06658,Fernando Miguel,,True
América (MG),Santos,1660510800,br BRA,27-046,90,5,1,4,80.0,0.4,2,6,33.3,20,5,15.0,23.2,9,33.3,32.1,12,0,0.0,1,23.5,d0102ca0,João Paulo,,True
Internacional,Fluminense,1660514400,br BRA,41-318,90,5,3,2,40.0,3.0,0,1,0.0,13,1,7.7,20.8,9,0.0,16.3,8,0,0.0,0,,15825726,Fábio,,True
Botafogo (RJ),Atlético Goianiense,1660435200,br BRA,33-087,90,5,0,5,100.0,0.8,1,7,14.3,16,5,18.8,30.9,10,40.0,35.5,26,0,0.0,0,11.5,6bfaecc4,Renan dos Santos,,True
Atlético Mineiro,Goiás,1661023800,br BRA,30-197,90,7,0,7,100.0,1.6,14,35,40.0,36,6,52.8,45.2,20,80.0,53.4,38,2,5.3,2,12.2,8445554f,Tadeu,,True
Fluminense,Coritiba,1661032800,br BRA,20-324,90,6,5,1,16.7,2.4,4,9,44.4,13,3,53.8,44.8,5,40.0,31.0,22,0,0.0,0,5.5,eb9f6c10,Rafael William,,True
Juventude,Botafogo (RJ),1661090400,py PAR,34-145,90,5,2,3,60.0,2.0,2,8,25.0,14,2,42.9,33.6,4,50.0,41.0,10,0,0.0,1,20.0,9a82f79a,Gatito Fernández,,True
Palmeiras,Flamengo,1661108400,br BRA,32-157,90,3,1,2,66.7,1.4,0,7,0.0,23,5,26.1,31.0,11,9.1,28.5,27,1,3.7,0,6.7,b8d0b69c,Santos,,True
Bragantino,Ceará,1661115600,br BRA,33-349,90,11,1,9,100.0,3.1,7,19,36.8,28,6,39.3,36.8,9,88.9,54.4,27,1,3.7,6,15.6,4729d71a,João Ricardo Riedi,,True
Atlético Goianiense,Cuiabá,1661115600,br BRA,34-276,90,2,1,1,50.0,0.4,4,7,57.1,12,3,33.3,33.9,4,75.0,48.3,8,0,0.0,2,30.0,8bae322b,Walter,,True
Athletico Paranaense,América (MG),1661115600,br BRA,36-025,90,9,1,9,88.9,0.6,5,14,35.7,25,9,44.0,38.0,11,27.3,29.6,18,2,11.1,2,15.0,8470f026,Matheus Cavichioli,,True
Fortaleza,Corinthians,1661115600,br BRA,35-076,90,4,1,3,75.0,1.3,3,7,42.9,17,4,11.8,24.2,6,83.3,46.2,10,2,20.0,0,8.0,d42f6326,Cássio,,True
Santos,São Paulo,1661119200,br BRA,29-173,90,5,1,4,80.0,2.0,3,8,37.5,26,7,26.9,27.1,4,25.0,30.8,9,0,0.0,2,15.8,85ea4399,Jandrei,,True
Avaí,Internacional,1661209200,br BRA,25-297,90,2,0,2,100.0,0.2,4,12,33.3,21,7,42.9,36.8,6,50.0,34.5,17,1,5.9,0,7.2,e38fde76,Keiller,,True
Goiás,Atlético Goianiense,1661628600,br BRA,33-101,90,6,2,4,66.7,1.7,0,7,0.0,10,3,30.0,34.8,9,44.4,37.8,7,1,14.3,0,4.0,6bfaecc4,Renan dos Santos,,True
Coritiba,Avaí,1661628600,br BRA,33-042,90,3,1,2,66.7,0.7,1,3,33.3,33,3,9.1,25.9,12,0.0,20.3,12,0,0.0,0,7.0,bbae502c,Vladimir,,True
Fluminense,Palmeiras,1661637600,br BRA,34-257,90,3,1,2,66.7,1.0,4,13,30.8,17,6,47.1,46.0,9,55.6,47.2,18,2,11.1,1,8.0,81be82e9,Wéverton,,True
América (MG),Atlético Mineiro,1661713200,br BRA,32-037,90,5,1,3,80.0,1.4,5,11,45.5,21,3,38.1,33.3,3,100.0,56.7,13,0,0.0,0,,a59c090b,Éverson,,True
São Paulo,Fortaleza,1661713200,br BRA,37-207,90,8,0,8,100.0,2.3,6,18,33.3,15,2,80.0,53.5,8,75.0,51.8,23,0,0.0,0,,f1f06658,Fernando Miguel,,True
Cuiabá,Santos,1661720400,br BRA,27-060,90,7,0,7,100.0,1.7,3,9,33.3,19,4,42.1,34.1,5,20.0,26.8,34,1,2.9,0,5.3,d0102ca0,João Paulo,,True
Botafogo (RJ),Flamengo,1661720400,br BRA,32-164,90,4,0,4,100.0,0.2,2,9,22.2,30,6,26.7,33.9,9,11.1,26.0,8,1,12.5,0,4.7,b8d0b69c,Santos,,True
Ceará,Athletico Paranaense,1661644800,br BRA,24-175,90,4,0,4,100.0,0.8,11,30,36.7,24,2,70.8,48.0,14,92.9,59.4,28,2,7.1,0,6.1,29d862d4,Anderson,,True
Internacional,Juventude,1661814000,br BRA,31-048,90,13,4,8,76.9,4.3,5,9,55.6,22,6,22.7,32.1,7,57.1,39.6,17,0,0.0,0,7.7,2ad9d2e3,Pegorari,,True
Corinthians,Bragantino,1661819400,br BRA,25-010,90,4,1,3,75.0,1.0,6,13,46.2,26,1,46.2,36.6,10,10.0,17.0,16,0,0.0,0,13.0,d24ae824,Cleiton Schwengber,,True
Juventude,Avaí,1662233400,br BRA,33-049,90,7,1,6,100.0,2.2,1,1,100.0,31,7,3.2,21.0,9,0.0,21.0,25,0,0.0,0,10.8,bbae502c,Vladimir,,True
Athletico Paranaense,Fluminense,1662242400,br BRA,41-338,90,2,1,1,50.0,0.6,1,1,100.0,17,6,5.9,20.6,9,0.0,18.4,12,0,0.0,1,20.5,15825726,Fábio,,True
Bragantino,Palmeiras,1662242400,br BRA,34-264,90,2,2,0,0.0,0.5,3,13,23.1,42,11,21.4,30.2,12,33.3,32.8,6,0,0.0,0,9.0,81be82e9,Wéverton,,True
América (MG),Coritiba,1662247800,br BRA,32-297,90,10,2,8,80.0,1.6,4,9,44.4,20,9,20.0,29.0,10,50.0,44.5,13,0,0.0,1,16.5,38082f12,Alex Muralha,,True
Flamengo,Ceará,1662300000,br BRA,33-363,90,6,1,5,83.3,1.6,12,24,50.0,22,3,63.6,43.6,15,66.7,44.1,20,3,15.0,0,6.1,4729d71a,João Ricardo Riedi,,True
Corinthians,Internacional,1662318000,br BRA,28-121,90,4,2,2,50.0,2.2,1,9,11.1,12,1,66.7,46.6,5,20.0,17.2,10,1,10.0,0,4.5,636fc976,Daniel,,True
Fortaleza,Botafogo (RJ),1662318000,py PAR,34-159,90,4,1,2,75.0,1.8,10,24,41.7,20,4,65.0,47.3,12,91.7,55.8,14,0,0.0,0,5.0,9a82f79a,Gatito Fernández,,True
Atlético Goianiense,Atlético Mineiro,1662325200,br BRA,32-044,90,2,0,2,100.0,0.4,12,26,46.2,40,3,60.0,42.3,2,100.0,59.0,18,0,0.0,0,,a59c090b,Éverson,,True
Cuiabá,São Paulo,1662328800,br BRA,34-106,90,4,1,3,100.0,1.4,0,7,0.0,23,4,30.4,33.7,5,0.0,24.2,11,0,0.0,4,19.3,7fbe8689,Felipe Alves Raymundo,,True
Santos,Goiás,1662418800,br BRA,30-213,90,8,1,7,87.5,1.2,5,24,20.8,21,3,71.4,46.8,16,56.3,44.3,34,3,8.8,0,8.0,8445554f,Tadeu,,True
Atlético Mineiro,Bragantino,1662580800,br BRA,25-019,90,6,1,5,83.3,1.3,4,13,30.8,28,11,25.0,34.4,15,40.0,37.5,18,0,0.0,1,17.0,d24ae824,Cleiton Schwengber,,True
Ceará,Santos,1662838200,br BRA,27-073,90,4,2,2,50.0,1.2,0,5,0.0,16,5,18.8,24.2,5,40.0,28.4,15,1,6.7,0,3.0,d0102ca0,João Paulo,,True
Internacional,Cuiabá,1662838200,br BRA,34-157,90,3,1,2,66.7,1.6,5,13,38.5,14,2,42.9,32.0,10,70.0,40.0,17,0,0.0,1,23.0,ad9e7995,João Carlos,,True
Fluminense,Fortaleza,1662847200,br BRA,37-220,90,6,2,4,66.7,1.6,2,6,33.3,15,5,13.3,25.7,7,57.1,41.6,11,0,0.0,0,5.0,f1f06658,Fernando Miguel,,True
Avaí,Athletico Paranaense,1662904800,br BRA,23-093,90,3,1,2,66.7,1.5,6,22,27.3,19,2,73.7,50.8,8,100.0,63.8,31,2,6.5,0,3.3,5d699228,Bento,,True
Botafogo (RJ),América (MG),1662904800,br BRA,36-046,90,5,0,5,100.0,0.7,3,14,21.4,30,3,40.0,36.4,10,20.0,32.2,21,2,9.5,2,12.6,8470f026,Matheus Cavichioli,,True
Coritiba,Atlético Goianiense,1662922800,br BRA,33-116,90,5,2,3,60.0,1.4,1,2,50.0,15,3,6.7,25.9,9,11.1,19.8,21,0,0.0,2,13.0,6bfaecc4,Renan dos Santos,,True
São Paulo,Corinthians,1662922800,br BRA,35-097,90,3,1,2,100.0,1.0,4,13,30.8,16,2,50.0,40.2,5,100.0,58.6,13,1,7.7,0,10.0,d42f6326,Cássio,,True
Goiás,Flamengo,1662933600,br BRA,32-178,90,4,1,3,75.0,0.8,1,4,25.0,18,9,5.6,18.4,5,60.0,47.0,11,1,9.1,1,13.3,b8d0b69c,Santos,,True
