home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Bragantino,Athletico Paranaense,1666467000,92,br BRA,FW,30-121,90,0,0,0,0,2,0,0,0,3,0,0,0,4,4,1,80.0,1ad394c5,Pablo,Athletico Paranaense,True
Bragantino,Athletico Paranaense,1666467000,28,ar ARG,LW,22-231,61,0,0,0,1,2,0,2,1,0,0,0,0,1,0,2,0.0,5c8615dd,Tomás Cuello,Athletico Paranaense,True
Bragantino,Athletico Paranaense,1666467000,8,br BRA,CM,28-047,29,0,0,0,0,2,0,1,1,1,0,0,0,2,1,0,100.0,5752f96d,Vitor Bueno,Athletico Paranaense,False
Bragantino,Athletico Paranaense,1666467000,9,uy URU,RW,24-021,45,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,,4f5a2f38,Agustín Canobbio,Athletico Paranaense,True
Bragantino,Athletico Paranaense,1666467000,11,br BRA,"LW,RW",23-204,45,0,0,0,1,3,0,1,0,2,0,0,0,1,0,0,,06d4b2e4,Vitinho,Athletico Paranaense,False
Bragantino,Athletico Paranaense,1666467000,20,uy URU,AM,28-072,45,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,,d3d89d8d,David Terans,Athletico Paranaense,True
Bragantino,Athletico Paranaense,1666467000,39,br BRA,"RW,AM",17-236,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0.0,cb00f1e6,Vitor Roque,Athletico Paranaense,False
Bragantino,Athletico Paranaense,1666467000,80,br BRA,"DM,LM",27-162,90,0,0,0,2,0,0,0,2,0,0,0,0,7,0,0,,e75dc411,Alex Santana,Athletico Paranaense,True
Bragantino,Athletico Paranaense,1666467000,26,br BRA,DM,24-342,61,0,0,0,0,1,0,0,2,1,0,0,0,3,2,0,100.0,8a826636,Erick,Athletico Paranaense,True
Bragantino,Athletico Paranaense,1666467000,17,br BRA,RM,24-292,29,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,,14100165,Hugo Moura,Athletico Paranaense,False
Bragantino,Athletico Paranaense,1666467000,16,br BRA,LB,22-148,89,1,0,0,3,1,0,4,0,1,0,0,0,4,0,2,0.0,7f9c5d2d,Abner,Athletico Paranaense,True
Bragantino,Athletico Paranaense,1666467000,35,br BRA,LB,20-256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,03dd053e,Rômulo,Athletico Paranaense,False
Bragantino,Athletico Paranaense,1666467000,44,br BRA,CB,34-035,90,1,0,0,1,0,0,0,2,0,0,0,0,2,0,1,0.0,827422f9,Thiago Heleno,Athletico Paranaense,True
Bragantino,Athletico Paranaense,1666467000,34,br BRA,CB,27-020,90,1,0,0,3,0,0,0,1,0,0,0,0,10,0,1,0.0,4322e5d7,Pedro Henrique,Athletico Paranaense,True
Bragantino,Athletico Paranaense,1666467000,13,br BRA,RB,21-239,90,0,0,0,1,0,0,4,1,3,0,0,0,3,0,3,0.0,cf18ab1b,Khellven,Athletico Paranaense,True
Bragantino,Athletico Paranaense,1666467000,1,br BRA,GK,23-134,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,5d699228,Bento,Athletico Paranaense,True
Santos,Corinthians,1666476000,9,br BRA,FW,21-218,42,2,1,1,4,0,0,0,0,0,0,0,0,2,1,2,33.3,65159211,Yuri Alberto,Corinthians,True
Santos,Corinthians,1666476000,10,br BRA,LW,26-020,90,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,,612a9dd7,Roger Guedes,Corinthians,True
Santos,Corinthians,1666476000,19,br BRA,RW,25-045,84,0,0,0,0,3,0,5,0,0,0,0,0,5,0,0,,c9ed46c4,Gustavo Mosquito,Corinthians,True
Santos,Corinthians,1666476000,21,br BRA,RW,24-252,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,db9c8fa4,Mateus Vital,Corinthians,False
Santos,Corinthians,1666476000,5,br BRA,LM,25-099,45,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,,005ca692,Maycon,Corinthians,True
Santos,Corinthians,1666476000,17,br BRA,LM,29-153,45,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,50.0,96d14fe7,Ramiro Benetti,Corinthians,False
Santos,Corinthians,1666476000,33,ar ARG,CM,22-210,45,1,0,0,2,1,0,1,0,1,0,0,0,1,0,1,0.0,8b3b381b,Fausto Vera,Corinthians,True
Santos,Corinthians,1666476000,29,br BRA,CM,23-190,45,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,100.0,af433614,Budiga Roni,Corinthians,False
Santos,Corinthians,1666476000,11,br BRA,RM,32-144,45,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,ab1b205d,Giuliano de Paula,Corinthians,True
Santos,Corinthians,1666476000,37,br BRA,RM,22-276,45,0,0,0,2,0,0,0,0,0,0,0,0,3,1,1,50.0,8440b0cb,Du Queiroz,Corinthians,False
Santos,Corinthians,1666476000,6,br BRA,LB,22-013,90,0,0,0,0,1,0,3,2,0,0,0,0,4,2,2,50.0,defce7f1,Lucas Piton,Corinthians,True
Santos,Corinthians,1666476000,30,br BRA,CB,19-011,90,0,0,0,0,0,0,0,2,2,0,0,0,5,1,1,50.0,168a2e81,Robert Renan,Corinthians,True
Santos,Corinthians,1666476000,31,py PAR,CB,31-060,90,1,0,0,1,1,0,0,0,0,0,0,0,5,1,1,50.0,3626f7d9,Fabián Balbuena,Corinthians,True
Santos,Corinthians,1666476000,2,pt POR,RB,27-286,45,0,0,0,2,1,0,1,2,0,0,0,0,1,0,1,0.0,f8ddf51c,Rafael Ramos,Corinthians,True
Santos,Corinthians,1666476000,25,uy URU,RB,23-042,45,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,33.3,66017b9d,Bruno Méndez,Corinthians,False
Santos,Corinthians,1666476000,12,br BRA,GK,35-138,90,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0,d42f6326,Cássio,Corinthians,True
América (MG),Flamengo,1666476000,42,br BRA,FW,18-204,89,0,0,0,0,0,0,1,0,0,0,0,0,4,3,2,60.0,077faf72,Matheus França,Flamengo,True
América (MG),Flamengo,1666476000,40,br BRA,FW,17-065,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,071a6836,Matheus Gonçalves,Flamengo,False
América (MG),Flamengo,1666476000,11,br BRA,LW,26-214,78,0,0,0,0,1,0,5,0,1,0,0,0,9,0,2,0.0,b1cbc666,Everton Soares,Flamengo,True
América (MG),Flamengo,1666476000,46,br BRA,LW,18-182,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0,78bee906,Mateusão,Flamengo,False
América (MG),Flamengo,1666476000,31,br BRA,RW,32-146,89,0,0,0,1,7,2,9,0,0,0,0,0,2,1,0,100.0,c077c735,Marinho,Flamengo,True
América (MG),Flamengo,1666476000,48,br BRA,RW,19-229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,fb19d550,Igor,Flamengo,False
América (MG),Flamengo,1666476000,29,br BRA,LM,18-164,90,0,0,0,0,0,0,1,1,0,0,0,0,7,4,2,66.7,33fca7f7,Victor Hugo,Flamengo,True
América (MG),Flamengo,1666476000,10,br BRA,CM,37-236,90,0,0,0,1,2,0,0,0,1,0,0,0,8,3,1,75.0,255a478a,Diego,Flamengo,True
América (MG),Flamengo,1666476000,35,br BRA,RM,21-252,90,0,0,0,3,4,0,1,0,2,0,0,0,4,1,1,50.0,8b57ad2c,João Gomes,Flamengo,True
América (MG),Flamengo,1666476000,6,br BRA,LB,25-125,90,0,0,0,3,1,0,0,3,2,0,0,0,6,1,2,33.3,db90b737,Ayrton Lucas,Flamengo,True
América (MG),Flamengo,1666476000,30,br BRA,CB,31-123,90,0,0,0,1,0,0,0,2,0,0,0,0,6,1,3,25.0,29d8ad3f,Pablo,Flamengo,True
América (MG),Flamengo,1666476000,15,br BRA,CB,26-252,90,1,0,0,0,1,0,0,1,0,0,0,0,3,1,0,100.0,470d197b,Fabrício Bruno,Flamengo,True
América (MG),Flamengo,1666476000,34,br BRA,RB,22-044,90,0,0,0,1,1,0,1,2,1,0,0,0,4,0,1,0.0,2a5bc0cd,Matheuzinho,Flamengo,True
América (MG),Flamengo,1666476000,45,br BRA,GK,23-264,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,c02e5af1,Hugo Souza,Flamengo,True
Fluminense,Botafogo (RJ),1666551600,9,br BRA,FW,31-279,90,1,0,0,2,3,2,0,0,0,0,0,0,3,2,3,40.0,4d982baf,Tiquinho Soares,Botafogo (RJ),True
Fluminense,Botafogo (RJ),1666551600,47,br BRA,LW,22-297,79,0,0,0,1,3,0,0,4,2,0,0,0,5,0,0,,45cce300,Jefferson,Botafogo (RJ),True
Fluminense,Botafogo (RJ),1666551600,29,br BRA,LW,28-210,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,1a1033a1,João Victor Santos Sá,Botafogo (RJ),False
Fluminense,Botafogo (RJ),1666551600,37,br BRA,RW,28-012,90,0,0,0,2,1,0,1,1,2,0,0,0,1,3,2,60.0,9109e933,Júnior Santos,Botafogo (RJ),True
Fluminense,Botafogo (RJ),1666551600,14,br BRA,LM,29-035,90,0,0,0,2,2,0,1,3,1,0,0,0,4,1,0,100.0,0d10333c,Gabriel,Botafogo (RJ),True
Fluminense,Botafogo (RJ),1666551600,8,br BRA,CM,23-045,90,0,0,0,1,3,0,0,2,0,0,1,0,4,0,0,,9f12fbb7,Patrick de Paula,Botafogo (RJ),True
Fluminense,Botafogo (RJ),1666551600,33,br BRA,RM,33-006,60,0,0,0,0,1,0,1,0,0,0,0,0,3,1,2,33.3,1a234d32,Carlos Eduardo,Botafogo (RJ),True
Fluminense,Botafogo (RJ),1666551600,23,br BRA,RM,22-194,30,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0,679ca46d,Del Piage,Botafogo (RJ),False
Fluminense,Botafogo (RJ),1666551600,21,br BRA,LB,33-246,90,1,0,0,2,1,0,6,2,1,0,0,0,5,1,0,100.0,9ae9eaea,Fernando Marçal,Botafogo (RJ),True
Fluminense,Botafogo (RJ),1666551600,15,ar ARG,CB,33-338,90,0,0,0,1,0,0,0,2,2,0,0,0,3,1,1,50.0,39fb428f,Víctor Cuesta,Botafogo (RJ),True
Fluminense,Botafogo (RJ),1666551600,34,br BRA,CB,24-214,90,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,100.0,e980e78d,Adryelson,Botafogo (RJ),True
Fluminense,Botafogo (RJ),1666551600,20,br BRA,RB,29-214,90,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,,71879f82,Daniel Borges,Botafogo (RJ),True
Fluminense,Botafogo (RJ),1666551600,1,py PAR,GK,34-208,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,9a82f79a,Gatito Fernández,Botafogo (RJ),True
Juventude,São Paulo,1666551600,9,ar ARG,FW,29-030,90,0,0,0,2,1,0,3,1,2,0,0,0,3,5,1,83.3,6922f806,Jonathan Calleri,São Paulo,True
Juventude,São Paulo,1666551600,19,ar ARG,FW,24-111,60,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,8f774c7f,Nahuel Bustos,São Paulo,True
Juventude,São Paulo,1666551600,23,it ITA,FW,35-342,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5a325298,Éder,São Paulo,False
Juventude,São Paulo,1666551600,88,br BRA,"CM,LM",30-086,73,0,0,0,1,0,0,1,0,1,0,0,0,5,0,1,0.0,92add14e,Patrick,São Paulo,True
Juventude,São Paulo,1666551600,95,br BRA,LM,27-079,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,d5ff6084,Marcos Guilherme,São Paulo,False
Juventude,São Paulo,1666551600,29,br BRA,CM,20-286,90,1,0,0,5,2,0,1,1,1,0,0,0,3,1,0,100.0,3a243771,Pablo Maia,São Paulo,True
Juventude,São Paulo,1666551600,25,br BRA,CM,22-075,82,0,0,0,0,0,0,7,1,0,0,0,0,2,0,2,0.0,c04ebe99,Rodrigo Nestor,São Paulo,True
Juventude,São Paulo,1666551600,26,br BRA,CM,23-220,8,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,,6a7fb945,Igor Gomes,São Paulo,False
Juventude,São Paulo,1666551600,6,br BRA,"WB,LB",33-025,73,0,0,0,0,0,1,4,0,0,0,0,0,5,0,1,0.0,ab3edc87,Reinaldo,São Paulo,True
Juventude,São Paulo,1666551600,34,br BRA,LB,21-246,17,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,,a7f95b1f,Welington,São Paulo,False
Juventude,São Paulo,1666551600,30,pt POR,WB,18-155,45,1,0,0,0,0,0,3,1,0,0,0,0,1,0,0,,b3be99e3,João Moreira,São Paulo,True
Juventude,São Paulo,1666551600,14,ar ARG,"RM,WB",23-127,45,0,0,0,2,1,0,0,0,1,0,0,0,4,1,0,100.0,a8eeadaf,Giuliano Galoppo,São Paulo,False
Juventude,São Paulo,1666551600,16,br BRA,CB,26-231,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,33.3,77980eb9,Léo Pelé,São Paulo,True
Juventude,São Paulo,1666551600,32,br BRA,CB,20-229,90,0,0,0,0,1,0,0,1,1,0,0,0,4,4,2,66.7,fb02fba4,Luizão,São Paulo,True
Juventude,São Paulo,1666551600,13,br BRA,"CB,RB",37-046,90,0,0,0,0,0,0,0,0,1,0,0,0,8,0,1,0.0,d003e213,Rafinha,São Paulo,True
Juventude,São Paulo,1666551600,1,br BRA,GK,34-155,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,7fbe8689,Felipe Alves Raymundo,São Paulo,True
Cuiabá,Goiás,1666558800,11,br BRA,FW,25-352,73,1,0,0,0,1,1,0,1,0,0,0,0,0,1,2,33.3,ed074559,Pedro Raul,Goiás,True
Cuiabá,Goiás,1666558800,9,br BRA,FW,33-019,17,0,0,0,0,1,3,0,0,0,0,0,0,1,1,1,50.0,0e74a520,Nicolas,Goiás,False
Cuiabá,Goiás,1666558800,7,br BRA,LM,29-081,90,0,0,0,0,0,1,2,1,0,0,0,0,4,2,0,100.0,b6bd2b80,Vinícius,Goiás,True
Cuiabá,Goiás,1666558800,15,br BRA,CM,23-285,84,0,0,0,2,0,0,0,4,2,0,0,0,7,1,1,50.0,8529df9f,Caio Vinícius,Goiás,True
Cuiabá,Goiás,1666558800,36,br BRA,CM,27-163,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,c3c175c4,Matheus Sales,Goiás,False
Cuiabá,Goiás,1666558800,5,br BRA,CM,31-043,90,0,0,0,3,1,0,1,2,5,0,0,0,7,0,4,0.0,3a2e6d70,Auremir,Goiás,True
Cuiabá,Goiás,1666558800,22,br BRA,RM,35-314,45,1,0,0,2,1,0,0,0,0,0,0,0,3,0,3,0.0,affbe6bc,Apodi,Goiás,True
