home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Sheriff Tiraspol,Shakhtar Donetsk,1631724300,6,ba BIH,CM,24-010,6,5,1,1,4,0,0,5,0,0,,0,,2,7,1,0,0,0,0,0,2,0,30e03a25,Stjepan Radeljić,Sheriff Tiraspol,False
Sheriff Tiraspol,Shakhtar Donetsk,1631724300,22,gr GRE,RM,28-141,54,15,0,1,9,5,1,15,2,2,100.0,0,0.0,11,53,10,0,0,0,2,0,8,0,bc8df459,Dimitris Kolovos,Sheriff Tiraspol,True
Sheriff Tiraspol,Shakhtar Donetsk,1631724300,99,gn GUI,"FW,RM",24-048,36,11,1,5,2,4,1,11,1,0,0.0,1,100.0,4,9,3,0,0,0,1,0,6,1,683a8f5f,Momo Yansané,Sheriff Tiraspol,False
Sheriff Tiraspol,Shakhtar Donetsk,1631724300,15,br BRA,LB,28-017,90,39,5,21,15,5,0,39,3,3,100.0,0,0.0,19,199,129,3,2,0,0,0,17,2,2567b7b6,Cristiano da Silva Leite,Sheriff Tiraspol,True
Sheriff Tiraspol,Shakhtar Donetsk,1631724300,55,pe PER,CB,26-010,90,52,10,38,13,2,2,52,0,0,,0,,28,123,79,1,0,0,1,0,28,0,e426b012,Gustavo Dulanto,Sheriff Tiraspol,True
Sheriff Tiraspol,Shakhtar Donetsk,1631724300,2,co COL,CB,26-122,90,22,6,18,4,0,0,22,0,0,,0,,11,67,28,1,0,0,0,0,9,0,df418fc0,Danilo Arboleda,Sheriff Tiraspol,True
Sheriff Tiraspol,Shakhtar Donetsk,1631724300,13,br BRA,RB,22-290,90,47,9,25,14,8,0,47,1,0,0.0,1,100.0,9,42,29,1,0,0,1,2,8,1,fe29c96e,Fernando Costanza,Sheriff Tiraspol,True
Sheriff Tiraspol,Shakhtar Donetsk,1631724300,30,gr GRE,GK,28-161,90,39,36,39,0,0,0,39,0,0,,0,,15,128,102,0,0,0,0,0,8,0,55b93ae0,Giorgos Athanasiadis,Sheriff Tiraspol,True
Beşiktaş,Dortmund,1631724300,9,be BEL,FW,27-348,90,27,2,3,13,11,6,27,4,4,100.0,0,0.0,18,93,33,1,0,1,4,3,22,9,2973d8ff,Michy Batshuayi,Beşiktaş,True
Beşiktaş,Dortmund,1631724300,17,ca CAN,LM,26-151,60,30,1,3,17,10,2,30,3,3,100.0,0,0.0,16,78,32,1,1,1,0,1,24,6,e7af9060,Cyle Larin,Beşiktaş,True
Beşiktaş,Dortmund,1631724300,28,tr TUR,LM,27-194,30,18,0,2,7,10,3,18,5,3,60.0,2,40.0,13,109,66,3,1,1,0,1,15,2,8f0f2230,Kenan Karaman,Beşiktaş,False
Beşiktaş,Dortmund,1631724300,13,ca CAN,CM,38-219,77,65,0,5,46,14,5,65,1,1,100.0,0,0.0,26,112,50,1,0,1,2,2,50,6,f1b55719,Atiba Hutchinson,Beşiktaş,True
Beşiktaş,Dortmund,1631724300,8,tr TUR,CM,27-252,13,22,2,6,11,5,0,22,2,1,50.0,1,50.0,11,46,24,0,1,0,0,0,15,1,fe154b26,Salih Uçan,Beşiktaş,False
Beşiktaş,Dortmund,1631724300,15,ba BIH,CM,31-166,90,95,1,11,61,23,0,95,3,2,66.7,1,33.3,50,247,117,3,4,0,4,1,73,1,ad6df2d5,Miralem Pjanić,Beşiktaş,True
Beşiktaş,Dortmund,1631724300,18,dz ALG,RM,29-129,88,56,0,7,29,21,3,56,2,0,0.0,2,100.0,36,221,127,1,6,0,2,3,45,6,dc3a9a0d,Rachid Ghezzal,Beşiktaş,True
Beşiktaş,Dortmund,1631724300,11,tr TUR,RM,29-238,2,9,0,0,7,2,0,9,0,0,,0,,4,36,0,0,0,0,3,1,6,3,51960957,Gökhan Töre,Beşiktaş,False
Beşiktaş,Dortmund,1631724300,5,br BRA,DM,32-216,90,97,8,24,60,13,2,97,1,1,100.0,0,0.0,51,225,114,2,0,0,1,1,74,2,fb6530de,Josef de Souza,Beşiktaş,True
Beşiktaş,Dortmund,1631724300,21,cd COD,LB,31-056,90,93,1,15,42,36,2,93,0,0,,0,,57,269,137,4,5,0,2,1,71,15,de85e3cc,Fabrice N'Sakala,Beşiktaş,True
Beşiktaş,Dortmund,1631724300,4,es ESP,CB,22-244,90,100,10,39,61,1,1,100,0,0,,0,,66,359,248,2,0,0,1,0,74,0,3e96f3e7,Francisco Montero,Beşiktaş,True
Beşiktaş,Dortmund,1631724300,23,br BRA,CB,32-158,90,95,14,41,51,4,0,95,1,1,100.0,0,0.0,42,148,77,0,0,0,1,0,55,0,292f1130,Welinton,Beşiktaş,True
Beşiktaş,Dortmund,1631724300,2,fr FRA,RB,25-027,90,68,2,14,43,13,2,68,2,1,50.0,1,50.0,36,202,122,3,2,2,2,0,46,4,9b6d9b53,Valentin Rosier,Beşiktaş,True
Beşiktaş,Dortmund,1631724300,30,tr TUR,GK,20-257,90,33,29,33,0,0,0,33,0,0,,0,,12,48,31,0,0,0,0,0,9,0,52b3c895,Ersin Destanoğlu,Beşiktaş,True
Sporting CP,Ajax,1631732400,21,pt POR,FW,28-310,76,34,0,1,24,10,5,34,0,0,,0,,16,52,8,0,1,0,1,1,25,5,a62c16d0,Paulinho,Sporting CP,True
Sporting CP,Ajax,1631732400,68,pt POR,CM,22-111,14,9,0,2,7,0,0,9,0,0,,0,,6,35,17,1,0,0,1,0,6,0,0c152537,Daniel Bragança,Sporting CP,False
Sporting CP,Ajax,1631732400,11,pt POR,LW,26-214,59,21,0,0,8,13,1,21,2,1,50.0,1,50.0,12,75,34,1,1,1,0,3,17,7,a6ee4f55,Nuno Santos,Sporting CP,True
Sporting CP,Ajax,1631732400,19,pt POR,"LW,FW",19-091,31,2,0,0,2,0,0,2,0,0,,0,,1,4,0,0,0,0,1,1,2,0,b492126a,Tiago Tomás,Sporting CP,False
Sporting CP,Ajax,1631732400,10,cv CPV,RW,23-093,45,10,0,0,8,2,0,10,0,0,,0,,5,18,0,0,0,0,2,1,9,1,e34e086c,Jovane Cabral,Sporting CP,True
Sporting CP,Ajax,1631732400,17,es ESP,"RW,RM",29-127,45,21,1,3,9,9,1,21,0,0,,0,,16,84,43,3,2,1,0,1,19,4,9744ff80,Pablo Sarabia,Sporting CP,False
Sporting CP,Ajax,1631732400,16,pt POR,LM,22-159,45,31,1,10,12,9,0,31,1,1,100.0,0,0.0,17,52,19,0,0,0,2,1,21,1,b937e490,Rúben Vinagre,Sporting CP,True
Sporting CP,Ajax,1631732400,2,br BRA,"LM,LB",26-209,45,24,2,9,15,3,0,24,5,5,100.0,0,0.0,17,118,66,1,0,0,0,0,13,0,ae1159bf,Matheus Reis,Sporting CP,False
Sporting CP,Ajax,1631732400,8,pt POR,"CM,LM",23-019,90,43,1,6,30,9,0,43,6,4,66.7,2,33.3,24,294,196,5,5,0,4,1,28,1,e6af02e0,Matheus Nunes,Sporting CP,True
Sporting CP,Ajax,1631732400,6,pt POR,CM,26-068,90,47,1,11,32,4,1,47,3,2,66.7,1,33.3,30,126,50,1,1,0,0,1,30,1,a78ff07f,João Palhinha,Sporting CP,True
Sporting CP,Ajax,1631732400,24,es ESP,"RM,RB",22-002,90,54,1,13,30,12,1,54,4,1,25.0,3,75.0,30,180,74,4,2,1,3,0,28,4,27d0a506,Pedro Porro,Sporting CP,True
Sporting CP,Ajax,1631732400,3,ma MAR,CB,32-257,90,57,8,32,25,1,1,57,2,2,100.0,0,0.0,42,195,120,2,0,0,1,0,39,0,89151b16,Zouhair Feddal,Sporting CP,True
Sporting CP,Ajax,1631732400,25,pt POR,CB,20-021,20,9,3,7,1,2,1,9,0,0,,0,,8,52,22,0,0,0,0,1,5,0,33651873,Gonçalo Inácio,Sporting CP,True
Sporting CP,Ajax,1631732400,47,pt POR,CB,28-122,70,54,2,36,18,1,0,54,1,1,100.0,0,0.0,34,126,48,1,1,0,0,0,36,0,12dcbdcc,Ricardo Esgaio,Sporting CP,False
Sporting CP,Ajax,1631732400,13,pt POR,CB,33-112,90,58,7,36,23,0,0,58,0,0,,0,,33,128,28,0,0,0,0,0,35,0,953597a1,Luís Neto,Sporting CP,True
Sporting CP,Ajax,1631732400,1,es ESP,GK,34-125,90,42,41,42,0,0,0,42,0,0,,0,,30,102,74,0,0,0,0,0,32,0,65d62814,Antonio Adán,Sporting CP,True
Manchester City,RB Leipzig,1631732400,21,es ESP,FW,21-198,70,19,0,1,9,9,2,19,2,1,50.0,1,50.0,13,60,21,1,1,0,3,1,15,4,9e1035f8,Ferrán Torres,Manchester City,True
Manchester City,RB Leipzig,1631732400,7,eng ENG,FW,26-281,20,8,0,0,5,3,1,8,1,1,100.0,0,0.0,7,45,17,1,0,1,0,2,6,3,b400bde0,Raheem Sterling,Manchester City,False
Manchester City,RB Leipzig,1631732400,10,eng ENG,LW,26-005,80,38,1,6,14,18,6,38,0,0,,0,,27,247,124,5,3,4,0,2,29,8,b0b4fd3e,Jack Grealish,Manchester City,True
Manchester City,RB Leipzig,1631732400,9,br BRA,LW,24-165,10,9,0,0,5,4,2,9,2,2,100.0,0,0.0,6,70,36,2,0,1,0,1,6,2,b66315ae,Gabriel Jesus,Manchester City,False
Manchester City,RB Leipzig,1631732400,26,dz ALG,RW,30-206,90,38,0,5,9,24,6,37,1,0,0.0,1,100.0,17,220,63,2,2,2,1,0,24,8,892d5bb1,Riyad Mahrez,Manchester City,True
Manchester City,RB Leipzig,1631732400,20,pt POR,LM,27-036,58,22,1,5,8,9,0,22,2,0,0.0,2,100.0,9,32,18,0,1,0,0,0,12,4,3eb22ec9,Bernardo Silva,Manchester City,True
Manchester City,RB Leipzig,1631732400,8,de GER,LM,30-326,32,15,0,0,8,7,1,15,1,0,0.0,1,100.0,8,33,13,0,0,0,1,0,14,1,819b3158,İlkay Gündoğan,Manchester City,False
Manchester City,RB Leipzig,1631732400,16,es ESP,CM,25-085,58,39,2,14,24,1,0,39,0,0,,0,,18,93,44,1,0,0,0,0,24,0,6434f10d,Rodri,Manchester City,True
Manchester City,RB Leipzig,1631732400,25,br BRA,CM,36-134,32,31,0,4,25,2,1,31,0,0,,0,,14,73,48,1,0,0,2,0,20,1,101da2b5,Fernandinho,Manchester City,False
Manchester City,RB Leipzig,1631732400,17,be BEL,RM,30-079,70,44,0,5,21,18,2,44,4,3,75.0,1,25.0,29,142,84,3,1,0,3,1,31,3,e46012d4,Kevin De Bruyne,Manchester City,True
Manchester City,RB Leipzig,1631732400,47,eng ENG,RM,21-110,20,10,0,1,6,3,1,10,0,0,,0,,3,9,5,0,0,0,1,1,5,2,ed1e53f3,Phil Foden,Manchester City,False
Manchester City,RB Leipzig,1631732400,11,ua UKR,LB,24-274,90,49,2,15,31,3,0,49,0,0,,0,,26,136,82,0,0,0,1,0,29,0,51cf8561,Oleksandr Zinchenko,Manchester City,True
Manchester City,RB Leipzig,1631732400,6,nl NED,CB,26-209,90,82,12,53,27,2,2,82,0,0,,0,,56,276,165,0,2,1,0,0,60,0,eaeca114,Nathan Aké,Manchester City,True
Manchester City,RB Leipzig,1631732400,3,pt POR,CB,24-124,90,86,6,45,39,2,2,86,0,0,,0,,53,236,161,0,0,0,1,0,63,0,31c69ef1,Rúben Dias,Manchester City,True
Manchester City,RB Leipzig,1631732400,27,pt POR,RB,27-111,90,81,8,27,39,15,0,81,0,0,,0,,38,194,81,1,1,0,1,0,50,1,bd6351cd,João Cancelo,Manchester City,True
Manchester City,RB Leipzig,1631732400,31,br BRA,GK,28-029,90,39,35,39,0,0,0,39,0,0,,0,,19,80,56,0,0,0,0,0,25,0,3bb7b8b4,Ederson,Manchester City,True
Liverpool,Milan,1631732400,27,be BEL,FW,26-150,62,23,0,1,3,19,7,23,2,1,50.0,1,50.0,15,68,24,2,1,3,3,2,17,3,43a166b4,Divock Origi,Liverpool,True
Liverpool,Milan,1631732400,10,sn SEN,"FW,LW",29-158,28,20,1,3,10,8,4,20,5,1,20.0,4,80.0,14,68,36,2,1,0,1,2,13,4,c691bfe2,Sadio Mané,Liverpool,False
Liverpool,Milan,1631732400,20,pt POR,"LW,FW",24-285,70,48,0,6,18,24,5,48,3,2,66.7,1,33.3,32,187,114,2,2,0,2,1,34,9,178ae8f8,Diogo Jota,Liverpool,True
Liverpool,Milan,1631732400,17,eng ENG,LW,20-228,20,19,0,0,7,13,2,19,2,1,50.0,1,50.0,13,86,34,1,1,0,0,0,14,4,4fb9c88f,Curtis Jones,Liverpool,False
Liverpool,Milan,1631732400,11,eg EGY,RW,29-092,83,64,0,0,17,48,8,63,7,3,42.9,4,57.1,42,294,137,4,3,3,3,0,52,13,e342ad68,Mohamed Salah,Liverpool,True
Liverpool,Milan,1631732400,15,eng ENG,RW,28-031,7,9,0,2,4,4,2,9,3,2,66.7,1,33.3,5,62,30,2,1,0,0,0,4,2,38c7feef,Alex Oxlade-Chamberlain,Liverpool,False
Liverpool,Milan,1631732400,8,gn GUI,LM,26-217,70,58,0,1,40,17,3,58,6,3,50.0,3,50.0,50,281,146,4,4,2,1,0,48,3,f25c8e3a,Naby Keïta,Liverpool,True
Liverpool,Milan,1631732400,6,es ESP,LM,30-157,20,17,1,1,8,8,0,17,1,0,0.0,1,100.0,10,64,12,0,1,0,1,0,10,0,77e84962,Thiago Alcántara,Liverpool,False
Liverpool,Milan,1631732400,3,br BRA,CM,27-327,90,65,1,4,52,9,2,65,0,0,,0,,39,130,41,0,2,0,1,0,41,1,7f3b388c,Fabinho,Liverpool,True
Liverpool,Milan,1631732400,14,eng ENG,RM,31-090,83,61,2,7,23,31,2,61,1,0,0.0,1,100.0,40,152,73,1,1,0,1,0,41,4,935e6b8f,Jordan Henderson,Liverpool,True
Liverpool,Milan,1631732400,7,eng ENG,RM,35-254,7,6,0,1,1,4,0,6,0,0,,0,,6,25,8,1,1,0,2,2,6,1,2f90f6b8,James Milner,Liverpool,False
Liverpool,Milan,1631732400,26,sct SCO,LB,27-188,90,88,2,15,34,39,3,88,5,2,40.0,3,60.0,48,255,141,4,2,1,2,0,51,4,2e4f5f03,Andrew Robertson,Liverpool,True
Liverpool,Milan,1631732400,12,eng ENG,CB,24-115,90,87,4,27,60,1,0,87,0,0,,0,,63,313,184,2,0,0,0,0,63,0,7a11550b,Joe Gomez,Liverpool,True
Liverpool,Milan,1631732400,32,cm CMR,CB,30-038,90,59,3,20,36,4,3,59,2,1,50.0,1,50.0,41,224,157,1,1,1,1,0,41,1,b217ef29,Joël Matip,Liverpool,True
Liverpool,Milan,1631732400,66,eng ENG,RB,22-343,90,91,2,13,33,45,5,91,4,2,50.0,2,50.0,54,338,147,4,3,2,6,1,52,6,cd1acf9d,Trent Alexander-Arnold,Liverpool,True
Liverpool,Milan,1631732400,1,br BRA,GK,28-348,90,28,21,28,0,0,0,28,0,0,,0,,22,81,55,0,0,0,0,0,13,0,7a2e46a8,Alisson,Liverpool,True
Internazionale,Real Madrid,1631732400,10,ar ARG,FW,24-024,64,17,0,2,4,11,5,17,1,0,0.0,1,100.0,7,28,15,1,0,0,2,0,12,4,f7036e1c,Lautaro Martínez,Internazionale,True
Internazionale,Real Madrid,1631732400,19,ar ARG,FW,27-033,26,10,0,1,3,6,2,10,1,0,0.0,1,100.0,7,50,33,2,0,1,0,1,6,2,45b9b619,Joaquín Correa,Internazionale,False
Internazionale,Real Madrid,1631732400,9,ba BIH,FW,35-182,90,34,1,3,22,10,3,34,2,1,50.0,1,50.0,14,75,48,2,1,0,2,2,26,6,3bb7f478,Edin Džeko,Internazionale,True
Internazionale,Real Madrid,1631732400,20,tr TUR,CM,27-219,64,56,0,9,32,16,0,56,1,1,100.0,0,0.0,30,259,182,4,1,0,2,0,45,2,cd0fa27b,Hakan Çalhanoğlu,Internazionale,True
Internazionale,Real Madrid,1631732400,22,cl CHI,CM,34-116,26,15,2,3,6,6,1,15,0,0,,0,,7,30,9,0,1,0,0,1,12,2,67cdbc0e,Arturo Vidal,Internazionale,False
Internazionale,Real Madrid,1631732400,77,hr CRO,CM,28-303,90,121,7,35,73,13,1,121,1,1,100.0,0,0.0,79,383,185,2,2,0,0,0,94,4,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Real Madrid,1631732400,23,it ITA,CM,24-220,83,58,1,7,24,27,0,58,2,0,0.0,2,100.0,42,262,144,6,5,0,2,1,50,9,6928979a,Nicolò Barella,Internazionale,True
Internazionale,Real Madrid,1631732400,8,uy URU,CM,30-022,7,6,0,0,3,3,0,6,0,0,,0,,4,35,3,1,1,0,0,1,4,1,44ac04e9,Matías Vecino,Internazionale,False
Internazionale,Real Madrid,1631732400,14,hr CRO,WB,32-225,54,25,0,4,6,15,6,25,0,0,,0,,11,68,48,2,2,0,0,0,15,7,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,Real Madrid,1631732400,32,it ITA,WB,23-309,36,27,3,8,5,14,1,27,1,0,0.0,1,100.0,11,43,13,0,0,0,2,1,13,6,970b8574,Federico Dimarco,Internazionale,False
Internazionale,Real Madrid,1631732400,36,it ITA,WB,31-287,54,21,0,3,5,13,1,21,1,0,0.0,1,100.0,14,34,21,0,1,0,1,0,16,7,96e0490d,Matteo Darmian,Internazionale,True
Internazionale,Real Madrid,1631732400,2,nl NED,WB,25-150,36,18,3,5,6,8,3,18,1,1,100.0,0,0.0,10,81,54,2,0,2,0,1,10,4,481c9ece,Denzel Dumfries,Internazionale,False
Internazionale,Real Madrid,1631732400,95,it ITA,CB,22-155,90,63,6,24,28,11,0,63,0,0,,0,,35,111,47,1,0,0,1,1,42,3,75b86fb3,Alessandro Bastoni,Internazionale,True
Internazionale,Real Madrid,1631732400,6,nl NED,CB,29-222,90,83,15,54,28,1,0,83,0,0,,0,,43,250,161,1,1,0,1,0,58,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Internazionale,Real Madrid,1631732400,37,sk SVK,CB,26-216,90,67,12,26,32,10,3,67,0,0,,0,,33,149,67,2,2,0,0,1,43,1,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Real Madrid,1631732400,1,si SVN,GK,37-063,90,33,29,33,0,0,0,33,0,0,,0,,24,75,52,0,0,0,0,0,23,0,74419746,Samir Handanović,Internazionale,True
Club Brugge,Paris Saint-Germain,1631732400,90,be BEL,FW,20-189,90,38,1,2,14,22,5,38,1,1,100.0,0,0.0,22,86,44,2,0,2,1,0,25,6,2ef7c612,Charles De Ketelaere,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,20,be BEL,FW,29-022,90,59,1,5,21,34,3,59,5,3,60.0,2,40.0,30,142,69,2,4,0,1,3,43,4,392a7aea,Hans Vanaken,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,10,nl NED,LM,22-090,90,52,0,3,17,33,11,52,7,5,71.4,2,28.6,37,309,160,7,3,4,4,1,39,13,8e034340,Noa Lang,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,3,co COL,CM,28-199,90,38,1,11,16,13,0,38,1,1,100.0,0,0.0,22,77,36,1,4,0,2,0,23,1,8ce30c57,Éder Álvarez Balanta,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,26,be BEL,CM,28-059,90,43,1,6,21,16,0,43,0,0,,0,,15,23,10,0,0,0,0,0,20,0,733e7ad8,Mats Rits,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,19,gh GHA,RM,21-249,89,61,0,10,17,35,4,61,6,2,33.3,4,66.7,41,180,48,1,3,1,2,4,42,11,74b7375f,Kamal Sowah,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,11,fr FRA,RM,23-071,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,e54a9890,Faitout Maouassa,Club Brugge,False
Club Brugge,Paris Saint-Germain,1631732400,2,ua UKR,LB,26-148,90,50,2,14,12,25,0,50,3,2,66.7,1,33.3,20,56,30,0,1,0,1,0,28,5,2ccd89a3,Eduard Sobol,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,4,fr FRA,CB,22-159,90,52,10,34,19,0,0,52,0,0,,0,,26,105,53,1,1,0,0,1,24,0,61590953,Stanley N'Soki,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,5,sct SCO,CB,26-131,90,40,0,19,20,2,1,40,0,0,,0,,19,75,51,0,0,0,1,0,22,0,ffed43e3,Jack Hendry,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,77,ao ANG,RB,28-312,90,59,2,10,34,15,0,59,1,1,100.0,0,0.0,23,136,102,4,0,0,1,1,38,4,55abe554,Clinton Mata,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,22,be BEL,GK,33-193,90,31,23,31,0,0,0,31,0,0,,0,,17,92,54,0,0,0,0,0,13,0,d436eb94,Simon Mignolet,Club Brugge,True
Atlético Madrid,Porto,1631732400,7,pt POR,FW,21-309,55,19,0,1,13,6,2,19,2,1,50.0,1,50.0,15,67,17,1,1,0,3,1,19,2,8aafd64f,João Félix,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,8,fr FRA,FW,30-178,35,18,0,1,10,7,0,18,0,0,,0,,7,31,13,1,0,0,1,0,13,5,df69b544,Antoine Griezmann,Atlético Madrid,False
Atlético Madrid,Porto,1631732400,9,uy URU,FW,34-234,90,17,0,2,6,10,3,17,0,0,,0,,10,23,7,1,0,2,1,0,13,3,a6154613,Luis Suárez,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,21,be BEL,"LW,LM",28-011,90,41,0,8,12,21,5,41,2,1,50.0,1,50.0,25,172,105,5,3,2,3,1,26,4,de39485a,Yannick Carrasco,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,14,es ESP,"RW,RB",26-228,90,51,2,14,22,16,0,51,3,2,66.7,1,33.3,28,198,52,2,1,0,0,0,31,6,02c15616,Marcos Llorente,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,11,fr FRA,CM,25-307,35,18,0,0,11,7,0,18,0,0,,0,,13,54,22,0,2,0,4,1,14,2,4dbd0916,Thomas Lemar,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,5,ar ARG,CM,27-114,55,45,1,5,32,10,0,45,3,2,66.7,1,33.3,26,149,92,1,1,0,1,0,34,1,162efffd,Rodrigo De Paul,Atlético Madrid,False
Atlético Madrid,Porto,1631732400,6,es ESP,CM,29-250,55,32,0,3,19,10,0,32,0,0,,0,,21,80,24,0,0,0,0,0,25,1,55126f3b,Koke,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,10,ar ARG,RM,26-190,35,15,0,1,5,9,2,15,0,0,,0,,10,34,15,1,2,1,1,0,13,1,01eb744d,Ángel Correa,Atlético Madrid,False
Atlético Madrid,Porto,1631732400,4,cf CTA,"DM,CB,CM",28-212,90,55,2,14,37,5,0,55,0,0,,0,,29,155,98,1,0,0,3,1,31,2,cce181df,Geoffrey Kondogbia,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,22,es ESP,CB,26-089,55,45,1,15,30,2,1,45,2,2,100.0,0,0.0,30,158,117,2,0,0,0,0,34,0,555f3a0b,Mario Hermoso,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,12,br BRA,LB,23-160,35,30,0,14,10,8,1,30,0,0,,0,,25,260,153,3,3,0,1,0,21,5,ed9f7cfe,Renan Lodi,Atlético Madrid,False
Atlético Madrid,Porto,1631732400,18,br BRA,CB,32-122,74,58,8,35,23,0,0,58,1,0,0.0,1,100.0,43,284,127,0,0,0,1,0,42,0,51a3c4c8,Felipe,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,16,mx MEX,CM,31-149,16,12,0,3,7,2,0,12,2,1,50.0,1,50.0,7,31,4,0,0,0,0,0,7,0,a8542814,Héctor Herrera,Atlético Madrid,False
Atlético Madrid,Porto,1631732400,2,uy URU,CB,26-238,90,64,7,25,35,4,2,64,1,1,100.0,0,0.0,37,171,99,0,0,0,1,0,44,0,f0da930c,José María Giménez,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,13,si SVN,GK,28-251,90,33,31,32,1,0,0,33,0,0,,0,,20,125,74,0,0,0,0,0,13,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Ajax,Beşiktaş,1632847500,22,ci CIV,FW,27-098,90,41,0,7,9,27,12,41,4,2,50.0,2,50.0,25,84,35,1,0,1,1,2,29,9,ba115a40,Sébastien Haller,Ajax,True
Ajax,Beşiktaş,1632847500,10,rs SRB,LW,32-312,90,73,1,4,14,56,13,73,6,4,66.7,2,33.3,56,277,138,7,2,2,5,3,61,28,2475dcc6,Dušan Tadić,Ajax,True
Ajax,Beşiktaş,1632847500,11,br BRA,RW,21-216,70,67,0,1,14,52,3,67,4,0,0.0,4,100.0,47,197,87,2,1,0,0,0,54,14,99127249,Antony,Ajax,True
Ajax,Beşiktaş,1632847500,7,br BRA,RW,24-209,20,19,0,0,8,12,2,19,2,0,0.0,2,100.0,18,84,35,1,2,0,0,1,16,4,4f1e6a0b,David Neres,Ajax,False
Ajax,Beşiktaş,1632847500,23,nl NED,AM,29-283,70,53,0,2,11,41,5,53,0,0,,0,,39,103,42,1,1,0,1,0,42,3,713c144a,Steven Berghuis,Ajax,True
Ajax,Beşiktaş,1632847500,6,nl NED,AM,28-219,20,10,1,1,5,4,0,10,0,0,,0,,6,7,2,0,0,0,0,0,6,0,15fd5593,Davy Klaassen,Ajax,False
Ajax,Beşiktaş,1632847500,8,nl NED,DM,19-135,90,62,1,4,25,35,7,62,4,3,75.0,1,25.0,45,203,118,4,2,2,4,0,43,13,b8e740fb,Ryan Gravenberch,Ajax,True
Ajax,Beşiktaş,1632847500,4,mx MEX,DM,23-339,90,106,5,14,64,29,1,106,2,0,0.0,2,100.0,71,398,148,3,2,0,1,1,76,4,8b3ab7ad,Edson Álvarez,Ajax,True
Ajax,Beşiktaş,1632847500,17,nl NED,LB,31-203,90,92,1,11,59,25,2,92,0,0,,0,,65,292,160,3,1,0,0,0,70,4,691bef82,Daley Blind,Ajax,True
Ajax,Beşiktaş,1632847500,21,ar ARG,CB,23-253,90,106,3,28,75,3,1,106,0,0,,0,,77,327,178,0,1,0,0,0,74,0,bac46a10,Lisandro Martínez,Ajax,True
Ajax,Beşiktaş,1632847500,2,nl NED,CB,20-103,90,112,2,20,87,7,0,112,0,0,,0,,88,621,362,2,1,0,0,0,87,0,41034650,Jurriën Timber,Ajax,True
Ajax,Beşiktaş,1632847500,12,ma MAR,RB,23-318,90,87,1,10,35,42,2,87,2,1,50.0,1,50.0,60,300,146,3,6,0,0,3,66,12,b74277a0,Noussair Mazraoui,Ajax,True
Ajax,Beşiktaş,1632847500,32,nl NED,GK,37-324,90,28,19,28,0,0,0,28,0,0,,0,,19,47,26,0,0,0,0,0,21,0,3392603d,Remko Pasveer,Ajax,True
Shakhtar Donetsk,Internazionale,1632847500,23,bf BFA,FW,20-259,10,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,f620b04f,Lassina Franck Traoré,Shakhtar Donetsk,True
Shakhtar Donetsk,Internazionale,1632847500,14,br BRA,RM,21-225,80,47,0,1,26,20,2,47,5,3,60.0,2,40.0,34,203,81,1,1,1,0,1,41,9,7120a04d,Tetê,Shakhtar Donetsk,False
Shakhtar Donetsk,Internazionale,1632847500,19,il ISR,LM,22-066,77,43,1,3,22,18,4,43,1,1,100.0,0,0.0,33,325,218,7,5,3,0,2,38,8,886f9aac,Manor Solomon,Shakhtar Donetsk,True
