home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Sassuolo,Cagliari,1637494200,it ITA,27-146,90,4,2,2,75.0,1.8,8,14,57.1,10,3,30.0,28.5,15,73.3,46.3,11,1,9.1,0,7.0,f554e29b,Alessio Cragno,,True
Bologna,Venezia,1637503200,ar ARG,34-272,90,6,0,6,100.0,1.1,6,15,40.0,28,9,42.9,34.3,10,30.0,37.7,33,0,0.0,0,3.8,1e26e376,Sergio Romero,,True
Salernitana,Sampdoria,1637503200,it ITA,24-307,90,2,0,2,100.0,0.3,6,15,40.0,25,6,40.0,35.8,9,55.6,40.0,32,1,3.1,0,9.5,649b01d8,Emil Audero,,True
Internazionale,Napoli,1637514000,co COL,33-082,90,7,3,4,71.4,2.1,2,3,66.7,18,4,16.7,27.8,5,0.0,25.8,15,1,6.7,2,35.3,82b1198a,David Ospina,,True
Genoa,Roma,1637523900,pt POR,33-279,90,1,0,1,100.0,0.2,2,4,50.0,18,2,22.2,30.1,3,0.0,13.0,9,0,0.0,0,6.0,79b0d6a0,Rui Patrício,,True
Hellas Verona,Empoli,1637602200,it ITA,25-046,90,5,2,3,60.0,1.1,4,21,19.0,29,7,48.3,36.9,8,87.5,52.1,22,0,0.0,0,3.0,77d6fd4d,Guglielmo Vicario,,True
Torino,Udinese,1637610300,it ITA,30-265,90,3,2,1,33.3,1.4,9,23,39.1,33,3,60.6,44.4,5,60.0,45.4,12,0,0.0,0,9.7,0d422df7,Marco Silvestri,,True
Cagliari,Salernitana,1637955900,si SVN,31-173,90,3,1,2,66.7,1.2,10,16,62.5,17,2,47.1,40.2,11,72.7,48.5,27,1,3.7,0,9.5,4f8ce0e1,Vid Belec,,True
Sampdoria,Hellas Verona,1638021600,it ITA,25-280,90,5,3,2,40.0,2.4,2,7,28.6,21,5,23.8,33.2,6,33.3,37.2,24,2,8.3,1,11.0,c1d95617,Lorenzo Montipò,,True
Empoli,Fiorentina,1638021600,it ITA,31-264,90,5,2,3,60.0,1.4,6,12,50.0,31,5,32.3,33.8,8,25.0,36.9,11,0,0.0,5,22.7,e1b0a70d,Pietro Terracciano,,True
Juventus,Atalanta,1638032400,ar ARG,27-205,90,2,0,2,100.0,0.8,6,18,33.3,16,3,50.0,40.9,10,100.0,62.5,12,0,0.0,0,,a111cf41,Juan Musso,,True
Venezia,Internazionale,1638042300,si SVN,37-136,90,1,0,1,100.0,0.3,2,4,50.0,29,9,10.3,23.3,4,25.0,22.5,15,0,0.0,1,24.0,74419746,Samir Handanović,,True
Udinese,Genoa,1638099000,it ITA,34-320,90,3,0,3,100.0,0.4,5,14,35.7,43,3,27.9,31.8,3,66.7,46.7,14,0,0.0,0,2.0,10dc46f0,Salvatore Sirigu,,True
Milan,Sassuolo,1638108000,it ITA,34-305,90,2,1,1,50.0,0.4,5,12,41.7,19,3,47.4,37.6,12,25.0,29.2,15,0,0.0,0,2.0,8cabdc1e,Andrea Consigli,,True
Spezia,Bologna,1638108000,pl POL,30-207,90,5,0,5,100.0,0.7,4,9,44.4,33,9,21.2,29.5,9,22.2,17.3,10,0,0.0,1,18.0,ab4449d6,Łukasz Skorupski,,True
Roma,Torino,1638118800,rs SRB,24-281,90,2,1,1,50.0,1.1,2,8,25.0,29,3,20.7,25.7,9,22.2,32.4,3,0,0.0,0,,9fa26bc2,Vanja Milinković-Savić,,True
Napoli,Lazio,1638128700,es ESP,39-089,90,8,4,4,50.0,1.9,1,1,100.0,22,6,0.0,22.0,5,20.0,23.4,3,0,0.0,0,9.0,e358587b,Pepe Reina,,True
Atalanta,Venezia,1638293400,ar ARG,34-281,90,6,4,2,33.3,3.4,6,17,35.3,29,5,41.4,34.2,13,38.5,35.5,8,0,0.0,0,9.5,1e26e376,Sergio Romero,,True
Fiorentina,Sampdoria,1638293400,it ITA,24-316,90,7,3,4,57.1,2.6,9,18,50.0,44,6,34.1,32.2,9,33.3,27.7,14,1,7.1,0,8.0,649b01d8,Emil Audero,,True
Hellas Verona,Cagliari,1638301500,rs SRB,25-188,90,6,0,6,100.0,1.3,7,27,25.9,27,1,74.1,50.6,7,100.0,61.9,19,0,0.0,0,10.3,0dfce079,Boris Radunović,,True
Salernitana,Juventus,1638301500,pl POL,31-226,90,0,0,0,,0.0,2,2,100.0,15,1,13.3,25.2,4,0.0,21.0,12,1,8.3,0,8.0,01b8a2b2,Wojciech Szczęsny,,True
Internazionale,Spezia,1638379800,it ITA,27-259,90,11,2,9,90.9,2.0,3,12,25.0,28,7,25.0,33.7,13,38.5,38.5,23,0,0.0,0,,277da414,Ivan Provedel,,True
Bologna,Roma,1638379800,pt POR,33-289,90,3,1,2,66.7,0.8,2,4,50.0,23,8,17.4,28.7,6,0.0,20.5,9,0,0.0,0,9.4,79b0d6a0,Rui Patrício,,True
Genoa,Milan,1638387900,fr FRA,26-151,90,3,0,3,100.0,0.8,6,12,50.0,43,6,27.9,31.7,2,0.0,23.0,8,1,12.5,0,4.0,fcb38f57,Mike Maignan,,True
Sassuolo,Napoli,1638387900,co COL,33-092,90,7,2,5,71.4,0.7,1,5,20.0,27,6,18.5,25.3,2,0.0,10.5,17,1,5.9,2,18.6,82b1198a,David Ospina,,True
Torino,Empoli,1638466200,it ITA,25-056,90,3,2,1,33.3,1.5,4,5,80.0,22,6,13.6,27.5,7,28.6,35.6,6,3,50.0,0,6.6,77d6fd4d,Guglielmo Vicario,,True
Lazio,Udinese,1638474300,it ITA,30-275,90,5,4,1,20.0,2.4,6,18,33.3,26,7,42.3,36.6,9,77.8,51.9,11,0,0.0,0,,0d422df7,Marco Silvestri,,True
Milan,Salernitana,1638626400,si SVN,31-181,90,8,2,6,75.0,3.0,13,23,56.5,28,3,57.1,40.1,9,77.8,48.2,16,0,0.0,1,17.0,4f8ce0e1,Vid Belec,,True
Roma,Internazionale,1638637200,si SVN,37-143,90,1,0,1,100.0,0.4,1,1,100.0,36,0,2.8,19.3,2,0.0,30.5,9,0,0.0,0,9.8,74419746,Samir Handanović,,True
Napoli,Atalanta,1638647100,ar ARG,27-212,90,4,2,2,50.0,0.8,9,18,50.0,27,2,37.0,32.6,8,100.0,61.6,7,0,0.0,2,19.0,a111cf41,Juan Musso,,True
Bologna,Fiorentina,1638703800,it ITA,31-272,90,4,2,2,50.0,1.7,9,16,56.3,43,3,34.9,33.5,4,25.0,22.3,13,2,15.4,0,11.7,e1b0a70d,Pietro Terracciano,,True
Venezia,Hellas Verona,1638712800,it ITA,25-288,90,5,3,2,40.0,1.5,6,9,66.7,10,2,50.0,39.4,4,100.0,54.3,14,0,0.0,5,22.5,c1d95617,Lorenzo Montipò,,True
Spezia,Sassuolo,1638712800,it ITA,34-312,90,4,2,2,50.0,2.4,3,5,60.0,23,5,17.4,28.1,3,33.3,34.3,4,0,0.0,1,27.0,8cabdc1e,Andrea Consigli,,True
Sampdoria,Lazio,1638723600,al ALB,26-261,90,5,1,4,80.0,1.1,7,16,43.8,33,6,36.4,31.2,10,40.0,31.3,31,0,0.0,0,,339fe0e8,Thomas Strakosha,,True
Juventus,Genoa,1638733500,it ITA,34-327,90,12,2,10,83.3,3.1,6,21,28.6,40,6,37.5,33.8,8,75.0,40.9,10,0,0.0,0,5.7,10dc46f0,Salvatore Sirigu,,True
Empoli,Udinese,1638811800,it ITA,30-279,90,8,3,5,62.5,2.3,10,16,62.5,18,3,72.2,45.9,5,60.0,37.2,18,1,5.6,0,3.3,0d422df7,Marco Silvestri,,True
Cagliari,Torino,1638819900,rs SRB,24-289,90,2,1,1,50.0,0.9,3,25,12.0,38,5,44.7,40.7,8,100.0,69.3,18,0,0.0,1,21.5,9fa26bc2,Vanja Milinković-Savić,,True
Genoa,Sampdoria,1639165500,it ITA,24-326,90,2,1,1,50.0,0.6,6,22,27.3,36,4,41.7,35.6,7,100.0,56.3,22,2,9.1,0,5.5,649b01d8,Emil Audero,,True
Fiorentina,Salernitana,1639231200,si SVN,31-188,90,9,4,5,55.6,2.6,3,13,23.1,20,6,25.0,28.9,9,88.9,49.8,17,0,0.0,0,2.0,4f8ce0e1,Vid Belec,,True
Venezia,Juventus,1639242000,pl POL,31-237,90,4,1,3,75.0,0.6,3,6,50.0,23,9,21.7,24.7,5,20.0,18.8,13,1,7.7,3,21.5,01b8a2b2,Wojciech Szczęsny,,True
Udinese,Milan,1639251900,fr FRA,26-161,90,6,1,5,83.3,2.3,1,2,50.0,21,8,9.5,22.9,5,0.0,21.0,8,0,0.0,1,39.0,fcb38f57,Mike Maignan,,True
Torino,Bologna,1639308600,pl POL,30-221,90,7,2,6,71.4,2.3,10,23,43.5,49,11,42.9,36.5,5,40.0,25.8,14,0,0.0,0,11.0,ab4449d6,Łukasz Skorupski,,True
Hellas Verona,Atalanta,1639317600,ar ARG,27-220,90,3,1,2,66.7,0.3,9,21,42.9,17,2,64.7,44.0,10,100.0,61.0,19,3,15.8,0,8.3,a111cf41,Juan Musso,,True
Sassuolo,Lazio,1639328400,al ALB,26-268,90,6,2,4,66.7,1.2,0,2,0.0,23,4,8.7,20.4,7,0.0,17.0,10,1,10.0,3,15.7,339fe0e8,Thomas Strakosha,,True
Napoli,Empoli,1639328400,it ITA,25-066,90,6,0,6,100.0,0.8,7,18,38.9,25,4,32.0,34.2,13,76.9,53.1,20,2,10.0,0,7.8,77d6fd4d,Guglielmo Vicario,,True
Internazionale,Cagliari,1639338300,it ITA,27-167,90,15,4,10,73.3,4.6,4,18,22.2,23,6,52.2,40.7,9,66.7,39.0,17,0,0.0,0,4.0,f554e29b,Alessio Cragno,,True
Roma,Spezia,1639424700,it ITA,27-271,90,5,2,3,60.0,1.9,4,7,57.1,33,5,21.2,33.4,1,0.0,23.0,17,1,5.9,0,10.0,277da414,Ivan Provedel,,True
Lazio,Genoa,1639762200,it ITA,34-339,90,5,3,2,40.0,2.0,10,12,83.3,53,1,22.6,28.0,2,0.0,22.0,9,0,0.0,0,17.5,10dc46f0,Salvatore Sirigu,,True
Salernitana,Internazionale,1639770300,si SVN,37-156,90,2,0,2,100.0,1.0,0,0,,25,1,0.0,19.1,3,0.0,26.7,9,0,0.0,1,22.0,74419746,Samir Handanović,,True
Atalanta,Roma,1639836000,pt POR,33-306,90,6,1,6,83.3,1.0,11,23,47.8,20,4,90.0,50.1,8,62.5,40.4,22,2,9.1,0,3.0,79b0d6a0,Rui Patrício,,True
Bologna,Juventus,1639846800,pl POL,31-244,90,3,0,3,100.0,0.5,4,10,40.0,21,5,38.1,35.8,6,33.3,34.8,20,0,0.0,0,18.0,01b8a2b2,Wojciech Szczęsny,,True
Cagliari,Udinese,1639856700,it ITA,30-291,90,2,0,2,100.0,0.2,0,4,0.0,22,5,13.6,25.9,4,25.0,26.8,15,1,6.7,0,5.0,0d422df7,Marco Silvestri,,True
Fiorentina,Sassuolo,1639913400,it ITA,34-326,90,7,2,5,71.4,3.6,10,16,62.5,26,5,34.6,35.0,12,58.3,33.2,17,1,5.9,3,19.5,8cabdc1e,Andrea Consigli,,True
Spezia,Empoli,1639922400,it ITA,25-073,90,2,1,2,50.0,0.5,4,8,50.0,32,5,25.0,31.2,0,,,6,1,16.7,2,19.6,77d6fd4d,Guglielmo Vicario,,True
Sampdoria,Venezia,1639933200,ar ARG,34-300,90,7,1,6,85.7,1.4,4,12,33.3,25,4,40.0,37.4,10,20.0,30.9,11,1,9.1,0,7.7,1e26e376,Sergio Romero,,True
Torino,Hellas Verona,1639933200,it ITA,25-302,90,1,1,0,0.0,0.9,7,30,23.3,28,2,85.7,49.5,6,100.0,58.0,23,1,4.3,1,11.5,c1d95617,Lorenzo Montipò,,True
Milan,Napoli,1639943100,co COL,33-110,90,2,0,2,100.0,0.4,5,13,38.5,34,5,35.3,33.0,10,10.0,21.9,22,1,4.5,2,20.0,82b1198a,David Ospina,,True
Genoa,Atalanta,1640115900,it ITA,29-225,90,0,0,0,,0.0,1,8,12.5,20,3,20.0,28.0,4,100.0,63.0,6,0,0.0,2,24.5,ac4003af,Marco Sportiello,,True
Juventus,Cagliari,1640115900,it ITA,27-176,90,4,2,2,50.0,1.6,6,23,26.1,31,1,45.2,35.9,11,81.8,51.0,17,1,5.9,0,3.0,f554e29b,Alessio Cragno,,True
Venezia,Lazio,1640187000,al ALB,26-278,90,2,1,1,50.0,0.8,6,9,66.7,25,4,24.0,35.7,8,37.5,35.0,16,1,6.3,0,11.0,339fe0e8,Thomas Strakosha,,True
Sassuolo,Bologna,1640187000,pl POL,30-231,90,5,0,5,100.0,0.8,3,10,30.0,20,6,35.0,32.8,9,33.3,31.1,8,1,12.5,0,4.3,ab4449d6,Łukasz Skorupski,,True
Roma,Sampdoria,1640194200,it ITA,26-254,90,4,1,3,75.0,0.7,4,19,21.1,34,6,41.2,34.8,8,62.5,42.1,22,0,0.0,0,6.0,9f5a610b,Wladimiro Falcone,,True
Internazionale,Torino,1640194200,rs SRB,24-305,90,3,1,2,66.7,0.7,12,32,37.5,35,4,57.1,41.5,13,92.3,65.7,14,1,7.1,0,5.0,9fa26bc2,Vanja Milinković-Savić,,True
Hellas Verona,Fiorentina,1640194200,it ITA,31-289,90,2,1,1,50.0,0.7,10,18,55.6,51,6,31.4,34.4,5,40.0,41.4,8,0,0.0,0,10.3,e1b0a70d,Pietro Terracciano,,True
Empoli,Milan,1640202300,fr FRA,26-172,90,5,2,3,80.0,1.6,9,21,42.9,32,6,65.6,44.9,1,0.0,13.0,17,1,5.9,0,7.7,fcb38f57,Mike Maignan,,True
Napoli,Spezia,1640202300,it ITA,27-280,90,6,0,6,100.0,0.7,8,24,33.3,30,4,43.3,36.6,12,91.7,52.4,26,2,7.7,0,5.8,277da414,Ivan Provedel,,True
Sampdoria,Cagliari,1641468600,it ITA,27-192,90,1,1,0,0.0,0.3,7,17,41.2,31,0,38.7,36.0,6,83.3,50.5,11,3,27.3,0,10.8,f554e29b,Alessio Cragno,,True
Lazio,Empoli,1641475800,it ITA,25-091,90,9,3,5,66.7,3.9,9,18,50.0,34,7,26.5,27.6,11,81.8,57.3,23,2,8.7,0,5.4,77d6fd4d,Guglielmo Vicario,,True
Spezia,Hellas Verona,1641475800,hr CRO,21-287,90,3,1,2,66.7,1.0,2,8,25.0,23,1,26.1,32.6,5,40.0,32.2,12,1,8.3,0,6.0,457cb02f,Ivor Pandur,,True
Sassuolo,Genoa,1641483000,it ITA,34-359,90,7,1,6,85.7,1.0,10,15,66.7,20,4,45.0,37.8,9,66.7,42.0,18,0,0.0,1,20.0,10dc46f0,Salvatore Sirigu,,True
Milan,Roma,1641490200,pt POR,33-325,90,5,3,1,60.0,2.9,3,3,100.0,9,1,33.3,32.0,6,0.0,16.3,10,0,0.0,2,15.3,79b0d6a0,Rui Patrício,,True
Juventus,Napoli,1641498300,co COL,33-128,90,5,1,4,80.0,1.0,5,10,50.0,31,5,22.6,31.1,3,100.0,58.0,14,1,7.1,0,4.0,82b1198a,David Ospina,,True
Venezia,Milan,1641727800,fr FRA,26-190,90,3,0,3,100.0,0.1,7,13,53.8,34,8,29.4,31.3,5,60.0,38.6,13,2,15.4,0,10.3,fcb38f57,Mike Maignan,,True
Empoli,Sassuolo,1641735000,it ITA,34-347,90,4,1,3,75.0,0.4,5,11,45.5,24,4,33.3,33.9,6,50.0,35.3,12,0,0.0,0,,8cabdc1e,Andrea Consigli,,True
Napoli,Sampdoria,1641742200,it ITA,24-356,45,4,1,3,75.0,0.7,5,11,45.5,15,3,60.0,46.7,3,66.7,48.0,12,,,,,649b01d8,Emil Audero,,True
Napoli,Sampdoria,1641742200,it ITA,26-272,45,1,0,1,100.0,0.4,2,5,40.0,8,1,12.5,27.5,6,66.7,46.7,9,0,0.0,0,4.0,9f5a610b,Wladimiro Falcone,,True
Udinese,Atalanta,1641742200,ar ARG,27-248,90,4,2,3,50.0,1.5,2,10,20.0,23,5,30.4,34.3,3,100.0,65.7,11,0,0.0,6,27.5,a111cf41,Juan Musso,,True
Genoa,Spezia,1641749400,it ITA,27-298,90,2,0,2,100.0,0.1,8,22,36.4,35,3,48.6,41.6,9,55.6,48.6,18,1,5.6,0,9.0,277da414,Ivan Provedel,,True
Roma,Juventus,1641749400,pl POL,31-266,90,7,3,3,57.1,2.6,5,9,55.6,22,7,36.4,33.2,4,25.0,27.3,17,0,0.0,0,10.0,01b8a2b2,Wojciech Szczęsny,,True
Hellas Verona,Salernitana,1641757500,si SVN,31-217,90,7,1,6,85.7,0.5,13,29,44.8,16,3,81.3,51.9,16,100.0,61.2,28,0,0.0,0,,4f8ce0e1,Vid Belec,,True
Internazionale,Lazio,1641757500,al ALB,26-296,90,5,2,3,60.0,2.2,2,7,28.6,19,5,31.6,36.4,5,20.0,27.2,13,1,7.7,0,5.0,339fe0e8,Thomas Strakosha,,True
Torino,Fiorentina,1641830400,it ITA,31-308,90,6,4,2,33.3,2.5,12,21,57.1,40,8,45.0,33.0,5,60.0,43.8,9,0,0.0,1,14.6,e1b0a70d,Pietro Terracciano,,True
Cagliari,Bologna,1641930300,pl POL,30-251,90,4,2,2,50.0,1.8,2,16,12.5,32,5,46.9,34.6,5,20.0,18.0,19,1,5.3,0,7.0,ab4449d6,Łukasz Skorupski,,True
Sampdoria,Torino,1642255200,rs SRB,24-329,90,2,1,1,50.0,0.3,8,20,40.0,29,6,48.3,38.6,6,100.0,68.5,14,1,7.1,0,8.0,9fa26bc2,Vanja Milinković-Savić,,True
Salernitana,Lazio,1642266000,al ALB,26-302,90,1,0,1,100.0,0.0,1,1,100.0,22,6,4.5,21.2,3,0.0,12.3,12,1,8.3,0,11.3,339fe0e8,Thomas Strakosha,,True
Juventus,Udinese,1642275900,it ITA,36-082,90,4,2,2,50.0,1.6,4,13,30.8,13,3,53.8,38.0,9,66.7,49.1,15,0,0.0,0,,cf1c23d8,Daniele Padelli,,True
Sassuolo,Hellas Verona,1642332600,it ITA,25-330,90,5,2,3,60.0,1.3,7,12,58.3,11,0,72.7,45.5,5,80.0,44.4,21,1,4.8,0,7.0,c1d95617,Lorenzo Montipò,,True
Venezia,Empoli,1642341600,it ITA,25-101,90,3,1,2,66.7,1.1,1,8,12.5,27,9,22.2,29.6,4,50.0,43.8,22,6,27.3,0,5.5,77d6fd4d,Guglielmo Vicario,,True
Roma,Cagliari,1642352400,it ITA,27-202,90,7,1,6,100.0,1.8,11,24,45.8,31,8,58.1,42.2,8,75.0,44.8,6,0,0.0,2,21.0,f554e29b,Alessio Cragno,,True
Atalanta,Internazionale,1642362300,si SVN,37-186,90,6,0,6,100.0,1.4,4,10,40.0,61,7,16.4,24.1,2,0.0,24.5,15,0,0.0,1,34.0,74419746,Samir Handanović,,True
Milan,Spezia,1642440600,it ITA,27-306,90,8,1,7,87.5,1.7,9,22,40.9,29,5,55.2,42.8,10,60.0,43.9,25,0,0.0,0,,277da414,Ivan Provedel,,True
Bologna,Napoli,1642440600,it ITA,24-301,90,5,0,5,100.0,1.0,1,4,25.0,33,7,9.1,23.1,5,20.0,29.2,11,0,0.0,0,11.0,9413b19f,Alex Meret,,True
Fiorentina,Genoa,1642448700,it ITA,35-005,90,12,6,5,50.0,4.3,6,17,35.3,23,2,52.2,42.2,8,62.5,44.9,9,0,0.0,0,,10dc46f0,Salvatore Sirigu,,True
Hellas Verona,Bologna,1642794300,pl POL,30-261,90,6,2,4,66.7,1.7,10,25,40.0,31,2,67.7,40.9,9,44.4,39.8,19,0,0.0,1,14.5,ab4449d6,Łukasz Skorupski,,True
Genoa,Udinese,1642860000,it ITA,30-326,90,3,0,3,100.0,0.6,3,13,23.1,22,1,31.8,33.3,10,60.0,44.8,18,0,0.0,0,10.7,0d422df7,Marco Silvestri,,True
Internazionale,Venezia,1642870800,it ITA,26-304,90,12,2,10,83.3,2.4,5,14,35.7,33,9,39.4,33.5,9,11.1,19.6,28,1,3.6,0,4.0,c9c32262,Luca Lezzerini,,True
Lazio,Atalanta,1642880700,ar ARG,27-261,90,1,0,1,100.0,0.3,7,12,58.3,25,3,24.0,34.5,6,100.0,53.3,14,0,0.0,0,18.0,a111cf41,Juan Musso,,True
Cagliari,Fiorentina,1642937400,it ITA,31-321,90,2,1,0,50.0,1.5,16,25,64.0,31,1,64.5,43.1,5,100.0,64.4,16,1,6.3,2,14.2,e1b0a70d,Pietro Terracciano,,True
Torino,Sassuolo,1642946400,it ITA,34-361,90,6,1,5,83.3,2.0,6,20,30.0,50,4,28.0,32.3,12,50.0,36.4,17,0,0.0,0,18.0,8cabdc1e,Andrea Consigli,,True
Napoli,Salernitana,1642946400,si SVN,31-231,90,14,4,10,85.7,5.7,12,30,40.0,25,1,92.0,50.5,8,87.5,52.5,18,1,5.6,0,10.3,4f8ce0e1,Vid Belec,,True
Spezia,Sampdoria,1642946400,it ITA,26-286,90,2,1,1,50.0,1.1,12,18,66.7,25,2,56.0,37.5,5,80.0,48.2,6,0,0.0,0,14.0,9f5a610b,Wladimiro Falcone,,True
Empoli,Roma,1642957200,pt POR,33-342,90,7,2,5,71.4,1.0,6,16,37.5,31,4,38.7,36.3,9,44.4,38.2,13,0,0.0,0,3.0,79b0d6a0,Rui Patrício,,True
Milan,Juventus,1642967100,pl POL,31-280,90,4,0,4,100.0,0.3,5,10,50.0,31,5,29.0,32.2,3,33.3,29.7,15,1,6.7,0,7.0,01b8a2b2,Wojciech Szczęsny,,True
Roma,Genoa,1644069600,it ITA,35-024,90,3,0,3,100.0,0.2,9,32,28.1,21,1,71.4,44.1,17,100.0,59.2,18,1,5.6,2,13.4,10dc46f0,Salvatore Sirigu,,True
Internazionale,Milan,1644080400,fr FRA,26-217,90,5,1,4,80.0,0.9,9,17,52.9,30,6,43.3,35.7,7,57.1,41.3,23,2,8.7,4,16.0,fcb38f57,Mike Maignan,,True
Fiorentina,Lazio,1644090300,al ALB,26-323,90,3,0,3,100.0,0.5,9,14,64.3,45,5,26.7,28.0,9,22.2,27.2,21,1,4.8,1,16.7,339fe0e8,Thomas Strakosha,,True
Atalanta,Cagliari,1644147000,it ITA,27-223,90,3,1,2,66.7,0.6,20,28,71.4,38,5,52.6,38.1,12,66.7,43.8,12,2,16.7,0,10.2,f554e29b,Alessio Cragno,,True
Venezia,Napoli,1644156000,co COL,33-159,90,3,0,3,100.0,0.4,1,3,33.3,29,4,10.3,22.8,6,0.0,11.7,11,0,0.0,2,19.7,82b1198a,David Ospina,,True
Bologna,Empoli,1644156000,it ITA,25-122,90,2,0,2,100.0,0.2,3,9,33.3,20,6,35.0,35.3,5,40.0,31.4,16,0,0.0,0,,77d6fd4d,Guglielmo Vicario,,True
Sampdoria,Sassuolo,1644156000,it ITA,35-010,90,7,4,3,57.1,3.1,1,4,25.0,23,5,17.4,25.5,3,0.0,27.0,6,0,0.0,1,14.3,8cabdc1e,Andrea Consigli,,True
Udinese,Torino,1644166800,rs SRB,24-351,90,3,2,1,66.7,1.3,4,20,20.0,28,4,50.0,37.8,6,100.0,75.0,16,1,6.3,0,10.2,9fa26bc2,Vanja Milinković-Savić,,True
Juventus,Hellas Verona,1644176700,it ITA,25-351,90,8,2,6,75.0,2.1,3,8,37.5,19,4,42.1,39.6,5,0.0,10.2,11,1,9.1,0,4.3,c1d95617,Lorenzo Montipò,,True
Salernitana,Spezia,1644263100,it ITA,27-327,90,5,2,3,60.0,1.4,5,14,35.7,29,4,41.4,37.7,2,100.0,72.5,18,1,5.6,0,12.0,277da414,Ivan Provedel,,True
Lazio,Bologna,1644674400,pl POL,30-283,90,6,3,3,66.7,2.9,5,8,62.5,28,6,28.6,31.0,5,0.0,18.0,12,1,8.3,0,12.0,ab4449d6,Łukasz Skorupski,,True
Napoli,Internazionale,1644685200,si SVN,37-213,90,4,1,3,100.0,2.1,4,9,44.4,36,5,25.0,30.1,3,0.0,24.0,8,1,12.5,0,11.0,74419746,Samir Handanović,,True
Torino,Venezia,1644695100,it ITA,26-325,90,2,1,1,50.0,0.5,10,26,38.5,23,0,82.6,45.7,8,87.5,48.5,21,0,0.0,2,19.3,c9c32262,Luca Lezzerini,,True
Milan,Sampdoria,1644751800,it ITA,26-307,90,7,1,6,85.7,1.4,8,13,61.5,39,5,20.5,24.5,7,71.4,44.6,13,0,0.0,0,13.4,9f5a610b,Wladimiro Falcone,,True
Empoli,Cagliari,1644760800,it ITA,27-230,90,5,1,4,80.0,1.4,8,19,42.1,27,5,48.1,41.3,7,85.7,49.7,15,0,0.0,4,18.4,f554e29b,Alessio Cragno,,True
Hellas Verona,Udinese,1644760800,it ITA,30-348,90,5,4,1,20.0,2.5,4,9,44.4,17,1,52.9,39.8,3,0.0,12.3,6,0,0.0,1,13.0,0d422df7,Marco Silvestri,,True
Genoa,Salernitana,1644760800,it ITA,30-281,90,5,1,4,80.0,1.8,16,30,53.3,30,2,56.7,43.1,14,92.9,59.2,21,0,0.0,0,17.0,343f753a,Luigi Sepe,,True
Sassuolo,Roma,1644771600,pt POR,33-363,90,3,2,2,33.3,1.0,5,8,62.5,23,4,34.8,30.8,7,0.0,14.1,6,0,0.0,1,35.0,79b0d6a0,Rui Patrício,,True
Atalanta,Juventus,1644781500,pl POL,31-301,90,3,1,2,66.7,0.5,3,8,37.5,25,3,28.0,29.4,2,50.0,36.5,15,0,0.0,2,29.0,01b8a2b2,Wojciech Szczęsny,,True
Spezia,Fiorentina,1644867900,it ITA,31-343,90,1,1,0,0.0,0.9,5,14,35.7,39,1,30.8,31.9,5,40.0,37.0,6,0,0.0,0,9.5,e1b0a70d,Pietro Terracciano,,True
Juventus,Torino,1645213500,rs SRB,24-363,90,3,1,2,66.7,0.4,5,15,33.3,22,3,54.5,41.7,3,100.0,65.0,14,0,0.0,0,9.7,9fa26bc2,Vanja Milinković-Savić,,True
Sampdoria,Empoli,1645279200,it ITA,25-135,90,3,2,1,33.3,0.6,1,2,50.0,19,4,10.5,21.1,1,0.0,16.0,8,1,12.5,1,15.5,77d6fd4d,Guglielmo Vicario,,True
Roma,Hellas Verona,1645290000,it ITA,25-364,90,3,2,1,33.3,0.4,2,18,11.1,15,3,60.0,45.3,9,100.0,61.1,16,0,0.0,0,6.7,c1d95617,Lorenzo Montipò,,True
Salernitana,Milan,1645299900,fr FRA,26-231,90,4,2,2,50.0,0.8,2,8,25.0,35,6,22.9,28.1,5,0.0,16.8,13,1,7.7,0,13.5,fcb38f57,Mike Maignan,,True
Fiorentina,Atalanta,1645356600,ar ARG,27-290,90,3,1,2,66.7,0.8,2,9,22.2,21,3,23.8,26.9,8,50.0,37.1,5,0,0.0,1,23.0,a111cf41,Juan Musso,,True
Venezia,Genoa,1645365600,it ITA,35-039,90,4,1,3,75.0,0.7,8,19,42.1,25,1,52.0,36.3,7,85.7,62.9,18,2,11.1,0,9.3,10dc46f0,Salvatore Sirigu,,True
Internazionale,Sassuolo,1645376400,it ITA,35-024,90,8,0,8,100.0,3.0,11,21,52.4,31,7,48.4,37.9,11,54.5,37.6,26,2,7.7,2,18.3,8cabdc1e,Andrea Consigli,,True
Udinese,Lazio,1645386300,al ALB,26-338,90,2,1,1,50.0,0.9,2,2,100.0,19,3,5.3,23.3,5,20.0,19.6,9,0,0.0,1,17.0,339fe0e8,Thomas Strakosha,,True
Cagliari,Napoli,1645466400,co COL,33-174,90,5,1,4,80.0,1.5,2,9,22.2,24,8,29.2,31.5,9,22.2,24.2,12,1,8.3,1,11.3,82b1198a,David Ospina,,True
