home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Manchester City,Lyon,1537383600,18,eng ENG,LB,28-302,90,0,0,0,2,2,0,0,3,0,0,0,0,9,2,2,50.0,111c3236,Fabian Delph,Manchester City,True
Manchester City,Lyon,1537383600,14,es ESP,CB,24-115,90,0,0,0,2,1,0,0,6,0,0,0,0,8,3,2,60.0,119b9a8e,Aymeric Laporte,Manchester City,True
Manchester City,Lyon,1537383600,5,eng ENG,CB,24-114,90,0,0,0,0,0,0,0,0,1,0,0,0,6,3,0,100.0,5eecec3d,John Stones,Manchester City,True
Manchester City,Lyon,1537383600,2,eng ENG,RB,28-114,90,0,0,0,1,0,0,4,0,0,0,0,0,6,3,0,100.0,86dd77d1,Kyle Walker,Manchester City,True
Manchester City,Lyon,1537383600,31,br BRA,GK,25-033,90,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,,3bb7b8b4,Ederson,Manchester City,True
Benfica,Bayern Munich,1537383600,14,ch SUI,FW,26-209,90,0,0,0,2,1,1,1,1,0,0,0,0,3,0,6,0.0,a45eac1f,Haris Seferović,Benfica,True
Benfica,Bayern Munich,1537383600,11,ar ARG,LW,24-116,90,0,0,0,1,2,0,4,2,0,0,0,0,4,1,1,50.0,5e1028e5,Franco Cervi,Benfica,True
Benfica,Bayern Munich,1537383600,18,ar ARG,RW,28-068,61,0,0,0,0,2,0,2,1,1,0,0,0,5,0,3,0.0,5f424f35,Eduardo Salvio,Benfica,True
Benfica,Bayern Munich,1537383600,8,br BRA,RW,25-001,29,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,,0d10333c,Gabriel,Benfica,False
Benfica,Bayern Munich,1537383600,21,pt POR,LM,28-348,61,0,0,0,0,0,0,3,1,1,0,0,0,7,0,0,,96094cbc,Pizzi,Benfica,True
Benfica,Bayern Munich,1537383600,27,pt POR,LM,25-125,29,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,0.0,70cf63ca,Rafa Silva,Benfica,False
Benfica,Bayern Munich,1537383600,5,rs SRB,CM,30-036,90,1,0,0,1,1,0,0,4,3,0,0,0,10,1,0,100.0,874d7a32,Ljubomir Fejsa,Benfica,True
Benfica,Bayern Munich,1537383600,83,pt POR,RM,19-253,74,0,0,0,1,1,0,0,1,0,0,0,0,5,0,1,0.0,e2dde94c,Gedson Fernandes,Benfica,True
Benfica,Bayern Munich,1537383600,17,rs SRB,RM,22-070,16,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,321f83a2,Andrija Živković,Benfica,False
Benfica,Bayern Munich,1537383600,3,es ESP,LB,22-364,90,0,0,0,0,0,0,2,1,2,0,0,0,7,1,0,100.0,b1f4086c,Álex Grimaldo,Benfica,True
Benfica,Bayern Munich,1537383600,33,br BRA,CB,32-174,90,1,0,0,2,0,0,0,3,3,0,0,0,5,5,1,83.3,ce9e8024,Jardel,Benfica,True
Benfica,Bayern Munich,1537383600,6,pt POR,CB,21-128,90,0,0,0,1,0,0,0,3,1,0,0,0,8,4,1,80.0,31c69ef1,Rúben Dias,Benfica,True
Benfica,Bayern Munich,1537383600,34,pt POR,RB,28-009,90,0,0,0,0,0,0,1,2,1,0,0,0,10,0,5,0.0,67b3d74b,André Almeida,Benfica,True
Benfica,Bayern Munich,1537383600,99,gr GRE,GK,24-146,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,03df04ff,Odisseas Vlachodimos,Benfica,True
Valencia,Juventus,1537383600,23,be BEL,FW,24-352,69,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0.0,2973d8ff,Michy Batshuayi,Valencia,True
Valencia,Juventus,1537383600,9,fr FRA,FW,31-133,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,42276181,Kévin Gameiro,Valencia,False
Valencia,Juventus,1537383600,19,es ESP,FW,27-197,90,0,0,0,1,0,0,1,1,0,0,0,0,0,2,1,66.7,1fb1c435,Rodrigo,Valencia,True
Valencia,Juventus,1537383600,7,pt POR,LM,21-294,69,0,0,0,1,3,0,0,0,1,0,0,0,4,0,2,0.0,e6bc67d7,Gonçalo Guedes,Valencia,True
Valencia,Juventus,1537383600,22,es ESP,RM,22-286,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0b90bb97,Santi Mina,Valencia,False
Valencia,Juventus,1537383600,18,dk DEN,CM,29-111,90,0,0,0,1,0,0,8,1,1,0,0,0,4,2,1,66.7,d83bbc54,Daniel Wass,Valencia,True
Valencia,Juventus,1537383600,10,es ESP,CM,29-156,90,1,0,0,1,0,1,5,0,0,0,1,0,3,0,1,0.0,7460ca0d,Daniel Parejo,Valencia,True
Valencia,Juventus,1537383600,8,es ESP,RM,21-260,90,0,0,0,4,2,0,1,0,7,0,0,0,5,0,1,0.0,fed17f5a,Carlos Soler,Valencia,True
Valencia,Juventus,1537383600,14,es ESP,LB,23-117,90,0,0,0,1,0,0,7,1,0,0,0,0,4,0,1,0.0,b05e2dbd,José Luis Gayà,Valencia,True
Valencia,Juventus,1537383600,4,co COL,CB,26-115,90,1,0,0,1,1,0,0,3,0,0,1,0,5,4,0,100.0,b233e8e4,Jeison Murillo,Valencia,True
Valencia,Juventus,1537383600,5,br BRA,CB,27-297,90,0,0,0,1,2,0,0,1,2,1,0,0,7,3,3,50.0,b7ca5c51,Gabriel Paulista,Valencia,True
Valencia,Juventus,1537383600,3,pt POR,RB,24-147,56,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,100.0,c67cd65c,Rúben Vezo,Valencia,True
Valencia,Juventus,1537383600,11,ru RUS,RB,27-267,34,0,0,0,1,0,0,6,0,1,0,0,0,3,0,0,,0ac94a23,Denis Cheryshev,Valencia,False
Valencia,Juventus,1537383600,13,br BRA,GK,29-062,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,a9dc785c,Neto,Valencia,True
Real Madrid,Roma,1537383600,9,fr FRA,FW,30-274,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Roma,1537383600,20,es ESP,RW,22-241,29,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,,45af8a54,Marco Asensio,Real Madrid,False
Real Madrid,Roma,1537383600,22,es ESP,LW,26-151,90,0,0,0,0,2,1,4,2,2,0,0,0,4,0,3,0.0,a0b4bb3e,Isco,Real Madrid,True
Real Madrid,Roma,1537383600,11,wls WAL,"RW,FW",29-065,72,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,,a58bb1e1,Gareth Bale,Real Madrid,True
Real Madrid,Roma,1537383600,7,do DOM,FW,25-049,18,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0,5c4dc0ff,Mariano,Real Madrid,False
Real Madrid,Roma,1537383600,8,de GER,LM,28-258,90,0,0,0,1,0,0,6,1,0,0,0,0,4,0,1,0.0,6ce1f46f,Toni Kroos,Real Madrid,True
Real Madrid,Roma,1537383600,14,br BRA,CM,26-208,90,0,0,0,2,0,0,0,3,3,0,0,0,13,2,3,40.0,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Roma,1537383600,10,hr CRO,RM,33-010,84,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1,0.0,6025fab1,Luka Modrić,Real Madrid,True
Real Madrid,Roma,1537383600,24,es ESP,RM,22-043,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,c0617e2b,Dani Ceballos,Real Madrid,False
Real Madrid,Roma,1537383600,12,br BRA,LB,30-130,90,0,0,0,0,1,1,4,0,2,0,0,0,5,0,0,,603116a7,Marcelo,Real Madrid,True
Real Madrid,Roma,1537383600,4,es ESP,CB,32-173,90,1,0,0,2,0,0,0,0,1,0,0,0,7,3,1,75.0,08511d65,Sergio Ramos,Real Madrid,True
Real Madrid,Roma,1537383600,5,fr FRA,CB,25-147,90,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,100.0,9f8e9423,Raphaël Varane,Real Madrid,True
Real Madrid,Roma,1537383600,2,es ESP,RB,26-251,90,0,0,0,0,0,0,6,1,4,0,0,0,9,1,1,50.0,4958bfb2,Dani Carvajal,Real Madrid,True
Real Madrid,Roma,1537383600,1,cr CRC,GK,31-278,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,ecada4fc,Keylor Navas,Real Madrid,True
Young Boys,Manchester United,1537383600,17,ci CIV,"FW,LM",24-310,90,1,0,0,0,2,1,4,0,0,0,0,0,2,0,0,,5d5219b1,Roger Assalé,Young Boys,True
Young Boys,Manchester United,1537383600,99,fr FRA,FW,34-198,74,0,0,0,0,0,0,0,0,2,0,0,0,2,5,5,50.0,cff7dcb0,Guillaume Hoarau,Young Boys,True
Young Boys,Manchester United,1537383600,18,cm CMR,FW,25-141,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7,12e6d21a,Jean-Pierre Nsame,Young Boys,False
Young Boys,Manchester United,1537383600,7,rs SRB,"LM,RM",29-288,90,0,0,0,0,0,1,12,1,0,0,0,0,5,1,1,50.0,615c4d8f,Miralem Sulejmani,Young Boys,True
Young Boys,Manchester United,1537383600,35,ci CIV,CM,29-137,90,0,0,0,1,3,0,0,2,1,0,0,0,4,1,1,50.0,90d7dda6,Sékou Sanogo,Young Boys,True
Young Boys,Manchester United,1537383600,8,ch SUI,CM,21-225,58,0,0,0,1,1,0,0,1,1,0,0,0,10,0,1,0.0,4c6facae,Djibril Sow,Young Boys,True
Young Boys,Manchester United,1537383600,20,ch SUI,CM,21-256,32,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,,f9c927de,Michel Aebischer,Young Boys,False
Young Boys,Manchester United,1537383600,16,ch SUI,RM,24-312,64,0,0,0,1,0,0,3,1,1,0,0,0,4,1,1,50.0,0aeeed3f,Christian Fassnacht,Young Boys,True
Young Boys,Manchester United,1537383600,13,cm CMR,FW,24-072,26,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,,0193a8bf,Moumi Ngamaleu,Young Boys,False
Young Boys,Manchester United,1537383600,23,ch SUI,LB,26-255,90,0,0,0,2,0,0,3,0,2,0,0,0,7,0,2,0.0,f5b6fb78,Loris Benito,Young Boys,True
Young Boys,Manchester United,1537383600,5,ch SUI,CB,35-101,90,0,0,0,1,0,0,0,4,1,0,0,0,9,0,1,0.0,5d0d1ec7,Steve von Bergen,Young Boys,True
Young Boys,Manchester United,1537383600,4,gn GUI,CB,21-022,90,0,0,0,0,0,0,0,3,1,0,0,0,6,1,1,50.0,24fc70d3,Mohamed Aly Camara,Young Boys,True
Young Boys,Manchester United,1537383600,43,ch SUI,RB,23-153,90,0,0,0,3,1,0,6,1,3,0,1,0,6,1,1,50.0,493924a7,Kevin Mbabu,Young Boys,True
Young Boys,Manchester United,1537383600,26,ch SUI,GK,23-263,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,f7b10c66,David von Ballmoos,Young Boys,True
Viktoria Plzeň,CSKA Moscow,1537383600,15,cz CZE,FW,25-188,73,0,0,0,3,4,0,0,0,0,0,0,0,1,1,6,14.3,43cd8b69,Michal Krmenčík,Viktoria Plzeň,True
Viktoria Plzeň,CSKA Moscow,1537383600,37,cz CZE,FW,30-116,17,1,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0.0,1432d037,Jakub Řezníček,Viktoria Plzeň,False
Viktoria Plzeň,CSKA Moscow,1537383600,26,cz CZE,FW,32-327,63,0,0,0,2,1,0,0,0,0,0,0,0,1,0,4,0.0,731e29b8,Daniel Kolář,Viktoria Plzeň,True
Viktoria Plzeň,CSKA Moscow,1537383600,25,cz CZE,FW,23-353,27,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,a33a0dc0,Aleš Čermák,Viktoria Plzeň,False
Viktoria Plzeň,CSKA Moscow,1537383600,19,cz CZE,LM,30-092,90,1,0,0,2,3,0,10,0,0,0,1,0,2,1,3,25.0,e16dd48e,Jan Kovařík,Viktoria Plzeň,True
Viktoria Plzeň,CSKA Moscow,1537383600,17,sk SVK,CM,26-150,90,0,0,0,2,1,0,1,0,2,0,0,0,3,0,0,,f2d063ec,Patrik Hrošovský,Viktoria Plzeň,True
Viktoria Plzeň,CSKA Moscow,1537383600,7,cz CZE,CM,30-113,88,0,0,0,0,1,0,0,3,0,0,0,0,8,1,3,25.0,d02e0cab,Tomáš Hořava,Viktoria Plzeň,True
Viktoria Plzeň,CSKA Moscow,1537383600,2,cz CZE,CM,28-194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61f63784,Lukáš Hejda,Viktoria Plzeň,False
Viktoria Plzeň,CSKA Moscow,1537383600,10,cz CZE,RM,28-107,90,0,0,0,1,3,0,2,1,0,0,0,0,5,2,2,50.0,6f639ec7,Jan Kopic,Viktoria Plzeň,True
Viktoria Plzeň,CSKA Moscow,1537383600,8,cz CZE,LB,34-348,90,1,0,0,0,0,0,2,1,0,0,0,0,5,1,0,100.0,ad10eae0,David Limberský,Viktoria Plzeň,True
Viktoria Plzeň,CSKA Moscow,1537383600,4,cz CZE,CB,34-105,90,1,0,0,1,1,0,0,1,2,0,0,0,5,1,2,33.3,4cc82fe1,Roman Hubník,Viktoria Plzeň,True
Viktoria Plzeň,CSKA Moscow,1537383600,44,cz CZE,CB,28-095,90,0,0,0,1,0,0,0,2,0,0,0,0,2,1,0,100.0,51a56075,Luděk Pernica,Viktoria Plzeň,True
Viktoria Plzeň,CSKA Moscow,1537383600,14,cz CZE,RB,29-242,90,0,0,0,1,0,0,2,0,0,0,0,0,8,0,0,,0f5e0b8a,Radim Řezník,Viktoria Plzeň,True
Viktoria Plzeň,CSKA Moscow,1537383600,1,sk SVK,GK,34-266,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,cd1b2304,Matúš Kozáčik,Viktoria Plzeň,True
Hoffenheim,Manchester City,1538499300,28,hu HUN,FW,30-297,53,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,53e07d0b,Ádám Szalai,Hoffenheim,True
Hoffenheim,Manchester City,1538499300,27,hr CRO,FW,27-105,37,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,603cb947,Andrej Kramarić,Hoffenheim,False
Hoffenheim,Manchester City,1538499300,19,dz ALG,LW,26-263,90,0,0,0,0,0,1,1,1,1,0,0,0,7,2,1,66.7,ff182fdc,Ishak Belfodil,Hoffenheim,True
Hoffenheim,Manchester City,1538499300,34,br BRA,RW,22-049,90,0,0,0,5,5,0,2,2,4,0,0,0,5,3,5,37.5,c17bfb65,Joelinton,Hoffenheim,True
Hoffenheim,Manchester City,1538499300,11,at AUT,LM,23-056,81,0,0,0,0,1,0,0,1,1,0,0,0,5,0,0,,ffbbc83b,Florian Grillitsch,Hoffenheim,True
Hoffenheim,Manchester City,1538499300,13,de GER,LM,24-287,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,dc62fbee,Leonardo Bittencourt,Hoffenheim,False
Hoffenheim,Manchester City,1538499300,24,nl NED,CM,20-113,90,0,0,0,1,0,0,0,1,4,0,0,0,2,1,0,100.0,816192f0,Justin Hoogma,Hoffenheim,True
Hoffenheim,Manchester City,1538499300,10,de GER,RM,25-091,84,1,0,0,3,3,0,2,1,2,0,0,0,8,0,1,0.0,54b4dc4e,Kerem Demirbay,Hoffenheim,True
Hoffenheim,Manchester City,1538499300,37,de GER,RM,20-036,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0174ba21,Robin Hack,Hoffenheim,False
Hoffenheim,Manchester City,1538499300,3,cz CZE,LB,26-160,90,0,0,0,2,3,0,1,2,1,0,0,0,2,1,1,50.0,79c90e45,Pavel Kadeřábek,Hoffenheim,True
Hoffenheim,Manchester City,1538499300,38,at AUT,CB,21-141,90,0,0,0,0,1,0,0,0,2,0,0,0,4,0,4,0.0,7f609bfc,Stefan Posch,Hoffenheim,True
Hoffenheim,Manchester City,1538499300,25,ng NGA,CB,23-166,90,0,0,0,1,2,0,0,1,4,0,0,0,5,0,0,,6ec6fde0,Kevin Akpoguma,Hoffenheim,True
Hoffenheim,Manchester City,1538499300,2,nl NED,RB,24-196,90,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,,2b5527c4,Joshua Brenet,Hoffenheim,True
Hoffenheim,Manchester City,1538499300,1,de GER,GK,28-122,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,47064058,Oliver Baumann,Hoffenheim,True
Juventus,Young Boys,1538499300,17,hr CRO,FW,32-134,77,0,0,0,0,3,2,0,0,0,0,0,0,2,6,2,75.0,afa0d4e0,Mario Mandžukić,Juventus,True
Juventus,Young Boys,1538499300,18,it ITA,FW,18-216,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,3d50bcdb,Moise Kean,Juventus,False
Juventus,Young Boys,1538499300,10,ar ARG,"FW,RW",24-321,90,0,0,0,0,5,1,0,1,1,0,0,0,6,1,1,50.0,e0921a4f,Paulo Dybala,Juventus,True
Juventus,Young Boys,1538499300,33,it ITA,"AM,LW,DM,CM",24-228,90,0,0,0,3,0,0,4,0,1,0,0,0,3,1,2,33.3,ee93c1a9,Federico Bernardeschi,Juventus,True
Juventus,Young Boys,1538499300,14,fr FRA,"CM,AM",31-176,45,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0,c0cddebe,Blaise Matuidi,Juventus,True
Juventus,Young Boys,1538499300,23,de GER,"CM,DM",24-263,45,0,0,0,1,0,0,1,0,0,0,0,0,4,1,1,50.0,a65ce836,Emre Can,Juventus,False
Juventus,Young Boys,1538499300,5,ba BIH,CM,28-183,69,0,0,0,0,1,0,5,1,1,0,0,0,6,2,1,66.7,ad6df2d5,Miralem Pjanić,Juventus,True
Juventus,Young Boys,1538499300,6,de GER,"DM,CM",31-181,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,38ac43d3,Sami Khedira,Juventus,False
Juventus,Young Boys,1538499300,12,br BRA,"WB,LM",27-249,90,0,0,0,1,1,0,4,1,1,0,0,0,4,2,0,100.0,0d82903c,Alex Sandro,Juventus,True
Juventus,Young Boys,1538499300,16,co COL,"WB,RM",30-129,90,0,0,0,1,1,0,2,0,0,0,0,0,6,2,0,100.0,0ab1f153,Juan Cuadrado,Juventus,True
Juventus,Young Boys,1538499300,4,ma MAR,CB,31-168,90,0,0,0,0,1,0,0,2,2,0,0,0,6,1,0,100.0,3b15ef2d,Medhi Benatia,Juventus,True
Juventus,Young Boys,1538499300,19,it ITA,CB,31-154,90,0,0,0,1,0,0,0,0,1,0,0,0,8,1,2,33.3,52ec54d0,Leonardo Bonucci,Juventus,True
Juventus,Young Boys,1538499300,15,it ITA,CB,37-147,90,0,0,0,0,1,0,0,0,1,0,0,0,3,3,3,50.0,7c0000fd,Andrea Barzagli,Juventus,True
Juventus,Young Boys,1538499300,1,pl POL,GK,28-167,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,01b8a2b2,Wojciech Szczęsny,Juventus,True
Manchester United,Valencia,1538506800,9,be BEL,FW,25-142,90,1,0,0,2,0,2,2,0,0,0,0,0,0,1,1,50.0,5eae500a,Romelu Lukaku,Manchester United,True
Manchester United,Valencia,1538506800,10,eng ENG,"LW,RW",20-336,90,0,0,0,1,1,2,11,0,3,0,0,0,5,0,1,0.0,a1d5bd30,Marcus Rashford,Manchester United,True
Manchester United,Valencia,1538506800,7,cl CHI,RW,29-287,75,0,0,0,1,1,0,9,0,1,0,0,0,4,1,2,33.3,2c0f8e9e,Alexis Sánchez,Manchester United,True
Manchester United,Valencia,1538506800,11,fr FRA,LW,22-301,15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,8b788c01,Anthony Martial,Manchester United,False
Manchester United,Valencia,1538506800,6,fr FRA,LM,25-201,90,0,0,0,3,4,0,2,1,0,0,0,0,7,0,0,,867239d3,Paul Pogba,Manchester United,True
Manchester United,Valencia,1538506800,31,rs SRB,CM,30-062,90,0,0,0,3,1,0,2,0,2,0,0,0,11,1,0,100.0,eb7822d7,Nemanja Matić,Manchester United,True
Manchester United,Valencia,1538506800,27,be BEL,RM,30-314,90,0,0,0,2,1,0,0,2,0,0,0,0,4,3,4,42.9,87575fd9,Marouane Fellaini,Manchester United,True
Manchester United,Valencia,1538506800,23,eng ENG,LB,23-082,90,0,0,0,2,1,0,3,2,1,0,0,0,1,0,0,,9c94165b,Luke Shaw,Manchester United,True
Manchester United,Valencia,1538506800,12,eng ENG,CB,28-314,90,0,0,0,0,0,0,0,1,1,0,0,0,3,3,1,75.0,b6964eb6,Chris Smalling,Manchester United,True
Manchester United,Valencia,1538506800,3,ci CIV,CB,24-173,90,0,0,0,0,4,0,0,2,1,0,0,0,12,2,1,66.7,a1232f4e,Eric Bailly,Manchester United,True
Manchester United,Valencia,1538506800,25,ec ECU,RB,33-059,90,0,0,0,2,0,0,1,4,2,0,0,0,6,0,0,,08aa17d0,Antonio Valencia,Manchester United,True
Manchester United,Valencia,1538506800,1,es ESP,GK,27-329,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7ba6d84e,David de Gea,Manchester United,True
Bayern Munich,Ajax,1538506800,9,pl POL,FW,30-042,90,0,0,0,1,1,0,2,0,0,0,0,0,3,2,5,28.6,8d78e732,Robert Lewandowski,Bayern Munich,True
Bayern Munich,Ajax,1538506800,7,fr FRA,LW,35-178,74,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,,f61c7c4e,Franck Ribéry,Bayern Munich,True
Bayern Munich,Ajax,1538506800,22,de GER,LW,23-080,16,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,,88e357ef,Serge Gnabry,Bayern Munich,False
Bayern Munich,Ajax,1538506800,10,nl NED,RW,34-252,61,0,0,0,0,2,0,2,2,0,0,0,0,4,0,0,,09586899,Arjen Robben,Bayern Munich,True
Bayern Munich,Ajax,1538506800,11,co COL,RW,27-082,29,1,0,0,2,0,0,1,0,0,0,0,0,1,0,2,0.0,715bf047,James Rodríguez,Bayern Munich,False
Bayern Munich,Ajax,1538506800,25,de GER,AM,29-019,90,0,0,0,0,1,0,3,0,2,0,0,0,2,4,1,80.0,3c6089ab,Thomas Müller,Bayern Munich,True
Bayern Munich,Ajax,1538506800,6,es ESP,DM,27-174,90,0,0,0,2,1,0,1,1,1,0,0,0,9,1,2,33.3,77e84962,Thiago Alcántara,Bayern Munich,True
Bayern Munich,Ajax,1538506800,8,es ESP,DM,30-030,90,1,0,0,3,5,0,0,4,0,0,0,0,5,2,1,66.7,7f97771d,Javi Martínez,Bayern Munich,True
Bayern Munich,Ajax,1538506800,27,at AUT,LB,26-100,90,0,0,0,1,0,0,8,1,1,0,0,0,5,2,1,66.7,05439de2,David Alaba,Bayern Munich,True
Bayern Munich,Ajax,1538506800,5,de GER,CB,29-290,89,0,0,0,1,0,1,0,1,2,0,0,0,5,2,1,66.7,05d548d8,Mats Hummels,Bayern Munich,True
Bayern Munich,Ajax,1538506800,4,de GER,CB,23-029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,e33c06cf,Niklas Süle,Bayern Munich,False
Bayern Munich,Ajax,1538506800,17,de GER,CB,30-029,90,0,0,0,0,1,0,1,2,2,0,0,0,5,0,3,0.0,2db2fd7b,Jérôme Boateng,Bayern Munich,True
Bayern Munich,Ajax,1538506800,32,de GER,RB,23-236,90,0,0,0,1,2,0,11,2,1,0,0,0,5,0,0,,49296448,Joshua Kimmich,Bayern Munich,True
Bayern Munich,Ajax,1538506800,1,de GER,GK,32-189,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,8778c910,Manuel Neuer,Bayern Munich,True
Lyon,Shakhtar Donetsk,1538506800,9,fr FRA,FW,22-082,80,0,0,0,0,0,1,1,0,1,0,0,0,2,2,0,100.0,e7986081,Moussa Dembélé,Lyon,True
Lyon,Shakhtar Donetsk,1538506800,27,ci CIV,RW,22-005,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,beb391dd,Maxwel Cornet,Lyon,False
Lyon,Shakhtar Donetsk,1538506800,8,dz ALG,LW,20-094,90,0,0,0,1,3,2,0,1,1,0,0,0,3,1,0,100.0,a5db0bec,Houssem Aouar,Lyon,True
Lyon,Shakhtar Donetsk,1538506800,10,bf BFA,RW,23-026,62,0,0,0,1,2,2,1,0,1,0,0,0,1,3,1,75.0,c47541e0,Bertrand Traoré,Lyon,True
Lyon,Shakhtar Donetsk,1538506800,11,nl NED,"RW,FW",24-231,28,0,0,0,1,1,0,4,0,0,0,0,0,2,0,1,0.0,8f696594,Memphis,Lyon,False
Lyon,Shakhtar Donetsk,1538506800,18,fr FRA,AM,25-076,90,1,0,0,3,2,1,4,1,0,0,0,0,4,1,0,100.0,bece776f,Nabil Fekir,Lyon,True
Lyon,Shakhtar Donetsk,1538506800,28,fr FRA,DM,21-278,86,0,0,0,0,5,0,0,1,1,0,0,0,5,1,0,100.0,5cdddffa,Tanguy Ndombele,Lyon,True
Lyon,Shakhtar Donetsk,1538506800,24,sn SEN,DM,21-055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,873ce3a2,Pape Cheikh Diop,Lyon,False
Lyon,Shakhtar Donetsk,1538506800,29,fr FRA,DM,21-156,90,0,0,0,1,1,1,0,0,2,0,0,0,9,1,1,50.0,71ec39ef,Lucas Tousart,Lyon,True
Lyon,Shakhtar Donetsk,1538506800,22,fr FRA,LB,23-116,90,0,0,0,1,1,0,2,2,0,0,0,0,5,1,0,100.0,3cefcaef,Ferland Mendy,Lyon,True
Lyon,Shakhtar Donetsk,1538506800,5,be BEL,CB,23-096,90,0,0,0,1,0,0,0,1,1,0,0,0,5,1,2,33.3,47af88b8,Jason Denayer,Lyon,True
Lyon,Shakhtar Donetsk,1538506800,6,br BRA,CB,31-135,90,0,0,0,1,0,0,0,1,0,0,0,0,9,2,0,100.0,e3d0b0c4,Marcelo,Lyon,True
Lyon,Shakhtar Donetsk,1538506800,14,fr FRA,RB,24-018,90,0,0,0,1,0,0,3,1,0,0,0,0,6,1,0,100.0,ff0ab48c,Leo Dubois,Lyon,True
Lyon,Shakhtar Donetsk,1538506800,1,pt POR,GK,28-001,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,f00de885,Anthony Lopes,Lyon,True
Roma,Viktoria Plzeň,1538506800,9,ba BIH,FW,32-199,90,0,0,0,1,0,2,2,0,0,0,0,0,3,2,0,100.0,3bb7f478,Edin Džeko,Roma,True
Roma,Viktoria Plzeň,1538506800,34,nl NED,LW,19-150,90,0,0,0,1,1,0,2,2,2,0,0,0,5,1,0,100.0,4c3a6744,Justin Kluivert,Roma,True
Roma,Viktoria Plzeň,1538506800,17,tr TUR,RW,21-080,73,0,0,0,0,2,1,5,1,0,0,0,0,4,1,1,50.0,1880614f,Cengiz Ünder,Roma,True
Roma,Viktoria Plzeň,1538506800,14,cz CZE,RW,22-251,17,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,,5d4f7d61,Patrik Schick,Roma,False
Roma,Viktoria Plzeň,1538506800,7,it ITA,AM,22-105,73,0,0,0,3,2,0,10,0,2,0,0,0,7,1,2,33.3,4a5a45c7,Lorenzo Pellegrini,Roma,True
Roma,Viktoria Plzeň,1538506800,22,it ITA,AM,19-092,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,9907b1c8,Nicolò Zaniolo,Roma,False
Roma,Viktoria Plzeň,1538506800,42,fr FRA,DM,29-291,90,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,50.0,c7526c18,Steven Nzonzi,Roma,True
