home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Vitesse,NEC Nijmegen,1645960500,3,nl NED,CB,23-242,90,88,2,30,56,5,3,88,2,1,50.0,1,50.0,33,247,153,3,1,0,0,0,46,0,f67c9d29,Danilho Doekhi,Vitesse,True
Vitesse,NEC Nijmegen,1645960500,16,hr CRO,CB,21-121,90,79,1,21,48,10,3,79,0,0,,0,,28,147,76,1,1,0,0,0,48,0,5333d7de,Alois Oroz,Vitesse,True
Vitesse,NEC Nijmegen,1645960500,24,nl NED,GK,26-009,90,39,30,39,0,0,0,39,0,0,,0,,23,154,51,0,0,0,0,0,22,0,6d8ec266,Jeroen Houwen,Vitesse,True
Sparta Rotterdam,PSV Eindhoven,1645968600,9,de GER,"FW,RM",30-002,68,30,2,7,10,13,4,30,1,1,100.0,0,0.0,15,52,8,1,0,1,2,1,20,1,af31925d,Lennart Thy,Sparta Rotterdam,True
Sparta Rotterdam,PSV Eindhoven,1645968600,13,lu LUX,"WB,RM",29-206,22,13,3,6,6,1,0,13,0,0,,0,,8,21,15,0,0,0,1,0,8,1,0fbb73c2,Laurent Jans,Sparta Rotterdam,False
Sparta Rotterdam,PSV Eindhoven,1645968600,11,de GER,FW,28-128,76,31,0,2,15,16,3,31,7,3,42.9,4,57.1,18,170,84,2,2,2,6,1,15,5,123de70e,Mario Engels,Sparta Rotterdam,True
Sparta Rotterdam,PSV Eindhoven,1645968600,19,es ESP,FW,27-341,14,8,0,0,1,7,5,8,0,0,,0,,0,0,0,0,0,0,0,0,4,3,7330f886,Adrián Dalmau,Sparta Rotterdam,False
Sparta Rotterdam,PSV Eindhoven,1645968600,7,nl NED,"LM,FW",26-029,90,35,1,6,19,10,1,35,3,0,0.0,3,100.0,17,120,38,1,0,0,0,0,17,3,4b8b9e6c,Vito van Crooy,Sparta Rotterdam,True
Sparta Rotterdam,PSV Eindhoven,1645968600,6,nl NED,CM,30-017,68,27,1,9,17,2,0,27,1,1,100.0,0,0.0,12,56,24,0,0,0,0,0,5,0,16886ee5,Joeri de Kamps,Sparta Rotterdam,True
Sparta Rotterdam,PSV Eindhoven,1645968600,16,nl NED,CM,22-346,22,19,4,12,7,0,0,19,0,0,,0,,8,30,0,0,0,0,2,0,8,0,34903660,Jeremy van Mullem,Sparta Rotterdam,False
Sparta Rotterdam,PSV Eindhoven,1645968600,8,be BEL,CM,24-325,53,28,1,11,12,5,0,28,0,0,,0,,8,12,4,0,0,0,0,0,5,0,0ae2b36f,Arno Verschueren,Sparta Rotterdam,True
Sparta Rotterdam,PSV Eindhoven,1645968600,17,nl NED,"RM,CM",21-355,90,44,6,10,23,11,0,44,1,1,100.0,0,0.0,28,89,27,1,0,0,2,0,27,3,3e02d0f9,Sven Mijnans,Sparta Rotterdam,True
Sparta Rotterdam,PSV Eindhoven,1645968600,5,dk DEN,LB,28-050,76,31,3,17,12,2,0,31,0,0,,0,,8,36,10,0,0,0,1,0,10,0,e5cd9da6,Riza Durmisi,Sparta Rotterdam,True
Sparta Rotterdam,PSV Eindhoven,1645968600,18,lu LUX,WB,28-268,14,11,1,4,5,2,0,11,1,1,100.0,0,0.0,5,24,19,1,0,0,0,0,3,0,6e2c53cb,Michael Pinto,Sparta Rotterdam,False
Sparta Rotterdam,PSV Eindhoven,1645968600,4,nl NED,CB,35-144,90,53,16,33,17,3,3,53,1,0,0.0,1,100.0,22,84,19,0,1,0,1,0,17,1,ddb76359,Adil Auassar,Sparta Rotterdam,True
Sparta Rotterdam,PSV Eindhoven,1645968600,3,nl NED,CB,31-204,90,41,11,22,12,7,2,41,1,1,100.0,0,0.0,20,44,10,0,0,0,0,0,18,3,9f36b9a0,Tom Beugelsdijk,Sparta Rotterdam,True
Sparta Rotterdam,PSV Eindhoven,1645968600,2,nl NED,"RB,CB",24-259,90,67,7,29,29,9,0,67,0,0,,0,,21,56,25,0,0,0,0,0,22,0,3c3bd200,Dirk Abels,Sparta Rotterdam,True
Sparta Rotterdam,PSV Eindhoven,1645968600,1,ng NGA,GK,22-183,90,30,25,29,1,0,0,30,0,0,,0,,18,140,102,0,0,0,0,0,9,0,ab5c36dd,Maduka Okoye,Sparta Rotterdam,True
Go Ahead Eagles,Ajax,1645976700,9,se SWE,FW,23-172,69,33,0,2,13,18,2,33,0,0,,0,,18,146,55,3,1,0,3,2,22,7,2eeae3a7,Isac Lidberg,Go Ahead Eagles,True
Go Ahead Eagles,Ajax,1645976700,30,gr GRE,FW,21-069,21,5,0,2,2,1,0,5,1,0,0.0,1,100.0,1,23,19,1,0,0,1,0,3,0,e705903c,Ioannis-Foivos Botos,Go Ahead Eagles,False
Go Ahead Eagles,Ajax,1645976700,21,es ESP,FW,24-351,69,34,0,6,7,22,5,34,2,0,0.0,2,100.0,23,128,44,3,1,3,3,2,26,4,49ea92be,Iñigo Córdoba,Go Ahead Eagles,True
Go Ahead Eagles,Ajax,1645976700,19,de GER,FW,21-092,20,8,0,4,2,3,1,8,0,0,,0,,5,20,7,0,0,0,0,0,4,0,375b59b4,Ogechika Heil,Go Ahead Eagles,False
Go Ahead Eagles,Ajax,1645976700,37,nl NED,FW,21-361,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,baa31f3d,Evert Linthorst,Go Ahead Eagles,False
Go Ahead Eagles,Ajax,1645976700,11,nl NED,"LM,CM",24-037,90,45,6,19,14,14,0,45,3,2,66.7,1,33.3,29,242,65,1,2,0,3,4,25,0,b6ca8924,Ragnar Oratmangoen,Go Ahead Eagles,True
Go Ahead Eagles,Ajax,1645976700,8,nl NED,CM,23-300,90,41,5,18,14,11,4,41,0,0,,0,,16,62,15,0,0,0,0,0,14,1,82306565,Luuk Brouwers,Go Ahead Eagles,True
Go Ahead Eagles,Ajax,1645976700,10,be BEL,"RM,CM",24-191,90,34,4,10,17,10,2,34,1,0,0.0,1,100.0,7,67,61,0,1,0,0,0,9,2,318db7b4,Philippe Rommens,Go Ahead Eagles,True
Go Ahead Eagles,Ajax,1645976700,6,nl NED,DM,21-270,69,32,5,12,16,4,1,32,0,0,,0,,6,19,0,0,0,0,1,1,12,1,a54ef587,Jay Idzes,Go Ahead Eagles,True
Go Ahead Eagles,Ajax,1645976700,2,nl NED,RB,23-241,21,6,4,5,1,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,a8f2b8a7,Boyd Lucassen,Go Ahead Eagles,False
Go Ahead Eagles,Ajax,1645976700,20,nl NED,LB,24-227,90,48,6,19,17,12,1,48,0,0,,0,,20,106,21,2,1,1,1,1,17,1,709e48d4,Mats Deijl,Go Ahead Eagles,True
Go Ahead Eagles,Ajax,1645976700,4,nl NED,CB,25-209,90,40,10,25,11,4,1,40,1,0,0.0,1,100.0,15,85,41,0,0,0,0,0,15,0,04e82fa0,Joris Kramer,Go Ahead Eagles,True
Go Ahead Eagles,Ajax,1645976700,3,de GER,CB,29-320,90,28,14,24,3,1,0,28,0,0,,0,,6,13,8,0,0,0,0,0,4,0,a72ead5e,Gerrit Nauber,Go Ahead Eagles,True
Go Ahead Eagles,Ajax,1645976700,15,cw CUW,"RB,CB",32-155,90,34,7,20,9,5,0,34,0,0,,0,,7,38,7,0,0,0,1,0,5,0,22551915,Cuco Martina,Go Ahead Eagles,True
Go Ahead Eagles,Ajax,1645976700,23,nl NED,GK,27-326,90,48,43,48,0,0,0,48,0,0,,0,,22,193,140,0,0,0,0,0,11,0,2dc9d6fb,Andries Noppert,Go Ahead Eagles,True
Heerenveen,Utrecht,1645988400,20,nl NED,FW,22-021,90,31,1,2,15,14,2,30,3,0,0.0,3,100.0,9,68,2,0,1,0,4,2,23,3,5b418e15,Sydney van Hooijdonk,Heerenveen,True
Heerenveen,Utrecht,1645988400,9,se SWE,LW,20-353,90,40,1,9,18,14,5,40,3,1,33.3,2,66.7,17,115,79,3,3,1,4,0,23,8,d5326924,Amin Sarr,Heerenveen,True
Heerenveen,Utrecht,1645988400,10,hr CRO,RW,26-346,90,47,0,9,25,13,2,47,5,4,80.0,1,20.0,16,153,66,2,1,0,0,0,30,3,e8acf576,Tibor Halilović,Heerenveen,True
Heerenveen,Utrecht,1645988400,6,nl NED,AM,33-030,65,26,0,2,18,6,2,26,2,0,0.0,2,100.0,9,15,1,0,0,0,2,0,16,1,cf2a6ace,Siem de Jong,Heerenveen,True
Heerenveen,Utrecht,1645988400,11,nl NED,AM,21-083,25,11,1,1,4,6,0,11,3,1,33.3,2,66.7,9,111,68,4,2,0,0,0,10,6,cf7836a2,Anthony Musaba,Heerenveen,False
Heerenveen,Utrecht,1645988400,29,dk DEN,DM,21-347,71,51,8,19,26,9,3,51,1,1,100.0,0,0.0,14,152,84,3,5,0,1,0,22,1,6d7e4b06,Nicolas Madsen,Heerenveen,True
Heerenveen,Utrecht,1645988400,26,be BEL,DM,26-288,19,21,0,3,10,8,0,21,1,1,100.0,0,0.0,12,72,35,1,2,0,1,0,13,1,e43e11a0,Anas Tahiri,Heerenveen,False
Heerenveen,Utrecht,1645988400,33,nl NED,DM,27-018,90,97,8,24,56,18,0,97,2,1,50.0,1,50.0,32,235,111,2,3,0,3,2,44,0,1d110865,Thom Haye,Heerenveen,True
Heerenveen,Utrecht,1645988400,5,nl NED,LB,27-308,90,54,1,17,23,15,2,54,1,0,0.0,1,100.0,18,80,34,2,0,2,2,0,20,7,68a96962,Lucas Woudenberg,Heerenveen,True
Heerenveen,Utrecht,1645988400,14,xk KVX,CB,25-034,90,68,5,35,31,2,0,68,0,0,,0,,24,181,112,0,0,0,1,0,35,0,811ca2d3,Ibrahim Drešević,Heerenveen,True
Heerenveen,Utrecht,1645988400,4,nl NED,CB,27-214,90,62,10,37,18,7,3,62,1,0,0.0,1,100.0,16,82,43,0,0,0,2,0,29,0,49312f11,Sven van Beek,Heerenveen,True
Heerenveen,Utrecht,1645988400,27,nl NED,RB,21-172,90,67,3,21,34,12,2,67,0,0,,0,,18,90,51,4,2,2,2,0,27,3,58448fbb,Milan van Ewijk,Heerenveen,True
Heerenveen,Utrecht,1645988400,1,nl NED,GK,32-361,90,45,35,44,1,0,0,45,0,0,,0,,20,132,92,0,0,0,0,0,26,0,b3576b7c,Erwin Mulder,Heerenveen,True
Willem II,Heerenveen,1646494200,9,nl NED,FW,23-363,90,31,2,3,12,17,4,31,2,1,50.0,1,50.0,14,69,34,1,1,0,1,0,18,4,862a72ea,Jizz Hornkamp,Willem II,True
Willem II,Heerenveen,1646494200,15,se SWE,LW,23-259,73,34,1,4,11,19,0,34,2,0,0.0,2,100.0,16,113,19,0,0,0,2,1,21,5,6d902017,Max Svensson,Willem II,True
Willem II,Heerenveen,1646494200,7,nl NED,LW,23-029,17,14,0,2,1,11,0,14,2,2,100.0,0,0.0,9,90,5,0,1,0,0,2,11,3,e3f206be,Ché Nunnely,Willem II,False
Willem II,Heerenveen,1646494200,11,de GER,RW,23-307,90,71,1,4,19,49,2,71,6,5,83.3,1,16.7,52,318,152,4,5,1,3,1,55,13,3015d86e,Mats Köhlert,Willem II,True
Willem II,Heerenveen,1646494200,23,de GER,AM,23-328,86,76,0,2,28,48,1,76,2,0,0.0,2,100.0,47,273,126,4,4,0,4,3,49,10,651d9f0a,Görkem Sağlam,Willem II,True
Willem II,Heerenveen,1646494200,14,be BEL,AM,24-025,4,5,0,0,1,4,1,5,2,2,100.0,0,0.0,3,24,0,0,0,0,1,0,3,1,a4add370,Elton Kabangu,Willem II,False
Willem II,Heerenveen,1646494200,17,ma MAR,DM,25-208,90,70,2,8,43,20,4,70,4,2,50.0,2,50.0,32,203,129,5,1,0,3,0,37,3,4eb9e87b,Dries Saddiki,Willem II,True
Willem II,Heerenveen,1646494200,19,eng ENG,DM,24-214,87,83,2,9,56,19,1,83,5,2,40.0,3,60.0,63,454,140,4,2,1,3,1,61,1,0c4f30d6,Daniel Crowley,Willem II,True
Willem II,Heerenveen,1646494200,20,cw CUW,DM,22-198,3,4,0,0,3,1,0,4,0,0,,0,,2,2,1,0,0,0,0,0,3,0,a646b710,Godfried Roemeratoe,Willem II,False
Willem II,Heerenveen,1646494200,27,de GER,LB,23-029,90,74,1,18,35,25,6,74,2,1,50.0,1,50.0,38,250,128,3,1,1,1,1,39,7,b735b590,Derrick Köhn,Willem II,True
Willem II,Heerenveen,1646494200,3,nl NED,CB,32-173,90,95,6,30,64,3,1,95,0,0,,0,,67,537,330,5,1,0,0,1,65,0,38cc300d,Freek Heerkens,Willem II,True
Willem II,Heerenveen,1646494200,6,nl NED,CB,27-004,90,94,5,31,62,2,0,94,0,0,,0,,71,530,301,1,0,0,1,0,68,0,4ded7677,Wessel Dammers,Willem II,True
Willem II,Heerenveen,1646494200,13,nl NED,RB,25-204,90,93,2,19,43,33,0,93,2,1,50.0,1,50.0,62,455,229,6,6,0,2,1,70,11,09bd28dd,Leeroy Owusu,Willem II,True
Willem II,Heerenveen,1646494200,21,de GER,GK,26-092,90,40,24,38,2,0,0,40,0,0,,0,,27,184,97,0,0,0,0,0,21,0,2f18d0b8,Timon Wellenreuther,Willem II,True
Go Ahead Eagles,Utrecht,1646502300,21,es ESP,FW,24-357,84,49,0,8,31,12,3,49,1,1,100.0,0,0.0,29,72,39,0,0,0,5,0,31,6,49ea92be,Iñigo Córdoba,Go Ahead Eagles,True
Go Ahead Eagles,Utrecht,1646502300,29,es ESP,FW,26-240,6,7,0,0,1,6,3,7,2,1,50.0,1,50.0,6,25,18,1,0,0,1,0,6,2,b92b456a,Marc Cardona,Go Ahead Eagles,False
Go Ahead Eagles,Utrecht,1646502300,9,se SWE,FW,23-178,84,34,1,1,19,14,3,34,2,1,50.0,1,50.0,24,85,37,2,0,1,3,0,30,9,2eeae3a7,Isac Lidberg,Go Ahead Eagles,True
Go Ahead Eagles,Utrecht,1646502300,30,gr GRE,FW,21-075,6,6,0,0,1,5,3,6,0,0,,0,,4,41,27,1,0,1,0,0,4,3,e705903c,Ioannis-Foivos Botos,Go Ahead Eagles,False
Go Ahead Eagles,Utrecht,1646502300,11,nl NED,"LM,CM",24-043,90,53,1,10,34,10,1,53,3,3,100.0,0,0.0,30,328,136,4,2,1,2,1,20,3,b6ca8924,Ragnar Oratmangoen,Go Ahead Eagles,True
Go Ahead Eagles,Utrecht,1646502300,8,nl NED,CM,23-306,62,42,2,20,22,2,1,42,2,2,100.0,0,0.0,28,92,46,1,0,0,1,1,20,1,82306565,Luuk Brouwers,Go Ahead Eagles,True
Go Ahead Eagles,Utrecht,1646502300,2,nl NED,RB,23-247,28,25,0,10,6,10,0,25,1,1,100.0,0,0.0,9,57,38,1,0,0,1,0,7,0,a8f2b8a7,Boyd Lucassen,Go Ahead Eagles,False
Go Ahead Eagles,Utrecht,1646502300,10,be BEL,CM,24-197,90,53,6,12,28,14,1,53,0,0,,0,,23,68,26,0,0,0,2,0,24,2,318db7b4,Philippe Rommens,Go Ahead Eagles,True
Go Ahead Eagles,Utrecht,1646502300,20,nl NED,RM,24-233,90,48,2,11,28,10,3,48,1,0,0.0,1,100.0,29,77,35,1,0,0,1,1,33,7,709e48d4,Mats Deijl,Go Ahead Eagles,True
Go Ahead Eagles,Utrecht,1646502300,5,nl NED,LB,27-200,90,56,4,20,27,11,2,56,1,0,0.0,1,100.0,23,65,45,1,0,0,3,0,20,5,149b617e,Bas Kuipers,Go Ahead Eagles,True
Go Ahead Eagles,Utrecht,1646502300,6,nl NED,CB,21-276,90,60,11,45,13,3,2,60,0,0,,0,,36,181,128,0,0,0,2,1,35,0,a54ef587,Jay Idzes,Go Ahead Eagles,True
Go Ahead Eagles,Utrecht,1646502300,3,de GER,CB,29-326,90,58,15,49,7,2,2,58,0,0,,0,,36,85,40,0,0,0,0,0,34,0,a72ead5e,Gerrit Nauber,Go Ahead Eagles,True
Go Ahead Eagles,Utrecht,1646502300,15,cw CUW,RB,32-161,62,43,4,28,11,4,0,43,0,0,,0,,24,70,29,0,1,0,2,0,22,1,22551915,Cuco Martina,Go Ahead Eagles,True
Go Ahead Eagles,Utrecht,1646502300,19,de GER,LM,21-098,28,13,0,1,9,3,0,13,0,0,,0,,11,77,57,1,2,0,1,0,8,1,375b59b4,Ogechika Heil,Go Ahead Eagles,False
Go Ahead Eagles,Utrecht,1646502300,23,nl NED,GK,27-332,90,54,50,53,1,0,0,54,0,0,,0,,42,130,67,0,0,0,0,0,30,0,2dc9d6fb,Andries Noppert,Go Ahead Eagles,True
Feyenoord,Groningen,1646510400,11,nl NED,FW,31-148,55,8,0,0,6,3,1,8,0,0,,0,,3,8,2,0,0,0,1,0,4,0,5700824a,Bryan Linssen,Feyenoord,True
Feyenoord,Groningen,1646510400,33,ng NGA,FW,27-087,35,9,0,0,0,9,7,9,3,2,66.7,1,33.3,5,28,0,0,0,1,1,2,7,1,dcb38abe,Cyriel Dessers,Feyenoord,False
Feyenoord,Groningen,1646510400,7,co COL,LW,22-261,90,52,0,1,14,37,8,52,2,2,100.0,0,0.0,38,229,116,4,1,1,3,1,48,7,8e16dd48,Luis Sinisterra,Feyenoord,True
Feyenoord,Groningen,1646510400,9,ir IRN,RW,28-206,55,44,0,7,9,28,2,44,2,1,50.0,1,50.0,31,141,101,2,2,1,1,0,32,10,08452314,Alireza Jahanbakhsh,Feyenoord,True
Feyenoord,Groningen,1646510400,23,se SWE,RW,20-142,35,16,0,1,5,11,4,16,3,3,100.0,0,0.0,13,115,87,4,0,1,3,1,10,5,7d7660da,Patrik Wålemark,Feyenoord,False
Feyenoord,Groningen,1646510400,26,nl NED,AM,24-073,71,35,0,2,18,15,3,35,3,2,66.7,1,33.3,21,94,20,2,0,0,1,1,27,7,6e44569a,Guus Til,Feyenoord,True
Feyenoord,Groningen,1646510400,28,nl NED,DM,32-335,19,16,1,2,4,10,0,16,0,0,,0,,9,56,17,0,1,0,1,0,10,3,ade993b9,Jens Toornstra,Feyenoord,False
Feyenoord,Groningen,1646510400,10,tr TUR,DM,21-066,90,104,0,6,56,43,3,104,1,1,100.0,0,0.0,62,304,141,4,4,2,2,1,79,4,9bf914b4,Orkun Kökçü,Feyenoord,True
Feyenoord,Groningen,1646510400,17,no NOR,"DM,CB",26-085,90,121,4,26,64,31,1,121,1,1,100.0,0,0.0,68,308,184,4,2,1,2,0,79,0,f0677ed7,Fredrik Aursnes,Feyenoord,True
Feyenoord,Groningen,1646510400,5,nl NED,LB,22-200,90,110,0,12,50,49,0,110,4,3,75.0,1,25.0,80,426,288,6,9,0,0,2,80,9,6b6c793c,Tyrell Malacia,Feyenoord,True
Feyenoord,Groningen,1646510400,4,ar ARG,CB,24-299,71,64,6,20,37,7,2,64,0,0,,0,,43,283,212,1,2,0,0,0,43,0,35141f4c,Marcos Senesi,Feyenoord,True
Feyenoord,Groningen,1646510400,14,eng ENG,AM,22-085,19,13,0,1,1,11,2,13,1,1,100.0,0,0.0,10,71,51,3,2,2,0,0,11,3,c5bdb6e3,Reiss Nelson,Feyenoord,False
Feyenoord,Groningen,1646510400,18,at AUT,CB,29-345,90,74,10,27,40,7,2,74,1,0,0.0,1,100.0,48,210,144,2,1,0,1,0,49,1,9d21da85,Gernot Trauner,Feyenoord,True
Feyenoord,Groningen,1646510400,2,no NOR,RB,21-232,81,62,3,13,19,32,2,62,2,1,50.0,1,50.0,45,305,123,4,8,1,3,1,37,8,596cc50e,Marcus Pedersen,Feyenoord,True
Feyenoord,Groningen,1646510400,3,nl NED,RB,21-230,9,12,1,5,0,7,4,12,0,0,,0,,4,2,0,0,0,0,0,0,5,2,242e1043,Lutsharel Geertruida,Feyenoord,False
Feyenoord,Groningen,1646510400,1,nl NED,GK,24-042,90,33,30,32,1,0,0,33,0,0,,0,,26,125,79,0,0,0,0,0,19,0,53d93280,Justin Bijlow,Feyenoord,True
PSV Eindhoven,Heracles Almelo,1646565300,7,il ISR,FW,34-224,58,35,0,1,8,26,9,35,0,0,,0,,28,82,19,0,0,0,2,1,28,8,86b575a7,Eran Zahavi,PSV Eindhoven,True
PSV Eindhoven,Heracles Almelo,1646565300,9,br BRA,FW,26-346,32,12,0,0,6,6,4,12,0,0,,0,,6,19,1,0,0,0,4,0,9,2,8b529245,Carlos Vinícius,PSV Eindhoven,False
PSV Eindhoven,Heracles Almelo,1646565300,23,nl NED,"LW,AM",23-107,89,88,0,1,46,41,7,88,2,1,50.0,1,50.0,74,263,117,2,4,1,2,1,72,10,18fae4ac,Joey Veerman,PSV Eindhoven,True
PSV Eindhoven,Heracles Almelo,1646565300,54,be BEL,LW,18-320,1,1,0,0,0,1,0,1,1,0,0.0,1,100.0,2,6,2,0,0,0,0,0,2,1,0caa2fd4,Johan Bakayoko,PSV Eindhoven,False
PSV Eindhoven,Heracles Almelo,1646565300,10,eng ENG,RW,19-361,58,63,0,1,20,46,10,63,10,6,60.0,4,40.0,53,360,187,6,4,3,10,3,49,11,bf34eebd,Noni Madueke,PSV Eindhoven,True
PSV Eindhoven,Heracles Almelo,1646565300,11,nl NED,"RW,LW",22-303,32,22,1,3,7,13,4,22,0,0,,0,,16,110,84,3,2,1,1,2,16,4,1971591f,Cody Gakpo,PSV Eindhoven,False
PSV Eindhoven,Heracles Almelo,1646565300,27,de GER,AM,29-276,82,75,0,0,36,39,7,75,0,0,,0,,64,188,107,3,0,3,0,0,60,10,9efa1d25,Mario Götze,PSV Eindhoven,True
PSV Eindhoven,Heracles Almelo,1646565300,25,jp JPN,"AM,RW",23-263,8,7,0,2,4,2,0,7,1,1,100.0,0,0.0,4,31,12,1,1,0,0,2,3,0,d01bbb6f,Ritsu Doan,PSV Eindhoven,False
PSV Eindhoven,Heracles Almelo,1646565300,6,ci CIV,DM,24-094,90,86,2,12,60,16,2,86,4,3,75.0,1,25.0,69,255,90,1,1,1,0,0,64,2,bced0375,Ibrahim Sangaré,PSV Eindhoven,True
PSV Eindhoven,Heracles Almelo,1646565300,15,mx MEX,DM,26-264,90,85,1,5,61,20,2,85,3,2,66.7,1,33.3,65,174,41,0,0,0,3,1,61,1,c7842dab,Erick Gutiérrez,PSV Eindhoven,True
PSV Eindhoven,Heracles Almelo,1646565300,31,de GER,LB,28-157,90,91,1,7,50,35,5,91,1,1,100.0,0,0.0,66,235,152,3,5,1,0,0,63,12,826e8b63,Philipp Max,PSV Eindhoven,True
PSV Eindhoven,Heracles Almelo,1646565300,18,fr FRA,CB,24-108,90,117,4,45,69,4,0,117,1,1,100.0,0,0.0,107,377,211,2,1,0,0,0,102,0,403f5d20,Olivier Boscagli,PSV Eindhoven,True
PSV Eindhoven,Heracles Almelo,1646565300,3,nl NED,"CB,RB",22-157,90,94,1,33,57,6,1,94,0,0,,0,,79,290,156,1,1,0,0,0,70,1,82e9b1bb,Jordan Teze,PSV Eindhoven,True
PSV Eindhoven,Heracles Almelo,1646565300,17,br BRA,RB,22-304,82,76,0,5,45,27,1,76,3,3,100.0,0,0.0,57,205,97,2,0,0,1,3,50,3,a29e5244,Mauro Júnior,PSV Eindhoven,True
PSV Eindhoven,Heracles Almelo,1646565300,4,nl NED,"RB,CB",23-001,8,4,1,3,1,0,0,4,0,0,,0,,2,3,3,0,0,0,0,0,2,0,2ffa6348,Armando Obispo,PSV Eindhoven,False
PSV Eindhoven,Heracles Almelo,1646565300,16,nl NED,GK,25-110,90,25,20,25,0,0,0,25,0,0,,0,,21,64,36,0,0,0,0,0,18,0,510c6a3f,Joel Drommel,PSV Eindhoven,True
Twente,Cambuur,1646573400,13,nl NED,FW,33-038,90,35,2,2,10,23,12,34,2,1,50.0,1,50.0,16,56,34,2,2,0,2,0,20,5,dbe16ade,Ricky van Wolfswinkel,Twente,True
