home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Ajax,Rangers,1662569100,10,rs SRB,"RW,LW",33-291,90,67,1,3,14,50,9,67,4,3,75.0,0,0.0,35,162,74,3,1,0,1,2,47,13,2475dcc6,Dušan Tadić,Ajax,True
Ajax,Rangers,1662569100,8,nl NED,LM,20-114,90,69,0,3,39,27,1,69,2,1,50.0,1,50.0,39,162,84,3,1,1,1,1,54,6,ad9b2747,Kenneth Taylor,Ajax,True
Ajax,Rangers,1662569100,4,mx MEX,CM,24-318,87,103,2,14,78,11,4,103,0,0,,0,,66,260,131,1,1,0,0,0,88,2,8b3ab7ad,Edson Álvarez,Ajax,True
Ajax,Rangers,1662569100,19,mx MEX,CM,24-271,3,5,0,1,3,1,0,5,0,0,,0,,4,13,7,0,0,0,0,0,5,0,c8d1c3a5,Jorge Eduardo Sánchez,Ajax,False
Ajax,Rangers,1662569100,23,nl NED,RM,30-262,80,77,0,1,37,39,3,77,1,0,0.0,1,100.0,46,175,100,2,5,0,0,0,63,7,713c144a,Steven Berghuis,Ajax,True
Ajax,Rangers,1662569100,6,nl NED,RM,29-198,10,9,0,4,5,0,0,9,1,0,0.0,1,100.0,3,18,2,0,0,0,0,0,5,0,15fd5593,Davy Klaassen,Ajax,False
Ajax,Rangers,1662569100,17,nl NED,LB,32-182,80,103,1,11,59,34,2,103,1,0,0.0,1,100.0,46,75,24,0,2,0,2,0,72,8,691bef82,Daley Blind,Ajax,True
Ajax,Rangers,1662569100,25,nl NED,LB,19-174,10,12,0,0,9,3,0,12,0,0,,0,,4,5,5,0,0,0,0,0,10,1,ca002b1a,Youri Baas,Ajax,False
Ajax,Rangers,1662569100,3,ng NGA,CB,22-250,90,149,1,43,99,8,0,149,2,1,50.0,0,0.0,104,398,191,1,0,0,1,0,133,0,a36524bf,Calvin Bassey,Ajax,True
Ajax,Rangers,1662569100,2,nl NED,CB,21-082,90,151,5,37,106,8,2,151,1,1,100.0,0,0.0,95,418,269,4,1,0,0,0,134,1,41034650,Jurriën Timber,Ajax,True
Ajax,Rangers,1662569100,15,nl NED,RB,19-232,90,56,1,12,23,21,6,56,0,0,,0,,33,76,33,2,0,1,0,0,41,11,c5cbbcff,Devyne Rensch,Ajax,True
Ajax,Rangers,1662569100,22,nl NED,GK,38-303,90,33,22,33,0,0,0,33,0,0,,0,,21,79,46,0,0,0,0,0,23,0,3392603d,Remko Pasveer,Ajax,True
Eintracht Frankfurt,Sporting CP,1662569100,9,fr FRA,"FW,RW",23-276,90,32,0,0,14,18,6,32,2,1,50.0,1,50.0,12,77,33,2,2,2,2,4,25,8,c0b3669f,Randal Kolo Muani,Eintracht Frankfurt,True
Eintracht Frankfurt,Sporting CP,1662569100,15,jp JPN,"LW,LM",26-033,82,46,0,4,27,15,4,46,0,0,,0,,27,123,70,1,1,0,1,2,37,5,15b287da,Daichi Kamada,Eintracht Frankfurt,True
Eintracht Frankfurt,Sporting CP,1662569100,20,jp JPN,DM,38-232,8,19,0,1,15,3,0,19,0,0,,0,,12,46,26,0,0,0,0,0,13,0,9ab16552,Makoto Hasebe,Eintracht Frankfurt,False
Eintracht Frankfurt,Sporting CP,1662569100,29,dk DEN,RW,22-190,73,35,0,5,18,12,4,35,1,1,100.0,0,0.0,16,74,30,2,0,1,2,3,20,9,37dc1a48,Jesper Lindstrøm,Eintracht Frankfurt,True
Eintracht Frankfurt,Sporting CP,1662569100,21,ar ARG,"FW,RM",29-334,17,3,0,0,1,2,0,3,0,0,,0,,3,6,0,0,0,0,2,2,4,1,834d0be5,Lucas Alario,Eintracht Frankfurt,False
Eintracht Frankfurt,Sporting CP,1662569100,27,de GER,"AM,RM",30-096,90,48,0,5,32,11,0,48,0,0,,0,,24,112,45,1,3,0,2,1,33,4,9efa1d25,Mario Götze,Eintracht Frankfurt,True
Eintracht Frankfurt,Sporting CP,1662569100,8,ch SUI,"DM,CM",25-213,90,63,2,9,50,5,1,63,0,0,,0,,32,146,75,2,0,1,2,0,37,0,4c6facae,Djibril Sow,Eintracht Frankfurt,True
Eintracht Frankfurt,Sporting CP,1662569100,26,fr FRA,DM,21-290,65,31,0,8,21,3,0,31,0,0,,0,,18,91,56,1,0,0,3,2,17,1,95bb6ddc,Junior Dina Ebimbe,Eintracht Frankfurt,True
Eintracht Frankfurt,Sporting CP,1662569100,19,co COL,LW,26-357,25,13,0,0,8,5,0,13,2,0,0.0,2,100.0,6,35,4,0,0,0,0,1,11,1,c68da769,Rafael Borré,Eintracht Frankfurt,False
Eintracht Frankfurt,Sporting CP,1662569100,25,de GER,LB,27-350,45,31,1,11,14,6,0,31,1,0,0.0,1,100.0,9,40,22,1,1,0,0,0,11,1,bbd86530,Christopher Lenz,Eintracht Frankfurt,True
Eintracht Frankfurt,Sporting CP,1662569100,33,it ITA,LB,23-184,45,42,1,9,13,20,0,42,5,1,20.0,4,80.0,15,65,35,2,1,0,2,0,23,4,3b61c9ec,Luca Pellegrini,Eintracht Frankfurt,False
Eintracht Frankfurt,Sporting CP,1662569100,2,fr FRA,CB,23-018,90,66,3,28,38,0,0,66,0,0,,0,,49,287,163,4,0,0,0,1,51,0,441197b8,Obite N'Dicka,Eintracht Frankfurt,True
Eintracht Frankfurt,Sporting CP,1662569100,35,br BRA,CB,23-065,90,67,5,26,40,1,1,67,0,0,,0,,39,237,61,0,0,0,2,0,42,0,35d64857,Tuta,Eintracht Frankfurt,True
Eintracht Frankfurt,Sporting CP,1662569100,6,hr CRO,RB,25-116,82,58,3,14,29,16,1,58,2,1,50.0,1,50.0,30,257,159,5,2,0,0,0,33,3,a8ee54ad,Kristijan Jakić,Eintracht Frankfurt,True
Eintracht Frankfurt,Sporting CP,1662569100,36,de GER,RB,20-240,8,11,0,1,10,0,0,11,0,0,,0,,6,68,48,2,0,0,0,0,3,1,19a967ab,Ansgar Knauff,Eintracht Frankfurt,False
Eintracht Frankfurt,Sporting CP,1662569100,1,de GER,GK,32-061,90,27,23,27,0,0,0,27,0,0,,0,,16,68,27,0,0,0,0,0,14,0,ce17b5eb,Kevin Trapp,Eintracht Frankfurt,True
Tottenham Hotspur,Marseille,1662577200,10,eng ENG,FW,29-041,90,60,1,5,31,25,7,60,4,1,25.0,3,75.0,42,183,64,1,0,1,4,0,40,12,21a66f6a,Harry Kane,Tottenham Hotspur,True
Tottenham Hotspur,Marseille,1662577200,7,kr KOR,AM,30-061,84,42,1,4,22,16,1,42,3,1,33.3,1,33.3,24,157,36,1,1,0,4,3,27,3,92e7e919,Son Heung-min,Tottenham Hotspur,True
Tottenham Hotspur,Marseille,1662577200,2,ie IRL,WB,30-234,6,5,0,1,3,1,1,5,0,0,,0,,3,9,7,1,0,1,0,0,3,1,d557d734,Matt Doherty,Tottenham Hotspur,False
Tottenham Hotspur,Marseille,1662577200,9,br BRA,AM,25-120,90,39,0,5,20,14,6,39,3,1,33.3,1,33.3,29,130,56,2,1,1,1,0,31,6,fa031b34,Richarlison,Tottenham Hotspur,True
Tottenham Hotspur,Marseille,1662577200,5,dk DEN,CM,27-033,90,67,2,23,35,10,1,67,0,0,,0,,54,217,109,1,2,0,0,1,52,1,8b04d6c1,Pierre Højbjerg,Tottenham Hotspur,True
Tottenham Hotspur,Marseille,1662577200,30,uy URU,CM,25-074,84,66,4,8,48,10,0,66,2,0,0.0,1,50.0,48,222,89,1,2,0,1,1,47,1,3b8674e6,Rodrigo Bentancur,Tottenham Hotspur,True
Tottenham Hotspur,Marseille,1662577200,38,ml MLI,CM,26-008,6,7,0,2,5,0,0,7,1,0,0.0,1,100.0,5,40,29,0,0,0,0,0,4,0,6c203af0,Yves Bissouma,Tottenham Hotspur,False
Tottenham Hotspur,Marseille,1662577200,14,hr CRO,WB,33-217,90,51,3,15,17,19,4,51,0,0,,0,,26,102,57,3,0,1,1,0,24,6,6fe90922,Ivan Perišić,Tottenham Hotspur,True
Tottenham Hotspur,Marseille,1662577200,12,br BRA,WB,23-236,60,41,1,9,20,12,2,41,0,0,,0,,25,102,42,1,1,0,1,0,25,3,df8b52a5,Emerson,Tottenham Hotspur,True
Tottenham Hotspur,Marseille,1662577200,21,se SWE,"WB,AM",22-135,30,19,0,0,6,13,2,19,3,1,33.3,0,0.0,13,91,64,3,2,1,0,0,15,4,df3cda47,Dejan Kulusevski,Tottenham Hotspur,False
Tottenham Hotspur,Marseille,1662577200,34,fr FRA,CB,27-082,72,50,6,20,21,9,0,50,0,0,,0,,45,258,161,3,2,0,0,0,41,3,4f28a6ff,Clément Lenglet,Tottenham Hotspur,True
Tottenham Hotspur,Marseille,1662577200,33,wls WAL,CB,29-136,18,12,3,4,4,4,0,12,0,0,,0,,9,60,40,2,2,0,0,0,9,0,44781702,Ben Davies,Tottenham Hotspur,False
Tottenham Hotspur,Marseille,1662577200,15,eng ENG,CB,28-235,90,68,6,31,36,1,0,68,0,0,,0,,50,222,84,1,0,0,1,0,46,0,ac861941,Eric Dier,Tottenham Hotspur,True
Tottenham Hotspur,Marseille,1662577200,17,ar ARG,CB,24-133,72,68,10,40,16,12,1,68,0,0,,0,,51,217,115,0,2,0,0,1,49,3,a3d94a58,Cristian Romero,Tottenham Hotspur,True
Tottenham Hotspur,Marseille,1662577200,25,eng ENG,CB,23-160,18,20,1,6,12,2,1,20,0,0,,0,,13,85,49,2,0,0,0,0,12,0,e9971f2d,Japhet Tanganga,Tottenham Hotspur,False
Tottenham Hotspur,Marseille,1662577200,1,fr FRA,GK,35-255,90,36,34,36,0,0,0,36,0,0,,0,,28,106,63,0,0,0,0,0,25,0,8f62b6ee,Hugo Lloris,Tottenham Hotspur,True
Napoli,Liverpool,1662577200,9,ng NGA,FW,23-252,40,10,2,3,3,5,4,9,3,1,33.3,1,33.3,5,63,39,1,0,1,1,0,5,2,8c90fd7a,Victor Osimhen,Napoli,True
Napoli,Liverpool,1662577200,18,ar ARG,FW,27-064,50,13,2,4,5,4,2,13,1,0,0.0,0,0.0,9,32,12,0,0,0,0,0,8,2,343c0d52,Giovanni Simeone,Napoli,False
Napoli,Liverpool,1662577200,77,ge GEO,LW,21-207,56,28,0,7,12,10,7,28,8,4,50.0,3,37.5,15,194,149,5,1,5,2,0,14,2,dea88efd,Khvicha Kvaratskhelia,Napoli,True
Napoli,Liverpool,1662577200,23,it ITA,LW,23-188,34,21,1,4,11,6,1,21,2,0,0.0,2,100.0,13,122,62,3,3,1,2,0,14,3,d19ef4ef,Alessio Zerbin,Napoli,False
Napoli,Liverpool,1662577200,21,it ITA,RW,29-035,56,12,2,4,3,5,1,12,0,0,,0,,8,79,56,2,1,0,0,0,8,1,5e861944,Matteo Politano,Napoli,True
Napoli,Liverpool,1662577200,11,mx MEX,RW,27-039,34,16,0,1,7,8,4,16,2,1,50.0,1,50.0,9,89,37,1,1,1,1,0,8,2,a69e4806,Hirving Lozano,Napoli,False
Napoli,Liverpool,1662577200,20,pl POL,AM,28-110,73,35,1,13,16,7,4,34,0,0,,0,,24,62,21,0,0,0,1,1,29,2,a5296e55,Piotr Zieliński,Napoli,True
Napoli,Liverpool,1662577200,7,mk MKD,AM,22-348,17,20,0,0,10,10,1,20,3,0,0.0,3,100.0,13,68,11,0,0,0,0,0,14,1,cf007308,Elif Elmas,Napoli,False
Napoli,Liverpool,1662577200,68,sk SVK,DM,27-286,90,51,3,26,26,1,0,51,4,1,25.0,1,25.0,42,121,51,0,0,0,0,1,39,1,e1cbb531,Stanislav Lobotka,Napoli,True
Napoli,Liverpool,1662577200,99,cm CMR,DM,26-295,90,57,3,24,27,8,4,57,3,2,66.7,0,0.0,39,166,89,2,2,1,2,2,33,2,6bb2c084,Andre-Frank Zambo Anguissa,Napoli,True
Napoli,Liverpool,1662577200,17,uy URU,LB,24-311,73,39,4,19,20,1,0,39,1,0,0.0,0,0.0,18,78,48,2,0,0,0,2,20,0,41c12f75,Mathías Olivera,Napoli,True
Napoli,Liverpool,1662577200,6,pt POR,LB,31-103,17,14,2,2,7,5,0,14,0,0,,0,,8,32,23,1,0,0,0,0,8,0,0b5a292a,Mário Rui,Napoli,False
Napoli,Liverpool,1662577200,3,kr KOR,CB,25-296,90,49,15,38,11,0,0,49,0,0,,0,,24,68,23,0,0,0,0,0,28,0,e0f8151c,Kim Min-jae,Napoli,True
Napoli,Liverpool,1662577200,13,xk KVX,CB,28-195,90,83,26,75,8,0,0,83,0,0,,0,,48,147,63,0,0,0,0,0,56,0,4b3e1a38,Amir Rrahmani,Napoli,True
Napoli,Liverpool,1662577200,22,it ITA,RB,29-034,90,54,5,33,17,5,1,54,1,0,0.0,1,100.0,25,98,55,2,0,0,2,1,27,0,230a2fac,Giovanni Di Lorenzo,Napoli,True
Napoli,Liverpool,1662577200,1,it ITA,GK,25-169,90,45,41,45,0,0,0,45,0,0,,0,,26,97,43,0,0,0,0,0,20,0,9413b19f,Alex Meret,Napoli,True
Atlético Madrid,Porto,1662577200,7,pt POR,FW,22-301,70,25,0,1,14,12,0,25,7,5,71.4,2,28.6,18,162,50,2,2,0,0,3,18,6,8aafd64f,João Félix,Atlético Madrid,True
Atlético Madrid,Porto,1662577200,10,ar ARG,FW,27-182,20,8,0,2,0,6,1,8,2,2,100.0,0,0.0,6,39,27,1,1,0,0,1,7,1,01eb744d,Ángel Correa,Atlético Madrid,False
Atlético Madrid,Porto,1662577200,19,es ESP,FW,29-319,67,13,2,2,5,6,0,13,0,0,,0,,5,17,9,0,0,0,1,1,7,1,129af0db,Álvaro Morata,Atlético Madrid,True
Atlético Madrid,Porto,1662577200,22,es ESP,CB,27-081,23,19,2,5,7,7,1,19,0,0,,0,,11,50,30,1,1,0,1,1,16,0,555f3a0b,Mario Hermoso,Atlético Madrid,False
Atlético Madrid,Porto,1662577200,21,be BEL,LW,29-003,45,24,0,2,13,9,2,24,1,1,100.0,0,0.0,15,95,51,2,1,1,3,0,15,7,de39485a,Yannick Carrasco,Atlético Madrid,True
Atlético Madrid,Porto,1662577200,5,ar ARG,CM,28-106,45,38,1,5,26,7,0,38,0,0,,0,,26,134,83,3,1,0,1,1,30,0,162efffd,Rodrigo De Paul,Atlético Madrid,False
Atlético Madrid,Porto,1662577200,16,ar ARG,RW,24-154,45,40,0,9,22,9,1,40,0,0,,0,,22,88,59,2,2,0,1,0,26,5,23610943,Nahuel Molina,Atlético Madrid,True
Atlético Madrid,Porto,1662577200,11,fr FRA,CM,26-299,45,24,0,2,12,10,0,24,2,1,50.0,1,50.0,12,56,28,0,1,0,2,0,18,2,4dbd0916,Thomas Lemar,Atlético Madrid,False
Atlético Madrid,Porto,1662577200,17,es ESP,"CM,LW",27-290,60,34,2,8,18,8,3,34,1,1,100.0,0,0.0,16,40,13,1,0,1,1,0,18,1,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Atlético Madrid,Porto,1662577200,8,fr FRA,"FW,LW",31-170,30,19,0,1,11,7,1,19,0,0,,0,,9,34,20,1,1,0,1,0,13,1,df69b544,Antoine Griezmann,Atlético Madrid,False
Atlético Madrid,Porto,1662577200,14,es ESP,"RW,CM",27-220,90,67,0,18,29,20,0,67,2,0,0.0,2,100.0,38,237,147,4,5,0,2,1,46,6,02c15616,Marcos Llorente,Atlético Madrid,True
Atlético Madrid,Porto,1662577200,6,es ESP,DM,30-242,90,67,1,14,47,6,0,67,0,0,,0,,38,155,48,0,0,0,1,0,49,0,55126f3b,Koke,Atlético Madrid,True
Atlético Madrid,Porto,1662577200,23,mz MOZ,"CB,LW",28-229,90,73,4,26,44,3,1,73,2,1,50.0,1,50.0,42,259,169,0,0,0,1,0,48,4,c20bdcd7,Reinildo Mandava,Atlético Madrid,True
Atlético Madrid,Porto,1662577200,20,be BEL,CB,33-238,90,86,11,47,38,1,1,86,0,0,,0,,61,299,143,0,0,0,0,0,62,0,5dfc6ad5,Axel Witsel,Atlético Madrid,True
Atlético Madrid,Porto,1662577200,2,uy URU,CB,27-230,90,80,7,41,39,0,0,80,0,0,,0,,43,168,97,0,0,0,0,0,52,0,f0da930c,José María Giménez,Atlético Madrid,True
Atlético Madrid,Porto,1662577200,13,si SVN,GK,29-243,90,34,31,34,0,0,0,34,0,0,,0,,15,76,50,0,0,0,0,0,12,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Barcelona,Viktoria Plzeň,1662577200,9,pl POL,FW,34-017,90,47,0,0,5,42,13,47,2,1,50.0,1,50.0,39,175,74,4,1,3,2,1,43,18,8d78e732,Robert Lewandowski,Barcelona,True
Barcelona,Viktoria Plzeň,1662577200,10,es ESP,LW,19-311,64,32,0,1,8,23,4,32,2,1,50.0,1,50.0,31,217,151,2,2,2,0,1,32,6,0ba976e4,Ansu Fati,Barcelona,True
Barcelona,Viktoria Plzeň,1662577200,11,es ESP,LW,22-190,26,13,0,0,10,3,2,13,1,0,0.0,1,100.0,12,39,17,0,0,0,0,1,13,4,9e1035f8,Ferrán Torres,Barcelona,False
Barcelona,Viktoria Plzeň,1662577200,7,fr FRA,RW,25-115,74,75,0,0,17,58,2,75,9,6,66.7,3,33.3,56,503,280,10,7,1,2,1,54,10,b19db005,Ousmane Dembélé,Barcelona,True
Barcelona,Viktoria Plzeň,1662577200,14,nl NED,RW,28-206,16,19,0,2,11,6,1,19,3,1,33.3,2,66.7,15,65,16,0,2,0,0,1,18,3,8f696594,Memphis,Barcelona,False
Barcelona,Viktoria Plzeň,1662577200,8,es ESP,LM,19-286,74,57,0,1,35,24,2,57,1,1,100.0,0,0.0,40,253,131,2,4,0,0,1,43,7,0d9b2d31,Pedri,Barcelona,True
Barcelona,Viktoria Plzeň,1662577200,30,es ESP,LM,18-033,16,13,0,1,11,1,0,13,1,1,100.0,0,0.0,12,41,11,0,0,0,0,0,10,1,19cae58d,Gavi,Barcelona,False
Barcelona,Viktoria Plzeň,1662577200,21,nl NED,CM,25-118,90,84,0,6,51,27,3,84,2,1,50.0,1,50.0,69,414,292,8,6,1,0,0,70,4,1bacc518,Frenkie de Jong,Barcelona,True
Barcelona,Viktoria Plzeň,1662577200,19,ci CIV,RM,25-262,80,55,0,4,28,23,5,55,1,1,100.0,0,0.0,44,217,101,2,1,0,1,0,46,7,05e19d6a,Franck Kessié,Barcelona,True
Barcelona,Viktoria Plzeň,1662577200,32,es ESP,RM,19-157,10,12,0,1,9,2,0,12,1,0,0.0,1,100.0,8,33,20,0,0,0,1,0,9,1,04e531b6,Pablo Torre,Barcelona,False
Barcelona,Viktoria Plzeň,1662577200,18,es ESP,LB,33-170,90,110,2,12,56,43,4,110,0,0,,0,,92,316,163,2,4,0,0,2,85,16,4601e194,Jordi Alba,Barcelona,True
Barcelona,Viktoria Plzeň,1662577200,23,fr FRA,"RB,CB",23-299,90,106,3,15,76,15,1,106,1,1,100.0,0,0.0,80,506,343,6,6,0,0,1,84,2,4d1666ff,Jules Koundé,Barcelona,True
Barcelona,Viktoria Plzeň,1662577200,15,dk DEN,CB,26-150,90,119,3,29,84,8,0,119,1,1,100.0,0,0.0,105,577,366,4,5,0,0,0,102,1,1cb49278,Andreas Christensen,Barcelona,True
Barcelona,Viktoria Plzeň,1662577200,20,es ESP,RB,30-212,45,49,0,5,21,23,6,49,0,0,,0,,34,140,81,1,3,0,1,0,32,5,335fa267,Sergi Roberto,Barcelona,True
Barcelona,Viktoria Plzeň,1662577200,3,es ESP,CB,35-217,45,44,2,14,29,1,0,44,0,0,,0,,38,331,290,1,0,0,0,0,39,1,adfc9123,Gerard Piqué,Barcelona,False
Barcelona,Viktoria Plzeň,1662577200,1,de GER,GK,30-130,90,29,24,29,0,0,0,29,0,0,,0,,16,55,35,0,0,0,0,0,14,0,6f51e382,Marc-André ter Stegen,Barcelona,True
Internazionale,Bayern Munich,1662577200,10,ar ARG,FW,25-016,90,36,0,3,17,16,6,36,0,0,,0,,16,31,11,1,0,1,9,1,24,7,f7036e1c,Lautaro Martínez,Internazionale,True
Internazionale,Bayern Munich,1662577200,9,ba BIH,FW,36-174,70,35,1,2,18,15,6,35,2,2,100.0,0,0.0,13,79,22,2,1,1,0,2,23,6,3bb7f478,Edin Džeko,Internazionale,True
Internazionale,Bayern Munich,1662577200,11,ar ARG,FW,28-025,20,9,0,1,2,6,1,9,1,0,0.0,0,0.0,8,27,17,0,0,0,1,2,7,4,45b9b619,Joaquín Correa,Internazionale,False
Internazionale,Bayern Munich,1662577200,20,tr TUR,CM,28-211,80,49,1,12,20,17,1,49,3,0,0.0,2,66.7,24,107,40,1,1,0,0,3,35,3,cd0fa27b,Hakan Çalhanoğlu,Internazionale,True
Internazionale,Bayern Munich,1662577200,5,it ITA,CM,28-153,10,9,0,3,4,3,0,9,0,0,,0,,7,59,26,0,1,0,0,1,7,0,ce30bfc8,Roberto Gagliardini,Internazionale,False
Internazionale,Bayern Munich,1662577200,77,hr CRO,CM,29-295,90,81,8,36,39,7,0,81,0,0,,0,,47,168,72,0,0,0,1,1,60,1,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Bayern Munich,1662577200,22,am ARM,CM,33-229,90,52,0,8,35,10,1,52,0,0,,0,,30,137,66,2,1,1,3,0,35,3,dd0daf32,Henrikh Mkhitaryan,Internazionale,True
Internazionale,Bayern Munich,1662577200,8,de GER,WB,28-064,90,62,3,26,26,11,0,62,1,0,0.0,1,100.0,26,90,62,2,0,0,0,0,40,0,2d970560,Robin Gosens,Internazionale,True
Internazionale,Bayern Munich,1662577200,2,nl NED,WB,26-142,70,37,0,6,19,13,3,37,2,1,50.0,0,0.0,23,94,26,3,0,2,1,3,29,12,481c9ece,Denzel Dumfries,Internazionale,True
Internazionale,Bayern Munich,1662577200,36,it ITA,WB,32-279,20,15,2,5,6,4,1,15,0,0,,0,,6,27,17,0,0,1,1,0,10,2,96e0490d,Matteo Darmian,Internazionale,False
Internazionale,Bayern Munich,1662577200,95,it ITA,CB,23-147,70,56,11,35,18,3,0,56,0,0,,0,,26,86,38,1,2,0,0,0,39,0,75b86fb3,Alessandro Bastoni,Internazionale,True
Internazionale,Bayern Munich,1662577200,32,it ITA,CB,24-301,20,19,2,5,12,2,1,19,0,0,,0,,12,35,21,1,0,1,0,0,16,1,970b8574,Federico Dimarco,Internazionale,False
Internazionale,Bayern Munich,1662577200,37,sk SVK,CB,27-208,70,46,15,35,11,0,0,46,0,0,,0,,18,57,18,0,0,0,1,0,31,0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Bayern Munich,1662577200,6,nl NED,CB,30-214,20,12,1,4,9,0,0,12,0,0,,0,,8,61,5,0,0,0,0,0,8,0,d0d8dd44,Stefan de Vrij,Internazionale,False
Internazionale,Bayern Munich,1662577200,33,it ITA,CB,33-363,90,65,4,25,25,15,6,65,3,1,33.3,2,66.7,36,134,50,1,2,0,1,1,41,2,44eb9093,Danilo D'Ambrosio,Internazionale,True
Internazionale,Bayern Munich,1662577200,24,cm CMR,GK,26-158,90,47,42,47,0,0,0,47,0,0,,0,,25,88,70,0,0,0,0,0,20,0,e9c0c1b2,André Onana,Internazionale,True
Club Brugge,Bayer Leverkusen,1662577200,9,es ESP,FW,23-218,63,31,1,2,20,9,1,31,1,0,0.0,1,100.0,16,93,33,0,0,0,1,1,23,5,2a9f6b4d,Jutglà,Club Brugge,True
Club Brugge,Bayer Leverkusen,1662577200,70,ua UKR,FW,26-284,27,13,0,0,5,8,1,13,1,0,0.0,1,100.0,7,39,2,0,1,2,2,3,15,4,cb641b9d,Roman Yaremchuk,Club Brugge,False
Club Brugge,Bayer Leverkusen,1662577200,19,gh GHA,LW,22-241,88,40,0,4,15,22,4,40,2,0,0.0,2,100.0,18,62,30,1,1,0,2,2,27,6,74b7375f,Kamal Sowah,Club Brugge,True
Club Brugge,Bayer Leverkusen,1662577200,2,ua UKR,LW,27-140,2,2,0,0,2,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0,2ccd89a3,Eduard Sobol,Club Brugge,False
Club Brugge,Bayer Leverkusen,1662577200,7,dk DEN,RW,22-252,82,33,0,2,5,26,4,33,2,0,0.0,1,50.0,15,306,88,6,1,3,2,0,23,11,c50cee19,Andreas Skov Olsen,Club Brugge,True
Club Brugge,Bayer Leverkusen,1662577200,98,be BEL,RW,18-265,8,3,0,0,3,0,0,3,3,0,0.0,2,66.7,2,28,0,0,0,0,0,0,2,0,2f33776f,Cisse Sandra,Club Brugge,False
Club Brugge,Bayer Leverkusen,1662577200,20,be BEL,LM,30-014,90,71,0,5,51,16,0,71,2,0,0.0,1,50.0,33,155,44,0,1,0,0,0,60,5,392a7aea,Hans Vanaken,Club Brugge,True
Club Brugge,Bayer Leverkusen,1662577200,15,ng NGA,CM,21-141,82,60,2,10,47,3,0,60,0,0,,0,,22,106,45,0,0,0,0,2,44,0,751a0fb5,Raphael Onyedika,Club Brugge,True
Club Brugge,Bayer Leverkusen,1662577200,3,co COL,CM,29-191,8,4,1,3,1,0,0,4,1,1,100.0,0,0.0,1,4,0,0,0,0,0,1,0,0,8ce30c57,Éder Álvarez Balanta,Club Brugge,False
Club Brugge,Bayer Leverkusen,1662577200,27,dk DEN,RM,28-131,90,49,2,7,28,14,0,49,0,0,,0,,22,93,49,0,0,0,1,1,33,1,f6a90edd,Casper Nielsen,Club Brugge,True
Club Brugge,Bayer Leverkusen,1662577200,14,nl NED,LB,19-173,90,61,10,23,28,11,2,61,0,0,,0,,15,27,8,0,0,0,1,0,32,3,95f5aae8,Bjorn Meijer,Club Brugge,True
Club Brugge,Bayer Leverkusen,1662577200,94,ci CIV,CB,19-256,90,79,14,34,46,2,1,79,3,2,66.7,1,33.3,46,276,131,0,1,0,1,1,52,0,29c91632,Abakar Sylla,Club Brugge,True
Club Brugge,Bayer Leverkusen,1662577200,44,be BEL,CB,29-222,90,59,5,30,28,1,0,59,0,0,,0,,34,155,91,1,0,0,0,0,47,0,0a6dbbf7,Brandon Mechele,Club Brugge,True
Club Brugge,Bayer Leverkusen,1662577200,6,gh GHA,RB,34-103,90,72,4,21,42,10,0,72,1,0,0.0,0,0.0,32,147,80,2,1,0,2,0,46,2,f7750aa0,Denis Odoi,Club Brugge,True
Club Brugge,Bayer Leverkusen,1662577200,22,be BEL,GK,34-185,90,36,33,36,0,0,0,36,0,0,,0,,12,48,28,0,0,0,0,0,14,0,d436eb94,Simon Mignolet,Club Brugge,True
Sporting CP,Tottenham Hotspur,1663087500,10,eng ENG,FW,23-284,89,44,1,10,17,18,4,44,7,4,57.1,3,42.9,30,204,147,5,4,3,2,2,31,4,57760e66,Marcus Edwards,Sporting CP,True
Sporting CP,Tottenham Hotspur,1663087500,33,br BRA,"RW,FW",24-072,1,2,0,1,0,1,1,2,1,1,100.0,0,0.0,1,35,35,1,0,1,0,0,2,1,184ad240,Arthur,Sporting CP,False
Sporting CP,Tottenham Hotspur,1663087500,28,pt POR,LW,24-077,90,43,0,4,25,14,2,43,2,1,50.0,1,50.0,35,169,101,3,1,0,4,1,36,5,c275947b,Pedro Gonçalves,Sporting CP,True
Sporting CP,Tottenham Hotspur,1663087500,17,pt POR,RW,22-258,75,33,1,6,18,10,3,33,3,2,66.7,0,0.0,20,131,97,3,3,0,2,1,26,3,77e39b04,Francisco Trincão,Sporting CP,True
Sporting CP,Tottenham Hotspur,1663087500,20,pt POR,"RW,FW",29-308,15,7,0,2,3,2,1,7,0,0,,0,,4,2,1,0,0,0,0,0,7,1,a62c16d0,Paulinho,Sporting CP,False
