home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Sporting CP,Braga,1550433600,8,pt POR,AM,24-162,90,0,0,0,1,3,0,5,0,3,0,0,0,3,0,0,,507c7bdf,Bruno Fernandes,Sporting CP,True
Sporting CP,Braga,1550433600,23,ml MLI,AM,27-272,77,0,0,0,1,1,0,0,1,0,1,0,0,2,0,1,0.0,23c5db70,Abdoulay Diaby,Sporting CP,True
Sporting CP,Braga,1550433600,21,br BRA,AM,22-065,13,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,,3423f250,Raphinha,Sporting CP,False
Sporting CP,Braga,1550433600,37,br BRA,CM,21-173,81,1,0,0,3,5,0,0,1,0,0,0,0,4,0,0,,33b11df6,Wendel,Sporting CP,True
Sporting CP,Braga,1550433600,98,ci CIV,CM,20-309,9,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,,685857dc,Idrissa Doumbia,Sporting CP,False
Sporting CP,Braga,1550433600,86,rs SRB,CM,27-093,90,1,0,0,3,2,0,0,0,3,0,0,0,8,2,1,66.7,0076ab7f,Nemanja Gudelj,Sporting CP,True
Sporting CP,Braga,1550433600,9,ar ARG,WB,27-112,90,0,0,0,2,2,0,10,0,0,0,0,0,5,0,4,0.0,81442ecb,Marcos Acuña,Sporting CP,True
Sporting CP,Braga,1550433600,13,mk MKD,WB,27-005,90,1,0,0,3,1,0,3,3,1,0,0,0,5,1,0,100.0,7e56d3db,Stefan Ristovski,Sporting CP,True
Sporting CP,Braga,1550433600,26,co COL,CB,25-364,90,0,0,0,0,0,0,0,1,4,0,0,0,5,2,1,66.7,9d7d5334,Cristian Borja,Sporting CP,True
Sporting CP,Braga,1550433600,4,uy URU,CB,28-133,90,0,0,0,2,1,0,0,2,1,0,0,0,1,0,1,0.0,1fbbfbde,Sebastián Coates,Sporting CP,True
Sporting CP,Braga,1550433600,3,pt POR,CB,25-356,90,0,0,0,2,0,0,0,5,0,0,0,0,4,4,2,66.7,a64b4786,Tiago Ilori,Sporting CP,True
Sporting CP,Braga,1550433600,40,br BRA,GK,28-331,90,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,22db7a5e,Renan Ribeiro,Sporting CP,True
Aves,Benfica,1550520900,33,br BRA,FW,31-051,90,0,0,0,1,4,0,1,0,1,0,0,0,2,6,6,50.0,55353074,Derley,Aves,True
Aves,Benfica,1550520900,82,br BRA,"LW,RM",22-143,90,0,0,0,0,5,0,1,1,0,0,0,0,4,0,1,0.0,85937928,Luquinhas,Aves,True
Aves,Benfica,1550520900,50,gw GNB,"RW,FW",23-104,90,0,0,0,4,1,2,0,3,2,0,0,0,3,1,2,33.3,fb14aa28,Mama Samba Baldé,Aves,True
Aves,Benfica,1550520900,6,br BRA,LM,24-232,65,0,0,0,0,2,0,2,1,2,0,0,0,6,1,0,100.0,e28ae695,Vitor Costa,Aves,True
Aves,Benfica,1550520900,7,pt POR,"CM,LM",24-066,25,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,,0677feec,Rúben Alexandre Gomes Oliveira,Aves,False
Aves,Benfica,1550520900,8,pt POR,CM,35-246,65,0,0,0,1,1,0,1,1,4,0,0,0,2,0,1,0.0,9507585e,Bruno Manuel Araújo Braga,Aves,True
Aves,Benfica,1550520900,11,ar ARG,CM,27-304,25,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,2a8b21d4,Luis Fariña,Aves,False
Aves,Benfica,1550520900,30,pt POR,CM,31-055,77,0,0,0,3,0,0,0,0,2,0,0,0,3,0,0,,6b8cd7dd,Vítor Gomes,Aves,True
Aves,Benfica,1550520900,91,pt POR,LM,20-173,13,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0.0,a30a52ab,Miguel Tavares,Aves,False
Aves,Benfica,1550520900,2,br BRA,"RM,RB",26-054,90,0,0,0,1,0,0,15,2,1,0,0,0,6,1,1,50.0,4c1b67d6,Rodrigo Alves Soares,Aves,True
Aves,Benfica,1550520900,46,br BRA,"CB,LB",30-114,90,0,0,0,2,0,1,0,0,1,0,0,0,4,2,2,50.0,76bdb21c,Jorge Fellipe,Aves,True
Aves,Benfica,1550520900,44,br BRA,CB,35-035,90,1,0,0,2,1,0,1,3,0,0,0,0,4,1,2,33.3,b0449c83,Diego Galo,Aves,True
Aves,Benfica,1550520900,26,cv CPV,CB,24-036,90,0,0,0,0,0,0,0,2,0,0,0,0,6,3,3,50.0,b1579026,Carlos Ponck,Aves,True
Aves,Benfica,1550520900,24,fr FRA,GK,24-356,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,15285503,Quentin Beunardeau,Aves,True
Braga,Belenenses SAD,1550862000,99,pt POR,FW,29-161,90,0,0,0,2,0,1,1,0,0,0,0,0,1,4,2,66.7,e4738e91,Dyego Sousa,Braga,True
Braga,Belenenses SAD,1550862000,7,ao ANG,"FW,RB,RM",28-229,90,0,0,0,0,0,0,8,1,3,0,0,0,6,0,4,0.0,b3b310f0,Wilson Eduardo,Braga,True
Braga,Belenenses SAD,1550862000,21,pt POR,LM,24-160,59,0,0,0,0,1,0,4,2,0,0,0,0,6,0,1,0.0,6603fed7,Ricardo Horta,Braga,True
Braga,Belenenses SAD,1550862000,20,pt POR,"FW,LM",26-105,31,1,0,0,3,2,2,1,0,0,0,0,0,1,0,1,0.0,a62c16d0,Paulinho,Braga,False
Braga,Belenenses SAD,1550862000,25,br BRA,CM,30-332,90,0,0,0,1,1,0,3,1,1,0,0,0,5,1,1,50.0,1b033987,Claudemir de Souza,Braga,True
Braga,Belenenses SAD,1550862000,11,br BRA,CM,25-260,90,0,0,0,0,1,0,10,2,0,0,0,0,5,0,0,,bf063601,Eduardo Teixeira,Braga,True
Braga,Belenenses SAD,1550862000,19,br BRA,"RM,LB,LM",24-114,90,0,0,0,0,3,0,9,1,0,0,0,0,6,0,0,,85733f33,Murilo Costa,Braga,True
Braga,Belenenses SAD,1550862000,6,br BRA,LB,23-343,69,0,0,0,0,1,0,2,3,0,0,0,0,1,3,1,75.0,74ced675,Ailton,Braga,True
Braga,Belenenses SAD,1550862000,77,pt POR,LM,19-055,21,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.0,77e39b04,Francisco Trincão,Braga,False
Braga,Belenenses SAD,1550862000,36,br BRA,CB,24-017,90,0,0,0,1,0,0,0,1,0,0,0,0,7,2,1,66.7,c5ea2dab,Bruno Viana,Braga,True
Braga,Belenenses SAD,1550862000,60,pt POR,CB,23-228,90,0,0,0,1,0,0,0,1,0,0,0,0,4,6,1,85.7,a78ff07f,João Palhinha,Braga,True
Braga,Belenenses SAD,1550862000,87,br BRA,RB,31-132,76,0,0,0,1,1,0,2,2,2,0,0,0,2,1,0,100.0,0e5753c7,Marcelo Goiano,Braga,True
Braga,Belenenses SAD,1550862000,10,pt POR,RM,21-082,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,4f182a8f,Xadas,Braga,False
Braga,Belenenses SAD,1550862000,12,pt POR,GK,24-042,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,fd834d1d,Tiago Sá,Braga,True
Tondela,Porto,1550870100,19,pt POR,FW,26-122,90,0,0,0,1,0,2,3,0,0,0,0,0,3,2,7,22.2,c2604e3c,Tomané,Tondela,True
Tondela,Porto,1550870100,16,pe PER,FW,23-147,90,0,0,0,3,1,0,1,1,0,0,0,0,7,2,3,40.0,eda8506a,Sergio Peña,Tondela,True
Tondela,Porto,1550870100,7,pt POR,LM,26-231,58,0,0,0,0,1,0,5,0,0,0,0,0,3,0,2,0.0,2225475a,António Xavier,Tondela,True
Tondela,Porto,1550870100,10,pt POR,LM,24-184,32,0,0,0,0,1,0,4,0,1,0,0,0,3,0,0,,4c86d05d,Pité,Tondela,False
Tondela,Porto,1550870100,5,gw GNB,CM,23-000,41,0,0,0,0,4,0,1,1,2,0,0,0,3,1,2,33.3,83f3f179,João Jaquité,Tondela,True
Tondela,Porto,1550870100,8,pt POR,CM,25-325,49,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,100.0,c51a704e,João Pedro,Tondela,False
Tondela,Porto,1550870100,27,pt POR,CM,34-140,90,0,0,0,2,2,0,0,1,3,0,0,0,8,6,2,75.0,8444f96e,Bruno Monteiro,Tondela,True
Tondela,Porto,1550870100,15,cl CHI,RM,25-354,68,0,0,0,1,3,1,1,2,0,0,0,0,3,0,3,0.0,45a91d07,Juan Delgado,Tondela,True
Tondela,Porto,1550870100,14,ve VEN,"FW,MF",23-263,22,0,0,0,2,1,0,1,0,0,0,0,0,,,,,0d93febc,Jhon Murillo,Tondela,False
Tondela,Porto,1550870100,23,pt POR,LB,29-235,90,0,0,0,1,2,0,1,1,4,0,0,0,5,2,1,66.7,86168d75,Joãozinho,Tondela,True
Tondela,Porto,1550870100,34,pt POR,CB,27-289,90,1,0,0,1,1,0,0,3,1,0,0,0,4,1,0,100.0,cc5eeb16,Ricardo Miguel Martins Alves,Tondela,True
Tondela,Porto,1550870100,20,pt POR,CB,37-282,90,0,0,0,1,2,0,0,2,0,0,0,0,3,4,1,80.0,cd7325e1,Ricardo Costa,Tondela,True
Tondela,Porto,1550870100,18,ma MAR,RB,22-293,90,0,0,0,1,2,0,4,3,1,0,0,0,6,1,2,33.3,158cef0b,Fahd Moufi,Tondela,True
Tondela,Porto,1550870100,1,pt POR,GK,27-098,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23505094,Cláudio Ramos,Tondela,True
Feirense,Moreirense,1550935800,9,bg BUL,FW,23-292,90,0,0,0,1,1,2,0,0,0,0,0,0,1,3,7,30.0,09d83ab7,Steven Petkov,Feirense,True
Feirense,Moreirense,1550935800,71,pt POR,"LW,LM",25-019,74,0,0,0,0,2,1,0,0,2,0,0,0,2,1,2,33.3,dd08d93a,Fábio Sturgeon,Feirense,True
Feirense,Moreirense,1550935800,8,cv CPV,LM,29-205,16,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0.0,edc0d064,Kuca,Feirense,False
Feirense,Moreirense,1550935800,87,br BRA,RW,24-354,45,0,0,0,2,0,3,0,0,2,0,0,0,3,0,2,0.0,deb88e69,Mateus Anderson,Feirense,True
Feirense,Moreirense,1550935800,19,pt POR,"FW,RW",28-278,45,1,0,0,2,2,3,0,0,1,0,0,0,0,4,3,57.1,3eb8f912,João Silva,Feirense,False
Feirense,Moreirense,1550935800,10,pt POR,"CM,AM",25-266,90,0,0,0,2,3,0,3,0,3,0,0,0,12,2,0,100.0,44d0de01,Tiago Silva,Feirense,True
Feirense,Moreirense,1550935800,89,gh GHA,"DM,RM",20-240,67,0,0,0,1,1,0,1,0,2,0,0,0,4,0,2,0.0,643d81ad,Lawrence Ofori,Feirense,True
Feirense,Moreirense,1550935800,50,br BRA,RM,30-005,23,0,0,0,2,0,0,1,0,0,0,0,0,2,1,1,50.0,37ab181c,Rafael Crivellaro,Feirense,False
Feirense,Moreirense,1550935800,66,eg EGY,"CM,DM",27-022,90,0,0,0,4,1,0,0,4,3,0,0,0,2,1,1,50.0,5e8a3e39,Ali Ghazal,Feirense,True
Feirense,Moreirense,1550935800,3,pt POR,LB,32-209,90,1,0,0,5,1,0,3,1,1,0,0,0,3,5,0,100.0,6077670c,Tiago Gomes,Feirense,True
Feirense,Moreirense,1550935800,32,br BRA,CB,24-287,90,0,0,0,1,2,0,0,0,1,0,0,0,3,3,4,42.9,4afc5a5a,Flávio Ramos,Feirense,True
Feirense,Moreirense,1550935800,4,mx MEX,CB,25-018,90,0,0,0,0,0,0,0,1,1,0,0,0,3,3,1,75.0,cb52d28d,Antonio Briseño,Feirense,True
Feirense,Moreirense,1550935800,12,br BRA,RB,27-042,90,0,0,0,3,2,0,2,1,1,0,0,0,6,0,2,0.0,f74d99a9,Edson Rodrigues Farias,Feirense,True
Feirense,Moreirense,1550935800,95,pt POR,GK,23-083,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,52ca50bf,André Moreira,Feirense,True
Portimonense,Aves,1550944800,9,co COL,FW,32-143,90,1,0,0,2,0,0,0,0,0,0,0,0,1,4,3,57.1,89fbacc3,Jackson Martínez,Portimonense,True
Portimonense,Aves,1550944800,7,br BRA,"LW,RW,LM",26-347,89,0,0,0,3,1,0,3,1,3,0,0,0,5,3,1,75.0,3b570c74,Dener,Portimonense,True
Portimonense,Aves,1550944800,77,pt POR,RW,25-153,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,b0332f23,Aylton Boa Morte,Portimonense,False
Portimonense,Aves,1550944800,27,br BRA,RW,26-094,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0,b8b26f74,Wellington,Portimonense,True
Portimonense,Aves,1550944800,11,,"RW,LW",21-330,45,0,0,0,0,1,0,2,0,1,0,0,0,2,0,1,0.0,2e0f6a18,Bruno Tabata,Portimonense,False
Portimonense,Aves,1550944800,19,br BRA,"LM,LB,CB",24-049,90,0,0,0,1,4,0,3,3,1,0,0,0,8,2,0,100.0,031a71b4,Henrique,Portimonense,True
Portimonense,Aves,1550944800,21,pt POR,CM,25-084,90,1,0,0,4,1,0,0,1,1,0,0,0,5,2,4,33.3,7dfb980a,Pedro Sá,Portimonense,True
Portimonense,Aves,1550944800,25,br BRA,"CM,RM",21-156,90,0,0,0,0,2,0,4,2,0,0,0,0,4,0,2,0.0,a109d777,Lucas Fernandes,Portimonense,True
Portimonense,Aves,1550944800,30,br BRA,"RM,RB",23-050,90,0,0,0,0,1,0,2,0,2,0,0,0,5,2,2,50.0,ed1cc44a,Vítor Tormena,Portimonense,True
Portimonense,Aves,1550944800,26,pt POR,CB,32-293,45,0,0,0,0,2,1,1,1,0,0,0,0,3,3,0,100.0,c6bdf383,Rúben Fernandes,Portimonense,True
Portimonense,Aves,1550944800,8,br BRA,"LM,LW,CB",24-228,45,0,0,0,2,3,0,3,0,0,0,0,0,2,0,0,,ec758139,Paulinho,Portimonense,False
Portimonense,Aves,1550944800,4,br BRA,CB,27-110,90,0,0,0,3,0,0,0,2,3,0,0,0,8,3,0,100.0,09862e96,Jadson,Portimonense,True
Portimonense,Aves,1550944800,3,pt POR,CB,24-288,90,0,0,0,0,3,0,0,2,2,0,0,0,3,1,1,50.0,2118c8c0,Lucas Possignolo,Portimonense,True
Portimonense,Aves,1550944800,1,pt POR,GK,29-082,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,71cab4ee,Ricardo Abel Barbosa Ferreira,Portimonense,True
Vitória Setúbal,Vitória Guimarães,1550953800,99,ve VEN,"FW,AM",23-209,90,0,0,0,2,5,2,2,0,2,1,0,0,1,5,3,62.5,e8edfdc9,Jhonder Cádiz,Vitória Setúbal,True
Vitória Setúbal,Vitória Guimarães,1550953800,26,za RSA,LW,21-246,45,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,,29ed3003,Kgaogelo Sekgota,Vitória Setúbal,True
Vitória Setúbal,Vitória Guimarães,1550953800,23,gw GNB,"LW,FW",30-158,45,0,0,0,1,0,4,0,0,0,0,0,0,1,7,1,87.5,233ed3f1,Frédéric Mendy,Vitória Setúbal,False
Vitória Setúbal,Vitória Guimarães,1550953800,20,pt POR,RW,22-358,75,0,0,0,2,1,1,0,0,0,0,0,0,8,0,0,,db867065,Hildeberto Pereira,Vitória Setúbal,True
Vitória Setúbal,Vitória Guimarães,1550953800,16,pt POR,"LW,RW",20-362,15,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,,4f12c949,André Martins Sousa,Vitória Setúbal,False
Vitória Setúbal,Vitória Guimarães,1550953800,47,pt POR,AM,23-023,72,0,0,0,2,1,0,0,2,1,0,0,0,6,0,0,,6fbfab83,Tiago Castro,Vitória Setúbal,True
Vitória Setúbal,Vitória Guimarães,1550953800,87,pt POR,"RW,AM",32-047,18,0,0,0,0,1,0,3,0,0,0,0,0,3,3,0,100.0,bc57b476,Zequinha,Vitória Setúbal,False
Vitória Setúbal,Vitória Guimarães,1550953800,29,pt POR,DM,34-043,90,1,0,0,4,3,0,0,0,3,0,0,0,10,2,1,66.7,f15af32e,José Semedo,Vitória Setúbal,True
Vitória Setúbal,Vitória Guimarães,1550953800,8,pt POR,DM,27-093,90,0,0,0,2,1,0,3,1,0,0,0,0,6,0,0,,59cde382,Nuno Daniel Costeira Valente,Vitória Setúbal,True
Vitória Setúbal,Vitória Guimarães,1550953800,17,pt POR,LB,31-148,90,0,0,0,0,1,0,1,0,2,0,0,0,3,4,2,66.7,ec6e2549,Sílvio,Vitória Setúbal,True
Vitória Setúbal,Vitória Guimarães,1550953800,13,pt POR,CB,32-103,90,0,0,0,0,0,0,2,1,2,0,0,0,1,2,3,40.0,4a0a3759,Vasco Fernandes,Vitória Setúbal,True
Vitória Setúbal,Vitória Guimarães,1550953800,4,pt POR,CB,24-193,90,0,0,0,1,1,0,0,0,0,0,0,0,1,1,3,25.0,801f3d1d,Artur Jorge Marques Amorim,Vitória Setúbal,True
Vitória Setúbal,Vitória Guimarães,1550953800,2,br BRA,RB,21-336,90,1,0,0,2,4,0,4,0,1,0,0,0,3,0,1,0.0,880eb983,Gustavo Cascardo,Vitória Setúbal,True
Vitória Setúbal,Vitória Guimarães,1550953800,90,ge GEO,GK,28-329,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,b3bb0a76,Giorgi Makaridze,Vitória Setúbal,True
Santa Clara,Nacional,1551022200,11,sv SLV,FW,23-198,44,0,0,0,3,1,0,2,0,0,0,0,0,2,0,0,,ca7511da,Denis Pineda,Santa Clara,True
Santa Clara,Nacional,1551022200,92,br BRA,"RB,RW",26-068,46,0,0,0,0,0,0,1,3,0,0,0,0,2,1,1,50.0,e244ceea,Pablo Diogo,Santa Clara,False
Santa Clara,Nacional,1551022200,95,br BRA,FW,23-137,90,0,0,0,5,1,1,0,1,0,0,0,0,2,2,1,66.7,6b074beb,Guilherme Schettine,Santa Clara,True
Santa Clara,Nacional,1551022200,88,pt POR,"RM,LM",23-320,73,1,0,0,4,1,0,2,1,1,0,0,0,3,0,3,0.0,3da610eb,Francisco Ramos,Santa Clara,True
Santa Clara,Nacional,1551022200,20,br BRA,RM,24-317,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,5a6b9bb9,Bruno Lamas,Santa Clara,False
Santa Clara,Nacional,1551022200,21,sk SVK,"LM,CM",23-169,90,0,0,0,4,1,0,1,2,1,0,0,0,2,1,1,50.0,c4a60418,Martin Chrien,Santa Clara,True
Santa Clara,Nacional,1551022200,17,br BRA,CM,23-169,90,0,0,0,2,3,0,0,1,2,0,0,0,8,6,2,75.0,a9be27f2,Kaio Pantaleão,Santa Clara,True
Santa Clara,Nacional,1551022200,7,pt POR,"RW,LM,RM,LW",30-345,90,0,0,0,0,1,0,9,0,2,0,0,0,2,1,1,50.0,eb45e1d8,Ukra,Santa Clara,True
Santa Clara,Nacional,1551022200,15,pt POR,LB,23-040,90,0,0,0,0,2,0,3,4,0,0,0,0,5,1,0,100.0,a01f70fb,João Paulo Lázaro Lucas,Santa Clara,True
Santa Clara,Nacional,1551022200,3,pt POR,CB,24-311,90,1,0,0,1,0,0,0,0,0,0,0,0,3,3,0,100.0,4a5839fa,Fábio Cardoso,Santa Clara,True
Santa Clara,Nacional,1551022200,12,br BRA,CB,26-058,90,0,0,0,2,0,0,0,4,1,0,0,0,8,1,0,100.0,4dcde17a,César,Santa Clara,True
Santa Clara,Nacional,1551022200,91,br BRA,RB,28-033,54,1,0,0,1,1,0,2,0,2,0,0,0,1,0,0,,1dee030e,Patrick,Santa Clara,True
Santa Clara,Nacional,1551022200,70,pt POR,"LW,RB",28-124,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,2ec1f4e3,Zé Manuel,Santa Clara,False
Santa Clara,Nacional,1551022200,99,pt POR,GK,32-043,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,5cd73451,Marco André Rocha Pereira,Santa Clara,True
Boavista,Rio Ave,1551029400,28,ar ARG,FW,29-003,84,0,0,0,1,2,0,1,0,0,0,0,0,3,6,6,50.0,59f28ed6,Federico Falcone,Boavista,True
Boavista,Rio Ave,1551029400,11,gm GAM,FW,25-052,6,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,,51f22984,Yusupha Njie,Boavista,False
Boavista,Rio Ave,1551029400,14,es ESP,FW,30-341,90,0,0,0,0,5,0,2,0,0,0,0,0,5,1,1,50.0,9b878773,Alberto Bueno,Boavista,True
Boavista,Rio Ave,1551029400,9,ao ANG,"LM,CM",34-250,90,1,0,0,3,1,0,0,2,0,0,0,0,5,0,0,,04dcba53,Mateus Galiano da Costa,Boavista,True
Boavista,Rio Ave,1551029400,23,br BRA,CM,28-036,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,ab94daf0,Rafael Costa,Boavista,True
Boavista,Rio Ave,1551029400,17,pt POR,CM,25-360,73,1,0,0,2,2,0,3,1,1,0,0,0,5,0,0,,d96144c9,Carraça,Boavista,False
Boavista,Rio Ave,1551029400,4,ng NGA,CM,27-227,90,0,0,0,2,1,0,1,5,1,0,0,0,6,1,0,100.0,284b5f0d,Nwankwo Obiora,Boavista,True
Boavista,Rio Ave,1551029400,31,br BRA,RM,22-361,64,0,0,0,1,1,0,0,0,1,0,0,0,3,0,2,0.0,b368b10f,Índio,Boavista,True
Boavista,Rio Ave,1551029400,6,br BRA,CB,25-179,26,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,100.0,56ae428b,Jubal,Boavista,False
Boavista,Rio Ave,1551029400,5,pt POR,LB,29-178,90,0,0,0,0,1,0,1,0,2,0,0,0,6,0,2,0.0,99454b60,Talocha,Boavista,True
Boavista,Rio Ave,1551029400,27,br BRA,CB,26-252,90,1,0,0,4,2,0,0,2,2,0,0,0,3,3,2,60.0,f961d4c2,Neris,Boavista,True
Boavista,Rio Ave,1551029400,3,br BRA,CB,26-310,90,0,0,0,2,0,0,0,4,1,0,0,0,3,3,5,37.5,968b3d05,Raphael,Boavista,True
Boavista,Rio Ave,1551029400,20,pt POR,RB,28-304,90,1,0,0,5,1,0,0,2,2,0,0,0,3,1,2,33.3,9d85a30c,Edu Machado,Boavista,True
Boavista,Rio Ave,1551029400,1,br BRA,GK,37-295,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5f7d2dfe,Rafael Bracalli,Boavista,True
Marítimo,Sporting CP,1551121200,46,br BRA,FW,27-285,77,1,0,0,3,2,1,0,0,0,0,0,0,4,2,4,33.3,7c976f7a,Getterson,Marítimo,True
Marítimo,Sporting CP,1551121200,95,cm CMR,FW,25-081,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,2986e65c,Diederrick Joel,Marítimo,False
Marítimo,Sporting CP,1551121200,23,ar ARG,LM,28-003,67,1,0,0,1,0,1,1,1,0,0,0,0,3,0,0,,2541391f,Leandro Barrera,Marítimo,True
Marítimo,Sporting CP,1551121200,8,ar ARG,LM,25-327,23,1,0,0,1,0,0,1,1,2,0,0,0,1,1,1,50.0,45de2ad4,Jorge Correa,Marítimo,False
Marítimo,Sporting CP,1551121200,60,pt POR,CM,18-310,60,0,0,0,3,1,0,0,1,0,0,0,0,2,0,1,0.0,78362f0a,Pedro Pelágio,Marítimo,True
Marítimo,Sporting CP,1551121200,27,br BRA,CM,26-257,30,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,100.0,d8a48dad,Fabrício Baiano,Marítimo,False
Marítimo,Sporting CP,1551121200,44,hr CRO,CM,26-299,90,0,0,0,2,0,0,0,3,1,0,0,0,4,0,4,0.0,43cec161,Josip Vuković,Marítimo,True
Marítimo,Sporting CP,1551121200,12,pt POR,RM,31-317,90,1,0,0,1,3,0,4,3,0,0,0,0,7,1,5,16.7,95469c7f,Edgar Costa,Marítimo,True
Marítimo,Sporting CP,1551121200,25,br BRA,DM,26-310,90,0,0,0,2,0,0,0,2,1,0,0,0,10,0,0,,bee587c0,Rene Santos,Marítimo,True
Marítimo,Sporting CP,1551121200,17,pt POR,LB,29-008,90,1,0,0,3,0,0,0,8,0,0,0,0,5,1,0,100.0,09704d23,Rúben Rafael Sousa Ferreira,Marítimo,True
Marítimo,Sporting CP,1551121200,3,br BRA,CB,29-143,90,0,0,0,0,0,0,0,2,0,0,0,0,3,4,1,80.0,ea559b05,Douglas Grolli,Marítimo,True
Marítimo,Sporting CP,1551121200,5,mz MOZ,CB,30-246,90,0,0,0,0,1,0,0,0,0,0,0,0,4,4,2,66.7,edd65ae0,Zainadine Júnior,Marítimo,True
Marítimo,Sporting CP,1551121200,31,gw GNB,RB,24-284,90,0,0,0,0,0,0,1,2,1,0,0,0,3,3,2,60.0,d9b9b71a,Eulânio Ângelo Chipela Gomes,Marítimo,True
Marítimo,Sporting CP,1551121200,94,br BRA,GK,25-021,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9dadc297,Charles,Marítimo,True
Benfica,Chaves,1551129300,14,ch SUI,FW,27-003,82,0,0,0,1,1,0,0,0,0,0,0,0,4,1,1,50.0,a45eac1f,Haris Seferović,Benfica,True
Benfica,Chaves,1551129300,17,rs SRB,"RM,FW",22-229,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,321f83a2,Andrija Živković,Benfica,False
Benfica,Chaves,1551129300,79,pt POR,FW,19-107,90,0,0,0,0,2,0,0,0,1,0,0,0,2,0,1,0.0,8aafd64f,João Félix,Benfica,True
Benfica,Chaves,1551129300,27,pt POR,LM,25-284,71,1,0,0,3,0,0,1,0,0,0,0,0,2,1,1,50.0,70cf63ca,Rafa Silva,Benfica,True
Benfica,Chaves,1551129300,10,br BRA,"LM,FW",34-330,19,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,9bcd6455,Jonas,Benfica,False
Benfica,Chaves,1551129300,61,pt POR,CM,19-190,90,0,0,0,1,3,0,0,4,5,0,0,0,10,2,1,66.7,881cd6be,Florentino Luís,Benfica,True
Benfica,Chaves,1551129300,8,br BRA,CM,25-160,90,1,0,0,3,1,0,0,1,2,0,0,0,8,10,1,90.9,0d10333c,Gabriel,Benfica,True
Benfica,Chaves,1551129300,21,pt POR,RM,29-142,80,0,0,0,1,0,2,6,0,2,0,0,0,7,0,2,0.0,96094cbc,Pizzi,Benfica,True
Benfica,Chaves,1551129300,73,,FW,19-332,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,8c5f1522,João Pedro Filipe,Benfica,False
Benfica,Chaves,1551129300,3,es ESP,LB,23-158,90,0,0,0,0,0,0,4,0,1,0,0,0,2,1,1,50.0,b1f4086c,Álex Grimaldo,Benfica,True
Benfica,Chaves,1551129300,22,gr GRE,CB,29-257,90,0,0,0,0,2,0,0,0,5,0,0,0,8,0,2,0.0,5af687a1,Andreas Samaris,Benfica,True
Benfica,Chaves,1551129300,6,pt POR,CB,21-287,90,0,0,0,0,2,0,0,1,2,0,0,0,6,2,2,50.0,31c69ef1,Rúben Dias,Benfica,True
Benfica,Chaves,1551129300,7,fr FRA,RB,28-116,90,0,0,0,3,1,1,7,3,1,0,0,0,4,1,0,100.0,0e7ccfc4,Sébastien Corchia,Benfica,True
Benfica,Chaves,1551129300,99,gr GRE,GK,24-305,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,03df04ff,Odisseas Vlachodimos,Benfica,True
Aves,Boavista,1551472200,33,br BRA,FW,31-062,83,0,0,0,0,5,1,0,0,0,0,0,0,2,1,3,25.0,55353074,Derley,Aves,True
