home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Ferencváros,Bayer Leverkusen,1639080000,31,fr FRA,FW,21-213,10,4,0,1,2,1,0,4,0,0,,0,,3,15,10,0,0,0,0,0,3,0,dcfb17f4,Amine Adli,Bayer Leverkusen,False
Ferencváros,Bayer Leverkusen,1639080000,7,br BRA,LW,21-147,90,51,0,3,19,30,3,51,1,1,100.0,0,0.0,29,312,190,8,5,3,1,0,37,14,53070b63,Paulinho,Bayer Leverkusen,True
Ferencváros,Bayer Leverkusen,1639080000,38,de GER,RW,31-245,70,51,0,4,24,24,4,51,0,0,,0,,25,293,186,7,2,2,2,0,43,11,bee0bab1,Karim Bellarabi,Bayer Leverkusen,True
Ferencváros,Bayer Leverkusen,1639080000,19,fr FRA,RW,22-155,20,11,0,0,6,5,0,11,1,0,0.0,1,100.0,6,31,4,0,2,0,1,0,10,2,aeed5c06,Moussa Diaby,Bayer Leverkusen,False
Ferencváros,Bayer Leverkusen,1639080000,11,de GER,"AM,CM",25-043,90,77,1,3,38,37,5,77,4,2,50.0,2,50.0,49,297,193,7,5,2,2,1,56,5,555d5edd,Nadiem Amiri,Bayer Leverkusen,True
Ferencváros,Bayer Leverkusen,1639080000,25,ar ARG,DM,23-065,63,65,3,18,38,9,0,65,0,0,,0,,35,175,88,0,2,0,2,0,51,2,e82adcab,Exequiel Palacios,Bayer Leverkusen,True
Ferencváros,Bayer Leverkusen,1639080000,8,de GER,"CM,DM",27-078,27,19,0,4,11,4,2,19,0,0,,0,,7,21,10,0,1,0,1,0,14,0,e0b113a7,Robert Andrich,Bayer Leverkusen,False
Ferencváros,Bayer Leverkusen,1639080000,20,cl CHI,DM,32-236,70,66,0,8,50,9,0,66,1,0,0.0,1,100.0,37,188,79,0,2,0,1,0,47,0,56413b1f,Charles Aránguiz,Bayer Leverkusen,True
Ferencváros,Bayer Leverkusen,1639080000,30,nl NED,RM,20-364,20,11,0,2,6,3,0,11,1,1,100.0,0,0.0,4,55,36,1,1,0,0,0,4,2,74f2e748,Jeremie Frimpong,Bayer Leverkusen,False
Ferencváros,Bayer Leverkusen,1639080000,22,nl NED,"LB,LM",26-158,90,68,0,16,35,17,1,68,2,2,100.0,0,0.0,39,288,182,5,2,0,2,0,49,5,73000a79,Daley Sinkgraven,Bayer Leverkusen,True
Ferencváros,Bayer Leverkusen,1639080000,12,bf BFA,CB,22-310,45,50,2,20,28,2,0,50,0,0,,0,,35,242,125,1,2,0,0,0,40,0,a73c8f95,Edmond Tapsoba,Bayer Leverkusen,True
Ferencváros,Bayer Leverkusen,1639080000,4,de GER,CB,25-301,45,30,6,17,10,3,2,30,0,0,,0,,18,103,56,1,1,0,0,0,21,0,bd142efb,Jonathan Tah,Bayer Leverkusen,False
Ferencváros,Bayer Leverkusen,1639080000,6,ci CIV,CB,20-339,90,73,6,25,48,0,0,73,0,0,,0,,47,301,219,2,1,0,1,0,54,0,1f3afdcb,Odilon Kossonou,Bayer Leverkusen,True
Ferencváros,Bayer Leverkusen,1639080000,3,gr GRE,"RB,CB",23-122,90,74,1,24,37,13,2,74,1,1,100.0,0,0.0,35,269,152,5,1,1,0,0,51,3,4bd00a50,Panagiotis Retsos,Bayer Leverkusen,True
Ferencváros,Bayer Leverkusen,1639080000,40,ru RUS,GK,30-026,90,34,25,34,0,0,0,34,0,0,,0,,16,61,41,0,0,0,0,0,18,0,8a6ab963,Andrey Lunyov,Bayer Leverkusen,True
Genk,Rapid Wien,1639080000,29,at AUT,FW,25-340,39,19,0,1,11,7,4,19,0,0,,0,,14,48,21,1,0,1,1,1,16,3,540c9a17,Ercan Kara,Rapid Wien,True
Genk,Rapid Wien,1639080000,18,at AUT,FW,21-178,51,25,6,6,14,6,0,25,1,0,0.0,1,100.0,8,32,19,1,2,0,6,0,9,1,c9280e51,Oliver Strunz,Rapid Wien,False
Genk,Rapid Wien,1639080000,27,at AUT,LW,23-156,74,41,0,5,25,12,1,41,5,2,40.0,3,60.0,25,200,107,5,2,1,5,1,22,4,8babb812,Marco Grüll,Rapid Wien,True
Genk,Rapid Wien,1639080000,23,at AUT,LW,21-126,16,5,1,2,3,0,0,5,0,0,,0,,2,6,4,0,0,0,0,0,3,0,e8dcb664,Jonas Auer,Rapid Wien,False
Genk,Rapid Wien,1639080000,13,at AUT,RW,31-204,90,29,1,5,11,13,2,29,0,0,,0,,14,36,10,0,0,0,2,0,16,4,0f888175,Thorsten Schick,Rapid Wien,True
Genk,Rapid Wien,1639080000,8,at AUT,AM,29-223,45,14,0,1,9,4,1,14,0,0,,0,,5,27,18,1,0,0,2,0,7,1,a2950e2d,Christoph Knasmüllner,Rapid Wien,True
Genk,Rapid Wien,1639080000,32,jp JPN,AM,25-136,45,12,0,1,7,4,1,12,2,1,50.0,1,50.0,7,17,4,0,0,0,0,0,6,0,bd3fb505,Koya Kitagawa,Rapid Wien,False
Genk,Rapid Wien,1639080000,5,at AUT,DM,22-148,74,37,0,3,28,7,1,37,0,0,,0,,23,120,74,2,1,0,3,1,23,3,99a8ddc9,Robert Ljubicic,Rapid Wien,True
Genk,Rapid Wien,1639080000,14,ba BIH,DM,29-081,16,7,1,4,2,1,0,7,0,0,,0,,1,2,0,0,0,0,0,0,1,0,e373f1ec,Srđan Grahovac,Rapid Wien,False
Genk,Rapid Wien,1639080000,16,si SVN,DM,23-331,90,40,5,12,25,5,0,40,0,0,,0,,16,67,30,1,1,0,1,0,12,1,3d6691dd,Dejan Petrovič,Rapid Wien,True
Genk,Rapid Wien,1639080000,31,at AUT,LB,25-175,88,30,3,14,9,7,0,30,2,0,0.0,2,100.0,10,18,4,0,1,0,0,0,9,1,caaf2ed1,Maximilian Ullmann,Rapid Wien,True
Genk,Rapid Wien,1639080000,33,at AUT,LB,19-266,2,3,1,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,40ab93b4,Marko Dijakovic,Rapid Wien,False
Genk,Rapid Wien,1639080000,26,at AUT,CB,20-223,90,45,9,30,15,0,0,45,0,0,,0,,14,91,80,0,0,0,0,0,16,0,5e7fff2d,Martin Moormann,Rapid Wien,True
Genk,Rapid Wien,1639080000,4,at AUT,CB,20-349,90,47,7,38,8,2,0,47,1,1,100.0,0,0.0,28,193,115,0,0,0,2,0,19,0,d810c13b,Emanuel Aiwum,Rapid Wien,True
Genk,Rapid Wien,1639080000,22,me MNE,RB,28-321,90,44,6,23,12,9,0,44,0,0,,0,,12,48,26,2,0,0,2,0,13,1,bafcf742,Filip Stojković,Rapid Wien,True
Genk,Rapid Wien,1639080000,25,at AUT,GK,24-274,90,53,44,53,0,0,0,53,1,0,0.0,1,100.0,29,163,106,0,0,0,0,0,20,0,05bffdb1,Paul Gartler,Rapid Wien,True
Ludogorets Razgrad,Midtjylland,1639080000,7,dk DEN,FW,26-308,77,44,0,3,19,23,4,44,1,1,100.0,0,0.0,32,226,97,2,2,2,4,3,35,4,fd9c4805,Pione Sisto,Midtjylland,True
Ludogorets Razgrad,Midtjylland,1639080000,53,dk DEN,FW,18-180,13,13,0,1,2,10,3,13,1,1,100.0,0,0.0,7,21,7,0,1,0,1,1,7,4,d2a83712,Victor Lind,Midtjylland,False
Ludogorets Razgrad,Midtjylland,1639080000,74,br BRA,AM,22-208,67,18,0,1,8,9,1,18,1,1,100.0,0,0.0,11,14,3,0,0,0,2,0,10,1,bccc1bb4,Júnior Brumado,Midtjylland,True
Ludogorets Razgrad,Midtjylland,1639080000,24,dk DEN,"CM,AM",19-274,23,16,0,0,13,3,0,16,2,1,50.0,1,50.0,7,67,60,3,1,0,0,0,12,0,53e442e2,Oliver Jensen,Midtjylland,False
Ludogorets Razgrad,Midtjylland,1639080000,45,dk DEN,AM,20-234,90,42,1,1,10,31,11,42,4,1,25.0,3,75.0,32,235,115,6,3,4,7,1,35,15,5715bb71,Gustav Isaksen,Midtjylland,True
Ludogorets Razgrad,Midtjylland,1639080000,10,br BRA,"CM,AM",23-183,90,73,1,8,34,33,3,73,6,4,66.7,2,33.3,39,206,117,3,2,1,2,1,40,5,4352d221,Evander,Midtjylland,True
Ludogorets Razgrad,Midtjylland,1639080000,35,br BRA,CM,25-173,90,35,2,5,21,10,2,35,0,0,,0,,17,92,42,1,1,0,0,1,22,2,6ff91a3a,Charles Rigon Matos,Midtjylland,True
Ludogorets Razgrad,Midtjylland,1639080000,44,dk DEN,WB,20-174,77,41,0,8,17,16,4,41,0,0,,0,,22,86,39,1,0,0,3,0,20,6,0b243559,Nikolas Dyhr,Midtjylland,True
Ludogorets Razgrad,Midtjylland,1639080000,2,my MAS,WB,25-188,13,11,0,2,5,4,1,11,0,0,,0,,4,13,9,0,0,0,0,0,4,3,0331786b,Dion Cools,Midtjylland,False
Ludogorets Razgrad,Midtjylland,1639080000,6,se SWE,WB,25-028,90,58,3,13,25,20,0,58,1,1,100.0,0,0.0,30,125,78,3,1,0,1,0,34,6,b5f66351,Joel Andersson,Midtjylland,True
Ludogorets Razgrad,Midtjylland,1639080000,29,br BRA,CB,26-340,87,59,4,25,26,9,2,59,1,1,100.0,0,0.0,35,131,77,1,1,0,2,0,33,1,f3fa599d,Paulinho,Midtjylland,True
Ludogorets Razgrad,Midtjylland,1639080000,28,dk DEN,CB,30-066,3,5,0,0,0,5,0,5,1,0,0.0,1,100.0,1,3,0,0,0,0,1,0,0,0,9614b550,Erik Sviatchenko,Midtjylland,False
Ludogorets Razgrad,Midtjylland,1639080000,73,br BRA,CB,25-348,90,63,8,30,26,7,3,63,1,1,100.0,0,0.0,37,132,63,0,0,0,2,0,37,0,72c01cfb,Juninho,Midtjylland,True
Ludogorets Razgrad,Midtjylland,1639080000,14,dk DEN,CB,32-135,90,71,4,30,36,5,4,71,0,0,,0,,42,306,241,3,1,0,0,1,48,0,563cbac0,Henrik Dalsgaard,Midtjylland,True
Ludogorets Razgrad,Midtjylland,1639080000,1,dk DEN,GK,32-311,90,36,28,34,1,1,0,36,0,0,,0,,22,121,76,0,0,0,0,0,16,0,939bc634,Jonas Lössl,Midtjylland,True
Dortmund,Rangers,1645119900,20,co COL,FW,25-241,89,45,1,3,21,22,6,45,7,5,71.4,2,28.6,29,129,49,2,3,1,5,3,31,10,ef88f778,Alfredo Morelos,Rangers,True
Dortmund,Rangers,1645119900,23,sct SCO,FW,24-193,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,e9b0ccaf,Scott Wright,Rangers,False
Dortmund,Rangers,1645119900,14,eng ENG,"LW,AM",25-098,90,36,2,13,17,9,3,36,6,4,66.7,2,33.3,27,205,127,4,2,1,2,1,19,1,316de854,Ryan Kent,Rangers,True
Dortmund,Rangers,1645119900,37,ca CAN,RW,33-108,65,20,0,9,5,6,1,20,0,0,,0,,10,22,12,0,0,0,2,1,10,1,b1313ec4,Scott Arfield,Rangers,True
Dortmund,Rangers,1645119900,19,us USA,CB,21-226,25,16,1,8,7,1,0,16,0,0,,0,,8,41,7,0,0,0,0,0,8,0,dccd127f,James Sands,Rangers,False
Dortmund,Rangers,1645119900,17,ng NGA,AM,25-211,85,29,0,4,14,12,4,29,2,2,100.0,0,0.0,14,121,70,1,1,1,2,0,15,2,328f7d51,Joe Aribo,Rangers,True
Dortmund,Rangers,1645119900,16,wls WAL,AM,31-053,5,5,0,1,1,3,0,5,0,0,,0,,3,8,3,0,0,0,0,0,3,0,ef619b0b,Aaron Ramsey,Rangers,False
Dortmund,Rangers,1645119900,4,eng ENG,"DM,CM",27-364,90,34,3,12,18,5,0,34,0,0,,0,,17,73,16,0,1,0,0,1,13,0,0df2b165,John Lundstram,Rangers,True
Dortmund,Rangers,1645119900,8,sct SCO,"DM,CM",29-355,85,55,3,16,30,11,1,55,1,1,100.0,0,0.0,31,127,54,1,2,0,0,1,32,1,d97cccc9,Ryan Jack,Rangers,True
Dortmund,Rangers,1645119900,18,fi FIN,CM,26-112,5,3,0,0,2,1,0,3,0,0,,0,,1,7,0,0,0,0,1,0,2,0,4da9191b,Glen Kamara,Rangers,False
Dortmund,Rangers,1645119900,31,hr CRO,"LB,WB",29-099,90,53,2,17,26,12,3,53,3,1,33.3,2,66.7,38,242,144,3,2,1,1,2,32,4,712dd708,Borna Barišić,Rangers,True
Dortmund,Rangers,1645119900,3,ng NGA,CB,22-048,90,55,13,40,15,0,0,55,0,0,,0,,32,132,58,0,1,0,2,0,30,0,a36524bf,Calvin Bassey,Rangers,True
Dortmund,Rangers,1645119900,6,eng ENG,CB,29-061,90,55,15,36,19,0,0,55,0,0,,0,,25,108,71,0,0,0,2,0,30,0,56f6f826,Connor Goldson,Rangers,True
Dortmund,Rangers,1645119900,2,eng ENG,"RB,WB",30-109,90,79,6,32,27,22,1,78,4,1,25.0,3,75.0,39,148,81,2,1,0,3,1,38,2,be765073,James Tavernier,Rangers,True
Dortmund,Rangers,1645119900,1,sct SCO,GK,40-017,90,31,27,30,1,0,0,31,0,0,,0,,11,45,30,0,0,0,0,0,13,0,f3a97d02,Allan McGregor,Rangers,True
Barcelona,Napoli,1645119900,9,ng NGA,FW,23-050,79,14,0,0,9,6,3,14,4,2,50.0,2,50.0,11,129,82,3,1,2,1,0,11,3,8c90fd7a,Victor Osimhen,Napoli,True
Barcelona,Napoli,1645119900,14,be BEL,FW,34-287,11,6,1,2,3,1,1,6,0,0,,0,,3,14,3,0,0,0,0,0,3,0,89b2c8a9,Dries Mertens,Napoli,False
Barcelona,Napoli,1645119900,24,it ITA,LW,30-258,71,35,0,8,16,11,1,35,2,1,50.0,1,50.0,27,95,47,3,1,0,2,2,30,5,2f557579,Lorenzo Insigne,Napoli,True
Barcelona,Napoli,1645119900,33,dz ALG,LW,25-098,19,10,0,5,6,1,0,10,1,1,100.0,0,0.0,6,42,21,1,1,0,4,0,6,1,ed90babd,Adam Ounas,Napoli,False
Barcelona,Napoli,1645119900,7,mk MKD,RW,22-146,83,33,1,6,20,7,1,33,2,0,0.0,2,100.0,22,124,18,0,0,0,3,0,24,2,cf007308,Elif Elmas,Napoli,True
Barcelona,Napoli,1645119900,6,pt POR,DM,30-266,7,2,0,1,0,1,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,1,0b5a292a,Mário Rui,Napoli,False
Barcelona,Napoli,1645119900,20,pl POL,AM,27-273,79,40,0,7,24,9,2,40,2,1,50.0,1,50.0,28,101,54,1,0,0,2,1,30,2,a5296e55,Piotr Zieliński,Napoli,True
Barcelona,Napoli,1645119900,4,de GER,AM,30-088,11,3,0,0,3,0,0,3,0,0,,0,,2,5,1,0,0,0,0,0,2,0,dc3fa3b5,Diego Demme,Napoli,False
Barcelona,Napoli,1645119900,99,cm CMR,DM,26-093,83,53,1,18,34,3,0,53,8,5,62.5,3,37.5,37,166,70,1,2,0,1,0,31,1,6bb2c084,Andre-Frank Zambo Anguissa,Napoli,True
Barcelona,Napoli,1645119900,2,ma MAR,"RW,DM",30-201,7,5,0,1,4,0,0,5,2,1,50.0,1,50.0,4,20,12,0,0,0,1,0,3,0,d6a889ea,Kévin Malcuit,Napoli,False
Barcelona,Napoli,1645119900,8,es ESP,DM,25-320,90,74,7,38,33,3,0,74,1,0,0.0,1,100.0,52,225,102,0,1,0,2,4,49,0,c0c7ff58,Fabián Ruiz Peña,Napoli,True
Barcelona,Napoli,1645119900,5,br BRA,LB,30-252,90,41,7,25,15,1,0,41,0,0,,0,,23,67,16,0,0,0,0,1,16,0,79083382,Juan Jesus,Napoli,True
Barcelona,Napoli,1645119900,26,sn SEN,CB,30-242,90,56,20,37,20,0,0,56,2,2,100.0,0,0.0,32,151,79,0,0,0,0,0,25,0,da974c7b,Kalidou Koulibaly,Napoli,True
Barcelona,Napoli,1645119900,13,xk KVX,CB,27-358,90,63,14,49,15,0,0,63,0,0,,0,,33,140,35,0,0,0,3,0,37,0,4b3e1a38,Amir Rrahmani,Napoli,True
Barcelona,Napoli,1645119900,22,it ITA,RB,28-197,90,60,3,28,27,6,0,60,3,2,66.7,1,33.3,28,115,32,0,0,0,3,0,28,0,230a2fac,Giovanni Di Lorenzo,Napoli,True
Barcelona,Napoli,1645119900,1,it ITA,GK,24-332,90,40,39,40,0,0,0,40,0,0,,0,,22,79,41,0,0,0,0,0,18,0,9413b19f,Alex Meret,Napoli,True
Sheriff Tiraspol,Braga,1645119900,99,pt POR,FW,21-339,63,28,1,2,21,5,0,28,0,0,,0,,20,92,9,0,1,1,4,5,24,4,74d4cec6,Vitinha,Braga,True
Sheriff Tiraspol,Braga,1645119900,9,es ESP,FW,22-020,27,17,0,2,10,5,0,17,0,0,,0,,12,45,23,1,1,0,1,2,15,2,6cbf8d0d,Abel Ruiz,Braga,False
Sheriff Tiraspol,Braga,1645119900,21,pt POR,AM,27-155,90,67,0,3,42,23,5,67,2,2,100.0,0,0.0,44,177,65,2,2,0,2,2,53,12,6603fed7,Ricardo Horta,Braga,True
Sheriff Tiraspol,Braga,1645119900,45,pt POR,AM,27-222,78,62,2,2,40,20,0,62,2,1,50.0,1,50.0,41,178,41,1,0,0,2,0,45,5,97e2aa67,Iuri Medeiros,Braga,True
Sheriff Tiraspol,Braga,1645119900,78,gw GNB,AM,16-088,7,2,0,0,0,2,0,2,1,1,100.0,0,0.0,2,9,0,0,0,0,1,0,2,0,de8f6250,Roger Fernandes,Braga,False
Sheriff Tiraspol,Braga,1645119900,96,pt POR,AM,18-020,5,5,0,0,3,2,0,5,1,0,0.0,1,100.0,5,24,2,0,0,0,0,1,5,1,6b0802ea,Miguel Falé,Braga,False
Sheriff Tiraspol,Braga,1645119900,88,pt POR,CM,33-321,63,57,0,5,41,11,1,57,2,0,0.0,2,100.0,35,167,67,3,1,1,1,2,35,3,37d0048f,André Castro,Braga,True
Sheriff Tiraspol,Braga,1645119900,10,pt POR,CM,25-102,27,37,1,3,24,10,0,37,1,0,0.0,1,100.0,30,233,150,4,4,0,0,0,30,0,951f1739,André Horta,Braga,False
Sheriff Tiraspol,Braga,1645119900,8,ly LBY,CM,25-317,90,81,1,12,62,8,1,81,3,2,66.7,1,33.3,39,155,95,3,1,0,2,1,48,0,cd6a1a59,Almoatasem Al Musrati,Braga,True
Sheriff Tiraspol,Braga,1645119900,57,pt POR,WB,18-225,63,48,0,12,25,12,2,48,3,0,0.0,3,100.0,35,221,112,4,2,1,4,2,35,1,8dcf77c0,Rodrigo Gomes,Braga,True
Sheriff Tiraspol,Braga,1645119900,74,pt POR,WB,22-185,27,23,1,4,12,8,1,23,0,0,,0,,15,112,47,1,0,0,3,0,14,3,d51d1d9d,Moura,Braga,False
Sheriff Tiraspol,Braga,1645119900,2,br BRA,WB,19-259,90,83,1,12,50,22,1,83,2,2,100.0,0,0.0,55,342,205,4,4,1,2,0,57,4,1944818c,Yan Couto,Braga,True
Sheriff Tiraspol,Braga,1645119900,3,br BRA,CB,26-044,90,95,10,46,42,7,0,95,0,0,,0,,48,166,43,1,0,0,2,0,55,0,ed1cc44a,Vítor Tormena,Braga,True
Sheriff Tiraspol,Braga,1645119900,15,pt POR,CB,30-040,90,102,4,31,69,2,1,102,0,0,,0,,77,343,159,1,1,0,0,0,75,0,a8fbae1d,Paulo Oliveira,Braga,True
Sheriff Tiraspol,Braga,1645119900,86,pt POR,CB,20-254,90,113,6,58,54,3,0,113,1,1,100.0,0,0.0,80,324,180,1,1,0,2,1,78,0,2ab7149e,Bruno Rodrigues,Braga,True
Sheriff Tiraspol,Braga,1645119900,1,br BRA,GK,29-213,90,45,39,45,0,0,0,45,0,0,,0,,33,147,99,0,0,0,0,0,20,0,ef3909cd,Matheus,Braga,True
Porto,Lazio,1645128000,9,es ESP,FW,34-204,83,43,0,9,26,10,1,43,4,4,100.0,0,0.0,32,198,59,1,1,0,3,0,34,2,3ca7254a,Pedro,Lazio,True
Porto,Lazio,1645128000,11,cv CPV,FW,23-248,7,1,0,0,0,1,0,1,2,2,100.0,0,0.0,2,21,3,0,1,0,0,0,2,0,e34e086c,Jovane Cabral,Lazio,False
Porto,Lazio,1645128000,20,it ITA,LW,26-246,83,57,2,9,28,21,3,57,6,4,66.7,2,33.3,45,333,207,5,5,1,7,3,49,16,d85c238b,Mattia Zaccagni,Lazio,True
Porto,Lazio,1645128000,27,es ESP,LW,19-074,7,4,0,0,2,2,0,4,0,0,,0,,2,17,9,0,0,0,0,0,1,1,919dd4b1,Raúl Moro,Lazio,False
Porto,Lazio,1645128000,7,br BRA,RW,28-308,90,40,0,3,22,15,2,40,2,2,100.0,0,0.0,25,185,79,3,0,1,1,1,34,10,9f1893b9,Felipe Anderson,Lazio,True
Porto,Lazio,1645128000,10,es ESP,LM,29-142,83,56,2,15,28,13,1,56,2,1,50.0,1,50.0,35,219,132,4,0,0,0,2,37,3,5294a83f,Luis Alberto,Lazio,True
Porto,Lazio,1645128000,88,hr CRO,LM,25-084,7,6,0,0,2,4,0,6,0,0,,0,,4,12,7,0,1,0,0,0,6,3,80556f08,Toma Bašić,Lazio,False
Porto,Lazio,1645128000,6,br BRA,CM,35-039,67,47,2,22,21,5,0,47,0,0,,0,,22,72,19,0,0,0,0,0,37,0,4c78b5ed,Lucas Leiva,Lazio,True
Porto,Lazio,1645128000,32,it ITA,CM,27-195,23,17,0,4,11,2,0,17,0,0,,0,,12,59,13,0,0,0,0,0,14,0,ba3d3bea,Danilo Cataldi,Lazio,False
Porto,Lazio,1645128000,21,rs SRB,RM,26-355,90,72,3,22,37,13,4,72,2,1,50.0,1,50.0,45,217,72,2,0,0,1,0,59,5,4e6dbac4,Sergej Milinković-Savić,Lazio,True
Porto,Lazio,1645128000,26,ro ROU,LB,35-118,71,56,2,29,25,2,0,56,0,0,,0,,31,143,42,0,1,0,0,1,34,0,53de807a,Ștefan Radu,Lazio,True
Porto,Lazio,1645128000,23,al ALB,LB,27-362,19,18,1,4,14,0,0,18,0,0,,0,,12,51,28,1,0,0,0,0,11,1,2f3452eb,Elseid Hysaj,Lazio,False
Porto,Lazio,1645128000,4,es ESP,CB,28-306,90,76,13,49,27,0,0,76,0,0,,0,,62,353,168,0,0,0,0,0,66,0,f7223718,Patric,Lazio,True
Porto,Lazio,1645128000,3,it ITA,CB,24-332,90,83,9,50,33,0,0,83,0,0,,0,,59,264,156,0,0,0,0,0,67,0,15d0c248,Luiz Felipe,Lazio,True
Porto,Lazio,1645128000,77,me MNE,RB,29-123,90,89,4,41,39,9,0,89,0,0,,0,,55,144,68,0,0,0,0,0,54,1,d4535821,Adam Marušić,Lazio,True
Porto,Lazio,1645128000,1,al ALB,GK,26-335,90,40,39,40,0,0,0,40,0,0,,0,,25,125,57,0,0,0,0,0,22,0,339fe0e8,Thomas Strakosha,Lazio,True
Zenit,Real Betis,1645119900,12,br BRA,FW,30-086,78,31,0,1,15,16,1,31,0,0,,0,,20,100,58,3,3,1,3,2,22,3,d87e2cae,Willian José,Real Betis,True
Zenit,Real Betis,1645119900,9,es ESP,FW,29-031,12,10,1,1,5,5,0,10,2,1,50.0,1,50.0,3,14,0,0,0,0,2,0,5,1,75645f0e,Borja Iglesias,Real Betis,False
Zenit,Real Betis,1645119900,7,es ESP,LW,28-273,57,13,0,6,5,2,1,13,0,0,,0,,5,21,9,0,0,0,1,0,4,2,84399660,Juanmi,Real Betis,True
Zenit,Real Betis,1645119900,11,es ESP,LW,30-190,33,18,0,4,9,6,3,18,1,1,100.0,0,0.0,12,111,57,2,1,2,1,0,12,2,72a99e38,Cristian Tello,Real Betis,False
Zenit,Real Betis,1645119900,24,es ESP,RW,25-332,85,36,0,5,9,22,2,36,3,0,0.0,3,100.0,24,184,49,1,1,0,0,4,30,5,a55d8df5,Aitor Ruibal,Real Betis,True
Zenit,Real Betis,1645119900,19,es ESP,RW,26-335,5,3,0,0,1,2,0,3,1,0,0.0,1,100.0,3,44,4,0,2,0,0,0,3,1,f874dd44,Héctor Bellerín,Real Betis,False
Zenit,Real Betis,1645119900,17,es ESP,AM,40-211,57,28,0,3,11,14,0,28,0,0,,0,,15,70,23,0,0,0,1,1,18,0,4c5b14d2,Joaquín,Real Betis,True
Zenit,Real Betis,1645119900,14,pt POR,AM,29-316,33,27,1,4,21,2,0,27,0,0,,0,,16,88,67,2,0,0,1,0,21,0,dee86451,William Carvalho,Real Betis,False
Zenit,Real Betis,1645119900,18,mx MEX,DM,35-142,90,50,3,17,28,5,1,50,0,0,,0,,24,127,84,2,0,1,1,2,28,1,ef322658,Andrés Guardado,Real Betis,True
Zenit,Real Betis,1645119900,21,ar ARG,DM,27-311,90,54,6,22,31,1,1,54,1,1,100.0,0,0.0,20,68,29,1,0,0,1,1,27,0,34e393f2,Guido Rodríguez,Real Betis,True
Zenit,Real Betis,1645119900,15,es ESP,LB,28-254,90,63,7,23,32,9,2,63,1,1,100.0,0,0.0,30,185,79,4,2,1,2,1,29,3,16e9d0ea,Álex Moreno,Real Betis,True
Zenit,Real Betis,1645119900,3,es ESP,CB,24-322,90,36,5,24,12,0,0,36,0,0,,0,,25,61,23,0,0,0,0,0,29,0,49d028db,Édgar González,Real Betis,True
Zenit,Real Betis,1645119900,16,ar ARG,CB,30-235,90,46,8,26,20,0,0,46,1,1,100.0,0,0.0,26,84,44,0,0,0,0,0,24,0,8c725b43,Germán Pezzella,Real Betis,True
Zenit,Real Betis,1645119900,23,sn SEN,RB,28-349,90,67,4,16,39,12,0,67,1,0,0.0,1,100.0,28,143,88,2,2,0,2,2,33,2,fbbb9269,Youssouf Sabaly,Real Betis,True
Zenit,Real Betis,1645119900,13,pt POR,GK,28-010,90,25,19,25,0,0,0,25,0,0,,0,,10,55,29,0,0,0,0,0,7,0,ea83bfa6,Rui Silva,Real Betis,True
Sevilla,Dinamo Zagreb,1645128000,21,hr CRO,FW,27-154,75,43,1,5,28,10,1,43,3,2,66.7,1,33.3,33,226,104,5,3,1,7,0,33,3,24228180,Bruno Petković,Dinamo Zagreb,True
Sevilla,Dinamo Zagreb,1645128000,77,hr CRO,"RW,FW",22-332,15,4,0,1,3,0,0,4,0,0,,0,,1,22,20,1,0,0,0,0,2,0,688fcea2,Dario Špikić,Dinamo Zagreb,False
Sevilla,Dinamo Zagreb,1645128000,99,hr CRO,LW,29-050,90,31,1,5,16,14,3,31,2,1,50.0,1,50.0,26,132,48,0,2,0,3,0,22,3,ee950928,Mislav Oršić,Dinamo Zagreb,True
Sevilla,Dinamo Zagreb,1645128000,39,au AUS,RW,24-167,56,19,0,3,9,7,3,19,0,0,,0,,11,80,39,2,2,2,0,1,12,2,169f5976,Deni Jurić,Dinamo Zagreb,True
Sevilla,Dinamo Zagreb,1645128000,71,az AZE,"RW,FW",24-231,34,8,1,2,5,1,0,8,0,0,,0,,8,73,6,0,0,0,1,1,8,0,7be09c86,Mahir Madatov,Dinamo Zagreb,False
Sevilla,Dinamo Zagreb,1645128000,96,hr CRO,LM,25-209,69,49,2,12,24,14,0,49,3,2,66.7,1,33.3,26,168,102,2,2,0,1,2,22,2,73b9fa8a,Petar Bočkaj,Dinamo Zagreb,True
Sevilla,Dinamo Zagreb,1645128000,3,hr CRO,LM,22-101,21,15,1,5,7,3,0,15,0,0,,0,,5,26,4,0,0,0,0,0,5,0,55c95c3e,Daniel Štefulj,Dinamo Zagreb,False
Sevilla,Dinamo Zagreb,1645128000,5,mk MKD,CM,30-264,90,34,2,14,14,8,2,34,2,1,50.0,1,50.0,20,116,48,2,1,0,0,2,20,2,ee926a02,Arijan Ademi,Dinamo Zagreb,True
