home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Crotone,Parma,1608658200,it ITA,29-228,90,6,2,4,66.7,1.1,10,22,45.5,32,6,56.3,38.5,4,100.0,58.8,10,0,0.0,3,24.2,343f753a,Luigi Sepe,,True
Juventus,Fiorentina,1608666300,pl POL,23-125,90,3,0,3,100.0,0.2,8,13,61.5,23,6,39.1,36.7,6,66.7,47.7,10,0,0.0,1,11.0,085e71a7,Bartłomiej Drągowski,,True
Hellas Verona,Internazionale,1608744600,si SVN,36-162,90,2,1,1,50.0,1.7,6,11,54.5,32,2,31.3,29.3,3,33.3,33.0,8,1,12.5,0,1.0,74419746,Samir Handanović,,True
Sampdoria,Sassuolo,1608752700,it ITA,33-331,90,6,2,4,66.7,0.9,0,6,0.0,17,4,23.5,29.9,13,15.4,25.2,28,0,0.0,2,15.0,8cabdc1e,Andrea Consigli,,True
Spezia,Genoa,1608752700,it ITA,28-043,90,4,1,3,75.0,0.4,13,32,40.6,35,5,77.1,45.8,6,83.3,50.5,11,0,0.0,1,19.5,4c62d0c8,Mattia Perin,,True
Roma,Cagliari,1608752700,it ITA,26-178,90,8,3,5,62.5,2.8,3,5,60.0,10,3,10.0,28.8,7,57.1,43.7,15,0,0.0,0,3.0,f554e29b,Alessio Cragno,,True
Bologna,Atalanta,1608752700,it ITA,25-280,90,3,2,1,33.3,1.6,6,16,37.5,31,7,38.7,34.9,4,100.0,63.8,4,0,0.0,0,13.0,f0f7f62f,Pierluigi Gollini,,True
Napoli,Torino,1608752700,it ITA,33-346,90,6,1,5,83.3,1.1,12,27,44.4,35,3,54.3,42.9,11,72.7,47.3,23,1,4.3,1,20.3,10dc46f0,Salvatore Sirigu,,True
Udinese,Benevento,1608752700,it ITA,24-307,90,3,0,3,100.0,1.0,12,18,66.7,26,4,50.0,39.7,10,50.0,34.7,23,0,0.0,0,17.0,c1d95617,Lorenzo Montipò,,True
Milan,Lazio,1608752700,es ESP,38-114,90,5,3,2,60.0,1.8,5,6,83.3,37,6,13.5,26.0,6,16.7,23.7,9,0,0.0,0,4.0,e358587b,Pepe Reina,,True
Internazionale,Crotone,1609673400,it ITA,38-002,90,8,6,3,25.0,3.4,1,4,25.0,39,9,10.3,23.7,7,0.0,15.3,9,1,11.1,0,10.0,e66ebabb,Alex Cordaz,,True
Atalanta,Sassuolo,1609682400,it ITA,33-342,90,7,5,2,28.6,2.9,4,13,30.8,37,2,21.6,26.8,18,27.8,25.8,17,0,0.0,1,23.0,8cabdc1e,Andrea Consigli,,True
Roma,Sampdoria,1609682400,it ITA,23-351,90,6,1,5,83.3,1.9,10,26,38.5,21,1,81.0,48.8,9,100.0,56.6,23,0,0.0,0,4.0,649b01d8,Emil Audero,,True
Fiorentina,Bologna,1609682400,br BRA,37-052,90,0,0,0,,0.0,2,6,33.3,39,3,12.8,23.8,12,8.3,18.6,24,1,4.2,2,20.0,18736214,Angelo da Costa Júnior,,True
Genoa,Lazio,1609682400,es ESP,38-125,90,3,1,2,66.7,0.9,5,8,62.5,40,2,20.0,31.9,3,0.0,17.0,13,1,7.7,0,10.0,e358587b,Pepe Reina,,True
Cagliari,Napoli,1609682400,co COL,32-125,90,1,1,0,0.0,0.8,1,2,50.0,25,0,4.0,18.6,6,16.7,22.0,11,0,0.0,2,25.0,82b1198a,David Ospina,,True
Spezia,Hellas Verona,1609682400,it ITA,29-307,90,1,0,1,100.0,0.0,4,25,16.0,32,1,59.4,41.9,6,100.0,62.2,13,0,0.0,4,20.8,0d422df7,Marco Silvestri,,True
Parma,Torino,1609682400,it ITA,33-357,90,4,0,4,100.0,0.3,4,13,30.8,24,5,37.5,29.8,13,30.8,25.2,20,0,0.0,1,15.0,10dc46f0,Salvatore Sirigu,,True
Benevento,Milan,1609693200,it ITA,21-313,90,5,0,5,100.0,0.3,4,21,19.0,28,6,39.3,36.3,11,90.9,51.0,34,3,8.8,0,8.7,08f5afaa,Gianluigi Donnarumma,,True
Juventus,Udinese,1609703100,ar ARG,26-242,90,10,4,6,60.0,4.3,8,12,66.7,24,3,45.8,33.2,5,20.0,23.2,9,0,0.0,0,8.0,a111cf41,Juan Musso,,True
Cagliari,Benevento,1609932600,it ITA,24-321,90,5,1,4,80.0,1.6,6,19,31.6,25,1,44.0,38.8,13,61.5,45.5,27,0,0.0,0,7.5,c1d95617,Lorenzo Montipò,,True
Atalanta,Parma,1609941600,it ITA,29-243,90,6,3,3,50.0,2.5,10,18,55.6,60,3,30.0,31.9,8,0.0,19.4,24,1,4.2,3,19.8,343f753a,Luigi Sepe,,True
Sassuolo,Genoa,1609941600,it ITA,28-057,90,3,2,1,33.3,1.4,7,21,33.3,26,5,65.4,40.7,6,66.7,46.3,16,1,6.3,0,4.5,4c62d0c8,Mattia Perin,,True
Crotone,Roma,1609941600,es ESP,26-024,90,4,1,3,75.0,0.7,4,21,19.0,34,4,35.3,33.4,13,69.2,47.8,10,0,0.0,1,18.0,20b9f052,Pau López,,True
Bologna,Udinese,1609941600,ar ARG,26-245,90,6,2,4,66.7,1.3,2,6,33.3,15,3,33.3,27.9,5,20.0,21.0,7,0,0.0,0,13.5,a111cf41,Juan Musso,,True
Sampdoria,Internazionale,1609941600,si SVN,36-176,90,3,2,1,66.7,1.5,2,2,100.0,24,5,8.3,22.7,1,0.0,35.0,8,0,0.0,2,40.5,74419746,Samir Handanović,,True
Torino,Hellas Verona,1609941600,it ITA,29-310,90,2,1,1,50.0,1.3,5,18,27.8,20,6,60.0,39.7,6,100.0,61.5,18,0,0.0,0,7.0,0d422df7,Marco Silvestri,,True
Lazio,Fiorentina,1609941600,pl POL,23-140,90,3,2,1,33.3,1.7,2,4,50.0,18,4,22.2,30.9,5,0.0,24.2,8,1,12.5,1,12.8,085e71a7,Bartłomiej Drągowski,,True
Napoli,Spezia,1609952400,it ITA,26-295,90,9,1,8,88.9,2.5,9,26,34.6,54,8,37.0,34.6,10,60.0,48.6,20,1,5.0,0,8.7,277da414,Ivan Provedel,,True
Milan,Juventus,1609962300,pl POL,30-263,90,8,1,7,87.5,1.5,3,9,33.3,32,7,25.0,28.5,14,7.1,16.7,16,0,0.0,0,12.0,01b8a2b2,Wojciech Szczęsny,,True
Benevento,Atalanta,1610200800,it ITA,25-297,90,2,1,1,50.0,1.0,1,5,20.0,21,3,23.8,27.5,1,0.0,38.0,6,0,0.0,2,19.3,f0f7f62f,Pierluigi Gollini,,True
Genoa,Bologna,1610211600,br BRA,37-058,90,7,2,5,71.4,2.0,1,2,50.0,39,3,5.1,25.1,3,0.0,19.3,5,0,0.0,3,32.0,18736214,Angelo da Costa Júnior,,True
Milan,Torino,1610221500,it ITA,33-363,90,4,2,2,75.0,2.0,3,7,42.9,28,2,21.4,29.6,5,20.0,19.4,12,0,0.0,1,31.0,10dc46f0,Salvatore Sirigu,,True
Roma,Internazionale,1610278200,si SVN,36-180,90,8,2,6,75.0,1.5,0,2,0.0,40,11,5.0,21.9,4,0.0,13.3,12,1,8.3,1,13.5,74419746,Samir Handanović,,True
Udinese,Napoli,1610287200,it ITA,23-294,90,8,1,7,87.5,1.5,1,1,100.0,16,5,0.0,20.3,8,12.5,21.4,6,0,0.0,0,16.5,9413b19f,Alex Meret,,True
Hellas Verona,Crotone,1610287200,it ITA,38-009,90,6,2,4,66.7,1.0,6,7,85.7,39,7,12.8,25.7,9,22.2,22.1,18,1,5.6,2,18.7,e66ebabb,Alex Cordaz,,True
Parma,Lazio,1610287200,es ESP,38-132,90,3,0,3,100.0,0.4,2,6,33.3,36,5,13.9,23.6,4,25.0,22.3,9,0,0.0,1,19.0,e358587b,Pepe Reina,,True
Fiorentina,Cagliari,1610298000,it ITA,26-196,90,4,1,3,75.0,1.8,8,17,47.1,19,3,52.6,35.5,11,63.6,42.4,28,1,3.6,1,11.3,f554e29b,Alessio Cragno,,True
Juventus,Sassuolo,1610307900,it ITA,33-349,90,8,3,5,62.5,1.9,6,13,46.2,24,2,33.3,32.8,11,45.5,31.5,15,0,0.0,0,9.0,8cabdc1e,Andrea Consigli,,True
Spezia,Sampdoria,1610394300,it ITA,23-359,90,4,2,2,75.0,1.3,3,17,17.6,30,5,46.7,37.2,4,75.0,48.0,13,1,7.7,1,15.5,649b01d8,Emil Audero,,True
Lazio,Roma,1610739900,es ESP,26-033,90,8,3,5,62.5,2.9,2,3,66.7,33,8,9.1,25.7,0,,,5,1,20.0,0,5.0,20b9f052,Pau López,,True
Bologna,Hellas Verona,1610805600,it ITA,29-320,90,5,1,4,100.0,1.7,4,18,22.2,23,5,47.8,37.1,9,77.8,50.3,12,0,0.0,1,18.0,0d422df7,Marco Silvestri,,True
Torino,Spezia,1610816400,it ITA,26-305,90,1,0,1,100.0,0.0,6,14,42.9,34,4,29.4,33.5,6,66.7,47.0,14,0,0.0,1,21.0,277da414,Ivan Provedel,,True
Sampdoria,Udinese,1610826300,ar ARG,26-255,90,6,2,4,83.3,2.0,3,5,60.0,19,4,26.3,29.9,4,0.0,18.0,24,1,4.2,1,13.8,a111cf41,Juan Musso,,True
Napoli,Fiorentina,1610883000,pl POL,23-151,90,7,6,1,28.6,4.1,2,4,50.0,18,1,22.2,25.9,3,0.0,22.7,4,0,0.0,2,35.5,085e71a7,Bartłomiej Drągowski,,True
Sassuolo,Parma,1610892000,it ITA,29-254,90,4,1,3,100.0,1.4,18,32,56.3,33,4,72.7,48.1,9,88.9,58.9,16,0,0.0,0,,343f753a,Luigi Sepe,,True
Crotone,Benevento,1610892000,it ITA,24-332,90,3,4,0,-33.3,1.7,1,6,16.7,16,1,37.5,32.8,7,0.0,19.0,6,0,0.0,0,,c1d95617,Lorenzo Montipò,,True
Atalanta,Genoa,1610902800,it ITA,28-068,90,2,0,2,100.0,0.7,7,38,18.4,37,4,67.6,43.1,13,100.0,63.5,22,1,4.5,0,10.3,4c62d0c8,Mattia Perin,,True
Internazionale,Juventus,1610912700,pl POL,30-274,90,5,2,3,60.0,1.4,2,3,66.7,21,4,14.3,23.3,8,0.0,19.0,9,1,11.1,1,11.0,01b8a2b2,Wojciech Szczęsny,,True
Cagliari,Milan,1610999100,it ITA,21-328,90,2,0,2,100.0,0.5,9,13,69.2,33,6,27.3,27.9,12,33.3,32.8,23,2,8.7,1,13.8,08f5afaa,Gianluigi Donnarumma,,True
Udinese,Atalanta,1611151200,it ITA,25-308,90,1,1,0,0.0,0.1,2,4,50.0,15,2,20.0,29.0,4,25.0,34.8,12,0,0.0,1,20.5,f0f7f62f,Pierluigi Gollini,,True
Benevento,Torino,1611344700,it ITA,34-010,90,3,2,1,66.7,1.8,1,4,25.0,10,2,30.0,27.9,6,16.7,23.8,11,1,9.1,1,18.5,10dc46f0,Salvatore Sirigu,,True
Roma,Spezia,1611410400,it ITA,26-312,90,7,4,3,42.9,2.6,1,9,11.1,48,3,18.8,28.3,6,0.0,18.2,9,0,0.0,1,20.5,277da414,Ivan Provedel,,True
Udinese,Internazionale,1611421200,si SVN,36-193,90,1,0,1,100.0,0.1,1,2,50.0,18,2,5.6,24.9,4,25.0,32.5,4,0,0.0,0,17.0,74419746,Samir Handanović,,True
Milan,Atalanta,1611421200,it ITA,25-311,90,2,0,2,100.0,0.7,5,9,55.6,22,7,31.8,36.3,3,66.7,55.0,19,1,5.3,0,10.0,f0f7f62f,Pierluigi Gollini,,True
Fiorentina,Crotone,1611431100,it ITA,38-022,90,6,2,4,66.7,1.9,3,7,42.9,32,7,15.6,25.6,6,33.3,30.3,17,1,5.9,2,16.7,e66ebabb,Alex Cordaz,,True
Juventus,Bologna,1611487800,pl POL,29-264,90,11,2,9,81.8,2.7,0,2,0.0,17,5,11.8,26.4,10,0.0,12.7,15,0,0.0,0,7.0,ab4449d6,Łukasz Skorupski,,True
Hellas Verona,Napoli,1611496800,it ITA,23-308,90,7,3,4,57.1,2.2,6,11,54.5,26,6,34.6,34.2,4,50.0,25.5,14,0,0.0,1,20.5,9413b19f,Alex Meret,,True
Genoa,Cagliari,1611496800,it ITA,26-210,90,5,1,4,80.0,0.9,2,6,33.3,17,4,17.6,24.6,6,50.0,35.8,8,0,0.0,1,26.0,f554e29b,Alessio Cragno,,True
Lazio,Sassuolo,1611507600,it ITA,33-363,90,6,2,4,66.7,2.0,3,12,25.0,35,7,28.6,30.3,5,40.0,34.0,19,0,0.0,2,19.7,8cabdc1e,Andrea Consigli,,True
Parma,Sampdoria,1611517500,it ITA,24-006,90,5,0,5,100.0,0.6,8,11,72.7,18,9,22.2,32.7,9,77.8,44.3,16,0,0.0,2,17.3,649b01d8,Emil Audero,,True
Torino,Fiorentina,1611949500,pl POL,23-163,90,3,1,2,66.7,1.9,8,19,42.1,18,4,55.6,44.2,15,60.0,49.8,30,4,13.3,0,9.0,085e71a7,Bartłomiej Drągowski,,True
Bologna,Milan,1612015200,it ITA,21-340,90,5,1,4,80.0,2.7,11,21,52.4,37,3,43.2,30.8,5,100.0,59.4,16,0,0.0,1,11.8,08f5afaa,Gianluigi Donnarumma,,True
Sampdoria,Juventus,1612026000,pl POL,30-287,90,1,0,1,100.0,0.0,4,5,80.0,26,2,19.2,28.1,4,0.0,17.5,22,0,0.0,0,7.3,01b8a2b2,Wojciech Szczęsny,,True
Internazionale,Benevento,1612035900,it ITA,24-345,90,6,4,3,33.3,2.1,2,8,25.0,30,4,26.7,30.3,3,0.0,16.0,24,0,0.0,0,4.0,c1d95617,Lorenzo Montipò,,True
Spezia,Udinese,1612092600,ar ARG,26-270,90,5,0,5,100.0,1.5,6,20,30.0,28,7,57.1,37.5,5,80.0,58.0,19,1,5.3,0,8.0,a111cf41,Juan Musso,,True
Cagliari,Sassuolo,1612101600,it ITA,34-004,90,4,1,3,75.0,1.0,1,3,33.3,35,4,8.6,20.3,2,0.0,11.5,12,0,0.0,1,17.0,8cabdc1e,Andrea Consigli,,True
Atalanta,Lazio,1612101600,es ESP,38-153,90,3,1,2,66.7,1.2,15,30,50.0,51,2,54.9,40.7,5,40.0,29.0,12,0,0.0,0,8.0,e358587b,Pepe Reina,,True
Crotone,Genoa,1612101600,it ITA,28-082,90,4,0,4,100.0,0.4,2,15,13.3,27,7,33.3,33.9,7,85.7,51.1,15,1,6.7,0,10.0,4c62d0c8,Mattia Perin,,True
Napoli,Parma,1612112400,it ITA,29-268,90,3,2,1,33.3,0.9,12,16,75.0,39,4,38.5,33.3,4,25.0,29.0,13,0,0.0,1,19.0,343f753a,Luigi Sepe,,True
Roma,Hellas Verona,1612122300,it ITA,29-335,90,6,3,3,50.0,2.3,5,19,26.3,22,2,54.5,36.5,7,100.0,58.1,8,0,0.0,0,12.0,0d422df7,Marco Silvestri,,True
Fiorentina,Internazionale,1612554300,si SVN,36-206,90,3,0,3,100.0,0.2,3,8,37.5,22,3,18.2,26.0,13,30.8,33.4,24,0,0.0,1,23.0,74419746,Samir Handanović,,True
Atalanta,Torino,1612620000,it ITA,34-025,90,4,3,1,25.0,1.7,7,18,38.9,20,1,65.0,42.4,6,83.3,52.8,7,0,0.0,0,8.0,10dc46f0,Salvatore Sirigu,,True
Sassuolo,Spezia,1612620000,it ITA,26-326,90,4,1,3,75.0,1.8,7,17,41.2,37,2,40.5,35.6,4,50.0,36.3,7,0,0.0,2,22.0,277da414,Ivan Provedel,,True
Juventus,Roma,1612630800,es ESP,26-055,90,2,2,1,0.0,0.6,1,1,100.0,18,3,5.6,22.1,1,0.0,18.0,3,0,0.0,2,36.5,20b9f052,Pau López,,True
Genoa,Napoli,1612640700,co COL,32-159,90,2,2,0,0.0,1.8,2,6,33.3,30,2,20.0,27.1,0,,,6,0,0.0,1,18.5,82b1198a,David Ospina,,True
Benevento,Sampdoria,1612697400,it ITA,24-020,90,3,1,2,66.7,0.5,7,9,77.8,25,7,28.0,30.6,4,50.0,48.3,10,0,0.0,0,16.5,649b01d8,Emil Audero,,True
Milan,Crotone,1612706400,it ITA,38-037,90,10,4,6,60.0,3.3,8,17,47.1,27,2,55.6,37.3,8,25.0,24.4,19,0,0.0,0,11.3,e66ebabb,Alex Cordaz,,True
Udinese,Hellas Verona,1612706400,it ITA,29-342,90,7,2,6,71.4,2.6,7,20,35.0,14,0,78.6,47.8,10,90.0,55.5,15,0,0.0,0,3.0,0d422df7,Marco Silvestri,,True
Parma,Bologna,1612717200,pl POL,29-278,90,5,0,5,100.0,1.5,0,10,0.0,23,8,39.1,33.9,8,12.5,18.4,15,0,0.0,0,10.0,ab4449d6,Łukasz Skorupski,,True
Lazio,Cagliari,1612727100,it ITA,26-224,90,6,1,5,83.3,1.4,9,24,37.5,21,5,61.9,43.3,11,100.0,63.5,36,1,2.8,1,9.3,f554e29b,Alessio Cragno,,True
Bologna,Benevento,1613159100,it ITA,24-358,90,2,1,1,50.0,1.7,4,10,40.0,25,5,24.0,30.2,6,66.7,39.7,18,1,5.6,1,11.3,c1d95617,Lorenzo Montipò,,True
Torino,Genoa,1613224800,it ITA,28-095,90,2,0,2,100.0,0.1,9,21,42.9,34,3,44.1,37.9,10,60.0,45.2,19,1,5.3,0,14.3,4c62d0c8,Mattia Perin,,True
Napoli,Juventus,1613235600,pl POL,30-301,90,2,1,1,100.0,1.2,2,3,66.7,26,2,11.5,24.3,5,0.0,14.8,9,0,0.0,2,23.0,01b8a2b2,Wojciech Szczęsny,,True
Spezia,Milan,1613245500,it ITA,21-354,90,4,2,2,50.0,1.8,4,10,40.0,40,4,22.5,26.4,7,14.3,17.6,16,0,0.0,2,14.4,08f5afaa,Gianluigi Donnarumma,,True
Roma,Udinese,1613302200,ar ARG,26-284,90,5,3,2,60.0,2.9,6,8,75.0,25,8,24.0,29.1,7,28.6,28.7,15,0,0.0,1,25.5,a111cf41,Juan Musso,,True
Sampdoria,Fiorentina,1613311200,pl POL,23-179,90,3,2,1,33.3,0.7,4,18,22.2,25,4,56.0,38.3,5,80.0,52.4,10,0,0.0,2,28.0,085e71a7,Bartłomiej Drągowski,,True
Cagliari,Atalanta,1613311200,it ITA,28-280,90,1,0,1,100.0,0.0,1,4,25.0,23,5,13.0,25.7,2,50.0,43.0,12,0,0.0,0,9.3,ac4003af,Marco Sportiello,,True
Crotone,Sassuolo,1613322000,it ITA,34-018,90,4,1,3,75.0,1.3,5,17,29.4,42,6,38.1,30.9,2,50.0,35.0,11,1,9.1,0,7.7,8cabdc1e,Andrea Consigli,,True
Internazionale,Lazio,1613331900,es ESP,38-167,90,7,3,4,71.4,2.3,0,3,0.0,28,6,7.1,25.5,3,33.3,40.0,5,0,0.0,1,15.0,e358587b,Pepe Reina,,True
Hellas Verona,Parma,1613418300,it ITA,29-283,90,4,2,3,50.0,0.9,12,30,40.0,59,3,49.2,38.4,4,25.0,23.3,21,0,0.0,0,16.0,343f753a,Luigi Sepe,,True
Fiorentina,Spezia,1613755800,it ITA,26-339,90,5,3,2,40.0,1.9,7,13,53.8,41,5,26.8,32.2,3,66.7,47.7,6,1,16.7,1,15.8,277da414,Ivan Provedel,,True
Cagliari,Torino,1613763900,it ITA,34-038,90,1,0,1,100.0,0.1,8,27,29.6,19,2,78.9,44.6,15,80.0,49.1,18,0,0.0,1,14.0,10dc46f0,Salvatore Sirigu,,True
Lazio,Sampdoria,1613829600,it ITA,24-033,90,6,1,5,83.3,1.3,2,9,22.2,18,10,27.8,30.3,5,80.0,54.2,8,0,0.0,0,10.0,649b01d8,Emil Audero,,True
Genoa,Hellas Verona,1613840400,it ITA,29-355,90,3,2,1,33.3,1.3,8,29,27.6,30,1,76.7,49.2,6,100.0,66.7,13,0,0.0,0,10.0,0d422df7,Marco Silvestri,,True
Sassuolo,Bologna,1613850300,pl POL,29-291,90,8,1,7,87.5,1.9,8,27,29.6,26,4,61.5,43.4,14,78.6,49.9,32,0,0.0,0,9.8,ab4449d6,Łukasz Skorupski,,True
Parma,Udinese,1613907000,ar ARG,26-291,90,5,2,3,80.0,2.5,0,3,0.0,22,7,4.5,24.5,9,22.2,28.3,12,2,16.7,1,11.8,a111cf41,Juan Musso,,True
Milan,Internazionale,1613916000,si SVN,36-222,90,8,0,8,100.0,1.8,4,10,40.0,27,9,22.2,29.2,10,40.0,37.4,27,1,3.7,0,8.7,74419746,Samir Handanović,,True
Atalanta,Napoli,1613926800,it ITA,23-336,90,5,4,1,20.0,2.3,1,6,16.7,30,7,20.0,30.5,4,0.0,13.3,13,1,7.7,0,6.5,9413b19f,Alex Meret,,True
Benevento,Roma,1613936700,es ESP,26-070,90,3,0,3,100.0,0.5,2,2,100.0,19,8,10.5,19.8,3,0.0,21.3,4,0,0.0,3,31.3,20b9f052,Pau López,,True
Juventus,Crotone,1614023100,it ITA,38-052,90,8,3,5,62.5,2.4,12,17,70.6,25,1,40.0,34.0,14,50.0,34.9,19,0,0.0,1,14.0,e66ebabb,Alex Cordaz,,True
Spezia,Parma,1614434400,it ITA,29-295,90,4,2,2,50.0,1.8,11,23,47.8,43,3,48.8,39.0,5,40.0,39.4,19,1,5.3,0,5.0,343f753a,Luigi Sepe,,True
Bologna,Lazio,1614445200,es ESP,38-180,90,6,2,4,66.7,2.0,0,5,0.0,31,7,12.9,23.7,3,33.3,34.0,10,0,0.0,0,,e358587b,Pepe Reina,,True
Hellas Verona,Juventus,1614455100,pl POL,30-315,90,4,1,3,75.0,1.0,2,11,18.2,36,6,25.0,28.1,7,28.6,29.0,22,1,4.5,1,12.8,01b8a2b2,Wojciech Szczęsny,,True
Sampdoria,Atalanta,1614511800,it ITA,28-294,90,2,0,2,100.0,0.6,3,7,42.9,33,5,9.1,26.5,4,100.0,49.3,15,1,6.7,2,15.7,ac4003af,Marco Sportiello,,True
Crotone,Cagliari,1614520800,it ITA,26-245,90,2,0,2,100.0,0.7,5,19,26.3,27,5,37.0,33.4,10,90.0,51.8,18,0,0.0,0,3.0,f554e29b,Alessio Cragno,,True
Internazionale,Genoa,1614520800,it ITA,28-110,90,12,3,9,75.0,4.1,3,11,27.3,31,5,25.8,29.5,7,42.9,31.0,20,1,5.0,1,9.3,4c62d0c8,Mattia Perin,,True
Udinese,Fiorentina,1614520800,pl POL,23-193,90,3,1,2,66.7,1.2,0,2,0.0,18,4,11.1,29.4,8,0.0,21.1,13,1,7.7,1,13.3,085e71a7,Bartłomiej Drągowski,,True
Napoli,Benevento,1614531600,it ITA,25-008,90,5,2,3,60.0,2.5,5,17,29.4,35,9,31.4,31.8,12,50.0,38.4,17,1,5.9,0,5.8,c1d95617,Lorenzo Montipò,,True
Roma,Milan,1614541500,it ITA,22-003,90,8,1,7,87.5,1.2,4,8,50.0,36,7,19.4,25.5,7,14.3,19.6,14,2,14.3,1,14.3,08f5afaa,Gianluigi Donnarumma,,True
Juventus,Spezia,1614714300,it ITA,26-350,90,7,3,4,57.1,3.0,8,17,47.1,29,4,48.3,37.4,6,50.0,40.7,8,0,0.0,0,8.0,277da414,Ivan Provedel,,True
Sassuolo,Napoli,1614792600,it ITA,23-346,90,5,3,3,80.0,2.4,2,3,66.7,32,5,9.4,23.2,0,,,10,1,10.0,1,10.0,9413b19f,Alex Meret,,True
Atalanta,Crotone,1614800700,it ITA,38-061,90,11,5,6,54.5,4.6,13,34,38.2,37,3,73.0,45.9,11,63.6,42.1,10,0,0.0,2,20.4,e66ebabb,Alex Cordaz,,True
Benevento,Hellas Verona,1614800700,it ITA,30-001,90,1,0,1,100.0,0.1,3,11,27.3,12,1,75.0,47.0,2,100.0,59.5,10,1,10.0,0,5.5,0d422df7,Marco Silvestri,,True
Genoa,Sampdoria,1614800700,it ITA,24-044,90,1,1,0,0.0,0.2,5,12,41.7,24,5,25.0,32.1,8,75.0,52.1,12,2,16.7,0,9.3,649b01d8,Emil Audero,,True
Fiorentina,Roma,1614800700,es ESP,26-080,90,2,1,2,50.0,0.3,4,8,50.0,27,8,25.9,29.5,3,33.3,28.0,14,4,28.6,7,19.6,20b9f052,Pau López,,True
Milan,Udinese,1614800700,ar ARG,26-301,90,7,1,6,100.0,1.7,13,18,72.2,19,4,57.9,40.3,11,63.6,42.4,19,1,5.3,0,8.0,a111cf41,Juan Musso,,True
Cagliari,Bologna,1614800700,pl POL,29-302,90,3,1,2,66.7,0.9,2,3,66.7,22,9,13.6,22.5,4,0.0,12.5,23,0,0.0,0,10.5,ab4449d6,Łukasz Skorupski,,True
Parma,Internazionale,1614887100,si SVN,36-233,90,2,1,1,50.0,0.3,1,4,25.0,21,3,19.0,28.4,2,0.0,20.0,10,1,10.0,0,8.0,74419746,Samir Handanović,,True
Spezia,Benevento,1615039200,it ITA,25-014,90,3,1,2,66.7,1.1,4,26,15.4,21,1,76.2,54.1,10,100.0,64.4,24,1,4.2,1,13.0,c1d95617,Lorenzo Montipò,,True
Udinese,Sassuolo,1615050000,it ITA,34-038,90,7,2,5,71.4,2.9,2,3,66.7,24,2,8.3,18.8,2,50.0,34.0,10,0,0.0,2,23.0,8cabdc1e,Andrea Consigli,,True
Juventus,Lazio,1615059900,es ESP,38-187,90,5,3,2,60.0,2.6,5,8,62.5,28,4,28.6,29.4,2,0.0,19.0,13,0,0.0,0,,e358587b,Pepe Reina,,True
Roma,Genoa,1615116600,it ITA,38-028,90,2,1,1,50.0,0.8,0,2,0.0,28,4,7.1,20.0,10,0.0,12.9,9,1,11.1,3,15.5,f794b426,Federico Marchetti,,True
Fiorentina,Parma,1615125600,it ITA,29-303,90,2,3,0,-50.0,1.2,4,7,57.1,34,5,20.6,27.1,4,0.0,23.0,11,0,0.0,0,8.3,343f753a,Luigi Sepe,,True
Crotone,Torino,1615125600,it ITA,34-054,90,7,4,3,57.1,3.1,6,9,66.7,13,2,30.8,30.5,9,55.6,36.8,13,0,0.0,1,21.0,10dc46f0,Salvatore Sirigu,,True
Hellas Verona,Milan,1615125600,it ITA,22-010,90,0,0,0,,0.0,3,13,23.1,27,6,33.3,30.4,4,100.0,54.5,16,1,6.3,0,10.0,08f5afaa,Gianluigi Donnarumma,,True
Sampdoria,Cagliari,1615136400,it ITA,26-252,90,5,2,3,60.0,0.8,7,16,43.8,19,2,57.9,40.2,5,100.0,60.8,19,1,5.3,3,22.3,f554e29b,Alessio Cragno,,True
Napoli,Bologna,1615146300,pl POL,29-306,90,7,3,4,57.1,1.9,2,8,25.0,22,7,36.4,29.5,8,0.0,9.4,7,1,14.3,3,22.8,ab4449d6,Łukasz Skorupski,,True
Internazionale,Atalanta,1615232700,it ITA,28-302,90,1,1,0,0.0,0.5,2,3,66.7,14,4,14.3,27.3,1,100.0,45.0,8,1,12.5,1,15.0,ac4003af,Marco Sportiello,,True
Lazio,Crotone,1615557600,it ITA,38-070,90,6,3,3,50.0,2.6,9,23,39.1,27,2,55.6,41.9,13,61.5,43.8,18,0,0.0,0,7.3,e66ebabb,Alex Cordaz,,True
Atalanta,Spezia,1615578300,nl NED,30-065,90,7,3,4,57.1,1.8,5,19,26.3,67,5,26.9,29.4,4,25.0,31.5,5,0,0.0,2,18.0,cc1a0c57,Jeroen Zoet,,True
Sassuolo,Hellas Verona,1615644000,it ITA,30-011,90,7,3,4,57.1,1.3,4,8,50.0,19,5,31.6,30.9,4,50.0,44.0,9,0,0.0,2,16.8,0d422df7,Marco Silvestri,,True
Benevento,Fiorentina,1615654800,pl POL,23-206,90,4,1,3,75.0,1.4,5,21,23.8,17,1,70.6,48.8,9,100.0,64.9,23,1,4.3,1,12.6,085e71a7,Bartłomiej Drągowski,,True
