home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Getafe,Mallorca,1648900800,3,es ESP,CB,28-001,90,29,21,8,3,0,2,0,5,0,0,0,0,13,0,0,a3e4bf46,Brian Oliván,Mallorca,True
Getafe,Mallorca,1648900800,12,gh GHA,CB,26-070,90,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0,bfd381b3,Iddrisu Baba,Mallorca,True
Getafe,Mallorca,1648900800,5,ar ARG,CB,27-159,62,17,17,0,0,0,0,0,0,0,0,0,0,9,0,1,b75ac54b,Franco Russo,Mallorca,True
Getafe,Mallorca,1648900800,2,uy URU,RB,27-194,90,36,21,15,0,1,0,0,15,0,0,0,0,22,0,2,1fc474ae,Giovanni González,Mallorca,True
Getafe,Mallorca,1648900800,25,es ESP,GK,28-213,90,30,15,15,5,0,0,0,0,0,0,0,0,13,0,0,5f0241b2,Sergio Rico,Mallorca,True
Levante,Villarreal,1648908900,15,nl NED,FW,25-061,75,19,17,2,0,0,0,1,0,0,0,0,0,17,0,1,f08490a6,Arnaut Danjuma,Villarreal,True
Levante,Villarreal,1648908900,9,es ESP,FW,28-215,15,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,a7a9d95a,Paco Alcácer,Villarreal,False
Levante,Villarreal,1648908900,7,es ESP,FW,29-360,90,38,37,1,0,0,1,1,1,0,0,0,0,24,0,1,81f0781e,Gerard Moreno,Villarreal,True
Levante,Villarreal,1648908900,14,es ESP,LM,30-167,61,31,30,1,1,2,0,0,0,0,0,0,0,22,0,0,963829d0,Manu Trigueros,Villarreal,True
Levante,Villarreal,1648908900,17,ar ARG,LM,25-358,29,11,11,0,0,0,0,1,0,0,0,0,0,9,0,1,d7553721,Giovani Lo Celso,Villarreal,False
Levante,Villarreal,1648908900,5,es ESP,CM,32-351,90,71,56,15,7,1,0,6,0,8,2,3,0,58,0,1,7460ca0d,Daniel Parejo,Villarreal,True
Levante,Villarreal,1648908900,6,fr FRA,CM,33-265,61,41,41,0,0,1,1,0,0,0,0,0,0,31,0,0,5acc4a10,Étienne Capoue,Villarreal,True
Levante,Villarreal,1648908900,19,fr FRA,CM,30-324,29,17,17,0,0,0,0,0,0,0,0,0,0,14,0,1,a6951bf8,Francis Coquelin,Villarreal,False
Levante,Villarreal,1648908900,21,es ESP,RM,19-164,90,44,44,0,0,0,0,4,0,0,0,0,0,30,0,3,540ec57b,Yeremi Pino,Villarreal,True
Levante,Villarreal,1648908900,24,es ESP,LB,25-358,75,35,29,6,1,0,0,3,5,0,0,0,0,26,0,0,63f04c6c,Alfonso Pedraza,Villarreal,True
Levante,Villarreal,1648908900,12,ec ECU,LB,24-071,15,13,12,1,0,0,0,1,1,0,0,0,0,11,0,0,d38fdf53,Pervis Estupiñán,Villarreal,False
Levante,Villarreal,1648908900,4,es ESP,CB,25-076,90,54,49,5,4,0,1,0,1,0,0,0,0,41,0,1,532e1e4f,Pau Torres,Villarreal,True
Levante,Villarreal,1648908900,3,es ESP,CB,36-210,90,48,45,3,3,0,1,0,0,0,0,0,0,43,0,2,4bd414c1,Raúl Albiol,Villarreal,True
Levante,Villarreal,1648908900,8,ar ARG,RB,24-080,75,57,52,5,0,0,1,0,5,0,0,0,0,48,0,3,6c7762c3,Juan Foyth,Villarreal,True
Levante,Villarreal,1648908900,25,ci CIV,RB,29-099,15,19,13,6,1,0,0,0,5,0,0,0,0,18,0,0,5c2b4f07,Serge Aurier,Villarreal,False
Levante,Villarreal,1648908900,13,ar ARG,GK,29-317,90,36,27,9,3,0,0,0,0,0,0,0,0,27,0,0,625c144a,Gerónimo Rulli,Villarreal,True
Celta Vigo,Real Madrid,1648917000,9,fr FRA,FW,34-104,90,34,31,2,0,0,0,0,0,0,0,0,0,31,1,0,70d74ece,Karim Benzema,Real Madrid,True
Celta Vigo,Real Madrid,1648917000,20,br BRA,LW,21-264,90,30,30,0,0,0,0,1,0,0,0,0,0,25,0,1,7111d552,Vinicius Júnior,Real Madrid,True
Celta Vigo,Real Madrid,1648917000,11,es ESP,RW,26-071,60,27,23,4,1,0,0,3,1,2,2,0,0,21,0,0,45af8a54,Marco Asensio,Real Madrid,True
Celta Vigo,Real Madrid,1648917000,21,br BRA,RW,21-083,30,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,8f5e92a6,Rodrygo,Real Madrid,False
Celta Vigo,Real Madrid,1648917000,8,de GER,LM,32-088,84,70,66,4,3,0,5,1,0,1,0,0,0,66,0,0,6ce1f46f,Toni Kroos,Real Madrid,True
Celta Vigo,Real Madrid,1648917000,19,es ESP,LM,25-238,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,c0617e2b,Dani Ceballos,Real Madrid,False
Celta Vigo,Real Madrid,1648917000,14,br BRA,CM,30-038,90,64,62,2,2,0,2,0,0,0,0,0,0,53,0,1,4d224fe8,Casemiro,Real Madrid,True
Celta Vigo,Real Madrid,1648917000,10,hr CRO,RM,36-205,73,49,46,3,3,0,3,0,0,0,0,0,0,46,0,0,6025fab1,Luka Modrić,Real Madrid,True
Celta Vigo,Real Madrid,1648917000,15,uy URU,RM,23-254,17,5,5,0,0,0,0,1,0,0,0,0,0,3,0,1,0959c2a2,Federico Valverde,Real Madrid,False
Celta Vigo,Real Madrid,1648917000,23,fr FRA,LB,26-298,90,41,35,6,1,0,1,0,5,0,0,0,0,36,0,3,3cefcaef,Ferland Mendy,Real Madrid,True
Celta Vigo,Real Madrid,1648917000,4,at AUT,CB,29-282,90,35,34,1,1,0,0,0,0,0,0,0,0,30,0,0,05439de2,David Alaba,Real Madrid,True
Celta Vigo,Real Madrid,1648917000,3,br BRA,CB,24-074,84,39,37,1,1,0,1,0,0,0,0,0,0,33,1,2,2784f898,Éder Militão,Real Madrid,True
Celta Vigo,Real Madrid,1648917000,6,es ESP,CB,32-074,6,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2946f9a1,Nacho,Real Madrid,False
Celta Vigo,Real Madrid,1648917000,17,es ESP,RB,30-275,60,45,38,7,0,0,1,3,7,0,0,0,0,40,0,1,fd51b456,Lucas Vázquez,Real Madrid,True
Celta Vigo,Real Madrid,1648917000,2,es ESP,RB,30-081,30,17,13,4,1,0,0,0,3,0,0,0,0,14,0,0,4958bfb2,Dani Carvajal,Real Madrid,False
Celta Vigo,Real Madrid,1648917000,1,be BEL,GK,29-326,90,22,14,8,1,0,0,0,0,0,0,0,0,20,0,0,1840e36d,Thibaut Courtois,Real Madrid,True
Atlético Madrid,Alavés,1648926000,9,es ESP,FW,32-006,90,40,38,2,0,0,1,3,1,0,0,0,0,25,0,0,6265208f,Joselu,Alavés,True
Atlético Madrid,Alavés,1648926000,11,es ESP,LW,28-168,84,16,13,3,1,0,0,5,0,2,0,2,0,8,0,0,eb3dd471,Luis Rioja,Alavés,True
Atlético Madrid,Alavés,1648926000,24,es ESP,LW,22-211,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6763373d,Miguel,Alavés,False
Atlético Madrid,Alavés,1648926000,17,es ESP,RW,32-090,77,26,25,1,0,0,0,1,1,0,0,0,0,20,0,2,aed746df,Édgar Méndez,Alavés,True
Atlético Madrid,Alavés,1648926000,6,,MF,25-093,13,,,,,,,0,,,,,,,,,ee37317d,Mamadou N'Diaye,Alavés,False
Atlético Madrid,Alavés,1648926000,20,es ESP,LM,29-041,45,13,10,2,0,0,1,0,0,0,0,0,0,9,1,0,29b61deb,Pere Pons,Alavés,True
Atlético Madrid,Alavés,1648926000,7,es ESP,LM,25-047,45,18,13,5,4,0,0,3,0,0,0,0,0,17,0,0,0bc4e720,Manu Vallejo,Alavés,False
Atlético Madrid,Alavés,1648926000,8,es ESP,CM,34-170,77,36,36,0,0,0,0,0,0,0,0,0,0,26,0,2,e54bd0a2,Tomás Pina Isla,Alavés,True
Atlético Madrid,Alavés,1648926000,18,uy URU,CM,20-103,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,ac7e7b1c,Facundo Pellistri,Alavés,False
Atlético Madrid,Alavés,1648926000,16,ar ARG,RM,29-006,90,42,41,1,0,0,1,0,0,0,0,0,0,28,0,0,3f79a1c8,Gonzalo Escalante,Alavés,True
Atlético Madrid,Alavés,1648926000,3,es ESP,LB,26-166,45,21,16,4,0,0,0,0,4,0,0,0,0,15,1,1,1fe0492d,Rubén Duarte,Alavés,True
Atlético Madrid,Alavés,1648926000,23,es ESP,LB,32-069,45,39,33,6,1,0,0,0,5,0,0,0,0,34,0,0,8db394aa,Ximo Navarro,Alavés,False
Atlético Madrid,Alavés,1648926000,22,fr FRA,CB,30-317,90,57,56,1,1,0,3,0,0,0,0,0,0,52,0,0,6eaed4eb,Florian Lejeune,Alavés,True
Atlético Madrid,Alavés,1648926000,5,es ESP,CB,32-148,90,46,44,2,2,0,2,0,0,0,0,0,0,34,0,0,b7c99b9b,Víctor Laguardia,Alavés,True
Atlético Madrid,Alavés,1648926000,2,ar ARG,RB,26-040,90,50,41,9,1,0,0,1,8,0,0,0,0,31,0,1,66654daa,Nahuel Tenaglia,Alavés,True
Atlético Madrid,Alavés,1648926000,1,es ESP,GK,29-319,90,41,30,11,3,0,0,0,0,0,0,0,0,28,0,0,97852360,Fernando Pacheco,Alavés,True
Athletic Club,Elche,1648987200,10,es ESP,FW,29-192,58,19,18,1,0,0,0,0,0,0,0,0,0,12,0,0,335039a2,Pere Milla,Elche,True
Athletic Club,Elche,1648987200,7,ar ARG,FW,30-313,32,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,8f898ba8,Guido Carrillo,Elche,False
Athletic Club,Elche,1648987200,9,ar ARG,FW,26-034,17,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,d49f3e6b,Lucas Boyé,Elche,True
Athletic Club,Elche,1648987200,18,ar ARG,FW,25-005,73,21,19,2,0,0,1,1,0,0,0,0,0,16,0,0,ccbbe661,Ezequiel Ponce,Elche,False
Athletic Club,Elche,1648987200,16,es ESP,LM,32-158,73,30,30,0,0,0,1,1,0,0,0,0,0,24,0,3,eb82b6f1,Fidel,Elche,True
Athletic Club,Elche,1648987200,20,ar ARG,LM,33-003,17,9,8,1,0,0,0,1,1,0,0,0,0,7,0,0,48e89655,Pablo Piatti,Elche,False
Athletic Club,Elche,1648987200,2,es ESP,CM,27-106,90,56,43,13,9,0,1,5,0,4,2,1,0,35,0,0,ac454a4f,Gerard Gumbau,Elche,True
Athletic Club,Elche,1648987200,23,ar ARG,CM,31-304,57,42,41,1,1,0,3,0,0,0,0,0,0,35,0,1,b14f755d,Iván Marcone,Elche,True
Athletic Club,Elche,1648987200,8,es ESP,CM,25-094,33,28,26,2,2,0,2,1,0,0,0,0,0,25,0,0,0b2c8585,Raúl Guti,Elche,False
Athletic Club,Elche,1648987200,11,es ESP,RM,25-120,57,21,21,0,0,0,0,1,0,0,0,0,0,14,0,0,004d185e,Tete Morente,Elche,True
Athletic Club,Elche,1648987200,17,es ESP,RM,32-121,33,17,16,1,0,0,0,2,1,0,0,0,0,13,0,1,5b28b2f6,Josan,Elche,False
Athletic Club,Elche,1648987200,12,uy URU,LB,27-256,90,65,55,10,0,0,1,2,10,0,0,0,0,52,0,2,4cee5954,Lucas Olaza,Elche,True
Athletic Club,Elche,1648987200,6,es ESP,CB,31-200,90,58,56,1,1,0,1,0,0,0,0,0,0,49,1,0,697295b1,Pedro Bigas,Elche,True
Athletic Club,Elche,1648987200,4,es ESP,CB,27-065,90,48,48,0,0,0,0,0,0,0,0,0,0,47,0,0,4ac7608e,Diego González,Elche,True
Athletic Club,Elche,1648987200,14,co COL,RB,28-296,90,48,37,10,1,0,0,5,9,0,0,0,0,36,1,2,ac8b2421,Helibelton Palacios,Elche,True
Athletic Club,Elche,1648987200,13,es ESP,GK,30-050,90,36,27,9,1,0,0,0,0,0,0,0,0,28,0,0,e4346678,Édgar Badía,Elche,True
Real Betis,Osasuna,1648995300,17,hr CRO,FW,30-255,90,18,13,2,0,0,0,0,0,0,0,0,0,10,3,0,8f3565b3,Ante Budimir,Osasuna,True
Real Betis,Osasuna,1648995300,14,es ESP,"LW,LM",28-263,79,39,30,9,2,0,0,9,2,5,1,3,0,25,0,0,5c96b017,Rubén García,Osasuna,True
Real Betis,Osasuna,1648995300,10,es ESP,LM,33-027,11,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,d733aa38,Roberto Torres,Osasuna,False
Real Betis,Osasuna,1648995300,9,ar ARG,"RW,RM,FW",28-056,90,29,24,4,2,0,1,4,1,0,0,0,0,16,1,2,253a06b9,Ezequiel Ávila,Osasuna,True
Real Betis,Osasuna,1648995300,8,rs SRB,"LM,CM",30-050,68,19,17,2,0,0,0,2,0,0,0,0,0,13,0,1,4accb7e0,Darko Brašanac,Osasuna,True
Real Betis,Osasuna,1648995300,18,es ESP,FW,32-129,22,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,e897d8ba,Kike,Osasuna,False
Real Betis,Osasuna,1648995300,24,es ESP,CM,27-258,90,39,39,0,0,0,1,0,0,0,0,0,0,31,0,1,0e4fef6e,Lucas Torró,Osasuna,True
Real Betis,Osasuna,1648995300,7,es ESP,"RM,RB",23-325,90,37,32,4,2,0,2,3,0,2,0,2,0,31,1,0,9939e168,Jon Moncayola,Osasuna,True
Real Betis,Osasuna,1648995300,39,es ESP,LB,21-222,45,18,12,6,0,0,0,0,6,0,0,0,0,11,0,0,ffacd3d5,Manu Sánchez,Osasuna,True
Real Betis,Osasuna,1648995300,16,es ESP,LB,32-210,45,37,29,8,1,0,1,1,7,0,0,0,0,27,0,0,3024e383,José Ángel,Osasuna,False
Real Betis,Osasuna,1648995300,3,es ESP,CB,29-249,45,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,a56da3ba,Juan Cruz Armada,Osasuna,True
Real Betis,Osasuna,1648995300,23,es ESP,CB,33-011,45,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,132ac341,Aridane Hernández,Osasuna,False
Real Betis,Osasuna,1648995300,5,es ESP,CB,28-048,90,42,39,3,3,0,0,0,0,0,0,0,0,33,0,0,3e42f707,David García,Osasuna,True
Real Betis,Osasuna,1648995300,2,es ESP,RB,27-069,68,33,24,9,0,0,0,0,9,0,0,0,0,23,0,1,3a9c4b7b,Nacho Vidal,Osasuna,True
Real Betis,Osasuna,1648995300,28,es ESP,CM,22-102,22,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,3672b352,Javi Martínez,Osasuna,False
Real Betis,Osasuna,1648995300,1,es ESP,GK,28-302,90,31,19,12,1,0,0,0,0,0,0,0,0,16,0,0,a4995f48,Sergio Herrera,Osasuna,True
Granada,Rayo Vallecano,1649003400,16,es ESP,FW,30-309,72,16,15,1,0,0,0,0,0,0,0,0,0,13,0,0,32974271,Sergi Guardiola,Rayo Vallecano,True
Granada,Rayo Vallecano,1649003400,11,sn SEN,FW,28-014,18,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,e5ec95f8,Mamadou Sylla,Rayo Vallecano,False
Granada,Rayo Vallecano,1649003400,18,es ESP,LW,29-158,72,22,22,0,0,0,0,4,0,0,0,0,0,13,0,1,90bbd822,Álvaro García,Rayo Vallecano,True
Granada,Rayo Vallecano,1649003400,21,sn SEN,CM,28-018,18,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,9a0408b6,Pathé Ciss,Rayo Vallecano,False
Granada,Rayo Vallecano,1649003400,7,es ESP,"RW,RM",27-097,85,32,28,4,0,0,2,5,0,4,0,2,0,19,0,1,49dbab27,Isaac Palazón Camacho,Rayo Vallecano,True
Granada,Rayo Vallecano,1649003400,2,rs SRB,CB,26-105,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,b9d0446f,Nikola Maraš,Rayo Vallecano,False
Granada,Rayo Vallecano,1649003400,9,fr FRA,AM,24-118,60,19,19,0,0,0,0,1,0,0,0,0,0,9,0,1,a6103274,Randy Ntekja,Rayo Vallecano,True
Granada,Rayo Vallecano,1649003400,12,es ESP,"CM,LM,AM",26-155,30,13,12,1,0,0,0,0,0,0,0,0,0,8,0,1,88050721,Unai López,Rayo Vallecano,False
Granada,Rayo Vallecano,1649003400,6,es ESP,DM,25-180,50,32,31,1,0,0,0,1,0,0,0,0,0,24,0,1,5ae499d0,Santi Comesaña,Rayo Vallecano,True
Granada,Rayo Vallecano,1649003400,23,es ESP,"DM,CM",27-226,85,27,26,1,1,0,0,0,0,0,0,0,0,22,0,0,592f3158,Óscar Valentín,Rayo Vallecano,True
Granada,Rayo Vallecano,1649003400,32,es ESP,CM,23-068,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,90162357,Mario Hernández,Rayo Vallecano,False
Granada,Rayo Vallecano,1649003400,33,es ESP,LB,22-232,90,25,16,9,0,0,0,3,9,0,0,0,0,13,0,1,7226539b,Fran Garcia,Rayo Vallecano,True
Granada,Rayo Vallecano,1649003400,5,es ESP,CB,27-157,90,33,26,7,7,0,1,0,0,0,0,0,0,23,0,1,274ab13c,Catena,Rayo Vallecano,True
Granada,Rayo Vallecano,1649003400,4,es ESP,CB,35-038,90,20,16,4,4,0,0,0,0,0,0,0,0,10,0,0,7106f0a0,Mario Suárez,Rayo Vallecano,True
Granada,Rayo Vallecano,1649003400,20,al ALB,RB,30-092,90,42,27,15,1,0,0,2,14,0,0,0,0,30,0,5,cee88597,Iván Balliu,Rayo Vallecano,True
Granada,Rayo Vallecano,1649003400,13,mk MKD,GK,28-099,90,31,19,12,3,0,0,0,0,0,0,0,0,5,0,0,fc70e345,Stole Dimitrievski,Rayo Vallecano,True
Valencia,Cádiz,1649003400,25,es ESP,FW,33-205,80,22,19,3,1,0,0,4,0,1,1,0,0,17,0,0,a300ac7e,Lucas Pérez,Cádiz,True
Valencia,Cádiz,1649003400,9,hn HON,FW,28-343,10,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,38699c72,Anthony Lozano,Cádiz,False
Valencia,Cádiz,1649003400,18,es ESP,FW,36-226,90,30,30,0,0,0,2,3,0,0,0,0,0,13,0,2,63b0ca6b,Álvaro Negredo,Cádiz,True
Valencia,Cádiz,1649003400,11,ma MAR,LM,26-036,89,34,32,2,0,0,0,0,1,1,0,0,0,29,0,0,34caa4b3,Oussama Idrissi,Cádiz,True
Valencia,Cádiz,1649003400,10,es ESP,LM,31-105,1,4,3,1,0,0,0,1,0,1,1,0,0,3,0,0,5496cc91,Alberto Perea,Cádiz,False
Valencia,Cádiz,1649003400,4,es ESP,CM,30-337,90,49,48,1,1,0,1,0,0,0,0,0,0,41,0,0,036bba5f,Rubén Alcaraz,Cádiz,True
Valencia,Cádiz,1649003400,24,es ESP,CM,25-018,80,35,33,1,1,0,1,0,0,0,0,0,0,27,1,1,efecd633,Fede San Emeterio,Cádiz,True
Valencia,Cádiz,1649003400,6,es ESP,CM,34-118,9,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,6f4c734d,José Mari,Cádiz,False
Valencia,Cádiz,1649003400,14,es ESP,RM,27-052,64,21,21,0,0,0,0,6,0,0,0,0,0,12,0,1,3d7e48ce,Iván Alejo,Cádiz,True
Valencia,Cádiz,1649003400,21,es ESP,RM,29-306,26,10,9,0,0,0,0,1,0,0,0,0,0,4,1,0,19b776e9,Rubén Sobrino,Cádiz,False
Valencia,Cádiz,1649003400,22,uy URU,LB,30-088,90,54,44,10,1,0,0,2,9,0,0,0,0,36,0,2,db001fa9,Alfonso Espino,Cádiz,True
Valencia,Cádiz,1649003400,32,es ESP,CB,22-029,90,33,32,1,1,0,0,0,0,0,0,0,0,22,0,1,ec1a731e,Víctor Chust,Cádiz,True
Valencia,Cádiz,1649003400,23,es ESP,CB,32-354,90,28,17,11,4,0,1,0,7,0,0,0,0,17,0,0,02d2c436,Luis Hernández,Cádiz,True
Valencia,Cádiz,1649003400,15,gq EQG,RB,29-022,90,53,45,7,0,0,0,1,7,0,0,0,0,39,1,1,f2a68b97,Carlos Akapo,Cádiz,True
Valencia,Cádiz,1649003400,1,ar ARG,GK,29-049,90,29,17,11,4,0,0,0,0,0,0,0,0,14,1,0,6c4776b1,Jeremías Ledesma,Cádiz,True
Barcelona,Sevilla,1649012400,22,fr FRA,FW,26-119,81,24,22,2,0,0,0,0,0,0,0,0,0,20,0,0,8b788c01,Anthony Martial,Sevilla,True
Barcelona,Sevilla,1649012400,3,se SWE,LB,27-347,9,12,11,1,0,0,1,0,1,0,0,0,0,9,0,0,9fec8860,Ludwig Augustinsson,Sevilla,False
Barcelona,Sevilla,1649012400,5,ar ARG,"LW,AM,LM",27-266,90,26,25,1,0,0,2,1,1,0,0,0,0,19,0,1,a08b974a,Lucas Ocampos,Sevilla,True
Barcelona,Sevilla,1649012400,17,ar ARG,RW,30-030,66,29,29,0,0,0,0,0,0,0,0,0,0,24,0,1,abe66106,Érik Lamela,Sevilla,True
Barcelona,Sevilla,1649012400,9,mx MEX,"AM,RW",29-087,24,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,fb938d24,Jesús Corona,Sevilla,False
Barcelona,Sevilla,1649012400,10,hr CRO,"AM,DM,CM",34-024,90,61,56,4,2,0,0,2,0,2,1,1,0,45,1,2,89f951b5,Ivan Rakitić,Sevilla,True
Barcelona,Sevilla,1649012400,6,rs SRB,DM,30-138,77,35,35,0,0,0,1,0,0,0,0,0,0,33,0,0,0076ab7f,Nemanja Gudelj,Sevilla,True
Barcelona,Sevilla,1649012400,15,ma MAR,"FW,AM",24-306,13,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,04e17fd5,Youssef En-Nesyri,Sevilla,False
Barcelona,Sevilla,1649012400,8,es ESP,"DM,RM",27-271,90,53,48,5,5,0,2,0,0,0,0,0,0,49,0,0,2a0c8ba4,Joan Jordán,Sevilla,True
Barcelona,Sevilla,1649012400,4,nl NED,LB,27-122,81,42,36,6,0,0,0,1,6,0,0,0,0,34,0,0,3376a776,Karim Rekik,Sevilla,True
Barcelona,Sevilla,1649012400,12,es ESP,"FW,LB",24-289,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,bbf5c11b,Rafa Mir,Sevilla,False
Barcelona,Sevilla,1649012400,20,br BRA,CB,29-019,90,55,52,3,3,0,0,0,0,0,0,0,0,51,0,2,b4a014b1,Diego Carlos,Sevilla,True
Barcelona,Sevilla,1649012400,23,fr FRA,CB,23-142,90,47,46,1,1,0,1,0,0,0,0,0,0,43,0,1,4d1666ff,Jules Koundé,Sevilla,True
Barcelona,Sevilla,1649012400,16,es ESP,RB,36-133,77,43,39,4,0,0,2,3,4,0,0,0,0,32,0,3,3f10bd22,Jesús Navas,Sevilla,True
Barcelona,Sevilla,1649012400,2,ar ARG,RB,25-092,13,4,4,0,0,0,0,1,0,0,0,0,0,1,0,2,374d5158,Gonzalo Montiel,Sevilla,False
Barcelona,Sevilla,1649012400,13,ma MAR,GK,30-363,90,45,33,12,1,0,0,0,0,0,0,0,0,39,0,0,f6798fc3,Yassine Bounou,Sevilla,True
Real Sociedad,Espanyol,1649098800,16,es ESP,FW,28-095,73,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,3aa4a3be,Loren Morón,Espanyol,True
Real Sociedad,Espanyol,1649098800,18,be BEL,FW,24-215,17,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0,b5f63410,Landry Dimata,Espanyol,False
Real Sociedad,Espanyol,1649098800,10,es ESP,FW,28-103,90,45,43,2,1,0,0,1,0,0,0,0,0,42,0,0,070a3904,Sergi Darder,Espanyol,True
Real Sociedad,Espanyol,1649098800,9,es ESP,"RM,LM",23-314,90,19,19,0,0,0,1,1,0,0,0,0,0,14,0,0,2683eda7,Javi Puado,Espanyol,True
Real Sociedad,Espanyol,1649098800,25,ve VEN,CM,24-080,90,44,44,0,0,0,0,0,0,0,0,0,0,35,0,1,5083a734,Yangel Herrera,Espanyol,True
Real Sociedad,Espanyol,1649098800,20,al ALB,CM,24-219,56,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,03049c8c,Keidi Bare,Espanyol,True
Real Sociedad,Espanyol,1649098800,14,es ESP,CM,24-224,34,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0,379652be,Óscar Melendo,Espanyol,False
Real Sociedad,Espanyol,1649098800,23,es ESP,"RM,LM",29-332,56,16,14,2,2,0,0,4,0,0,0,0,0,9,0,1,db8f0eba,Adri Embarba,Espanyol,True
Real Sociedad,Espanyol,1649098800,19,nl NED,LM,27-091,34,9,8,1,1,0,0,0,0,0,0,0,0,7,0,0,c7069d87,Tonny Vilhena,Espanyol,False
Real Sociedad,Espanyol,1649098800,3,es ESP,LB,23-326,90,36,28,8,0,0,0,1,8,0,0,0,0,26,0,2,112521d1,Adrià Pedrosa,Espanyol,True
Real Sociedad,Espanyol,1649098800,4,uy URU,CB,30-291,90,43,31,12,9,0,0,0,0,0,0,0,0,32,0,0,69cbc8b6,Leandro Cabrera,Espanyol,True
Real Sociedad,Espanyol,1649098800,5,es ESP,CB,26-202,90,21,20,1,1,0,0,0,0,0,0,0,0,14,0,0,41b3069f,Fernando Calero,Espanyol,True
Real Sociedad,Espanyol,1649098800,12,es ESP,RB,24-343,73,21,17,4,0,0,0,1,4,0,0,0,0,20,0,0,6652cf96,Óscar Gil,Espanyol,True
Real Sociedad,Espanyol,1649098800,22,es ESP,RB,32-226,17,9,7,2,1,0,0,1,1,0,0,0,0,7,0,0,04965583,Aleix Vidal,Espanyol,False
Real Sociedad,Espanyol,1649098800,1,es ESP,GK,32-202,90,27,16,11,6,0,0,0,0,0,0,0,0,20,0,0,b5bdf144,Oier Olazábal,Espanyol,True
Sevilla,Granada,1649444400,11,ve VEN,FW,29-060,71,15,13,2,0,0,0,0,1,0,0,0,0,11,0,1,ed6ea4d9,Darwin Machís,Granada,True
Sevilla,Granada,1649444400,14,uy URU,"LM,FW",19-138,19,7,7,0,0,0,0,1,0,0,0,0,0,2,0,0,484ebdb0,Matias Arezo,Granada,False
Sevilla,Granada,1649444400,9,co COL,"FW,LW",24-127,90,19,16,3,0,0,0,1,0,0,0,0,0,13,0,0,eeba07f8,Luis Javier Suárez,Granada,True
Sevilla,Granada,1649444400,18,rs SRB,"CM,AM",22-264,90,14,14,0,0,1,0,0,0,0,0,0,0,10,0,0,0cb29e91,Njegoš Petrović,Granada,True
Sevilla,Granada,1649444400,8,cm CMR,"CM,DM",24-225,82,23,23,0,0,0,0,0,0,0,0,0,0,16,0,0,3d688b46,Yan Brice Eteki,Granada,True
Sevilla,Granada,1649444400,7,es ESP,LB,23-030,8,7,5,2,0,0,0,1,2,0,0,0,0,4,0,0,452c3055,Alberto Soro,Granada,False
Sevilla,Granada,1649444400,5,es ESP,"CM,DM",27-183,90,30,27,3,0,0,1,5,0,2,1,1,0,26,0,1,19c36442,Luis Milla,Granada,True
Sevilla,Granada,1649444400,3,es ESP,LB,32-218,82,30,19,10,2,0,0,1,7,1,0,0,0,23,1,1,b0616e3d,Sergio Escudero,Granada,True
Sevilla,Granada,1649444400,23,es ESP,FW,39-351,8,7,7,0,0,0,0,3,0,0,0,0,0,5,0,0,43f71e77,Jorge Molina,Granada,False
Sevilla,Granada,1649444400,28,es ESP,CB,20-209,15,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,4d753a3f,Raúl Torrente,Granada,True
Sevilla,Granada,1649444400,6,es ESP,CB,35-117,75,16,16,0,0,0,0,0,0,0,0,0,0,12,0,1,ea9b2ef9,Germán Sánchez,Granada,False
Sevilla,Granada,1649444400,22,pt POR,CB,27-029,71,12,12,0,0,0,1,0,0,0,0,0,0,11,0,0,93090f69,Domingos Duarte,Granada,True
