home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Eibar,Villarreal,1572544800,16,ar ARG,RB,31-269,90,3,2,0,2,1,2,6,33.3,4,1,0,1,3,6,0,0,9ab48bde,Pablo de Blasis,Eibar,True
Eibar,Villarreal,1572544800,1,rs SRB,GK,27-280,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,ac295d9e,Marko Dmitrović,Eibar,True
Getafe,Granada,1572552900,7,es ESP,FW,31-007,90,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,02319ad7,Jaime Mata,Getafe,True
Getafe,Granada,1572552900,9,es ESP,FW,32-188,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,8cfc2f69,Ángel Rodríguez,Getafe,True
Getafe,Granada,1572552900,15,es ESP,LM,21-101,90,3,2,2,1,0,1,1,100.0,0,3,0,3,0,3,0,0,1daec722,Marc Cucurella,Getafe,True
Getafe,Granada,1572552900,18,uy URU,CM,24-031,90,3,2,1,2,0,2,2,100.0,0,1,1,0,0,3,2,0,58afe001,Mauro Arambarri,Getafe,True
Getafe,Granada,1572552900,20,rs SRB,"CM,RB",24-278,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,00b28772,Nemanja Maksimović,Getafe,True
Getafe,Granada,1572552900,23,es ESP,RM,25-117,77,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0,9038c2a1,Jason,Getafe,True
Getafe,Granada,1572552900,8,es ESP,RM,29-140,13,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0,8e010ff4,Francisco Portillo,Getafe,False
Getafe,Granada,1572552900,12,cm CMR,LB,31-174,90,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,97572117,Allan Nyom,Getafe,True
Getafe,Granada,1572552900,6,uy URU,CB,28-136,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,69cbc8b6,Leandro Cabrera,Getafe,True
Getafe,Granada,1572552900,16,es ESP,CB,32-000,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,4a895384,Xabier Etxeita,Getafe,False
Getafe,Granada,1572552900,2,tg TOG,CB,27-304,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,a4971d84,Djené,Getafe,True
Getafe,Granada,1572552900,22,uy URU,RB,31-187,67,2,2,0,0,2,0,2,0.0,2,1,0,1,1,3,0,0,ba5004e1,Damián Suárez,Getafe,True
Getafe,Granada,1572552900,24,es ESP,CM,30-014,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,174651c8,David Timor,Getafe,False
Getafe,Granada,1572552900,13,es ESP,GK,26-210,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8f8c6934,David Soria,Getafe,True
Espanyol,Valencia,1572696000,9,ar ARG,FW,28-233,73,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,b39a793e,Facundo Ferreyra,Espanyol,True
Espanyol,Valencia,1572696000,31,es ESP,FW,22-155,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,06983922,Víctor Campuzano,Espanyol,False
Espanyol,Valencia,1572696000,7,cn CHN,FW,27-348,64,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,e3fabb0a,Wu Lei,Espanyol,True
Espanyol,Valencia,1572696000,22,ar ARG,FW,22-178,26,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,ce82f116,Matías Vargas,Espanyol,False
Espanyol,Valencia,1572696000,10,es ESP,CM,25-315,77,2,1,1,1,0,0,1,0.0,1,1,0,1,0,2,1,0,070a3904,Sergi Darder,Espanyol,True
Espanyol,Valencia,1572696000,23,es ESP,CM,32-123,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1b17ed86,Esteban Granero,Espanyol,False
Espanyol,Valencia,1572696000,21,es ESP,CM,22-341,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,da27e268,Marc Roca,Espanyol,True
Espanyol,Valencia,1572696000,4,es ESP,CM,32-055,90,2,1,0,1,1,1,1,100.0,0,0,0,0,2,4,1,0,ad4d0985,Víctor Sánchez,Espanyol,True
Espanyol,Valencia,1572696000,3,es ESP,LB,21-173,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,112521d1,Adrià Pedrosa,Espanyol,True
Espanyol,Valencia,1572696000,15,es ESP,CB,30-024,90,2,1,0,2,0,0,0,,0,0,0,0,0,2,2,1,f03f284b,David López,Espanyol,True
Espanyol,Valencia,1572696000,20,co COL,CB,30-114,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,3,0,4242011c,Bernardo Espinosa,Espanyol,True
Espanyol,Valencia,1572696000,5,br BRA,CB,31-069,90,3,3,0,3,0,1,2,50.0,1,2,1,1,1,4,5,0,a2609621,Naldo,Espanyol,True
Espanyol,Valencia,1572696000,34,es ESP,RB,19-215,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,b7de5bad,Victor Gomez,Espanyol,True
Espanyol,Valencia,1572696000,13,es ESP,GK,37-364,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,73683fa9,Diego López,Espanyol,True
Levante,Barcelona,1572706800,21,es ESP,FW,22-211,90,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,64e8ed6d,Borja Mayoral,Levante,True
Levante,Barcelona,1572706800,11,es ESP,FW,32-102,81,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,0,0,4a478107,José Luis Morales,Levante,True
Levante,Barcelona,1572706800,17,me MNE,FW,27-324,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4442fbcd,Nikola Vukčević,Levante,False
Levante,Barcelona,1572706800,10,mk MKD,LM,24-123,61,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,cac2537b,Enis Bardhi,Levante,True
Levante,Barcelona,1572706800,16,es ESP,LM,28-224,29,3,2,3,0,0,3,7,42.9,4,0,0,0,0,3,0,0,ecd8c01e,Rubén Rochina,Levante,False
Levante,Barcelona,1572706800,22,es ESP,CM,25-304,90,1,0,1,0,0,1,4,25.0,3,3,0,3,0,1,0,0,3902e91b,Gonzalo Melero,Levante,True
Levante,Barcelona,1572706800,5,rs SRB,CM,26-269,90,2,2,2,0,0,1,3,33.3,2,1,0,1,1,3,0,0,b5dd3469,Nemanja Radoja,Levante,True
Levante,Barcelona,1572706800,24,es ESP,RM,26-155,86,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0,61220da2,José Campaña,Levante,True
Levante,Barcelona,1572706800,18,uy URU,RM,24-197,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e7ab4179,Erick Cabaco,Levante,False
Levante,Barcelona,1572706800,19,es ESP,LB,27-254,90,0,0,0,0,0,0,0,,0,4,1,3,2,2,0,0,33a61a52,Carlos Clerc,Levante,True
Levante,Barcelona,1572706800,14,pt POR,CB,25-191,90,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,4,0,c67cd65c,Rúben Vezo,Levante,True
Levante,Barcelona,1572706800,15,es ESP,CB,30-363,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,474ecac8,Sergio Postigo,Levante,True
Levante,Barcelona,1572706800,20,es ESP,RB,30-153,90,2,0,1,1,0,2,3,66.7,1,0,0,0,1,3,3,0,7f4c7c9f,Jorge Miramón,Levante,True
Levante,Barcelona,1572706800,13,es ESP,GK,28-183,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a01c3d54,Aitor Fernández,Levante,True
Sevilla,Atlético Madrid,1572715800,19,nl NED,FW,29-067,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,abb3bb95,Luuk de Jong,Sevilla,True
Sevilla,Atlético Madrid,1572715800,14,mx MEX,FW,31-154,14,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,189cee7b,Javier Hernández,Sevilla,False
Sevilla,Atlético Madrid,1572715800,5,ar ARG,FW,25-114,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,a08b974a,Lucas Ocampos,Sevilla,True
Sevilla,Atlético Madrid,1572715800,23,es ESP,LW,22-321,90,4,3,1,2,1,1,4,25.0,3,1,1,0,3,7,2,0,3353737a,Sergio Reguilón,Sevilla,True
Sevilla,Atlético Madrid,1572715800,16,es ESP,RW,33-346,90,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,3f10bd22,Jesús Navas,Sevilla,True
Sevilla,Atlético Madrid,1572715800,21,es ESP,CM,24-357,56,3,3,1,2,0,3,5,60.0,2,0,0,0,1,4,0,0,58a9a4d9,Óliver Torres,Sevilla,True
Sevilla,Atlético Madrid,1572715800,24,es ESP,CM,25-119,34,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,2a0c8ba4,Joan Jordán,Sevilla,False
Sevilla,Atlético Madrid,1572715800,22,ar ARG,CM,30-253,90,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,467bae22,Franco Vázquez,Sevilla,True
Sevilla,Atlético Madrid,1572715800,10,ar ARG,DM,31-126,85,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,fa937f7a,Éver Banega,Sevilla,True
Sevilla,Atlético Madrid,1572715800,15,es ESP,CM,20-253,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3c16d927,Alejandro Pozo Pozo,Sevilla,False
Sevilla,Atlético Madrid,1572715800,12,fr FRA,CB,20-355,90,1,1,0,1,0,0,0,,0,1,1,0,4,5,1,0,4d1666ff,Jules Koundé,Sevilla,True
Sevilla,Atlético Madrid,1572715800,20,br BRA,CB,26-232,90,2,1,2,0,0,1,2,50.0,1,0,0,0,2,4,4,0,b4a014b1,Diego Carlos,Sevilla,True
Sevilla,Atlético Madrid,1572715800,17,rs SRB,CB,27-351,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,7,0,0076ab7f,Nemanja Gudelj,Sevilla,True
Sevilla,Atlético Madrid,1572715800,1,cz CZE,GK,30-218,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7b456af7,Tomáš Vaclík,Sevilla,True
Real Madrid,Real Betis,1572724800,9,fr FRA,FW,31-318,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Real Betis,1572724800,18,rs SRB,FW,21-314,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4d8cd038,Luka Jović,Real Madrid,False
Real Madrid,Real Betis,1572724800,7,be BEL,LW,28-299,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,a39bb753,Eden Hazard,Real Madrid,True
Real Madrid,Real Betis,1572724800,27,br BRA,RW,18-297,64,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8f5e92a6,Rodrygo,Real Madrid,True
Real Madrid,Real Betis,1572724800,25,br BRA,RW,19-113,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7111d552,Vinicius Júnior,Real Madrid,False
Real Madrid,Real Betis,1572724800,8,de GER,LM,29-302,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,6ce1f46f,Toni Kroos,Real Madrid,True
Real Madrid,Real Betis,1572724800,14,br BRA,CM,27-252,90,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Real Betis,1572724800,10,hr CRO,RM,34-054,90,0,0,0,0,0,0,2,0.0,2,1,1,0,2,2,1,0,6025fab1,Luka Modrić,Real Madrid,True
Real Madrid,Real Betis,1572724800,23,fr FRA,LB,24-147,90,1,1,0,1,0,0,0,,0,1,0,1,2,3,2,0,3cefcaef,Ferland Mendy,Real Madrid,True
Real Madrid,Real Betis,1572724800,4,es ESP,CB,33-217,90,1,1,0,1,0,0,1,0.0,1,2,0,2,2,3,0,0,08511d65,Sergio Ramos,Real Madrid,True
Real Madrid,Real Betis,1572724800,5,fr FRA,CB,26-191,90,2,1,0,2,0,0,0,,0,2,1,1,0,2,4,0,9f8e9423,Raphaël Varane,Real Madrid,True
Real Madrid,Real Betis,1572724800,2,es ESP,RB,27-295,90,4,3,2,2,0,2,2,100.0,0,2,0,2,2,6,0,0,4958bfb2,Dani Carvajal,Real Madrid,True
Real Madrid,Real Betis,1572724800,13,be BEL,GK,27-175,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1840e36d,Thibaut Courtois,Real Madrid,True
Valladolid,Mallorca,1572778800,9,tr TUR,FW,22-177,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,f8eca1b6,Enes Ünal,Valladolid,True
Valladolid,Mallorca,1572778800,7,es ESP,FW,28-158,71,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,32974271,Sergi Guardiola,Valladolid,True
Valladolid,Mallorca,1572778800,20,es ESP,FW,24-117,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,833fb62e,Sandro Ramírez,Valladolid,False
Valladolid,Mallorca,1572778800,19,es ESP,"LM,CM",24-300,90,7,2,3,3,1,2,4,50.0,2,0,0,0,0,7,1,0,636eae97,Toni Villa,Valladolid,True
Valladolid,Mallorca,1572778800,21,es ESP,CM,31-097,63,2,1,2,0,0,0,1,0.0,1,1,1,0,0,2,1,0,418f8f61,Míchel,Valladolid,True
Valladolid,Mallorca,1572778800,14,es ESP,CM,28-186,27,2,0,1,1,0,0,0,,0,1,1,0,0,2,1,0,036bba5f,Rubén Alcaraz,Valladolid,False
Valladolid,Mallorca,1572778800,24,es ESP,CM,23-156,85,4,4,0,4,0,2,3,66.7,1,0,0,0,0,4,2,0,b86a64b2,Joaquín Fernández,Valladolid,True
Valladolid,Mallorca,1572778800,18,es ESP,"RM,CM",31-314,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,dbe519cf,Antoñito,Valladolid,False
Valladolid,Mallorca,1572778800,10,es ESP,"RM,LM",28-265,90,2,1,0,1,1,1,2,50.0,1,2,0,2,1,3,1,0,7c388b20,Óscar Plano,Valladolid,True
Valladolid,Mallorca,1572778800,3,it ITA,LB,26-063,90,3,1,3,0,0,1,1,100.0,0,0,0,0,1,4,2,0,c010b898,Federico Barba,Valladolid,True
Valladolid,Mallorca,1572778800,27,gh GHA,CB,20-200,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,9,0,0b33f6ad,Mohammed Salisu,Valladolid,True
Valladolid,Mallorca,1572778800,4,es ESP,CB,31-074,90,1,0,0,1,0,1,1,100.0,0,1,1,0,2,3,6,0,72b07a9c,Kiko Olivas,Valladolid,True
Valladolid,Mallorca,1572778800,17,es ESP,RB,33-253,90,1,1,1,0,0,0,3,0.0,3,2,0,2,1,2,2,0,933e8c8a,Javi Moyano,Valladolid,True
Valladolid,Mallorca,1572778800,1,es ESP,GK,30-304,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8fae77ea,Jordi Masip,Valladolid,True
Villarreal,Athletic Club,1572786000,17,cm CMR,FW,27-050,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5ceba7fc,Karl Toko Ekambi,Villarreal,True
Villarreal,Athletic Club,1572786000,9,co COL,FW,33-056,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,09a9e921,Carlos Bacca,Villarreal,False
Villarreal,Athletic Club,1572786000,23,es ESP,LM,25-133,62,3,2,0,3,0,1,1,100.0,0,0,0,0,0,3,0,0,5a626448,Moi Gómez,Villarreal,True
Villarreal,Athletic Club,1572786000,11,ng NGA,"RM,LM",20-165,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,b8a642fc,Samuel Chukwueze,Villarreal,False
Villarreal,Athletic Club,1572786000,8,es ESP,"CM,LM",34-325,90,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,e2e9c250,Santi Cazorla,Villarreal,True
Villarreal,Athletic Club,1572786000,19,cm CMR,CM,23-352,79,2,1,1,1,0,0,1,0.0,1,1,0,1,1,3,2,0,6bb2c084,Andre-Frank Zambo Anguissa,Villarreal,True
Villarreal,Athletic Club,1572786000,24,es ESP,LM,22-055,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,a83d8b0c,Javier Ontiveros,Villarreal,False
Villarreal,Athletic Club,1572786000,7,es ESP,"RM,FW",27-210,90,2,1,1,0,1,0,0,,0,0,0,0,0,2,4,0,81f0781e,Gerard Moreno,Villarreal,True
Villarreal,Athletic Club,1572786000,10,es ESP,"DM,CM",31-291,90,1,1,1,0,0,0,1,0.0,1,2,1,1,3,4,3,0,ad1ffcfd,Vicente Iborra,Villarreal,True
Villarreal,Athletic Club,1572786000,16,es ESP,LB,23-072,90,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,1,0,84fb6aff,Xavi Quintillà,Villarreal,True
Villarreal,Athletic Club,1572786000,4,es ESP,CB,22-291,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,5,0,532e1e4f,Pau Torres,Villarreal,True
Villarreal,Athletic Club,1572786000,3,es ESP,CB,34-060,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,11,0,4bd414c1,Raúl Albiol,Villarreal,True
Villarreal,Athletic Club,1572786000,20,es ESP,RB,28-108,90,1,1,1,0,0,0,0,,0,2,1,1,1,2,1,0,1f079188,Rubén Peña,Villarreal,True
Villarreal,Athletic Club,1572786000,1,es ESP,GK,30-128,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,9f0ea33f,Sergio Asenjo,Villarreal,True
Osasuna,Alavés,1572793200,18,es ESP,FW,31-168,75,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,c33ee247,Juan Villar,Osasuna,True
Osasuna,Alavés,1572793200,7,es ESP,FW,24-118,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,b92b456a,Marc Cardona,Osasuna,False
Osasuna,Alavés,1572793200,9,ar ARG,FW,25-270,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0,253a06b9,Ezequiel Ávila,Osasuna,True
Osasuna,Alavés,1572793200,14,es ESP,LM,26-112,80,2,1,0,1,1,0,0,,0,3,1,2,0,2,0,0,5c96b017,Rubén García,Osasuna,True
Osasuna,Alavés,1572793200,21,es ESP,LM,31-289,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,bc61cc65,Iñigo Pérez,Osasuna,False
Osasuna,Alavés,1572793200,8,es ESP,CM,29-244,84,2,2,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,0e50f929,Fran Mérida,Osasuna,True
Osasuna,Alavés,1572793200,20,rs SRB,CM,27-264,6,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,4accb7e0,Darko Brašanac,Osasuna,False
Osasuna,Alavés,1572793200,6,es ESP,CM,33-162,90,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,466824fb,Oier Sanjurjo,Osasuna,True
Osasuna,Alavés,1572793200,10,es ESP,RM,30-241,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,d733aa38,Roberto Torres,Osasuna,True
Osasuna,Alavés,1572793200,30,ec ECU,LB,21-286,90,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,1,1,d38fdf53,Pervis Estupiñán,Osasuna,True
Osasuna,Alavés,1572793200,5,es ESP,CB,25-262,90,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,2,0,3e42f707,David García,Osasuna,True
Osasuna,Alavés,1572793200,23,es ESP,CB,30-225,90,1,1,0,1,0,0,0,,0,1,1,0,2,3,5,0,132ac341,Aridane Hernández,Osasuna,True
Osasuna,Alavés,1572793200,2,es ESP,RB,24-283,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,0,0,3a9c4b7b,Nacho Vidal,Osasuna,True
Osasuna,Alavés,1572793200,13,es ESP,GK,35-134,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24279b8b,Rubén,Osasuna,True
Celta Vigo,Getafe,1572802200,19,uy URU,FW,25-174,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,36c5f77b,Gabriel Fernández,Celta Vigo,True
Celta Vigo,Getafe,1572802200,10,es ESP,FW,32-094,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,7dcf86f6,Iago Aspas,Celta Vigo,True
Celta Vigo,Getafe,1572802200,6,es ESP,LM,25-301,63,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,12c50af5,Denis Suárez,Celta Vigo,True
Celta Vigo,Getafe,1572802200,11,dk DEN,"LM,WB",24-272,27,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,fd9c4805,Pione Sisto,Celta Vigo,False
Celta Vigo,Getafe,1572802200,8,es ESP,CM,20-273,90,4,1,4,0,0,1,2,50.0,1,0,0,0,2,6,0,0,ed5c5fa3,Fran Beltrán,Celta Vigo,True
Celta Vigo,Getafe,1572802200,14,sk SVK,CM,24-343,73,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0,e1cbb531,Stanislav Lobotka,Celta Vigo,True
Celta Vigo,Getafe,1572802200,24,sn SEN,CM,22-087,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,873ce3a2,Pape Cheikh Diop,Celta Vigo,False
Celta Vigo,Getafe,1572802200,23,es ESP,"RM,WB",22-300,90,2,0,2,0,0,0,4,0.0,4,1,0,1,0,2,0,0,c9e39d91,Brais Méndez,Celta Vigo,True
Celta Vigo,Getafe,1572802200,15,uy URU,"LB,CB",25-105,90,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,2,0,4cee5954,Lucas Olaza,Celta Vigo,True
Celta Vigo,Getafe,1572802200,4,mx MEX,CB,28-066,90,0,0,0,0,0,0,0,,0,3,2,1,1,1,3,0,27a013f7,Néstor Araujo,Celta Vigo,True
Celta Vigo,Getafe,1572802200,18,gh GHA,CB,24-035,80,1,1,1,0,0,0,0,,0,2,1,1,0,1,5,1,18abe173,Joseph Aidoo,Celta Vigo,True
Celta Vigo,Getafe,1572802200,36,es ESP,AM,18-094,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41521385,Losada,Celta Vigo,False
Celta Vigo,Getafe,1572802200,2,es ESP,"RB,CB",28-134,90,5,5,5,0,0,2,2,100.0,0,3,1,2,0,5,3,0,cb574619,Hugo Mallo,Celta Vigo,True
Celta Vigo,Getafe,1572802200,13,es ESP,GK,24-101,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,967f34d3,Rubén Blanco,Celta Vigo,True
Leganés,Eibar,1572802200,18,ar ARG,FW,28-162,60,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,8f898ba8,Guido Carrillo,Leganés,True
Leganés,Eibar,1572802200,27,es ESP,"FW,LM",21-128,30,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,19709006,Óscar Rodríguez Arnaiz,Leganés,False
Leganés,Eibar,1572802200,7,dk DEN,"LW,FW",28-151,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,fd771f95,Martin Braithwaite,Leganés,True
Leganés,Eibar,1572802200,26,ma MAR,RW,22-155,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,04e17fd5,Youssef En-Nesyri,Leganés,True
Leganés,Eibar,1572802200,8,es ESP,LM,28-296,87,3,3,0,2,1,0,2,0.0,2,0,0,0,0,3,0,0,54073b28,Recio,Leganés,True
Leganés,Eibar,1572802200,10,es ESP,LW,24-202,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46e07328,José Arnaiz,Leganés,False
Leganés,Eibar,1572802200,14,es ESP,CM,22-117,90,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,3,0,8ef81d2d,Cristian Rivera,Leganés,True
Leganés,Eibar,1572802200,6,es ESP,RM,30-149,70,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7c4243d4,Roque Mesa,Leganés,True
Leganés,Eibar,1572802200,17,es ESP,RM,29-226,20,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,aec0fb6f,Javier Eraso,Leganés,False
Leganés,Eibar,1572802200,5,ar ARG,LB,25-127,90,4,4,3,1,0,2,3,66.7,1,1,0,1,0,4,4,0,f2308b33,Jonathan Silva,Leganés,True
Leganés,Eibar,1572802200,22,gr GRE,CB,31-048,90,7,5,4,3,0,2,3,66.7,1,0,0,0,2,9,10,0,92d38e6c,Dimitris Siovas,Leganés,True
Leganés,Eibar,1572802200,3,es ESP,CB,27-274,90,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,6,0,f3112790,Unai Bustinza,Leganés,True
Leganés,Eibar,1572802200,16,ve VEN,RB,30-348,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,81069528,Roberto Rosales,Leganés,True
Leganés,Eibar,1572802200,1,es ESP,GK,35-160,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,75751c99,Iván Cuéllar,Leganés,True
Granada,Real Sociedad,1572811200,24,es ESP,FW,23-165,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,e08647d6,Carlos Fernández,Granada,True
Granada,Real Sociedad,1572811200,7,es ESP,LW,25-052,83,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0,61b62b33,Álvaro Vadillo,Granada,True
Granada,Real Sociedad,1572811200,17,es ESP,RW,30-040,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7a538238,Quini,Granada,False
Granada,Real Sociedad,1572811200,10,es ESP,RW,27-255,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,c77a8043,Antonio Puertas,Granada,True
Granada,Real Sociedad,1572811200,23,ve VEN,"RW,LW",26-269,32,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,ed6ea4d9,Darwin Machís,Granada,False
Granada,Real Sociedad,1572811200,12,ng NGA,AM,26-326,90,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,0cc474e7,Ramon Azeez,Granada,True
Granada,Real Sociedad,1572811200,21,ve VEN,DM,21-293,90,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,1,0,5083a734,Yangel Herrera,Granada,True
Granada,Real Sociedad,1572811200,8,cm CMR,DM,22-069,69,2,1,1,1,0,1,1,100.0,0,2,0,2,1,3,1,0,3d688b46,Yan Brice Eteki,Granada,True
Granada,Real Sociedad,1572811200,14,es ESP,DM,25-122,21,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,f681a8ef,Fede Vico,Granada,False
Granada,Real Sociedad,1572811200,15,es ESP,LB,23-144,90,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,3,0,8d47bb39,Carlos Neva,Granada,True
Granada,Real Sociedad,1572811200,6,es ESP,CB,32-326,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,ea9b2ef9,Germán Sánchez,Granada,True
Granada,Real Sociedad,1572811200,22,pt POR,CB,24-238,90,1,1,1,0,0,0,0,,0,2,2,0,0,1,5,0,93090f69,Domingos Duarte,Granada,True
Granada,Real Sociedad,1572811200,16,es ESP,RB,31-144,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,4,0,3624ce4c,Víctor Díaz,Granada,True
Granada,Real Sociedad,1572811200,1,pt POR,GK,25-269,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ea83bfa6,Rui Silva,Granada,True
