home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Atalanta,Manchester City,1573070400,33,nl NED,WB,25-301,90,0,0,0,0,1,0,3,0,0,0,0,0,5,1,2,33.3,3b333ac3,Hans Hateboer,Atalanta,True
Atalanta,Manchester City,1573070400,19,al ALB,CB,26-260,90,1,0,0,1,0,0,0,0,2,0,0,0,3,5,1,83.3,6eee05f1,Berat Djimsiti,Atalanta,True
Atalanta,Manchester City,1573070400,6,ar ARG,CB,29-305,90,0,0,0,3,0,0,0,4,2,0,0,0,11,2,2,50.0,921f6058,José Luis Palomino,Atalanta,True
Atalanta,Manchester City,1573070400,2,it ITA,CB,29-027,90,1,0,0,3,2,0,0,3,2,0,0,0,9,0,1,0.0,c56dc39e,Rafael Tolói,Atalanta,True
Atalanta,Manchester City,1573070400,95,it ITA,GK,24-233,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,f0f7f62f,Pierluigi Gollini,Atalanta,True
Bayer Leverkusen,Atlético Madrid,1573070400,31,de GER,FW,27-099,90,0,0,0,5,1,0,0,0,0,0,0,0,1,1,8,11.1,64f69877,Kevin Volland,Bayer Leverkusen,True
Bayer Leverkusen,Atlético Madrid,1573070400,11,de GER,LW,23-010,83,0,1,0,1,0,0,1,0,4,0,0,0,8,0,1,0.0,555d5edd,Nadiem Amiri,Bayer Leverkusen,True
Bayer Leverkusen,Atlético Madrid,1573070400,38,de GER,RW,29-212,90,1,0,0,3,0,0,5,0,1,0,0,0,8,0,1,0.0,bee0bab1,Karim Bellarabi,Bayer Leverkusen,True
Bayer Leverkusen,Atlético Madrid,1573070400,29,de GER,AM,20-148,87,0,0,0,0,1,0,2,0,1,0,0,0,8,1,5,16.7,fed7cb61,Kai Havertz,Bayer Leverkusen,True
Bayer Leverkusen,Atlético Madrid,1573070400,6,at AUT,AM,28-245,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,6fd8a334,Aleksandar Dragović,Bayer Leverkusen,False
Bayer Leverkusen,Atlético Madrid,1573070400,10,de GER,DM,26-126,90,0,0,0,2,0,0,11,0,1,0,0,0,10,1,0,100.0,54b4dc4e,Kerem Demirbay,Bayer Leverkusen,True
Bayer Leverkusen,Atlético Madrid,1573070400,20,cl CHI,DM,30-203,64,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0,56413b1f,Charles Aránguiz,Bayer Leverkusen,True
Bayer Leverkusen,Atlético Madrid,1573070400,15,at AUT,DM,31-308,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,69374ff5,Julian Baumgartlinger,Bayer Leverkusen,False
Bayer Leverkusen,Atlético Madrid,1573070400,18,br BRA,LB,26-109,80,0,0,0,2,1,0,0,1,3,0,0,0,7,1,3,25.0,f9acca3a,Wendell,Bayer Leverkusen,True
Bayer Leverkusen,Atlético Madrid,1573070400,3,gr GRE,LB,21-089,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4bd00a50,Panagiotis Retsos,Bayer Leverkusen,False
Bayer Leverkusen,Atlético Madrid,1573070400,5,de GER,CB,30-193,90,0,0,0,0,0,0,0,3,0,0,0,0,7,6,0,100.0,070ec0b1,Sven Bender,Bayer Leverkusen,True
Bayer Leverkusen,Atlético Madrid,1573070400,4,de GER,CB,23-268,90,1,0,0,0,1,0,0,1,1,0,0,0,4,4,5,44.4,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Bayer Leverkusen,Atlético Madrid,1573070400,23,de GER,RB,25-199,90,1,0,0,5,2,0,3,1,2,0,0,0,3,3,5,37.5,30c220c3,Mitchell Weiser,Bayer Leverkusen,True
Bayer Leverkusen,Atlético Madrid,1573070400,1,fi FIN,GK,29-347,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ad3389d5,Lukáš Hrádecký,Bayer Leverkusen,True
Paris Saint-Germain,Club Brugge,1573070400,18,ar ARG,FW,26-260,71,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,100.0,43b78598,Mauro Icardi,Paris Saint-Germain,True
Paris Saint-Germain,Club Brugge,1573070400,9,uy URU,FW,32-265,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,527f063d,Edinson Cavani,Paris Saint-Germain,False
Paris Saint-Germain,Club Brugge,1573070400,7,fr FRA,LW,20-321,82,0,0,0,0,1,0,2,0,0,0,0,0,3,1,0,100.0,42fd9c7f,Kylian Mbappé,Paris Saint-Germain,True
Paris Saint-Germain,Club Brugge,1573070400,23,de GER,"LW,LM",26-047,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,1a992676,Julian Draxler,Paris Saint-Germain,False
Paris Saint-Germain,Club Brugge,1573070400,11,ar ARG,RW,31-265,90,0,0,0,0,5,2,12,0,1,0,0,0,4,0,1,0.0,19cda00b,Ángel Di María,Paris Saint-Germain,True
Paris Saint-Germain,Club Brugge,1573070400,6,it ITA,LM,27-001,89,1,0,0,2,3,0,2,0,4,0,0,0,7,0,0,,1467af0d,Marco Verratti,Paris Saint-Germain,True
Paris Saint-Germain,Club Brugge,1573070400,19,es ESP,LW,27-179,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,9744ff80,Pablo Sarabia,Paris Saint-Germain,False
Paris Saint-Germain,Club Brugge,1573070400,5,br BRA,CM,25-176,90,0,0,0,0,0,0,0,2,2,0,0,0,8,0,1,0.0,d5f2f82b,Marquinhos,Paris Saint-Germain,True
Paris Saint-Germain,Club Brugge,1573070400,27,sn SEN,RM,30-041,90,0,0,0,0,3,0,1,2,0,0,0,0,5,0,1,0.0,72c812f3,Idrissa Gana Gueye,Paris Saint-Germain,True
Paris Saint-Germain,Club Brugge,1573070400,14,es ESP,LB,26-250,90,0,0,0,0,1,0,1,1,1,0,0,0,4,1,0,100.0,433dc9a2,Juan Bernat,Paris Saint-Germain,True
Paris Saint-Germain,Club Brugge,1573070400,3,fr FRA,CB,24-085,90,0,0,0,0,2,0,0,1,2,0,0,0,5,2,2,50.0,aef6e670,Presnel Kimpembe,Paris Saint-Germain,True
Paris Saint-Germain,Club Brugge,1573070400,2,br BRA,CB,35-045,90,1,0,0,1,0,0,0,2,1,0,1,0,5,2,0,100.0,86e7deaf,Thiago Silva,Paris Saint-Germain,True
Paris Saint-Germain,Club Brugge,1573070400,31,fr FRA,RB,21-058,90,0,0,0,0,0,1,5,2,0,0,0,0,6,0,0,,29c02c9f,Colin Dagba,Paris Saint-Germain,True
Paris Saint-Germain,Club Brugge,1573070400,1,cr CRC,GK,32-326,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,ecada4fc,Keylor Navas,Paris Saint-Germain,True
Real Madrid,Galatasaray,1573070400,9,fr FRA,FW,31-322,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Galatasaray,1573070400,7,be BEL,LW,28-303,67,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,,a39bb753,Eden Hazard,Real Madrid,True
Real Madrid,Galatasaray,1573070400,22,es ESP,RW,27-199,23,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.0,a0b4bb3e,Isco,Real Madrid,False
Real Madrid,Galatasaray,1573070400,27,br BRA,"RW,LW",18-301,90,0,0,0,1,1,0,4,1,1,0,0,0,4,0,2,0.0,8f5e92a6,Rodrygo,Real Madrid,True
Real Madrid,Galatasaray,1573070400,8,de GER,LM,29-306,90,0,0,0,0,3,0,3,0,1,1,0,0,3,0,1,0.0,6ce1f46f,Toni Kroos,Real Madrid,True
Real Madrid,Galatasaray,1573070400,14,br BRA,CM,27-256,59,0,0,0,0,1,1,1,1,0,0,0,0,4,0,2,0.0,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Galatasaray,1573070400,10,hr CRO,RM,34-058,31,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,,6025fab1,Luka Modrić,Real Madrid,False
Real Madrid,Galatasaray,1573070400,15,uy URU,"RM,CM",21-107,90,1,0,0,1,0,0,0,2,1,0,0,0,10,0,0,,0959c2a2,Federico Valverde,Real Madrid,True
Real Madrid,Galatasaray,1573070400,12,br BRA,LB,31-178,41,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0.0,603116a7,Marcelo,Real Madrid,True
Real Madrid,Galatasaray,1573070400,23,fr FRA,LB,24-151,49,0,0,0,1,0,0,5,0,0,0,0,0,4,1,0,100.0,3cefcaef,Ferland Mendy,Real Madrid,False
Real Madrid,Galatasaray,1573070400,4,es ESP,CB,33-221,90,0,0,0,0,0,0,0,2,0,0,0,0,8,2,2,50.0,08511d65,Sergio Ramos,Real Madrid,True
Real Madrid,Galatasaray,1573070400,5,fr FRA,CB,26-195,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,50.0,9f8e9423,Raphaël Varane,Real Madrid,True
Real Madrid,Galatasaray,1573070400,2,es ESP,RB,27-299,90,0,0,0,0,3,0,4,1,1,0,0,0,10,0,0,,4958bfb2,Dani Carvajal,Real Madrid,True
Real Madrid,Galatasaray,1573070400,13,be BEL,GK,27-179,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1840e36d,Thibaut Courtois,Real Madrid,True
Red Star Belgrade,Tottenham Hotspur,1573070400,9,rs SRB,FW,25-270,90,0,0,0,3,2,1,0,0,0,0,0,0,2,4,10,28.6,eed332df,Milan Pavkov,Red Star Belgrade,True
Red Star Belgrade,Tottenham Hotspur,1573070400,91,nl NED,"LW,RM",28-155,90,0,0,0,0,2,0,0,0,2,0,0,0,6,0,0,,1931bde9,Rajiv van La Parra,Red Star Belgrade,True
Red Star Belgrade,Tottenham Hotspur,1573070400,11,ar ARG,RW,23-057,67,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0.0,62db2015,Mateo García,Red Star Belgrade,True
Red Star Belgrade,Tottenham Hotspur,1573070400,14,gh GHA,FW,26-282,23,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0.0,27f0fcda,Richmond Boakye,Red Star Belgrade,False
Red Star Belgrade,Tottenham Hotspur,1573070400,10,de GER,"AM,LM",30-238,90,0,0,0,0,1,0,4,0,1,0,0,0,3,0,1,0.0,a022e78c,Marko Marin,Red Star Belgrade,True
Red Star Belgrade,Tottenham Hotspur,1573070400,29,rs SRB,DM,29-018,61,0,0,0,2,0,0,0,3,1,0,0,0,5,1,2,33.3,4dbdf7f7,Dušan Jovančić,Red Star Belgrade,True
Red Star Belgrade,Tottenham Hotspur,1573070400,87,es ESP,"CM,DM",32-163,29,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,ab77f2d9,José Cañas,Red Star Belgrade,False
Red Star Belgrade,Tottenham Hotspur,1573070400,20,rs SRB,"DM,CM",20-111,90,1,0,0,3,0,0,0,0,3,0,0,0,6,1,0,100.0,0cb29e91,Njegoš Petrović,Red Star Belgrade,True
Red Star Belgrade,Tottenham Hotspur,1573070400,23,rs SRB,LB,28-218,90,0,0,0,2,0,0,2,0,1,0,0,0,2,0,0,,4dedd469,Milan Rodić,Red Star Belgrade,True
Red Star Belgrade,Tottenham Hotspur,1573070400,5,au AUS,CB,25-192,90,0,0,0,0,1,0,0,3,2,0,0,0,3,0,0,,c8e65157,Miloš Degenek,Red Star Belgrade,True
Red Star Belgrade,Tottenham Hotspur,1573070400,19,rs SRB,CB,30-159,90,0,0,0,0,2,0,0,2,2,0,0,0,7,1,0,100.0,746b64a7,Nemanja Milunović,Red Star Belgrade,True
Red Star Belgrade,Tottenham Hotspur,1573070400,77,rs SRB,RB,27-054,45,0,0,0,1,0,0,0,2,0,0,0,0,7,0,0,,50c1ff86,Marko Gobeljić,Red Star Belgrade,True
Red Star Belgrade,Tottenham Hotspur,1573070400,18,br BRA,RB,31-121,45,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,,44865466,Jander Ribeiro Santana,Red Star Belgrade,False
Red Star Belgrade,Tottenham Hotspur,1573070400,82,ca CAN,GK,32-014,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,5e8936be,Milan Borjan,Red Star Belgrade,True
Dinamo Zagreb,Shakhtar Donetsk,1573070400,99,hr CRO,FW,26-312,76,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,ee950928,Mislav Oršić,Dinamo Zagreb,True
Dinamo Zagreb,Shakhtar Donetsk,1573070400,36,hr CRO,FW,20-185,14,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,,aca5a6f7,Marko Đira,Dinamo Zagreb,False
Dinamo Zagreb,Shakhtar Donetsk,1573070400,21,hr CRO,FW,25-051,89,0,0,0,4,3,0,0,0,1,0,0,0,4,3,4,42.9,24228180,Bruno Petković,Dinamo Zagreb,True
Dinamo Zagreb,Shakhtar Donetsk,1573070400,92,pl POL,FW,27-143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,bb6c6331,Damian Kądzior,Dinamo Zagreb,False
Dinamo Zagreb,Shakhtar Donetsk,1573070400,5,mk MKD,CM,28-161,90,1,0,0,2,0,0,0,0,1,0,0,0,5,1,0,100.0,ee926a02,Arijan Ademi,Dinamo Zagreb,True
Dinamo Zagreb,Shakhtar Donetsk,1573070400,27,hr CRO,CM,21-239,73,2,1,1,2,0,0,0,1,0,0,0,0,7,0,0,,ff579c7e,Nikola Moro,Dinamo Zagreb,True
Dinamo Zagreb,Shakhtar Donetsk,1573070400,7,es ESP,CM,21-183,90,0,0,0,0,3,0,2,1,2,0,0,0,1,3,4,42.9,ae44e8e2,Dani Olmo,Dinamo Zagreb,True
Dinamo Zagreb,Shakhtar Donetsk,1573070400,22,hr CRO,WB,31-091,90,0,0,0,0,0,0,0,0,1,0,0,0,5,1,2,33.3,2ba38347,Marin Leovac,Dinamo Zagreb,True
Dinamo Zagreb,Shakhtar Donetsk,1573070400,30,si SVN,WB,24-030,71,0,0,0,3,1,0,3,0,1,0,0,0,1,0,2,0.0,13b44b02,Petar Stojanović,Dinamo Zagreb,True
Dinamo Zagreb,Shakhtar Donetsk,1573070400,17,hr CRO,WB,20-345,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29fbdc88,Luka Ivanušec,Dinamo Zagreb,False
Dinamo Zagreb,Shakhtar Donetsk,1573070400,55,hr CRO,CB,25-117,90,0,0,0,1,0,0,0,1,0,0,0,0,5,1,0,100.0,121101a4,Dino Perić,Dinamo Zagreb,True
Dinamo Zagreb,Shakhtar Donetsk,1573070400,66,at AUT,CB,28-183,90,1,0,0,1,1,0,0,1,1,0,0,0,7,3,2,60.0,db3cb6ee,Emir Dilaver,Dinamo Zagreb,True
Dinamo Zagreb,Shakhtar Donetsk,1573070400,28,fr FRA,CB,30-009,90,1,0,0,1,0,0,4,2,0,0,1,0,3,3,2,60.0,6b994195,Kévin Théophile-Catherine,Dinamo Zagreb,True
Dinamo Zagreb,Shakhtar Donetsk,1573070400,40,hr CRO,GK,24-301,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,58f077c0,Dominik Livaković,Dinamo Zagreb,True
Manchester City,Shakhtar Donetsk,1574798400,9,br BRA,FW,22-237,90,0,0,0,1,0,1,0,1,0,0,0,0,2,4,1,80.0,b66315ae,Gabriel Jesus,Manchester City,True
Manchester City,Shakhtar Donetsk,1574798400,7,eng ENG,"LW,RW",24-353,90,0,0,0,0,0,2,3,2,0,0,0,0,3,0,2,0.0,b400bde0,Raheem Sterling,Manchester City,True
Manchester City,Shakhtar Donetsk,1574798400,20,pt POR,"RW,LW",25-108,90,0,0,0,0,0,0,7,2,0,0,0,0,5,1,3,25.0,3eb22ec9,Bernardo Silva,Manchester City,True
Manchester City,Shakhtar Donetsk,1574798400,8,de GER,"LM,CM,RM",29-033,90,0,0,0,1,0,1,0,2,0,0,0,0,8,2,0,100.0,819b3158,İlkay Gündoğan,Manchester City,True
Manchester City,Shakhtar Donetsk,1574798400,16,es ESP,CM,23-157,75,0,0,0,2,1,0,1,1,3,0,0,0,4,1,1,50.0,6434f10d,Rodri,Manchester City,True
Manchester City,Shakhtar Donetsk,1574798400,47,eng ENG,LM,19-182,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,ed1e53f3,Phil Foden,Manchester City,False
Manchester City,Shakhtar Donetsk,1574798400,17,be BEL,RM,28-151,69,0,0,0,2,2,0,13,0,1,0,0,0,3,0,0,,e46012d4,Kevin De Bruyne,Manchester City,True
Manchester City,Shakhtar Donetsk,1574798400,21,es ESP,"RM,LM",33-322,21,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,,e2716bd0,David Silva,Manchester City,False
Manchester City,Shakhtar Donetsk,1574798400,12,es ESP,LB,22-326,90,0,0,0,0,1,0,2,1,2,0,0,0,2,2,1,66.7,30941e96,Angeliño,Manchester City,True
Manchester City,Shakhtar Donetsk,1574798400,25,br BRA,CB,34-206,90,1,0,0,2,1,0,0,2,1,0,0,0,8,2,0,100.0,101da2b5,Fernandinho,Manchester City,True
Manchester City,Shakhtar Donetsk,1574798400,30,ar ARG,CB,31-287,90,0,0,0,1,0,1,0,0,1,0,0,0,9,3,0,100.0,0d267745,Nicolás Otamendi,Manchester City,True
Manchester City,Shakhtar Donetsk,1574798400,27,pt POR,RB,25-183,90,0,0,0,2,0,0,3,2,1,0,0,0,9,0,1,0.0,bd6351cd,João Cancelo,Manchester City,True
Manchester City,Shakhtar Donetsk,1574798400,31,br BRA,GK,26-101,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,3bb7b8b4,Ederson,Manchester City,True
Tottenham Hotspur,Olympiacos,1574798400,10,eng ENG,FW,26-121,90,0,0,0,0,2,1,2,0,2,0,0,0,1,5,3,62.5,21a66f6a,Harry Kane,Tottenham Hotspur,True
Tottenham Hotspur,Olympiacos,1574798400,7,kr KOR,LW,27-141,90,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,100.0,92e7e919,Son Heung-min,Tottenham Hotspur,True
Tottenham Hotspur,Olympiacos,1574798400,27,br BRA,RW,27-105,60,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,,2b622f01,Lucas Moura,Tottenham Hotspur,True
Tottenham Hotspur,Olympiacos,1574798400,17,fr FRA,RW,30-102,30,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,,2acd49b9,Moussa Sissoko,Tottenham Hotspur,False
Tottenham Hotspur,Olympiacos,1574798400,20,eng ENG,AM,23-229,82,0,0,0,1,3,0,2,0,3,0,0,0,3,2,2,50.0,cea4ee8f,Dele Alli,Tottenham Hotspur,True
Tottenham Hotspur,Olympiacos,1574798400,28,fr FRA,DM,22-333,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,5cdddffa,Tanguy Ndombele,Tottenham Hotspur,False
Tottenham Hotspur,Olympiacos,1574798400,15,eng ENG,DM,25-315,28,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,ac861941,Eric Dier,Tottenham Hotspur,True
Tottenham Hotspur,Olympiacos,1574798400,23,dk DEN,"DM,AM",27-285,62,0,0,0,0,0,0,8,0,1,0,0,0,3,1,0,100.0,980522ec,Christian Eriksen,Tottenham Hotspur,False
Tottenham Hotspur,Olympiacos,1574798400,8,eng ENG,DM,23-297,90,0,0,0,1,0,0,5,3,3,0,0,0,8,0,1,0.0,2f7acede,Harry Winks,Tottenham Hotspur,True
Tottenham Hotspur,Olympiacos,1574798400,3,eng ENG,LB,29-147,90,0,0,0,0,3,0,0,3,0,0,0,0,6,0,0,,89d10e53,Danny Rose,Tottenham Hotspur,True
Tottenham Hotspur,Olympiacos,1574798400,4,be BEL,CB,30-269,90,1,0,0,1,0,0,0,0,1,0,0,0,8,1,2,33.3,f7d50789,Toby Alderweireld,Tottenham Hotspur,True
Tottenham Hotspur,Olympiacos,1574798400,6,co COL,CB,23-167,90,0,0,0,2,2,0,1,0,2,0,0,0,7,4,2,66.7,da7b447d,Davinson Sánchez,Tottenham Hotspur,True
Tottenham Hotspur,Olympiacos,1574798400,24,ci CIV,RB,26-337,90,0,0,0,0,2,0,4,1,0,0,0,0,5,2,0,100.0,5c2b4f07,Serge Aurier,Tottenham Hotspur,True
Tottenham Hotspur,Olympiacos,1574798400,22,ar ARG,GK,27-328,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,63d17038,Paulo Gazzaniga,Tottenham Hotspur,True
Galatasaray,Club Brugge,1574790900,7,tr TUR,FW,32-088,90,0,0,0,2,6,0,0,0,0,0,0,0,4,4,8,33.3,720611fe,Adem Büyük,Galatasaray,True
Galatasaray,Club Brugge,1574790900,19,tr TUR,LW,28-122,79,0,0,0,1,2,0,4,1,0,0,0,0,6,0,3,0.0,7bcc0708,Ömer Bayram,Galatasaray,True
Galatasaray,Club Brugge,1574790900,8,tr TUR,LW,34-289,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,54f2d108,Selçuk İnan,Galatasaray,False
Galatasaray,Club Brugge,1574790900,89,dz ALG,RW,29-335,90,0,0,0,2,1,1,1,1,1,0,0,0,5,2,0,100.0,691f64f5,Sofiane Feghouli,Galatasaray,True
Galatasaray,Club Brugge,1574790900,6,ci CIV,LM,28-130,89,0,0,0,1,2,0,2,0,2,0,0,0,7,2,1,66.7,10efd0e1,Jean Seri,Galatasaray,True
Galatasaray,Club Brugge,1574790900,41,tr TUR,LM,17-295,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0,b7481dc0,Erencan Yardimci,Galatasaray,False
Galatasaray,Club Brugge,1574790900,99,ga GAB,CM,26-086,90,1,0,0,3,3,0,0,1,2,0,0,0,6,0,1,0.0,2b471f99,Mario Lemina,Galatasaray,True
Galatasaray,Club Brugge,1574790900,10,ma MAR,RM,29-274,86,0,0,0,0,1,0,0,2,0,0,0,0,2,1,0,100.0,e204ec12,Younès Belhanda,Galatasaray,True
Galatasaray,Club Brugge,1574790900,97,tr TUR,RM,22-125,4,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,,0c3f7197,Emre Mor,Galatasaray,False
Galatasaray,Club Brugge,1574790900,55,jp JPN,LB,33-075,90,1,0,0,5,1,0,0,7,2,0,0,0,3,4,0,100.0,4b6960d2,Yuto Nagatomo,Galatasaray,True
Galatasaray,Club Brugge,1574790900,45,br BRA,CB,23-174,90,0,0,0,2,2,0,0,0,1,0,0,0,6,3,0,100.0,133faa84,Marcão,Galatasaray,True
Galatasaray,Club Brugge,1574790900,15,sr SUR,CB,33-241,90,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0,d072a976,Ryan Donk,Galatasaray,True
Galatasaray,Club Brugge,1574790900,22,br BRA,RB,33-156,90,1,0,0,0,3,0,3,1,1,0,0,0,10,0,0,,e26f559f,Mariano,Galatasaray,True
Galatasaray,Club Brugge,1574790900,1,uy URU,GK,33-163,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,a2abe631,Fernando Muslera,Galatasaray,True
Lokomotiv Moscow,Bayer Leverkusen,1574790900,19,pt POR,FW,31-339,76,0,0,0,1,3,1,0,0,1,0,0,0,3,1,3,25.0,f0fc9d0e,Éder,Lokomotiv Moscow,True
Lokomotiv Moscow,Bayer Leverkusen,1574790900,9,ru RUS,FW,29-290,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,cbbfa2e7,Fyodor Smolov,Lokomotiv Moscow,False
Lokomotiv Moscow,Bayer Leverkusen,1574790900,59,ru RUS,"FW,RM",24-040,90,0,0,0,2,1,1,3,1,2,0,0,0,4,1,0,100.0,a9aa0d1d,Aleksei Miranchuk,Lokomotiv Moscow,True
Lokomotiv Moscow,Bayer Leverkusen,1574790900,11,ru RUS,LM,24-040,90,0,0,0,3,2,0,1,0,2,0,0,0,7,0,2,0.0,807e869a,Anton Miranchuk,Lokomotiv Moscow,True
Lokomotiv Moscow,Bayer Leverkusen,1574790900,7,pl POL,CM,29-301,90,0,0,0,2,2,0,0,1,2,0,0,0,8,1,2,33.3,580d52dd,Grzegorz Krychowiak,Lokomotiv Moscow,True
Lokomotiv Moscow,Bayer Leverkusen,1574790900,6,ru RUS,"CM,DM",23-076,90,1,0,0,2,2,0,0,1,1,0,0,0,6,1,1,50.0,d7c09951,Dmitri Barinov,Lokomotiv Moscow,True
Lokomotiv Moscow,Bayer Leverkusen,1574790900,17,ru RUS,RM,23-067,64,0,0,0,4,3,0,2,0,0,0,0,1,3,2,0,100.0,ed87a229,Rifat Zhemaletdinov,Lokomotiv Moscow,True
Lokomotiv Moscow,Bayer Leverkusen,1574790900,69,ru RUS,CM,21-155,26,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,,c01f247a,Daniil Kulikov,Lokomotiv Moscow,False
Lokomotiv Moscow,Bayer Leverkusen,1574790900,31,pl POL,LB,30-099,90,0,0,0,2,0,0,2,2,0,0,0,0,4,2,0,100.0,86dd16a8,Maciej Rybus,Lokomotiv Moscow,True
Lokomotiv Moscow,Bayer Leverkusen,1574790900,14,hr CRO,CB,33-294,90,1,0,0,1,0,0,0,3,1,0,0,0,10,3,1,75.0,6ceef869,Vedran Ćorluka,Lokomotiv Moscow,True
Lokomotiv Moscow,Bayer Leverkusen,1574790900,5,de GER,CB,31-270,90,1,0,0,1,2,0,0,3,0,0,0,0,4,1,0,100.0,d5c04323,Benedikt Höwedes,Lokomotiv Moscow,True
Lokomotiv Moscow,Bayer Leverkusen,1574790900,20,ru RUS,RB,32-310,90,1,0,0,2,2,0,1,2,6,0,0,0,5,0,3,0.0,5cb1d026,Vladislav Ignatyev,Lokomotiv Moscow,True
Lokomotiv Moscow,Bayer Leverkusen,1574790900,1,ru RUS,GK,33-349,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,a3b0ed18,Guilherme Marinato,Lokomotiv Moscow,True
Real Madrid,Paris Saint-Germain,1574798400,7,be BEL,FW,28-323,68,0,0,0,0,2,0,0,0,1,0,0,0,2,0,2,0.0,a39bb753,Eden Hazard,Real Madrid,True
Real Madrid,Paris Saint-Germain,1574798400,11,wls WAL,FW,30-133,22,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,,a58bb1e1,Gareth Bale,Real Madrid,False
Real Madrid,Paris Saint-Germain,1574798400,9,fr FRA,FW,31-342,90,0,0,0,1,0,0,0,1,0,0,0,0,2,1,1,50.0,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Paris Saint-Germain,1574798400,22,es ESP,AM,27-219,81,0,0,0,0,1,0,1,0,2,0,0,0,5,0,0,,a0b4bb3e,Isco,Real Madrid,True
Real Madrid,Paris Saint-Germain,1574798400,27,br BRA,AM,18-321,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8f5e92a6,Rodrygo,Real Madrid,False
Real Madrid,Paris Saint-Germain,1574798400,8,de GER,LM,29-326,90,0,0,0,1,1,0,7,1,2,0,0,0,8,0,0,,6ce1f46f,Toni Kroos,Real Madrid,True
Real Madrid,Paris Saint-Germain,1574798400,14,br BRA,CM,27-276,90,0,0,0,4,1,0,0,0,2,0,0,0,4,1,0,100.0,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Paris Saint-Germain,1574798400,15,uy URU,RM,21-127,75,0,0,0,2,0,0,1,3,2,0,0,0,4,1,0,100.0,0959c2a2,Federico Valverde,Real Madrid,True
Real Madrid,Paris Saint-Germain,1574798400,10,hr CRO,RM,34-078,15,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,,6025fab1,Luka Modrić,Real Madrid,False
