home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Cruz Azul,Monterrey,1637543700,ar ARG,30-299,90,6,1,5,100.0,1.5,6,12,50.0,32,4,18.8,30.1,13,46.2,45.5,22,1,4.5,0,14.7,775d365e,Esteban Andrada,,True
Pumas UNAM,América,1637802000,mx MEX,36-134,90,5,0,5,100.0,0.5,9,25,36.0,35,6,51.4,41.8,8,87.5,60.5,12,1,8.3,2,29.0,1e9bde92,Guillermo Ochoa,,True
Monterrey,Atlas,1637809500,co COL,32-260,90,1,0,1,100.0,0.1,12,22,54.5,23,4,69.6,46.7,7,85.7,54.9,15,0,0.0,0,7.2,004e3d0f,Camilo Vargas,,True
Puebla,León,1637888400,mx MEX,34-145,90,5,2,3,60.0,1.9,2,3,66.7,22,3,9.1,22.8,9,11.1,19.8,10,0,0.0,1,15.5,a4a5868e,Rodolfo Cota,,True
Santos Laguna,UANL,1637895900,ar ARG,35-288,90,4,2,2,50.0,1.3,6,20,30.0,28,5,60.7,40.9,8,37.5,35.3,10,2,20.0,0,7.5,d8f11068,Nahuel Guzmán,,True
América,Pumas UNAM,1638061200,mx MEX,39-070,90,3,1,2,100.0,1.2,8,18,44.4,16,1,62.5,49.2,8,100.0,65.8,23,2,8.7,0,9.7,5c7fc905,Alfredo Talavera,,True
Atlas,Monterrey,1638068700,ar ARG,30-305,90,1,1,0,100.0,0.9,1,6,16.7,33,4,15.2,27.5,9,11.1,24.8,7,1,14.3,2,22.4,775d365e,Esteban Andrada,,True
UANL,Santos Laguna,1638144000,mx MEX,25-223,90,2,1,1,50.0,0.8,8,16,50.0,13,3,61.5,43.2,8,100.0,66.3,14,1,7.1,1,14.5,0810e384,Carlos Acevedo,,True
León,Puebla,1638151500,py PAR,37-274,90,5,2,3,80.0,1.7,3,11,27.3,17,5,41.2,34.9,5,80.0,64.2,7,0,0.0,1,20.0,949bc248,Antony Silva,,True
UANL,León,1638414000,mx MEX,34-151,90,9,2,7,77.8,2.5,4,11,36.4,21,6,28.6,32.8,11,45.5,33.7,32,2,6.3,0,8.2,a4a5868e,Rodolfo Cota,,True
Pumas UNAM,Atlas,1638500400,co COL,32-268,90,3,0,3,100.0,0.9,10,25,40.0,26,1,73.1,52.8,7,85.7,64.3,17,2,11.8,1,11.8,004e3d0f,Camilo Vargas,,True
León,UANL,1638673200,ar ARG,35-297,90,8,2,6,75.0,1.5,6,18,33.3,22,5,45.5,42.9,12,66.7,55.1,22,3,13.6,1,14.6,d8f11068,Nahuel Guzmán,,True
Atlas,Pumas UNAM,1638752400,mx MEX,39-078,90,4,0,4,100.0,0.8,5,13,38.5,24,11,29.2,30.8,10,60.0,52.6,16,0,0.0,0,13.0,5c7fc905,Alfredo Talavera,,True
León,Atlas,1639105200,co COL,32-275,90,5,3,2,60.0,2.4,6,17,35.3,13,0,100.0,67.5,7,57.1,48.3,14,2,14.3,0,3.7,004e3d0f,Camilo Vargas,,True
Atlas,León,1639361700,mx MEX,34-162,90,9,1,8,88.9,1.9,9,16,56.3,28,7,42.9,38.7,4,100.0,64.0,13,2,15.4,0,11.1,a4a5868e,Rodolfo Cota,,True
Atlético,Pachuca,1641524400,ar ARG,35-187,90,0,0,0,,0.0,7,19,36.8,15,2,66.7,44.1,14,64.3,53.3,10,0,0.0,4,22.2,40e417fa,Óscar Ustari,,True
FC Juárez,Necaxa,1641603600,mx MEX,24-311,49,1,1,,0.0,0.8,,4,,21,2,9.5,21.1,3,66.7,47.7,1,,,4,24.8,48bd91d4,Luis Ángel Malagón,,True
FC Juárez,Necaxa,1641603600,mx MEX,39-133,34,3,1,1,66.7,1.7,0,1,0.0,14,2,7.1,21.9,5,0.0,10.4,4,0,0.0,3,32.3,6a63fe0e,Édgar Hernández,,True
Puebla,América,1641610800,mx MEX,36-178,90,3,1,2,66.7,0.5,4,23,17.4,15,3,46.7,41.9,17,94.1,62.3,29,0,0.0,0,,1e9bde92,Guillermo Ochoa,,True
Monterrey,Querétaro,1641690360,uy URU,28-260,90,9,0,9,100.0,1.2,11,26,42.3,26,6,61.5,47.3,10,100.0,61.7,13,1,7.7,0,9.6,19da9ece,Washington Aguerre,,True
Cruz Azul,Tijuana,1641697200,mx MEX,35-241,90,2,2,0,0.0,0.9,6,14,42.9,28,5,32.1,33.1,9,55.6,41.3,16,2,12.5,3,19.2,8c6ca532,Jonathan Orozco,,True
Guadalajara,Mazatlán,1641772800,uy URU,37-278,90,8,3,5,75.0,3.0,1,12,8.3,31,5,32.3,32.3,3,66.7,43.0,9,0,0.0,1,13.5,88f918b9,Nicolás Vikonis,,True
Pumas UNAM,Toluca,1641870000,mx MEX,25-070,90,13,5,8,61.5,3.9,7,15,46.7,40,5,27.5,33.8,13,30.8,29.0,15,1,6.7,0,10.3,aaba5eaf,Gustavo Gutiérrez,,True
Santos Laguna,UANL,1642039560,ar ARG,35-336,90,5,1,4,80.0,0.3,5,15,33.3,37,3,32.4,32.1,7,42.9,37.1,8,0,0.0,2,15.3,d8f11068,Nahuel Guzmán,,True
Atlas,Atlético,1642287600,ar ARG,37-331,90,3,1,3,66.7,0.4,4,15,26.7,30,5,33.3,30.9,8,62.5,52.5,14,0,0.0,2,20.3,868c0f75,Marcelo Barovero,,True
Querétaro,Pumas UNAM,1642208400,mx MEX,39-118,90,3,1,2,66.7,1.0,5,22,22.7,18,5,72.2,49.6,11,81.8,60.5,26,3,11.5,0,7.0,5c7fc905,Alfredo Talavera,,True
Necaxa,Monterrey,1642215600,ar ARG,30-353,90,4,0,4,100.0,1.4,3,6,50.0,21,5,28.6,34.0,3,0.0,10.0,10,0,0.0,1,15.0,775d365e,Esteban Andrada,,True
Toluca,Santos Laguna,1642356000,mx MEX,25-272,90,5,3,2,40.0,2.0,3,5,60.0,11,4,18.2,27.1,11,27.3,35.5,11,0,0.0,2,22.5,0810e384,Carlos Acevedo,,True
Pachuca,Guadalajara,1642374000,mx MEX,25-269,90,6,2,5,66.7,1.2,5,16,31.3,29,6,44.8,38.1,11,27.3,30.1,14,0,0.0,0,2.7,2f061b36,Raúl Gudiño,,True
UANL,Puebla,1642294800,py PAR,37-322,90,9,0,9,100.0,1.8,6,18,33.3,10,1,70.0,47.4,12,91.7,60.8,32,0,0.0,0,3.6,949bc248,Antony Silva,,True
Tijuana,León,1642302360,mx MEX,34-196,90,8,1,7,87.5,1.3,2,3,66.7,24,9,4.2,23.7,9,22.2,32.6,19,0,0.0,2,25.5,a4a5868e,Rodolfo Cota,,True
Cruz Azul,FC Juárez,1642302000,mx MEX,31-167,90,3,1,2,66.7,1.1,5,13,38.5,32,6,34.4,34.0,6,33.3,36.0,10,0,0.0,2,19.0,24c6fb79,Hugo González Durán,,True
León,Atlas,1642647600,co COL,32-316,90,3,1,2,100.0,1.6,3,10,30.0,26,5,30.8,32.7,4,50.0,36.8,9,0,0.0,1,30.0,004e3d0f,Camilo Vargas,,True
Atlético,FC Juárez,1642734000,mx MEX,31-172,40,1,,1,,0.2,5,6,83.3,19,2,15.8,25.9,4,75.0,57.0,6,,,,15.0,24c6fb79,Hugo González Durán,,True
Atlético,FC Juárez,1642734000,mx MEX,32-292,50,0,0,0,,0.0,4,10,40.0,7,1,57.1,38.1,10,60.0,48.5,3,1,33.3,0,4.5,ce239870,Carlos Felipe Rodríguez,,True
Guadalajara,Querétaro,1642892400,uy URU,28-274,90,9,1,8,88.9,1.8,5,22,22.7,16,2,75.0,52.3,11,90.9,67.2,8,1,12.5,0,8.0,19da9ece,Washington Aguerre,,True
Mazatlán,Toluca,1642820400,mx MEX,29-021,90,4,1,3,75.0,1.5,4,9,44.4,30,6,23.3,30.4,9,22.2,29.6,7,1,14.3,0,11.0,d04f5f73,Luis Manuel García,,True
Pumas UNAM,UANL,1642960800,ar ARG,35-347,90,8,1,7,87.5,2.2,5,8,62.5,23,6,26.1,28.0,9,22.2,29.4,8,2,25.0,2,21.2,d8f11068,Nahuel Guzmán,,True
León,Pachuca,1642899600,ar ARG,35-203,90,5,2,3,60.0,1.6,6,12,50.0,22,6,36.4,37.0,8,50.0,31.1,9,1,11.1,0,8.3,40e417fa,Óscar Ustari,,True
América,Atlas,1642906800,co COL,32-319,90,4,0,4,100.0,0.9,5,17,29.4,36,3,38.9,37.8,7,42.9,40.0,20,0,0.0,1,19.3,004e3d0f,Camilo Vargas,,True
Monterrey,Cruz Azul,1642907160,mx MEX,40-361,90,6,2,4,66.7,1.6,6,18,33.3,17,3,64.7,44.4,10,70.0,49.6,18,1,5.6,0,6.0,e39a7e9c,José Corona,,True
Santos Laguna,Necaxa,1642986000,mx MEX,39-149,90,1,1,0,0.0,0.9,8,12,66.7,19,2,47.4,37.9,6,50.0,47.7,7,0,0.0,1,10.7,6a63fe0e,Édgar Hernández,,True
Puebla,Tijuana,1643425200,mx MEX,29-183,90,6,3,3,66.7,3.4,2,7,28.6,15,0,26.7,32.4,4,75.0,56.0,15,1,6.7,1,13.3,a1bb9076,Gil Alcalá,,True
Necaxa,Pachuca,1644102000,ar ARG,35-217,90,6,1,5,83.3,1.2,15,32,46.9,29,6,65.5,48.4,15,86.7,56.7,24,2,8.3,2,12.4,40e417fa,Óscar Ustari,,True
Querétaro,Puebla,1644184800,py PAR,37-344,90,4,0,4,100.0,1.2,8,19,42.1,18,3,66.7,47.7,9,77.8,58.3,27,0,0.0,0,7.0,949bc248,Antony Silva,,True
América,Atlético,1644109200,ar ARG,37-352,90,3,2,1,33.3,1.3,6,21,28.6,20,3,70.0,45.9,9,77.8,56.1,36,3,8.3,0,5.0,868c0f75,Marcelo Barovero,,True
Tijuana,Pumas UNAM,1644116760,mx MEX,39-140,90,9,1,8,88.9,1.1,4,14,28.6,31,8,29.0,33.2,9,55.6,45.7,17,0,0.0,1,14.5,5c7fc905,Alfredo Talavera,,True
Atlas,Santos Laguna,1644192000,mx MEX,25-293,90,3,2,1,33.3,0.7,2,11,18.2,17,3,35.3,37.8,9,55.6,46.1,12,0,0.0,2,14.6,0810e384,Carlos Acevedo,,True
UANL,Mazatlán,1644199200,uy URU,37-306,90,9,4,5,66.7,4.2,6,23,26.1,22,5,63.6,42.9,9,100.0,60.6,26,1,3.8,0,7.0,88f918b9,Nicolás Vikonis,,True
León,Cruz Azul,1644289500,mx MEX,41-012,90,4,0,4,100.0,0.4,3,15,20.0,18,6,50.0,45.7,7,85.7,58.7,18,0,0.0,0,4.0,e39a7e9c,José Corona,,True
FC Juárez,Guadalajara,1644454800,mx MEX,25-293,90,1,1,0,0.0,0.9,5,13,38.5,15,2,46.7,43.7,11,54.5,44.9,15,0,0.0,1,22.0,2f061b36,Raúl Gudiño,,True
Guadalajara,UANL,1644706800,ar ARG,36-002,90,4,1,3,75.0,0.8,8,14,57.1,20,6,35.0,39.6,9,77.8,56.7,9,3,33.3,0,5.7,d8f11068,Nahuel Guzmán,,True
Atlético,Toluca,1644706800,mx MEX,29-043,90,7,0,6,100.0,1.5,7,33,21.2,28,0,67.9,51.3,15,93.3,62.3,35,0,0.0,1,11.7,d04f5f73,Luis Manuel García,,True
Mazatlán,Tijuana,1644627600,mx MEX,35-275,90,2,2,0,0.0,1.1,1,2,50.0,25,6,4.0,22.2,5,20.0,32.0,10,0,0.0,0,,8c6ca532,Jonathan Orozco,,True
Puebla,Atlas,1644634800,co COL,32-339,90,5,1,4,80.0,0.7,9,15,60.0,19,0,47.4,43.4,10,60.0,44.7,14,0,0.0,3,18.4,004e3d0f,Camilo Vargas,,True
Pumas UNAM,León,1644775200,mx MEX,34-225,90,4,2,2,50.0,1.3,0,2,0.0,27,4,7.4,22.7,5,0.0,14.4,12,1,8.3,0,8.5,a4a5868e,Rodolfo Cota,,True
Cruz Azul,Necaxa,1644714000,mx MEX,24-347,90,2,1,1,100.0,0.9,11,24,45.8,27,4,59.3,46.9,8,100.0,69.8,14,4,28.6,0,3.8,48bd91d4,Luis Ángel Malagón,,True
Santos Laguna,América,1644721200,mx MEX,36-214,90,8,2,7,75.0,2.1,6,21,28.6,17,3,82.4,51.3,7,100.0,66.1,11,2,18.2,0,6.3,1e9bde92,Guillermo Ochoa,,True
Pachuca,Querétaro,1644894000,uy URU,28-297,90,6,2,4,66.7,1.0,11,19,57.9,17,4,52.9,45.5,10,100.0,61.6,12,0,0.0,0,8.0,19da9ece,Washington Aguerre,,True
Mazatlán,América,1645059600,mx MEX,36-218,90,4,2,2,50.0,2.0,6,15,40.0,24,4,50.0,36.8,5,60.0,38.6,10,0,0.0,3,25.0,1e9bde92,Guillermo Ochoa,,True
Querétaro,Mazatlán,1645311600,uy URU,37-319,90,3,2,1,33.3,2.1,3,11,27.3,17,1,35.3,34.5,10,50.0,43.3,17,1,5.9,0,5.0,88f918b9,Nicolás Vikonis,,True
Puebla,Monterrey,1645232400,ar ARG,31-023,90,6,1,5,83.3,0.8,3,11,27.3,35,10,22.9,29.5,5,60.0,54.4,9,1,11.1,1,18.0,775d365e,Esteban Andrada,,True
Tijuana,Necaxa,1645239960,mx MEX,24-353,74,2,1,1,50.0,0.3,6,13,46.2,8,,75.0,45.9,7,100.0,65.6,9,1,11.1,,9.0,48bd91d4,Luis Ángel Malagón,,True
Tijuana,Necaxa,1645239960,mx MEX,39-175,16,1,0,1,100.0,0.0,3,7,42.9,5,1,80.0,54.4,3,100.0,63.0,7,0,0.0,0,,6a63fe0e,Édgar Hernández,,True
FC Juárez,Santos Laguna,1645239600,mx MEX,25-305,90,0,0,0,,0.0,2,5,40.0,17,3,17.6,24.7,5,40.0,39.6,11,1,9.1,0,4.0,0810e384,Carlos Acevedo,,True
América,Pachuca,1645394400,ar ARG,35-232,90,5,1,4,80.0,1.2,13,25,52.0,22,1,68.2,48.7,13,76.9,52.8,25,2,8.0,0,8.0,40e417fa,Óscar Ustari,,True
UANL,Atlético,1645318800,ar ARG,38-001,90,4,2,2,50.0,2.1,9,15,60.0,15,3,66.7,42.1,12,41.7,38.9,29,0,0.0,0,3.5,868c0f75,Marcelo Barovero,,True
León,Guadalajara,1645326000,mx MEX,25-303,90,3,2,1,33.3,2.1,3,11,27.3,21,5,47.6,38.0,9,11.1,22.4,12,0,0.0,1,14.3,2f061b36,Raúl Gudiño,,True
Toluca,Cruz Azul,1645401900,mx MEX,41-025,90,4,1,3,75.0,0.5,5,15,33.3,17,2,58.8,45.1,6,83.3,59.3,5,0,0.0,0,10.0,e39a7e9c,José Corona,,True
Atlas,Pumas UNAM,1645409100,mx MEX,39-155,90,3,0,3,100.0,0.2,8,15,53.3,26,11,30.8,33.1,8,87.5,62.3,10,1,10.0,2,15.3,5c7fc905,Alfredo Talavera,,True
Pachuca,Mazatlán,1645750800,uy URU,37-324,90,6,3,3,50.0,2.6,10,19,52.6,20,1,55.0,45.7,11,72.7,46.3,12,0,0.0,0,5.3,88f918b9,Nicolás Vikonis,,True
Querétaro,Toluca,1645758300,mx MEX,29-055,90,3,1,2,66.7,1.2,2,5,40.0,21,6,9.5,25.3,7,42.9,38.9,12,1,8.3,2,19.5,d04f5f73,Luis Manuel García,,True
Monterrey,Atlético,1645916760,ar ARG,38-008,90,4,0,4,100.0,0.7,6,20,30.0,29,4,58.6,41.2,5,60.0,40.0,35,0,0.0,0,6.7,868c0f75,Marcelo Barovero,,True
Necaxa,León,1645837200,mx MEX,34-237,90,7,0,7,100.0,1.4,5,12,41.7,33,8,30.3,28.4,10,20.0,24.2,16,0,0.0,0,14.0,a4a5868e,Rodolfo Cota,,True
Tijuana,Atlas,1645844760,co COL,32-353,90,8,2,6,75.0,1.9,2,8,25.0,22,4,31.8,31.9,9,11.1,24.4,8,0,0.0,1,17.7,004e3d0f,Camilo Vargas,,True
FC Juárez,UANL,1645844400,ar ARG,36-015,90,3,2,1,33.3,1.3,5,8,62.5,19,4,36.8,33.3,5,20.0,36.0,9,1,11.1,1,14.0,d8f11068,Nahuel Guzmán,,True
Guadalajara,Puebla,1645923600,py PAR,37-364,90,6,2,4,66.7,1.6,7,17,41.2,23,7,56.5,40.9,4,100.0,67.3,15,1,6.7,0,6.5,949bc248,Antony Silva,,True
Pumas UNAM,América,1645930800,mx MEX,36-228,90,2,0,2,100.0,0.2,4,11,36.4,30,2,33.3,32.3,7,14.3,29.1,9,1,11.1,4,21.5,1e9bde92,Guillermo Ochoa,,True
Cruz Azul,Santos Laguna,1646010000,mx MEX,25-314,90,9,1,7,88.9,3.1,5,26,19.2,20,1,95.0,58.0,8,87.5,65.3,22,2,9.1,1,10.8,0810e384,Carlos Acevedo,,True
Puebla,FC Juárez,1646182800,mx MEX,31-212,90,3,1,2,66.7,0.5,6,18,33.3,19,3,57.9,46.8,10,70.0,59.1,19,0,0.0,0,,24c6fb79,Hugo González Durán,,True
Toluca,Tijuana,1646182800,mx MEX,35-293,90,2,1,2,50.0,0.4,4,11,36.4,30,7,23.3,28.9,9,44.4,43.1,21,1,4.8,0,8.0,8c6ca532,Jonathan Orozco,,True
Mazatlán,Necaxa,1646190000,mx MEX,24-364,90,1,0,1,100.0,0.1,5,20,25.0,30,2,46.7,37.9,7,85.7,64.9,15,2,13.3,1,13.8,48bd91d4,Luis Ángel Malagón,,True
América,Querétaro,1646190000,uy URU,28-312,90,4,1,3,75.0,1.1,4,7,57.1,24,6,25.0,28.4,5,20.0,31.8,15,0,0.0,4,14.8,19da9ece,Washington Aguerre,,True
León,Monterrey,1646190000,ar ARG,31-034,90,3,0,3,100.0,0.7,2,10,20.0,21,1,23.8,29.8,9,55.6,46.0,13,1,7.7,0,10.4,775d365e,Esteban Andrada,,True
Atlas,Pachuca,1646269200,ar ARG,35-242,90,1,0,1,100.0,0.1,7,15,46.7,19,0,57.9,38.4,7,57.1,43.4,16,0,0.0,2,21.0,40e417fa,Óscar Ustari,,True
UANL,Cruz Azul,1646269200,mx MEX,41-035,90,8,2,6,75.0,2.4,3,7,42.9,17,4,35.3,34.1,9,11.1,25.1,16,0,0.0,0,4.0,e39a7e9c,José Corona,,True
Atlético,Guadalajara,1646276400,mx MEX,25-314,90,4,2,2,50.0,1.7,3,11,27.3,23,6,34.8,33.0,6,50.0,43.8,7,1,14.3,0,10.0,2f061b36,Raúl Gudiño,,True
Santos Laguna,Pumas UNAM,1646276400,mx MEX,39-165,90,4,3,2,50.0,1.7,7,18,38.9,25,10,40.0,33.2,17,47.1,43.2,15,1,6.7,4,20.9,5c7fc905,Alfredo Talavera,,True
Necaxa,Toluca,1646442000,mx MEX,25-123,90,1,0,1,100.0,0.1,6,22,27.3,34,6,52.9,42.2,6,66.7,55.3,28,1,3.6,0,7.0,aaba5eaf,Gustavo Gutiérrez,,True
FC Juárez,León,1646449200,mx MEX,34-244,90,1,0,1,100.0,0.3,3,5,60.0,23,3,17.4,28.1,5,20.0,23.2,7,2,28.6,0,7.7,a4a5868e,Rodolfo Cota,,True
Monterrey,América,1646528760,mx MEX,36-235,90,6,2,4,66.7,1.4,5,11,45.5,23,7,30.4,34.0,9,44.4,42.3,13,1,7.7,3,19.3,1e9bde92,Guillermo Ochoa,,True
Guadalajara,Santos Laguna,1646535600,mx MEX,25-320,90,1,1,0,0.0,0.5,6,14,42.9,19,3,26.3,31.9,12,75.0,52.5,6,1,16.7,1,14.5,0810e384,Carlos Acevedo,,True
Cruz Azul,Puebla,1646535600,py PAR,38-006,90,4,1,3,75.0,0.6,8,19,42.1,23,3,60.9,45.9,9,55.6,37.7,13,1,7.7,0,9.7,949bc248,Antony Silva,,True
León,UANL,1647126000,ar ARG,36-030,90,4,0,3,100.0,1.1,8,13,61.5,22,1,40.9,35.9,11,36.4,38.0,23,1,4.3,1,13.5,d8f11068,Nahuel Guzmán,,True
Necaxa,Querétaro,1647046800,uy URU,28-322,90,5,1,4,80.0,1.2,7,12,58.3,24,6,41.7,38.1,6,33.3,36.0,12,1,8.3,2,15.0,19da9ece,Washington Aguerre,,True
FC Juárez,Atlas,1647054000,co COL,33-002,90,2,1,1,50.0,0.6,5,18,27.8,19,0,73.7,47.1,5,80.0,57.8,8,0,0.0,0,,004e3d0f,Camilo Vargas,,True
Monterrey,Mazatlán,1647054360,uy URU,37-339,90,4,2,2,50.0,2.8,6,12,50.0,23,3,47.8,36.1,5,20.0,30.2,4,0,0.0,3,25.7,88f918b9,Nicolás Vikonis,,True
Toluca,Pachuca,1647194400,ar ARG,35-253,90,3,0,3,100.0,0.3,3,11,27.3,18,3,50.0,40.4,4,50.0,48.5,14,2,14.3,0,12.3,40e417fa,Óscar Ustari,,True
Atlético,Puebla,1647212400,py PAR,38-014,90,7,2,5,71.4,2.4,5,11,45.5,27,9,25.9,32.5,7,57.1,45.6,11,1,9.1,0,12.5,949bc248,Antony Silva,,True
Cruz Azul,Pumas UNAM,1647133200,mx MEX,39-175,90,7,2,5,71.4,2.3,7,10,70.0,20,7,40.0,38.7,11,18.2,34.6,16,0,0.0,1,18.7,5c7fc905,Alfredo Talavera,,True
Guadalajara,América,1647140400,mx MEX,36-242,90,1,0,1,100.0,0.1,8,17,47.1,12,0,75.0,50.7,11,72.7,52.2,14,0,0.0,0,,1e9bde92,Guillermo Ochoa,,True
Santos Laguna,Tijuana,1647219600,mx MEX,35-305,90,6,4,2,33.3,2.9,4,17,23.5,29,3,48.3,39.1,5,60.0,46.8,12,0,0.0,1,13.3,8c6ca532,Jonathan Orozco,,True
Monterrey,FC Juárez,1647399960,mx MEX,31-226,90,9,3,6,66.7,2.5,7,17,41.2,15,2,60.0,43.6,11,72.7,46.2,22,0,0.0,0,3.7,24c6fb79,Hugo González Durán,,True
Querétaro,Atlético,1647572700,ar ARG,38-027,90,2,2,0,50.0,1.6,2,6,33.3,14,1,35.7,34.8,3,33.3,31.7,10,0,0.0,1,20.0,868c0f75,Marcelo Barovero,,True
Pumas UNAM,Necaxa,1647730800,mx MEX,25-017,90,6,1,5,83.3,1.4,6,19,31.6,22,1,63.6,45.7,5,100.0,68.8,21,1,4.8,1,15.0,48bd91d4,Luis Ángel Malagón,,True
Puebla,Santos Laguna,1647658800,mx MEX,25-333,90,5,2,3,60.0,1.1,1,8,12.5,11,3,36.4,36.3,13,30.8,38.8,15,1,6.7,2,16.3,0810e384,Carlos Acevedo,,True
América,Toluca,1647817200,mx MEX,25-139,90,8,3,5,62.5,2.6,3,13,23.1,29,3,34.5,35.9,4,75.0,58.5,18,0,0.0,1,18.8,aaba5eaf,Gustavo Gutiérrez,,True
UANL,Monterrey,1647738000,ar ARG,31-052,90,6,2,4,66.7,0.9,1,4,25.0,18,2,16.7,26.3,6,16.7,30.3,11,1,9.1,0,4.5,775d365e,Esteban Andrada,,True
Pachuca,Cruz Azul,1647745200,mx MEX,24-172,90,5,1,4,80.0,0.6,6,27,22.2,23,2,69.6,52.0,14,78.6,60.4,12,0,0.0,0,,c882a4e6,Sebastián Jurado,,True
Atlas,Guadalajara,1647824400,mx MEX,32-006,90,2,1,1,50.0,0.6,4,14,28.6,24,7,33.3,37.0,12,50.0,43.8,15,1,6.7,1,14.8,9c06f135,Miguel Jiménez Ponce,,True
Mazatlán,León,1647831600,mx MEX,34-260,90,6,1,5,83.3,2.1,4,14,28.6,21,7,28.6,34.4,11,72.7,50.3,16,0,0.0,0,9.0,a4a5868e,Rodolfo Cota,,True
Tijuana,FC Juárez,1647831960,mx MEX,31-231,90,2,1,1,50.0,0.7,5,10,50.0,26,5,30.8,31.9,7,28.6,32.1,10,2,20.0,0,6.3,24c6fb79,Hugo González Durán,,True
Pumas UNAM,Mazatlán,1648335600,uy URU,37-354,90,4,1,3,75.0,1.6,3,16,18.8,24,9,33.3,35.7,13,61.5,49.3,20,4,20.0,0,8.0,88f918b9,Nicolás Vikonis,,True
Cruz Azul,Atlas,1648940400,co COL,33-024,90,3,1,2,66.7,0.5,5,10,50.0,28,4,35.7,35.5,4,0.0,19.8,9,1,11.1,2,21.8,004e3d0f,Camilo Vargas,,True
Atlético,Mazatlán,1648864800,uy URU,37-360,90,6,1,5,83.3,1.6,3,11,27.3,21,3,28.6,36.6,15,33.3,37.8,15,0,0.0,3,21.0,88f918b9,Nicolás Vikonis,,True
Toluca,Puebla,1649005200,py PAR,38-035,90,6,2,4,66.7,2.1,0,7,0.0,17,5,35.3,37.2,5,20.0,26.6,6,0,0.0,0,,949bc248,Antony Silva,,True
León,Querétaro,1649023200,uy URU,28-345,90,3,1,2,100.0,1.3,3,14,21.4,18,4,50.0,41.6,10,50.0,47.5,12,3,25.0,0,6.2,19da9ece,Washington Aguerre,,True
Necaxa,América,1648947600,mx MEX,36-263,90,2,0,2,100.0,0.1,8,16,50.0,19,2,63.2,41.9,8,50.0,38.3,6,0,0.0,2,20.0,1e9bde92,Guillermo Ochoa,,True
FC Juárez,Pumas UNAM,1648954800,mx MEX,39-196,90,2,0,2,100.0,1.3,10,14,71.4,27,7,25.9,32.9,10,70.0,47.9,7,1,14.3,0,10.8,5c7fc905,Alfredo Talavera,,True
UANL,Tijuana,1649030400,mx MEX,35-326,45,,,,,0.0,5,5,100.0,13,3,,33.3,1,,14.0,12,,,,10.5,8c6ca532,Jonathan Orozco,,True
UANL,Tijuana,1649030400,mx MEX,29-248,45,5,2,3,60.0,2.2,1,6,16.7,9,2,55.6,41.6,3,33.3,39.7,8,0,0.0,0,6.0,a1bb9076,Gil Alcalá,,True
Santos Laguna,Pachuca,1649030400,ar ARG,35-274,90,6,3,3,66.7,3.3,4,11,36.4,15,3,46.7,36.7,8,50.0,38.1,12,1,8.3,0,11.0,40e417fa,Óscar Ustari,,True
Toluca,Monterrey,1649289600,ar ARG,31-070,90,5,2,3,80.0,1.3,6,14,42.9,30,5,43.3,39.1,4,25.0,29.5,9,0,0.0,0,,775d365e,Esteban Andrada,,True
Tijuana,Atlético,1649297160,ar ARG,38-047,90,7,1,6,100.0,2.1,4,13,30.8,24,5,33.3,32.9,12,41.7,30.8,24,1,4.2,0,6.0,868c0f75,Marcelo Barovero,,True
Pachuca,UANL,1649376000,ar ARG,36-056,90,8,2,6,75.0,1.9,6,27,22.2,28,4,64.3,47.1,12,75.0,59.0,16,1,6.3,0,2.0,d8f11068,Nahuel Guzmán,,True
Atlas,Necaxa,1649383200,mx MEX,25-036,90,8,2,6,75.0,2.4,3,16,18.8,27,3,37.0,35.0,10,60.0,50.1,23,0,0.0,0,13.6,48bd91d4,Luis Ángel Malagón,,True
Atlético,León,1649541600,mx MEX,34-280,90,5,2,3,60.0,1.2,2,2,100.0,20,8,5.0,22.9,8,12.5,27.8,8,0,0.0,2,19.3,a4a5868e,Rodolfo Cota,,True
Puebla,Pumas UNAM,1649462400,mx MEX,30-350,90,5,2,3,80.0,2.2,2,7,28.6,27,11,18.5,29.7,5,40.0,38.8,9,1,11.1,5,18.4,0124a43a,Julio José González,,True
Mazatlán,Cruz Azul,1649469600,mx MEX,24-192,90,4,1,3,75.0,0.3,6,22,27.3,25,3,72.0,46.9,8,50.0,41.8,19,0,0.0,0,,c882a4e6,Sebastián Jurado,,True
Toluca,Guadalajara,1649548800,mx MEX,25-352,90,4,1,3,75.0,0.5,6,20,30.0,28,5,35.7,37.0,10,100.0,62.6,11,0,0.0,2,19.3,2f061b36,Raúl Gudiño,,True
Monterrey,Santos Laguna,1649549160,mx MEX,25-355,90,5,1,4,80.0,1.2,7,22,31.8,20,2,55.0,41.1,16,68.8,48.3,17,0,0.0,0,9.0,0810e384,Carlos Acevedo,,True
