home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Ajax,RKC Waalwijk,1646581500,17,nl NED,FW,22-048,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d0553d2f,Roy Kuijpers,RKC Waalwijk,False
Ajax,RKC Waalwijk,1646581500,7,dk DEN,FW,22-340,90,20,18,2,0,1,0,3,1,0,0,0,0,11,0,4,75374ee7,Jens Odgaard,RKC Waalwijk,True
Ajax,RKC Waalwijk,1646581500,10,nl NED,CM,29-294,68,25,21,4,0,0,0,2,0,1,1,0,0,13,0,0,623e6a05,Richard van der Venne,RKC Waalwijk,True
Ajax,RKC Waalwijk,1646581500,33,nl NED,CM,21-062,22,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,c960bc58,Yassin Oukili,RKC Waalwijk,False
Ajax,RKC Waalwijk,1646581500,6,cw CUW,CM,32-336,90,23,22,1,1,0,0,0,0,0,0,0,0,14,0,0,2d368fd5,Vurnon Anita,RKC Waalwijk,True
Ajax,RKC Waalwijk,1646581500,22,km COM,CM,27-165,59,20,20,0,0,1,0,1,0,0,0,0,0,13,0,1,3a0fbf82,Saïd Bakari,RKC Waalwijk,True
Ajax,RKC Waalwijk,1646581500,20,be BEL,CM,23-330,31,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,c1b55b50,Lennerd Daneels,RKC Waalwijk,False
Ajax,RKC Waalwijk,1646581500,34,nl NED,LB,22-271,90,11,9,2,0,0,0,0,2,0,0,0,0,7,0,0,332f99b0,Luuk Wouters,RKC Waalwijk,True
Ajax,RKC Waalwijk,1646581500,59,dz ALG,CB,23-359,90,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,f25de136,Ahmed Touba,RKC Waalwijk,True
Ajax,RKC Waalwijk,1646581500,24,be BEL,CB,26-175,90,28,23,5,3,0,1,4,0,2,1,1,0,13,0,0,0a236449,Dario Van den Buijs,RKC Waalwijk,True
Ajax,RKC Waalwijk,1646581500,4,be BEL,CB,21-250,79,24,24,0,0,0,0,0,0,0,0,0,0,15,0,2,be98fc34,Shawn Adewoye,RKC Waalwijk,True
Ajax,RKC Waalwijk,1646581500,12,nl NED,CB,34-313,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,debdac8a,Hans Mulder,RKC Waalwijk,False
Ajax,RKC Waalwijk,1646581500,2,cw CUW,RB,28-073,90,35,28,7,0,0,1,0,7,0,0,0,0,16,0,0,bf7a9d1a,Juriën Gaari,RKC Waalwijk,True
Ajax,RKC Waalwijk,1646581500,31,ma MAR,GK,22-033,90,48,23,24,5,0,0,0,0,0,0,0,0,23,1,0,30bbed87,Issam El Maach,RKC Waalwijk,True
Fortuna Sittard,Zwolle,1646593200,19,nl NED,FW,21-032,88,15,15,0,0,0,0,0,0,0,0,0,0,10,0,1,16b4260e,Daishawn Redan,Zwolle,True
Fortuna Sittard,Zwolle,1646593200,13,de GER,FW,29-243,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,074b9902,Rico Strieder,Zwolle,False
Fortuna Sittard,Zwolle,1646593200,29,dz ALG,FW,28-159,90,34,33,1,0,0,0,1,1,0,0,0,0,19,0,2,5a81c2ec,Oussama Darfalou,Zwolle,True
Fortuna Sittard,Zwolle,1646593200,10,nl NED,CM,25-291,72,32,29,3,0,0,0,3,1,2,0,1,1,15,0,2,f7226e46,Pelle Clement,Zwolle,True
Fortuna Sittard,Zwolle,1646593200,31,jp JPN,CM,27-251,18,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,3942a90b,Sai van Wermeskerken,Zwolle,False
Fortuna Sittard,Zwolle,1646593200,20,nl NED,CM,20-261,89,40,39,1,1,0,0,0,0,0,0,0,0,26,0,0,a686ef30,Thomas van den Belt,Zwolle,True
Fortuna Sittard,Zwolle,1646593200,3,be BEL,CM,22-031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917e933f,Siemen Voet,Zwolle,False
Fortuna Sittard,Zwolle,1646593200,6,nl NED,CM,29-023,72,37,36,1,0,0,0,1,0,0,0,0,0,25,0,1,7a544566,Mustafa Saymak,Zwolle,True
Fortuna Sittard,Zwolle,1646593200,5,sr SUR,CM,24-255,18,9,8,1,0,0,0,1,0,1,0,1,0,7,0,0,d8faef3e,Kenneth Paal,Zwolle,False
Fortuna Sittard,Zwolle,1646593200,34,nl NED,WB,23-323,90,55,48,7,2,0,0,3,4,1,0,1,0,41,0,2,116a67ee,Mees de Wit,Zwolle,True
Fortuna Sittard,Zwolle,1646593200,21,nl NED,WB,26-319,72,28,27,1,0,0,0,2,1,0,0,0,0,21,0,1,ca241ad3,Djavan Anderson,Zwolle,True
Fortuna Sittard,Zwolle,1646593200,7,cw CUW,WB,25-270,18,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0c142e14,Gervane Kastaneer,Zwolle,False
Fortuna Sittard,Zwolle,1646593200,30,nl NED,CB,32-318,90,60,60,0,0,0,0,0,0,0,0,0,0,50,0,0,36d320ec,Maikel van der Werff,Zwolle,True
Fortuna Sittard,Zwolle,1646593200,4,jp JPN,CB,25-018,90,72,72,0,0,0,1,0,0,0,0,0,0,57,0,3,1b9707e4,Yuta Nakayama,Zwolle,True
Fortuna Sittard,Zwolle,1646593200,2,nl NED,CB,36-146,90,63,52,11,0,0,1,2,11,0,0,0,0,38,0,4,894cfe3d,Bram van Polen,Zwolle,True
Fortuna Sittard,Zwolle,1646593200,1,gr GRE,GK,30-169,90,52,37,14,4,0,0,0,0,0,0,0,0,29,1,0,f9508440,Kostas Lamprou,Zwolle,True
Cambuur,Ajax,1647025200,22,ci CIV,FW,27-262,90,30,27,3,0,0,0,0,0,0,0,0,0,22,0,0,ba115a40,Sébastien Haller,Ajax,True
Cambuur,Ajax,1647025200,10,rs SRB,LW,33-111,90,49,46,3,0,0,0,6,1,2,0,1,0,38,0,3,2475dcc6,Dušan Tadić,Ajax,True
Cambuur,Ajax,1647025200,11,br BRA,RW,22-015,90,65,64,1,0,0,0,3,1,0,0,0,0,55,0,0,99127249,Antony,Ajax,True
Cambuur,Ajax,1647025200,23,nl NED,"AM,CM",30-082,90,84,79,5,2,1,1,2,1,2,0,0,0,70,0,1,713c144a,Steven Berghuis,Ajax,True
Cambuur,Ajax,1647025200,8,nl NED,DM,19-299,90,81,80,1,0,0,0,1,0,1,0,0,0,77,0,0,b8e740fb,Ryan Gravenberch,Ajax,True
Cambuur,Ajax,1647025200,6,nl NED,DM,29-018,73,17,16,1,0,0,0,0,1,0,0,0,0,15,0,1,15fd5593,Davy Klaassen,Ajax,True
Cambuur,Ajax,1647025200,20,gh GHA,"DM,CM",21-221,17,11,11,0,0,0,1,0,0,0,0,0,0,9,0,1,b62878a5,Kudus Mohammed,Ajax,False
Cambuur,Ajax,1647025200,31,ar ARG,"LB,CB",29-192,84,78,73,5,0,0,0,0,5,0,0,0,0,68,0,1,f0661424,Nicolás Tagliafico,Ajax,True
Cambuur,Ajax,1647025200,18,nl NED,FW,20-038,6,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,4c184730,Brian Brobbey,Ajax,False
Cambuur,Ajax,1647025200,17,nl NED,"CB,LB",32-002,90,113,101,12,2,0,0,0,5,0,0,0,0,104,0,0,691bef82,Daley Blind,Ajax,True
Cambuur,Ajax,1647025200,3,nl NED,CB,22-105,73,68,66,2,2,0,1,0,0,0,0,0,0,62,0,0,e613313c,Perr Schuurs,Ajax,True
Cambuur,Ajax,1647025200,2,nl NED,CB,20-267,17,18,17,1,1,0,0,0,0,0,0,0,0,17,0,0,41034650,Jurriën Timber,Ajax,False
Cambuur,Ajax,1647025200,12,ma MAR,RB,24-117,61,68,63,5,0,0,0,5,5,0,0,0,0,63,0,0,b74277a0,Noussair Mazraoui,Ajax,True
Cambuur,Ajax,1647025200,15,nl NED,"RB,CB",19-052,29,24,18,6,1,0,0,0,5,0,0,0,0,18,0,0,c5cbbcff,Devyne Rensch,Ajax,False
Cambuur,Ajax,1647025200,24,cm CMR,GK,25-343,90,28,25,3,1,0,0,0,0,0,0,0,0,24,0,0,e9c0c1b2,André Onana,Ajax,True
Sparta Rotterdam,Go Ahead Eagles,1647099000,9,se SWE,FW,23-185,80,17,16,1,0,0,0,0,0,0,0,0,0,9,0,3,2eeae3a7,Isac Lidberg,Go Ahead Eagles,True
Sparta Rotterdam,Go Ahead Eagles,1647099000,29,es ESP,FW,26-247,10,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,b92b456a,Marc Cardona,Go Ahead Eagles,False
Sparta Rotterdam,Go Ahead Eagles,1647099000,21,es ESP,FW,24-364,90,35,34,1,1,1,0,5,0,0,0,0,0,19,0,1,49ea92be,Iñigo Córdoba,Go Ahead Eagles,True
Sparta Rotterdam,Go Ahead Eagles,1647099000,11,nl NED,CM,24-050,81,29,29,0,0,0,0,2,0,0,0,0,0,22,0,2,b6ca8924,Ragnar Oratmangoen,Go Ahead Eagles,True
Sparta Rotterdam,Go Ahead Eagles,1647099000,19,de GER,CM,21-105,9,8,7,1,0,0,0,0,1,0,0,0,0,5,0,0,375b59b4,Ogechika Heil,Go Ahead Eagles,False
Sparta Rotterdam,Go Ahead Eagles,1647099000,8,nl NED,CM,23-313,90,62,59,2,1,0,0,0,0,0,0,0,0,54,1,0,82306565,Luuk Brouwers,Go Ahead Eagles,True
Sparta Rotterdam,Go Ahead Eagles,1647099000,10,be BEL,CM,24-204,90,60,54,6,2,0,0,10,0,4,3,1,0,47,0,0,318db7b4,Philippe Rommens,Go Ahead Eagles,True
Sparta Rotterdam,Go Ahead Eagles,1647099000,5,nl NED,LB,27-207,84,34,23,11,0,0,0,0,11,0,0,0,0,27,0,0,149b617e,Bas Kuipers,Go Ahead Eagles,True
Sparta Rotterdam,Go Ahead Eagles,1647099000,27,zm ZAM,LB,38-028,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73869d0f,Jacob Mulenga,Go Ahead Eagles,False
Sparta Rotterdam,Go Ahead Eagles,1647099000,4,nl NED,CB,25-222,90,59,57,2,2,0,0,0,0,0,0,0,0,42,0,1,04e82fa0,Joris Kramer,Go Ahead Eagles,True
Sparta Rotterdam,Go Ahead Eagles,1647099000,3,de GER,CB,29-333,90,44,43,1,1,0,0,0,0,0,0,0,0,43,0,0,a72ead5e,Gerrit Nauber,Go Ahead Eagles,True
Sparta Rotterdam,Go Ahead Eagles,1647099000,6,nl NED,CB,21-283,69,38,35,3,1,0,1,1,1,0,0,0,0,27,0,1,a54ef587,Jay Idzes,Go Ahead Eagles,True
Sparta Rotterdam,Go Ahead Eagles,1647099000,30,gr GRE,CB,21-082,21,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,e705903c,Ioannis-Foivos Botos,Go Ahead Eagles,False
Sparta Rotterdam,Go Ahead Eagles,1647099000,20,nl NED,RB,24-240,80,46,33,13,0,0,0,4,13,0,0,0,0,28,0,1,709e48d4,Mats Deijl,Go Ahead Eagles,True
Sparta Rotterdam,Go Ahead Eagles,1647099000,15,cw CUW,RB,32-168,10,17,15,2,0,0,0,2,2,0,0,0,0,13,0,0,22551915,Cuco Martina,Go Ahead Eagles,False
Sparta Rotterdam,Go Ahead Eagles,1647099000,23,nl NED,GK,27-339,90,40,28,11,5,0,0,0,0,0,0,0,0,24,1,0,2dc9d6fb,Andries Noppert,Go Ahead Eagles,True
Groningen,NEC Nijmegen,1647107100,9,tr TUR,FW,19-328,81,27,23,3,1,0,0,0,0,0,0,0,0,21,1,0,d9a0abd6,Ali Akman,NEC Nijmegen,True
Groningen,NEC Nijmegen,1647107100,4,es ESP,FW,27-276,9,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,691d6a54,Iván Márquez,NEC Nijmegen,False
Groningen,NEC Nijmegen,1647107100,10,cd COD,"RM,FW",26-158,90,37,37,0,0,0,0,1,0,0,0,0,0,29,0,0,2bc17985,Jonathan Okita,NEC Nijmegen,True
Groningen,NEC Nijmegen,1647107100,11,dk DEN,"LM,AM",23-015,87,38,36,2,0,0,0,0,0,0,0,0,0,34,0,1,3a089320,Magnus Mattsson,NEC Nijmegen,True
Groningen,NEC Nijmegen,1647107100,2,nl NED,LM,24-306,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,ed3a1cee,Ilias Bronkhorst,NEC Nijmegen,False
Groningen,NEC Nijmegen,1647107100,20,dk DEN,CM,35-289,90,46,36,10,3,0,1,11,0,7,3,4,0,31,0,1,c3a8bcd8,Lasse Schöne,NEC Nijmegen,True
Groningen,NEC Nijmegen,1647107100,8,py PAR,"CM,RM",37-240,90,28,28,0,0,0,0,0,0,0,0,0,0,24,0,0,43a1bea5,Édgar Barreto,NEC Nijmegen,True
Groningen,NEC Nijmegen,1647107100,16,ma MAR,WB,21-144,16,7,2,4,0,0,0,1,1,3,1,0,0,5,1,0,2e5a31cb,Souffian El Karouani,NEC Nijmegen,True
Groningen,NEC Nijmegen,1647107100,28,nl NED,"RB,WB",20-290,90,37,31,6,0,0,0,1,6,0,0,0,0,29,0,2,30fb2f9c,Bart van Rooij,NEC Nijmegen,True
Groningen,NEC Nijmegen,1647107100,24,nl NED,"LB,CB",24-320,90,58,46,12,1,0,1,2,11,0,0,0,0,41,0,3,bf2b4026,Calvin Verdonk,NEC Nijmegen,True
Groningen,NEC Nijmegen,1647107100,26,nl NED,CB,21-167,90,19,18,1,1,0,0,0,0,0,0,0,0,14,0,1,e14e10b1,Cas Odenthal,NEC Nijmegen,True
Groningen,NEC Nijmegen,1647107100,5,br BRA,CB,21-122,90,24,24,0,0,0,0,0,0,0,0,0,0,16,0,0,cb1916e0,Rodrigo Guth,NEC Nijmegen,True
Groningen,NEC Nijmegen,1647107100,1,nl NED,GK,28-071,90,28,13,15,4,0,0,0,0,0,0,0,0,11,0,0,b74a2c78,Mattijs Branderhorst,NEC Nijmegen,True
RKC Waalwijk,Heerenveen,1647115200,20,nl NED,FW,22-034,90,19,19,0,0,0,1,1,0,0,0,0,0,13,0,0,5b418e15,Sydney van Hooijdonk,Heerenveen,True
RKC Waalwijk,Heerenveen,1647115200,11,nl NED,FW,21-096,78,10,10,0,0,0,0,1,0,0,0,0,0,9,0,0,cf7836a2,Anthony Musaba,Heerenveen,True
RKC Waalwijk,Heerenveen,1647115200,7,rs SRB,FW,19-168,12,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,50f823d3,Filip Stevanovic,Heerenveen,False
RKC Waalwijk,Heerenveen,1647115200,6,nl NED,AM,33-043,75,27,26,1,0,1,0,2,0,0,0,0,0,15,0,1,cf2a6ace,Siem de Jong,Heerenveen,True
RKC Waalwijk,Heerenveen,1647115200,17,se SWE,AM,20-176,15,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,ee21e7b3,Rami Al Hajj,Heerenveen,False
RKC Waalwijk,Heerenveen,1647115200,26,be BEL,CM,26-301,86,46,43,3,1,0,0,1,2,0,0,0,0,42,0,0,e43e11a0,Anas Tahiri,Heerenveen,True
RKC Waalwijk,Heerenveen,1647115200,29,dk DEN,CM,21-360,4,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,6d7e4b06,Nicolas Madsen,Heerenveen,False
RKC Waalwijk,Heerenveen,1647115200,33,nl NED,CM,27-031,90,64,49,15,8,0,2,13,0,7,4,2,0,41,0,1,1d110865,Thom Haye,Heerenveen,True
RKC Waalwijk,Heerenveen,1647115200,13,tn TUN,WB,24-308,90,38,32,6,1,0,0,5,5,0,0,0,0,31,0,0,74804a09,Rami Kaib,Heerenveen,True
RKC Waalwijk,Heerenveen,1647115200,27,nl NED,WB,21-185,90,49,39,10,0,0,0,5,10,0,0,0,0,30,0,4,58448fbb,Milan van Ewijk,Heerenveen,True
RKC Waalwijk,Heerenveen,1647115200,3,nl NED,CB,27-303,90,45,43,2,1,0,0,0,0,0,0,0,0,41,0,0,b4706f20,Joost van Aken,Heerenveen,True
RKC Waalwijk,Heerenveen,1647115200,15,nl NED,CB,29-234,90,26,26,0,0,0,0,0,0,0,0,0,0,23,0,1,c62e8074,Nick Bakker,Heerenveen,True
RKC Waalwijk,Heerenveen,1647115200,4,nl NED,CB,27-227,90,57,55,2,1,0,0,2,1,0,0,0,0,40,0,1,49312f11,Sven van Beek,Heerenveen,True
RKC Waalwijk,Heerenveen,1647115200,1,nl NED,GK,33-009,90,41,30,10,3,0,0,0,0,0,0,0,0,25,1,0,b3576b7c,Erwin Mulder,Heerenveen,True
Fortuna Sittard,Willem II,1647170100,9,nl NED,FW,24-006,90,14,12,2,0,0,0,0,0,0,0,0,0,9,0,0,862a72ea,Jizz Hornkamp,Willem II,True
Fortuna Sittard,Willem II,1647170100,14,be BEL,LW,24-033,84,12,12,0,0,0,0,1,0,0,0,0,0,5,0,4,a4add370,Elton Kabangu,Willem II,True
Fortuna Sittard,Willem II,1647170100,15,se SWE,LW,23-267,6,5,3,2,0,0,0,3,1,1,1,0,0,3,0,0,6d902017,Max Svensson,Willem II,False
Fortuna Sittard,Willem II,1647170100,7,nl NED,RW,23-037,90,21,20,1,0,0,0,2,1,0,0,0,0,15,0,0,e3f206be,Ché Nunnely,Willem II,True
Fortuna Sittard,Willem II,1647170100,23,de GER,AM,23-336,71,31,20,11,3,1,0,11,1,7,4,1,1,15,0,1,651d9f0a,Görkem Sağlam,Willem II,True
Fortuna Sittard,Willem II,1647170100,32,nl NED,AM,33-034,19,14,13,1,1,0,0,0,0,0,0,0,0,12,0,0,e5ec1410,Abdenasser El Khayati,Willem II,False
Fortuna Sittard,Willem II,1647170100,19,eng ENG,DM,24-222,71,37,37,0,0,0,1,2,0,0,0,0,0,30,0,1,0c4f30d6,Daniel Crowley,Willem II,True
Fortuna Sittard,Willem II,1647170100,20,cw CUW,DM,22-206,19,23,23,0,0,0,0,0,0,0,0,0,0,18,0,0,a646b710,Godfried Roemeratoe,Willem II,False
Fortuna Sittard,Willem II,1647170100,3,nl NED,DM,32-181,90,42,42,0,0,0,1,0,0,0,0,0,0,23,0,1,38cc300d,Freek Heerkens,Willem II,True
Fortuna Sittard,Willem II,1647170100,11,de GER,LB,23-315,90,60,52,8,0,0,0,11,7,1,1,0,0,37,0,1,3015d86e,Mats Köhlert,Willem II,True
Fortuna Sittard,Willem II,1647170100,27,de GER,CB,23-037,90,48,44,4,2,0,0,0,2,0,0,0,0,36,0,0,b735b590,Derrick Köhn,Willem II,True
Fortuna Sittard,Willem II,1647170100,6,nl NED,CB,27-012,90,55,48,7,0,0,0,0,1,0,0,0,0,50,0,1,4ded7677,Wessel Dammers,Willem II,True
Fortuna Sittard,Willem II,1647170100,13,nl NED,RB,25-212,84,45,35,10,1,0,0,4,9,0,0,0,0,33,0,0,09bd28dd,Leeroy Owusu,Willem II,True
Fortuna Sittard,Willem II,1647170100,2,de GER,RB,22-008,6,19,16,3,0,0,0,3,3,0,0,0,0,11,0,0,9b1b7d78,Kilian Ludewig,Willem II,False
Fortuna Sittard,Willem II,1647170100,21,de GER,GK,26-100,90,50,41,9,2,0,0,0,0,0,0,0,0,22,0,0,2f18d0b8,Timon Wellenreuther,Willem II,True
Utrecht,PSV Eindhoven,1647178200,7,il ISR,FW,34-231,78,24,23,1,0,0,0,0,0,0,0,0,0,17,0,3,86b575a7,Eran Zahavi,PSV Eindhoven,True
Utrecht,PSV Eindhoven,1647178200,32,be BEL,"RB,FW",21-064,12,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,e8ef59da,Yorbe Vertessen,PSV Eindhoven,False
Utrecht,PSV Eindhoven,1647178200,11,nl NED,LW,22-310,90,55,39,16,0,0,0,16,1,15,4,9,0,34,0,0,1971591f,Cody Gakpo,PSV Eindhoven,True
Utrecht,PSV Eindhoven,1647178200,25,jp JPN,RW,23-270,90,42,41,1,0,0,0,2,1,0,0,0,0,31,0,5,d01bbb6f,Ritsu Doan,PSV Eindhoven,True
Utrecht,PSV Eindhoven,1647178200,27,de GER,AM,29-283,45,25,25,0,0,0,0,0,0,0,0,0,0,23,0,1,9efa1d25,Mario Götze,PSV Eindhoven,True
Utrecht,PSV Eindhoven,1647178200,23,nl NED,AM,23-114,45,30,30,0,0,2,3,0,0,0,0,0,0,26,0,0,18fae4ac,Joey Veerman,PSV Eindhoven,False
Utrecht,PSV Eindhoven,1647178200,6,ci CIV,DM,24-101,90,61,59,1,1,0,2,2,0,0,0,0,0,43,1,1,bced0375,Ibrahim Sangaré,PSV Eindhoven,True
Utrecht,PSV Eindhoven,1647178200,15,mx MEX,DM,26-271,90,60,58,2,2,0,2,0,0,0,0,0,0,49,0,0,c7842dab,Erick Gutiérrez,PSV Eindhoven,True
Utrecht,PSV Eindhoven,1647178200,31,de GER,LB,28-164,84,66,55,10,0,0,0,2,10,0,0,0,0,51,1,2,826e8b63,Philipp Max,PSV Eindhoven,True
Utrecht,PSV Eindhoven,1647178200,9,br BRA,FW,26-353,6,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,8b529245,Carlos Vinícius,PSV Eindhoven,False
Utrecht,PSV Eindhoven,1647178200,4,nl NED,CB,23-008,60,34,33,1,1,0,0,0,0,0,0,0,0,28,0,1,2ffa6348,Armando Obispo,PSV Eindhoven,True
Utrecht,PSV Eindhoven,1647178200,18,fr FRA,CB,24-115,30,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,403f5d20,Olivier Boscagli,PSV Eindhoven,False
Utrecht,PSV Eindhoven,1647178200,3,nl NED,CB,22-164,90,55,55,0,0,0,1,0,0,0,0,0,0,45,0,0,82e9b1bb,Jordan Teze,PSV Eindhoven,True
Utrecht,PSV Eindhoven,1647178200,17,br BRA,"RB,LB",22-311,90,72,56,16,1,0,3,1,15,0,0,0,0,52,0,1,a29e5244,Mauro Júnior,PSV Eindhoven,True
Utrecht,PSV Eindhoven,1647178200,16,nl NED,GK,25-117,90,26,18,8,0,0,0,0,0,0,0,0,0,11,0,0,510c6a3f,Joel Drommel,PSV Eindhoven,True
Heracles Almelo,Vitesse,1647178200,9,at AUT,FW,25-221,45,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,4a987ffa,Adrian Grbić,Vitesse,True
Heracles Almelo,Vitesse,1647178200,21,sk SVK,"CM,WB",26-188,45,17,14,3,0,0,0,1,2,0,0,0,0,9,0,1,b5e0af76,Matúš Bero,Vitesse,False
Heracles Almelo,Vitesse,1647178200,11,dk DEN,"AM,FW",21-299,60,7,6,1,0,0,0,2,0,1,0,1,0,2,0,1,3b216df2,Nikolai Baden Frederiksen,Vitesse,True
Heracles Almelo,Vitesse,1647178200,20,fr FRA,FW,21-058,30,10,9,0,0,0,0,0,0,0,0,0,0,9,1,0,6be41a31,Yann Gboho,Vitesse,False
Heracles Almelo,Vitesse,1647178200,29,nl NED,"AM,FW",21-272,60,14,14,0,0,0,0,0,0,0,0,0,0,5,0,1,b9d4af9d,Thomas Buitink,Vitesse,True
Heracles Almelo,Vitesse,1647178200,7,be BEL,FW,22-025,30,8,8,0,0,0,0,0,0,0,0,0,0,4,0,2,8652a85c,Loïs Openda,Vitesse,False
Heracles Almelo,Vitesse,1647178200,22,xk KVX,"AM,CM",23-190,90,28,27,1,1,0,1,0,0,0,0,0,0,20,0,3,ead51916,Toni Domgjoni,Vitesse,True
Heracles Almelo,Vitesse,1647178200,8,no NOR,CM,26-199,90,32,32,0,0,0,1,0,0,0,0,0,0,28,0,1,50e41224,Sondre Tronstad,Vitesse,True
Heracles Almelo,Vitesse,1647178200,32,de GER,WB,26-204,90,55,32,23,5,0,0,7,14,4,2,2,0,36,0,1,edb2712b,Maximilian Wittek,Vitesse,True
Heracles Almelo,Vitesse,1647178200,54,nl NED,WB,19-211,36,15,9,6,0,0,0,0,6,0,0,0,0,6,0,1,bae360fd,Gyan de Regt,Vitesse,True
Heracles Almelo,Vitesse,1647178200,39,nl NED,CB,19-071,54,25,24,1,1,0,1,0,0,0,0,0,0,20,0,0,441f7f4c,Enzo Cornelisse,Vitesse,False
Heracles Almelo,Vitesse,1647178200,18,,CB,30-102,90,39,36,3,2,0,0,0,0,0,0,0,0,32,0,1,29102874,Tomáš Hájek,Vitesse,True
Heracles Almelo,Vitesse,1647178200,6,dk DEN,CB,24-289,90,53,50,3,2,0,0,0,1,0,0,0,0,44,0,0,283699b4,Jacob Rasmussen,Vitesse,True
Heracles Almelo,Vitesse,1647178200,16,hr CRO,"WB,CB",21-135,77,33,28,5,1,0,0,1,4,0,0,0,0,21,0,1,5333d7de,Alois Oroz,Vitesse,True
Heracles Almelo,Vitesse,1647178200,40,nl NED,CM,19-230,13,7,7,0,0,0,0,2,0,0,0,0,0,4,0,0,d76070fd,Daan Huisman,Vitesse,False
Heracles Almelo,Vitesse,1647178200,1,de GER,GK,23-274,90,47,35,12,4,0,0,0,0,0,0,0,0,40,0,0,289b90cd,Markus Schubert,Vitesse,True
Zwolle,Feyenoord,1647186300,33,ng NGA,FW,27-095,78,22,20,2,0,0,0,1,0,0,0,0,0,17,0,1,dcb38abe,Cyriel Dessers,Feyenoord,True
Zwolle,Feyenoord,1647186300,2,no NOR,"RB,FW",21-240,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,596cc50e,Marcus Pedersen,Feyenoord,False
Zwolle,Feyenoord,1647186300,7,co COL,"LW,LM",22-269,90,35,35,0,0,0,0,1,0,0,0,0,0,28,0,0,8e16dd48,Luis Sinisterra,Feyenoord,True
Zwolle,Feyenoord,1647186300,14,eng ENG,RW,22-093,54,32,30,1,0,0,0,2,1,0,0,0,0,29,1,0,c5bdb6e3,Reiss Nelson,Feyenoord,True
Zwolle,Feyenoord,1647186300,23,se SWE,"RB,RW,FW",20-150,36,8,7,1,0,0,0,1,0,1,1,0,0,5,0,1,7d7660da,Patrik Wålemark,Feyenoord,False
Zwolle,Feyenoord,1647186300,26,nl NED,AM,24-081,64,23,23,0,0,0,0,3,0,0,0,0,0,17,0,1,6e44569a,Guus Til,Feyenoord,True
Zwolle,Feyenoord,1647186300,28,nl NED,RM,32-343,26,7,6,1,1,0,0,0,0,0,0,0,0,2,0,1,ade993b9,Jens Toornstra,Feyenoord,False
Zwolle,Feyenoord,1647186300,10,tr TUR,"DM,CM",21-074,90,72,64,8,3,0,1,6,0,5,0,5,0,53,0,3,9bf914b4,Orkun Kökçü,Feyenoord,True
Zwolle,Feyenoord,1647186300,17,no NOR,"DM,CM",26-093,90,76,73,2,1,0,0,4,1,0,0,0,0,55,1,1,f0677ed7,Fredrik Aursnes,Feyenoord,True
Zwolle,Feyenoord,1647186300,5,nl NED,LB,22-208,90,68,51,17,3,0,0,1,14,0,0,0,0,56,0,1,6b6c793c,Tyrell Malacia,Feyenoord,True
Zwolle,Feyenoord,1647186300,4,ar ARG,CB,24-307,90,71,67,3,2,0,0,1,1,0,0,0,0,53,1,0,35141f4c,Marcos Senesi,Feyenoord,True
Zwolle,Feyenoord,1647186300,18,at AUT,CB,29-353,90,62,59,3,2,0,1,0,1,0,0,0,0,52,0,0,9d21da85,Gernot Trauner,Feyenoord,True
Zwolle,Feyenoord,1647186300,3,nl NED,RB,21-238,64,51,38,13,1,0,0,0,12,0,0,0,0,48,0,0,242e1043,Lutsharel Geertruida,Feyenoord,True
Zwolle,Feyenoord,1647186300,11,nl NED,FW,31-156,26,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,5700824a,Bryan Linssen,Feyenoord,False
Zwolle,Feyenoord,1647186300,21,il ISR,GK,32-157,90,23,17,5,2,0,0,0,0,0,0,0,0,11,1,0,00d4e7b3,Ofir Marciano,Feyenoord,True
