home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
AZ Alkmaar,Feyenoord,1614527100,5b479568,Myron Boadu, AZ Alkmaar,0.08,0.60,Goal,21,Left Foot,Deflected,8f7e6783,Calvin Stengs,Pass (Live),,,,23,False
AZ Alkmaar,Feyenoord,1614527100,8e16dd48,Luis Sinisterra, Feyenoord,0.44,0.63,Goal,11,Right Foot,,,,,,,,26,False
AZ Alkmaar,Feyenoord,1614527100,8f7e6783,Calvin Stengs, AZ Alkmaar,0.03,0.30,Saved,27,Left Foot,,5b479568,Myron Boadu,Pass (Live),7b57c56a,Fredrik Midtsjø,Pass (Live),29,False
AZ Alkmaar,Feyenoord,1614527100,713c144a,Steven Berghuis, Feyenoord,0.04,0.09,Saved,35,Left Foot,Free kick,6b6c793c,Tyrell Malacia,Fouled,,,,33,False
AZ Alkmaar,Feyenoord,1614527100,5b479568,Myron Boadu, AZ Alkmaar,0.44,0.36,Goal,14,Right Foot,,83300259,Owen Wijndal,Pass (Live),b79858d5,Albert Guðmundsson,Pass (Live),41,False
AZ Alkmaar,Feyenoord,1614527100,8f7e6783,Calvin Stengs, AZ Alkmaar,0.08,0.15,Saved,12,Left Foot,Volley,b79858d5,Albert Guðmundsson,Pass (Live),83300259,Owen Wijndal,Pass (Live),62,False
AZ Alkmaar,Feyenoord,1614527100,5b479568,Myron Boadu, AZ Alkmaar,0.28,0.27,Goal,17,Left Foot,,7b57c56a,Fredrik Midtsjø,Pass (Live),,,,64,False
AZ Alkmaar,Feyenoord,1614527100,8f7e6783,Calvin Stengs, AZ Alkmaar,0.03,,Off Target,27,Left Foot,,7b57c56a,Fredrik Midtsjø,Pass (Live),,,,66,False
AZ Alkmaar,Feyenoord,1614527100,f40dd3c7,Bart Nieuwkoop, Feyenoord,0.16,,Off Target,7,Head,,713c144a,Steven Berghuis,Pass (Live),35141f4c,Marcos Senesi,Pass (Live),74,False
AZ Alkmaar,Feyenoord,1614527100,48a2b92a,Dani de Wit, AZ Alkmaar,0.45,0.71,Saved,11,Right Foot,,,,,,,,74,False
AZ Alkmaar,Feyenoord,1614527100,a26fb8aa,Teun Koopmeiners, AZ Alkmaar,0.79,0.98,Goal,13,Left Foot,,83300259,Owen Wijndal,Fouled,7b57c56a,Fredrik Midtsjø,Pass (Live),76,True
AZ Alkmaar,Feyenoord,1614527100,f40dd3c7,Bart Nieuwkoop, Feyenoord,0.10,0.06,Saved,9,Head,,c8d7131c,Ridgeciano Haps,Pass (Live),6b6c793c,Tyrell Malacia,Pass (Live),90+3,False
Emmen,Sparta Rotterdam,1614970800,e3207d47,Luka Adžić, Emmen,0.38,,Off Target,12,Right Foot,,eda8506a,Sergio Peña,Pass (Live),cd891b5b,Miguel Araujo,Pass (Live),5,False
Emmen,Sparta Rotterdam,1614970800,e3207d47,Luka Adžić, Emmen,0.03,,Off Target,25,Right Foot,,4ff1c40c,Michael de Leeuw,Pass (Live),00321ac5,Jari Vlak,Pass (Live),9,False
Emmen,Sparta Rotterdam,1614970800,4af3d3c8,Laros Duarte, Sparta R'dam,0.03,0.17,Saved,27,Left Foot,,ddb76359,Adil Auassar,Pass (Dead),123de70e,Mario Engels,Fouled,10,False
Emmen,Sparta Rotterdam,1614970800,3c3bd200,Dirk Abels, Sparta R'dam,0.04,,Off Target,22,Right Foot,,af31925d,Lennart Thy,Pass (Live),ddb76359,Adil Auassar,Pass (Live),17,False
Emmen,Sparta Rotterdam,1614970800,ddb76359,Adil Auassar, Sparta R'dam,0.04,,Blocked,18,Left Foot,Volley,3cd63173,Aaron Meijers,Pass (Live),fc571dff,Wouter Burger,Pass (Live),18,False
Emmen,Sparta Rotterdam,1614970800,4ff1c40c,Michael de Leeuw, Emmen,0.03,,Off Target,17,Right Foot,Volley,eda8506a,Sergio Peña,Pass (Dead),,,,21,False
Emmen,Sparta Rotterdam,1614970800,e68b8147,Lucas Bernadou, Emmen,0.03,,Off Target,27,Right Foot,Volley,c2b3fd82,Glenn Bijl,Fouled,729e3e14,Kerim Frei,Pass (Live),36,False
Emmen,Sparta Rotterdam,1614970800,fc571dff,Wouter Burger, Sparta R'dam,0.07,0.04,Saved,18,Left Foot,Volley,4af3d3c8,Laros Duarte,Pass (Dead),,,Fouled,37,False
Emmen,Sparta Rotterdam,1614970800,00321ac5,Jari Vlak, Emmen,0.03,0.22,Saved,33,Left Foot,Deflected,eda8506a,Sergio Peña,Pass (Live),e68b8147,Lucas Bernadou,Pass (Live),40,False
Emmen,Sparta Rotterdam,1614970800,4af3d3c8,Laros Duarte, Sparta R'dam,0.03,0.14,Goal,34,Right Foot,,,,,,,,43,False
Emmen,Sparta Rotterdam,1614970800,ddb76359,Adil Auassar, Sparta R'dam,0.04,,Off Target,25,Left Foot,,,,,,,,46,False
Emmen,Sparta Rotterdam,1614970800,123de70e,Mario Engels, Sparta R'dam,0.39,0.68,Saved,8,Right Foot,,65fd099c,Abdou Harroui,Pass (Live),65fd099c,Abdou Harroui,Take-On,47,False
Emmen,Sparta Rotterdam,1614970800,4af3d3c8,Laros Duarte, Sparta R'dam,0.03,0.22,Saved,33,Right Foot,,,,,,,,47,False
Emmen,Sparta Rotterdam,1614970800,00321ac5,Jari Vlak, Emmen,0.03,,Off Target,26,Left Foot,,729e3e14,Kerim Frei,Pass (Live),cd891b5b,Miguel Araujo,Pass (Live),51,False
Emmen,Sparta Rotterdam,1614970800,4ff1c40c,Michael de Leeuw, Emmen,0.10,,Blocked,9,Right Foot,,326e96ff,Paul Gladon,Pass (Live),c2b3fd82,Glenn Bijl,Pass (Live),60,False
Emmen,Sparta Rotterdam,1614970800,eda8506a,Sergio Peña, Emmen,0.03,0.10,Saved,29,Right Foot,,0c76f6ae,Caner Cavlan,Pass (Live),,,,60,False
Emmen,Sparta Rotterdam,1614970800,c2b3fd82,Glenn Bijl, Emmen,0.03,,Off Target,24,Right Foot,,326e96ff,Paul Gladon,Pass (Live),4ff1c40c,Michael de Leeuw,Pass (Live),64,False
Emmen,Sparta Rotterdam,1614970800,65fd099c,Abdou Harroui, Sparta R'dam,0.05,,Off Target,15,Right Foot,,ddb76359,Adil Auassar,Pass (Live),0ef1b286,Danzell Gravenberch,Pass (Live),65,False
Emmen,Sparta Rotterdam,1614970800,65fd099c,Abdou Harroui, Sparta R'dam,0.03,,Off Target,26,Right Foot,,4af3d3c8,Laros Duarte,Pass (Live),fc571dff,Wouter Burger,Pass (Live),68,False
Emmen,Sparta Rotterdam,1614970800,0c76f6ae,Caner Cavlan, Emmen,0.08,0.33,Saved,24,Left Foot,Free kick,4ff1c40c,Michael de Leeuw,Fouled,00321ac5,Jari Vlak,Pass (Live),73,False
Emmen,Sparta Rotterdam,1614970800,65fd099c,Abdou Harroui, Sparta R'dam,0.03,,Blocked,28,Left Foot,,af31925d,Lennart Thy,Pass (Live),65fd099c,Abdou Harroui,Pass (Live),75,False
Emmen,Sparta Rotterdam,1614970800,00321ac5,Jari Vlak, Emmen,0.05,,Off Target,36,Right Foot,Free kick,00321ac5,Jari Vlak,Fouled,0c76f6ae,Caner Cavlan,Pass (Live),77,False
Emmen,Sparta Rotterdam,1614970800,65fd099c,Abdou Harroui, Sparta R'dam,0.17,,Blocked,20,Right Foot,Free kick,ddb76359,Adil Auassar,Pass (Dead),0ef1b286,Danzell Gravenberch,Fouled,79,False
Emmen,Sparta Rotterdam,1614970800,3cd63173,Aaron Meijers, Sparta R'dam,0.03,,Off Target,27,Left Foot,,65fd099c,Abdou Harroui,Shot,,,,79,False
Emmen,Sparta Rotterdam,1614970800,eda8506a,Sergio Peña, Emmen,0.02,,Blocked,29,Right Foot,,cd891b5b,Miguel Araujo,Pass (Live),c62e8074,Nick Bakker,Pass (Live),83,False
Emmen,Sparta Rotterdam,1614970800,eda8506a,Sergio Peña, Emmen,0.06,,Off Target,29,Right Foot,Free kick,,,Fouled,eda8506a,Sergio Peña,Shot,83,False
Emmen,Sparta Rotterdam,1614970800,729e3e14,Kerim Frei, Emmen,0.05,0.04,Saved,16,Right Foot,,729e3e14,Kerim Frei,Take-On,484fcf71,Nikolai Laursen,Pass (Live),88,False
Emmen,Sparta Rotterdam,1614970800,0ef1b286,Danzell Gravenberch, Sparta R'dam,0.11,,Blocked,17,Right Foot,,6af8fc5b,Deroy Duarte,Pass (Live),65fd099c,Abdou Harroui,Pass (Live),90+1,False
Emmen,Sparta Rotterdam,1614970800,4ff1c40c,Michael de Leeuw, Emmen,0.79,0.97,Goal,13,Right Foot,,,,Fouled,484fcf71,Nikolai Laursen,Pass (Live),90+6,True
Feyenoord,VVV-Venlo,1615044600,9faba107,Torino Hunte, VVV-Venlo,0.07,,Off Target,11,Head,,d3009186,Joshua John,Pass (Live),,,,11,False
Feyenoord,VVV-Venlo,1615044600,ade993b9,Jens Toornstra, Feyenoord,0.08,0.35,Goal,17,Right Foot,,8e16dd48,Luis Sinisterra,Pass (Live),8e16dd48,Luis Sinisterra,Take-On,14,False
Feyenoord,VVV-Venlo,1615044600,9bf914b4,Orkun Kökçü, Feyenoord,0.03,0.37,Saved,32,Right Foot,,3cefa66a,Leroy Fer,Pass (Live),3cefa66a,Leroy Fer,Take-On,18,False
Feyenoord,VVV-Venlo,1615044600,242e1043,Lutsharel Geertruida, Feyenoord,0.13,0.51,Goal,7,Head,,713c144a,Steven Berghuis,Pass (Dead),9bf914b4,Orkun Kökçü,Shot,19,False
Feyenoord,VVV-Venlo,1615044600,6b6c793c,Tyrell Malacia, Feyenoord,0.03,,Blocked,27,Left Foot,,713c144a,Steven Berghuis,Pass (Live),8e16dd48,Luis Sinisterra,Pass (Live),22,False
Feyenoord,VVV-Venlo,1615044600,9bf914b4,Orkun Kökçü, Feyenoord,0.04,,Blocked,23,Right Foot,,8e16dd48,Luis Sinisterra,Pass (Live),6b6c793c,Tyrell Malacia,Pass (Live),25,False
Feyenoord,VVV-Venlo,1615044600,8e16dd48,Luis Sinisterra, Feyenoord,0.33,,Off Target,4,Head,,9bf914b4,Orkun Kökçü,Pass (Dead),9bf914b4,Orkun Kökçü,Shot,26,False
Feyenoord,VVV-Venlo,1615044600,5700824a,Bryan Linssen, Feyenoord,0.05,0.16,Saved,28,Left Foot,,9bf914b4,Orkun Kökçü,Pass (Live),ade993b9,Jens Toornstra,Pass (Live),28,False
Feyenoord,VVV-Venlo,1615044600,5700824a,Bryan Linssen, Feyenoord,0.60,0.88,Goal,15,Right Foot,,9bf914b4,Orkun Kökçü,Pass (Live),713c144a,Steven Berghuis,Pass (Live),31,False
Feyenoord,VVV-Venlo,1615044600,8e16dd48,Luis Sinisterra, Feyenoord,0.15,,Blocked,9,Right Foot,Volley,ade993b9,Jens Toornstra,Pass (Live),713c144a,Steven Berghuis,Pass (Live),36,False
Feyenoord,VVV-Venlo,1615044600,9faba107,Torino Hunte, VVV-Venlo,0.04,,Blocked,19,Right Foot,,012c38ec,Meritan Shabani,Pass (Live),46f823b3,Jafar Arias,Pass (Live),37,False
Feyenoord,VVV-Venlo,1615044600,6b6c793c,Tyrell Malacia, Feyenoord,0.04,0.38,Saved,19,Right Foot,,8e16dd48,Luis Sinisterra,Pass (Live),713c144a,Steven Berghuis,Pass (Live),39,False
Feyenoord,VVV-Venlo,1615044600,3cefa66a,Leroy Fer, Feyenoord,0.10,,Off Target,7,Head,,713c144a,Steven Berghuis,Pass (Dead),6b6c793c,Tyrell Malacia,Shot,40,False
Feyenoord,VVV-Venlo,1615044600,012c38ec,Meritan Shabani, VVV-Venlo,0.05,,Off Target,12,Right Foot,Volley,d3009186,Joshua John,Pass (Live),46f823b3,Jafar Arias,Pass (Live),42,False
Feyenoord,VVV-Venlo,1615044600,6b6c793c,Tyrell Malacia, Feyenoord,0.06,,Off Target,19,Left Foot,,713c144a,Steven Berghuis,Pass (Live),ade993b9,Jens Toornstra,Pass (Live),43,False
Feyenoord,VVV-Venlo,1615044600,713c144a,Steven Berghuis, Feyenoord,0.03,,Off Target,25,Left Foot,Volley,713c144a,Steven Berghuis,Pass (Live),eef95b11,Eric Botteghin,Pass (Live),46,False
Feyenoord,VVV-Venlo,1615044600,012c38ec,Meritan Shabani, VVV-Venlo,0.05,,Off Target,34,Right Foot,Free kick,279edab7,Christos Donis,Fouled,80fd8021,Roy Gelmi,Pass (Live),54,False
Feyenoord,VVV-Venlo,1615044600,9bf914b4,Orkun Kökçü, Feyenoord,0.03,,Off Target,28,Right Foot,,8e16dd48,Luis Sinisterra,Pass (Live),713c144a,Steven Berghuis,Pass (Live),56,False
Feyenoord,VVV-Venlo,1615044600,ade993b9,Jens Toornstra, Feyenoord,0.06,0.20,Goal,15,Right Foot,,,,,,,,62,False
Feyenoord,VVV-Venlo,1615044600,713c144a,Steven Berghuis, Feyenoord,0.06,,Off Target,16,Left Foot,,5700824a,Bryan Linssen,Pass (Live),3cefa66a,Leroy Fer,Pass (Live),65,False
Feyenoord,VVV-Venlo,1615044600,d3009186,Joshua John, VVV-Venlo,0.03,,Off Target,29,Right Foot,,d3009186,Joshua John,Take-On,,,,69,False
Feyenoord,VVV-Venlo,1615044600,35141f4c,Marcos Senesi, Feyenoord,0.04,,Blocked,19,Left Foot,,,,,,,,71,False
Feyenoord,VVV-Venlo,1615044600,713c144a,Steven Berghuis, Feyenoord,0.04,0.57,Goal,21,Left Foot,,ade993b9,Jens Toornstra,Pass (Live),c8d7131c,Ridgeciano Haps,Pass (Live),73,False
Feyenoord,VVV-Venlo,1615044600,ade993b9,Jens Toornstra, Feyenoord,0.05,,Off Target,28,Right Foot,,9bf914b4,Orkun Kökçü,Pass (Live),8a6e0e81,Mark Diemers,Pass (Live),76,False
Feyenoord,VVV-Venlo,1615044600,713c144a,Steven Berghuis, Feyenoord,0.06,0.04,Saved,21,Left Foot,,c8d7131c,Ridgeciano Haps,Pass (Live),713c144a,Steven Berghuis,Pass (Live),78,False
Feyenoord,VVV-Venlo,1615044600,eef95b11,Eric Botteghin, Feyenoord,0.09,0.52,Goal,6,Head,,713c144a,Steven Berghuis,Pass (Dead),,,,85,False
Twente,Willem II,1615052700,d2f169dd,Jesse Bosch, Twente,0.05,,Off Target,32,Right Foot,,ccd38335,Danilo,Pass (Live),c762b1a6,Ramiz Zerrouki,Pass (Live),3,False
Twente,Willem II,1615052700,d578db11,Vangelis Pavlidis, Willem II,0.06,,Off Target,18,Right Foot,,d578db11,Vangelis Pavlidis,Take-On,d578db11,Vangelis Pavlidis,Pass (Live),4,False
Twente,Willem II,1615052700,1264796e,Queensy Menig, Twente,0.13,,Blocked,10,Right Foot,Volley,977ffc24,Luciano Narsingh,Pass (Live),34abb664,Jayden Oosterwolde,Pass (Live),8,False
Twente,Willem II,1615052700,977ffc24,Luciano Narsingh, Twente,0.02,0.02,Saved,24,Right Foot,,977ffc24,Luciano Narsingh,Pass (Dead),1264796e,Queensy Menig,Shot,9,False
Twente,Willem II,1615052700,e3f206be,Ché Nunnely, Willem II,0.09,,Blocked,11,Right Foot,,09bd28dd,Leeroy Owusu,Pass (Live),09bd28dd,Leeroy Owusu,Take-On,11,False
Twente,Willem II,1615052700,e3f206be,Ché Nunnely, Willem II,0.46,,Off Target,9,Right Foot,,d578db11,Vangelis Pavlidis,Pass (Live),7124239e,Kwasi Okyere Wriedt,Pass (Live),12,False
Twente,Willem II,1615052700,1264796e,Queensy Menig, Twente,0.07,0.02,Saved,16,Left Foot,,1264796e,Queensy Menig,Take-On,,,,16,False
Twente,Willem II,1615052700,c575919f,Dario Đumić, Twente,0.11,,Off Target,11,Head,,977ffc24,Luciano Narsingh,Pass (Dead),a646b710,Godfried Roemeratoe,Fouled,23,False
Twente,Willem II,1615052700,a646b710,Godfried Roemeratoe, Twente,0.06,,Off Target,22,Right Foot,,977ffc24,Luciano Narsingh,Pass (Live),a646b710,Godfried Roemeratoe,Pass (Live),35,False
Twente,Willem II,1615052700,1264796e,Queensy Menig, Twente,0.32,,Off Target,11,Right Foot,,6af30900,Tyronne Ebuehi,Pass (Live),d2f169dd,Jesse Bosch,Pass (Live),38,False
Twente,Willem II,1615052700,7124239e,Kwasi Okyere Wriedt, Willem II,0.08,,Off Target,9,Head,,b2a81fc6,Mike Trésor,Pass (Dead),15f1b476,Pol Llonch,Fouled,40,False
Twente,Willem II,1615052700,6af30900,Tyronne Ebuehi, Twente,0.06,0.16,Saved,9,Right Foot,,ccd38335,Danilo,Pass (Live),977ffc24,Luciano Narsingh,Pass (Live),52,False
Twente,Willem II,1615052700,f4693feb,Casper Staring, Twente,0.08,,Blocked,12,Right Foot,,977ffc24,Luciano Narsingh,Pass (Dead),6af30900,Tyronne Ebuehi,Shot,54,False
Twente,Willem II,1615052700,ccd38335,Danilo, Twente,0.02,,Off Target,35,Right Foot,,a646b710,Godfried Roemeratoe,Pass (Live),c762b1a6,Ramiz Zerrouki,Pass (Live),54,False
Twente,Willem II,1615052700,d578db11,Vangelis Pavlidis, Willem II,0.07,,Blocked,16,Right Foot,,b2a81fc6,Mike Trésor,Pass (Live),09bd28dd,Leeroy Owusu,Pass (Dead),57,False
Twente,Willem II,1615052700,d2f169dd,Jesse Bosch, Twente,0.57,0.89,Goal,8,Right Foot,,977ffc24,Luciano Narsingh,Pass (Live),d2f169dd,Jesse Bosch,Pass (Live),64,False
Twente,Willem II,1615052700,d578db11,Vangelis Pavlidis, Willem II,0.07,0.04,Saved,21,Left Foot,,d578db11,Vangelis Pavlidis,Take-On,b2a81fc6,Mike Trésor,Pass (Live),77,False
Twente,Willem II,1615052700,d578db11,Vangelis Pavlidis, Willem II,0.07,,Blocked,19,Left Foot,,b2a81fc6,Mike Trésor,Pass (Live),d578db11,Vangelis Pavlidis,Pass (Live),80,False
Twente,Willem II,1615052700,d578db11,Vangelis Pavlidis, Willem II,0.69,0.89,Goal,4,Right Foot,,d578db11,Vangelis Pavlidis,Take-On,,,,81,False
Twente,Willem II,1615052700,c7b02f0e,Wesley Spieringhs, Willem II,0.03,,Blocked,28,Right Foot,,b735b590,Derrick Köhn,Pass (Dead),b2a81fc6,Mike Trésor,Pass (Live),88,False
Twente,Willem II,1615052700,ccd38335,Danilo, Twente,0.08,,Off Target,7,Head,,d2f169dd,Jesse Bosch,Pass (Live),a646b710,Godfried Roemeratoe,Pass (Live),90+5,False
Heerenveen,ADO Den Haag,1615057200,cf2a6ace,Siem de Jong, Heerenveen,0.05,0.54,Goal,17,Left Foot,Deflected,,,,,,,8,False
Heerenveen,ADO Den Haag,1615057200,18fae4ac,Joey Veerman, Heerenveen,0.04,,Blocked,25,Right Foot,Volley,811ca2d3,Ibrahim Drešević,Pass (Live),9bf068be,Paweł Bochniewicz,Pass (Live),11,False
Heerenveen,ADO Den Haag,1615057200,9bf068be,Paweł Bochniewicz, Heerenveen,0.07,,Off Target,10,Head,,74804a09,Rami Kaib,Pass (Dead),18fae4ac,Joey Veerman,Shot,12,False
Heerenveen,ADO Den Haag,1615057200,0b2c9aec,Mitchell van Bergen, Heerenveen,0.64,,Off Target,4,Head,,e1a1b481,Henk Veerman,Pass (Live),18fae4ac,Joey Veerman,Pass (Live),21,False
Heerenveen,ADO Den Haag,1615057200,cf2a6ace,Siem de Jong, Heerenveen,0.03,,Blocked,26,Right Foot,,c3a8bcd8,Lasse Schöne,Pass (Live),9bf068be,Paweł Bochniewicz,Pass (Live),22,False
Heerenveen,ADO Den Haag,1615057200,e5ec1410,Abdenasser El Khayati, ADO Den Haag,0.02,,Off Target,32,Right Foot,,68365860,Marko Vejinović,Pass (Live),1fd1df9c,Shaquille Pinas,Pass (Live),23,False
Heerenveen,ADO Den Haag,1615057200,cf2a6ace,Siem de Jong, Heerenveen,0.05,,Off Target,16,Head,,0b2c9aec,Mitchell van Bergen,Pass (Live),e8acf576,Tibor Halilović,Pass (Live),24,False
Heerenveen,ADO Den Haag,1615057200,3ed84b2c,Bobby Adekanye, ADO Den Haag,0.05,0.03,Saved,21,Left Foot,,f175ca0a,Michiel Kramer,Pass (Live),11c59b89,Martin Fraisl,Pass (Live),27,False
Heerenveen,ADO Den Haag,1615057200,f175ca0a,Michiel Kramer, ADO Den Haag,0.10,,Off Target,10,Right Foot,,4f80d19c,Boy Kemper,Pass (Live),b370178e,John Goossens,Pass (Live),28,False
Heerenveen,ADO Den Haag,1615057200,e5ec1410,Abdenasser El Khayati, ADO Den Haag,0.04,,Off Target,27,Right Foot,,b370178e,John Goossens,Pass (Live),,,,33,False
Heerenveen,ADO Den Haag,1615057200,4f80d19c,Boy Kemper, ADO Den Haag,0.07,,Off Target,9,Head,,68365860,Marko Vejinović,Pass (Dead),1fd1df9c,Shaquille Pinas,Pass (Live),35,False
Heerenveen,ADO Den Haag,1615057200,f175ca0a,Michiel Kramer, ADO Den Haag,0.38,,Off Target,13,Right Foot,,84e947d6,Ricardo Kishna,Pass (Live),68365860,Marko Vejinović,Pass (Live),37,False
Heerenveen,ADO Den Haag,1615057200,18fae4ac,Joey Veerman, Heerenveen,0.04,,Blocked,20,Left Foot,,0b2c9aec,Mitchell van Bergen,Pass (Live),cf2a6ace,Siem de Jong,Pass (Live),38,False
Heerenveen,ADO Den Haag,1615057200,3ed84b2c,Bobby Adekanye, ADO Den Haag,0.06,0.23,Saved,20,Left Foot,Volley,3ed84b2c,Bobby Adekanye,Fouled,,,,45+1,False
Heerenveen,ADO Den Haag,1615057200,4f80d19c,Boy Kemper, ADO Den Haag,0.08,,Off Target,12,Right Foot,,84e947d6,Ricardo Kishna,Take-On,e5ec1410,Abdenasser El Khayati,Pass (Live),45+1,False
Heerenveen,ADO Den Haag,1615057200,68365860,Marko Vejinović, ADO Den Haag,0.03,,Off Target,31,Right Foot,,84e947d6,Ricardo Kishna,Pass (Live),84e947d6,Ricardo Kishna,Take-On,49,False
Heerenveen,ADO Den Haag,1615057200,18fae4ac,Joey Veerman, Heerenveen,0.10,0.06,Saved,4,Right Foot,,e1a1b481,Henk Veerman,Pass (Live),,,,51,False
Heerenveen,ADO Den Haag,1615057200,e8acf576,Tibor Halilović, Heerenveen,0.03,0.29,Saved,28,Right Foot,,74804a09,Rami Kaib,Pass (Live),,,,54,False
Heerenveen,ADO Den Haag,1615057200,3ed84b2c,Bobby Adekanye, ADO Den Haag,0.10,0.47,Saved,10,Head,,e5ec1410,Abdenasser El Khayati,Pass (Live),c7ff30a3,Juan Familio-Castillo,Pass (Dead),57,False
Heerenveen,ADO Den Haag,1615057200,e1a1b481,Henk Veerman, Heerenveen,0.10,,Off Target,11,Right Foot,Volley,74804a09,Rami Kaib,Pass (Live),0b2c9aec,Mitchell van Bergen,Pass (Live),60,False
Heerenveen,ADO Den Haag,1615057200,68365860,Marko Vejinović, ADO Den Haag,0.03,,Blocked,31,Right Foot,,e5ec1410,Abdenasser El Khayati,Pass (Live),c7ff30a3,Juan Familio-Castillo,Pass (Live),61,False
Heerenveen,ADO Den Haag,1615057200,c7ff30a3,Juan Familio-Castillo, ADO Den Haag,0.02,,Off Target,31,Left Foot,Volley,68365860,Marko Vejinović,Shot,,,,62,False
Heerenveen,ADO Den Haag,1615057200,18fae4ac,Joey Veerman, Heerenveen,0.04,,Off Target,21,Left Foot,,0b2c9aec,Mitchell van Bergen,Pass (Live),cf2a6ace,Siem de Jong,Pass (Live),67,False
Heerenveen,ADO Den Haag,1615057200,0b2c9aec,Mitchell van Bergen, Heerenveen,0.04,,Off Target,23,Left Foot,,e1a1b481,Henk Veerman,Pass (Live),18fae4ac,Joey Veerman,Pass (Live),69,False
Heerenveen,ADO Den Haag,1615057200,e1a1b481,Henk Veerman, Heerenveen,0.40,0.79,Goal,15,Right Foot,,,,,,,,78,False
Heerenveen,ADO Den Haag,1615057200,d6ebf67f,Benjamin Nygren, Heerenveen,0.09,0.19,Saved,12,Left Foot,,c3a8bcd8,Lasse Schöne,Pass (Dead),ee21e7b3,Rami Al Hajj,Fouled,83,False
Heerenveen,ADO Den Haag,1615057200,18fae4ac,Joey Veerman, Heerenveen,0.07,,Blocked,17,Right Foot,Volley,d6ebf67f,Benjamin Nygren,Shot,,,,83,False
Heerenveen,ADO Den Haag,1615057200,18fae4ac,Joey Veerman, Heerenveen,0.06,0.44,Saved,15,Right Foot,,d6ebf67f,Benjamin Nygren,Pass (Live),18fae4ac,Joey Veerman,Pass (Live),87,False
Heerenveen,ADO Den Haag,1615057200,e1a1b481,Henk Veerman, Heerenveen,0.56,,Off Target,17,Right Foot,,c3a8bcd8,Lasse Schöne,Pass (Live),d6ebf67f,Benjamin Nygren,Pass (Live),88,False
Heerenveen,ADO Den Haag,1615057200,18fae4ac,Joey Veerman, Heerenveen,0.27,0.73,Goal,13,Right Foot,,ee21e7b3,Rami Al Hajj,Pass (Live),,,,89,False
RKC Waalwijk,Utrecht,1615060800,4d70db85,Adam Maher, Utrecht,0.03,0.23,Saved,31,Right Foot,,74596f1a,Bart Ramselaar,Pass (Live),,,,2,False
RKC Waalwijk,Utrecht,1615060800,4d70db85,Adam Maher, Utrecht,0.01,,Off Target,54,Right Foot,,d47df60d,Tommy St. Jago,Pass (Live),,,,7,False
RKC Waalwijk,Utrecht,1615060800,04c4b9de,Mimoun Mahi, Utrecht,0.27,0.76,Goal,17,Right Foot,,,,,,,,12,False
RKC Waalwijk,Utrecht,1615060800,623e6a05,Richard van der Venne, RKC Waalwijk,0.04,,Blocked,24,Left Foot,,995c6783,Thijs Oosting,Pass (Live),2d368fd5,Vurnon Anita,Pass (Live),19,False
RKC Waalwijk,Utrecht,1615060800,04c4b9de,Mimoun Mahi, Utrecht,0.12,,Blocked,16,Right Foot,,4d70db85,Adam Maher,Pass (Live),74596f1a,Bart Ramselaar,Pass (Live),23,False
RKC Waalwijk,Utrecht,1615060800,74596f1a,Bart Ramselaar, Utrecht,0.02,,Blocked,28,Right Foot,,eb907bfc,Gyrano Kerk,Pass (Live),4d70db85,Adam Maher,Pass (Dead),24,False
RKC Waalwijk,Utrecht,1615060800,ced2aa0d,Joris van Overeem, Utrecht,0.05,,Off Target,17,Left Foot,,ced2aa0d,Joris van Overeem,Take-On,04c4b9de,Mimoun Mahi,Pass (Live),25,False
RKC Waalwijk,Utrecht,1615060800,eb907bfc,Gyrano Kerk, Utrecht,0.06,,Blocked,16,Right Foot,,9afce63a,Sander van de Streek,Pass (Live),,,,25,False
RKC Waalwijk,Utrecht,1615060800,dbd869a1,Melle Meulensteen, RKC Waalwijk,0.03,0.14,Saved,28,Right Foot,,82b2a290,Ola John,Pass (Live),e43e11a0,Anas Tahiri,Pass (Live),29,False
RKC Waalwijk,Utrecht,1615060800,ced2aa0d,Joris van Overeem, Utrecht,0.08,,Blocked,21,Right Foot,,9afce63a,Sander van de Streek,Pass (Live),eb907bfc,Gyrano Kerk,Pass (Live),32,False
RKC Waalwijk,Utrecht,1615060800,4d70db85,Adam Maher, Utrecht,0.03,,Blocked,26,Right Foot,,ced2aa0d,Joris van Overeem,Shot,,,,32,False
RKC Waalwijk,Utrecht,1615060800,18f9dbd0,Hidde ter Avest, Utrecht,0.06,0.22,Saved,15,Right Foot,Deflected,ced2aa0d,Joris van Overeem,Pass (Dead),ced2aa0d,Joris van Overeem,Fouled,35,False
RKC Waalwijk,Utrecht,1615060800,04c4b9de,Mimoun Mahi, Utrecht,0.61,,Off Target,6,Right Foot,,18f9dbd0,Hidde ter Avest,Pass (Live),74596f1a,Bart Ramselaar,Pass (Live),38,False
RKC Waalwijk,Utrecht,1615060800,82b2a290,Ola John, RKC Waalwijk,0.05,0.33,Saved,14,Right Foot,Volley,,,,,,,47,False
