home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Fulham,Middlesbrough,1628425800,25,eng ENG,"DM,CM",24-103,90,0,0,0,1,1,0,0,0,3,0,0,0,2,4,1,80.0,6612cd8c,Josh Onomah,Fulham,True
Fulham,Middlesbrough,1628425800,33,us USA,LB,24-000,90,0,0,0,1,1,0,1,2,0,0,0,0,7,0,3,0.0,289601e6,Antonee Robinson,Fulham,True
Fulham,Middlesbrough,1628425800,13,us USA,CB,33-307,90,0,0,0,1,1,0,0,3,1,0,0,0,4,3,3,50.0,28b40c9c,Tim Ream,Fulham,True
Fulham,Middlesbrough,1628425800,16,eng ENG,CB,23-318,90,0,0,0,3,1,0,0,1,2,0,0,0,7,3,1,75.0,c81d773d,Tosin Adarabioyo,Fulham,True
Fulham,Middlesbrough,1628425800,2,nl NED,RB,25-303,90,0,0,0,2,3,0,7,2,1,0,0,0,10,1,1,50.0,77d7c96f,Kenny Tete,Fulham,True
Fulham,Middlesbrough,1628425800,21,ar ARG,GK,29-218,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0,63d17038,Paulo Gazzaniga,Fulham,True
Coventry City,Nottingham Forest,1628436600,17,se SWE,FW,23-065,90,0,0,0,1,0,0,1,0,0,0,0,0,4,4,2,66.7,4d5a9185,Viktor Gyökeres,Coventry City,True
Coventry City,Nottingham Forest,1628436600,9,eng ENG,FW,31-197,68,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0.0,8ebea784,Martyn Waghorn,Coventry City,True
Coventry City,Nottingham Forest,1628436600,19,eng ENG,FW,24-295,22,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,20.0,6625dc22,Tyler Walker,Coventry City,False
Coventry City,Nottingham Forest,1628436600,10,eng ENG,AM,23-099,90,0,0,0,1,4,0,3,1,1,0,0,0,3,0,2,0.0,39072483,Callum O'Hare,Coventry City,True
Coventry City,Nottingham Forest,1628436600,14,eng ENG,CM,23-184,90,1,0,0,2,0,0,1,2,0,0,0,0,8,1,0,100.0,7b4a62af,Ben Sheaf,Coventry City,True
Coventry City,Nottingham Forest,1628436600,38,nl NED,CM,24-045,90,1,0,0,2,1,0,3,0,0,0,0,0,7,0,0,,eebacc07,Gustavo Hamer,Coventry City,True
Coventry City,Nottingham Forest,1628436600,18,nl NED,WB,19-151,69,1,0,0,3,0,0,2,1,0,0,0,0,3,0,1,0.0,cab9634e,Ian Maatsen,Coventry City,True
Coventry City,Nottingham Forest,1628436600,7,mt MLT,WB,23-290,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,ca4bd2b1,Jodi Jones,Coventry City,False
Coventry City,Nottingham Forest,1628436600,29,fr FRA,WB,25-071,45,0,0,0,1,0,0,2,0,1,0,0,0,1,2,1,66.7,6564b5c1,Julien Dacosta,Coventry City,True
Coventry City,Nottingham Forest,1628436600,4,sct SCO,CB,25-301,45,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,,607581fc,Michael Rose,Coventry City,False
Coventry City,Nottingham Forest,1628436600,15,sct SCO,CB,25-231,90,0,0,0,1,3,1,0,1,1,0,0,0,7,4,1,80.0,ce95958a,Dominic Hyam,Coventry City,True
Coventry City,Nottingham Forest,1628436600,5,sct SCO,CB,34-169,90,1,0,0,1,0,0,0,0,1,0,0,0,9,4,1,80.0,d958cde6,Kyle McFadzean,Coventry City,True
Coventry City,Nottingham Forest,1628436600,23,eng ENG,"WB,CB",25-301,90,0,0,0,1,2,0,4,3,0,0,0,0,4,0,1,0.0,242dbdeb,Fankaty Dabo,Coventry City,True
Coventry City,Nottingham Forest,1628436600,1,eng ENG,GK,31-081,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0,e7434f04,Simon Moore,Coventry City,True
Peterborough United,Derby County,1628940600,14,eng ENG,FW,26-339,61,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0.0,e4551dab,Jack Marriott,Peterborough United,True
Peterborough United,Derby County,1628940600,10,ci CIV,FW,24-341,29,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,11f54bd5,Siriki Dembélé,Peterborough United,False
Peterborough United,Derby County,1628940600,9,jm JAM,FW,27-024,90,0,0,0,2,0,0,0,0,0,0,0,0,3,10,3,76.9,260af28b,Jonson Clarke-Harris,Peterborough United,True
Peterborough United,Derby County,1628940600,26,eng ENG,AM,21-289,72,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,489941ab,Joel Randall,Peterborough United,True
Peterborough United,Derby County,1628940600,12,eng ENG,AM,23-341,18,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,5c0c30cc,Josh Knight,Peterborough United,False
Peterborough United,Derby County,1628940600,11,eng ENG,CM,26-322,90,0,0,0,1,1,0,3,0,0,0,0,0,3,1,0,100.0,0bc6be20,Jorge Grant,Peterborough United,True
Peterborough United,Derby County,1628940600,18,gd GRN,CM,28-292,90,0,0,0,1,0,0,1,0,2,0,0,0,6,0,1,0.0,99666073,Oliver Norburn,Peterborough United,True
Peterborough United,Derby County,1628940600,3,eng ENG,WB,26-353,90,1,0,0,1,1,1,6,0,1,0,0,0,5,5,2,71.4,84dd2a1f,Dan Butler,Peterborough United,True
Peterborough United,Derby County,1628940600,23,eng ENG,WB,25-357,90,0,0,0,0,1,1,3,1,1,0,0,0,7,0,0,,22f621af,Joe Ward,Peterborough United,True
Peterborough United,Derby County,1628940600,5,eng ENG,CB,31-266,84,1,0,0,2,3,0,1,0,1,0,0,0,4,1,2,33.3,30bea884,Mark Beevers,Peterborough United,True
Peterborough United,Derby County,1628940600,16,eng ENG,CB,19-214,6,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,,316a084b,Harrison Burrows,Peterborough United,False
Peterborough United,Derby County,1628940600,4,eng ENG,CB,30-278,90,1,0,0,1,3,0,0,3,2,0,0,0,3,4,1,80.0,89a323f2,Nathan Thompson,Peterborough United,True
Peterborough United,Derby County,1628940600,6,eng ENG,CB,25-266,90,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2,50.0,151cc732,Frankie Kent,Peterborough United,True
Peterborough United,Derby County,1628940600,1,eng ENG,GK,26-112,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,205b0dbb,Christy Pym,Peterborough United,True
Hull City,Queens Park Rangers,1628949600,27,nir NIR,FW,30-364,90,0,0,0,0,1,3,4,0,0,0,0,0,2,6,9,40.0,0b40ae38,Josh Magennis,Hull City,True
Hull City,Queens Park Rangers,1628949600,11,eng ENG,"LW,FW",20-173,90,0,0,0,0,0,1,7,1,0,0,0,0,3,1,2,33.3,41f08ac8,Keane Lewis-Potter,Hull City,True
Hull City,Queens Park Rangers,1628949600,16,eng ENG,RW,20-281,34,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,9af7cc6d,Ryan Longman,Hull City,True
Hull City,Queens Park Rangers,1628949600,20,wls WAL,"AM,LM",21-265,56,0,0,0,0,1,0,0,1,0,0,0,0,5,0,0,,bb095d7f,Matthew Smith,Hull City,False
Hull City,Queens Park Rangers,1628949600,18,eng ENG,"RW,AM",27-361,70,0,1,0,2,0,0,4,0,1,0,0,0,3,0,0,,14a7d8e3,George Moncur,Hull City,True
Hull City,Queens Park Rangers,1628949600,8,sct SCO,"DM,CM",24-338,90,0,0,0,1,1,0,4,1,3,0,0,0,9,1,1,50.0,d6d15aea,Greg Docherty,Hull City,True
Hull City,Queens Park Rangers,1628949600,6,eng ENG,DM,30-228,72,0,0,0,1,0,0,0,2,0,0,0,0,6,1,0,100.0,c2c0306f,Richard Smallwood,Hull City,True
Hull City,Queens Park Rangers,1628949600,19,eng ENG,RM,24-227,18,0,0,0,0,1,0,3,0,1,0,0,0,2,0,1,0.0,18a15e5e,Randell Williams,Hull City,False
Hull City,Queens Park Rangers,1628949600,3,au AUS,LB,26-199,90,0,0,0,1,0,0,5,0,1,0,0,0,4,0,0,,6d53d427,Callum Elder,Hull City,True
Hull City,Queens Park Rangers,1628949600,4,eng ENG,CB,20-336,90,0,0,0,0,1,0,0,1,3,0,0,0,5,5,2,71.4,1f169636,Jacob Greaves,Hull City,True
Hull City,Queens Park Rangers,1628949600,5,eng ENG,CB,23-311,90,0,0,0,0,0,0,0,0,1,0,0,0,7,0,3,0.0,e5c107a1,Alfie Jones,Hull City,True
Hull City,Queens Park Rangers,1628949600,2,eng ENG,RB,25-303,74,0,0,0,1,1,0,6,0,1,0,0,0,6,0,0,,97aba136,Lewie Coyle,Hull City,True
Hull City,Queens Park Rangers,1628949600,12,eng ENG,RB,23-361,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,59160a19,Josh Emmanuel,Hull City,False
Hull City,Queens Park Rangers,1628949600,1,eng ENG,GK,27-239,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,6f9dcb31,Matt Ingram,Hull City,True
Blackpool,Cardiff City,1628949600,28,eng ENG,FW,20-181,76,0,0,0,2,2,0,0,0,1,0,0,0,0,0,6,0.0,247e5cfc,Tyreece John-Jules,Blackpool,True
Blackpool,Cardiff City,1628949600,19,nir NIR,FW,22-249,14,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,,d333ffb9,Shayne Lavery,Blackpool,False
Blackpool,Cardiff City,1628949600,9,eng ENG,FW,24-277,90,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0.0,637047f7,Jerry Yates,Blackpool,True
Blackpool,Cardiff City,1628949600,10,eng ENG,LM,26-130,90,0,0,0,1,6,0,1,0,0,0,0,0,2,1,4,20.0,864a3eba,Keshi Anderson,Blackpool,True
Blackpool,Cardiff City,1628949600,12,au AUS,CM,28-099,90,0,0,0,1,0,0,0,0,0,0,0,0,5,1,4,20.0,ddbeed7f,Kenneth Dougall,Blackpool,True
Blackpool,Cardiff City,1628949600,18,eng ENG,CM,26-252,90,0,0,0,0,1,0,1,2,0,0,0,0,5,2,1,66.7,1a1d5424,Grant Ward,Blackpool,True
Blackpool,Cardiff City,1628949600,22,ie IRL,RM,26-144,63,0,0,0,0,1,0,0,2,0,0,0,0,3,3,6,33.3,63ffd16e,CJ Hamilton,Blackpool,True
Blackpool,Cardiff City,1628949600,11,eng ENG,RM,22-162,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,ea39a081,Josh Bowler,Blackpool,False
Blackpool,Cardiff City,1628949600,29,eng ENG,LB,28-085,90,0,0,0,0,0,0,6,0,0,0,0,0,5,2,6,25.0,41017ad5,Luke Garbutt,Blackpool,True
Blackpool,Cardiff City,1628949600,3,eng ENG,CB,27-223,90,1,0,0,1,1,0,0,2,0,0,0,0,7,3,3,50.0,33e2d513,James Husband,Blackpool,True
Blackpool,Cardiff City,1628949600,26,ie IRL,CB,35-003,90,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,40.0,d07b5d5a,Richard Keogh,Blackpool,True
Blackpool,Cardiff City,1628949600,2,eng ENG,RB,23-325,90,0,0,0,3,4,0,0,0,0,0,0,0,2,2,4,33.3,39ad0b72,Callum Connolly,Blackpool,True
Blackpool,Cardiff City,1628949600,1,wls WAL,GK,31-015,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,609f9b60,Chris Maxwell,Blackpool,True
Millwall,Blackburn Rovers,1628949600,7,eng ENG,FW,27-141,90,0,0,0,1,2,1,7,0,1,0,0,0,5,0,1,0.0,45194ce9,Jed Wallace,Millwall,True
Millwall,Blackburn Rovers,1628949600,23,cd COD,FW,28-183,80,0,0,0,1,4,0,0,0,0,0,0,0,3,5,2,71.4,b63f4077,Benik Afobe,Millwall,True
Millwall,Blackburn Rovers,1628949600,10,eng ENG,FW,32-068,10,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,33.3,2d44ca9b,Matt Smith,Millwall,False
Millwall,Blackburn Rovers,1628949600,6,nl NED,CM,31-049,90,1,0,0,1,1,0,1,0,3,0,0,0,3,1,0,100.0,4c6ed74c,Maikel Kieftenbeld,Millwall,True
Millwall,Blackburn Rovers,1628949600,17,nir NIR,CM,28-074,80,0,0,0,0,1,0,0,0,0,0,0,0,6,0,3,0.0,c4c00019,George Saville,Millwall,True
Millwall,Blackburn Rovers,1628949600,18,eng ENG,CM,29-082,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,fd45ca7b,Ryan Leonard,Millwall,False
Millwall,Blackburn Rovers,1628949600,28,eng ENG,CM,26-244,86,0,0,0,2,0,0,1,2,2,0,0,0,6,0,0,,40302e12,George Evans,Millwall,True
Millwall,Blackburn Rovers,1628949600,24,eng ENG,CM,21-114,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,88ff9db9,Billy Mitchell,Millwall,False
Millwall,Blackburn Rovers,1628949600,11,eng ENG,WB,30-142,90,0,0,0,2,0,0,11,2,2,0,0,0,3,1,2,33.3,f15a50e8,Scott Malone,Millwall,True
Millwall,Blackburn Rovers,1628949600,2,ie IRL,WB,22-230,90,0,0,0,0,1,0,3,1,0,0,0,0,6,2,1,66.7,390a580b,Dan McNamara,Millwall,True
Millwall,Blackburn Rovers,1628949600,5,eng ENG,CB,26-192,90,0,0,0,2,0,0,0,0,0,0,0,0,2,7,8,46.7,aa7dfc40,Jake Cooper,Millwall,True
Millwall,Blackburn Rovers,1628949600,3,sct SCO,CB,28-216,90,0,0,0,0,1,0,0,1,2,0,0,0,7,3,3,50.0,1724d97e,Murray Wallace,Millwall,True
Millwall,Blackburn Rovers,1628949600,26,nir NIR,CB,21-326,90,0,0,0,1,1,0,0,1,0,0,0,0,5,7,6,53.8,38f300f3,Daniel Ballard,Millwall,True
Millwall,Blackburn Rovers,1628949600,33,pl POL,GK,34-039,90,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,,4b5e809f,Bartosz Białkowski,Millwall,True
Barnsley,Coventry City,1628949600,9,eng ENG,FW,26-255,90,1,0,0,2,0,1,2,0,1,0,0,0,3,5,9,35.7,d3085b49,Cauley Woodrow,Barnsley,True
Barnsley,Coventry City,1628949600,28,at AUT,AM,27-339,90,1,0,0,1,1,1,1,1,0,0,0,0,1,1,3,25.0,59a7d912,Dominik Frieser,Barnsley,True
Barnsley,Coventry City,1628949600,14,eng ENG,AM,25-241,32,0,0,0,0,1,0,0,0,0,0,0,0,2,1,4,20.0,2da834f1,Carlton Morris,Barnsley,True
Barnsley,Coventry City,1628949600,22,ke KEN,AM,22-050,58,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0.0,badf2acb,Clarke Oduor,Barnsley,False
Barnsley,Coventry City,1628949600,21,eng ENG,CM,21-318,62,1,0,0,2,3,0,0,1,1,0,0,0,7,0,0,,ff1becbe,Romal Palmer,Barnsley,True
Barnsley,Coventry City,1628949600,10,eng ENG,CM,21-252,28,1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,100.0,bf3aeb61,Josh Benson,Barnsley,False
Barnsley,Coventry City,1628949600,4,hu HUN,CM,21-139,90,1,0,0,4,1,0,4,2,2,0,0,0,8,0,2,0.0,e96d5560,Callum Styles,Barnsley,True
Barnsley,Coventry City,1628949600,3,wls WAL,WB,22-136,68,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0.0,7410e1e8,Ben Williams,Barnsley,True
Barnsley,Coventry City,1628949600,2,eng ENG,WB,21-296,22,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,,686e3e0b,Jordan Williams,Barnsley,False
Barnsley,Coventry City,1628949600,7,eng ENG,WB,23-155,90,0,0,0,0,1,0,6,2,2,0,0,0,6,6,4,60.0,95869fab,Callum Brittain,Barnsley,True
Barnsley,Coventry City,1628949600,5,eng ENG,CB,21-317,90,1,0,0,1,2,0,0,3,0,0,0,0,5,3,1,75.0,23aa33e2,Liam Kitching,Barnsley,True
Barnsley,Coventry City,1628949600,30,pl POL,CB,25-339,90,0,0,0,0,1,0,0,5,2,0,0,0,3,7,6,53.8,1d031d1f,Michał Helik,Barnsley,True
Barnsley,Coventry City,1628949600,20,eng ENG,CB,22-083,90,1,0,0,2,1,0,0,0,0,0,0,0,6,2,2,50.0,90359f26,Toby Sibbick,Barnsley,True
Barnsley,Coventry City,1628949600,40,eng ENG,GK,24-177,90,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,f679abe1,Bradley Collins,Barnsley,True
Middlesbrough,Bristol City,1628949600,9,ug UGA,FW,26-167,71,0,0,0,3,2,1,0,0,0,0,0,0,4,5,7,41.7,b3a3638d,Uche Ikpeazu,Middlesbrough,True
Middlesbrough,Bristol City,1628949600,10,ar ARG,FW,22-337,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0.0,bdbff2b5,Martín Payero,Middlesbrough,False
Middlesbrough,Bristol City,1628949600,35,eng ENG,LW,22-049,89,0,0,0,1,3,0,1,2,1,0,0,0,5,1,0,100.0,422ee5c7,Isaiah Jones,Middlesbrough,True
Middlesbrough,Bristol City,1628949600,22,ci CIV,LW,36-213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5534217d,Sol Bamba,Middlesbrough,False
Middlesbrough,Bristol City,1628949600,29,eng ENG,RW,21-005,90,0,0,0,2,1,0,1,0,2,0,0,0,4,4,1,80.0,9bc9a519,Djed Spence,Middlesbrough,True
Middlesbrough,Bristol City,1628949600,17,nir NIR,LM,26-109,90,0,0,0,2,2,0,5,0,1,0,0,0,4,1,0,100.0,8ac454b5,Paddy McNair,Middlesbrough,True
Middlesbrough,Bristol City,1628949600,16,eng ENG,CM,33-085,90,0,0,0,2,0,0,0,4,2,0,0,0,5,2,2,50.0,08b10f50,Jonny Howson,Middlesbrough,True
Middlesbrough,Bristol City,1628949600,25,eng ENG,RM,27-206,90,0,0,0,3,1,1,1,0,1,0,0,0,8,5,7,41.7,43f5d4e6,Matt Crooks,Middlesbrough,True
Middlesbrough,Bristol City,1628949600,27,eng ENG,LB,23-248,90,0,0,0,0,0,0,2,2,0,0,0,0,2,1,4,20.0,3986000d,Marc Bola,Middlesbrough,True
Middlesbrough,Bristol City,1628949600,6,eng ENG,CB,23-349,90,0,0,0,0,0,0,0,1,0,0,0,0,2,9,2,81.8,43e79bbc,Dael Fry,Middlesbrough,True
Middlesbrough,Bristol City,1628949600,4,eng ENG,CB,29-289,90,0,0,0,1,0,0,0,2,0,0,0,0,1,7,5,58.3,1264ee68,Grant Hall,Middlesbrough,True
Middlesbrough,Bristol City,1628949600,2,sr SUR,RB,24-291,90,0,0,0,0,3,0,1,2,1,0,0,0,10,2,1,66.7,1ecc03bc,Anfernee Dijksteel,Middlesbrough,True
Middlesbrough,Bristol City,1628949600,1,eng ENG,GK,26-180,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,bdf3a08e,Joe Lumley,Middlesbrough,True
Reading,Preston North End,1628949600,18,ao ANG,FW,27-344,84,0,0,0,3,1,0,0,0,1,0,0,0,0,5,1,83.3,9ddd4e40,Lucas João,Reading,True
Reading,Preston North End,1628949600,47,ro ROU,FW,25-128,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,c23c8e0d,George Pușcaș,Reading,False
Reading,Preston North End,1628949600,41,eng ENG,LW,19-260,90,1,0,0,1,0,0,5,0,0,0,0,0,3,2,1,66.7,cf90e253,Ethan Bristow,Reading,True
Reading,Preston North End,1628949600,30,eng ENG,RW,20-070,90,0,0,0,0,0,1,1,1,1,0,0,0,3,2,7,22.2,2d590087,Femi Azeez,Reading,True
Reading,Preston North End,1628949600,10,eng ENG,AM,26-052,90,0,0,0,0,2,0,4,0,0,0,0,0,4,1,1,50.0,646ee278,John Swift,Reading,True
Reading,Preston North End,1628949600,28,eng ENG,DM,26-100,90,1,0,0,2,1,0,1,1,1,0,0,0,10,3,2,60.0,f0068e0f,Josh Laurent,Reading,True
Reading,Preston North End,1628949600,8,eng ENG,DM,24-115,90,0,0,0,2,2,1,0,1,1,0,0,0,6,1,3,25.0,e9bfd3cf,Andy Rinomhota,Reading,True
Reading,Preston North End,1628949600,5,sct SCO,LB,22-281,90,0,0,0,0,1,0,0,2,1,0,0,0,3,5,4,55.6,6e90b2f7,Tom McIntyre,Reading,True
Reading,Preston North End,1628949600,6,jm JAM,CB,28-195,90,0,0,0,0,1,0,0,3,0,0,0,0,1,1,2,33.3,bcee97a4,Liam Moore,Reading,True
Reading,Preston North End,1628949600,4,eng ENG,CB,33-164,90,1,0,0,1,3,0,0,2,1,0,1,0,4,4,3,57.1,c7354a11,Michael Morrison,Reading,True
Reading,Preston North End,1628949600,17,gh GHA,RB,29-255,90,0,0,0,2,5,0,1,1,2,0,0,0,5,2,1,66.7,be950e35,Andy Yiadom,Reading,True
Reading,Preston North End,1628949600,33,br BRA,GK,31-086,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,806f7a26,Rafael Cabral,Reading,True
Huddersfield Town,Fulham,1628949600,25,eng ENG,FW,29-246,45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,cfb29823,Danny Ward,Huddersfield Town,True
Huddersfield Town,Fulham,1628949600,22,eng ENG,"FW,AM",33-335,45,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,,81d63375,Fraizer Campbell,Huddersfield Town,False
Huddersfield Town,Fulham,1628949600,10,eng ENG,FW,22-279,90,0,0,0,0,1,0,0,1,1,0,0,0,5,0,3,0.0,68ea7714,Josh Koroma,Huddersfield Town,True
Huddersfield Town,Fulham,1628949600,5,es ESP,CM,29-210,45,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,,017b4247,Álex Vallejo,Huddersfield Town,True
Huddersfield Town,Fulham,1628949600,15,sct SCO,CM,20-180,45,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,,b8ec3525,Scott High,Huddersfield Town,False
Huddersfield Town,Fulham,1628949600,6,eng ENG,CM,32-251,90,0,0,0,3,1,0,0,0,2,0,0,0,3,4,1,80.0,9306d5ea,Jonathan Hogg,Huddersfield Town,True
Huddersfield Town,Fulham,1628949600,19,us USA,"CM,AM",26-281,66,0,0,0,1,1,0,0,0,0,0,0,0,5,1,0,100.0,47a050ed,Duane Holmes,Huddersfield Town,True
Huddersfield Town,Fulham,1628949600,9,sct SCO,FW,31-190,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,3b8b641c,Jordan Rhodes,Huddersfield Town,False
Huddersfield Town,Fulham,1628949600,16,wls WAL,WB,21-357,90,0,0,0,1,0,0,7,0,0,0,0,0,1,1,1,50.0,8725a42e,Sorba Thomas,Huddersfield Town,True
Huddersfield Town,Fulham,1628949600,20,eng ENG,WB,28-251,90,0,0,0,1,0,0,4,0,0,0,0,0,3,1,0,100.0,01753a47,Oliver Turton,Huddersfield Town,True
Huddersfield Town,Fulham,1628949600,26,eng ENG,CB,18-169,90,1,0,0,2,1,0,2,3,1,0,0,0,10,2,1,66.7,700783e7,Levi Colwill,Huddersfield Town,True
Huddersfield Town,Fulham,1628949600,23,fr FRA,CB,28-001,90,0,0,0,0,1,0,0,1,0,0,0,0,3,2,1,66.7,93d62727,Mouhamadou-Naby Sarr,Huddersfield Town,True
Huddersfield Town,Fulham,1628949600,4,eng ENG,CB,28-011,90,0,0,0,0,2,0,0,3,0,0,0,0,2,4,1,80.0,d54e009e,Matty Pearson,Huddersfield Town,True
Huddersfield Town,Fulham,1628949600,31,eng ENG,GK,21-246,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,74947a21,Ryan Schofield,Huddersfield Town,True
Birmingham City,Stoke City,1628949600,9,ie IRL,FW,29-123,65,1,0,0,2,0,0,0,0,0,0,0,0,0,1,5,16.7,cdda4027,Scott Hogan,Birmingham City,True
Birmingham City,Stoke City,1628949600,15,eng ENG,FW,28-042,25,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,40.0,c3afe72e,Chuks Aneke,Birmingham City,False
Birmingham City,Stoke City,1628949600,10,eng ENG,FW,32-139,70,0,0,0,0,2,0,0,0,0,0,0,0,3,6,9,40.0,3943a06f,Lukas Jutkiewicz,Birmingham City,True
Birmingham City,Stoke City,1628949600,14,eng ENG,FW,22-112,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,76b5cbbd,Jonathan Leko,Birmingham City,False
Birmingham City,Stoke City,1628949600,20,eng ENG,AM,29-046,90,0,0,0,1,2,1,0,1,1,0,0,0,4,1,5,16.7,d9d58641,Gary Gardner,Birmingham City,True
Birmingham City,Stoke City,1628949600,11,ao ANG,LM,28-128,90,0,0,0,0,0,0,11,1,0,0,0,0,4,1,1,50.0,5680bf3f,Jérémie Bela,Birmingham City,True
Birmingham City,Stoke City,1628949600,6,eng ENG,RM,27-244,90,0,0,0,1,1,0,2,2,0,0,0,0,4,3,3,50.0,ebf5f33d,Ryan Woods,Birmingham City,True
Birmingham City,Stoke City,1628949600,34,hr CRO,DM,24-309,90,0,0,0,1,1,0,0,2,2,0,0,0,2,1,3,25.0,e18098de,Ivan Šunjić,Birmingham City,True
Birmingham City,Stoke City,1628949600,3,dk DEN,LB,27-010,90,0,0,0,1,0,0,1,3,0,0,0,0,5,2,0,100.0,5154b2ba,Kristian Pedersen,Birmingham City,True
Birmingham City,Stoke City,1628949600,12,eng ENG,CB,30-019,90,0,0,0,0,1,0,0,0,1,0,0,0,4,6,9,40.0,483bec75,Harlee Dean,Birmingham City,True
Birmingham City,Stoke City,1628949600,4,eng ENG,CB,31-019,90,0,0,0,0,0,0,2,2,0,0,0,0,5,4,2,66.7,51907c14,Marc Roberts,Birmingham City,True
Birmingham City,Stoke City,1628949600,2,fr FRA,RB,29-272,90,0,0,0,1,1,0,2,0,1,0,0,0,5,0,1,0.0,2f71c116,Maxime Colin,Birmingham City,True
Birmingham City,Stoke City,1628949600,13,me MNE,GK,24-022,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,a89e7b29,Matija Šarkić,Birmingham City,True
Nottingham Forest,Bournemouth,1628949600,33,ms MSR,FW,31-138,75,0,0,0,1,1,1,3,0,0,0,0,0,2,1,1,50.0,3e80e04e,Lyle Taylor,Nottingham Forest,True
Nottingham Forest,Bournemouth,1628949600,7,eng ENG,FW,33-214,15,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,,1a857282,Lewis Grabban,Nottingham Forest,False
Nottingham Forest,Bournemouth,1628949600,11,dk DEN,"LW,RW,RM",26-241,90,0,0,0,1,1,0,10,0,2,0,0,0,8,0,1,0.0,a5ea254c,Philip Zinckernagel,Nottingham Forest,True
Nottingham Forest,Bournemouth,1628949600,23,eng ENG,RW,28-354,67,0,0,0,1,2,0,2,0,0,0,0,0,1,1,0,100.0,c5f13182,Joe Lolley,Nottingham Forest,True
Nottingham Forest,Bournemouth,1628949600,17,eng ENG,"LW,LM",19-125,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,10ec4169,Alexander Mighten,Nottingham Forest,False
Nottingham Forest,Bournemouth,1628949600,20,wls WAL,"AM,CM",20-083,90,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,0.0,0cd31129,Brennan Johnson,Nottingham Forest,True
Nottingham Forest,Bournemouth,1628949600,8,eng ENG,DM,31-294,82,1,0,0,1,1,0,4,0,1,0,0,0,5,1,0,100.0,963a9201,Jack Colback,Nottingham Forest,True
Nottingham Forest,Bournemouth,1628949600,10,pt POR,CM,24-158,8,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,36b76751,João Carvalho,Nottingham Forest,False
Nottingham Forest,Bournemouth,1628949600,22,eng ENG,DM,23-266,90,0,0,0,1,2,1,1,3,2,0,0,0,4,2,1,66.7,c1fe2a48,Ryan Yates,Nottingham Forest,True
