home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Red Bull Salzburg,Eintracht Frankfurt,1582909200,1,at AUT,GK,27-116,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27d902c8,Cican Stankovic,Red Bull Salzburg,True
Eintracht Frankfurt,Basel,1584035700,33,pt POR,FW,24-127,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,3effaa34,André Silva,Eintracht Frankfurt,True
Eintracht Frankfurt,Basel,1584035700,10,rs SRB,"WB,LM",27-132,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,b1cd37e6,Filip Kostić,Eintracht Frankfurt,True
Eintracht Frankfurt,Basel,1584035700,17,de GER,CM,29-153,90,5,2,0,4,1,3,3,100.0,0,2,0,2,2,7,0,0,e12b0b5b,Sebastian Rode,Eintracht Frankfurt,True
Eintracht Frankfurt,Basel,1584035700,8,ch SUI,CM,23-035,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,4c6facae,Djibril Sow,Eintracht Frankfurt,True
Eintracht Frankfurt,Basel,1584035700,39,pt POR,FW,25-224,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,962e54cb,Gonçalo Paciência,Eintracht Frankfurt,False
Eintracht Frankfurt,Basel,1584035700,15,jp JPN,"RM,AM",23-220,77,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,15b287da,Daichi Kamada,Eintracht Frankfurt,True
Eintracht Frankfurt,Basel,1584035700,11,rs SRB,AM,25-033,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16daec92,Mijat Gaćinović,Eintracht Frankfurt,False
Eintracht Frankfurt,Basel,1584035700,20,jp JPN,"DM,CM",36-054,73,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,9ab16552,Makoto Hasebe,Eintracht Frankfurt,True
Eintracht Frankfurt,Basel,1584035700,3,at AUT,CM,30-299,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8494acc4,Stefan Ilsanker,Eintracht Frankfurt,False
Eintracht Frankfurt,Basel,1584035700,2,fr FRA,"CB,LB",20-205,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,441197b8,Obite N'Dicka,Eintracht Frankfurt,True
Eintracht Frankfurt,Basel,1584035700,13,at AUT,CB,27-187,90,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,1,0,080440a4,Martin Hinteregger,Eintracht Frankfurt,True
Eintracht Frankfurt,Basel,1584035700,19,ar ARG,CB,33-241,90,5,4,5,0,0,4,5,80.0,1,0,0,0,1,6,5,0,565bf0da,David Abraham,Eintracht Frankfurt,True
Eintracht Frankfurt,Basel,1584035700,18,ml MLI,"WB,RB",23-319,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,c8c60119,Almamy Touré,Eintracht Frankfurt,True
Eintracht Frankfurt,Basel,1584035700,1,de GER,GK,29-248,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ce17b5eb,Kevin Trapp,Eintracht Frankfurt,True
LASK,Manchester United,1584035700,9,br BRA,FW,23-011,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,0,f5ae006d,Klauss,LASK,True
LASK,Manchester United,1584035700,28,at AUT,"LW,AM",26-185,70,0,0,0,0,0,0,5,0.0,5,1,0,1,2,2,1,0,59a7d912,Dominik Frieser,LASK,True
LASK,Manchester United,1584035700,14,at AUT,AM,24-026,20,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,aa04bee3,Husein Balic,LASK,False
LASK,Manchester United,1584035700,20,gh GHA,RW,23-228,60,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,a2560346,Samuel Tetteh,LASK,True
LASK,Manchester United,1584035700,29,at AUT,FW,21-276,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,49e9d799,Marko Raguž,LASK,False
LASK,Manchester United,1584035700,7,at AUT,"LM,WB",26-104,90,5,5,2,3,0,1,2,50.0,1,0,0,0,0,5,0,0,3c70fb81,René Renner,LASK,True
LASK,Manchester United,1584035700,8,at AUT,CM,24-308,90,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,0,0,5ad141cb,Peter Michorl,LASK,True
LASK,Manchester United,1584035700,25,au AUS,CM,30-302,75,2,2,0,1,1,0,2,0.0,2,0,0,0,1,3,0,0,efc13588,James Holland,LASK,True
LASK,Manchester United,1584035700,23,at AUT,CM,25-106,15,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,f9ebe13d,Stefan Haudum,LASK,False
LASK,Manchester United,1584035700,11,at AUT,"RM,WB",22-068,90,1,0,1,0,0,1,3,33.3,2,6,0,6,4,5,3,0,c45a34e7,Dominik Reiter,LASK,True
LASK,Manchester United,1584035700,26,at AUT,CB,28-048,90,2,1,2,0,0,1,2,50.0,1,0,0,0,2,4,0,0,06a10001,Reinhold Ranftl,LASK,True
LASK,Manchester United,1584035700,18,at AUT,CB,27-353,90,1,1,1,0,0,0,3,0.0,3,2,1,1,0,1,2,0,9d21da85,Gernot Trauner,LASK,True
LASK,Manchester United,1584035700,15,at AUT,CB,30-352,90,2,1,0,2,0,2,4,50.0,2,0,0,0,0,2,1,0,1a9db1c5,Christian Ramsebner,LASK,True
LASK,Manchester United,1584035700,1,at AUT,GK,24-040,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,2,6fe5c35b,Alexander Schlager,LASK,True
Rangers,Bayer Leverkusen,1584043200,20,co COL,FW,23-265,90,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,1,0,ef88f778,Alfredo Morelos,Rangers,True
Rangers,Bayer Leverkusen,1584043200,14,eng ENG,"LW,RW",23-122,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,316de854,Ryan Kent,Rangers,True
Rangers,Bayer Leverkusen,1584043200,17,ng NGA,RW,23-235,52,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,328f7d51,Joe Aribo,Rangers,True
Rangers,Bayer Leverkusen,1584043200,28,ch SUI,LW,25-004,38,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0,e6aaca37,Florian Kamberi,Rangers,False
Rangers,Bayer Leverkusen,1584043200,18,fi FIN,LM,24-136,67,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,1,0,4da9191b,Glen Kamara,Rangers,True
Rangers,Bayer Leverkusen,1584043200,7,ro ROU,AM,21-142,23,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0127419a,Ianis Hagi,Rangers,False
Rangers,Bayer Leverkusen,1584043200,10,nir NIR,"CM,DM",35-071,90,2,1,0,2,0,1,1,100.0,0,2,1,1,2,4,0,0,cf15bbb1,Steven Davis,Rangers,True
Rangers,Bayer Leverkusen,1584043200,37,ca CAN,"RM,DM",31-132,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,b1313ec4,Scott Arfield,Rangers,True
Rangers,Bayer Leverkusen,1584043200,31,hr CRO,LB,27-123,90,1,1,1,0,0,1,2,50.0,1,2,1,1,1,2,2,0,712dd708,Borna Barišić,Rangers,True
Rangers,Bayer Leverkusen,1584043200,4,eng ENG,CB,22-194,90,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,4,0,46ff3923,George Edmundson,Rangers,True
Rangers,Bayer Leverkusen,1584043200,6,eng ENG,CB,27-085,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,6,0,56f6f826,Connor Goldson,Rangers,True
Rangers,Bayer Leverkusen,1584043200,2,eng ENG,RB,28-133,84,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,2,0,be765073,James Tavernier,Rangers,True
Rangers,Bayer Leverkusen,1584043200,25,us USA,RB,26-278,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,d1d418f8,Matt Polster,Rangers,False
Rangers,Bayer Leverkusen,1584043200,1,sct SCO,GK,38-041,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f3a97d02,Allan McGregor,Rangers,True
İstanbul Başakşehir,FC Copenhagen,1584035700,19,sn SEN,FW,34-292,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8b683d09,Demba Ba,İstanbul Başakşehir,True
İstanbul Başakşehir,FC Copenhagen,1584035700,27,fr FRA,LW,25-035,73,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,0,0,06f33dc8,Enzo Crivelli,İstanbul Başakşehir,True
İstanbul Başakşehir,FC Copenhagen,1584035700,70,br BRA,LW,36-047,17,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,f034613c,Robinho,İstanbul Başakşehir,False
İstanbul Başakşehir,FC Copenhagen,1584035700,7,ba BIH,RW,30-024,89,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,da1185fc,Edin Višća,İstanbul Başakşehir,True
İstanbul Başakşehir,FC Copenhagen,1584035700,44,ng NGA,RW,22-328,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0c0d6ed1,Okechukwu Godson Azubuike,İstanbul Başakşehir,False
İstanbul Başakşehir,FC Copenhagen,1584035700,17,tr TUR,LM,24-241,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,d2800f47,İrfan Kahveci,İstanbul Başakşehir,True
İstanbul Başakşehir,FC Copenhagen,1584035700,21,tr TUR,CM,32-052,84,2,2,1,1,0,1,3,33.3,2,0,0,0,2,4,0,0,bfe272bd,Mahmut Tekdemir,İstanbul Başakşehir,True
İstanbul Başakşehir,FC Copenhagen,1584035700,9,no NOR,CM,27-184,6,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,b686f4c0,Fredrik Gulbrandsen,İstanbul Başakşehir,False
İstanbul Başakşehir,FC Copenhagen,1584035700,91,rs SRB,RM,28-317,90,1,1,0,1,0,0,3,0.0,3,0,0,0,1,2,1,0,d68cb24c,Danijel Aleksić,İstanbul Başakşehir,True
İstanbul Başakşehir,FC Copenhagen,1584035700,3,fr FRA,LB,34-230,90,6,4,3,3,0,5,6,83.3,1,1,0,1,1,7,1,0,450ad405,Gaël Clichy,İstanbul Başakşehir,True
İstanbul Başakşehir,FC Copenhagen,1584035700,6,md MDA,CB,33-167,90,2,2,1,1,0,1,3,33.3,2,0,0,0,3,5,2,0,58dda688,Alexandru Epureanu,İstanbul Başakşehir,True
İstanbul Başakşehir,FC Copenhagen,1584035700,37,sk SVK,CB,35-088,90,3,3,2,1,0,1,2,50.0,1,1,1,0,2,5,5,0,defb905a,Martin Škrtel,İstanbul Başakşehir,True
İstanbul Başakşehir,FC Copenhagen,1584035700,80,br BRA,RB,30-320,90,1,1,0,1,0,1,2,50.0,1,2,0,2,1,2,0,0,038aa94a,Júnior Caiçara,İstanbul Başakşehir,True
İstanbul Başakşehir,FC Copenhagen,1584035700,34,tr TUR,GK,31-011,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b583aef5,Mert Günok,İstanbul Başakşehir,True
Wolfsburg,Shakhtar Donetsk,1584043200,9,nl NED,FW,27-218,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,c4e87b8b,Wout Weghorst,Wolfsburg,True
Wolfsburg,Shakhtar Donetsk,1584043200,7,hr CRO,LW,21-263,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,d4a2533d,Josip Brekalo,Wolfsburg,True
Wolfsburg,Shakhtar Donetsk,1584043200,14,ch SUI,RW,28-362,79,3,0,1,2,0,0,2,0.0,2,0,0,0,1,4,0,0,b500b384,Admir Mehmedi,Wolfsburg,True
Wolfsburg,Shakhtar Donetsk,1584043200,33,de GER,RW,28-334,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e5f63987,Daniel Ginczek,Wolfsburg,False
Wolfsburg,Shakhtar Donetsk,1584043200,24,at AUT,LM,22-166,72,3,3,0,2,1,1,3,33.3,2,0,0,0,0,3,0,0,8f056768,Xaver Schlager,Wolfsburg,True
Wolfsburg,Shakhtar Donetsk,1584043200,40,br BRA,LM,25-351,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1a1033a1,João Victor Santos Sá,Wolfsburg,False
Wolfsburg,Shakhtar Donetsk,1584043200,27,de GER,CM,25-290,90,3,2,0,3,0,1,2,50.0,1,0,0,0,0,3,0,0,86e119e0,Maximilian Arnold,Wolfsburg,True
Wolfsburg,Shakhtar Donetsk,1584043200,13,de GER,RM,25-365,90,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,62ab9184,Yannick Gerhardt,Wolfsburg,True
Wolfsburg,Shakhtar Donetsk,1584043200,6,br BRA,LB,25-110,90,4,2,1,3,0,1,1,100.0,0,2,0,2,7,11,1,0,1cbe4984,Paulo Otávio,Wolfsburg,True
Wolfsburg,Shakhtar Donetsk,1584043200,25,us USA,CB,27-044,90,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,3,1,e27da244,John Brooks,Wolfsburg,True
Wolfsburg,Shakhtar Donetsk,1584043200,31,de GER,CB,27-295,90,3,2,3,0,0,3,4,75.0,1,0,0,0,0,3,0,0,6bd5cd5d,Robin Knoche,Wolfsburg,True
Wolfsburg,Shakhtar Donetsk,1584043200,8,ch SUI,RB,28-130,90,3,1,1,1,1,1,3,33.3,2,1,1,0,1,4,0,0,dd669209,Renato Steffen,Wolfsburg,True
Wolfsburg,Shakhtar Donetsk,1584043200,1,be BEL,GK,27-261,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,db401046,Koen Casteels,Wolfsburg,True
Olympiacos,Wolverhampton Wanderers,1584043200,11,ma MAR,FW,33-038,73,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,c63f6e46,Youssef El-Arabi,Olympiacos,True
Olympiacos,Wolverhampton Wanderers,1584043200,7,gr GRE,FW,27-148,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,715e5b0e,Kostas Fortounis,Olympiacos,False
Olympiacos,Wolverhampton Wanderers,1584043200,19,gr GRE,LW,26-071,33,2,1,2,0,0,0,3,0.0,3,0,0,0,0,2,1,0,9d689a5b,Giorgos Masouras,Olympiacos,True
Olympiacos,Wolverhampton Wanderers,1584043200,66,sn SEN,CB,24-180,57,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,8bc373ea,Pape Abou Cissé,Olympiacos,False
Olympiacos,Wolverhampton Wanderers,1584043200,28,fr FRA,"RM,RW",35-166,83,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,7a4cea18,Mathieu Valbuena,Olympiacos,True
Olympiacos,Wolverhampton Wanderers,1584043200,76,ao ANG,RM,26-326,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,55ae91f0,Bruno Gaspar,Olympiacos,False
Olympiacos,Wolverhampton Wanderers,1584043200,4,gn GUI,LM,23-013,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,13ea2544,Mohamed Camara,Olympiacos,True
Olympiacos,Wolverhampton Wanderers,1584043200,5,gr GRE,"CM,RM",26-342,90,1,1,0,1,0,0,0,,0,2,1,1,0,1,1,0,1c07b06e,Andreas Bouchalakis,Olympiacos,True
Olympiacos,Wolverhampton Wanderers,1584043200,8,br BRA,"CM,RM,CB",28-342,90,2,1,2,0,0,2,3,66.7,1,1,0,1,1,3,1,1,8754c7ca,Guilherme,Olympiacos,True
Olympiacos,Wolverhampton Wanderers,1584043200,21,gr GRE,LB,23-305,90,2,2,1,1,0,1,3,33.3,2,0,0,0,2,4,1,0,f315ca93,Kostas Tsimikas,Olympiacos,True
Olympiacos,Wolverhampton Wanderers,1584043200,24,sn SEN,CB,24-122,90,3,1,3,0,0,1,1,100.0,0,0,0,0,0,3,1,0,60c07b31,Ousseynou Ba,Olympiacos,True
Olympiacos,Wolverhampton Wanderers,1584043200,3,pt POR,CB,25-343,27,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,c904f3d5,Rúben Semedo,Olympiacos,True
Olympiacos,Wolverhampton Wanderers,1584043200,14,no NOR,RB,28-098,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,4f56170e,Omar Elabdellaoui,Olympiacos,True
Olympiacos,Wolverhampton Wanderers,1584043200,1,pt POR,GK,27-055,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,903b6e8b,José Sá,Olympiacos,True
FC Copenhagen,İstanbul Başakşehir,1596646500,29,dk DEN,FW,19-215,52,2,1,1,1,0,0,1,0.0,1,2,0,2,0,2,0,0,6e269dd3,Mikkel Kaufmann,FC Copenhagen,True
FC Copenhagen,İstanbul Başakşehir,1596646500,11,dk DEN,FW,18-211,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,06a1d642,Mohammed Daramy,FC Copenhagen,False
FC Copenhagen,İstanbul Başakşehir,1596646500,33,dk DEN,LW,28-203,83,4,3,1,2,1,2,3,66.7,1,1,0,1,4,8,0,0,762179d9,Rasmus Falk,FC Copenhagen,True
FC Copenhagen,İstanbul Başakşehir,1596646500,17,hr CRO,"RW,LW",25-107,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e8029b54,Karlo Bartolec,FC Copenhagen,False
FC Copenhagen,İstanbul Başakşehir,1596646500,16,es ESP,RW,23-335,83,3,1,2,1,0,2,5,40.0,3,0,0,0,0,3,0,0,1c59240b,Pep Biel,FC Copenhagen,True
FC Copenhagen,İstanbul Başakşehir,1596646500,19,cr CRC,"LW,RW",30-169,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31faf295,Bryan Oviedo,FC Copenhagen,False
FC Copenhagen,İstanbul Başakşehir,1596646500,23,dk DEN,AM,21-180,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,2077ae86,Jonas Wind,FC Copenhagen,True
FC Copenhagen,İstanbul Başakşehir,1596646500,10,gr GRE,DM,31-340,90,5,3,1,2,2,1,1,100.0,0,2,0,2,3,8,2,0,f15b778f,Zeca,FC Copenhagen,True
FC Copenhagen,İstanbul Başakşehir,1596646500,24,hr CRO,DM,23-092,52,3,2,2,0,1,2,2,100.0,0,0,0,0,1,4,0,0,fe85a764,Robert Mudražija,FC Copenhagen,True
FC Copenhagen,İstanbul Başakşehir,1596646500,6,dk DEN,DM,23-271,38,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,1fffae99,Jens Stage,FC Copenhagen,False
FC Copenhagen,İstanbul Başakşehir,1596646500,20,dk DEN,LB,28-171,68,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,6,0,08fe932d,Nicolai Boilesen,FC Copenhagen,True
FC Copenhagen,İstanbul Başakşehir,1596646500,3,se SWE,LB,32-115,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,d1992a3b,Pierre Bengtsson,FC Copenhagen,False
FC Copenhagen,İstanbul Başakşehir,1596646500,5,dk DEN,CB,32-025,90,3,3,2,1,0,2,2,100.0,0,2,2,0,2,5,4,1,e6dda1c7,Andreas Bjelland,FC Copenhagen,True
FC Copenhagen,İstanbul Başakşehir,1596646500,25,dk DEN,CB,21-296,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,7,0,e53b5534,Victor Nelsson,FC Copenhagen,True
FC Copenhagen,İstanbul Başakşehir,1596646500,2,uy URU,RB,27-134,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,3,0,5c961282,Guillermo Varela,FC Copenhagen,True
FC Copenhagen,İstanbul Başakşehir,1596646500,21,se SWE,GK,30-190,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a56bd2ee,Karl-Johan Johnsson,FC Copenhagen,True
Shakhtar Donetsk,Wolfsburg,1596646500,10,ua UKR,FW,33-123,90,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,1,0,c43e5e7e,Júnior Moraes,Shakhtar Donetsk,True
Shakhtar Donetsk,Wolfsburg,1596646500,7,br BRA,"LW,LM",32-205,85,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,7272a72a,Taison,Shakhtar Donetsk,True
Shakhtar Donetsk,Wolfsburg,1596646500,15,ua UKR,LM,30-311,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d9a5d930,Yevhen Konoplyanka,Shakhtar Donetsk,False
Shakhtar Donetsk,Wolfsburg,1596646500,11,ua UKR,"RW,RM",32-059,76,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,9139bb12,Marlos,Shakhtar Donetsk,True
Shakhtar Donetsk,Wolfsburg,1596646500,19,il ISR,RM,21-012,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,886f9aac,Manor Solomon,Shakhtar Donetsk,False
Shakhtar Donetsk,Wolfsburg,1596646500,21,br BRA,"AM,CM",29-084,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,00672021,Alan Patrick,Shakhtar Donetsk,True
Shakhtar Donetsk,Wolfsburg,1596646500,6,ua UKR,"DM,CB",30-363,90,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0,ee3519f5,Taras Stepanenko,Shakhtar Donetsk,True
Shakhtar Donetsk,Wolfsburg,1596646500,8,br BRA,"DM,CM",20-053,73,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,108fe016,Marcos Antônio,Shakhtar Donetsk,True
Shakhtar Donetsk,Wolfsburg,1596646500,20,ua UKR,CM,24-173,17,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,9d60028d,Viktor Kovalenko,Shakhtar Donetsk,False
Shakhtar Donetsk,Wolfsburg,1596646500,22,ua UKR,LB,24-095,90,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,1,0,1adcf39e,Mykola Matviyenko,Shakhtar Donetsk,True
Shakhtar Donetsk,Wolfsburg,1596646500,5,ge GEO,CB,27-179,66,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,862fa9fb,Davit Khocholava,Shakhtar Donetsk,True
Shakhtar Donetsk,Wolfsburg,1596646500,4,ua UKR,CB,29-143,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,292a652a,Serhiy Kryvtsov,Shakhtar Donetsk,True
Shakhtar Donetsk,Wolfsburg,1596646500,98,br BRA,RB,21-262,90,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,b5f7d10b,Dodô,Shakhtar Donetsk,True
Shakhtar Donetsk,Wolfsburg,1596646500,30,ua UKR,GK,36-038,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34c3b935,Andriy Pyatov,Shakhtar Donetsk,True
Manchester United,LASK,1596654000,25,ng NGA,FW,31-050,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,03622183,Odion Ighalo,Manchester United,True
Manchester United,LASK,1596654000,21,wls WAL,"LW,RW",22-269,83,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,c931d9f9,Daniel James,Manchester United,True
Manchester United,LASK,1596654000,9,fr FRA,AM,24-244,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8b788c01,Anthony Martial,Manchester United,False
Manchester United,LASK,1596654000,8,es ESP,"RW,AM",32-099,90,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,29733c72,Juan Mata,Manchester United,True
Manchester United,LASK,1596654000,14,eng ENG,AM,27-234,62,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,810e3c74,Jesse Lingard,Manchester United,True
Manchester United,LASK,1596654000,6,fr FRA,DM,27-143,28,3,1,1,1,1,1,1,100.0,0,1,0,1,1,4,0,0,867239d3,Paul Pogba,Manchester United,False
Manchester United,LASK,1596654000,17,br BRA,DM,27-153,63,3,0,0,3,0,0,2,0.0,2,0,0,0,1,4,0,0,b853e0ad,Fred,Manchester United,True
Manchester United,LASK,1596654000,15,br BRA,LW,24-217,27,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,6639e500,Andreas Pereira,Manchester United,False
Manchester United,LASK,1596654000,39,sct SCO,DM,23-241,90,2,1,2,0,0,1,4,25.0,3,1,1,0,0,2,0,0,d93c2511,Scott McTominay,Manchester United,True
Manchester United,LASK,1596654000,53,eng ENG,LB,19-337,71,4,2,3,1,0,3,3,100.0,0,2,0,2,1,5,1,0,5e74d6c8,Brandon Williams,Manchester United,True
Manchester United,LASK,1596654000,44,nl NED,LB,20-245,19,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,1,0,2696b6a9,Tahith Chong,Manchester United,False
Manchester United,LASK,1596654000,5,eng ENG,CB,27-153,90,1,1,0,1,0,0,0,,0,0,0,0,3,4,1,0,d8931174,Harry Maguire,Manchester United,True
Manchester United,LASK,1596654000,3,ci CIV,CB,26-115,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,2,0,a1232f4e,Eric Bailly,Manchester United,True
Manchester United,LASK,1596654000,24,nl NED,RB,22-216,83,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,3,0,a9142dc3,Timothy Fosu-Mensah,Manchester United,True
Manchester United,LASK,1596654000,71,eng ENG,RB,18-097,7,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,91748070,Teden Mengi,Manchester United,False
Manchester United,LASK,1596654000,22,ar ARG,GK,33-165,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1e26e376,Sergio Romero,Manchester United,True
Internazionale,Getafe,1596654000,10,ar ARG,FW,22-349,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f7036e1c,Lautaro Martínez,Internazionale,True
Internazionale,Getafe,1596654000,7,cl CHI,FW,31-230,21,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,2c0f8e9e,Alexis Sánchez,Internazionale,False
Internazionale,Getafe,1596654000,9,be BEL,FW,27-084,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,5eae500a,Romelu Lukaku,Internazionale,True
Internazionale,Getafe,1596654000,5,it ITA,CM,26-120,90,2,0,2,0,0,1,1,100.0,0,2,1,1,1,3,2,0,ce30bfc8,Roberto Gagliardini,Internazionale,True
Internazionale,Getafe,1596654000,77,hr CRO,CM,27-263,81,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Getafe,1596654000,24,dk DEN,AM,28-173,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,980522ec,Christian Eriksen,Internazionale,False
Internazionale,Getafe,1596654000,23,it ITA,CM,23-180,90,2,0,2,0,0,0,3,0.0,3,3,1,2,0,2,1,0,6928979a,Nicolò Barella,Internazionale,True
Internazionale,Getafe,1596654000,15,eng ENG,WB,35-027,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0,be927d03,Ashley Young,Internazionale,True
Internazionale,Getafe,1596654000,33,it ITA,WB,31-331,83,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,1,0,44eb9093,Danilo D'Ambrosio,Internazionale,True
Internazionale,Getafe,1596654000,34,it ITA,WB,27-339,7,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,9e1577aa,Cristiano Biraghi,Internazionale,False
Internazionale,Getafe,1596654000,95,it ITA,CB,21-114,90,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,3,0,75b86fb3,Alessandro Bastoni,Internazionale,True
Internazionale,Getafe,1596654000,6,nl NED,CB,28-182,90,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,2,0,d0d8dd44,Stefan de Vrij,Internazionale,True
