home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Porto,Estoril,1678479300,20,pt POR,RM,26-001,89,26,26,0,0,0,0,1,0,0,0,0,0,19,0,1,36b76751,João Carvalho,Estoril,True
Porto,Estoril,1678479300,25,sn SEN,CM,22-108,1,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0,936ac844,Mor Ndiaye,Estoril,False
Porto,Estoril,1678479300,78,pt POR,LB,21-348,90,46,31,15,6,0,3,2,9,0,0,0,0,30,0,0,1b54edb3,Tiago Araújo,Estoril,True
Porto,Estoril,1678479300,23,pt POR,CB,23-008,90,52,49,3,3,0,0,0,0,0,0,0,0,43,0,0,00a2c297,Pedro Álvaro,Estoril,True
Porto,Estoril,1678479300,34,mz MOZ,CB,34-183,90,43,41,2,2,0,0,0,0,0,0,0,0,39,0,0,ce492295,Mexer,Estoril,True
Porto,Estoril,1678479300,62,pt POR,RB,20-230,90,44,29,15,4,0,1,1,11,0,0,0,0,34,0,0,3eeebc87,Tiago santos,Estoril,True
Porto,Estoril,1678479300,99,pt POR,GK,24-233,90,36,27,9,2,0,0,0,0,0,0,0,0,30,0,0,f7c68686,Daniel Leite,Estoril,True
Chaves,Portimonense,1678548600,93,br BRA,"FW,AM",29-276,90,25,21,3,0,0,0,3,0,0,0,0,0,20,1,2,f1ef2def,Welinton Júnior,Portimonense,True
Chaves,Portimonense,1678548600,15,co COL,LW,28-243,77,23,23,0,0,0,1,4,0,0,0,0,0,16,0,2,c6c88c7d,Yony González,Portimonense,True
Chaves,Portimonense,1678548600,53,pt POR,AM,26-119,13,16,13,3,0,0,0,3,3,0,0,0,0,13,0,1,1268983a,Sérgio Conceição,Portimonense,False
Chaves,Portimonense,1678548600,18,ma MAR,"RW,RB",26-310,78,33,30,3,0,2,0,2,3,0,0,0,0,20,0,3,158cef0b,Fahd Moufi,Portimonense,True
Chaves,Portimonense,1678548600,17,pt POR,LW,22-351,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,52ee0234,Ricardo Matos,Portimonense,False
Chaves,Portimonense,1678548600,24,fr FRA,AM,26-189,58,13,13,0,0,0,0,1,0,0,0,0,0,10,0,1,8c410668,Lamine Diaby,Portimonense,True
Chaves,Portimonense,1678548600,35,hn HON,FW,28-069,32,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,fc497514,Bryan Róchez,Portimonense,False
Chaves,Portimonense,1678548600,8,br BRA,DM,34-141,90,60,58,2,2,1,1,0,0,0,0,0,0,57,0,0,e7ec3c71,Maurício,Portimonense,True
Chaves,Portimonense,1678548600,25,br BRA,DM,24-296,45,28,25,3,1,0,0,3,0,2,0,2,0,25,0,0,06c062d4,Nonoca,Portimonense,True
Chaves,Portimonense,1678548600,38,pt POR,DM,24-019,45,46,40,6,1,2,0,6,0,5,3,2,0,32,0,2,edf2b497,Paulo Estrela Moreira,Portimonense,False
Chaves,Portimonense,1678548600,22,pt POR,LB,23-172,90,62,53,8,2,0,2,1,6,0,0,0,0,47,1,1,15c259f4,Filipe Relvas,Portimonense,True
Chaves,Portimonense,1678548600,23,kr KOR,CB,28-271,90,80,79,1,1,0,1,0,0,0,0,0,0,68,0,0,cb7a0acf,Park Ji-soo,Portimonense,True
Chaves,Portimonense,1678548600,4,br BRA,CB,30-232,58,42,40,2,2,0,0,0,0,0,0,0,0,40,0,0,ffef70a4,Lucão,Portimonense,True
Chaves,Portimonense,1678548600,70,pt POR,RW,25-188,32,17,17,0,0,2,0,3,0,0,0,0,0,13,0,1,62448463,Rui Gomes,Portimonense,False
Chaves,Portimonense,1678548600,44,br BRA,"RB,CB",25-312,90,71,63,8,2,1,0,1,6,0,0,0,0,63,0,0,5eca05bc,Pedrão,Portimonense,True
Chaves,Portimonense,1678548600,32,jp JPN,GK,28-012,90,45,37,7,1,0,0,0,0,0,0,0,0,34,1,0,423daf87,Kosuke Nakamura,Portimonense,True
Paços de Ferreira,Santa Clara,1678548600,24,py PAR,FW,27-294,90,19,18,1,0,0,0,0,0,0,0,0,0,14,0,0,900551c9,Walter González,Santa Clara,True
Paços de Ferreira,Santa Clara,1678548600,37,br BRA,LM,23-049,60,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1,e341e4cc,Rildo,Santa Clara,True
Paços de Ferreira,Santa Clara,1678548600,49,br BRA,LM,20-354,30,5,4,1,0,0,0,0,1,0,0,0,0,3,0,0,63904ba9,Gabriel Vieira,Santa Clara,False
Paços de Ferreira,Santa Clara,1678548600,6,pt POR,CM,24-150,60,13,11,0,0,0,0,0,0,0,0,0,0,11,2,0,41ff002d,Bruno Jordão,Santa Clara,True
Paços de Ferreira,Santa Clara,1678548600,80,br BRA,CM,23-058,30,15,15,0,0,0,1,0,0,0,0,0,0,13,0,0,572a8297,Victor Bobsin,Santa Clara,False
Paços de Ferreira,Santa Clara,1678548600,40,jp JPN,CM,26-329,90,30,28,1,1,0,0,0,0,0,0,0,0,24,1,0,6c4a8112,Kento Misao,Santa Clara,True
Paços de Ferreira,Santa Clara,1678548600,7,br BRA,RM,27-321,82,18,15,3,1,0,1,2,0,1,1,0,0,11,0,0,9c1245f8,Allano,Santa Clara,True
Paços de Ferreira,Santa Clara,1678548600,39,br BRA,RM,25-236,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,f48cff2c,Matheus Babi,Santa Clara,False
Paços de Ferreira,Santa Clara,1678548600,32,br BRA,LB,22-010,72,22,15,7,2,0,0,1,5,0,0,0,0,18,0,0,2ad9cabf,MT,Santa Clara,True
Paços de Ferreira,Santa Clara,1678548600,13,pt POR,RB,24-152,18,15,14,1,0,0,0,2,1,0,0,0,0,10,0,3,32044ced,Diogo Calila,Santa Clara,False
Paços de Ferreira,Santa Clara,1678548600,16,pt POR,CB,26-139,90,45,41,4,3,0,2,0,1,0,0,0,0,32,0,1,750e1b50,Paulo Henrique Rodrigues Cabral,Santa Clara,True
Paços de Ferreira,Santa Clara,1678548600,20,br BRA,CB,23-127,90,36,35,0,0,0,0,0,0,0,0,0,0,31,1,0,81053aea,Adriano,Santa Clara,True
Paços de Ferreira,Santa Clara,1678548600,2,br BRA,CB,27-349,90,39,33,4,4,0,0,0,0,0,0,0,0,28,2,0,38466ef3,Ygor Nogueira,Santa Clara,True
Paços de Ferreira,Santa Clara,1678548600,31,gw GNB,RB,28-298,71,26,19,6,0,0,0,1,6,0,0,0,0,19,1,1,d9b9b71a,Eulânio Ângelo Chipela Gomes,Santa Clara,True
Paços de Ferreira,Santa Clara,1678548600,19,pt POR,LB,26-183,19,16,12,3,0,0,0,4,2,1,0,1,0,8,1,3,650f01e0,Bruno Messi,Santa Clara,False
Paços de Ferreira,Santa Clara,1678548600,12,br BRA,GK,24-281,90,33,21,12,4,0,0,0,0,0,0,0,0,19,0,0,20575487,Gabriel Batista,Santa Clara,True
Vitória Guimarães,Arouca,1678557600,19,es ESP,FW,24-133,74,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,04a67d5b,Rafa Mújica,Arouca,True
Vitória Guimarães,Arouca,1678557600,18,us USA,FW,25-139,16,6,6,0,0,1,0,0,0,0,0,0,0,3,0,0,151ca25f,Benji Michel,Arouca,False
Vitória Guimarães,Arouca,1678557600,8,pt POR,LW,33-193,85,28,28,0,0,0,0,0,0,0,0,0,0,18,0,2,50e148af,Arsénio Martins Lafuente Nunes,Arouca,True
Vitória Guimarães,Arouca,1678557600,4,ve VEN,CB,32-184,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25338427,José Manuel Velázquez,Arouca,False
Vitória Guimarães,Arouca,1678557600,11,br BRA,RW,21-184,86,22,22,0,0,1,0,1,0,0,0,0,0,15,0,0,6a2381f7,Antony,Arouca,True
Vitória Guimarães,Arouca,1678557600,7,ng NGA,RM,24-353,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58c71733,Yusuf Lawal,Arouca,False
Vitória Guimarães,Arouca,1678557600,2,gn GUI,"AM,LM",24-227,90,43,40,1,0,1,1,1,0,0,0,0,0,28,2,3,81408674,Morlaye Sylla,Arouca,True
Vitória Guimarães,Arouca,1678557600,5,pt POR,"DM,CM",32-300,90,63,60,3,3,1,0,0,0,0,0,0,0,59,0,1,fcef3903,David Simão,Arouca,True
Vitória Guimarães,Arouca,1678557600,23,ci CIV,"DM,CM",24-308,89,51,49,2,2,1,0,0,0,0,0,0,0,44,0,1,a7220785,Ismaila Soro,Arouca,True
Vitória Guimarães,Arouca,1678557600,17,gh GHA,CM,24-063,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,70c739db,Moses Yaw,Arouca,False
Vitória Guimarães,Arouca,1678557600,6,br BRA,LB,26-201,90,43,34,9,0,0,0,1,9,0,0,0,0,31,0,1,b7734738,Quaresma,Arouca,True
Vitória Guimarães,Arouca,1678557600,44,hr CRO,CB,30-248,90,43,43,0,0,0,0,0,0,0,0,0,0,37,0,0,d280923b,Nino Galović,Arouca,True
Vitória Guimarães,Arouca,1678557600,13,br BRA,CB,26-057,90,52,51,1,1,0,0,0,0,0,0,0,0,46,0,0,86c79c42,João Othavio Basso,Arouca,True
Vitória Guimarães,Arouca,1678557600,28,pt POR,RB,27-222,90,52,41,11,1,0,0,3,10,0,0,0,0,39,0,1,9c14a96b,Tiago Esgaio,Arouca,True
Vitória Guimarães,Arouca,1678557600,12,uy URU,GK,26-054,90,40,23,17,2,0,0,0,0,0,0,0,0,20,0,0,4b8cb65b,Ignacio De Arruabarrena,Arouca,True
Vizela,Braga,1678566600,9,es ESP,FW,23-042,90,26,26,0,0,1,0,0,0,0,0,0,0,18,0,0,6cbf8d0d,Abel Ruiz,Braga,True
Vizela,Braga,1678566600,27,pt POR,LW,28-138,45,24,24,0,0,0,0,1,0,0,0,0,0,16,0,3,5caa62a7,Bruma,Braga,True
Vizela,Braga,1678566600,14,es ESP,LW,23-207,45,15,15,0,0,0,0,1,0,0,0,0,0,7,0,2,45c29ae7,Álvaro djaló,Braga,False
Vizela,Braga,1678566600,45,pt POR,RW,28-244,73,40,39,1,0,0,2,1,0,1,0,0,0,32,0,2,97e2aa67,Iuri Medeiros,Braga,True
Vizela,Braga,1678566600,22,pt POR,RW,33-156,17,16,16,0,0,0,1,0,0,0,0,0,0,14,0,1,96094cbc,Pizzi,Braga,False
Vizela,Braga,1678566600,21,pt POR,AM,28-177,90,48,45,3,1,1,0,1,2,0,0,0,0,38,0,1,6603fed7,Ricardo Horta,Braga,True
Vizela,Braga,1678566600,10,pt POR,DM,26-124,73,59,57,2,0,0,0,2,0,2,1,0,0,51,0,0,951f1739,André Horta,Braga,True
Vizela,Braga,1678566600,88,pt POR,DM,34-343,17,22,19,3,3,0,1,0,0,0,0,0,0,19,0,0,37d0048f,André Castro,Braga,False
Vizela,Braga,1678566600,8,ly LBY,DM,26-339,83,59,58,1,0,1,0,0,0,0,0,0,0,51,0,1,cd6a1a59,Almoatasem Al Musrati,Braga,True
Vizela,Braga,1678566600,19,rs SRB,DM,24-359,7,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,faed84db,Uroš Račić,Braga,False
Vizela,Braga,1678566600,6,pt POR,LB,32-204,80,67,54,13,1,0,0,4,12,0,0,0,0,59,0,4,7a2cf111,Nuno Sequeira,Braga,True
Vizela,Braga,1678566600,26,co COL,LB,30-021,10,19,15,4,1,0,0,0,3,0,0,0,0,15,0,0,9d7d5334,Cristian Borja,Braga,False
Vizela,Braga,1678566600,4,fr FRA,CB,23-244,90,65,63,2,0,0,0,0,2,0,0,0,0,52,0,2,8eef18aa,Sikou Niakaté,Braga,True
Vizela,Braga,1678566600,5,tr TUR,CB,20-025,90,60,60,0,0,0,1,0,0,0,0,0,0,45,0,0,760fd987,Serdar Saatçı,Braga,True
Vizela,Braga,1678566600,2,es ESP,RB,22-344,90,53,47,6,0,0,0,5,6,0,0,0,0,42,0,0,b7de5bad,Victor Gomez,Braga,True
Vizela,Braga,1678566600,1,br BRA,GK,30-235,90,50,32,18,4,0,0,0,0,0,0,0,0,35,0,0,ef3909cd,Matheus,Braga,True
Rio Ave,Gil Vicente FC,1678635000,9,es ESP,FW,25-037,90,11,8,3,0,0,0,0,0,0,0,0,0,10,0,0,02a5618e,Fran Navarro,Gil Vicente FC,True
Rio Ave,Gil Vicente FC,1678635000,20,uy URU,LW,23-123,57,18,18,0,0,0,0,5,0,0,0,0,0,10,0,3,1e39e56e,Juan Manuel Boselli,Gil Vicente FC,True
Rio Ave,Gil Vicente FC,1678635000,11,br BRA,LW,25-178,33,9,9,0,0,0,0,1,0,0,0,0,0,8,0,1,acb61892,Marlon,Gil Vicente FC,False
Rio Ave,Gil Vicente FC,1678635000,77,br BRA,RW,28-132,78,35,27,8,1,0,0,5,2,5,0,3,0,26,0,0,85733f33,Murilo Costa,Gil Vicente FC,True
Rio Ave,Gil Vicente FC,1678635000,17,es ESP,RW,22-014,12,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,2a968ed9,Kevin Villodres,Gil Vicente FC,False
Rio Ave,Gil Vicente FC,1678635000,10,jp JPN,AM,23-254,90,36,34,1,0,0,0,2,0,1,0,0,0,27,1,1,be040b84,Kanya Fujimoto,Gil Vicente FC,True
Rio Ave,Gil Vicente FC,1678635000,25,pt POR,DM,34-193,78,53,49,3,2,0,0,1,1,0,0,0,0,44,1,3,2e594b84,Pedro Tiba,Gil Vicente FC,True
Rio Ave,Gil Vicente FC,1678635000,7,fr FRA,DM,28-344,12,6,6,0,0,0,0,2,0,0,0,0,0,4,0,0,77bbc5b1,Bilel Aouacheria,Gil Vicente FC,False
Rio Ave,Gil Vicente FC,1678635000,21,br BRA,DM,25-289,64,50,50,0,0,0,0,0,0,0,0,0,0,43,0,0,adc77724,Vitor Carvalho,Gil Vicente FC,True
Rio Ave,Gil Vicente FC,1678635000,8,ge GEO,DM,28-069,26,35,35,0,0,0,1,0,0,0,0,0,0,30,0,0,0921a46c,Giorgi Aburjania,Gil Vicente FC,False
Rio Ave,Gil Vicente FC,1678635000,19,es ESP,LB,26-062,90,83,68,14,0,0,1,6,14,0,0,0,0,67,1,3,b7f2edff,Adrián Marín,Gil Vicente FC,True
Rio Ave,Gil Vicente FC,1678635000,26,pt POR,CB,36-310,90,73,71,2,2,0,0,0,0,0,0,0,0,68,0,0,c6bdf383,Rúben Fernandes,Gil Vicente FC,True
Rio Ave,Gil Vicente FC,1678635000,72,pt POR,CB,20-300,90,73,71,1,0,0,2,0,1,0,0,0,0,61,1,0,0fa11d7d,Tomás Araújo,Gil Vicente FC,True
Rio Ave,Gil Vicente FC,1678635000,15,pt POR,RB,30-011,63,45,38,7,1,0,0,5,3,3,1,2,0,38,0,0,d96144c9,Carraça,Gil Vicente FC,True
Rio Ave,Gil Vicente FC,1678635000,2,pt POR,RB,24-224,27,23,14,9,0,0,0,4,7,2,1,1,0,20,0,1,4e2da7f7,José Carlos,Gil Vicente FC,False
Rio Ave,Gil Vicente FC,1678635000,42,br BRA,GK,21-254,90,31,24,7,2,0,0,0,0,0,0,0,0,24,0,0,40406a00,Andrew,Gil Vicente FC,True
Marítimo,Benfica,1678644000,88,pt POR,FW,21-265,89,26,24,2,0,0,0,0,1,0,0,0,0,19,0,1,f63cda26,Gonçalo Ramos,Benfica,True
Marítimo,Benfica,1678644000,19,dk DEN,FW,22-284,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,ff2fb007,Casper Tengstedt,Benfica,False
Marítimo,Benfica,1678644000,8,no NOR,LW,27-092,89,64,63,1,0,0,0,0,1,0,0,0,0,56,0,1,f0677ed7,Fredrik Aursnes,Benfica,True
Marítimo,Benfica,1678644000,21,no NOR,LW,18-284,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,a427724f,Andreas Schjelderup,Benfica,False
Marítimo,Benfica,1678644000,20,pt POR,RW,30-052,81,35,34,1,0,0,0,1,1,0,0,0,0,28,0,0,f0021247,João Mário,Benfica,True
Marítimo,Benfica,1678644000,87,pt POR,RW,18-166,9,4,4,0,0,0,0,1,0,0,0,0,0,2,0,1,c2a15a27,João Neves,Benfica,False
Marítimo,Benfica,1678644000,7,br BRA,AM,26-009,81,34,31,3,0,0,0,3,0,3,0,0,0,27,0,0,4f1e6a0b,David Neres,Benfica,True
Marítimo,Benfica,1678644000,33,hr CRO,AM,25-008,9,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,4567a0b4,Petar Musa,Benfica,False
Marítimo,Benfica,1678644000,22,pt POR,DM,27-236,90,61,48,13,6,0,0,4,0,7,1,1,0,57,0,0,262e5a82,Chiquinho,Benfica,True
Marítimo,Benfica,1678644000,61,pt POR,DM,23-205,90,52,51,1,1,0,0,0,0,0,0,0,0,46,0,2,881cd6be,Florentino Luís,Benfica,True
Marítimo,Benfica,1678644000,3,es ESP,LB,27-173,89,66,57,9,1,1,0,5,8,0,0,0,0,53,0,2,b1f4086c,Álex Grimaldo,Benfica,True
Marítimo,Benfica,1678644000,2,br BRA,LB,30-005,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1338e42b,Gilberto,Benfica,False
Marítimo,Benfica,1678644000,66,pt POR,CB,19-133,90,33,32,1,1,0,0,0,0,0,0,0,0,27,0,0,8f0435c7,António Silva,Benfica,True
Marítimo,Benfica,1678644000,30,ar ARG,CB,35-028,90,59,56,3,3,0,0,1,0,0,0,0,0,46,0,0,0d267745,Nicolás Otamendi,Benfica,True
Marítimo,Benfica,1678644000,6,dk DEN,RB,25-093,90,61,41,20,3,0,0,4,17,0,0,0,0,39,0,4,78f21137,Alexander Bah,Benfica,True
Marítimo,Benfica,1678644000,99,gr GRE,GK,28-320,90,23,14,9,4,0,0,0,0,0,0,0,0,18,0,0,03df04ff,Odisseas Vlachodimos,Benfica,True
Sporting CP,Boavista,1678653000,11,gm GAM,FW,29-068,78,16,14,2,0,0,1,0,0,0,0,0,0,14,0,0,51f22984,Yusupha Njie,Boavista,True
Sporting CP,Boavista,1678653000,9,sk SVK,FW,23-114,12,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0,ba6cf633,Róbert Boženík,Boavista,False
Sporting CP,Boavista,1678653000,21,pt POR,LM,31-121,45,19,18,1,0,0,0,1,0,1,1,0,0,14,0,0,a130741a,Salvador Agra,Boavista,True
Sporting CP,Boavista,1678653000,8,pt POR,RW,25-038,45,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,e8dd8ac7,Bruno Lourenço,Boavista,False
Sporting CP,Boavista,1678653000,6,gn GUI,CM,24-046,45,25,25,0,0,1,0,2,0,0,0,0,0,19,0,1,922f894e,Ibrahima Camará,Boavista,True
Sporting CP,Boavista,1678653000,13,jp JPN,AM,23-237,45,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,2cd947bb,Masaki Watai,Boavista,False
Sporting CP,Boavista,1678653000,42,cg CGO,"CM,DM",25-230,88,35,33,2,0,0,0,0,1,0,0,0,0,26,0,2,0909f91d,Gaius Makouta,Boavista,True
Sporting CP,Boavista,1678653000,18,me MNE,DM,24-064,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,8ff37fd4,Ilija Vukotić,Boavista,False
Sporting CP,Boavista,1678653000,19,pt POR,"RM,LW",24-358,68,13,12,0,0,0,1,1,0,0,0,0,0,7,1,1,eef2d8ce,Ricardo Mangas,Boavista,True
Sporting CP,Boavista,1678653000,59,pt POR,LW,19-122,22,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,e5499085,Martim Tavares,Boavista,False
Sporting CP,Boavista,1678653000,24,co COL,DM,29-348,90,59,55,4,4,0,0,0,0,0,0,0,0,55,0,0,42a833ab,Sebastián Pérez Cardona,Boavista,True
Sporting CP,Boavista,1678653000,70,ng NGA,LB,23-343,90,64,51,13,2,0,0,3,11,0,0,0,0,48,0,3,0006e160,Bruno Onyemaechi,Boavista,True
Sporting CP,Boavista,1678653000,26,uy URU,CB,29-057,90,61,54,7,6,0,0,1,0,0,0,0,0,51,0,0,088ae0d1,Rodrigo Abascal,Boavista,True
Sporting CP,Boavista,1678653000,2,us USA,CB,24-274,90,36,36,0,0,0,0,0,0,0,0,0,0,34,0,0,ad9ffc7e,Reggie Cannon,Boavista,True
Sporting CP,Boavista,1678653000,79,pt POR,RB,22-050,90,43,32,10,0,0,0,0,10,0,0,0,0,34,1,2,73794ac1,Pedro Malheiro,Boavista,True
Sporting CP,Boavista,1678653000,1,br BRA,GK,41-311,90,22,8,14,1,0,0,0,0,0,0,0,0,18,0,0,5f7d2dfe,Rafael Bracalli,Boavista,True
Famalicão,Casa Pia,1678738500,7,ng NGA,"FW,AM,LM",26-203,90,15,14,0,0,0,0,3,0,0,0,0,0,6,1,0,f963e678,Saviour Godwin,Casa Pia,True
Famalicão,Casa Pia,1678738500,99,br BRA,"FW,AM",24-061,90,13,11,2,0,1,0,0,0,0,0,0,0,10,0,0,b05870de,Clayton,Casa Pia,True
Famalicão,Casa Pia,1678738500,5,pt POR,"LW,WB,LB",22-348,90,55,41,14,3,1,0,8,10,1,0,1,0,38,0,1,b0492e27,Leonardo Lelo,Casa Pia,True
Famalicão,Casa Pia,1678738500,2,ve VEN,RW,22-165,45,15,7,8,0,0,0,1,7,1,1,0,0,11,0,1,6f2ebc13,Eduardo Fereira,Casa Pia,True
Famalicão,Casa Pia,1678738500,24,jp JPN,"WB,RM",26-016,45,19,13,5,2,0,0,8,1,2,2,0,0,11,1,0,e997f52f,Yuki Soma,Casa Pia,False
Famalicão,Casa Pia,1678738500,17,pt POR,"CM,AM",23-047,61,15,14,1,0,0,0,0,1,0,0,0,0,13,0,0,a4e16ab4,Romário Baró,Casa Pia,True
Famalicão,Casa Pia,1678738500,30,br BRA,FW,24-160,29,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,7a2bbdf3,Felippe Cardoso,Casa Pia,False
Famalicão,Casa Pia,1678738500,27,pt POR,CM,30-269,45,12,12,0,0,0,0,0,0,0,0,0,0,7,0,1,d5696a58,Afonso Taira,Casa Pia,True
Famalicão,Casa Pia,1678738500,8,br BRA,CM,31-192,45,27,23,4,3,0,0,4,0,1,1,0,0,25,0,1,ad5f543d,Neto,Casa Pia,False
Famalicão,Casa Pia,1678738500,80,ao ANG,"DM,CM",20-296,84,34,33,1,1,0,0,1,0,0,0,0,0,30,0,1,2ca7a245,Beni,Casa Pia,True
Famalicão,Casa Pia,1678738500,20,pt POR,CM,25-027,6,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,7d39f126,Francisco Kiki,Casa Pia,False
Famalicão,Casa Pia,1678738500,19,ba BIH,CB,29-249,90,76,73,2,1,0,1,0,1,0,0,0,0,58,1,1,3b69e95f,Nermin Zolotić,Casa Pia,True
Famalicão,Casa Pia,1678738500,13,pt POR,CB,36-121,90,63,62,1,1,0,0,2,0,0,0,0,0,48,0,0,4a0a3759,Vasco Fernandes,Casa Pia,True
Famalicão,Casa Pia,1678738500,15,cv CPV,CB,35-107,75,30,29,1,0,0,1,1,1,0,0,0,0,25,0,0,0990f2fb,Fernando Varela,Casa Pia,True
Famalicão,Casa Pia,1678738500,3,pt POR,RB,27-114,15,21,13,8,2,0,0,6,6,0,0,0,0,13,0,2,d376bf8a,João Nunes,Casa Pia,False
Famalicão,Casa Pia,1678738500,33,pt POR,GK,36-114,90,31,20,11,1,0,0,0,0,0,0,0,0,21,0,0,abef8824,Ricardo Batista,Casa Pia,True
Santa Clara,Rio Ave,1679084100,22,gh GHA,FW,26-298,77,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1,2e23c66b,Emmanuel Boateng,Rio Ave,True
Santa Clara,Rio Ave,1679084100,16,br BRA,WB,27-295,13,10,8,2,0,0,0,0,2,0,0,0,0,8,0,1,3e8c6e2c,Savio,Rio Ave,False
Santa Clara,Rio Ave,1679084100,95,pt POR,FW,27-316,71,21,20,1,0,0,0,1,0,0,0,0,0,15,0,1,4515f00d,André Pereira,Rio Ave,True
Santa Clara,Rio Ave,1679084100,9,co COL,FW,26-333,19,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,5ed6bf7a,Leonardo Ruíz,Rio Ave,False
Santa Clara,Rio Ave,1679084100,6,pt POR,CM,25-242,90,78,67,11,4,1,0,7,0,7,2,4,0,65,0,3,071b6ba9,Gonçalo Rodrigues,Rio Ave,True
Santa Clara,Rio Ave,1679084100,8,pt POR,CM,35-082,71,70,66,4,3,3,1,1,1,0,0,0,0,58,0,2,6b8cd7dd,Vítor Gomes,Rio Ave,True
Santa Clara,Rio Ave,1679084100,15,es ESP,CM,22-355,19,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,a98f3cbf,Miguel Baeza,Rio Ave,False
Santa Clara,Rio Ave,1679084100,21,pt POR,CM,27-272,84,35,34,0,0,1,0,0,0,0,0,0,0,29,1,0,6772c33e,João Graça,Rio Ave,True
Santa Clara,Rio Ave,1679084100,36,cd COD,CM,20-308,6,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,19966e5f,Julien Lomboto,Rio Ave,False
Santa Clara,Rio Ave,1679084100,77,pt POR,WB,21-323,77,48,43,4,0,0,0,3,4,0,0,0,0,40,1,0,6fe4c987,Fábio Conceição,Rio Ave,True
Santa Clara,Rio Ave,1679084100,17,pt POR,FW,35-001,13,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,eb45e1d8,Ukra,Rio Ave,False
Santa Clara,Rio Ave,1679084100,20,pt POR,WB,22-356,90,49,36,13,1,0,0,3,12,0,0,0,0,39,0,0,80bc5e71,Costinha,Rio Ave,True
Santa Clara,Rio Ave,1679084100,4,br BRA,CB,25-287,90,69,67,1,1,0,0,0,0,0,0,0,0,63,1,0,e857a755,Patrick,Rio Ave,True
Santa Clara,Rio Ave,1679084100,33,br BRA,CB,33-342,90,81,81,0,0,0,0,0,0,0,0,0,0,71,0,1,847e4cd8,Aderlan Santos,Rio Ave,True
Santa Clara,Rio Ave,1679084100,42,hr CRO,CB,25-141,90,63,60,3,2,0,0,0,1,0,0,0,0,53,0,0,802fee45,Renato Pantalon,Rio Ave,True
Santa Clara,Rio Ave,1679084100,18,br BRA,GK,31-313,90,28,17,10,2,0,0,0,0,0,0,0,0,23,1,0,52479cc2,Jhonatan,Rio Ave,True
Portimonense,Vizela,1679153400,9,me MNE,FW,23-236,79,9,9,0,0,1,0,0,0,0,0,0,0,4,0,2,375ed9d7,Milutin Osmajić,Vizela,True
Portimonense,Vizela,1679153400,25,ci CIV,CB,26-132,11,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,09c61cb2,Mohamed Aidara,Vizela,False
Portimonense,Vizela,1679153400,10,pt POR,LW,27-121,90,42,41,0,0,0,0,2,0,0,0,0,0,25,1,2,eb60757f,Kiko Bondoso,Vizela,True
Portimonense,Vizela,1679153400,17,ve VEN,RW,20-145,55,14,13,1,0,0,0,0,1,0,0,0,0,11,0,0,eeac2dfb,Matías Lacava,Vizela,True
Portimonense,Vizela,1679153400,19,us USA,RW,22-193,35,15,14,1,0,0,1,2,0,1,1,0,0,12,0,0,fb5991a3,Alexis Méndez,Vizela,False
Portimonense,Vizela,1679153400,20,pt POR,AM,26-331,79,56,50,6,1,0,0,5,1,3,3,0,0,43,0,0,29b161e8,Samu,Vizela,True
Portimonense,Vizela,1679153400,90,ng NGA,FW,20-301,11,5,4,1,0,0,0,0,1,0,0,0,0,4,0,1,28eedd20,Friday Etim,Vizela,False
Portimonense,Vizela,1679153400,8,pt POR,"DM,AM",28-071,90,93,84,9,3,1,0,7,4,2,2,0,0,73,0,2,2f002854,Raphael Guzzo,Vizela,True
