home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Sevilla,Atlético Madrid,1664641800,16,es ESP,RB,36-314,45,2,1,1,1,0,0,0,,0,1,1,0,0,2,1,0,3f10bd22,Jesús Navas,Sevilla,False
Sevilla,Atlético Madrid,1664641800,14,fr FRA,CB,20-116,66,0,0,0,0,0,0,0,,0,1,1,0,2,2,0,0,5853ac44,Tanguy Nianzou,Sevilla,True
Sevilla,Atlético Madrid,1664641800,15,ma MAR,FW,25-122,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,04e17fd5,Youssef En-Nesyri,Sevilla,False
Sevilla,Atlético Madrid,1664641800,30,es ESP,"CB,RB",20-245,90,4,4,0,1,3,2,2,100.0,0,1,0,1,1,5,6,0,2dce876a,Carmona,Sevilla,True
Sevilla,Atlético Madrid,1664641800,13,ma MAR,GK,31-179,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,f6798fc3,Yassine Bounou,Sevilla,True
Mallorca,Barcelona,1664650800,7,xk KVX,FW,28-160,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0cadc46d,Vedat Muriqi,Mallorca,True
Mallorca,Barcelona,1664650800,19,kr KOR,LM,21-224,90,2,2,0,2,0,1,3,33.3,2,0,0,0,0,2,0,0,8455ad90,Lee Kang-in,Mallorca,True
Mallorca,Barcelona,1664650800,12,gh GHA,CM,26-252,90,3,0,1,2,0,0,2,0.0,2,0,0,0,0,3,2,0,bfd381b3,Iddrisu Baba,Mallorca,True
Mallorca,Barcelona,1664650800,4,es ESP,CM,29-056,84,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,91f7631f,Iñigo Ruiz de Galarreta,Mallorca,True
Mallorca,Barcelona,1664650800,11,ci CIV,"RM,CM",31-274,6,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,360d70f8,Lago Junior,Mallorca,False
Mallorca,Barcelona,1664650800,10,es ESP,RM,25-273,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a254bbe0,Antonio Sánchez,Mallorca,True
Mallorca,Barcelona,1664650800,14,es ESP,"RM,CM",34-117,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,70f8e0bd,Dani Rodríguez,Mallorca,False
Mallorca,Barcelona,1664650800,18,es ESP,LB,34-197,76,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,2,0,808d48f3,Jaume Costa,Mallorca,True
Mallorca,Barcelona,1664650800,3,ar ARG,LB,25-290,14,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,0,0,192c89a6,Braian Cufré,Mallorca,False
Mallorca,Barcelona,1664650800,6,es ESP,CB,22-356,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,0f26ffd7,Copete,Mallorca,True
Mallorca,Barcelona,1664650800,21,es ESP,CB,30-358,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,b857bd29,Antonio Raillo,Mallorca,True
Mallorca,Barcelona,1664650800,24,sk SVK,CB,26-294,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,3,0,f2c6ac01,Martin Valjent,Mallorca,True
Mallorca,Barcelona,1664650800,15,es ESP,RB,25-081,90,2,2,1,1,0,1,2,50.0,1,2,1,1,1,3,2,0,5db04597,Pablo Maffeo,Mallorca,True
Mallorca,Barcelona,1664650800,1,rs SRB,GK,26-335,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,58ad9383,Predrag Rajković,Mallorca,True
Espanyol,Valencia,1664712000,9,es ESP,FW,32-189,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6265208f,Joselu,Espanyol,True
Espanyol,Valencia,1664712000,17,dk DEN,LW,31-119,89,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,fd771f95,Martin Braithwaite,Espanyol,True
Espanyol,Valencia,1664712000,7,es ESP,RW,24-130,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,2683eda7,Javi Puado,Espanyol,True
Espanyol,Valencia,1664712000,22,es ESP,"RW,RB",33-042,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,04965583,Aleix Vidal,Espanyol,False
Espanyol,Valencia,1664712000,20,es ESP,AM,26-062,61,2,2,0,2,0,0,0,,0,0,0,0,1,3,0,0,283c7121,Edu Expósito,Espanyol,True
Espanyol,Valencia,1664712000,8,al ALB,"DM,AM,CM",25-035,29,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,03049c8c,Keidi Bare,Espanyol,False
Espanyol,Valencia,1664712000,12,br BRA,DM,23-107,86,3,2,1,0,2,1,2,50.0,1,1,0,1,3,6,1,0,6a8a7af8,Vinicius Souza,Espanyol,True
Espanyol,Valencia,1664712000,6,es ESP,"CM,DM",22-361,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,ea610f00,Pol Lozano,Espanyol,False
Espanyol,Valencia,1664712000,10,es ESP,"DM,AM",28-284,86,2,1,1,0,1,0,0,,0,1,0,1,0,2,0,0,070a3904,Sergi Darder,Espanyol,True
Espanyol,Valencia,1664712000,28,es ESP,"CB,DM",17-241,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7f271d74,Simo Keddari,Espanyol,False
Espanyol,Valencia,1664712000,14,es ESP,LB,28-184,90,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,5,0,a3e4bf46,Brian Oliván,Espanyol,True
Espanyol,Valencia,1664712000,4,uy URU,CB,31-107,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,69cbc8b6,Leandro Cabrera,Espanyol,True
Espanyol,Valencia,1664712000,24,es ESP,CB,30-188,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,5,0,bc6f5f06,Sergi Gómez,Espanyol,True
Espanyol,Valencia,1664712000,5,es ESP,RB,27-018,73,3,2,2,1,0,3,4,75.0,1,2,1,1,0,3,3,0,41b3069f,Fernando Calero,Espanyol,True
Espanyol,Valencia,1664712000,21,es ESP,"RW,RM",21-174,17,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,ce8039aa,Nico Ribaudo,Espanyol,False
Espanyol,Valencia,1664712000,25,es ESP,GK,24-172,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,f127d782,Álvaro Fernández,Espanyol,True
Celta Vigo,Real Betis,1664720100,18,no NOR,FW,22-238,54,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,f553b2b3,Jørgen Strand Larsen,Celta Vigo,True
Celta Vigo,Real Betis,1664720100,9,pt POR,FW,28-062,36,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0,962e54cb,Gonçalo Paciência,Celta Vigo,False
Celta Vigo,Real Betis,1664720100,7,es ESP,FW,24-228,74,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,a8f21b9f,Carles Pérez,Celta Vigo,True
Celta Vigo,Real Betis,1664720100,10,es ESP,FW,35-062,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7dcf86f6,Iago Aspas,Celta Vigo,False
Celta Vigo,Real Betis,1664720100,5,es ESP,LM,24-096,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,19709006,Óscar Rodríguez Arnaiz,Celta Vigo,True
Celta Vigo,Real Betis,1664720100,28,es ESP,"CM,RM",20-128,69,3,1,2,1,0,1,1,100.0,0,0,0,0,1,4,0,0,35a6e5c7,Gabriel Veiga,Celta Vigo,True
Celta Vigo,Real Betis,1664720100,23,us USA,RM,24-132,21,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,e9241b40,Luca de la Torre,Celta Vigo,False
Celta Vigo,Real Betis,1664720100,21,ar ARG,RM,30-272,54,1,1,0,0,1,0,1,0.0,1,3,0,3,2,3,0,0,3ca6106c,Augusto Solari,Celta Vigo,True
Celta Vigo,Real Betis,1664720100,14,pe PER,CM,27-066,36,3,2,3,0,0,0,3,0.0,3,1,0,1,0,3,1,0,34269bdf,Renato Tapia,Celta Vigo,False
Celta Vigo,Real Betis,1664720100,8,es ESP,DM,23-241,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,1,1,ed5c5fa3,Fran Beltrán,Celta Vigo,True
Celta Vigo,Real Betis,1664720100,17,es ESP,LB,27-317,90,2,1,1,1,0,0,3,0.0,3,1,0,1,0,2,0,0,a4b00319,Javi Galán,Celta Vigo,True
Celta Vigo,Real Betis,1664720100,4,es ESP,CB,25-245,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,6,0,be170419,Unai Núñez,Celta Vigo,True
Celta Vigo,Real Betis,1664720100,15,gh GHA,CB,27-003,90,2,1,2,0,0,0,0,,0,1,0,1,1,3,4,0,18abe173,Joseph Aidoo,Celta Vigo,True
Celta Vigo,Real Betis,1664720100,2,es ESP,RB,31-102,69,2,0,0,0,2,1,1,100.0,0,2,0,2,1,3,2,0,cb574619,Hugo Mallo,Celta Vigo,True
Celta Vigo,Real Betis,1664720100,3,es ESP,RB,23-142,21,3,2,3,0,0,1,1,100.0,0,0,0,0,1,4,1,0,056269d7,Óscar Mingueza,Celta Vigo,False
Celta Vigo,Real Betis,1664720100,1,ar ARG,GK,34-200,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,853b7c48,Agustín Marchesín,Celta Vigo,True
Girona,Real Sociedad,1664728200,9,ar ARG,FW,23-364,90,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,da76bab4,Valentín Castellanos,Girona,True
Girona,Real Sociedad,1664728200,25,es ESP,FW,25-230,53,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0bc4e720,Manu Vallejo,Girona,True
Girona,Real Sociedad,1664728200,21,ve VEN,FW,24-261,37,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,5083a734,Yangel Herrera,Girona,False
Girona,Real Sociedad,1664728200,17,es ESP,"CM,LM",22-183,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,65154df0,Rodrigo Riquelme,Girona,True
Girona,Real Sociedad,1664728200,14,es ESP,CM,25-096,78,1,0,0,1,0,0,0,,0,2,1,1,3,4,0,0,a10361d2,Aleix García,Girona,True
Girona,Real Sociedad,1664728200,32,es ESP,CM,19-274,12,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,2dd7e29d,Oscar Ureña,Girona,False
Girona,Real Sociedad,1664728200,18,es ESP,CM,31-008,90,4,1,2,1,1,1,2,50.0,1,3,0,3,3,7,1,0,4b511457,Oriol Romeu,Girona,True
Girona,Real Sociedad,1664728200,3,es ESP,LB,21-067,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,7e98cff1,Miguel Gutiérrez,Girona,True
Girona,Real Sociedad,1664728200,15,es ESP,CB,31-155,75,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,1633fc8a,Juanpe,Girona,True
Girona,Real Sociedad,1664728200,11,es ESP,RM,22-313,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4acd733a,Valery Fernández,Girona,False
Girona,Real Sociedad,1664728200,2,co COL,CB,33-083,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,4242011c,Bernardo Espinosa,Girona,True
Girona,Real Sociedad,1664728200,22,uy URU,CB,23-327,90,4,2,3,1,0,2,2,100.0,0,0,0,0,3,7,1,0,edc98fac,Santiago Bueno,Girona,True
Girona,Real Sociedad,1664728200,4,es ESP,RB,19-160,78,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,c3e66ffe,Arnau Martinez,Girona,True
Girona,Real Sociedad,1664728200,20,br BRA,RB,20-121,12,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,1944818c,Yan Couto,Girona,False
Girona,Real Sociedad,1664728200,1,es ESP,GK,34-255,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,688b96e3,Juan Carlos,Girona,True
Real Madrid,Osasuna,1664737200,9,fr FRA,FW,34-287,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Osasuna,1664737200,20,br BRA,LW,22-082,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,7111d552,Vinicius Júnior,Real Madrid,True
Real Madrid,Osasuna,1664737200,21,br BRA,RW,21-266,90,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,8f5e92a6,Rodrygo,Real Madrid,True
Real Madrid,Osasuna,1664737200,8,de GER,LM,32-271,73,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0,6ce1f46f,Toni Kroos,Real Madrid,True
Real Madrid,Osasuna,1664737200,11,es ESP,"RM,CM",26-254,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,45af8a54,Marco Asensio,Real Madrid,False
Real Madrid,Osasuna,1664737200,18,fr FRA,CM,22-248,52,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,4f255115,Aurélien Tchouaméni,Real Madrid,True
Real Madrid,Osasuna,1664737200,15,uy URU,"RM,CM,DM",24-072,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0959c2a2,Federico Valverde,Real Madrid,False
Real Madrid,Osasuna,1664737200,19,es ESP,RM,26-056,52,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,1,0,c0617e2b,Dani Ceballos,Real Madrid,True
Real Madrid,Osasuna,1664737200,12,fr FRA,"CM,LM",19-326,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7b9c2d84,Eduardo Camavinga,Real Madrid,False
Real Madrid,Osasuna,1664737200,23,fr FRA,LB,27-116,73,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3cefcaef,Ferland Mendy,Real Madrid,True
Real Madrid,Osasuna,1664737200,3,br BRA,CB,24-257,17,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,2784f898,Éder Militão,Real Madrid,False
Real Madrid,Osasuna,1664737200,4,at AUT,"CB,LB",30-100,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,05439de2,David Alaba,Real Madrid,True
Real Madrid,Osasuna,1664737200,22,de GER,CB,29-213,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,18b896d6,Antonio Rüdiger,Real Madrid,True
Real Madrid,Osasuna,1664737200,2,es ESP,RB,30-264,85,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,1,0,4958bfb2,Dani Carvajal,Real Madrid,True
Real Madrid,Osasuna,1664737200,24,do DOM,FW,29-062,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5c4dc0ff,Mariano,Real Madrid,False
Real Madrid,Osasuna,1664737200,13,ua UKR,GK,23-233,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3061e1ec,Andriy Lunin,Real Madrid,True
Rayo Vallecano,Elche,1664823600,34,es ESP,FW,21-235,72,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,873619c6,Sergio Camello,Rayo Vallecano,True
Rayo Vallecano,Elche,1664823600,9,co COL,FW,36-235,18,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,66116290,Radamel Falcao,Rayo Vallecano,False
Rayo Vallecano,Elche,1664823600,18,es ESP,LW,29-341,82,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,90bbd822,Álvaro García,Rayo Vallecano,True
Rayo Vallecano,Elche,1664823600,14,es ESP,LW,31-187,8,2,2,0,0,2,0,0,,0,0,0,0,0,2,0,0,405f267a,Salvi,Rayo Vallecano,False
Rayo Vallecano,Elche,1664823600,7,es ESP,RW,27-280,90,3,3,1,2,0,0,0,,0,4,0,4,0,3,0,0,49dbab27,Isaac Palazón Camacho,Rayo Vallecano,True
Rayo Vallecano,Elche,1664823600,8,ar ARG,AM,34-160,82,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,fc647b34,Óscar Trejo,Rayo Vallecano,True
Rayo Vallecano,Elche,1664823600,22,es ESP,AM,26-202,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,fc8b614b,José Pozo,Rayo Vallecano,False
Rayo Vallecano,Elche,1664823600,23,es ESP,DM,28-044,73,4,3,2,1,1,2,3,66.7,1,5,0,5,2,6,1,0,592f3158,Óscar Valentín,Rayo Vallecano,True
Rayo Vallecano,Elche,1664823600,21,sn SEN,DM,28-201,17,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,9a0408b6,Pathé Ciss,Rayo Vallecano,False
Rayo Vallecano,Elche,1664823600,6,es ESP,DM,25-363,62,4,2,2,2,0,1,1,100.0,0,2,0,2,0,4,0,0,5ae499d0,Santi Comesaña,Rayo Vallecano,True
Rayo Vallecano,Elche,1664823600,17,es ESP,DM,26-338,28,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,1,0,88050721,Unai López,Rayo Vallecano,False
Rayo Vallecano,Elche,1664823600,3,es ESP,LB,23-050,90,2,1,2,0,0,1,3,33.3,2,2,0,2,2,4,1,0,7226539b,Fran Garcia,Rayo Vallecano,True
Rayo Vallecano,Elche,1664823600,5,es ESP,CB,27-340,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,1,274ab13c,Catena,Rayo Vallecano,True
Rayo Vallecano,Elche,1664823600,19,fr FRA,CB,31-136,90,3,1,2,1,0,3,4,75.0,1,0,0,0,0,3,3,0,6eaed4eb,Florian Lejeune,Rayo Vallecano,True
Rayo Vallecano,Elche,1664823600,20,al ALB,RB,30-275,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,cee88597,Iván Balliu,Rayo Vallecano,True
Rayo Vallecano,Elche,1664823600,1,mk MKD,GK,28-282,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,fc70e345,Stole Dimitrievski,Rayo Vallecano,True
Osasuna,Valencia,1665169200,18,es ESP,FW,32-316,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,e897d8ba,Kike,Osasuna,True
Osasuna,Valencia,1665169200,16,es ESP,LW,28-106,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5a626448,Moi Gómez,Osasuna,True
Osasuna,Valencia,1665169200,9,ar ARG,"RM,LW",28-243,38,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,253a06b9,Ezequiel Ávila,Osasuna,False
Osasuna,Valencia,1665169200,12,ma MAR,RW,20-294,71,5,3,2,2,1,2,3,66.7,1,6,0,6,1,6,0,0,bed68338,Abdessamad Ezzalzouli,Osasuna,True
Osasuna,Valencia,1665169200,8,rs SRB,CM,30-237,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4accb7e0,Darko Brašanac,Osasuna,False
Osasuna,Valencia,1665169200,22,es ESP,CM,20-314,62,1,0,1,0,0,0,0,,0,1,0,1,1,2,0,0,7c363088,Aimar Oroz,Osasuna,True
Osasuna,Valencia,1665169200,14,es ESP,"LM,CM",29-085,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5c96b017,Rubén García,Osasuna,False
Osasuna,Valencia,1665169200,6,es ESP,"CM,CB",28-080,90,4,3,2,1,1,1,2,50.0,1,2,1,1,2,6,2,0,0e4fef6e,Lucas Torró,Osasuna,True
Osasuna,Valencia,1665169200,7,es ESP,CM,24-147,90,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,2,0,9939e168,Jon Moncayola,Osasuna,True
Osasuna,Valencia,1665169200,3,es ESP,"CB,LB",30-071,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0,a56da3ba,Juan Cruz Armada,Osasuna,True
Osasuna,Valencia,1665169200,23,es ESP,CB,33-198,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,132ac341,Aridane Hernández,Osasuna,True
Osasuna,Valencia,1665169200,20,es ESP,LB,22-044,45,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,ffacd3d5,Manu Sánchez,Osasuna,False
Osasuna,Valencia,1665169200,4,es ESP,CB,30-246,68,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,3,0,4a633cfe,Unai García,Osasuna,True
Osasuna,Valencia,1665169200,2,es ESP,RB,27-256,45,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,3a9c4b7b,Nacho Vidal,Osasuna,True
Osasuna,Valencia,1665169200,15,es ESP,RB,31-081,44,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0,1f079188,Rubén Peña,Osasuna,False
Osasuna,Valencia,1665169200,1,es ESP,GK,29-124,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,a4995f48,Sergio Herrera,Osasuna,True
Almería,Rayo Vallecano,1665230400,9,ml MLI,FW,21-005,78,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,47c609d5,El Bilal Touré,Almería,True
Almería,Rayo Vallecano,1665230400,4,es ESP,AM,30-215,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,3e93f8cf,Íñigo Eguaras,Almería,False
Almería,Rayo Vallecano,1665230400,10,es ESP,LW,30-154,86,7,2,2,5,0,1,1,100.0,0,2,0,2,0,7,0,0,db8f0eba,Adri Embarba,Almería,True
Almería,Rayo Vallecano,1665230400,12,br BRA,RW,30-043,65,4,3,1,3,0,1,2,50.0,1,1,0,1,1,5,1,0,35f6db55,Léo Baptistão,Almería,True
Almería,Rayo Vallecano,1665230400,23,pt POR,RW,21-315,25,2,0,0,0,2,0,0,,0,0,0,0,0,2,3,1,76c2a023,Samu Costa,Almería,False
Almería,Rayo Vallecano,1665230400,5,ar ARG,AM,25-204,78,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,2,0,a8981944,Lucas Robertone,Almería,True
Almería,Rayo Vallecano,1665230400,7,be BEL,FW,21-223,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,cc9256ef,Largie Ramazani,Almería,False
Almería,Rayo Vallecano,1665230400,3,es ESP,DM,28-279,65,4,2,1,3,0,0,0,,0,0,0,0,0,4,1,0,3902e91b,Gonzalo Melero,Almería,True
Almería,Rayo Vallecano,1665230400,17,es ESP,DM,23-228,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3c16d927,Alejandro Pozo Pozo,Almería,False
Almería,Rayo Vallecano,1665230400,6,es ESP,DM,30-192,90,3,2,1,2,0,1,2,50.0,1,1,0,1,0,3,1,0,60abea75,César de la Hoz,Almería,True
Almería,Rayo Vallecano,1665230400,15,es ESP,LB,24-296,90,2,0,1,1,0,1,2,50.0,1,0,0,0,0,2,2,0,06efa9dc,Sergio Akieme,Almería,True
Almería,Rayo Vallecano,1665230400,22,rs SRB,CB,26-169,90,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,4,0,075fe5a3,Srđan Babić,Almería,True
Almería,Rayo Vallecano,1665230400,19,br BRA,CB,28-339,90,1,1,1,0,0,0,0,,0,2,2,0,0,1,7,0,fd47b4f2,Rodrigo Ely,Almería,True
Almería,Rayo Vallecano,1665230400,24,fr FRA,RB,24-157,89,4,2,4,0,0,2,4,50.0,2,3,0,3,0,4,2,0,1545cf15,Houboulang Mendes,Almería,True
Almería,Rayo Vallecano,1665230400,2,br BRA,RB,18-269,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,55634fb8,Kaiky,Almería,False
Almería,Rayo Vallecano,1665230400,13,es ESP,GK,32-120,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,dabb2827,Fernando,Almería,True
Atlético Madrid,Girona,1665238500,9,br BRA,FW,23-134,64,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,dc62b55d,Matheus Cunha,Atlético Madrid,True
Atlético Madrid,Girona,1665238500,19,es ESP,FW,29-350,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,129af0db,Álvaro Morata,Atlético Madrid,False
Atlético Madrid,Girona,1665238500,8,fr FRA,LM,31-201,64,1,1,0,1,0,0,2,0.0,2,1,0,1,2,3,1,0,df69b544,Antoine Griezmann,Atlético Madrid,True
Atlético Madrid,Girona,1665238500,11,fr FRA,CM,26-330,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4dbd0916,Thomas Lemar,Atlético Madrid,False
Atlético Madrid,Girona,1665238500,20,be BEL,CM,33-269,73,2,2,1,1,0,1,1,100.0,0,1,1,0,1,3,0,0,5dfc6ad5,Axel Witsel,Atlético Madrid,True
Atlético Madrid,Girona,1665238500,4,cf CTA,CM,29-235,17,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,cce181df,Geoffrey Kondogbia,Atlético Madrid,False
Atlético Madrid,Girona,1665238500,6,es ESP,CM,30-273,90,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,1,0,55126f3b,Koke,Atlético Madrid,True
Atlético Madrid,Girona,1665238500,10,ar ARG,"RM,FW",27-213,73,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,01eb744d,Ángel Correa,Atlético Madrid,True
Atlético Madrid,Girona,1665238500,7,pt POR,FW,22-332,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8aafd64f,João Félix,Atlético Madrid,False
Atlético Madrid,Girona,1665238500,21,be BEL,LB,29-034,64,2,0,0,2,0,1,4,25.0,3,1,0,1,1,3,0,0,de39485a,Yannick Carrasco,Atlético Madrid,True
Atlético Madrid,Girona,1665238500,17,es ESP,LB,27-321,26,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,c14bc029,Saúl Ñíguez,Atlético Madrid,False
Atlético Madrid,Girona,1665238500,23,mz MOZ,CB,28-260,90,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,4,0,c20bdcd7,Reinildo Mandava,Atlético Madrid,True
Atlético Madrid,Girona,1665238500,2,uy URU,CB,27-261,90,2,1,1,1,0,2,3,66.7,1,1,1,0,0,2,5,0,f0da930c,José María Giménez,Atlético Madrid,True
Atlético Madrid,Girona,1665238500,15,me MNE,CB,31-273,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,4,0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Atlético Madrid,Girona,1665238500,16,ar ARG,RB,24-185,90,4,2,2,1,1,2,3,66.7,1,2,0,2,1,5,3,0,23610943,Nahuel Molina,Atlético Madrid,True
Atlético Madrid,Girona,1665238500,13,si SVN,GK,29-274,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Sevilla,Athletic Club,1665246600,5,dk DEN,FW,25-002,60,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,cc83b74d,Kasper Dolberg,Sevilla,True
Sevilla,Athletic Club,1665246600,15,ma MAR,FW,25-129,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,04e17fd5,Youssef En-Nesyri,Sevilla,False
Sevilla,Athletic Club,1665246600,22,es ESP,"LW,AM",30-170,60,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,a0b4bb3e,Isco,Sevilla,True
Sevilla,Athletic Club,1665246600,17,ar ARG,AM,30-218,30,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,abe66106,Érik Lamela,Sevilla,False
Sevilla,Athletic Club,1665246600,24,ar ARG,"RW,AM",34-235,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6e4df551,Papu Gómez,Sevilla,True
Sevilla,Athletic Club,1665246600,21,es ESP,"AM,CM",27-332,90,2,1,1,1,0,1,1,100.0,0,2,1,1,0,2,1,0,58a9a4d9,Óliver Torres,Sevilla,True
