home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Celta Vigo,Getafe,1650477600,17,uy URU,WB,24-171,90,57,4,17,29,12,1,57,3,1,33.3,2,66.7,19,147,33,2,1,0,3,4,23,1,41c12f75,Mathías Olivera,Getafe,True
Celta Vigo,Getafe,1650477600,22,uy URU,WB,33-358,90,36,3,19,12,6,0,36,2,2,100.0,0,0.0,15,37,15,0,0,0,1,1,10,2,ba5004e1,Damián Suárez,Getafe,True
Celta Vigo,Getafe,1650477600,15,es ESP,CB,22-154,90,42,5,26,15,3,1,42,0,0,,0,,13,40,23,0,0,0,0,0,9,2,0abc51f2,Jorge Cuenca,Getafe,True
Celta Vigo,Getafe,1650477600,23,rs SRB,CB,31-333,90,29,9,15,12,2,1,29,0,0,,0,,4,4,2,0,0,0,1,0,7,0,e6777e6b,Stefan Mitrović,Getafe,True
Celta Vigo,Getafe,1650477600,2,tg TOG,CB,30-110,90,36,7,28,9,0,0,36,0,0,,0,,12,48,13,0,0,0,2,0,10,0,a4971d84,Djené,Getafe,True
Celta Vigo,Getafe,1650477600,13,es ESP,GK,29-016,90,27,20,27,0,0,0,27,0,0,,0,,13,109,80,0,0,0,0,0,8,0,8f8c6934,David Soria,Getafe,True
Osasuna,Real Madrid,1650483000,9,fr FRA,FW,34-122,90,57,1,4,19,35,12,55,2,2,100.0,0,0.0,38,163,78,3,1,2,0,1,49,7,70d74ece,Karim Benzema,Real Madrid,True
Osasuna,Real Madrid,1650483000,21,br BRA,LW,21-101,89,62,0,6,13,43,10,62,7,3,42.9,4,57.1,48,427,304,13,11,4,3,0,49,15,8f5e92a6,Rodrygo,Real Madrid,True
Osasuna,Real Madrid,1650483000,20,br BRA,LW,21-282,1,2,0,0,0,2,2,2,1,1,100.0,0,0.0,2,62,61,2,1,2,0,0,2,1,7111d552,Vinicius Júnior,Real Madrid,False
Osasuna,Real Madrid,1650483000,11,es ESP,RW,26-089,90,76,0,7,38,32,6,76,4,2,50.0,2,50.0,56,289,139,4,3,2,1,1,58,6,45af8a54,Marco Asensio,Real Madrid,True
Osasuna,Real Madrid,1650483000,19,es ESP,LM,25-256,70,85,2,13,39,34,6,85,1,0,0.0,1,100.0,68,339,144,2,3,0,3,0,69,3,c0617e2b,Dani Ceballos,Real Madrid,True
Osasuna,Real Madrid,1650483000,8,de GER,LM,32-106,20,21,2,9,8,4,1,21,0,0,,0,,10,40,18,0,0,0,0,0,14,0,6ce1f46f,Toni Kroos,Real Madrid,False
Osasuna,Real Madrid,1650483000,25,fr FRA,CM,19-161,73,76,0,19,46,12,1,76,2,2,100.0,0,0.0,61,252,124,1,3,0,1,0,61,1,7b9c2d84,Eduardo Camavinga,Real Madrid,True
Osasuna,Real Madrid,1650483000,22,es ESP,CM,29-364,17,24,1,5,11,8,1,24,1,1,100.0,0,0.0,17,80,33,0,1,0,0,0,19,0,a0b4bb3e,Isco,Real Madrid,False
Osasuna,Real Madrid,1650483000,15,uy URU,RM,23-272,90,66,1,6,45,15,0,66,0,0,,0,,49,313,183,2,3,0,1,0,57,1,0959c2a2,Federico Valverde,Real Madrid,True
Osasuna,Real Madrid,1650483000,6,es ESP,"CB,LB",32-092,90,74,8,27,34,13,1,74,1,0,0.0,1,100.0,40,157,80,1,2,0,1,0,49,2,2946f9a1,Nacho,Real Madrid,True
Osasuna,Real Madrid,1650483000,4,at AUT,CB,29-300,45,61,4,19,36,6,2,61,0,0,,0,,43,276,168,0,1,0,0,0,51,0,05439de2,David Alaba,Real Madrid,True
Osasuna,Real Madrid,1650483000,2,es ESP,"LB,CB",30-099,45,33,3,17,13,4,1,33,0,0,,0,,20,73,24,0,0,0,1,0,23,1,4958bfb2,Dani Carvajal,Real Madrid,False
Osasuna,Real Madrid,1650483000,3,br BRA,CB,24-092,90,75,5,38,38,0,0,75,1,1,100.0,0,0.0,53,351,210,1,0,0,0,0,53,0,2784f898,Éder Militão,Real Madrid,True
Osasuna,Real Madrid,1650483000,17,es ESP,RB,30-293,90,100,1,30,49,21,1,100,1,0,0.0,1,100.0,63,265,132,2,1,0,2,3,75,5,fd51b456,Lucas Vázquez,Real Madrid,True
Osasuna,Real Madrid,1650483000,1,be BEL,GK,29-344,90,34,30,34,0,0,0,34,0,0,,0,,15,74,40,0,0,0,0,0,19,0,1840e36d,Thibaut Courtois,Real Madrid,True
Levante,Sevilla,1650560400,15,ma MAR,FW,24-324,71,17,1,1,12,4,1,17,0,0,,0,,7,23,17,0,0,0,1,0,9,3,04e17fd5,Youssef En-Nesyri,Sevilla,True
Levante,Sevilla,1650560400,12,es ESP,FW,24-307,19,10,0,2,4,4,3,10,1,1,100.0,0,0.0,6,29,9,1,0,0,1,0,7,1,bbf5c11b,Rafa Mir,Sevilla,False
Levante,Sevilla,1650560400,9,mx MEX,LW,29-105,90,39,0,4,19,16,8,39,0,0,,0,,29,123,77,1,0,0,3,2,30,9,fb938d24,Jesús Corona,Sevilla,True
Levante,Sevilla,1650560400,5,ar ARG,RW,27-284,90,49,5,11,19,20,8,49,2,1,50.0,1,50.0,24,101,67,3,2,3,4,0,29,10,a08b974a,Lucas Ocampos,Sevilla,True
Levante,Sevilla,1650560400,24,ar ARG,AM,34-065,71,38,0,9,14,16,1,38,1,1,100.0,0,0.0,28,131,72,1,5,0,2,2,29,2,6e4df551,Papu Gómez,Sevilla,True
Levante,Sevilla,1650560400,21,es ESP,AM,27-162,19,12,0,2,8,2,0,12,0,0,,0,,8,21,6,0,0,0,0,2,9,0,58a9a4d9,Óliver Torres,Sevilla,False
Levante,Sevilla,1650560400,10,hr CRO,DM,34-042,90,66,3,24,35,7,0,66,2,2,100.0,0,0.0,38,119,39,1,0,0,0,0,38,2,89f951b5,Ivan Rakitić,Sevilla,True
Levante,Sevilla,1650560400,8,es ESP,DM,27-289,54,32,1,4,26,2,1,32,0,0,,0,,19,47,9,0,1,0,0,0,20,1,2a0c8ba4,Joan Jordán,Sevilla,True
Levante,Sevilla,1650560400,18,dk DEN,DM,30-230,36,26,1,5,17,4,0,26,0,0,,0,,13,77,55,2,3,0,0,0,18,0,fe641c1a,Thomas Delaney,Sevilla,False
Levante,Sevilla,1650560400,19,ar ARG,LB,30-175,84,80,6,26,43,11,1,80,1,0,0.0,1,100.0,38,137,89,1,1,0,0,1,45,2,81442ecb,Marcos Acuña,Sevilla,True
Levante,Sevilla,1650560400,3,se SWE,LB,28-000,6,4,0,4,0,0,0,4,0,0,,0,,1,0,0,0,0,0,0,0,1,0,9fec8860,Ludwig Augustinsson,Sevilla,False
Levante,Sevilla,1650560400,20,br BRA,CB,29-037,90,50,10,35,15,0,0,50,0,0,,0,,30,96,32,0,0,0,0,0,33,0,b4a014b1,Diego Carlos,Sevilla,True
Levante,Sevilla,1650560400,23,fr FRA,CB,23-160,90,57,9,26,26,5,2,57,0,0,,0,,36,119,49,0,1,0,0,0,40,1,4d1666ff,Jules Koundé,Sevilla,True
Levante,Sevilla,1650560400,16,es ESP,RB,36-151,54,45,1,16,22,7,1,45,0,0,,0,,27,211,78,2,1,1,1,0,28,2,3f10bd22,Jesús Navas,Sevilla,True
Levante,Sevilla,1650560400,2,ar ARG,RB,25-110,36,16,3,5,8,3,0,16,0,0,,0,,6,6,0,0,0,0,0,1,9,1,374d5158,Gonzalo Montiel,Sevilla,False
Levante,Sevilla,1650560400,13,ma MAR,GK,31-016,90,46,42,46,0,0,0,46,0,0,,0,,20,97,31,0,0,0,0,0,25,0,f6798fc3,Yassine Bounou,Sevilla,True
Espanyol,Rayo Vallecano,1650560400,16,es ESP,FW,30-327,89,30,0,3,11,16,4,30,3,2,66.7,1,33.3,13,86,38,2,0,2,6,2,23,7,32974271,Sergi Guardiola,Rayo Vallecano,True
Espanyol,Rayo Vallecano,1650560400,9,fr FRA,FW,24-136,1,1,0,0,0,1,0,1,0,0,,0,,1,4,3,0,1,0,0,0,1,0,a6103274,Randy Ntekja,Rayo Vallecano,False
Espanyol,Rayo Vallecano,1650560400,18,es ESP,LW,29-176,90,39,0,5,14,20,2,39,1,1,100.0,0,0.0,20,151,68,3,1,0,1,0,25,8,90bbd822,Álvaro García,Rayo Vallecano,True
Espanyol,Rayo Vallecano,1650560400,7,es ESP,RW,27-115,90,65,2,9,27,32,1,65,5,3,60.0,2,40.0,28,220,98,4,1,0,2,2,37,7,49dbab27,Isaac Palazón Camacho,Rayo Vallecano,True
Espanyol,Rayo Vallecano,1650560400,8,ar ARG,AM,33-360,64,37,1,3,18,19,2,37,4,1,25.0,3,75.0,14,109,86,2,1,0,5,1,22,3,fc647b34,Óscar Trejo,Rayo Vallecano,True
Espanyol,Rayo Vallecano,1650560400,21,sn SEN,AM,28-036,26,17,2,3,12,2,0,17,0,0,,0,,7,55,44,1,1,0,0,0,11,0,9a0408b6,Pathé Ciss,Rayo Vallecano,False
Espanyol,Rayo Vallecano,1650560400,6,es ESP,DM,25-198,73,48,1,9,30,11,5,48,2,1,50.0,1,50.0,20,83,58,1,1,1,2,0,30,1,5ae499d0,Santi Comesaña,Rayo Vallecano,True
Espanyol,Rayo Vallecano,1650560400,12,es ESP,DM,26-173,17,20,0,1,8,11,0,20,1,0,0.0,1,100.0,5,29,13,1,1,0,0,1,14,1,88050721,Unai López,Rayo Vallecano,False
Espanyol,Rayo Vallecano,1650560400,23,es ESP,DM,27-244,89,59,3,17,36,6,1,59,0,0,,0,,23,141,59,0,1,0,1,2,38,0,592f3158,Óscar Valentín,Rayo Vallecano,True
Espanyol,Rayo Vallecano,1650560400,4,es ESP,DM,35-056,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,7106f0a0,Mario Suárez,Rayo Vallecano,False
Espanyol,Rayo Vallecano,1650560400,33,es ESP,LB,22-250,90,48,1,16,17,15,2,48,2,1,50.0,1,50.0,16,152,83,5,4,1,1,1,23,3,7226539b,Fran Garcia,Rayo Vallecano,True
Espanyol,Rayo Vallecano,1650560400,5,es ESP,CB,27-175,90,50,8,26,21,3,2,50,0,0,,0,,15,89,79,0,0,0,1,0,28,1,274ab13c,Catena,Rayo Vallecano,True
Espanyol,Rayo Vallecano,1650560400,2,rs SRB,CB,26-123,90,35,4,19,16,1,1,35,0,0,,0,,13,41,25,0,0,0,1,0,22,0,b9d0446f,Nikola Maraš,Rayo Vallecano,True
Espanyol,Rayo Vallecano,1650560400,32,es ESP,RB,23-086,90,65,0,21,31,15,0,65,3,1,33.3,2,66.7,16,84,70,1,0,0,2,0,27,0,90162357,Mario Hernández,Rayo Vallecano,True
Espanyol,Rayo Vallecano,1650560400,13,mk MKD,GK,28-117,90,23,20,23,0,0,0,23,0,0,,0,,13,117,71,0,0,0,0,0,5,0,fc70e345,Stole Dimitrievski,Rayo Vallecano,True
Cádiz,Athletic Club,1650564000,9,gh GHA,FW,27-310,90,45,2,4,20,21,7,45,2,1,50.0,1,50.0,20,105,55,4,2,3,8,3,41,10,6a99e0b1,Iñaki Williams,Athletic Club,True
Cádiz,Athletic Club,1650564000,22,es ESP,FW,35-284,75,38,0,6,20,13,2,38,0,0,,0,,14,59,31,1,2,0,1,0,28,3,b418dbd4,Raúl García,Athletic Club,True
Cádiz,Athletic Club,1650564000,5,es ESP,"CM,FW",27-087,15,7,4,4,3,0,0,7,0,0,,0,,0,0,0,0,0,0,0,0,1,0,3ecc11d8,Yeray Álvarez,Athletic Club,False
Cádiz,Athletic Club,1650564000,10,es ESP,LM,29-123,80,39,0,3,22,16,3,38,1,1,100.0,0,0.0,17,80,54,2,1,0,0,1,27,0,c05dfb74,Iker Muniain,Athletic Club,True
Cádiz,Athletic Club,1650564000,17,es ESP,LM,32-070,10,6,1,3,1,2,0,6,0,0,,0,,3,17,5,0,1,0,0,0,3,1,b6e50615,Yuri Berchiche,Athletic Club,False
Cádiz,Athletic Club,1650564000,6,es ESP,CM,28-335,70,48,9,18,28,2,0,48,0,0,,0,,17,47,21,0,0,0,0,0,30,1,b0fce72c,Mikel Vesga,Athletic Club,True
Cádiz,Athletic Club,1650564000,14,es ESP,CM,31-332,67,32,1,10,17,5,0,32,1,1,100.0,0,0.0,14,53,18,0,0,0,0,1,22,0,240d3a0b,Dani García,Athletic Club,True
Cádiz,Athletic Club,1650564000,16,es ESP,CM,21-157,23,10,1,2,6,2,0,10,0,0,,0,,2,11,6,0,0,0,1,0,5,0,4112ace5,Unai Vencedor Paris,Athletic Club,False
Cádiz,Athletic Club,1650564000,30,es ESP,RM,19-283,67,30,2,9,8,13,2,30,2,0,0.0,2,100.0,15,103,75,3,2,1,1,1,20,4,afdc14d7,Nico Williams,Athletic Club,True
Cádiz,Athletic Club,1650564000,19,es ESP,RM,23-107,23,4,0,1,0,3,0,4,0,0,,0,,1,16,16,1,1,0,0,0,2,0,968a1c2f,Oier Zarraga,Athletic Club,False
Cádiz,Athletic Club,1650564000,24,es ESP,LB,34-051,90,52,3,28,24,0,0,52,0,0,,0,,10,18,3,0,0,0,0,0,14,0,1fe67e86,Mikel Balenziaga,Athletic Club,True
Cádiz,Athletic Club,1650564000,4,es ESP,CB,30-339,90,40,12,32,8,0,0,40,0,0,,0,,13,48,14,0,0,0,0,0,17,0,3fc45c73,Iñigo Martínez,Athletic Club,True
Cádiz,Athletic Club,1650564000,12,es ESP,CB,22-280,90,37,6,19,18,0,0,37,0,0,,0,,10,74,51,0,0,0,0,1,14,0,ab7bf91d,Daniel Vivian,Athletic Club,True
Cádiz,Athletic Club,1650564000,18,es ESP,RB,33-007,45,30,1,6,18,6,0,30,0,0,,0,,8,17,6,0,0,0,1,0,22,2,9f323c71,Óscar de Marcos,Athletic Club,True
Cádiz,Athletic Club,1650564000,2,es ESP,RB,25-074,45,24,4,12,9,3,0,24,0,0,,0,,6,24,5,0,0,0,1,0,8,0,97d08e60,Alex Petxa,Athletic Club,False
Cádiz,Athletic Club,1650564000,1,es ESP,GK,24-314,90,49,46,49,0,0,0,49,0,0,,0,,26,211,129,0,0,0,0,0,9,0,5dcf3e90,Unai Simón,Athletic Club,True
Real Sociedad,Barcelona,1650569400,25,ga GAB,FW,32-307,81,26,0,1,14,11,1,26,0,0,,0,,12,31,7,0,0,0,2,0,19,5,d5dd5f1f,Pierre-Emerick Aubameyang,Barcelona,True
Real Sociedad,Barcelona,1650569400,17,nl NED,FW,31-237,9,10,1,1,5,4,1,10,0,0,,0,,5,3,0,0,0,0,1,1,7,1,abb3bb95,Luuk de Jong,Barcelona,False
Real Sociedad,Barcelona,1650569400,19,es ESP,LW,22-051,90,46,2,11,14,22,5,46,2,1,50.0,1,50.0,33,127,55,2,2,0,3,1,38,10,9e1035f8,Ferrán Torres,Barcelona,True
Real Sociedad,Barcelona,1650569400,7,fr FRA,RW,24-341,90,59,0,3,14,42,6,59,3,1,33.3,2,66.7,37,235,138,5,2,3,2,1,42,8,b19db005,Ousmane Dembélé,Barcelona,True
Real Sociedad,Barcelona,1650569400,21,nl NED,LM,24-344,90,60,1,12,30,19,2,60,3,2,66.7,1,33.3,43,237,146,4,4,0,3,1,43,2,1bacc518,Frenkie de Jong,Barcelona,True
Real Sociedad,Barcelona,1650569400,5,es ESP,CM,33-279,90,72,5,17,42,13,1,72,0,0,,0,,38,127,41,0,0,0,1,1,47,1,5ab0ea87,Sergio Busquets,Barcelona,True
Real Sociedad,Barcelona,1650569400,30,es ESP,RM,17-259,90,51,3,12,21,18,3,51,6,2,33.3,4,66.7,24,96,34,1,1,0,1,3,27,3,19cae58d,Gavi,Barcelona,True
Real Sociedad,Barcelona,1650569400,18,es ESP,LB,33-031,90,83,5,36,34,13,1,83,1,0,0.0,1,100.0,49,139,79,2,2,0,1,0,50,3,4601e194,Jordi Alba,Barcelona,True
Real Sociedad,Barcelona,1650569400,3,es ESP,CB,35-078,81,43,12,28,15,0,0,43,0,0,,0,,22,59,22,0,0,0,0,0,19,0,adfc9123,Gerard Piqué,Barcelona,True
Real Sociedad,Barcelona,1650569400,15,fr FRA,CB,26-308,9,15,6,13,2,0,0,15,0,0,,0,,8,25,9,0,0,0,0,0,8,0,4f28a6ff,Clément Lenglet,Barcelona,False
Real Sociedad,Barcelona,1650569400,4,uy URU,CB,23-045,54,23,6,15,7,1,0,23,0,0,,0,,12,77,35,0,0,0,2,0,7,0,2bef2bca,Ronald Araújo,Barcelona,True
Real Sociedad,Barcelona,1650569400,24,es ESP,CB,21-102,36,15,6,12,3,0,0,15,0,0,,0,,2,1,0,0,0,0,1,0,3,0,2bed3eab,Eric García,Barcelona,False
Real Sociedad,Barcelona,1650569400,8,br BRA,RB,38-350,65,61,6,25,26,12,0,61,0,0,,0,,31,121,61,1,0,0,1,1,27,3,c9e99e49,Dani Alves,Barcelona,True
Real Sociedad,Barcelona,1650569400,2,us USA,RB,21-169,25,29,2,9,18,3,0,29,1,0,0.0,1,100.0,16,98,71,0,0,0,1,0,20,0,5976f83e,Sergiño Dest,Barcelona,False
Real Sociedad,Barcelona,1650569400,1,de GER,GK,29-356,90,36,33,35,1,0,0,36,0,0,,0,,24,142,77,0,0,0,0,0,17,0,6f51e382,Marc-André ter Stegen,Barcelona,True
Barcelona,Rayo Vallecano,1650826800,9,fr FRA,FW,24-139,55,26,2,4,13,9,0,26,0,0,,0,,11,30,16,0,2,0,8,1,20,1,a6103274,Randy Ntekja,Rayo Vallecano,True
Barcelona,Rayo Vallecano,1650826800,16,es ESP,FW,30-330,35,19,2,5,8,7,1,19,2,0,0.0,2,100.0,11,23,16,1,0,1,1,0,13,1,32974271,Sergi Guardiola,Rayo Vallecano,False
Barcelona,Rayo Vallecano,1650826800,18,es ESP,"LW,LM",29-179,90,38,3,10,16,12,3,38,5,3,60.0,2,40.0,23,212,67,4,4,1,0,2,27,5,90bbd822,Álvaro García,Rayo Vallecano,True
Barcelona,Rayo Vallecano,1650826800,7,es ESP,RW,27-118,86,29,1,3,18,8,2,29,2,1,50.0,1,50.0,15,76,6,0,0,0,3,3,18,0,49dbab27,Isaac Palazón Camacho,Rayo Vallecano,True
Barcelona,Rayo Vallecano,1650826800,32,es ESP,RM,23-089,4,4,0,2,1,1,0,4,0,0,,0,,2,6,2,0,0,0,1,0,2,1,90162357,Mario Hernández,Rayo Vallecano,False
Barcelona,Rayo Vallecano,1650826800,12,es ESP,"AM,DM",26-176,86,37,3,12,19,6,2,37,2,1,50.0,1,50.0,16,34,2,0,0,0,2,1,22,1,88050721,Unai López,Rayo Vallecano,True
Barcelona,Rayo Vallecano,1650826800,4,es ESP,CB,35-059,4,3,1,2,1,0,0,3,0,0,,0,,1,9,0,0,0,0,0,0,1,0,7106f0a0,Mario Suárez,Rayo Vallecano,False
Barcelona,Rayo Vallecano,1650826800,23,es ESP,DM,27-247,66,27,1,3,23,1,0,27,0,0,,0,,10,68,10,0,0,0,0,0,14,0,592f3158,Óscar Valentín,Rayo Vallecano,True
Barcelona,Rayo Vallecano,1650826800,8,ar ARG,"AM,CM",33-363,24,13,1,6,5,2,0,13,2,2,100.0,0,0.0,3,21,0,0,0,0,4,0,1,0,fc647b34,Óscar Trejo,Rayo Vallecano,False
Barcelona,Rayo Vallecano,1650826800,6,es ESP,DM,25-201,55,23,1,5,16,3,0,23,0,0,,0,,9,35,9,0,1,0,1,1,11,0,5ae499d0,Santi Comesaña,Rayo Vallecano,True
Barcelona,Rayo Vallecano,1650826800,21,sn SEN,"DM,CM",28-039,35,12,3,8,3,1,0,12,1,1,100.0,0,0.0,3,23,18,0,0,0,1,0,4,0,9a0408b6,Pathé Ciss,Rayo Vallecano,False
Barcelona,Rayo Vallecano,1650826800,33,es ESP,LB,22-253,90,47,6,23,22,4,0,47,1,1,100.0,0,0.0,20,147,81,1,0,0,4,0,17,1,7226539b,Fran Garcia,Rayo Vallecano,True
Barcelona,Rayo Vallecano,1650826800,5,es ESP,CB,27-178,90,32,14,21,11,0,0,32,0,0,,0,,10,25,6,0,0,0,0,0,12,0,274ab13c,Catena,Rayo Vallecano,True
Barcelona,Rayo Vallecano,1650826800,2,rs SRB,CB,26-126,90,31,10,23,9,0,0,31,0,0,,0,,11,38,20,0,0,0,0,0,12,0,b9d0446f,Nikola Maraš,Rayo Vallecano,True
Barcelona,Rayo Vallecano,1650826800,20,al ALB,RB,30-113,90,40,6,19,16,5,0,40,0,0,,0,,10,28,6,0,0,0,0,1,13,0,cee88597,Iván Balliu,Rayo Vallecano,True
Barcelona,Rayo Vallecano,1650826800,13,mk MKD,GK,28-120,90,46,38,46,0,0,0,46,0,0,,0,,20,170,97,0,0,0,0,0,11,0,fc70e345,Stole Dimitrievski,Rayo Vallecano,True
Sevilla,Cádiz,1651258800,25,es ESP,"FW,AM",33-231,83,43,0,4,15,24,3,43,2,0,0.0,2,100.0,16,44,20,1,0,0,1,1,26,3,a300ac7e,Lucas Pérez,Cádiz,True
Sevilla,Cádiz,1651258800,7,es ESP,LW,31-030,7,7,0,2,4,1,0,7,0,0,,0,,1,13,0,0,1,0,1,0,4,0,405f267a,Salvi,Cádiz,False
Sevilla,Cádiz,1651258800,21,es ESP,LW,29-332,83,48,1,18,13,18,4,48,1,0,0.0,1,100.0,30,214,96,3,3,1,3,1,34,3,19b776e9,Rubén Sobrino,Cádiz,True
Sevilla,Cádiz,1651258800,19,py PAR,AM,23-359,7,7,2,4,1,2,0,7,0,0,,0,,1,0,0,0,0,0,1,0,2,2,759d8dd7,Santiago Arzamendia,Cádiz,False
Sevilla,Cádiz,1651258800,14,es ESP,RW,27-078,84,32,2,8,11,14,2,32,4,0,0.0,4,100.0,19,194,51,2,2,0,4,0,19,6,3d7e48ce,Iván Alejo,Cádiz,True
Sevilla,Cádiz,1651258800,12,cl CHI,RW,23-100,6,4,0,0,4,0,0,4,0,0,,0,,1,2,1,0,0,0,0,0,3,0,99ea2ddd,Tomás Alarcón,Cádiz,False
Sevilla,Cádiz,1651258800,8,es ESP,"AM,DM",29-196,90,56,3,8,38,11,2,56,2,1,50.0,1,50.0,34,118,38,0,0,0,4,0,42,5,aa677a35,Álex Fernández,Cádiz,True
Sevilla,Cádiz,1651258800,6,es ESP,DM,34-144,68,47,3,8,30,9,0,47,0,0,,0,,25,165,109,2,1,0,1,1,30,2,6f4c734d,José Mari,Cádiz,True
Sevilla,Cádiz,1651258800,24,es ESP,DM,25-044,22,7,1,4,3,0,0,7,0,0,,0,,1,1,0,0,0,0,0,0,5,0,efecd633,Fede San Emeterio,Cádiz,False
Sevilla,Cádiz,1651258800,2,dk DEN,DM,29-109,78,32,4,7,15,10,3,32,1,0,0.0,1,100.0,20,95,30,0,0,1,1,2,20,1,53520a67,Jens Jønsson,Cádiz,True
Sevilla,Cádiz,1651258800,18,es ESP,FW,36-252,12,7,0,0,4,3,0,7,0,0,,0,,4,16,6,0,0,0,2,0,6,0,63b0ca6b,Álvaro Negredo,Cádiz,False
Sevilla,Cádiz,1651258800,22,uy URU,LB,30-114,90,62,3,27,27,9,0,62,1,1,100.0,0,0.0,29,161,118,3,1,0,3,1,33,1,db001fa9,Alfonso Espino,Cádiz,True
Sevilla,Cádiz,1651258800,3,es ESP,CB,28-260,90,54,9,34,19,1,1,54,0,0,,0,,24,138,79,0,0,0,1,0,30,0,72a84002,Fali,Cádiz,True
Sevilla,Cádiz,1651258800,23,es ESP,CB,33-015,90,52,5,29,20,3,0,52,0,0,,0,,21,79,60,1,0,0,0,0,32,0,02d2c436,Luis Hernández,Cádiz,True
Sevilla,Cádiz,1651258800,15,gq EQG,RB,29-048,90,47,3,20,17,10,1,47,0,0,,0,,21,101,27,1,2,0,0,1,26,3,f2a68b97,Carlos Akapo,Cádiz,True
Sevilla,Cádiz,1651258800,1,ar ARG,GK,29-075,90,36,24,35,1,0,0,36,0,0,,0,,24,188,133,0,0,0,0,0,19,0,6c4776b1,Jeremías Ledesma,Cádiz,True
Alavés,Villarreal,1651320000,16,sn SEN,FW,25-165,90,21,0,0,9,12,5,21,1,0,0.0,1,100.0,13,53,33,2,1,1,1,1,17,5,244bc2c8,Boulaye Dia,Villarreal,True
Alavés,Villarreal,1651320000,23,es ESP,LW,27-311,57,29,0,5,11,14,1,29,1,0,0.0,1,100.0,21,91,31,1,0,0,0,1,20,6,5a626448,Moi Gómez,Villarreal,True
Alavés,Villarreal,1651320000,6,fr FRA,LW,33-293,33,20,2,6,11,3,1,20,0,0,,0,,14,42,19,0,1,0,0,1,14,0,5acc4a10,Étienne Capoue,Villarreal,False
Alavés,Villarreal,1651320000,11,ng NGA,RW,22-343,90,52,0,3,16,34,13,52,10,7,70.0,3,30.0,41,254,151,8,1,6,5,3,43,12,b8a642fc,Samuel Chukwueze,Villarreal,True
Alavés,Villarreal,1651320000,14,es ESP,AM,30-195,90,73,3,11,47,15,2,73,2,2,100.0,0,0.0,66,341,173,2,1,0,1,0,59,3,963829d0,Manu Trigueros,Villarreal,True
Alavés,Villarreal,1651320000,5,es ESP,DM,33-014,45,46,0,8,24,15,0,46,1,1,100.0,0,0.0,36,114,47,1,0,0,2,0,35,2,7460ca0d,Daniel Parejo,Villarreal,True
Alavés,Villarreal,1651320000,17,ar ARG,DM,26-021,45,36,0,5,13,18,1,36,0,0,,0,,33,184,83,2,3,0,1,0,31,8,d7553721,Giovani Lo Celso,Villarreal,False
Alavés,Villarreal,1651320000,10,es ESP,DM,34-104,74,60,1,19,33,9,0,60,2,1,50.0,1,50.0,43,161,88,0,1,0,0,0,39,0,ad1ffcfd,Vicente Iborra,Villarreal,True
Alavés,Villarreal,1651320000,9,es ESP,DM,28-243,16,4,0,0,0,4,2,4,0,0,,0,,2,9,8,1,0,1,0,0,2,2,a7a9d95a,Paco Alcácer,Villarreal,False
Alavés,Villarreal,1651320000,24,es ESP,LB,26-021,57,35,0,9,13,14,6,35,1,1,100.0,0,0.0,26,105,44,1,3,0,1,1,24,9,63f04c6c,Alfonso Pedraza,Villarreal,True
Alavés,Villarreal,1651320000,12,ec ECU,LB,24-099,33,20,0,3,6,11,0,20,0,0,,0,,13,93,60,3,0,0,0,1,13,4,d38fdf53,Pervis Estupiñán,Villarreal,False
Alavés,Villarreal,1651320000,4,es ESP,CB,25-104,45,45,2,10,33,2,1,45,0,0,,0,,36,339,315,0,0,0,0,0,36,1,532e1e4f,Pau Torres,Villarreal,True
Alavés,Villarreal,1651320000,8,ar ARG,CB,24-108,45,39,8,19,20,0,0,39,0,0,,0,,26,132,74,1,0,0,0,0,25,0,6c7762c3,Juan Foyth,Villarreal,False
Alavés,Villarreal,1651320000,22,dz ALG,CB,30-190,90,76,12,41,32,5,1,76,0,0,,0,,56,231,125,1,1,0,1,0,56,0,fbd6378b,Aïssa Mandi,Villarreal,True
Alavés,Villarreal,1651320000,25,ci CIV,RB,29-127,90,81,1,27,36,19,1,81,2,2,100.0,0,0.0,56,197,99,2,1,0,2,1,53,6,5c2b4f07,Serge Aurier,Villarreal,True
Alavés,Villarreal,1651320000,1,es ESP,GK,32-306,90,36,31,36,0,0,0,36,0,0,,0,,23,71,40,0,0,0,0,0,18,0,9f0ea33f,Sergio Asenjo,Villarreal,True
Real Madrid,Espanyol,1651328100,11,es ESP,FW,27-195,64,41,0,0,17,24,3,41,1,0,0.0,1,100.0,32,187,53,2,2,1,2,2,41,10,02ef8778,Raúl de Tomás,Espanyol,True
Real Madrid,Espanyol,1651328100,7,cn CHN,FW,30-162,26,7,0,0,4,3,2,7,1,1,100.0,0,0.0,3,24,1,0,0,0,0,1,6,2,e3fabb0a,Wu Lei,Espanyol,False
