home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Utrecht,Vitesse,1555253100,21,sk SVK,CM,23-220,90,54,0,15,34,7,1,54,1,1,100.0,0,0.0,20,95,48,1,2,0,3,0,34,1,b5e0af76,Matúš Bero,Vitesse,True
Utrecht,Vitesse,1555253100,18,no NOR,RM,20-118,90,82,1,7,35,43,2,82,10,5,50.0,5,50.0,44,344,201,8,4,2,4,0,48,6,79300479,Martin Ødegaard,Vitesse,True
Utrecht,Vitesse,1555253100,5,eng ENG,LB,23-085,90,90,6,35,37,18,2,90,0,0,,0,,29,102,45,1,1,0,1,3,34,3,73f16ec2,Max Clark,Vitesse,True
Utrecht,Vitesse,1555253100,14,eng ENG,CB,21-204,90,54,6,31,23,0,0,54,0,0,,0,,23,146,83,0,0,0,0,0,29,0,0df092d3,Jake Clarke-Salter,Vitesse,True
Utrecht,Vitesse,1555253100,30,nl NED,CB,20-288,90,63,4,37,26,0,0,63,0,0,,0,,31,101,36,0,0,0,0,0,35,0,f67c9d29,Danilho Doekhi,Vitesse,True
Utrecht,Vitesse,1555253100,8,ru RUS,RB,23-329,90,72,1,14,43,15,1,72,0,0,,0,,34,231,181,6,2,0,1,0,45,3,b0b902c8,Vyacheslav Karavayev,Vitesse,True
Utrecht,Vitesse,1555253100,22,nl NED,GK,35-157,90,39,24,39,0,0,0,39,0,0,,0,,28,180,113,0,0,0,0,0,28,0,3392603d,Remko Pasveer,Vitesse,True
Heracles Almelo,Heerenveen,1555696800,9,nl NED,FW,21-354,90,42,1,3,19,21,8,41,4,2,50.0,2,50.0,23,131,63,2,2,1,5,2,34,7,c283ddef,Sam Lammers,Heerenveen,True
Heracles Almelo,Heerenveen,1555696800,18,nl NED,LM,21-321,80,41,1,4,18,19,5,41,2,0,0.0,2,100.0,29,153,80,4,5,1,3,6,36,12,02760e49,Michel Vlap,Heerenveen,True
Heracles Almelo,Heerenveen,1555696800,8,no NOR,CM,22-349,10,9,0,0,3,6,3,9,0,0,,0,,4,39,33,1,0,0,0,0,8,3,d1b49282,Morten Thorsby,Heerenveen,False
Heracles Almelo,Heerenveen,1555696800,11,nl NED,"RM,RW",19-235,90,58,3,4,26,29,6,58,4,2,50.0,2,50.0,34,290,178,8,4,4,0,1,47,16,0b2c9aec,Mitchell van Bergen,Heerenveen,True
Heracles Almelo,Heerenveen,1555696800,21,jp JPN,DM,26-360,87,58,2,12,34,12,0,58,0,0,,0,,23,82,50,0,0,0,2,2,35,0,86eaa5cf,Yuki Kobayashi,Heerenveen,True
Heracles Almelo,Heerenveen,1555696800,35,nl NED,"LW,DM",21-043,3,2,0,0,0,2,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,1,862a72ea,Jizz Hornkamp,Heerenveen,False
Heracles Almelo,Heerenveen,1555696800,19,nl NED,"CM,FW,RW",23-018,90,42,2,4,24,15,3,42,1,1,100.0,0,0.0,17,83,41,1,3,0,5,1,30,4,8cef2308,Pelle van Amersfoort,Heerenveen,True
Heracles Almelo,Heerenveen,1555696800,10,nl NED,CM,28-318,90,41,2,3,24,15,4,41,0,0,,0,,13,109,79,3,4,1,0,0,24,5,0f163eff,Ben Rienstra,Heerenveen,True
Heracles Almelo,Heerenveen,1555696800,16,nl NED,LB,24-359,80,70,4,24,32,14,0,70,4,1,25.0,3,75.0,24,115,32,1,1,0,1,0,34,4,68a96962,Lucas Woudenberg,Heerenveen,True
Heracles Almelo,Heerenveen,1555696800,17,no NOR,"LW,LM",21-061,10,8,0,1,2,5,1,8,1,0,0.0,0,0.0,4,30,17,1,0,0,2,0,5,3,66784dee,Dennis Johnsen,Heerenveen,False
Heracles Almelo,Heerenveen,1555696800,5,nl NED,CB,18-273,90,87,9,38,42,7,3,87,0,0,,0,,53,310,227,2,1,0,0,0,58,0,63a2af76,Kik Pierie,Heerenveen,True
Heracles Almelo,Heerenveen,1555696800,3,dk DEN,CB,28-103,90,77,6,33,42,2,0,77,1,0,0.0,1,100.0,38,262,175,1,1,0,1,1,47,0,01204d46,Daniel Høegh,Heerenveen,True
Heracles Almelo,Heerenveen,1555696800,12,nl NED,"RB,CB",27-012,90,86,2,21,57,9,0,86,0,0,,0,,36,253,121,1,2,0,1,1,55,1,6e313b86,Doke Schmidt,Heerenveen,True
Heracles Almelo,Heerenveen,1555696800,1,sr SUR,GK,26-308,90,32,27,32,0,0,0,32,0,0,,0,,16,95,80,0,0,0,0,0,15,0,4117e3f3,Warner Hahn,Heerenveen,True
Emmen,Utrecht,1555777800,19,fr FRA,FW,25-354,66,26,2,2,9,15,1,26,5,0,0.0,5,100.0,19,121,47,1,2,0,2,1,22,8,a8be386b,Jean-Christophe Bahebeck,Utrecht,True
Emmen,Utrecht,1555777800,11,ng NGA,FW,24-133,24,7,0,1,3,4,2,7,0,0,,0,,4,5,4,0,0,0,1,0,5,1,dcb38abe,Cyriel Dessers,Utrecht,False
Emmen,Utrecht,1555777800,22,nl NED,FW,26-027,90,33,0,0,10,23,5,33,1,0,0.0,1,100.0,21,99,27,0,1,0,2,1,32,5,9afce63a,Sander van de Streek,Utrecht,True
Emmen,Utrecht,1555777800,10,se SWE,AM,24-099,90,57,1,5,34,19,1,57,0,0,,0,,40,225,108,2,2,0,1,1,47,6,d7556379,Simon Gustafson,Utrecht,True
Emmen,Utrecht,1555777800,28,nl NED,LM,32-308,45,50,0,3,36,13,0,50,0,0,,0,,40,211,107,2,4,0,0,1,37,0,66e83563,Urby Emanuelson,Utrecht,True
Emmen,Utrecht,1555777800,7,nl NED,LM,23-139,45,17,0,2,5,11,5,17,9,8,88.9,1,11.1,13,210,169,6,3,3,0,0,12,3,eb907bfc,Gyrano Kerk,Utrecht,False
Emmen,Utrecht,1555777800,23,nl NED,RM,22-190,90,77,1,6,44,29,0,77,5,3,60.0,2,40.0,57,373,164,6,3,0,1,2,52,6,da59a197,Riechedly Bazoer,Utrecht,True
Emmen,Utrecht,1555777800,8,nl NED,DM,24-323,90,76,3,15,56,5,0,76,1,1,100.0,0,0.0,53,179,55,1,1,0,0,0,51,1,ced2aa0d,Joris van Overeem,Utrecht,True
Emmen,Utrecht,1555777800,24,fr FRA,LB,24-063,45,36,0,2,18,16,0,36,1,1,100.0,0,0.0,26,128,53,1,4,0,1,0,31,2,47a0b54d,Nicolas Gavory,Utrecht,True
Emmen,Utrecht,1555777800,5,gm GAM,LB,22-296,45,31,0,7,6,18,1,31,3,1,33.3,2,66.7,22,171,25,2,1,1,1,0,20,9,2eed0cbb,Leon Guwara,Utrecht,False
Emmen,Utrecht,1555777800,15,nl NED,CB,25-330,90,66,4,33,34,0,0,66,0,0,,0,,51,353,234,1,0,0,0,0,51,1,be9938ed,Timo Letschert,Utrecht,True
Emmen,Utrecht,1555777800,2,nl NED,CB,29-251,90,72,2,42,29,1,0,72,0,0,,0,,43,176,48,0,0,0,0,0,42,0,a31f9e95,Mark van der Maarel,Utrecht,True
Emmen,Utrecht,1555777800,17,sr SUR,RB,24-263,90,69,1,10,39,20,0,69,1,1,100.0,0,0.0,38,196,123,2,1,0,2,1,37,4,f4ceb85b,Sean Klaiber,Utrecht,True
Emmen,Utrecht,1555777800,1,dk DEN,GK,27-026,90,26,23,25,1,0,0,26,0,0,,0,,14,98,89,0,0,0,0,0,7,0,1739b660,David Jensen,Utrecht,True
Groningen,Ajax,1555777800,10,rs SRB,"FW,LM,AM",30-151,90,47,1,4,13,30,4,47,1,1,100.0,0,0.0,22,123,76,5,3,1,2,4,38,6,2475dcc6,Dušan Tadić,Ajax,True
Groningen,Ajax,1555777800,7,br BRA,LW,22-048,76,32,0,3,7,22,5,32,2,1,50.0,1,50.0,12,51,35,2,0,1,3,1,25,10,4f1e6a0b,David Neres,Ajax,True
Groningen,Ajax,1555777800,25,dk DEN,FW,21-196,14,7,0,1,4,2,0,7,1,1,100.0,0,0.0,4,17,0,0,0,0,1,0,4,1,cc83b74d,Kasper Dolberg,Ajax,False
Groningen,Ajax,1555777800,22,ma MAR,"RW,RM",26-032,89,74,0,1,24,49,4,74,3,0,0.0,3,100.0,39,160,68,1,3,0,2,4,53,10,6622454d,Hakim Ziyech,Ajax,True
Groningen,Ajax,1555777800,2,dk DEN,RB,21-283,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,39769cff,Rasmus Nissen,Ajax,False
Groningen,Ajax,1555777800,21,nl NED,"DM,CM",21-343,90,70,4,12,42,16,0,70,4,3,75.0,1,25.0,41,315,172,5,5,0,2,2,54,2,1bacc518,Frenkie de Jong,Ajax,True
Groningen,Ajax,1555777800,6,nl NED,"AM,CM,DM",22-002,90,41,0,8,17,16,5,41,2,0,0.0,2,100.0,19,85,43,2,0,1,2,0,26,6,50dc94ce,Donny van de Beek,Ajax,True
Groningen,Ajax,1555777800,20,dk DEN,DM,32-328,58,57,2,12,24,21,2,57,1,1,100.0,0,0.0,27,128,57,1,2,0,1,2,38,2,c3a8bcd8,Lasse Schöne,Ajax,True
Groningen,Ajax,1555777800,9,nl NED,FW,35-251,25,7,1,2,0,5,1,7,0,0,,0,,2,7,0,0,0,0,1,1,4,1,5042e5c2,Klaas-Jan Huntelaar,Ajax,False
Groningen,Ajax,1555777800,31,ar ARG,LB,26-232,90,72,6,19,34,20,1,72,0,0,,0,,20,73,35,1,2,0,1,2,37,7,f0661424,Nicolás Tagliafico,Ajax,True
Groningen,Ajax,1555777800,17,nl NED,CB,29-042,90,60,5,35,26,0,0,60,2,1,50.0,1,50.0,23,117,77,0,0,0,0,0,20,0,691bef82,Daley Blind,Ajax,True
Groningen,Ajax,1555777800,4,nl NED,CB,19-251,90,56,9,32,18,6,2,56,0,0,,0,,21,88,45,0,2,0,0,0,26,0,d6e53a3a,Matthijs de Ligt,Ajax,True
Groningen,Ajax,1555777800,3,nl NED,"RB,CB",27-095,90,76,3,21,34,22,6,76,3,3,100.0,0,0.0,36,319,244,6,2,2,1,3,44,3,dad4b285,Joël Veltman,Ajax,True
Groningen,Ajax,1555777800,24,cm CMR,GK,23-018,90,34,29,33,1,0,0,34,0,0,,0,,18,176,142,0,0,0,0,0,6,0,e9c0c1b2,André Onana,Ajax,True
Vitesse,Zwolle,1555782300,10,de GER,FW,27-054,90,31,0,4,16,11,1,31,0,0,,0,,13,39,15,0,0,0,1,1,20,7,af31925d,Lennart Thy,Zwolle,True
Vitesse,Zwolle,1555782300,9,nl NED,LW,27-165,90,49,0,3,15,31,4,49,11,3,27.3,8,72.7,29,237,81,3,5,1,3,2,32,8,d7d78a54,Mike van Duinen,Zwolle,True
Vitesse,Zwolle,1555782300,7,nl NED,RW,23-081,71,17,0,2,9,6,1,17,1,1,100.0,0,0.0,11,76,19,0,1,0,2,0,15,3,4b8b9e6c,Vito van Crooy,Zwolle,True
Vitesse,Zwolle,1555782300,25,nl NED,RW,26-341,19,3,0,0,1,2,0,3,0,0,,0,,2,2,0,0,0,0,1,0,3,2,198f037f,Stanley Elbers,Zwolle,False
Vitesse,Zwolle,1555782300,22,nl NED,RM,22-336,90,87,1,6,58,24,2,87,1,1,100.0,0,0.0,61,349,141,0,0,0,2,1,73,7,f7226e46,Pelle Clement,Zwolle,True
Vitesse,Zwolle,1555782300,21,dk DEN,CM,24-304,90,89,0,7,55,30,1,89,5,3,60.0,2,40.0,69,510,234,5,5,0,1,0,75,5,1a672e2d,Younes Namli,Zwolle,True
Vitesse,Zwolle,1555782300,6,nl NED,LM,21-300,71,101,5,22,70,9,0,101,0,0,,0,,60,381,268,2,0,0,0,0,78,1,eebacc07,Gustavo Hamer,Zwolle,True
Vitesse,Zwolle,1555782300,8,nl NED,LM,23-217,19,30,0,0,24,6,0,30,0,0,,0,,21,130,51,0,1,0,1,0,27,2,66e43504,Clint Leemans,Zwolle,False
Vitesse,Zwolle,1555782300,5,sr SUR,LB,21-300,82,65,0,12,32,24,1,65,1,1,100.0,0,0.0,36,179,80,2,3,1,2,0,45,13,d8faef3e,Kenneth Paal,Zwolle,True
Vitesse,Zwolle,1555782300,33,nl NED,CB,17-121,8,17,0,3,13,1,1,17,0,0,,0,,9,46,35,0,0,0,0,0,16,0,7bf9400b,Sepp van den Berg,Zwolle,False
Vitesse,Zwolle,1555782300,29,cw CUW,CB,29-160,90,105,10,37,65,4,1,105,2,1,50.0,1,50.0,60,338,238,2,1,0,0,0,78,0,4ad031fa,Darryl Lachman,Zwolle,True
Vitesse,Zwolle,1555782300,2,nl NED,"CB,LB",33-191,90,87,5,26,55,6,1,87,0,0,,0,,50,267,169,3,0,0,0,0,65,3,894cfe3d,Bram van Polen,Zwolle,True
Vitesse,Zwolle,1555782300,20,nl NED,RB,23-330,90,81,8,21,25,35,0,81,3,0,0.0,3,100.0,42,215,131,3,1,0,0,1,55,17,76b2817e,Kingsley Ehizibue,Zwolle,True
Vitesse,Zwolle,1555782300,16,nl NED,GK,24-311,90,27,25,27,0,0,0,27,0,0,,0,,12,50,42,0,0,0,0,0,14,0,1184dd60,Mickey van der Hart,Zwolle,True
VVV-Venlo,De Graafschap,1555785900,35,cw CUW,FW,29-242,76,31,0,0,21,10,1,31,0,0,,0,,16,45,13,0,0,0,2,1,25,4,fc93fdf1,Charlison Benschop,De Graafschap,True
VVV-Venlo,De Graafschap,1555785900,11,nl NED,LW,29-136,14,12,0,1,4,7,1,12,1,0,0.0,1,100.0,8,83,31,1,1,0,0,1,9,1,b92e54dc,Daryl van Mieghem,De Graafschap,False
VVV-Venlo,De Graafschap,1555785900,25,nl NED,LW,20-164,58,15,2,3,9,4,0,15,1,1,100.0,0,0.0,13,96,42,2,1,0,2,1,13,2,05e2d5ea,Delano Burgzorg,De Graafschap,True
VVV-Venlo,De Graafschap,1555785900,9,se SWE,"LW,LM",28-074,32,12,1,3,5,4,1,12,0,0,,0,,6,33,7,0,0,0,2,0,6,1,8689dccc,Nabil Bahoui,De Graafschap,False
VVV-Venlo,De Graafschap,1555785900,7,nl NED,RW,31-038,90,37,0,3,17,18,1,37,6,5,83.3,1,16.7,29,181,95,3,3,0,1,0,28,8,cb70d39f,Furdjel Narsingh,De Graafschap,True
VVV-Venlo,De Graafschap,1555785900,8,nl NED,LM,25-223,71,28,0,1,16,11,3,28,1,1,100.0,0,0.0,15,32,14,0,0,0,0,0,18,0,4cdcb529,Javier Vet,De Graafschap,True
VVV-Venlo,De Graafschap,1555785900,22,nl NED,"FW,LM",28-070,19,9,0,0,5,4,3,9,0,0,,0,,8,41,13,0,1,0,0,1,9,6,00899db5,Fabian Serrarens,De Graafschap,False
VVV-Venlo,De Graafschap,1555785900,20,nl NED,CM,26-114,90,60,0,2,37,21,2,60,0,0,,0,,31,167,59,1,0,1,4,4,40,6,3a225774,Youssef El Jebli,De Graafschap,True
VVV-Venlo,De Graafschap,1555785900,21,nl NED,RM,20-357,90,58,5,16,34,9,0,58,5,5,100.0,0,0.0,29,264,180,4,6,0,1,0,31,1,a17a94d6,Azor Matusiwa,De Graafschap,True
VVV-Venlo,De Graafschap,1555785900,5,nl NED,LB,25-357,90,77,4,26,37,16,1,77,3,1,33.3,2,66.7,45,376,156,5,2,0,1,0,44,0,b374c249,Jordy Tutuarima,De Graafschap,True
VVV-Venlo,De Graafschap,1555785900,23,nl NED,CB,26-007,90,52,4,28,24,0,0,52,0,0,,0,,31,221,156,0,0,0,0,0,35,0,080bb6bc,Sven Nieuwpoort,De Graafschap,True
VVV-Venlo,De Graafschap,1555785900,2,nl NED,CB,22-241,90,84,5,38,43,4,4,84,0,0,,0,,60,425,320,3,0,0,0,1,59,0,a6231929,Bart Straalman,De Graafschap,True
VVV-Venlo,De Graafschap,1555785900,44,nl NED,RB,22-250,90,72,3,20,44,9,0,72,1,1,100.0,0,0.0,38,276,153,3,4,0,0,0,41,1,09bd28dd,Leeroy Owusu,De Graafschap,True
VVV-Venlo,De Graafschap,1555785900,12,nl NED,GK,26-102,90,39,39,39,0,0,0,39,0,0,,0,,21,100,71,0,0,0,0,0,22,0,3b50be5c,Nigel Bertrams,De Graafschap,True
Feyenoord,AZ Alkmaar,1555785900,20,nl NED,"FW,RM,CM",27-003,90,41,4,7,23,13,4,41,6,4,66.7,2,33.3,20,214,121,4,3,2,0,3,28,5,db159803,Mats Seuntjens,AZ Alkmaar,True
Feyenoord,AZ Alkmaar,1555785900,28,is ISL,LW,21-309,66,30,1,10,16,4,0,30,1,1,100.0,0,0.0,19,136,76,3,2,0,1,2,21,1,b79858d5,Albert Guðmundsson,AZ Alkmaar,True
Feyenoord,AZ Alkmaar,1555785900,21,nl NED,FW,18-096,24,3,0,0,1,2,1,3,0,0,,0,,4,22,0,0,0,0,2,2,4,3,5b479568,Myron Boadu,AZ Alkmaar,False
Feyenoord,AZ Alkmaar,1555785900,7,nl NED,"RW,RM",20-123,73,47,0,11,27,11,1,47,1,1,100.0,0,0.0,32,209,94,2,1,1,2,2,34,0,8f7e6783,Calvin Stengs,AZ Alkmaar,True
Feyenoord,AZ Alkmaar,1555785900,9,no NOR,FW,27-165,17,7,0,1,2,4,0,7,0,0,,0,,0,0,0,0,0,0,0,0,4,0,02ee4c77,Bjørn Johnsen,AZ Alkmaar,False
Feyenoord,AZ Alkmaar,1555785900,8,nl NED,"DM,CB",21-051,90,49,5,22,23,7,1,49,1,0,0.0,1,100.0,32,236,129,1,0,0,0,1,34,3,a26fb8aa,Teun Koopmeiners,AZ Alkmaar,True
Feyenoord,AZ Alkmaar,1555785900,10,nl NED,"AM,CM",21-119,90,33,1,4,21,8,0,33,1,0,0.0,1,100.0,18,110,54,1,1,0,2,0,20,1,6e44569a,Guus Til,AZ Alkmaar,True
Feyenoord,AZ Alkmaar,1555785900,26,nl NED,DM,25-274,90,95,6,32,53,11,0,95,0,0,,0,,53,511,236,4,2,0,3,0,64,0,4d70db85,Adam Maher,AZ Alkmaar,True
Feyenoord,AZ Alkmaar,1555785900,5,nl NED,LB,22-202,90,44,2,15,19,10,2,44,2,1,50.0,1,50.0,20,163,100,5,2,1,0,1,23,5,36d9dabe,Thomas Ouwejan,AZ Alkmaar,True
Feyenoord,AZ Alkmaar,1555785900,30,be BEL,CB,29-194,66,53,11,32,21,0,0,53,0,0,,0,,28,132,58,0,0,0,0,0,37,0,2d7d4acc,Stijn Wuytens,AZ Alkmaar,True
Feyenoord,AZ Alkmaar,1555785900,11,ma MAR,LM,23-053,24,11,0,1,4,6,2,11,0,0,,0,,11,74,40,1,0,2,2,3,11,4,34caa4b3,Oussama Idrissi,AZ Alkmaar,False
Feyenoord,AZ Alkmaar,1555785900,4,nl NED,CB,34-063,90,44,7,22,24,1,1,44,1,1,100.0,0,0.0,30,157,80,0,0,0,0,1,33,0,366f6f12,Ron Vlaar,AZ Alkmaar,True
Feyenoord,AZ Alkmaar,1555785900,2,no NOR,RB,26-045,90,67,10,29,25,13,1,67,0,0,,0,,29,148,109,2,0,0,2,0,30,3,deb20131,Jonas Svensson,AZ Alkmaar,True
Feyenoord,AZ Alkmaar,1555785900,1,nl NED,GK,28-041,90,41,36,41,0,0,0,41,0,0,,0,,23,140,74,0,0,0,0,0,19,0,3d214e5f,Marco Bizot,AZ Alkmaar,True
Excelsior,Willem II,1555841700,9,se SWE,FW,19-212,84,20,0,1,9,11,3,20,4,3,75.0,1,25.0,18,102,56,1,1,0,4,1,16,4,8e92be30,Alexander Isak,Willem II,True
Excelsior,Willem II,1555841700,20,fr FRA,FW,25-322,6,6,0,0,3,3,2,6,0,0,,0,,3,62,52,3,0,2,0,0,5,2,9761a8c3,Karim Coulibaly,Willem II,False
Excelsior,Willem II,1555841700,16,gr GRE,LW,20-293,64,37,1,8,15,15,1,37,1,0,0.0,1,100.0,24,91,44,0,0,0,3,0,24,2,d2795011,Marious Vrousai,Willem II,True
Excelsior,Willem II,1555841700,23,cw CUW,"DM,AM",30-017,26,11,1,3,4,4,0,11,1,0,0.0,1,100.0,7,34,21,0,1,0,0,1,8,0,2d368fd5,Vurnon Anita,Willem II,False
Excelsior,Willem II,1555841700,15,sr SUR,RW,22-240,77,30,0,8,14,9,1,30,2,2,100.0,0,0.0,14,67,25,2,1,1,3,1,15,3,95646f9b,Damil Dankerlui,Willem II,True
Excelsior,Willem II,1555841700,17,ma MAR,RW,22-255,13,8,0,2,5,1,0,8,0,0,,0,,3,1,1,0,0,0,1,0,3,0,4eb9e87b,Dries Saddiki,Willem II,False
Excelsior,Willem II,1555841700,8,es ESP,DM,26-196,90,65,5,14,37,16,0,65,3,3,100.0,0,0.0,22,91,30,0,0,0,2,3,19,1,15f1b476,Pol Llonch,Willem II,True
Excelsior,Willem II,1555841700,14,eng ENG,"AM,LW",21-261,90,64,0,6,39,19,0,64,2,2,100.0,0,0.0,33,147,27,0,0,0,2,2,40,2,0c4f30d6,Daniel Crowley,Willem II,True
Excelsior,Willem II,1555841700,26,pe PER,"DM,AM",23-267,90,42,5,14,24,6,1,42,4,3,75.0,1,25.0,16,40,19,0,1,0,1,1,20,1,34269bdf,Renato Tapia,Willem II,True
Excelsior,Willem II,1555841700,5,ec ECU,LB,19-283,90,61,3,27,20,14,2,61,0,0,,0,,18,143,71,4,1,2,2,1,23,1,6ec37f2e,Diego Palacios,Willem II,True
Excelsior,Willem II,1555841700,4,nl NED,CB,31-353,90,45,9,27,17,1,1,45,0,0,,0,,13,41,18,0,0,0,0,0,19,0,04ffee92,Jordens Peters,Willem II,True
Excelsior,Willem II,1555841700,25,de GER,CB,28-026,90,38,7,24,14,0,0,38,0,0,,0,,8,38,29,0,0,0,0,0,12,0,f04998fc,Thomas Meißner,Willem II,True
Excelsior,Willem II,1555841700,2,aw ARU,RB,26-080,90,56,5,17,20,19,2,56,1,1,100.0,0,0.0,21,175,85,5,3,2,1,1,23,2,22a59b1d,Fernando Lewis,Willem II,True
Excelsior,Willem II,1555841700,12,nz NZL,GK,20-095,90,50,44,50,0,0,0,50,0,0,,0,,17,129,114,0,0,0,0,0,14,0,c9551400,Michael Woud,Willem II,True
Fortuna Sittard,NAC Breda,1555849800,7,nl NED,FW,25-263,90,44,1,4,13,27,5,44,3,0,0.0,3,100.0,32,220,93,6,0,5,4,2,31,12,475e8208,Giovanni Korte,NAC Breda,True
Fortuna Sittard,NAC Breda,1555849800,9,sr SUR,FW,27-257,90,32,0,0,18,14,8,32,1,1,100.0,0,0.0,19,33,10,0,0,1,6,1,27,7,28ed34c2,Mitchell te Vrede,NAC Breda,True
Fortuna Sittard,NAC Breda,1555849800,40,rs SRB,AM,19-293,90,47,0,6,23,18,2,47,3,0,0.0,3,100.0,27,172,71,2,4,0,0,2,32,6,7bbcff4d,Luka Ilić,NAC Breda,True
Fortuna Sittard,NAC Breda,1555849800,8,ma MAR,"LM,RB",24-206,90,55,1,4,32,21,1,55,0,0,,0,,38,273,175,7,6,1,3,1,43,6,10b4c021,Mounir El Allouchi,NAC Breda,True
Fortuna Sittard,NAC Breda,1555849800,12,se SWE,RM,21-346,64,28,3,8,9,11,3,28,2,1,50.0,1,50.0,15,83,30,1,0,1,0,3,16,2,094e6df2,Ramon Lundqvist,NAC Breda,True
Fortuna Sittard,NAC Breda,1555849800,17,nl NED,RM,28-254,26,11,0,2,2,7,1,11,0,0,,0,,7,55,22,2,1,0,0,0,5,2,ba3c7c8f,Mikhail Rosheuvel,NAC Breda,False
Fortuna Sittard,NAC Breda,1555849800,27,ma MAR,DM,27-322,90,70,1,18,43,9,0,70,0,0,,0,,42,224,74,1,1,0,1,0,39,1,f1c33d17,Anouar Kali,NAC Breda,True
Fortuna Sittard,NAC Breda,1555849800,46,nl NED,LB,27-363,90,71,5,30,31,11,0,71,1,0,0.0,1,100.0,37,182,93,2,1,0,0,0,39,3,8f8883a9,Pele van Anholt,NAC Breda,True
Fortuna Sittard,NAC Breda,1555849800,14,us USA,CB,21-362,45,35,2,19,15,1,0,35,1,1,100.0,0,0.0,27,195,125,0,0,0,0,0,24,0,e5c1e0ca,Erik Palmer-Brown,NAC Breda,True
Fortuna Sittard,NAC Breda,1555849800,18,nl NED,CB,21-250,45,38,6,24,14,0,0,38,0,0,,0,,20,125,86,1,0,0,0,0,20,1,a0058efd,Grad Damen,NAC Breda,False
Fortuna Sittard,NAC Breda,1555849800,4,nl NED,CB,24-293,90,64,5,37,26,1,1,64,1,1,100.0,0,0.0,38,207,95,0,0,0,0,0,37,0,55fabbd1,Menno Koch,NAC Breda,True
Fortuna Sittard,NAC Breda,1555849800,22,nl NED,RB,29-113,69,41,1,8,25,8,0,41,0,0,,0,,23,74,35,1,1,0,0,1,23,1,a8805ea2,Khalid Karami,NAC Breda,True
Fortuna Sittard,NAC Breda,1555849800,33,cw CUW,LM,22-316,21,12,0,2,6,6,0,12,2,0,0.0,2,100.0,6,64,17,1,1,0,0,1,7,2,0c142e14,Gervane Kastaneer,NAC Breda,False
Fortuna Sittard,NAC Breda,1555849800,1,nl NED,GK,27-012,90,48,46,48,0,0,0,48,0,0,,0,,22,118,85,0,0,0,0,0,19,0,0df43081,Benjamin van Leer,NAC Breda,True
PSV Eindhoven,ADO Den Haag,1555857900,23,nl NED,"FW,RM",30-073,90,44,2,10,21,15,0,44,4,3,75.0,1,25.0,20,94,61,1,1,0,3,0,24,1,e5ec1410,Abdenasser El Khayati,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1555857900,30,nl NED,"LW,FW",30-351,78,21,1,2,17,2,1,21,0,0,,0,,6,26,3,0,0,0,0,1,15,3,d8f4e4b6,Erik Falkenburg,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1555857900,9,cz CZE,FW,29-251,12,6,0,0,5,1,1,6,0,0,,0,,1,1,0,0,0,0,0,0,3,0,af97a8af,Tomáš Necid,ADO Den Haag,False
PSV Eindhoven,ADO Den Haag,1555857900,7,sr SUR,"RW,LW",24-071,90,27,2,7,10,10,1,27,2,1,50.0,1,50.0,12,131,11,1,0,2,2,1,18,4,8eb55dbb,Sheraldo Becker,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1555857900,11,nl NED,LM,30-270,90,54,3,15,38,1,0,54,2,1,50.0,1,50.0,27,138,39,1,0,0,0,1,37,0,b370178e,John Goossens,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1555857900,6,nl NED,RM,30-310,62,21,1,7,10,4,1,21,1,0,0.0,1,100.0,9,38,8,0,0,1,2,0,14,2,8243edda,Donny Gorter,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1555857900,26,nl NED,"RW,RB",22-064,28,19,1,7,10,3,1,19,1,1,100.0,0,0.0,10,131,86,3,2,1,1,0,9,1,45df4830,Thijmen Goppel,ADO Den Haag,False
PSV Eindhoven,ADO Den Haag,1555857900,10,nl NED,CM,32-317,90,45,5,17,26,2,1,45,0,0,,0,,19,98,15,0,0,0,1,3,25,0,fe1be4a8,Lex Immers,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1555857900,8,nl NED,LB,31-175,90,63,3,21,33,11,1,63,0,0,,0,,21,179,56,1,0,0,0,0,32,2,3cd63173,Aaron Meijers,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1555857900,5,ci CIV,CB,25-289,90,48,13,31,17,1,0,48,1,1,100.0,0,0.0,20,139,36,0,1,1,1,0,19,0,47dfdc74,Wilfried Kanon,ADO Den Haag,True
