home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Espanyol,Real Sociedad,1520766000,6,mx MEX,CB,30-053,90,76,7,43,32,2,2,76,0,0,,0,,43,248,143,1,0,0,0,0,51,2,5d311e8d,Héctor Moreno,Real Sociedad,True
Espanyol,Real Sociedad,1520766000,3,es ESP,CB,24-207,90,71,6,36,35,0,0,71,0,0,,0,,45,265,163,0,0,0,0,2,48,0,bba30585,Diego Llorente,Real Sociedad,True
Espanyol,Real Sociedad,1520766000,19,es ESP,RB,22-087,90,60,3,21,22,18,2,60,1,0,0.0,1,100.0,17,97,36,2,0,1,1,1,32,5,1d1691ad,Álvaro Odriozola,Real Sociedad,True
Espanyol,Real Sociedad,1520766000,25,es ESP,GK,33-343,90,51,44,51,1,0,0,51,0,0,,0,,29,161,137,0,0,0,0,0,26,0,011d8c56,Miguel Ángel Moyá,Real Sociedad,True
Atlético Madrid,Celta Vigo,1520781300,7,uy URU,FW,21-209,90,25,1,1,18,6,2,25,0,0,,0,,14,29,4,0,0,0,0,2,16,5,4c2e9442,Maxi Gómez,Celta Vigo,True
Atlético Madrid,Celta Vigo,1520781300,21,tr TUR,LW,20-230,90,45,0,6,17,22,2,45,5,3,60.0,2,40.0,34,289,116,5,5,1,2,5,32,5,0c3f7197,Emre Mor,Celta Vigo,True
Atlético Madrid,Celta Vigo,1520781300,10,es ESP,RW,30-222,71,34,0,3,18,13,3,34,3,1,33.3,2,66.7,26,143,48,2,1,1,0,2,29,6,7dcf86f6,Iago Aspas,Celta Vigo,True
Atlético Madrid,Celta Vigo,1520781300,9,ar ARG,RW,22-011,19,14,0,0,5,9,3,14,0,0,,0,,9,55,23,1,0,1,3,2,11,4,d49f3e6b,Lucas Boyé,Celta Vigo,False
Atlético Madrid,Celta Vigo,1520781300,8,cl CHI,LM,31-138,90,57,4,13,39,5,1,57,1,1,100.0,0,0.0,38,202,71,1,1,0,0,0,41,0,6c2f5996,Pablo Hernández,Celta Vigo,True
Atlético Madrid,Celta Vigo,1520781300,14,sk SVK,CM,23-106,90,66,0,16,40,10,0,66,3,3,100.0,0,0.0,53,275,114,0,4,0,1,1,54,1,e1cbb531,Stanislav Lobotka,Celta Vigo,True
Atlético Madrid,Celta Vigo,1520781300,6,rs SRB,RM,25-033,65,29,1,4,21,5,2,29,0,0,,0,,17,100,59,1,1,0,1,1,17,4,b5dd3469,Nemanja Radoja,Celta Vigo,True
Atlético Madrid,Celta Vigo,1520781300,26,es ESP,RM,21-063,25,19,0,2,8,9,0,19,0,0,,0,,15,64,33,1,2,0,0,1,17,3,c9e39d91,Brais Méndez,Celta Vigo,False
Atlético Madrid,Celta Vigo,1520781300,19,es ESP,LB,24-008,90,74,3,21,38,19,0,74,6,5,83.3,1,16.7,53,367,237,10,11,0,1,0,48,4,e28868f3,Jonny Castro,Celta Vigo,True
Atlético Madrid,Celta Vigo,1520781300,20,es ESP,CB,25-348,76,58,7,32,25,1,1,58,0,0,,0,,34,151,58,0,0,0,1,0,30,0,bc6f5f06,Sergi Gómez,Celta Vigo,True
Atlético Madrid,Celta Vigo,1520781300,22,ar ARG,CB,32-148,14,9,0,4,6,0,0,9,0,0,,0,,8,54,21,0,0,0,0,0,8,0,92b4a127,Gustavo Cabral,Celta Vigo,False
Atlético Madrid,Celta Vigo,1520781300,24,ar ARG,CB,31-029,90,62,6,40,21,1,1,62,0,0,,0,,43,245,122,0,0,0,1,0,41,0,51e3954c,Facundo Roncaglia,Celta Vigo,True
Atlético Madrid,Celta Vigo,1520781300,2,es ESP,RB,26-262,90,82,2,28,41,13,1,82,1,1,100.0,0,0.0,54,311,172,5,3,0,0,0,55,7,cb574619,Hugo Mallo,Celta Vigo,True
Atlético Madrid,Celta Vigo,1520781300,13,es ESP,GK,22-229,90,50,46,50,0,0,0,50,0,0,,0,,30,100,54,0,0,0,0,0,29,0,967f34d3,Rubén Blanco,Celta Vigo,True
Las Palmas,Villarreal,1520789400,9,co COL,FW,31-184,79,21,0,2,7,12,10,21,4,4,100.0,0,0.0,15,136,97,6,0,3,0,1,16,6,09a9e921,Carlos Bacca,Villarreal,True
Las Palmas,Villarreal,1520789400,10,es ESP,RW,23-052,11,3,0,0,3,0,0,3,0,0,,0,,2,6,2,0,0,0,0,0,2,0,130a7a3f,Samu Castillejo,Villarreal,False
Las Palmas,Villarreal,1520789400,20,it ITA,LW,27-031,90,54,2,8,33,13,2,54,2,1,50.0,1,50.0,39,171,64,3,1,0,3,4,47,13,9d4c45d6,Roberto Soriano,Villarreal,True
Las Palmas,Villarreal,1520789400,28,es ESP,RW,22-133,58,39,1,5,20,14,4,39,5,3,60.0,2,40.0,26,182,130,4,4,1,3,1,26,6,ea6a7ab4,Dani Raba,Villarreal,True
Las Palmas,Villarreal,1520789400,18,it ITA,"RW,FW",26-182,32,14,0,2,8,4,2,13,0,0,,0,,9,43,14,1,1,0,3,0,11,2,7eb97a8e,Nicola Sansone,Villarreal,False
Las Palmas,Villarreal,1520789400,8,es ESP,AM,22-017,90,45,0,6,31,10,3,45,2,2,100.0,0,0.0,28,211,142,5,4,2,1,0,30,5,82927de4,Pablo Fornals,Villarreal,True
Las Palmas,Villarreal,1520789400,16,es ESP,DM,21-262,90,79,9,33,44,2,0,79,0,0,,0,,42,105,30,0,0,0,0,1,51,1,6434f10d,Rodri,Villarreal,True
Las Palmas,Villarreal,1520789400,14,es ESP,DM,26-145,90,92,2,18,64,12,0,92,2,1,50.0,1,50.0,50,201,66,1,2,0,0,0,67,2,963829d0,Manu Trigueros,Villarreal,True
Las Palmas,Villarreal,1520789400,11,es ESP,LB,29-358,34,22,1,5,11,6,1,22,0,0,,0,,8,28,8,1,0,1,0,0,10,1,808d48f3,Jaume Costa,Villarreal,True
Las Palmas,Villarreal,1520789400,5,es ESP,LB,21-061,56,30,1,12,15,3,0,30,1,0,0.0,1,100.0,12,21,8,0,0,0,0,1,16,1,b7f2edff,Adrián Marín,Villarreal,False
Las Palmas,Villarreal,1520789400,3,es ESP,CB,28-062,90,50,9,37,12,1,1,50,0,0,,0,,21,83,41,0,0,0,0,1,26,0,42dcf26d,Álvaro González,Villarreal,True
Las Palmas,Villarreal,1520789400,23,it ITA,CB,36-284,90,34,7,24,9,1,0,34,0,0,,0,,9,41,19,0,0,0,1,0,11,0,13b0c150,Daniele Bonera,Villarreal,True
Las Palmas,Villarreal,1520789400,22,rs SRB,RB,34-044,90,56,8,25,20,11,1,56,1,0,0.0,1,100.0,18,77,21,0,0,0,1,0,25,1,e12d7851,Antonio Rukavina,Villarreal,True
Las Palmas,Villarreal,1520789400,1,es ESP,GK,28-256,90,27,27,27,0,0,0,27,0,0,,0,,8,80,64,0,0,0,0,0,6,0,9f0ea33f,Sergio Asenjo,Villarreal,True
Athletic Club,Leganés,1520797500,12,gp GLP,FW,29-329,90,30,1,1,18,11,3,30,0,0,,0,,15,41,4,0,0,0,5,1,20,3,8ca253a3,Claudio Beauvue,Leganés,True
Athletic Club,Leganés,1520797500,7,ma MAR,LW,30-345,77,42,0,3,16,24,1,42,4,3,75.0,1,25.0,34,262,154,4,4,1,3,1,34,7,7c2a398c,Nordin Amrabat,Leganés,True
Athletic Club,Leganés,1520797500,18,es ESP,LW,23-226,13,13,0,0,8,5,1,13,0,0,,0,,8,45,12,1,0,0,1,0,7,1,2a70c756,Naranjo,Leganés,False
Athletic Club,Leganés,1520797500,10,ma MAR,RW,31-196,57,25,0,2,14,10,1,25,2,2,100.0,0,0.0,17,151,88,2,3,0,1,0,20,3,37f96552,Nabil El Zhar,Leganés,True
Athletic Club,Leganés,1520797500,23,es ESP,RW,30-044,33,21,0,1,8,13,2,21,3,2,66.7,1,33.3,12,50,18,0,0,0,1,0,14,5,0657888a,Omar Ramos,Leganés,False
Athletic Club,Leganés,1520797500,17,es ESP,AM,27-354,90,40,0,5,14,21,4,40,1,1,100.0,0,0.0,27,109,42,2,0,1,1,3,26,9,aec0fb6f,Javier Eraso,Leganés,True
Athletic Club,Leganés,1520797500,6,es ESP,DM,23-083,45,20,0,4,14,3,0,20,1,1,100.0,0,0.0,10,13,10,0,0,0,0,1,10,0,ac454a4f,Gerard Gumbau,Leganés,True
Athletic Club,Leganés,1520797500,24,rs SRB,DM,26-027,45,22,1,2,10,12,1,22,0,0,,0,,12,55,22,1,1,0,0,0,15,3,4accb7e0,Darko Brašanac,Leganés,False
Athletic Club,Leganés,1520797500,21,es ESP,DM,28-319,90,92,6,25,63,6,0,92,1,1,100.0,0,0.0,56,217,67,1,1,0,2,1,56,1,3c7bc9bd,Rubén Pérez,Leganés,True
Athletic Club,Leganés,1520797500,15,es ESP,LB,25-016,90,67,1,25,25,18,1,67,5,3,60.0,2,40.0,34,183,110,4,1,0,1,0,32,4,d9ba39fc,Diego Rico,Leganés,True
Athletic Club,Leganés,1520797500,22,gr GRE,CB,29-176,90,50,5,27,20,3,3,50,0,0,,0,,26,125,61,1,0,0,0,0,26,0,92d38e6c,Dimitris Siovas,Leganés,True
Athletic Club,Leganés,1520797500,3,es ESP,CB,26-037,90,57,4,26,31,1,0,57,0,0,,0,,33,129,55,0,1,0,0,0,38,0,f3112790,Unai Bustinza,Leganés,True
Athletic Club,Leganés,1520797500,20,es ESP,RB,25-260,90,71,3,14,36,23,1,71,3,2,66.7,1,33.3,34,235,100,4,2,0,3,0,39,3,5ca20b7a,Joseba Zaldúa,Leganés,True
Athletic Club,Leganés,1520797500,1,es ESP,GK,33-288,90,34,30,34,0,0,0,34,0,0,,0,,11,65,57,0,0,0,0,0,11,0,75751c99,Iván Cuéllar,Leganés,True
Alavés,Real Betis,1520884800,16,es ESP,FW,24-072,79,33,3,7,13,14,5,33,3,1,33.3,2,66.7,18,127,89,3,1,3,1,2,19,3,3aa4a3be,Loren Morón,Real Betis,True
Alavés,Real Betis,1520884800,7,es ESP,FW,29-065,11,2,0,0,1,1,1,2,2,1,50.0,1,50.0,2,18,0,0,0,1,0,1,2,0,0a0cc13c,Sergio León,Real Betis,False
Alavés,Real Betis,1520884800,24,es ESP,FW,36-258,62,14,0,2,7,5,3,14,0,0,,0,,7,46,35,3,0,3,2,0,8,1,d109f62b,Rubén Castro,Real Betis,True
Alavés,Real Betis,1520884800,5,id IDN,"CB,FW",25-356,28,16,2,11,4,1,0,16,1,0,0.0,1,100.0,4,11,1,0,1,0,0,0,5,0,d70a2141,Jordi Amat,Real Betis,False
Alavés,Real Betis,1520884800,10,dz ALG,"LM,RM",28-021,90,50,1,6,29,15,0,50,0,0,,0,,26,120,61,2,0,0,1,1,34,3,1001ae82,Ryad Boudebouz,Real Betis,True
Alavés,Real Betis,1520884800,3,es ESP,CM,31-032,90,59,6,23,35,2,1,59,0,0,,0,,25,113,52,1,0,0,1,1,39,0,167c1bb0,Javi García,Real Betis,True
Alavés,Real Betis,1520884800,6,es ESP,CM,21-343,90,65,5,18,36,11,0,65,3,2,66.7,1,33.3,37,158,50,1,0,0,2,1,46,6,c0c7ff58,Fabián Ruiz Peña,Real Betis,True
Alavés,Real Betis,1520884800,8,es ESP,RM,23-288,69,35,0,8,18,10,3,35,3,1,33.3,2,66.7,24,136,62,3,3,0,0,5,31,4,b2d03887,Víctor Camarasa,Real Betis,True
Alavés,Real Betis,1520884800,20,es ESP,LM,26-213,21,12,0,6,4,2,0,12,1,0,0.0,1,100.0,8,69,42,1,1,0,2,0,7,0,72a99e38,Cristian Tello,Real Betis,False
Alavés,Real Betis,1520884800,28,es ESP,LB,21-202,90,57,7,26,27,5,0,57,1,0,0.0,1,100.0,30,94,41,0,2,0,1,0,29,1,24f59bb2,Junior Firpo,Real Betis,True
Alavés,Real Betis,1520884800,15,es ESP,CB,27-056,90,76,13,46,29,2,2,76,1,1,100.0,0,0.0,40,210,123,1,0,1,2,1,41,1,b742cc0d,Marc Bartra,Real Betis,True
Alavés,Real Betis,1520884800,23,dz ALG,CB,26-141,90,56,6,28,27,1,1,56,0,0,,0,,27,126,86,1,0,0,0,1,32,0,fbd6378b,Aïssa Mandi,Real Betis,True
Alavés,Real Betis,1520884800,27,es ESP,RB,22-001,90,65,2,26,25,15,2,65,2,1,50.0,1,50.0,24,119,52,1,0,1,1,1,27,7,59d53e8a,Francis Guerrero,Real Betis,True
Alavés,Real Betis,1520884800,13,es ESP,GK,30-303,90,51,42,51,0,0,0,51,0,0,,0,,24,153,105,0,0,0,0,0,28,0,65d62814,Antonio Adán,Real Betis,True
Levante,Eibar,1521230400,17,es ESP,FW,28-111,90,34,1,1,15,19,5,34,0,0,,0,,24,80,15,0,1,0,3,1,27,6,e897d8ba,Kike,Eibar,True
Levante,Eibar,1521230400,21,es ESP,"LW,RM",31-112,90,46,0,0,12,35,3,46,2,0,0.0,2,100.0,27,166,63,1,2,0,2,0,27,10,d66b9872,Pedro León,Eibar,True
Levante,Eibar,1521230400,20,es ESP,RW,23-034,57,34,0,0,9,26,6,34,2,0,0.0,2,100.0,26,227,136,8,3,2,1,2,27,7,3d7e48ce,Iván Alejo,Eibar,True
Levante,Eibar,1521230400,19,br BRA,FW,33-346,33,13,0,1,6,6,4,13,0,0,,0,,11,32,5,0,0,0,2,1,10,2,c4b8bcf4,Charles,Eibar,False
Levante,Eibar,1521230400,24,es ESP,"LM,CM",23-253,90,60,1,4,37,19,4,60,4,4,100.0,0,0.0,52,214,85,1,2,1,1,0,50,5,2a0c8ba4,Joan Jordán,Eibar,True
Levante,Eibar,1521230400,14,es ESP,CM,27-296,90,72,2,9,57,6,0,72,0,0,,0,,56,168,88,0,2,0,0,1,52,0,240d3a0b,Dani García,Eibar,True
Levante,Eibar,1521230400,5,ar ARG,RM,24-354,57,30,0,4,19,7,2,30,0,0,,0,,20,35,9,0,0,0,1,0,23,0,3f79a1c8,Gonzalo Escalante,Eibar,True
Levante,Eibar,1521230400,8,jp JPN,LM,29-287,33,21,0,0,9,12,1,21,1,0,0.0,1,100.0,16,77,42,0,1,0,1,0,18,4,61bd33d0,Takashi Inui,Eibar,False
Levante,Eibar,1521230400,15,es ESP,LB,28-192,72,58,0,9,35,15,1,58,2,2,100.0,0,0.0,33,177,99,3,3,1,2,0,24,3,3024e383,José Ángel,Eibar,True
Levante,Eibar,1521230400,23,es ESP,LB,24-120,18,23,1,3,18,2,0,23,0,0,,0,,17,111,64,3,0,0,0,0,18,2,de7d40d6,David Juncà,Eibar,False
Levante,Eibar,1521230400,18,es ESP,CB,30-305,90,78,3,18,53,7,1,78,0,0,,0,,58,309,161,1,4,0,0,0,51,0,850c0a0d,Anaitz Arbilla,Eibar,True
Levante,Eibar,1521230400,4,es ESP,CB,33-142,90,68,6,16,52,0,0,68,0,0,,0,,49,217,110,1,0,0,0,0,43,1,d2be40f2,Iván Ramis,Eibar,True
Levante,Eibar,1521230400,7,es ESP,RB,26-036,90,93,2,15,46,33,2,93,3,2,66.7,1,33.3,57,345,238,4,9,1,2,1,52,2,37f1cf47,Ander Capa,Eibar,True
Levante,Eibar,1521230400,25,rs SRB,GK,26-051,90,28,19,28,0,0,0,28,0,0,,0,,19,132,101,0,0,0,0,0,15,0,ac295d9e,Marko Dmitrović,Eibar,True
Deportivo La Coruña,Las Palmas,1521288000,9,ar ARG,FW,24-175,63,22,1,1,6,15,3,22,1,0,0.0,1,100.0,13,45,10,1,0,0,2,2,20,3,6922f806,Jonathan Calleri,Las Palmas,True
Deportivo La Coruña,Las Palmas,1521288000,29,es ESP,FW,21-267,27,7,0,0,4,3,0,7,1,0,0.0,1,100.0,5,16,4,0,1,0,0,1,6,2,07d67579,Erik Expósito,Las Palmas,False
Deportivo La Coruña,Las Palmas,1521288000,11,es ESP,LW,35-245,90,58,1,3,36,20,1,58,2,0,0.0,2,100.0,48,250,113,4,3,1,3,3,51,4,9857e65d,Momo,Las Palmas,True
Deportivo La Coruña,Las Palmas,1521288000,8,hr CRO,RW,21-272,90,38,1,5,19,16,0,38,2,2,100.0,0,0.0,34,391,253,8,8,0,0,2,34,5,a6b9bd00,Alen Halilović,Las Palmas,True
Deportivo La Coruña,Las Palmas,1521288000,25,it ITA,AM,33-253,90,65,2,22,34,10,0,65,1,0,0.0,1,100.0,49,145,41,0,1,0,0,4,48,1,ad340e17,Alberto Aquilani,Las Palmas,True
Deportivo La Coruña,Las Palmas,1521288000,4,es ESP,DM,29-198,76,34,1,4,18,12,1,34,1,1,100.0,0,0.0,26,121,57,1,3,1,1,0,31,7,cefb32b1,Vicente Gómez,Las Palmas,True
Deportivo La Coruña,Las Palmas,1521288000,24,es ESP,DM,27-178,14,13,0,0,10,3,0,13,1,0,0.0,1,100.0,10,41,17,0,1,0,1,1,10,2,ef345601,Tana,Las Palmas,False
Deportivo La Coruña,Las Palmas,1521288000,18,es ESP,DM,30-135,90,52,3,18,33,1,0,52,1,0,0.0,1,100.0,26,94,38,0,0,0,2,0,26,0,dac68523,Javi Castellano,Las Palmas,True
Deportivo La Coruña,Las Palmas,1521288000,3,uy URU,LB,28-350,90,88,3,24,47,19,0,88,2,1,50.0,1,50.0,53,231,118,1,1,0,0,0,50,1,8617e3d9,Matías Aguirregaray,Las Palmas,True
Deportivo La Coruña,Las Palmas,1521288000,22,es ESP,CB,28-053,90,52,6,34,19,0,0,52,1,1,100.0,0,0.0,29,201,113,0,0,0,0,0,23,0,8db394aa,Ximo Navarro,Las Palmas,True
Deportivo La Coruña,Las Palmas,1521288000,5,es ESP,CB,36-020,90,31,6,24,8,0,0,31,0,0,,0,,17,77,10,0,0,0,1,0,11,0,1250086e,David García,Las Palmas,True
Deportivo La Coruña,Las Palmas,1521288000,12,br BRA,RB,28-030,57,42,3,15,20,7,0,42,0,0,,0,,25,81,28,0,1,0,2,1,25,1,05384ea1,Michel,Las Palmas,True
Deportivo La Coruña,Las Palmas,1521288000,2,es ESP,RB,29-091,33,26,2,11,10,6,0,26,2,1,50.0,1,50.0,8,88,16,1,2,0,1,0,5,1,251336da,David Simón,Las Palmas,False
Deportivo La Coruña,Las Palmas,1521288000,13,ar ARG,GK,27-355,90,40,33,40,0,0,0,40,1,1,100.0,0,0.0,19,146,97,0,0,0,0,0,7,0,8d957256,Leandro Chichizola,Las Palmas,True
Valencia,Alavés,1521299700,7,es ESP,FW,25-289,71,32,2,4,13,15,3,32,0,0,,0,,14,77,36,1,1,0,2,2,20,6,19b776e9,Rubén Sobrino,Alavés,True
Valencia,Alavés,1521299700,14,es ESP,FW,24-139,19,20,0,0,8,12,1,20,0,0,,0,,16,50,28,1,0,0,0,0,17,1,45e304c8,Burgui,Alavés,False
Valencia,Alavés,1521299700,24,ma MAR,FW,22-197,59,28,0,2,15,11,1,28,1,0,0.0,1,100.0,18,81,39,2,2,0,3,1,16,5,8696bc90,Munir El Haddadi,Alavés,True
Valencia,Alavés,1521299700,10,se SWE,FW,25-336,31,12,0,0,6,6,2,12,0,0,,0,,10,43,18,1,0,0,1,0,10,0,99bebd12,John Guidetti,Alavés,False
Valencia,Alavés,1521299700,17,es ESP,LM,21-342,59,16,1,2,7,7,0,16,0,0,,0,,8,37,23,1,0,0,1,0,9,1,63f04c6c,Alfonso Pedraza,Alavés,True
Valencia,Alavés,1521299700,11,es ESP,LM,28-126,31,20,0,1,8,11,2,20,0,0,,0,,12,54,18,0,1,0,1,0,15,3,9d2a3d5f,Ibai Gómez,Alavés,False
Valencia,Alavés,1521299700,19,es ESP,CM,31-325,90,60,2,16,42,3,1,60,1,1,100.0,0,0.0,49,187,79,0,0,0,2,0,43,2,05a4465d,Manu García,Alavés,True
Valencia,Alavés,1521299700,18,es ESP,CM,30-154,90,62,1,9,47,6,0,62,1,1,100.0,0,0.0,46,178,57,0,2,0,1,2,45,2,e54bd0a2,Tomás Pina Isla,Alavés,True
Valencia,Alavés,1521299700,21,py PAR,RM,29-020,90,54,3,11,25,21,6,54,12,6,50.0,6,50.0,36,265,164,7,3,4,0,0,35,4,e1cea3f7,Hernán Pérez,Alavés,True
Valencia,Alavés,1521299700,3,es ESP,LB,22-150,90,49,5,17,25,8,0,49,0,0,,0,,32,102,51,1,2,0,0,1,30,4,1fe0492d,Rubén Duarte,Alavés,True
Valencia,Alavés,1521299700,12,br BRA,CB,24-134,90,47,11,28,18,1,0,47,0,0,,0,,24,105,47,1,0,0,0,0,18,0,fd47b4f2,Rodrigo Ely,Alavés,True
Valencia,Alavés,1521299700,5,es ESP,CB,28-132,90,39,6,24,16,0,0,39,0,0,,0,,24,114,71,1,0,0,0,0,20,0,b7c99b9b,Víctor Laguardia,Alavés,True
Valencia,Alavés,1521299700,32,es ESP,RB,21-311,90,60,5,22,26,12,1,60,3,2,66.7,1,33.3,29,167,109,2,1,1,2,0,28,2,355c883a,Martin Agirregabiria,Alavés,True
Valencia,Alavés,1521299700,1,es ESP,GK,25-303,90,28,27,28,0,0,0,28,0,0,,0,,11,45,42,0,0,0,0,0,4,0,97852360,Fernando Pacheco,Alavés,True
Real Sociedad,Getafe,1521307800,9,es ESP,FW,30-325,78,29,0,3,8,18,3,29,0,0,,0,,19,105,49,2,1,1,7,1,22,7,8cfc2f69,Ángel Rodríguez,Getafe,True
Real Sociedad,Getafe,1521307800,10,jp JPN,"AM,FW",25-293,12,5,0,1,3,1,0,5,0,0,,0,,3,18,4,0,0,0,0,1,2,0,d2ac648c,Gaku Shibasaki,Getafe,False
Real Sociedad,Getafe,1521307800,19,es ESP,FW,35-329,89,33,4,5,10,18,2,33,0,0,,0,,18,69,23,0,0,0,3,0,23,7,43f71e77,Jorge Molina,Getafe,True
Real Sociedad,Getafe,1521307800,30,es ESP,FW,18-127,1,6,0,0,3,3,1,6,0,0,,0,,3,10,5,0,1,0,0,1,3,1,37e103f8,Hugo Duro,Getafe,False
Real Sociedad,Getafe,1521307800,23,sn SEN,"LM,LW",21-244,90,37,0,7,12,19,5,37,2,2,100.0,0,0.0,22,125,76,2,2,1,6,1,17,7,f3b1d9a2,Amath,Getafe,True
Real Sociedad,Getafe,1521307800,21,ma MAR,"CM,DM",29-228,90,32,2,5,21,7,0,32,0,0,,0,,10,35,12,0,0,0,0,1,11,0,79135368,Fayçal Fajr,Getafe,True
Real Sociedad,Getafe,1521307800,18,uy URU,"CM,DM",22-168,90,34,4,11,19,4,1,34,2,1,50.0,1,50.0,12,48,7,0,0,0,1,2,14,2,58afe001,Mauro Arambarri,Getafe,True
Real Sociedad,Getafe,1521307800,12,es ESP,"RM,RW",27-277,89,42,0,4,17,21,3,42,0,0,,0,,28,91,22,0,1,0,1,3,27,5,8e010ff4,Francisco Portillo,Getafe,True
Real Sociedad,Getafe,1521307800,14,es ESP,"RW,DM",38-199,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,f0a31c00,Sergio Mora,Getafe,False
Real Sociedad,Getafe,1521307800,3,pt POR,LB,30-350,90,42,5,10,27,5,0,42,0,0,,0,,17,58,14,0,0,0,2,1,14,0,3e4f735d,Vitorino Antunes,Getafe,True
Real Sociedad,Getafe,1521307800,6,uy URU,CB,26-273,90,31,5,16,14,1,0,31,0,0,,0,,11,60,26,0,2,0,0,0,9,0,69cbc8b6,Leandro Cabrera,Getafe,True
Real Sociedad,Getafe,1521307800,2,tg TOG,CB,26-076,90,37,11,20,18,1,1,37,1,1,100.0,0,0.0,13,89,69,2,0,0,1,0,11,0,a4971d84,Djené,Getafe,True
Real Sociedad,Getafe,1521307800,22,uy URU,RB,29-324,90,57,4,18,19,20,0,57,0,0,,0,,19,131,57,2,1,0,1,1,18,2,ba5004e1,Damián Suárez,Getafe,True
Real Sociedad,Getafe,1521307800,13,es ESP,GK,31-066,90,24,17,24,0,0,0,24,0,0,,0,,7,61,44,0,0,0,0,0,2,0,ab13a5aa,Vicente Guaita,Getafe,True
Real Betis,Espanyol,1521315900,7,es ESP,FW,25-344,90,37,1,2,26,9,3,37,0,0,,0,,26,96,32,1,2,0,2,1,33,1,81f0781e,Gerard Moreno,Espanyol,True
Real Betis,Espanyol,1521315900,11,br BRA,FW,25-203,69,21,0,1,10,10,1,21,0,0,,0,,16,49,9,0,1,0,3,2,18,2,35f6db55,Léo Baptistão,Espanyol,True
Real Betis,Espanyol,1521315900,9,es ESP,FW,34-281,21,12,0,0,6,6,0,12,1,1,100.0,0,0.0,7,18,7,0,0,0,1,0,9,3,2bee98fd,Sergio García,Espanyol,False
Real Betis,Espanyol,1521315900,19,ar ARG,LM,28-351,45,10,0,3,6,1,1,10,1,1,100.0,0,0.0,6,23,0,0,0,0,2,0,5,1,48e89655,Pablo Piatti,Espanyol,True
Real Betis,Espanyol,1521315900,25,es ESP,"LM,RM",24-085,45,25,0,5,16,4,0,25,1,1,100.0,0,0.0,17,63,19,0,1,0,0,0,14,2,070a3904,Sergi Darder,Espanyol,False
Real Betis,Espanyol,1521315900,4,es ESP,CM,30-190,90,56,2,17,34,5,0,56,1,1,100.0,0,0.0,27,78,28,1,0,0,2,0,32,1,ad4d0985,Víctor Sánchez,Espanyol,True
Real Betis,Espanyol,1521315900,8,co COL,CM,32-039,90,40,2,11,24,6,0,40,1,1,100.0,0,0.0,21,65,26,0,1,0,2,1,21,2,50b51fac,Carlos Sánchez,Espanyol,True
Real Betis,Espanyol,1521315900,23,es ESP,RM,30-258,80,48,0,9,32,8,0,48,0,0,,0,,31,139,54,0,2,0,0,1,30,0,1b17ed86,Esteban Granero,Espanyol,True
Real Betis,Espanyol,1521315900,12,es ESP,"LM,RM",28-281,10,9,0,1,6,2,1,9,0,0,,0,,3,18,10,1,0,1,0,0,2,1,bad38a94,Dídac Vilà,Espanyol,False
Real Betis,Espanyol,1521315900,3,es ESP,LB,20-329,90,55,4,15,34,6,2,55,1,0,0.0,1,100.0,14,52,13,0,1,0,0,0,16,4,2f3e911a,Aarón Martín,Espanyol,True
Real Betis,Espanyol,1521315900,6,cr CRC,CB,28-287,90,35,0,24,11,0,0,35,0,0,,0,,15,57,25,0,0,0,0,0,21,0,aa0ac32d,Óscar Duarte,Espanyol,True
Real Betis,Espanyol,1521315900,15,es ESP,CB,28-159,90,34,3,21,15,0,0,34,0,0,,0,,19,140,74,1,0,0,0,1,18,0,f03f284b,David López,Espanyol,True
Real Betis,Espanyol,1521315900,2,es ESP,RB,22-258,90,49,1,22,24,3,0,49,1,0,0.0,1,100.0,21,67,26,0,0,0,2,1,23,5,c2846353,Marc Navarro,Espanyol,True
Real Betis,Espanyol,1521315900,1,es ESP,GK,23-094,90,27,25,27,0,0,0,27,0,0,,0,,11,62,32,0,0,0,0,0,11,0,20b9f052,Pau López,Espanyol,True
Leganés,Sevilla,1521370800,9,fr FRA,FW,27-218,90,36,0,2,15,20,2,36,2,1,50.0,1,50.0,28,114,43,1,4,0,4,1,29,9,942b4f90,Wissam Ben Yedder,Sevilla,True
Leganés,Sevilla,1521370800,24,es ESP,LW,31-154,62,27,0,2,11,14,4,27,0,0,,0,,21,136,75,5,2,3,1,1,24,12,b2d0ec1b,Nolito,Sevilla,True
Leganés,Sevilla,1521370800,23,es ESP,LW,22-252,28,15,0,4,6,5,1,15,1,0,0.0,1,100.0,15,30,6,0,0,0,1,2,14,3,833fb62e,Sandro Ramírez,Sevilla,False
Leganés,Sevilla,1521370800,17,es ESP,RW,25-311,83,49,2,6,14,30,2,49,1,0,0.0,1,100.0,32,148,79,3,2,0,0,2,33,9,9744ff80,Pablo Sarabia,Sevilla,True
