home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Sampdoria,Juventus,1511100000,pl POL,27-215,90,5,3,2,40.0,2.8,4,5,80.0,24,8,12.5,30.1,5,40.0,32.4,9,2,22.2,0,2.5,01b8a2b2,Wojciech Szczęsny,,True
Internazionale,Atalanta,1511120700,al ALB,28-254,90,4,2,2,50.0,1.1,3,14,21.4,17,6,35.3,29.7,8,100.0,61.8,13,0,0.0,0,8.7,ee833569,Etrit Berisha,,True
Hellas Verona,Bologna,1511207100,it ITA,34-135,90,5,2,3,60.0,1.5,7,15,46.7,24,5,50.0,36.0,4,75.0,46.0,23,0,0.0,0,10.0,30223b33,Antonio Mirante,,True
Bologna,Sampdoria,1511618400,it ITA,31-359,90,6,3,3,50.0,2.1,1,3,33.3,15,4,13.3,28.5,4,25.0,32.0,7,0,0.0,1,13.2,03760df0,Emiliano Viviano,,True
Sassuolo,Hellas Verona,1511629200,br BRA,29-227,90,3,0,3,100.0,0.6,11,37,29.7,30,6,66.7,48.9,17,100.0,63.4,37,4,10.8,0,6.8,326d09ef,Nícolas Andrade,,True
Chievo,SPAL,1511629200,sn SEN,24-081,90,3,2,1,33.3,1.3,10,26,38.5,27,5,74.1,49.6,6,100.0,60.8,17,1,5.9,6,19.9,cecbce23,Alfred Gomis,,True
Cagliari,Internazionale,1511639100,si SVN,33-134,90,4,1,3,75.0,0.6,3,7,42.9,26,11,11.5,25.5,7,57.1,40.1,25,2,8.0,0,15.6,74419746,Samir Handanović,,True
Udinese,Napoli,1511704800,es ESP,35-087,90,2,0,2,100.0,0.3,13,19,68.4,25,1,52.0,41.9,9,66.7,48.7,12,0,0.0,0,8.0,e358587b,Pepe Reina,,True
Milan,Torino,1511704800,it ITA,30-318,90,6,0,6,100.0,1.1,7,20,35.0,35,9,45.7,36.5,7,57.1,44.9,15,1,6.7,2,15.0,10dc46f0,Salvatore Sirigu,,True
Genoa,Roma,1511704800,br BRA,25-055,90,4,1,3,100.0,1.5,3,4,75.0,20,9,15.0,28.1,4,25.0,38.8,17,0,0.0,2,27.0,7a2e46a8,Alisson,,True
Lazio,Fiorentina,1511715600,it ITA,25-200,90,6,1,5,83.3,1.6,4,9,44.4,15,3,26.7,29.2,6,83.3,54.2,16,2,12.5,1,9.5,ac4003af,Marco Sportiello,,True
Juventus,Crotone,1511725500,it ITA,34-329,90,10,3,7,70.0,2.9,8,27,29.6,26,2,76.9,46.1,7,100.0,60.3,20,0,0.0,2,16.0,e66ebabb,Alex Cordaz,,True
Atalanta,Benevento,1511811900,it ITA,26-100,90,4,1,3,75.0,0.9,10,30,33.3,22,2,77.3,50.8,13,100.0,64.2,22,0,0.0,2,19.5,6989550f,Alberto Brignoli,,True
Roma,SPAL,1512149400,sn SEN,24-087,90,15,3,12,80.0,3.5,13,38,34.2,23,0,91.3,58.9,17,100.0,55.6,25,1,4.0,0,10.0,cecbce23,Alfred Gomis,,True
Napoli,Juventus,1512157500,it ITA,39-307,90,6,0,6,100.0,0.9,7,18,38.9,32,10,43.8,34.9,15,26.7,29.3,26,0,0.0,0,9.8,e40d028b,Gianluigi Buffon,,True
Torino,Atalanta,1512243900,al ALB,28-267,90,6,1,5,83.3,1.8,3,14,21.4,18,7,44.4,39.7,6,100.0,53.7,13,0,0.0,0,11.0,ee833569,Etrit Berisha,,True
Benevento,Milan,1512300600,it ITA,18-281,90,6,2,4,66.7,1.2,3,14,21.4,18,4,33.3,34.1,11,72.7,46.1,23,3,13.0,1,8.8,08f5afaa,Gianluigi Donnarumma,,True
Internazionale,Chievo,1512309600,it ITA,38-250,90,13,5,8,61.5,4.4,4,11,36.4,12,5,33.3,33.3,21,33.3,35.6,44,0,0.0,0,4.5,048877f5,Stefano Sorrentino,,True
Bologna,Cagliari,1512309600,br BRA,35-275,90,3,1,2,66.7,1.7,4,7,57.1,10,2,40.0,31.7,5,60.0,45.0,17,1,5.9,0,7.0,dd06d56c,Rafael,,True
Fiorentina,Sassuolo,1512309600,it ITA,30-310,90,9,3,6,66.7,2.2,9,17,52.9,21,3,42.9,36.9,13,61.5,43.6,23,0,0.0,4,25.2,8cabdc1e,Andrea Consigli,,True
Sampdoria,Lazio,1512330300,al ALB,22-259,90,3,1,2,66.7,1.2,15,20,75.0,25,1,60.0,41.5,12,41.7,35.6,12,0,0.0,1,12.5,339fe0e8,Thomas Strakosha,,True
Crotone,Udinese,1512410400,ar ARG,40-025,90,2,0,2,100.0,0.3,6,23,26.1,36,7,47.2,38.9,9,66.7,45.6,25,1,4.0,0,16.3,32b9b5fa,Albano Bizzarri,,True
Hellas Verona,Genoa,1512417600,it ITA,25-024,90,3,0,3,100.0,0.3,7,24,29.2,23,5,60.9,42.2,11,90.9,53.5,20,0,0.0,1,25.0,4c62d0c8,Mattia Perin,,True
Cagliari,Sampdoria,1512838800,it ITA,32-008,90,6,2,4,66.7,0.9,14,36,38.9,34,1,67.6,45.4,14,92.9,57.4,22,0,0.0,2,19.4,03760df0,Emiliano Viviano,,True
Juventus,Internazionale,1512848700,si SVN,33-148,90,7,0,7,100.0,1.2,7,14,50.0,34,11,26.5,30.0,6,83.3,50.0,22,1,4.5,0,8.5,74419746,Samir Handanović,,True
Chievo,Roma,1512905400,br BRA,25-069,90,1,0,1,100.0,0.1,8,14,57.1,26,7,38.5,34.0,9,44.4,40.3,14,1,7.1,3,25.0,7a2e46a8,Alisson,,True
SPAL,Hellas Verona,1512914400,br BRA,29-242,90,9,2,7,88.9,2.7,10,30,33.3,32,6,68.8,45.6,9,88.9,57.2,30,0,0.0,0,2.0,326d09ef,Nícolas Andrade,,True
Napoli,Fiorentina,1512914400,it ITA,25-214,90,4,0,4,100.0,0.4,9,23,39.1,30,9,56.7,37.0,12,50.0,36.8,13,1,7.7,0,9.7,ac4003af,Marco Sportiello,,True
Udinese,Benevento,1512914400,it ITA,26-113,90,2,2,0,0.0,0.7,4,13,30.8,21,5,38.1,35.4,7,71.4,50.4,11,3,27.3,2,13.1,6989550f,Alberto Brignoli,,True
Sassuolo,Crotone,1512925200,it ITA,34-343,90,7,2,4,71.4,2.7,10,26,38.5,29,4,65.5,42.4,7,100.0,59.6,15,0,0.0,0,16.0,e66ebabb,Alex Cordaz,,True
Milan,Bologna,1512935100,it ITA,34-155,90,7,2,5,71.4,0.4,8,19,42.1,29,7,41.4,35.9,9,77.8,48.7,24,1,4.2,0,4.5,30223b33,Antonio Mirante,,True
Lazio,Torino,1513022400,it ITA,30-333,90,7,1,6,85.7,2.1,2,6,33.3,20,7,20.0,28.4,8,25.0,30.0,28,2,7.1,1,13.2,10dc46f0,Salvatore Sirigu,,True
Genoa,Atalanta,1513101600,al ALB,28-277,90,4,1,3,75.0,0.7,11,19,57.9,19,1,57.9,39.8,13,61.5,46.7,20,0,0.0,2,14.8,ee833569,Etrit Berisha,,True
Internazionale,Udinese,1513432800,ar ARG,40-037,90,8,1,7,87.5,1.3,18,26,69.2,23,1,60.9,43.7,15,80.0,50.7,37,1,2.7,0,8.5,32b9b5fa,Albano Bizzarri,,True
Torino,Napoli,1513443600,es ESP,35-107,90,2,1,1,50.0,0.5,5,13,38.5,39,5,25.6,25.7,10,30.0,36.4,14,0,0.0,1,23.0,e358587b,Pepe Reina,,True
Roma,Cagliari,1513453500,it ITA,23-171,90,6,1,4,83.3,3.2,10,17,58.8,17,7,29.4,28.1,12,100.0,47.3,20,0,0.0,0,13.7,f554e29b,Alessio Cragno,,True
Hellas Verona,Milan,1513510200,it ITA,18-295,90,4,3,1,25.0,2.1,1,4,25.0,19,4,15.8,26.0,4,25.0,26.0,10,0,0.0,0,,08f5afaa,Gianluigi Donnarumma,,True
Bologna,Juventus,1513519200,pl POL,27-243,90,1,0,1,100.0,0.4,4,7,57.1,22,8,27.3,28.7,1,100.0,46.0,8,1,12.5,2,21.0,01b8a2b2,Wojciech Szczęsny,,True
Crotone,Chievo,1513519200,it ITA,38-264,90,6,1,5,83.3,1.9,7,18,38.9,35,8,25.7,33.4,13,69.2,42.0,33,1,3.0,0,5.7,048877f5,Stefano Sorrentino,,True
Fiorentina,Genoa,1513519200,it ITA,25-037,90,4,0,4,100.0,0.4,18,35,51.4,25,1,76.0,49.8,18,88.9,57.3,18,0,0.0,0,,4c62d0c8,Mattia Perin,,True
Sampdoria,Sassuolo,1513519200,it ITA,30-324,90,2,0,2,100.0,0.3,16,25,64.0,26,7,57.7,44.3,11,90.9,51.8,24,0,0.0,1,17.0,8cabdc1e,Andrea Consigli,,True
Benevento,SPAL,1513530000,sn SEN,24-103,90,4,1,4,75.0,0.9,6,16,37.5,16,2,62.5,41.3,9,66.7,49.8,18,0,0.0,3,21.5,cecbce23,Alfred Gomis,,True
Atalanta,Lazio,1513539900,al ALB,22-273,90,6,3,3,66.7,2.6,4,10,40.0,29,2,31.0,31.0,10,10.0,30.5,8,0,0.0,0,4.3,339fe0e8,Thomas Strakosha,,True
Chievo,Bologna,1513962000,it ITA,34-167,90,7,2,5,71.4,2.0,13,30,43.3,35,4,57.1,38.9,11,90.9,54.1,33,3,9.1,0,7.0,30223b33,Antonio Mirante,,True
Cagliari,Fiorentina,1513971900,it ITA,25-226,90,1,0,1,100.0,0.1,3,11,27.3,23,6,34.8,30.2,7,42.9,34.0,12,0,0.0,0,15.0,ac4003af,Marco Sportiello,,True
Lazio,Crotone,1514028600,it ITA,34-356,90,7,4,3,42.9,3.0,8,18,44.4,16,2,68.8,47.7,9,77.8,55.6,25,0,0.0,2,9.0,e66ebabb,Alex Cordaz,,True
Sassuolo,Internazionale,1514037600,si SVN,33-162,90,4,1,3,75.0,1.2,2,2,100.0,23,7,0.0,23.8,7,28.6,33.1,9,1,11.1,0,10.5,74419746,Samir Handanović,,True
SPAL,Torino,1514037600,it ITA,30-345,90,4,2,2,75.0,1.5,5,15,33.3,23,3,30.4,32.7,10,80.0,51.7,21,1,4.8,1,11.0,10dc46f0,Salvatore Sirigu,,True
Udinese,Hellas Verona,1514037600,br BRA,29-255,90,10,4,6,60.0,2.4,8,31,25.8,31,7,48.4,37.3,18,88.9,55.9,21,2,9.5,1,12.8,326d09ef,Nícolas Andrade,,True
Genoa,Benevento,1514037600,si SVN,27-200,90,5,1,4,100.0,2.5,7,22,31.8,23,4,65.2,45.0,11,63.6,46.1,25,0,0.0,3,20.3,4f8ce0e1,Vid Belec,,True
Napoli,Sampdoria,1514037600,it ITA,32-022,90,9,3,6,66.7,3.3,9,13,69.2,37,5,27.0,30.0,7,42.9,39.9,10,0,0.0,1,15.0,03760df0,Emiliano Viviano,,True
Milan,Atalanta,1514048400,al ALB,28-288,90,5,0,5,100.0,0.9,9,26,34.6,24,6,54.2,42.8,14,92.9,55.9,26,2,7.7,0,11.4,ee833569,Etrit Berisha,,True
Juventus,Roma,1514058300,br BRA,25-082,90,8,1,7,87.5,1.7,5,12,41.7,25,8,20.0,29.1,12,58.3,42.8,12,1,8.3,1,17.3,7a2e46a8,Alisson,,True
Crotone,Napoli,1514576700,es ESP,35-120,90,2,0,2,100.0,0.7,7,11,63.6,26,3,26.9,31.3,8,50.0,33.6,6,0,0.0,0,17.0,e358587b,Pepe Reina,,True
Fiorentina,Milan,1514633400,it ITA,18-308,90,6,1,5,83.3,3.3,12,16,75.0,23,5,39.1,32.2,11,63.6,38.3,16,0,0.0,2,17.5,08f5afaa,Gianluigi Donnarumma,,True
Sampdoria,SPAL,1514642400,sn SEN,24-116,90,8,2,6,87.5,2.3,11,32,34.4,27,3,85.2,54.4,13,69.2,50.7,23,0,0.0,0,6.7,cecbce23,Alfred Gomis,,True
Atalanta,Cagliari,1514642400,br BRA,35-302,90,6,1,5,83.3,1.3,9,26,34.6,18,1,61.1,40.1,17,88.2,52.5,22,1,4.5,1,8.6,dd06d56c,Rafael,,True
Torino,Genoa,1514642400,it ITA,25-050,90,5,0,5,100.0,1.4,12,31,38.7,33,0,69.7,47.6,8,100.0,61.1,22,0,0.0,0,8.0,4c62d0c8,Mattia Perin,,True
Benevento,Chievo,1514642400,it ITA,38-277,90,9,1,8,88.9,2.3,4,7,57.1,16,6,18.8,28.4,13,30.8,32.3,16,0,0.0,0,10.0,048877f5,Stefano Sorrentino,,True
Roma,Sassuolo,1514642400,it ITA,30-337,90,3,1,2,66.7,0.7,8,23,34.8,17,4,58.8,39.4,17,76.5,47.8,21,1,4.8,0,11.0,8cabdc1e,Andrea Consigli,,True
Bologna,Udinese,1514642400,ar ARG,40-051,90,3,1,3,66.7,0.7,7,21,33.3,26,5,46.2,39.8,13,69.2,51.5,22,0,0.0,0,11.5,32b9b5fa,Albano Bizzarri,,True
Internazionale,Lazio,1514653200,al ALB,22-286,90,3,0,3,100.0,0.8,7,17,41.2,22,5,54.5,41.2,8,62.5,37.1,26,0,0.0,0,9.0,339fe0e8,Thomas Strakosha,,True
Hellas Verona,Juventus,1514663100,pl POL,27-256,90,1,1,0,0.0,0.3,4,7,57.1,22,6,27.3,31.0,2,50.0,31.5,9,0,0.0,1,18.0,01b8a2b2,Wojciech Szczęsny,,True
Chievo,Udinese,1515171600,ar ARG,40-057,90,6,1,5,83.3,1.0,4,12,33.3,25,5,24.0,32.0,9,66.7,46.7,19,1,5.3,1,9.4,32b9b5fa,Albano Bizzarri,,True
Fiorentina,Internazionale,1515181500,si SVN,33-175,90,4,1,3,75.0,1.3,9,16,56.3,22,8,27.3,29.0,20,50.0,42.4,25,2,8.0,1,12.7,74419746,Samir Handanović,,True
Torino,Bologna,1515238200,it ITA,34-182,90,6,3,3,50.0,2.9,11,20,55.0,29,4,31.0,31.2,14,78.6,45.7,17,1,5.9,0,12.0,30223b33,Antonio Mirante,,True
Genoa,Sassuolo,1515247200,it ITA,30-344,90,3,1,2,66.7,1.1,6,11,54.5,17,4,47.1,39.4,8,37.5,37.1,16,1,6.3,0,17.0,8cabdc1e,Andrea Consigli,,True
Napoli,Hellas Verona,1515247200,br BRA,29-269,90,9,2,7,77.8,2.8,20,39,51.3,47,11,59.6,43.3,15,73.3,55.2,24,0,0.0,1,25.0,326d09ef,Nícolas Andrade,,True
SPAL,Lazio,1515247200,al ALB,22-293,90,4,2,2,75.0,2.3,3,9,33.3,18,5,38.9,33.2,9,22.2,33.1,22,1,4.5,0,10.0,339fe0e8,Thomas Strakosha,,True
Milan,Crotone,1515247200,it ITA,35-005,90,9,1,8,88.9,2.3,13,29,44.8,21,0,85.7,50.9,11,100.0,66.7,30,0,0.0,1,12.8,e66ebabb,Alex Cordaz,,True
Benevento,Sampdoria,1515247200,it ITA,32-036,90,5,3,2,40.0,1.6,5,9,55.6,14,5,21.4,23.9,11,54.5,43.3,14,0,0.0,1,13.7,03760df0,Emiliano Viviano,,True
Roma,Atalanta,1515258000,al ALB,28-302,90,5,1,4,80.0,0.9,8,28,28.6,21,6,57.1,41.5,17,94.1,57.2,29,0,0.0,0,14.3,ee833569,Etrit Berisha,,True
Cagliari,Juventus,1515267900,pl POL,27-263,90,2,0,2,100.0,0.4,2,7,28.6,16,5,18.8,30.3,6,66.7,46.2,17,1,5.9,0,3.5,01b8a2b2,Wojciech Szczęsny,,True
Atalanta,Napoli,1516534200,es ESP,35-143,90,3,0,3,100.0,0.4,4,11,36.4,15,5,53.3,35.5,4,75.0,56.8,16,0,0.0,2,22.0,e358587b,Pepe Reina,,True
Sassuolo,Torino,1516543200,it ITA,31-009,90,6,1,5,83.3,0.8,4,11,36.4,17,4,23.5,30.6,11,63.6,43.6,21,2,9.5,2,15.0,10dc46f0,Salvatore Sirigu,,True
Lazio,Chievo,1516543200,it ITA,38-299,90,11,5,6,54.5,2.2,1,4,25.0,25,9,16.0,25.1,6,0.0,21.8,9,1,11.1,0,13.0,048877f5,Stefano Sorrentino,,True
Hellas Verona,Crotone,1516543200,it ITA,35-020,90,1,0,1,100.0,0.8,4,21,19.0,20,2,65.0,45.0,9,88.9,62.8,19,0,0.0,0,10.0,e66ebabb,Alex Cordaz,,True
Sampdoria,Fiorentina,1516543200,it ITA,25-256,90,10,3,7,70.0,3.1,5,12,41.7,19,10,52.6,39.1,5,40.0,29.8,19,0,0.0,0,3.0,ac4003af,Marco Sportiello,,True
Bologna,Benevento,1516543200,si SVN,27-229,90,6,3,3,50.0,2.8,2,5,40.0,14,4,14.3,27.2,7,42.9,33.1,16,1,6.3,0,2.5,4f8ce0e1,Vid Belec,,True
Udinese,SPAL,1516543200,sn SEN,24-138,90,1,1,0,0.0,0.4,6,21,28.6,22,1,77.3,49.5,5,80.0,55.8,11,2,18.2,1,13.5,cecbce23,Alfred Gomis,,True
Cagliari,Milan,1516554000,it ITA,18-330,90,3,1,2,66.7,0.6,3,13,23.1,31,3,32.3,32.8,9,33.3,33.6,19,0,0.0,1,9.4,08f5afaa,Gianluigi Donnarumma,,True
Internazionale,Roma,1516563900,br BRA,25-111,90,7,1,6,85.7,1.7,8,19,42.1,44,10,34.1,34.2,14,28.6,40.0,28,0,0.0,1,13.8,7a2e46a8,Alisson,,True
Juventus,Genoa,1516650300,it ITA,25-073,90,5,1,4,80.0,1.6,10,27,37.0,33,3,54.5,40.8,11,81.8,61.0,12,2,16.7,1,18.6,4c62d0c8,Mattia Perin,,True
Lazio,Udinese,1516815000,ar ARG,40-076,90,6,3,4,50.0,2.4,2,4,50.0,30,8,10.0,28.6,7,14.3,31.4,6,1,16.7,5,21.8,32b9b5fa,Albano Bizzarri,,True
Sampdoria,Roma,1516823100,br BRA,25-114,90,3,1,2,100.0,1.5,6,13,46.2,26,5,34.6,34.5,7,57.1,45.9,15,0,0.0,2,14.2,7a2e46a8,Alisson,,True
Sassuolo,Atalanta,1517072400,it ITA,22-315,90,1,0,1,100.0,0.2,5,11,45.5,19,2,21.1,33.5,11,63.6,46.1,26,1,3.8,0,9.0,f0f7f62f,Pierluigi Gollini,,True
Chievo,Juventus,1517082300,pl POL,27-284,90,1,0,1,100.0,0.5,1,1,100.0,16,4,6.3,28.1,2,0.0,35.5,6,0,0.0,3,29.7,01b8a2b2,Wojciech Szczęsny,,True
SPAL,Internazionale,1517139000,si SVN,33-198,90,3,1,2,66.7,0.8,2,5,40.0,14,7,14.3,23.2,8,37.5,38.5,20,1,5.0,0,10.0,74419746,Samir Handanović,,True
Napoli,Bologna,1517148000,it ITA,34-204,90,4,3,2,50.0,1.9,12,18,66.7,29,3,48.3,36.4,8,50.0,39.6,13,0,0.0,1,10.3,30223b33,Antonio Mirante,,True
Genoa,Udinese,1517148000,ar ARG,40-080,90,2,0,2,100.0,0.9,9,28,32.1,26,0,50.0,38.9,16,93.8,54.9,27,1,3.7,2,18.0,32b9b5fa,Albano Bizzarri,,True
Torino,Benevento,1517148000,si SVN,27-236,33,2,1,1,50.0,1.0,2,4,50.0,9,1,33.3,37.0,2,50.0,33.5,7,1,14.3,,4.0,4f8ce0e1,Vid Belec,,True
Torino,Benevento,1517148000,it ITA,26-162,55,3,2,1,33.3,0.9,8,15,53.3,20,1,50.0,42.1,5,100.0,63.2,5,0,0.0,1,21.0,6989550f,Alberto Brignoli,,True
Fiorentina,Hellas Verona,1517148000,br BRA,29-291,90,4,1,3,75.0,0.7,10,33,30.3,18,1,83.3,57.3,18,100.0,61.7,42,1,2.4,0,7.5,326d09ef,Nícolas Andrade,,True
Crotone,Cagliari,1517148000,it ITA,23-214,43,1,1,,100.0,1.0,1,7,14.3,9,2,55.6,42.1,3,66.7,57.0,5,,,,10.0,f554e29b,Alessio Cragno,,True
Crotone,Cagliari,1517148000,br BRA,35-331,47,5,0,5,100.0,0.6,11,29,37.9,24,0,95.8,63.4,6,100.0,49.8,31,1,3.2,0,6.0,dd06d56c,Rafael,,True
Milan,Lazio,1517158800,al ALB,22-315,90,5,2,3,60.0,1.6,5,9,55.6,19,5,47.4,34.3,9,0.0,24.3,11,0,0.0,0,12.0,339fe0e8,Thomas Strakosha,,True
Roma,Sampdoria,1517168700,it ITA,32-058,90,8,0,7,100.0,2.0,12,30,40.0,25,3,76.0,51.8,14,78.6,57.1,30,1,3.3,0,4.0,03760df0,Emiliano Viviano,,True
Sampdoria,Torino,1517677200,it ITA,31-022,90,3,1,2,66.7,0.9,11,21,52.4,30,7,46.7,39.2,9,77.8,44.1,17,1,5.9,0,6.5,10dc46f0,Salvatore Sirigu,,True
Internazionale,Crotone,1517687100,it ITA,35-033,90,2,1,1,50.0,0.9,9,31,29.0,27,1,81.5,48.6,9,100.0,57.9,25,0,0.0,3,20.0,e66ebabb,Alex Cordaz,,True
Hellas Verona,Roma,1517743800,br BRA,25-125,90,1,0,1,100.0,0.0,6,10,60.0,27,6,22.2,29.8,8,50.0,43.0,25,0,0.0,5,19.0,7a2e46a8,Alisson,,True
Udinese,Milan,1517752800,it ITA,18-344,90,3,1,3,66.7,0.8,5,12,41.7,15,2,40.0,34.7,7,85.7,44.0,20,0,0.0,0,20.5,08f5afaa,Gianluigi Donnarumma,,True
Atalanta,Chievo,1517752800,it ITA,38-313,90,4,1,3,75.0,1.3,10,22,45.5,30,6,40.0,32.1,13,76.9,46.0,17,0,0.0,1,14.6,048877f5,Stefano Sorrentino,,True
Bologna,Fiorentina,1517752800,it ITA,25-270,90,4,1,3,75.0,1.2,1,10,10.0,18,6,22.2,29.8,15,40.0,38.6,11,0,0.0,0,8.5,ac4003af,Marco Sportiello,,True
Juventus,Sassuolo,1517752800,it ITA,31-008,90,10,7,3,30.0,3.5,3,9,33.3,13,4,38.5,34.3,7,57.1,42.6,9,0,0.0,0,11.0,8cabdc1e,Andrea Consigli,,True
Cagliari,SPAL,1517752800,it ITA,20-319,90,4,2,2,50.0,1.2,1,8,12.5,10,2,10.0,32.1,9,77.8,51.2,13,0,0.0,0,15.0,9413b19f,Alex Meret,,True
Benevento,Napoli,1517773500,es ESP,35-157,90,4,0,4,100.0,0.6,3,7,42.9,27,6,11.1,25.0,11,36.4,34.0,10,0,0.0,1,14.5,e358587b,Pepe Reina,,True
Lazio,Genoa,1517859900,it ITA,25-087,90,5,1,4,80.0,1.3,14,26,53.8,20,2,80.0,45.5,11,90.9,56.8,21,1,4.8,0,5.5,4c62d0c8,Mattia Perin,,True
Fiorentina,Juventus,1518205500,it ITA,40-012,90,2,0,2,100.0,0.6,8,15,53.3,18,4,22.2,28.4,13,84.6,46.5,10,0,0.0,0,5.0,e40d028b,Gianluigi Buffon,,True
SPAL,Milan,1518271200,it ITA,18-350,90,0,0,0,,0.0,4,9,44.4,24,3,29.2,29.4,8,25.0,30.1,13,0,0.0,1,18.0,08f5afaa,Gianluigi Donnarumma,,True
Crotone,Atalanta,1518282000,al ALB,28-337,90,4,1,3,75.0,1.9,6,14,42.9,15,5,53.3,37.9,6,100.0,58.8,17,1,5.9,4,16.2,ee833569,Etrit Berisha,,True
Napoli,Lazio,1518291900,al ALB,22-328,90,7,4,4,42.9,3.5,16,23,69.6,23,5,73.9,43.0,10,60.0,43.7,4,1,25.0,0,8.6,339fe0e8,Thomas Strakosha,,True
Sassuolo,Cagliari,1518348600,it ITA,23-228,90,1,0,1,100.0,0.1,7,25,28.0,24,2,50.0,38.5,13,100.0,63.4,13,1,7.7,0,5.5,f554e29b,Alessio Cragno,,True
Internazionale,Bologna,1518357600,it ITA,34-218,90,5,2,3,60.0,1.1,15,20,75.0,33,4,48.5,37.5,6,66.7,44.7,26,0,0.0,0,5.0,30223b33,Antonio Mirante,,True
Chievo,Genoa,1518357600,it ITA,25-093,90,1,0,1,100.0,0.2,13,21,61.9,28,4,46.4,40.2,8,100.0,66.5,15,1,6.7,0,10.5,4c62d0c8,Mattia Perin,,True
Sampdoria,Hellas Verona,1518357600,br BRA,29-305,90,9,2,7,88.9,3.9,9,24,37.5,30,8,43.3,38.9,16,68.8,50.1,19,0,0.0,0,11.6,326d09ef,Nícolas Andrade,,True
Torino,Udinese,1518357600,ar ARG,40-094,90,6,2,4,66.7,1.5,6,16,37.5,20,7,50.0,37.7,8,75.0,48.1,11,1,9.1,2,20.8,32b9b5fa,Albano Bizzarri,,True
Roma,Benevento,1518378300,it ITA,37-025,90,9,5,4,55.6,2.8,8,21,38.1,21,4,57.1,38.9,10,90.0,44.8,27,0,0.0,2,22.0,b39dfab0,Christian Puggioni,,True
Udinese,Roma,1518876000,br BRA,25-138,90,3,0,3,100.0,0.6,6,11,54.5,23,4,39.1,35.3,8,25.0,31.3,14,0,0.0,10,21.0,7a2e46a8,Alisson,,True
Chievo,Cagliari,1518886800,it ITA,23-234,90,5,2,3,60.0,1.6,6,11,54.5,18,7,33.3,33.7,5,100.0,61.0,27,0,0.0,1,11.0,f554e29b,Alessio Cragno,,True
Genoa,Internazionale,1518896700,si SVN,33-218,90,2,2,1,0.0,0.4,1,2,50.0,15,5,6.7,27.7,6,16.7,27.0,20,0,0.0,1,27.0,74419746,Samir Handanović,,True
Torino,Juventus,1518953400,pl POL,27-306,90,3,0,3,100.0,1.2,5,17,29.4,29,8,37.9,34.2,8,75.0,52.5,10,0,0.0,2,16.0,01b8a2b2,Wojciech Szczęsny,,True
Napoli,SPAL,1518962400,it ITA,20-333,90,5,1,4,80.0,2.2,9,24,37.5,19,1,63.2,41.2,18,66.7,44.6,14,0,0.0,0,3.5,9413b19f,Alex Meret,,True
Benevento,Crotone,1518962400,it ITA,35-048,90,8,3,5,62.5,1.8,7,21,33.3,15,0,80.0,47.6,9,100.0,57.6,15,0,0.0,2,23.3,e66ebabb,Alex Cordaz,,True
Bologna,Sassuolo,1518962400,it ITA,31-022,90,6,2,4,66.7,1.7,4,13,30.8,21,2,52.4,39.5,5,40.0,38.4,11,0,0.0,1,13.0,8cabdc1e,Andrea Consigli,,True
Atalanta,Fiorentina,1518973200,it ITA,25-284,90,2,1,1,50.0,0.5,5,11,45.5,20,4,35.0,30.8,6,66.7,44.0,12,1,8.3,0,7.0,ac4003af,Marco Sportiello,,True
Milan,Sampdoria,1518983100,it ITA,32-079,90,8,1,6,87.5,1.7,8,12,66.7,26,4,30.8,30.0,8,50.0,37.6,20,0,0.0,0,18.0,03760df0,Emiliano Viviano,,True
Lazio,Hellas Verona,1519069500,br BRA,29-313,90,10,2,8,80.0,1.5,9,23,39.1,25,11,48.0,40.4,14,78.6,51.8,28,2,7.1,0,8.0,326d09ef,Nícolas Andrade,,True
Bologna,Genoa,1519491600,it ITA,25-106,90,3,2,1,33.3,1.8,3,10,30.0,21,4,33.3,33.0,6,50.0,42.5,3,0,0.0,0,9.7,4c62d0c8,Mattia Perin,,True
Internazionale,Benevento,1519501500,it ITA,37-038,90,4,2,2,50.0,0.6,9,16,56.3,33,4,39.4,33.6,7,42.9,37.3,17,3,17.6,0,9.3,b39dfab0,Christian Puggioni,,True
Crotone,SPAL,1519558200,it ITA,20-340,90,8,2,6,75.0,2.0,10,31,32.3,26,1,84.6,52.8,10,90.0,50.8,17,1,5.9,0,7.6,9413b19f,Alex Meret,,True
Sampdoria,Udinese,1519567200,ar ARG,40-108,90,3,2,1,33.3,1.4,5,13,38.5,31,6,32.3,34.6,9,33.3,35.6,15,2,13.3,1,14.2,32b9b5fa,Albano Bizzarri,,True
Sassuolo,Lazio,1519567200,al ALB,22-343,90,3,0,3,100.0,0.5,2,6,33.3,28,4,17.9,23.0,6,16.7,31.7,14,0,0.0,1,11.8,339fe0e8,Thomas Strakosha,,True
