home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Braga,Vitória Guimarães,1615326300,pt POR,26-125,90,4,3,1,25.0,0.9,5,11,45.5,30,3,30.0,32.0,6,33.3,39.2,7,0,0.0,3,33.3,2bea06e0,Bruno Varela,,True
Nacional,Marítimo,1615581000,ir IRN,27-320,90,7,1,6,85.7,1.6,5,18,27.8,16,1,62.5,48.8,8,100.0,67.1,22,2,9.1,0,8.3,375d09c9,Amir Abedzadeh,,True
Farense,Belenenses SAD,1615649400,ru RUS,30-102,90,4,0,4,100.0,1.3,5,15,33.3,20,7,60.0,44.6,10,30.0,41.1,29,1,3.4,0,5.8,b8798a46,Stanislav Kritsyuk,,True
Santa Clara,Portimonense,1615658400,br BRA,26-349,90,5,2,3,60.0,1.9,6,15,40.0,19,2,52.6,39.2,11,45.5,41.9,21,0,0.0,0,13.8,554067e3,Samuel Portugal,,True
Benfica,Boavista,1615658400,br BRA,25-358,90,7,2,5,71.4,,,,,,,,,,,,,,,,,f5dfc256,Leonardo César Jardim,,True
Tondela,Sporting CP,1615667400,es ESP,33-304,90,2,0,2,100.0,0.1,2,8,25.0,21,1,28.6,32.9,5,40.0,30.6,12,1,8.3,1,12.8,65d62814,Antonio Adán,,True
Moreirense,Rio Ave,1615734000,pl POL,36-332,90,2,1,1,50.0,0.6,5,24,20.8,28,4,42.9,42.5,12,100.0,64.5,17,0,0.0,2,12.8,8dbddd2b,Paweł Kieszek,,True
Vitória Guimarães,Gil Vicente FC,1615743000,br BRA,33-334,90,8,2,5,75.0,3.2,3,21,14.3,47,7,34.0,36.4,9,55.6,49.2,17,0,0.0,0,5.0,1a3ff093,Denis,,True
Porto,Paços de Ferreira,1615752000,br BRA,27-192,90,5,2,3,60.0,1.7,11,21,52.4,19,4,63.2,45.6,9,100.0,66.2,22,1,4.5,1,9.4,774af19d,Jordi Almeida,,True
Famalicão,Braga,1615839300,br BRA,28-239,90,5,2,3,60.0,1.3,7,14,50.0,27,5,33.3,33.8,8,62.5,44.5,17,1,5.9,0,9.3,ef3909cd,Matheus,,True
Gil Vicente FC,Nacional,1616185800,it ITA,27-160,90,4,2,2,50.0,1.1,5,15,33.3,22,3,36.4,32.7,8,87.5,51.3,6,0,0.0,1,36.0,845ca6cd,Riccardo Piscitelli,,True
Santa Clara,Tondela,1616254200,pt POR,33-075,90,5,1,5,80.0,1.2,9,29,31.0,31,8,58.1,43.5,15,73.3,45.5,24,1,4.2,0,4.0,00d19548,Pedro Trigueira,,True
Paços de Ferreira,Moreirense,1616254200,br BRA,28-265,90,8,3,5,75.0,2.8,4,7,57.1,18,5,16.7,26.2,6,66.7,47.7,11,0,0.0,1,9.0,f16f9b47,Mateus Pasinato,,True
Portimonense,Porto,1616263200,ar ARG,33-004,90,2,1,1,50.0,1.4,7,14,50.0,29,4,34.5,32.4,7,57.1,47.7,7,0,0.0,1,14.3,853b7c48,Agustín Marchesín,,True
Sporting CP,Vitória Guimarães,1616272200,pt POR,26-136,90,4,1,3,75.0,0.7,5,26,19.2,25,2,84.0,53.2,5,100.0,59.2,8,0,0.0,5,23.4,2bea06e0,Bruno Varela,,True
Rio Ave,Belenenses SAD,1616338800,ru RUS,30-110,2,,,,,,,,,,,,,,,,,,,1,25.0,b8798a46,Stanislav Kritsyuk,,True
Rio Ave,Belenenses SAD,1616338800,pt POR,25-109,85,7,0,7,100.0,0.9,14,30,46.7,22,1,81.8,48.6,12,100.0,59.8,22,0,0.0,0,,52ca50bf,André Moreira,,True
Boavista,Farense,1616347800,pt POR,38-324,90,5,0,5,100.0,1.0,12,17,70.6,36,5,38.9,34.4,6,50.0,45.0,16,0,0.0,0,,3b4941e4,Beto,,True
Marítimo,Famalicão,1616347800,br BRA,20-066,90,2,0,2,100.0,0.8,5,16,31.3,33,7,36.4,35.6,9,44.4,43.4,8,0,0.0,5,31.2,d0530e29,Luiz Lúcio Reis Júnior,,True
Braga,Benfica,1616356800,br BRA,30-139,90,3,0,3,100.0,0.6,7,13,53.8,40,6,30.0,29.2,4,25.0,34.3,7,0,0.0,2,24.0,e8918589,Helton Leite,,True
Nacional,Portimonense,1617391800,br BRA,27-004,90,2,1,1,50.0,0.3,8,19,42.1,30,2,40.0,38.8,8,87.5,59.1,21,1,4.8,3,14.6,554067e3,Samuel Portugal,,True
Rio Ave,Gil Vicente FC,1617469200,br BRA,33-354,90,3,0,3,100.0,0.5,7,15,46.7,43,7,23.3,31.1,6,83.3,59.3,16,1,6.3,1,15.5,1a3ff093,Denis,,True
Porto,Santa Clara,1617478200,pt POR,34-081,90,6,2,4,83.3,1.2,11,26,42.3,26,5,65.4,44.7,14,64.3,45.7,21,2,9.5,0,6.8,5cd73451,Marco André Rocha Pereira,,True
Belenenses SAD,Boavista,1617544800,br BRA,26-015,90,2,0,2,100.0,,,,,,,,,,,,,,,,,f5dfc256,Leonardo César Jardim,,True
Vitória Guimarães,Tondela,1617553800,pt POR,33-090,90,6,1,5,83.3,2.8,6,13,46.2,38,4,18.4,26.6,13,46.2,36.9,19,0,0.0,0,10.7,00d19548,Pedro Trigueira,,True
Famalicão,Paços de Ferreira,1617562800,br BRA,27-213,90,6,2,4,66.7,1.3,3,14,21.4,22,6,40.9,38.2,7,71.4,57.6,13,1,7.7,0,8.5,774af19d,Jordi Almeida,,True
Farense,Braga,1617644700,br BRA,28-260,90,9,1,8,88.9,3.0,11,17,64.7,37,9,27.0,29.7,13,53.8,45.0,14,1,7.1,1,14.3,ef3909cd,Matheus,,True
Benfica,Marítimo,1617645600,ir IRN,27-344,90,6,1,5,100.0,3.8,10,19,52.6,28,5,39.3,35.3,12,66.7,47.9,11,0,0.0,0,13.0,375d09c9,Amir Abedzadeh,,True
Moreirense,Sporting CP,1617652800,es ESP,33-327,90,1,1,0,0.0,0.4,3,6,50.0,19,2,15.8,27.0,7,42.9,36.9,9,0,0.0,1,10.0,65d62814,Antonio Adán,,True
Portimonense,Vitória Guimarães,1617994800,pt POR,26-156,90,3,3,0,33.3,2.7,3,8,37.5,23,8,26.1,30.7,6,33.3,30.3,9,0,0.0,0,13.7,2bea06e0,Bruno Varela,,True
Marítimo,Farense,1618063200,pt POR,38-344,90,2,1,1,50.0,0.8,6,13,46.2,19,5,36.8,38.3,6,100.0,68.5,15,0,0.0,2,21.5,3b4941e4,Beto,,True
Boavista,Rio Ave,1618065000,pl POL,36-359,90,4,3,2,25.0,2.8,2,2,100.0,20,6,10.0,26.5,6,0.0,27.2,12,1,8.3,1,14.7,8dbddd2b,Paweł Kieszek,,True
Tondela,Porto,1618074000,ar ARG,33-025,90,2,0,2,100.0,0.1,2,11,18.2,25,7,24.0,28.3,7,71.4,53.7,12,0,0.0,0,21.0,853b7c48,Agustín Marchesín,,True
Paços de Ferreira,Benfica,1618083000,br BRA,30-159,90,1,0,1,100.0,0.0,2,2,100.0,16,6,12.5,27.3,2,0.0,18.0,7,0,0.0,1,21.0,e8918589,Helton Leite,,True
Santa Clara,Nacional,1618151400,pt POR,35-362,90,8,5,3,50.0,4.5,7,21,33.3,20,2,70.0,49.0,9,77.8,53.0,13,0,0.0,1,15.0,f4a6be9a,António Filipe de Carvalho,,True
Gil Vicente FC,Moreirense,1618149600,br BRA,28-287,90,6,1,5,83.3,2.3,10,27,37.0,22,6,63.6,44.5,13,100.0,63.3,19,1,5.3,0,10.5,f16f9b47,Mateus Pasinato,,True
Braga,Belenenses SAD,1618158600,ru RUS,30-131,90,5,1,4,80.0,1.2,6,16,37.5,25,3,48.0,38.6,7,57.1,43.7,25,0,0.0,0,7.5,b8798a46,Stanislav Kritsyuk,,True
Sporting CP,Famalicão,1618167600,br BRA,20-087,90,4,1,3,75.0,0.6,6,24,25.0,40,14,45.0,38.4,8,75.0,50.1,18,0,0.0,5,22.5,d0530e29,Luiz Lúcio Reis Júnior,,True
Boavista,Paços de Ferreira,1618595100,br BRA,27-225,90,4,2,2,75.0,1.6,1,6,16.7,16,3,31.3,35.1,4,25.0,40.0,4,0,0.0,3,37.3,774af19d,Jordi Almeida,,True
Farense,Sporting CP,1618603200,es ESP,33-338,90,3,0,3,100.0,0.6,11,18,61.1,30,5,53.3,40.0,8,25.0,25.8,14,1,7.1,2,15.0,65d62814,Antonio Adán,,True
Moreirense,Tondela,1618669800,pt POR,33-103,90,3,2,1,33.3,1.4,4,13,30.8,30,4,30.0,32.2,9,44.4,42.2,14,1,7.1,1,11.3,00d19548,Pedro Trigueira,,True
Vitória Guimarães,Santa Clara,1618669800,pt POR,34-095,90,2,1,1,50.0,0.7,3,9,33.3,23,4,34.8,35.0,6,16.7,20.5,7,0,0.0,1,18.4,5cd73451,Marco André Rocha Pereira,,True
Belenenses SAD,Marítimo,1618678800,ir IRN,27-356,90,4,2,2,75.0,1.5,4,10,40.0,30,8,26.7,32.6,7,28.6,27.9,11,1,9.1,2,22.3,375d09c9,Amir Abedzadeh,,True
Benfica,Gil Vicente FC,1618678800,br BRA,34-003,90,1,1,1,0.0,0.4,5,24,20.8,34,7,41.2,34.9,12,83.3,56.1,23,1,4.3,0,9.3,1a3ff093,Denis,,True
Rio Ave,Braga,1618687800,br BRA,28-272,90,4,0,4,100.0,0.6,0,5,0.0,29,7,17.2,26.7,10,0.0,18.0,7,2,28.6,3,17.4,ef3909cd,Matheus,,True
Famalicão,Portimonense,1618754400,br BRA,27-020,90,2,0,2,100.0,0.1,13,32,40.6,30,2,60.0,46.5,14,100.0,64.1,11,0,0.0,2,19.0,554067e3,Samuel Portugal,,True
Nacional,Porto,1618763400,ar ARG,33-033,90,3,0,2,100.0,1.4,15,24,62.5,38,5,42.1,36.1,11,72.7,51.7,10,0,0.0,4,21.1,853b7c48,Agustín Marchesín,,True
Paços de Ferreira,Farense,1618945200,pt POR,38-354,90,1,0,1,100.0,0.1,11,24,45.8,30,3,53.3,43.1,10,80.0,52.0,21,0,0.0,1,15.0,3b4941e4,Beto,,True
Santa Clara,Moreirense,1619015400,br BRA,28-297,90,4,0,4,100.0,1.9,6,25,24.0,23,3,56.5,43.0,14,85.7,59.2,20,1,5.0,3,12.9,f16f9b47,Mateus Pasinato,,True
Marítimo,Rio Ave,1619020800,pl POL,37-005,90,2,1,1,50.0,0.9,3,6,50.0,14,0,35.7,32.8,3,33.3,26.7,9,0,0.0,1,18.8,8dbddd2b,Paweł Kieszek,,True
Braga,Boavista,1619028000,br BRA,26-032,90,10,2,8,80.0,,,,,,,,,,,,,,,,,f5dfc256,Leonardo César Jardim,,True
Sporting CP,Belenenses SAD,1619036100,ru RUS,30-141,90,9,2,6,88.9,2.6,9,35,25.7,32,6,59.4,44.0,21,76.2,48.0,36,1,2.8,0,12.0,b8798a46,Stanislav Kritsyuk,,True
Tondela,Nacional,1619100000,pt POR,36-008,90,6,2,3,66.7,2.4,5,9,55.6,17,4,47.1,37.6,1,100.0,66.0,10,0,0.0,1,12.6,f4a6be9a,António Filipe de Carvalho,,True
Gil Vicente FC,Famalicão,1619107200,br BRA,20-098,90,5,0,5,100.0,0.7,3,15,20.0,35,8,37.1,36.6,5,40.0,40.4,16,0,0.0,2,13.3,d0530e29,Luiz Lúcio Reis Júnior,,True
Portimonense,Benfica,1619114400,br BRA,30-171,90,3,1,2,66.7,1.4,6,20,30.0,31,9,51.6,39.5,5,80.0,59.0,11,2,18.2,1,13.7,e8918589,Helton Leite,,True
Porto,Vitória Guimarães,1619121600,pt POR,26-169,90,7,1,6,85.7,2.1,8,27,29.6,16,1,87.5,56.3,13,100.0,68.6,16,0,0.0,0,8.5,2bea06e0,Bruno Varela,,True
Boavista,Marítimo,1619359200,ir IRN,27-364,90,3,0,3,100.0,0.4,9,16,56.3,23,4,34.8,35.3,12,66.7,50.3,12,0,0.0,1,17.7,375d09c9,Amir Abedzadeh,,True
Rio Ave,Paços de Ferreira,1619368200,br BRA,27-234,90,2,1,1,50.0,0.7,3,15,20.0,17,6,35.3,35.4,10,90.0,62.2,16,1,6.3,0,3.0,774af19d,Jordi Almeida,,True
Braga,Sporting CP,1619377200,es ESP,33-347,90,4,0,4,100.0,0.9,10,37,27.0,38,5,76.3,52.7,9,88.9,60.9,32,0,0.0,2,18.4,65d62814,Antonio Adán,,True
Belenenses SAD,Gil Vicente FC,1619452800,br BRA,34-012,90,3,2,1,33.3,0.8,7,18,38.9,37,12,43.2,37.4,6,33.3,33.7,14,1,7.1,0,6.0,1a3ff093,Denis,,True
Nacional,Vitória Guimarães,1619460000,pt POR,26-173,90,6,1,5,83.3,0.6,6,13,46.2,27,6,40.7,35.1,6,33.3,32.8,19,1,5.3,0,8.0,2bea06e0,Bruno Varela,,True
Famalicão,Tondela,1619460000,pt POR,33-112,90,4,2,2,50.0,2.7,6,12,50.0,23,9,34.8,36.0,10,40.0,42.2,19,1,5.3,0,4.4,00d19548,Pedro Trigueira,,True
Benfica,Santa Clara,1619460000,pt POR,34-104,90,1,2,0,-100.0,0.2,10,21,47.6,27,2,63.0,43.0,10,40.0,36.5,11,0,0.0,0,,5cd73451,Marco André Rocha Pereira,,True
Moreirense,Porto,1619468100,ar ARG,33-041,90,3,1,2,66.7,0.3,7,11,63.6,24,5,37.5,31.7,4,50.0,39.8,10,0,0.0,6,24.4,853b7c48,Agustín Marchesín,,True
Farense,Portimonense,1619556300,br BRA,27-029,90,3,1,2,66.7,0.3,7,21,33.3,20,4,60.0,42.7,11,81.8,61.6,21,0,0.0,2,18.0,554067e3,Samuel Portugal,,True
Marítimo,Braga,1619724600,br BRA,28-284,90,2,1,1,50.0,0.5,4,8,50.0,31,5,22.6,28.0,4,25.0,30.5,5,0,0.0,3,25.7,ef3909cd,Matheus,,True
Paços de Ferreira,Belenenses SAD,1619791200,ru RUS,30-150,90,6,1,5,100.0,2.2,8,11,72.7,23,5,34.8,34.0,4,75.0,39.8,10,0,0.0,1,20.5,b8798a46,Stanislav Kritsyuk,,True
Vitória Guimarães,Moreirense,1619798400,br BRA,28-306,90,6,2,4,66.7,1.5,2,5,40.0,13,5,15.4,26.5,6,50.0,46.0,11,0,0.0,0,11.5,f16f9b47,Mateus Pasinato,,True
Tondela,Benfica,1619805600,br BRA,30-179,90,3,0,3,100.0,1.5,5,17,29.4,43,11,34.9,32.6,6,33.3,32.5,12,3,25.0,6,20.5,e8918589,Helton Leite,,True
Porto,Famalicão,1619813700,br BRA,20-106,90,4,3,1,50.0,1.5,5,14,35.7,25,5,32.0,34.2,11,54.5,42.0,11,1,9.1,0,5.0,d0530e29,Luiz Lúcio Reis Júnior,,True
Gil Vicente FC,Farense,1619879400,pt POR,39-000,90,3,0,3,100.0,0.5,13,24,54.2,42,2,47.6,39.7,6,66.7,44.0,19,0,0.0,0,10.5,3b4941e4,Beto,,True
Santa Clara,Boavista,1619888400,br BRA,26-042,90,6,3,3,50.0,,,,,,,,,,,,,,,,,f5dfc256,Leonardo César Jardim,,True
Portimonense,Rio Ave,1619888400,pl POL,37-015,90,1,0,1,100.0,0.1,7,19,36.8,30,8,43.3,33.6,9,66.7,44.7,17,3,17.6,3,15.4,8dbddd2b,Paweł Kieszek,,True
Sporting CP,Nacional,1619897400,pt POR,36-017,90,8,2,6,87.5,3.6,4,24,16.7,16,2,87.5,58.3,10,100.0,66.1,25,0,0.0,1,23.0,f4a6be9a,António Filipe de Carvalho,,True
Braga,Paços de Ferreira,1620237600,br BRA,27-244,90,3,1,2,100.0,1.5,9,22,40.9,20,3,65.0,52.2,11,81.8,65.6,27,1,3.7,1,10.0,774af19d,Jordi Almeida,,True
Marítimo,Gil Vicente FC,1620237600,br BRA,34-021,90,2,0,2,100.0,0.2,8,18,44.4,30,3,53.3,39.6,6,33.3,32.3,21,1,4.8,0,6.0,1a3ff093,Denis,,True
Rio Ave,Sporting CP,1620245700,es ESP,33-357,90,1,0,1,100.0,0.0,4,12,33.3,21,1,42.9,37.8,9,33.3,26.3,8,2,25.0,1,12.9,65d62814,Antonio Adán,,True
Moreirense,Nacional,1620309600,pt POR,36-022,90,6,2,4,66.7,1.9,7,26,26.9,21,2,95.2,62.5,6,100.0,62.8,7,2,28.6,3,15.7,f4a6be9a,António Filipe de Carvalho,,True
Belenenses SAD,Portimonense,1620316800,br BRA,27-038,90,3,1,2,66.7,0.1,6,25,24.0,37,4,45.9,36.3,10,80.0,63.0,11,0,0.0,3,16.1,554067e3,Samuel Portugal,,True
Benfica,Porto,1620322200,ar ARG,33-051,90,3,1,2,66.7,0.3,5,19,26.3,31,3,54.8,40.3,4,50.0,43.5,8,0,0.0,4,20.5,853b7c48,Agustín Marchesín,,True
Farense,Vitória Guimarães,1620329400,pt POR,26-183,90,8,2,6,75.0,3.0,11,16,68.8,25,2,52.0,43.2,8,37.5,38.8,10,0,0.0,0,9.0,2bea06e0,Bruno Varela,,True
Famalicão,Santa Clara,1620410400,pt POR,34-115,90,4,1,3,100.0,1.2,9,19,47.4,33,3,42.4,37.1,7,71.4,53.4,21,2,9.5,0,5.5,5cd73451,Marco André Rocha Pereira,,True
Boavista,Tondela,1620418500,pt POR,33-123,90,7,1,6,85.7,2.6,6,18,33.3,25,8,40.0,35.3,10,80.0,48.0,16,4,25.0,2,12.3,00d19548,Pedro Trigueira,,True
Paços de Ferreira,Marítimo,1620568800,ir IRN,28-013,90,4,1,3,75.0,1.4,8,16,50.0,22,3,40.9,36.5,11,63.6,44.5,24,3,12.5,4,13.2,375d09c9,Amir Abedzadeh,,True
Gil Vicente FC,Braga,1620586800,br BRA,28-294,90,2,1,1,50.0,0.4,4,5,80.0,24,7,16.7,27.2,3,33.3,44.7,10,0,0.0,1,21.0,ef3909cd,Matheus,,True
Portimonense,Moreirense,1620666000,br BRA,25-197,90,3,1,2,100.0,1.3,6,14,42.9,21,7,33.3,42.2,7,100.0,63.7,14,3,21.4,0,12.3,aea1afc8,Kewin,,True
Porto,Farense,1620674100,pt POR,39-009,90,7,5,2,42.9,4.4,7,25,28.0,33,2,51.5,40.1,8,100.0,56.6,9,0,0.0,0,,3b4941e4,Beto,,True
Santa Clara,Rio Ave,1620745200,pl POL,37-025,90,6,1,5,83.3,1.8,3,6,50.0,26,2,15.4,26.3,7,28.6,30.7,12,1,8.3,4,19.3,8dbddd2b,Paweł Kieszek,,True
Tondela,Belenenses SAD,1620745200,ru RUS,30-161,90,3,1,2,66.7,0.7,5,16,31.3,13,2,61.5,43.6,10,80.0,54.9,28,2,7.1,2,16.5,b8798a46,Stanislav Kritsyuk,,True
Nacional,Benfica,1620752400,br BRA,30-190,90,4,1,3,75.0,1.2,4,8,50.0,23,4,26.1,32.3,9,22.2,28.9,13,1,7.7,2,16.5,e8918589,Helton Leite,,True
Sporting CP,Boavista,1620761400,br BRA,26-052,90,4,1,3,75.0,,,,,,,,,,,,,,,,,f5dfc256,Leonardo César Jardim,,True
Vitória Guimarães,Famalicão,1620846900,br BRA,20-118,90,1,1,0,0.0,0.9,6,17,35.3,29,6,44.8,36.8,8,50.0,43.6,19,1,5.3,0,5.0,d0530e29,Luiz Lúcio Reis Júnior,,True
Paços de Ferreira,Gil Vicente FC,1621015200,br BRA,34-030,90,4,0,4,100.0,0.6,3,18,16.7,39,4,30.8,34.8,6,100.0,68.3,13,0,0.0,0,7.0,1a3ff093,Denis,,True
Braga,Moreirense,1621023300,pt POR,26-354,90,5,2,3,80.0,1.8,6,12,50.0,18,4,50.0,39.3,4,75.0,54.8,18,0,0.0,0,10.7,72fd57f5,Miguel Oliveira,,True
Farense,Tondela,1621089000,mr MTN,24-146,90,4,1,3,100.0,2.5,4,8,50.0,39,7,15.4,24.0,8,25.0,26.1,7,2,28.6,2,13.0,5c8beb50,Babacar Niasse,,True
Boavista,Portimonense,1621089000,br BRA,27-047,90,2,1,1,50.0,0.9,9,22,40.9,35,3,51.4,42.7,5,80.0,57.8,9,0,0.0,1,16.5,554067e3,Samuel Portugal,,True
Benfica,Sporting CP,1621098000,es ESP,34-002,90,9,4,5,66.7,2.6,3,15,20.0,23,3,56.5,42.5,4,50.0,40.3,4,0,0.0,0,9.7,65d62814,Antonio Adán,,True
Rio Ave,Porto,1621107000,ar ARG,33-060,90,2,0,2,100.0,0.3,4,5,80.0,15,3,26.7,27.7,10,10.0,25.8,12,0,0.0,2,26.0,853b7c48,Agustín Marchesín,,True
Famalicão,Nacional,1621173600,pt POR,36-032,90,6,3,3,50.0,2.1,8,20,40.0,16,3,68.8,45.3,9,100.0,67.0,11,0,0.0,1,18.7,f4a6be9a,António Filipe de Carvalho,,True
Belenenses SAD,Santa Clara,1621180800,pt POR,34-124,90,3,0,3,100.0,0.8,9,25,36.0,20,0,85.0,54.5,8,100.0,64.6,26,1,3.8,0,8.5,5cd73451,Marco André Rocha Pereira,,True
Marítimo,Vitória Guimarães,1621191600,pt POR,26-193,90,1,0,1,100.0,0.1,2,10,20.0,11,3,36.4,37.3,6,100.0,64.7,10,1,10.0,0,10.0,2bea06e0,Bruno Varela,,True
Tondela,Paços de Ferreira,1621365300,br BRA,26-040,87,3,2,1,33.3,0.4,13,22,59.1,18,4,55.6,42.6,12,100.0,62.9,12,,,,,e4d58026,Michael,,True
Tondela,Paços de Ferreira,1621365300,pt POR,19-042,3,0,0,0,,0.0,0,1,0.0,1,0,100.0,61.0,0,,,2,0,0.0,0,,7169c8d3,José Oliveira,,True
Porto,Belenenses SAD,1621443600,ru RUS,30-169,90,6,4,2,33.3,2.9,0,8,0.0,17,4,35.3,35.5,3,66.7,44.7,9,0,0.0,4,25.2,b8798a46,Stanislav Kritsyuk,,True
Santa Clara,Farense,1621450800,pt POR,39-018,90,5,4,1,20.0,3.6,11,29,37.9,35,2,77.1,48.6,2,100.0,51.0,9,0,0.0,0,10.7,3b4941e4,Beto,,True
Gil Vicente FC,Boavista,1621450800,br BRA,26-060,90,3,1,3,100.0,,,,,,,,,,,,,,,,,f5dfc256,Leonardo César Jardim,,True
Portimonense,Braga,1621450800,pt POR,26-128,90,2,0,2,100.0,0.1,3,7,42.9,37,10,16.2,26.0,4,25.0,35.5,11,1,9.1,2,15.2,fd834d1d,Tiago Sá,,True
Moreirense,Famalicão,1621450800,br BRA,20-125,90,3,3,0,0.0,1.7,3,9,33.3,25,3,20.0,30.4,9,44.4,44.4,13,0,0.0,4,15.4,d0530e29,Luiz Lúcio Reis Júnior,,True
Vitória Guimarães,Benfica,1621450800,gr GRE,27-023,90,7,1,6,85.7,1.2,6,8,75.0,27,11,25.9,30.2,5,20.0,26.8,16,1,6.3,0,10.0,03df04ff,Odisseas Vlachodimos,,True
Nacional,Rio Ave,1621450800,pl POL,37-033,90,2,1,1,50.0,0.2,0,6,0.0,21,3,23.8,29.4,11,9.1,29.0,6,1,16.7,6,23.9,8dbddd2b,Paweł Kieszek,,True
Sporting CP,Marítimo,1621457100,br BRA,27-104,90,5,5,1,0.0,2.1,0,4,0.0,29,3,13.8,29.7,8,0.0,17.4,7,0,0.0,4,18.7,9dadc297,Charles,,True
