home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Santa Clara,Paços de Ferreira,1580664600,70,pt POR,FW,29-102,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2ec1f4e3,Zé Manuel,Santa Clara,False
Santa Clara,Paços de Ferreira,1580664600,17,br BRA,AM,21-087,90,1,0,1,0,0,0,2,0.0,2,3,1,2,1,2,3,0,27504df8,Lincoln,Santa Clara,True
Santa Clara,Paços de Ferreira,1580664600,88,pt POR,LM,24-298,73,2,0,1,1,0,0,0,,0,2,1,1,0,2,1,0,3da610eb,Francisco Ramos,Santa Clara,True
Santa Clara,Paços de Ferreira,1580664600,21,pt POR,LM,24-237,17,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,34270aeb,Rui Filipe Cunha Correia,Santa Clara,False
Santa Clara,Paços de Ferreira,1580664600,20,pt POR,RM,27-161,90,2,2,0,2,0,1,3,33.3,2,0,0,0,0,2,0,0,af857562,Costinha,Santa Clara,True
Santa Clara,Paços de Ferreira,1580664600,27,br BRA,DM,29-258,90,2,2,2,0,0,0,0,,0,1,0,1,2,4,1,0,043168bf,Anderson Carvalho,Santa Clara,True
Santa Clara,Paços de Ferreira,1580664600,3,ng NGA,LB,22-234,90,2,2,2,0,0,1,2,50.0,1,0,0,0,1,3,1,0,24051310,Zaidu Sanusi,Santa Clara,True
Santa Clara,Paços de Ferreira,1580664600,4,pt POR,CB,25-289,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,4,0,4a5839fa,Fábio Cardoso,Santa Clara,True
Santa Clara,Paços de Ferreira,1580664600,5,pt POR,CB,29-250,90,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,a8f07c8f,João Afonso,Santa Clara,True
Santa Clara,Paços de Ferreira,1580664600,2,pt POR,RB,25-024,90,3,3,2,1,0,2,3,66.7,1,0,0,0,0,3,2,0,f8ddf51c,Rafael Ramos,Santa Clara,True
Santa Clara,Paços de Ferreira,1580664600,99,pt POR,GK,33-021,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5cd73451,Marco André Rocha Pereira,Santa Clara,True
Braga,Sporting CP,1580664600,20,pt POR,FW,27-085,85,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,a62c16d0,Paulinho,Braga,True
Braga,Sporting CP,1580664600,18,pt POR,FW,29-285,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,6ff8ef56,Rui Fonte,Braga,False
Braga,Sporting CP,1580664600,90,br BRA,AM,22-103,90,2,1,1,0,1,0,1,0.0,1,1,0,1,1,3,3,0,5b3d1a7a,Galeno,Braga,True
Braga,Sporting CP,1580664600,21,pt POR,AM,25-140,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,6603fed7,Ricardo Horta,Braga,True
Braga,Sporting CP,1580664600,15,pt POR,CM,23-087,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,951f1739,André Horta,Braga,True
Braga,Sporting CP,1580664600,27,br BRA,CM,29-107,90,4,3,0,4,0,1,4,25.0,3,2,1,1,2,6,0,0,deba6b05,Fransérgio,Braga,True
Braga,Sporting CP,1580664600,5,pt POR,WB,29-167,66,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,7a2cf111,Nuno Sequeira,Braga,True
Braga,Sporting CP,1580664600,77,pt POR,WB,20-035,24,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,77e39b04,Francisco Trincão,Braga,False
Braga,Sporting CP,1580664600,47,pt POR,WB,26-262,90,5,5,2,3,0,2,2,100.0,0,1,0,1,0,5,2,0,12dcbdcc,Ricardo Esgaio,Braga,True
Braga,Sporting CP,1580664600,92,pt POR,CB,20-198,71,1,1,0,1,0,0,1,0.0,1,1,1,0,1,2,5,0,3ce20eda,David Carmo,Braga,True
Braga,Sporting CP,1580664600,4,pt POR,CB,23-037,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,965fc36d,Bruno Wilson,Braga,False
Braga,Sporting CP,1580664600,36,br BRA,CB,24-362,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0,c5ea2dab,Bruno Viana,Braga,True
Braga,Sporting CP,1580664600,13,br BRA,CB,25-111,90,2,2,0,2,0,0,1,0.0,1,0,0,0,2,4,3,0,d61b3354,Wallace,Braga,True
Braga,Sporting CP,1580664600,1,br BRA,GK,27-198,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ef3909cd,Matheus,Braga,True
Boavista,Vitória Guimarães,1580673600,39,br BRA,FW,30-231,63,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,46fa8966,Cassiano,Boavista,True
Boavista,Vitória Guimarães,1580673600,19,rs SRB,FW,27-169,27,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,ca3e2783,Nikola Stojiljković,Boavista,False
Boavista,Vitória Guimarães,1580673600,30,br BRA,AM,23-025,73,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,2d215840,Paulinho,Boavista,True
Boavista,Vitória Guimarães,1580673600,6,br BRA,"LB,AM",22-258,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,63969d01,Marlon,Boavista,False
Boavista,Vitória Guimarães,1580673600,91,pt POR,AM,22-348,82,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,4,0,2d9f280e,Heriberto Tavares,Boavista,True
Boavista,Vitória Guimarães,1580673600,42,sn SEN,RM,35-037,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13f2b80b,Idrissa Mandiang,Boavista,False
Boavista,Vitória Guimarães,1580673600,88,gh GHA,CM,20-246,90,6,5,4,2,0,1,1,100.0,0,0,0,0,3,9,5,0,e7ad4afd,Yaw Ackah,Boavista,True
Boavista,Vitória Guimarães,1580673600,4,ng NGA,CM,28-205,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0,284b5f0d,Nwankwo Obiora,Boavista,True
Boavista,Vitória Guimarães,1580673600,8,br BRA,"WB,LM",26-278,90,4,3,2,2,0,2,3,66.7,1,1,0,1,2,6,4,0,fd53959e,Gustavo Sauer,Boavista,True
Boavista,Vitória Guimarães,1580673600,17,pt POR,"WB,RB",26-338,90,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,4,0,d96144c9,Carraça,Boavista,True
Boavista,Vitória Guimarães,1580673600,27,br BRA,CB,27-230,90,2,1,2,0,0,0,0,,0,2,2,0,3,5,10,0,f961d4c2,Neris,Boavista,True
Boavista,Vitória Guimarães,1580673600,22,pt POR,CB,38-262,90,1,0,0,1,0,0,1,0.0,1,2,1,1,3,4,7,0,cd7325e1,Ricardo Costa,Boavista,True
Boavista,Vitória Guimarães,1580673600,18,br BRA,CB,28-076,90,0,0,0,0,0,0,0,,0,2,2,0,3,3,3,0,d8b87439,Fabiano Leismann,Boavista,True
Boavista,Vitória Guimarães,1580673600,90,br BRA,GK,29-092,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e8918589,Helton Leite,Boavista,True
Paços de Ferreira,Boavista,1581107400,7,br BRA,FW,24-204,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4447f575,Denílson,Paços de Ferreira,True
Paços de Ferreira,Boavista,1581107400,17,pt POR,LW,22-308,90,4,2,3,1,0,2,3,66.7,1,1,0,1,0,4,1,0,6407ce4d,Hélder Ferreira,Paços de Ferreira,True
Paços de Ferreira,Boavista,1581107400,42,pt POR,RW,28-153,90,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,ebc533e5,João Amaral,Paços de Ferreira,True
Paços de Ferreira,Boavista,1581107400,10,pt POR,AM,27-049,90,4,4,0,3,1,0,0,,0,2,0,2,0,4,0,0,26966f24,Pedro Filipe Barbosa Moreira,Paços de Ferreira,True
Paços de Ferreira,Boavista,1581107400,22,br BRA,DM,34-217,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,296f0b3f,Luíz Carlos,Paços de Ferreira,True
Paços de Ferreira,Boavista,1581107400,99,br BRA,DM,26-103,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,dbec03ba,Douglas Tanque,Paços de Ferreira,False
Paços de Ferreira,Boavista,1581107400,46,ca CAN,DM,23-048,75,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0,577efaec,Stephen Eustáquio,Paços de Ferreira,True
Paços de Ferreira,Boavista,1581107400,20,pt POR,DM,26-306,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e84057ed,Adriano Castanheira,Paços de Ferreira,False
Paços de Ferreira,Boavista,1581107400,6,br BRA,LB,33-282,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,add7c495,Bruno Teles,Paços de Ferreira,True
Paços de Ferreira,Boavista,1581107400,26,br BRA,CB,25-286,90,2,2,0,2,0,1,2,50.0,1,1,1,0,1,3,2,0,276127e4,Maracás,Paços de Ferreira,True
Paços de Ferreira,Boavista,1581107400,44,br BRA,CB,30-195,70,1,0,1,0,0,0,1,0.0,1,1,1,0,0,1,4,0,15a5e48c,Marcelo dos Santos Ferreira,Paços de Ferreira,True
Paços de Ferreira,Boavista,1581107400,24,fr FRA,CB,23-157,20,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,8c410668,Lamine Diaby,Paços de Ferreira,False
Paços de Ferreira,Boavista,1581107400,13,br BRA,RB,27-000,90,1,1,0,1,0,1,3,33.3,2,0,0,0,2,3,3,0,92831068,Bruno Araújo dos Santos,Paços de Ferreira,True
Paços de Ferreira,Boavista,1581107400,87,pt POR,GK,30-011,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e7f558ff,Ricardo Ribeiro,Paços de Ferreira,True
Belenenses SAD,Santa Clara,1581175800,30,co COL,FW,22-301,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0f714df2,Mateo Cassierra,Belenenses SAD,True
Belenenses SAD,Santa Clara,1581175800,20,pt POR,LW,35-006,90,0,0,0,0,0,0,0,,0,2,0,2,3,3,1,0,9dffef9e,Silvestre Varela,Belenenses SAD,True
Belenenses SAD,Santa Clara,1581175800,7,pt POR,RW,31-153,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,41d84fed,Licá,Belenenses SAD,True
Belenenses SAD,Santa Clara,1581175800,25,pt POR,LM,18-259,90,1,1,1,0,0,1,2,50.0,1,2,0,2,1,2,2,0,c5c22733,Nilton Varela,Belenenses SAD,True
Belenenses SAD,Santa Clara,1581175800,26,pt POR,CM,30-343,61,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,4e6642e1,André Santos,Belenenses SAD,True
Belenenses SAD,Santa Clara,1581175800,10,fr FRA,CM,23-260,29,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,5823d96e,Chahreddine Boukholda,Belenenses SAD,False
Belenenses SAD,Santa Clara,1581175800,6,ao ANG,CM,20-339,80,4,2,2,1,1,2,3,66.7,1,2,0,2,0,4,0,0,b9392438,Show,Belenenses SAD,True
Belenenses SAD,Santa Clara,1581175800,90,pt POR,CM,21-033,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,123e2e04,Edi Semedo,Belenenses SAD,False
Belenenses SAD,Santa Clara,1581175800,77,pt POR,RM,30-274,90,5,4,2,1,2,2,4,50.0,2,1,0,1,1,6,2,0,f1317091,Marco Matias,Belenenses SAD,True
Belenenses SAD,Santa Clara,1581175800,27,ng NGA,CB,25-281,90,0,0,0,0,0,0,1,0.0,1,2,2,0,4,4,4,0,6187871f,Chima Akas,Belenenses SAD,True
Belenenses SAD,Santa Clara,1581175800,66,pt POR,CB,32-077,6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,c3c41f8c,Nuno Miguel Prata Coelho,Belenenses SAD,True
Belenenses SAD,Santa Clara,1581175800,34,nl NED,CB,22-194,84,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,4,1,0571e024,Danny Henriques,Belenenses SAD,False
Belenenses SAD,Santa Clara,1581175800,37,pt POR,CB,28-249,90,0,0,0,0,0,0,0,,0,0,0,0,4,4,5,0,599e6b6f,Gonçalo Silva,Belenenses SAD,True
Belenenses SAD,Santa Clara,1581175800,1,pt POR,GK,24-068,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,52ca50bf,André Moreira,Belenenses SAD,True
Famalicão,Vitória Guimarães,1581175800,33,br BRA,FW,22-079,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,faf30cda,Anderson,Famalicão,True
Famalicão,Vitória Guimarães,1581175800,7,br BRA,"FW,LW",25-042,90,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,1,0,8eebb330,Walterson,Famalicão,True
Famalicão,Vitória Guimarães,1581175800,10,pt POR,"RM,RW",25-048,63,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0,656a96c6,Rúben Lameiras,Famalicão,True
Famalicão,Vitória Guimarães,1581175800,19,es ESP,RM,22-223,27,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,f3945e07,Toni Martínez,Famalicão,False
Famalicão,Vitória Guimarães,1581175800,8,gh GHA,LM,21-225,71,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,643d81ad,Lawrence Ofori,Famalicão,True
Famalicão,Vitória Guimarães,1581175800,28,pt POR,LM,21-225,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,c275947b,Pedro Gonçalves,Famalicão,False
Famalicão,Vitória Guimarães,1581175800,12,pt POR,CM,19-315,45,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,065c8786,Gustavo Assuncao,Famalicão,True
Famalicão,Vitória Guimarães,1581175800,69,rs SRB,CM,21-328,45,3,2,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0,faed84db,Uroš Račić,Famalicão,False
Famalicão,Vitória Guimarães,1581175800,6,pt POR,"CM,RM",22-205,90,4,3,1,3,0,1,1,100.0,0,1,0,1,0,4,0,0,071b6ba9,Gonçalo Rodrigues,Famalicão,True
Famalicão,Vitória Guimarães,1581175800,32,es ESP,LB,22-092,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,ae852b7d,Álex Centelles,Famalicão,True
Famalicão,Vitória Guimarães,1581175800,23,pt POR,CB,28-315,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,4,0,390ab439,Roderick Miranda,Famalicão,True
Famalicão,Vitória Guimarães,1581175800,24,ci CIV,CB,21-028,90,5,5,3,2,0,3,3,100.0,0,1,0,1,1,6,4,0,9cebd6ce,Ibrahim Cissé,Famalicão,True
Famalicão,Vitória Guimarães,1581175800,3,br BRA,RB,31-010,90,1,0,0,1,0,0,1,0.0,1,1,1,0,4,5,2,0,a08ef420,Lionn,Famalicão,True
Famalicão,Vitória Guimarães,1581175800,1,br BRA,GK,36-048,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,1,317d3e7b,Rafael Defendi,Famalicão,True
Braga,Gil Vicente FC,1581184800,20,pt POR,FW,27-091,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,a62c16d0,Paulinho,Braga,True
Braga,Gil Vicente FC,1581184800,21,pt POR,"AM,CM",25-146,69,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,6603fed7,Ricardo Horta,Braga,True
Braga,Gil Vicente FC,1581184800,7,ao ANG,"CM,RB",29-215,21,3,1,1,2,0,0,1,0.0,1,0,0,0,0,3,0,0,b3b310f0,Wilson Eduardo,Braga,False
Braga,Gil Vicente FC,1581184800,77,pt POR,"CM,AM",20-041,90,3,1,0,3,0,0,3,0.0,3,0,0,0,2,5,0,0,77e39b04,Francisco Trincão,Braga,True
Braga,Gil Vicente FC,1581184800,15,pt POR,CM,23-093,45,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,951f1739,André Horta,Braga,True
Braga,Gil Vicente FC,1581184800,4,pt POR,CB,23-043,45,0,0,0,0,0,0,0,,0,1,1,0,4,4,2,0,965fc36d,Bruno Wilson,Braga,False
Braga,Gil Vicente FC,1581184800,60,pt POR,CM,24-214,90,1,1,0,1,0,0,1,0.0,1,3,0,3,0,1,2,0,a78ff07f,João Palhinha,Braga,True
Braga,Gil Vicente FC,1581184800,5,pt POR,"LB,WB",29-173,90,1,0,0,1,0,0,1,0.0,1,3,1,2,3,4,4,0,7a2cf111,Nuno Sequeira,Braga,True
Braga,Gil Vicente FC,1581184800,47,pt POR,"WB,RB",26-268,89,1,1,0,0,1,0,0,,0,1,0,1,1,2,0,0,12dcbdcc,Ricardo Esgaio,Braga,True
Braga,Gil Vicente FC,1581184800,18,pt POR,FW,29-291,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,6ff8ef56,Rui Fonte,Braga,False
Braga,Gil Vicente FC,1581184800,92,pt POR,CB,20-204,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,4,0,3ce20eda,David Carmo,Braga,True
Braga,Gil Vicente FC,1581184800,36,br BRA,CB,25-003,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,c5ea2dab,Bruno Viana,Braga,True
Braga,Gil Vicente FC,1581184800,13,br BRA,CB,25-117,90,1,0,0,1,0,0,0,,0,0,0,0,2,3,2,0,d61b3354,Wallace,Braga,True
Braga,Gil Vicente FC,1581184800,1,br BRA,GK,27-204,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,ef3909cd,Matheus,Braga,True
Porto,Benfica,1581193800,29,br BRA,FW,29-022,90,1,1,0,0,1,1,3,33.3,2,1,0,1,0,1,0,0,4d982baf,Tiquinho Soares,Porto,True
Porto,Benfica,1581193800,7,co COL,"LW,LM",23-026,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4a1a9578,Luis Díaz,Porto,True
Porto,Benfica,1581193800,11,ml MLI,RW,28-300,80,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,05a84d52,Moussa Marega,Porto,True
Porto,Benfica,1581193800,18,pt POR,RB,25-200,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e27fdbca,Wilson Manafá,Porto,False
Porto,Benfica,1581193800,25,pt POR,AM,24-364,84,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,28b1f3ce,Otávio,Porto,True
Porto,Benfica,1581193800,77,pt POR,CM,19-360,6,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,3b029691,Vitinha,Porto,False
Porto,Benfica,1581193800,27,pt POR,"DM,CM",27-251,90,3,2,1,2,0,1,1,100.0,0,0,0,0,3,6,2,0,947e036f,Sérgio Oliveira,Porto,True
Porto,Benfica,1581193800,16,co COL,DM,28-324,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,2,0,b997c3de,Mateus Uribe,Porto,True
Porto,Benfica,1581193800,13,br BRA,LB,27-055,90,2,2,2,0,0,2,3,66.7,1,1,0,1,4,6,2,0,e73c9bb2,Alex Telles,Porto,True
Porto,Benfica,1581193800,5,es ESP,CB,32-230,90,1,0,0,1,0,1,1,100.0,0,0,0,0,4,5,6,0,7a20d90a,Iván Marcano,Porto,True
Porto,Benfica,1581193800,3,pt POR,CB,36-347,68,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0,c906ce0f,Pepe,Porto,True
Porto,Benfica,1581193800,19,cd COD,CB,25-184,22,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,e76cb9cc,Chancel Mbemba,Porto,False
Porto,Benfica,1581193800,17,mx MEX,"RB,RM,RW",27-033,90,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,1,0,fb938d24,Jesús Corona,Porto,True
Porto,Benfica,1581193800,32,ar ARG,GK,31-329,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,853b7c48,Agustín Marchesín,Porto,True
Tondela,Marítimo,1581260400,28,hr CRO,FW,23-191,67,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,2e0b5346,Tomislav Štrkalj,Tondela,True
Tondela,Marítimo,1581260400,29,pt POR,FW,19-350,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9f60d4b2,Rúben Fonseca,Tondela,False
Tondela,Marítimo,1581260400,70,hn HON,LW,23-111,83,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,049a4f44,Jonathan Rubio,Tondela,True
Tondela,Marítimo,1581260400,10,pt POR,"LM,LW",25-171,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4c86d05d,Pité,Tondela,False
Tondela,Marítimo,1581260400,77,br BRA,RW,20-121,90,0,0,0,0,0,0,3,0.0,3,4,0,4,0,0,0,0,568c89c5,Richard,Tondela,True
Tondela,Marítimo,1581260400,5,gw GNB,"LM,CM",23-352,90,4,4,0,3,1,1,1,100.0,0,1,1,0,1,5,1,0,83f3f179,João Jaquité,Tondela,True
Tondela,Marítimo,1581260400,14,es ESP,"CM,RM",21-182,90,2,2,1,1,0,1,2,50.0,1,0,0,0,3,5,0,0,27dc1378,José Luis García Vayá,Tondela,True
Tondela,Marítimo,1581260400,8,pt POR,RM,26-312,77,2,2,0,1,1,0,3,0.0,3,0,0,0,1,3,0,0,c51a704e,João Pedro,Tondela,True
Tondela,Marítimo,1581260400,33,pt POR,"RM,LW",28-312,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,bd52b022,Ricardo Jorge Oliveira Valente,Tondela,False
Tondela,Marítimo,1581260400,17,pt POR,LB,27-230,90,1,0,1,0,0,0,1,0.0,1,2,0,2,0,1,6,0,e886ec27,João Reis,Tondela,True
Tondela,Marítimo,1581260400,34,pt POR,CB,28-276,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0,cc5eeb16,Ricardo Miguel Martins Alves,Tondela,True
Tondela,Marítimo,1581260400,94,br BRA,CB,25-090,90,1,1,0,1,0,0,0,,0,1,1,0,1,2,6,0,72733d93,Philipe Sampaio,Tondela,True
Tondela,Marítimo,1581260400,2,rs SRB,RB,27-159,90,3,3,3,0,0,2,3,66.7,1,0,0,0,4,7,3,0,70d31829,Marko Petković,Tondela,True
Tondela,Marítimo,1581260400,1,pt POR,GK,28-085,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23505094,Cláudio Ramos,Tondela,True
Moreirense,Vitória Setúbal,1581260400,29,ao ANG,FW,27-011,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,1b138544,Fábio Abreu,Moreirense,True
Moreirense,Vitória Setúbal,1581260400,90,br BRA,LM,23-317,65,3,2,1,1,1,0,1,0.0,1,3,0,3,0,3,1,0,71d803dc,Gabriel Airton de Souza,Moreirense,True
Moreirense,Vitória Setúbal,1581260400,26,pt POR,LM,28-345,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,ba0aead1,Alexandre Miguel Barros Soares,Moreirense,False
Moreirense,Vitória Setúbal,1581260400,21,pt POR,CM,20-265,76,1,0,0,0,1,0,0,,0,1,0,1,1,2,0,0,c6a3b58d,Filipe Soares,Moreirense,True
Moreirense,Vitória Setúbal,1581260400,7,br BRA,CM,36-196,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,fbd40d07,Nenê,Moreirense,False
Moreirense,Vitória Setúbal,1581260400,77,pt POR,CM,20-344,65,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,6fc57554,Nuno Santos,Moreirense,True
Moreirense,Vitória Setúbal,1581260400,27,pt POR,CM,25-027,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,efb9975c,Pedro Nuno,Moreirense,False
Moreirense,Vitória Setúbal,1581260400,10,fr FRA,RM,25-313,90,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,0,0,77bbc5b1,Bilel Aouacheria,Moreirense,True
Moreirense,Vitória Setúbal,1581260400,6,pt POR,DM,31-259,90,7,2,0,4,3,0,5,0.0,5,1,0,1,3,10,4,0,b74fb61f,Fábio Pacheco,Moreirense,True
Moreirense,Vitória Setúbal,1581260400,75,pt POR,LB,21-322,90,3,1,1,1,1,1,2,50.0,1,1,0,1,1,4,1,0,cfa49cc1,Abdu Conté,Moreirense,True
Moreirense,Vitória Setúbal,1581260400,4,br BRA,CB,27-263,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,3bc7ddbe,Iago Santos,Moreirense,True
Moreirense,Vitória Setúbal,1581260400,3,rs SRB,CB,26-225,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,3c285843,Lazar Rosić,Moreirense,True
Moreirense,Vitória Setúbal,1581260400,2,pt POR,RB,31-176,90,5,4,1,2,2,0,2,0.0,2,3,2,1,4,9,1,0,05a275e0,João Aurélio,Moreirense,True
Moreirense,Vitória Setúbal,1581260400,14,br BRA,GK,27-226,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,f16f9b47,Mateus Pasinato,Moreirense,True
Sporting CP,Portimonense,1581269400,90,si SVN,FW,25-347,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,878f0921,Andraž Šporar,Sporting CP,True
Sporting CP,Portimonense,1581269400,10,ar ARG,AM,26-066,90,2,2,1,0,1,0,0,,0,0,0,0,1,3,0,0,2513a588,Luciano Vietto,Sporting CP,True
Sporting CP,Portimonense,1581269400,7,pt POR,"AM,LW",19-263,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,91b43c98,Rafael Camacho,Sporting CP,True
Sporting CP,Portimonense,1581269400,20,ec ECU,RW,19-100,31,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,54bcdeb0,Gonzalo Plata,Sporting CP,False
Sporting CP,Portimonense,1581269400,37,br BRA,"DM,CM",22-165,90,3,3,1,2,0,1,4,25.0,3,0,0,0,0,3,0,0,33b11df6,Wendel,Sporting CP,True
Sporting CP,Portimonense,1581269400,16,ar ARG,"CM,DM,CB",28-212,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,2,0,d637fc22,Rodrigo Battaglia,Sporting CP,True
Sporting CP,Portimonense,1581269400,9,ar ARG,"LB,WB",28-104,90,2,2,2,0,0,0,0,,0,4,0,4,1,3,0,0,81442ecb,Marcos Acuña,Sporting CP,True
Sporting CP,Portimonense,1581269400,13,mk MKD,"RB,WB",27-362,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,2,0,7e56d3db,Stefan Ristovski,Sporting CP,True
Sporting CP,Portimonense,1581269400,22,fr FRA,CB,36-103,77,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,2,0,5b887c7a,Jérémy Mathieu,Sporting CP,True
Sporting CP,Portimonense,1581269400,98,ci CIV,"DM,CB",21-301,13,2,2,0,2,0,0,0,,0,1,0,1,0,2,1,0,685857dc,Idrissa Doumbia,Sporting CP,False
Sporting CP,Portimonense,1581269400,14,pt POR,CB,31-259,45,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,953597a1,Luís Neto,Sporting CP,True
Sporting CP,Portimonense,1581269400,77,cv CPV,"LW,RW",21-240,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,e34e086c,Jovane Cabral,Sporting CP,False
Sporting CP,Portimonense,1581269400,4,uy URU,CB,29-125,90,3,3,1,2,0,2,2,100.0,0,0,0,0,0,3,2,0,1fbbfbde,Sebastián Coates,Sporting CP,True
Sporting CP,Portimonense,1581269400,81,pt POR,GK,21-035,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,3318286e,Luís Maximiano,Sporting CP,True
