home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Pachuca,Atlético,1567296000,17,py PAR,CM,25-290,16,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0,077f13d1,Diego Valdez,Atlético,False
Pachuca,Atlético,1567296000,8,mx MEX,CM,27-292,90,0,0,0,1,1,0,4,1,1,0,0,0,6,1,1,50.0,a51e0948,Fernando Madrigal,Atlético,True
Pachuca,Atlético,1567296000,18,uy URU,"RM,LB",28-235,90,0,0,0,2,4,0,1,4,2,0,0,0,9,0,1,0.0,437c560b,Camilo Mayada,Atlético,True
Pachuca,Atlético,1567296000,28,mx MEX,LB,29-111,60,0,0,0,1,0,0,0,0,3,0,0,0,1,5,0,100.0,aa42085e,Dionicio Escalante,Atlético,True
Pachuca,Atlético,1567296000,2,mx MEX,RM,27-253,30,0,0,0,0,2,0,2,0,1,0,0,0,2,0,0,,d06a7432,Juan David Castro,Atlético,False
Pachuca,Atlético,1567296000,5,es ESP,CB,37-210,90,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,50.0,e6ede7f4,Mario,Atlético,True
Pachuca,Atlético,1567296000,25,ar ARG,CB,29-058,90,0,0,0,1,0,0,0,2,0,0,0,0,9,2,0,100.0,3c7a3791,Joaquín Laso,Atlético,True
Pachuca,Atlético,1567296000,4,cl CHI,RB,27-012,90,0,0,0,0,0,0,3,0,4,0,0,0,5,4,4,50.0,e7eab8e7,Matías Catalán,Atlético,True
Pachuca,Atlético,1567296000,1,mx MEX,GK,30-150,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,ce239870,Carlos Felipe Rodríguez,Atlético,True
UANL,León,1567296000,21,mx MEX,FW,19-343,90,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,40.0,1f1c8a15,José Juan Macías,León,True
UANL,León,1567296000,16,cl CHI,LM,26-168,70,0,0,0,0,1,0,0,0,1,0,0,0,4,0,2,0.0,dc7acc74,Jean Meneses,León,True
UANL,León,1567296000,7,ar ARG,"LM,RM",32-225,20,0,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0.0,8748ef78,Ismael Sosa,León,False
UANL,León,1567296000,10,mx MEX,"CM,DM",33-108,90,0,0,0,0,5,0,1,0,3,0,0,0,1,0,0,,212d39d4,Luis Montes,León,True
UANL,León,1567296000,13,ec ECU,CM,31-222,79,0,0,0,2,1,0,0,0,0,0,0,0,5,0,0,,ea83f5c2,Ángel Mena,León,True
UANL,León,1567296000,14,mx MEX,CM,22-223,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,92f7b073,José de Jesús Godínez,León,False
UANL,León,1567296000,8,cr CRC,"RM,LM",27-066,90,0,0,0,3,1,0,1,0,0,0,0,0,2,1,0,100.0,895ff3ca,Joel Campbell,León,True
UANL,León,1567296000,18,pe PER,DM,24-140,70,1,0,0,1,1,0,0,1,1,0,1,0,4,2,1,66.7,c4bfc6c5,Pedro Aquino,León,True
UANL,León,1567296000,12,mx MEX,"DM,CM",23-075,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,2e541097,José Iván Rodríguez,León,False
UANL,León,1567296000,11,co COL,LB,24-149,90,0,0,0,0,0,0,0,3,4,0,0,0,10,2,3,40.0,9eb9fdec,Yairo Moreno,León,True
UANL,León,1567296000,6,co COL,CB,29-210,90,1,0,0,1,3,0,0,2,2,0,0,0,9,2,0,100.0,6c4f744d,William Tesillo,León,True
UANL,León,1567296000,4,co COL,CB,29-192,90,0,0,0,1,1,0,0,0,0,0,1,0,3,2,2,50.0,9cacb8e1,Andrés Mosquera Guardia,León,True
UANL,León,1567296000,5,mx MEX,RB,30-135,90,1,0,0,1,2,0,0,0,1,0,0,0,2,1,1,50.0,1e368495,Fernando Navarro Morán,León,True
UANL,León,1567296000,30,mx MEX,GK,32-059,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,a4a5868e,Rodolfo Cota,León,True
Cruz Azul,Guadalajara,1567303500,9,mx MEX,FW,28-176,90,0,0,0,0,2,1,1,0,1,0,0,0,2,1,1,50.0,b3085df7,Alan Pulido,Guadalajara,True
Cruz Azul,Guadalajara,1567303500,7,mx MEX,LW,21-279,66,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,50.0,f40f4c38,Alexis Vega,Guadalajara,True
Cruz Azul,Guadalajara,1567303500,13,mx MEX,LW,23-299,24,1,0,0,1,1,0,3,0,0,0,0,0,1,0,1,0.0,15bff5b5,Gael Sandoval,Guadalajara,False
Cruz Azul,Guadalajara,1567303500,11,mx MEX,RW,29-003,83,0,0,0,0,3,0,4,0,0,0,0,0,2,0,0,,8ff0aa1a,Isaác Brizuela,Guadalajara,True
Cruz Azul,Guadalajara,1567303500,33,mx MEX,RW,18-271,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,de2f44ce,César Huerta,Guadalajara,False
Cruz Azul,Guadalajara,1567303500,31,mx MEX,LM,21-226,90,0,0,0,2,0,0,0,0,1,0,0,0,2,0,3,0.0,7a0c3b15,Alan Cervantes,Guadalajara,True
Cruz Azul,Guadalajara,1567303500,20,mx MEX,CM,31-155,90,0,0,0,0,2,0,0,2,0,0,0,0,3,5,2,71.4,92624456,Jesús Molina,Guadalajara,True
Cruz Azul,Guadalajara,1567303500,6,mx MEX,RM,28-027,79,0,0,0,0,2,0,0,0,1,0,0,0,4,1,1,50.0,21f4ce6f,Dieter Villalpando,Guadalajara,True
Cruz Azul,Guadalajara,1567303500,26,mx MEX,RM,21-115,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,90070ab6,Fernando Beltrán,Guadalajara,False
Cruz Azul,Guadalajara,1567303500,16,mx MEX,LB,30-141,90,0,0,0,1,1,0,4,2,0,0,0,0,7,2,2,50.0,5c16e950,Miguel Ángel Ponce,Guadalajara,True
Cruz Azul,Guadalajara,1567303500,185,mx MEX,CB,20-208,90,1,0,0,2,1,0,0,1,0,0,0,0,3,0,1,0.0,06834adf,Gilberto Sepúlveda,Guadalajara,True
Cruz Azul,Guadalajara,1567303500,14,mx MEX,CB,25-207,90,1,0,0,3,0,0,0,0,1,0,0,0,3,3,2,60.0,cb52d28d,Antonio Briseño,Guadalajara,True
Cruz Azul,Guadalajara,1567303500,2,mx MEX,RB,26-109,90,1,0,0,3,0,0,3,1,0,0,0,0,2,1,0,100.0,09ce2ebe,José Van Rankin,Guadalajara,True
Cruz Azul,Guadalajara,1567303500,1,mx MEX,GK,23-131,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,2f061b36,Raúl Gudiño,Guadalajara,True
FC Juárez,Monterrey,1567382400,7,mx MEX,FW,28-180,90,1,0,0,2,1,2,0,0,0,0,0,0,2,1,1,50.0,bf9a2406,Rogelio Funes Mori,Monterrey,True
FC Juárez,Monterrey,1567382400,8,co COL,LW,31-220,73,1,0,0,2,0,1,6,2,0,0,0,0,2,1,1,50.0,4eb45683,Dorlan Pabón,Monterrey,True
FC Juárez,Monterrey,1567382400,202,mx MEX,LW,19-022,17,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,5250e871,Michell Rodríguez,Monterrey,False
FC Juárez,Monterrey,1567382400,32,ar ARG,RW,26-260,90,0,0,0,0,3,0,2,0,1,0,0,0,9,2,1,66.7,e5e15e0a,Maximiliano Meza,Monterrey,True
FC Juárez,Monterrey,1567382400,18,co COL,AM,32-134,59,0,0,0,1,1,0,2,1,1,0,0,0,2,2,2,50.0,4641e9a2,Avilés Hurtado,Monterrey,True
FC Juárez,Monterrey,1567382400,9,nl NED,AM,25-078,31,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,,31dce0c8,Vincent Janssen,Monterrey,False
FC Juárez,Monterrey,1567382400,16,py PAR,DM,30-218,90,0,0,0,3,3,0,0,0,1,0,0,0,5,1,1,50.0,8ad33fc8,Celso Ortiz,Monterrey,True
FC Juárez,Monterrey,1567382400,29,mx MEX,DM,22-241,60,0,0,0,0,1,0,0,0,1,0,0,0,3,1,1,50.0,f0acf582,Charly Rodríguez,Monterrey,True
FC Juárez,Monterrey,1567382400,20,mx MEX,DM,25-198,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4b49ed54,Rodolfo Pizarro,Monterrey,False
FC Juárez,Monterrey,1567382400,17,mx MEX,LB,25-017,90,0,0,0,0,0,0,3,2,0,0,0,0,5,2,1,66.7,d0846b6c,Jesús Gallardo,Monterrey,True
FC Juárez,Monterrey,1567382400,4,ar ARG,CB,33-209,90,0,0,0,2,0,0,0,4,0,0,0,0,4,4,2,66.7,0a301459,Nicolás Sanchez,Monterrey,True
FC Juárez,Monterrey,1567382400,33,co COL,CB,27-079,90,0,0,0,2,0,0,1,1,0,0,0,0,4,1,4,20.0,a7104778,Stefan Medina,Monterrey,True
FC Juárez,Monterrey,1567382400,19,mx MEX,RB,31-068,90,0,0,0,0,0,0,3,1,2,0,0,0,4,0,1,0.0,ad6295d4,Miguel Layún,Monterrey,True
FC Juárez,Monterrey,1567382400,1,ar ARG,GK,35-195,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,868c0f75,Marcelo Barovero,Monterrey,True
Monterrey,Necaxa,1568498400,9,ar ARG,FW,29-281,90,0,0,0,0,0,1,0,0,0,0,0,0,2,9,6,60.0,1643c897,Mauro Quiroga,Necaxa,True
Monterrey,Necaxa,1568498400,20,mx MEX,"LW,RW,CM",22-206,90,0,0,0,0,0,0,0,1,1,0,0,0,7,1,0,100.0,c219b86b,Jesús Angulo,Necaxa,True
Monterrey,Necaxa,1568498400,17,cl CHI,"RW,LW",26-193,76,0,0,0,1,2,1,4,0,0,0,0,0,3,1,0,100.0,45a91d07,Juan Delgado,Necaxa,True
Monterrey,Necaxa,1568498400,11,ec ECU,"LB,LW",24-229,14,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,,92ddcdb9,Kevin Mercado,Necaxa,False
Monterrey,Necaxa,1568498400,23,cl CHI,AM,25-265,64,0,0,0,0,1,0,0,1,1,0,0,0,2,0,2,0.0,9ba1c30c,Claudio Baeza,Necaxa,True
Monterrey,Necaxa,1568498400,10,ar ARG,"AM,FW",21-287,26,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0.0,c3c12758,Maximiliano Salas,Necaxa,False
Monterrey,Necaxa,1568498400,18,cl CHI,"DM,CM",27-285,90,0,0,0,1,0,1,0,1,1,0,0,0,8,1,0,100.0,b3f50e68,Felipe Gallegos,Necaxa,True
Monterrey,Necaxa,1568498400,5,ar ARG,"DM,CB",29-177,90,0,0,0,0,0,0,0,2,0,0,0,0,7,2,2,50.0,2c24fe94,Fernando Meza,Necaxa,True
Monterrey,Necaxa,1568498400,26,mx MEX,LB,22-113,71,0,0,0,0,1,1,1,1,0,0,0,0,6,1,0,100.0,8cefbfc1,Cristian Calderón,Necaxa,True
Monterrey,Necaxa,1568498400,4,mx MEX,CB,23-244,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,ee246a94,Alexis Francisco Peña,Necaxa,False
Monterrey,Necaxa,1568498400,31,us USA,"CB,LB",27-029,90,0,0,0,1,1,0,0,1,1,0,0,0,4,4,1,80.0,4c219392,Ventura Alvarado,Necaxa,True
Monterrey,Necaxa,1568498400,24,ar ARG,CB,29-226,90,1,0,0,2,2,0,0,4,0,0,0,0,1,3,0,100.0,cb8b660b,Rodrigo Javier Noya,Necaxa,True
Monterrey,Necaxa,1568498400,22,mx MEX,RB,24-299,90,1,0,0,2,1,0,2,0,0,0,0,0,4,1,0,100.0,2229c165,Ricardo Chávez Soto,Necaxa,True
Monterrey,Necaxa,1568498400,1,mx MEX,GK,29-044,90,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,,24c6fb79,Hugo González Durán,Necaxa,True
Puebla,Atlético,1568419200,9,ar ARG,FW,25-021,90,0,0,0,3,1,1,0,0,0,0,0,0,4,2,5,28.6,0cab947b,Nicolás Ibáñez,Atlético,True
Puebla,Atlético,1568419200,22,es ESP,FW,26-214,84,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0,040e5ca4,Ian Gonzalez Nieto,Atlético,True
Puebla,Atlético,1568419200,19,mx MEX,FW,24-158,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.0,2b45edb6,Diego Pineda,Atlético,False
Puebla,Atlético,1568419200,2,mx MEX,LM,27-266,69,0,0,0,0,2,0,1,0,0,0,0,0,2,0,3,0.0,d06a7432,Juan David Castro,Atlético,True
Puebla,Atlético,1568419200,7,ar ARG,LM,20-304,21,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,fa61a2db,Germán Berterame,Atlético,False
Puebla,Atlético,1568419200,32,ar ARG,CM,26-242,64,0,0,0,2,2,0,0,2,1,0,0,0,10,0,0,,01699656,Oscar Benítez,Atlético,True
Puebla,Atlético,1568419200,15,mx MEX,"CM,RM",26-211,26,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0.0,5f77ed34,Jorge Sánchez,Atlético,False
Puebla,Atlético,1568419200,6,mx MEX,CM,34-254,90,1,0,0,1,0,0,0,2,0,0,0,0,5,0,4,0.0,4d001bbe,Noé Maya,Atlético,True
Puebla,Atlético,1568419200,18,uy URU,"RM,CM",28-248,90,0,0,0,2,0,0,3,1,0,0,0,0,4,0,0,,437c560b,Camilo Mayada,Atlético,True
Puebla,Atlético,1568419200,16,mx MEX,LB,28-163,90,0,0,0,0,2,0,9,1,1,0,0,0,4,2,1,66.7,ad3382e6,Luis Ricardo Reyes,Atlético,True
Puebla,Atlético,1568419200,20,es ESP,CB,25-221,90,1,0,0,2,1,0,0,1,1,0,0,0,5,3,2,60.0,aa98e19a,Unai Bilbao,Atlético,True
Puebla,Atlético,1568419200,25,ar ARG,CB,29-071,90,1,0,0,1,1,0,0,0,1,0,0,0,9,1,1,50.0,3c7a3791,Joaquín Laso,Atlético,True
Puebla,Atlético,1568419200,4,cl CHI,RB,27-025,90,0,0,0,0,1,0,3,1,2,0,0,0,5,2,1,66.7,e7eab8e7,Matías Catalán,Atlético,True
Puebla,Atlético,1568419200,1,mx MEX,GK,30-163,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,ce239870,Carlos Felipe Rodríguez,Atlético,True
Tijuana,UANL,1568426760,10,fr FRA,FW,33-282,87,1,0,0,0,1,1,0,0,0,0,0,0,2,4,4,50.0,585e1b85,André-Pierre Gignac,UANL,True
Tijuana,UANL,1568426760,9,cl CHI,FW,29-297,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,bd603c00,Eduardo Vargas,UANL,False
Tijuana,UANL,1568426760,20,mx MEX,LW,29-214,90,0,0,0,1,0,1,0,2,1,0,0,0,4,0,1,0.0,215104cc,Javier Aquino,UANL,True
Tijuana,UANL,1568426760,23,co COL,RW,28-079,33,2,1,1,1,0,0,2,1,1,0,0,0,2,0,0,,39c52d54,Luis Enrique Quiñones,UANL,True
Tijuana,UANL,1568426760,8,am ARM,"RW,AM",27-085,71,0,0,0,2,2,0,1,0,1,0,0,0,5,2,0,100.0,3ce30893,Lucas Zelarayán,UANL,True
Tijuana,UANL,1568426760,28,mx MEX,"RB,RW",28-235,19,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,,125d6bed,Luis Alfonso Rodríguez,UANL,False
Tijuana,UANL,1568426760,5,br BRA,DM,30-087,90,0,0,0,2,1,0,0,5,0,0,0,0,17,0,0,,19ae4d5c,Rafael Carioca,UANL,True
Tijuana,UANL,1568426760,19,ar ARG,DM,29-199,90,0,0,0,1,2,0,1,1,3,0,0,0,7,0,1,0.0,faec2ec4,Guido Pizarro,UANL,True
Tijuana,UANL,1568426760,6,mx MEX,LB,31-240,90,0,0,0,1,0,0,0,1,1,0,0,0,3,0,2,0.0,9920b309,Jorge Torres Nilo,UANL,True
Tijuana,UANL,1568426760,18,mx MEX,CB,26-359,90,0,0,0,1,1,0,0,2,0,0,0,0,2,0,2,0.0,d4f46475,Diego Reyes,UANL,True
Tijuana,UANL,1568426760,4,mx MEX,CB,32-166,90,0,0,0,0,3,0,0,1,1,0,0,0,3,1,1,50.0,cf9989c2,Hugo Ayala,UANL,True
Tijuana,UANL,1568426760,29,mx MEX,RB,30-181,78,0,0,0,0,4,0,4,0,2,0,0,0,4,0,0,,44267704,Jesús Dueñas,UANL,True
Tijuana,UANL,1568426760,13,ec ECU,RW,29-313,12,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,50.0,fb485406,Enner Valencia,UANL,False
Tijuana,UANL,1568426760,1,ar ARG,GK,33-215,90,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,100.0,d8f11068,Nahuel Guzmán,UANL,True
Veracruz,Cruz Azul,1568426400,21,uy URU,"FW,LW",26-069,90,0,0,0,0,0,0,3,0,1,0,0,0,3,2,4,33.3,86ca9bca,Jonathan Rodríguez,Cruz Azul,True
Veracruz,Cruz Azul,1568426400,17,es ESP,LW,29-254,58,0,0,0,0,1,3,0,0,1,0,0,0,3,1,1,50.0,aed746df,Édgar Méndez,Cruz Azul,True
Veracruz,Cruz Azul,1568426400,11,mx MEX,"AM,LW",31-137,32,0,0,0,1,1,0,6,0,0,0,0,0,3,0,0,,09b2bf95,Elías Hernández,Cruz Azul,False
Veracruz,Cruz Azul,1568426400,25,mx MEX,RW,21-006,90,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,100.0,ff871e14,Roberto Alvarado,Cruz Azul,True
Veracruz,Cruz Azul,1568426400,7,uy URU,AM,32-152,58,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,66.7,6e7d7a7a,Martín Cauteruccio,Cruz Azul,True
Veracruz,Cruz Azul,1568426400,13,ec ECU,"FW,AM",23-287,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,37fdc62b,Brayan Angulo,Cruz Azul,False
Veracruz,Cruz Azul,1568426400,22,mx MEX,DM,30-002,90,0,0,0,3,0,0,0,2,0,0,0,0,7,1,0,100.0,fb40b861,Rafael Baca,Cruz Azul,True
Veracruz,Cruz Azul,1568426400,19,pe PER,DM,29-159,70,0,0,0,0,3,0,5,0,1,0,0,0,7,1,0,100.0,b6af8c85,Yoshimar Yotún,Cruz Azul,True
Veracruz,Cruz Azul,1568426400,31,mx MEX,DM,23-173,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,411fabd7,Orbelín Pineda,Cruz Azul,False
Veracruz,Cruz Azul,1568426400,16,mx MEX,LB,31-091,90,0,0,0,0,0,0,1,1,0,0,0,0,1,3,0,100.0,cd5453d5,Adrián Aldrete,Cruz Azul,True
Veracruz,Cruz Azul,1568426400,5,cl CHI,CB,25-190,90,1,0,0,3,0,0,0,0,1,0,0,0,6,3,0,100.0,3947fa95,Igor Lichnovsky,Cruz Azul,True
Veracruz,Cruz Azul,1568426400,23,py PAR,CB,32-164,90,0,0,0,1,0,0,1,2,0,0,0,0,8,4,0,100.0,7bda3d90,Pablo César Aguilar,Cruz Azul,True
Veracruz,Cruz Azul,1568426400,4,mx MEX,RB,31-309,90,0,0,0,1,0,0,4,0,1,0,0,0,6,2,2,50.0,99b865b7,Julio Domínguez,Cruz Azul,True
Veracruz,Cruz Azul,1568426400,1,mx MEX,GK,38-230,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,e39a7e9c,José Corona,Cruz Azul,True
Toluca,Morelia,1568566800,27,mx MEX,FW,28-140,64,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0,67f2c5a5,Miguel Sansores,Morelia,True
Toluca,Morelia,1568566800,10,pe PER,FW,25-124,26,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,ef2c82f8,Edison Flores,Morelia,False
Toluca,Morelia,1568566800,9,ve VEN,FW,27-159,90,0,0,0,1,3,0,1,0,0,0,0,0,1,1,2,33.3,0c403511,Fernando Aristeguieta,Morelia,True
Toluca,Morelia,1568566800,32,mx MEX,AM,19-160,90,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0.0,fec78d63,Eduardo Del Ángel,Morelia,True
Toluca,Morelia,1568566800,15,mx MEX,LM,26-102,70,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0,,ede429fd,Cándido Ramírez,Morelia,True
Toluca,Morelia,1568566800,31,ar ARG,LM,32-298,20,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,,9838cb70,Gastón Lezcano,Morelia,False
Toluca,Morelia,1568566800,21,mx MEX,RM,29-224,90,0,0,0,0,2,0,7,2,0,0,0,0,4,0,1,0.0,759f1ac1,Luis Ángel Mendoza,Morelia,True
Toluca,Morelia,1568566800,26,mx MEX,DM,26-313,82,0,0,0,2,3,0,0,1,2,0,0,0,8,1,1,50.0,2b757c6a,Aldo Rocha,Morelia,True
Toluca,Morelia,1568566800,8,mx MEX,DM,31-026,8,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100.0,4d2a9ead,Mario Osuna,Morelia,False
Toluca,Morelia,1568566800,2,mx MEX,LB,33-150,90,0,0,0,1,2,0,0,3,3,0,0,0,3,0,0,,112e1080,Efraín Velarde,Morelia,True
Toluca,Morelia,1568566800,6,cl CHI,CB,22-285,90,0,0,0,2,1,0,0,3,1,0,0,0,2,0,0,,4ef92b90,Sebastián Vegas,Morelia,True
Toluca,Morelia,1568566800,24,ec ECU,CB,34-175,90,0,0,0,2,1,0,0,2,2,0,0,0,5,0,0,,bf7d1725,Gabriel Achilier,Morelia,True
Toluca,Morelia,1568566800,23,mx MEX,RB,32-205,90,0,0,0,1,0,0,1,6,1,0,0,0,2,0,1,0.0,99f74040,José Joaquín Martínez,Morelia,True
Toluca,Morelia,1568566800,13,uy URU,GK,33-027,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34074967,Sebastián Sosa,Morelia,True
Santos Laguna,Pachuca,1568591100,29,ar ARG,FW,31-062,90,1,0,0,1,0,3,1,0,0,0,0,0,4,2,5,28.6,413cce14,Franco Jara,Pachuca,True
Santos Laguna,Pachuca,1568591100,10,co COL,FW,26-281,58,0,0,0,0,1,1,3,1,1,0,0,0,5,1,0,100.0,e82b25f5,Edwin Cardona,Pachuca,True
Santos Laguna,Pachuca,1568591100,7,cl CHI,FW,21-315,32,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,,aca8043a,Víctor Dávila,Pachuca,False
Santos Laguna,Pachuca,1568591100,5,mx MEX,"LM,RM",24-224,73,0,0,0,0,1,1,1,0,1,0,0,0,3,1,3,25.0,67dfb898,Víctor Guzmán,Pachuca,True
Santos Laguna,Pachuca,1568591100,8,co COL,RM,31-235,17,0,0,0,0,1,0,0,0,3,0,0,0,4,2,0,100.0,ce070a45,Jonathan Copete,Pachuca,False
Santos Laguna,Pachuca,1568591100,33,mx MEX,"CM,LM",23-243,89,0,0,0,1,0,0,3,5,0,0,0,0,8,0,1,0.0,e50949ea,Luis Chávez,Pachuca,True
Santos Laguna,Pachuca,1568591100,24,mx MEX,LM,21-251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,bcc50c9b,Pablo César López,Pachuca,False
Santos Laguna,Pachuca,1568591100,16,mx MEX,CM,30-097,90,0,0,0,1,1,0,0,1,0,0,0,0,7,2,2,50.0,da7bbfee,Jorge Daniel Hernández,Pachuca,True
Santos Laguna,Pachuca,1568591100,9,ar ARG,"RM,CM",35-257,90,0,0,0,1,3,0,3,0,3,0,0,0,9,0,2,0.0,12d979de,Rubens Sambueza,Pachuca,True
Santos Laguna,Pachuca,1568591100,14,mx MEX,LB,22-204,90,0,0,0,1,2,0,2,0,0,0,0,0,4,0,3,0.0,06dddd9e,Érick Aguirre,Pachuca,True
Santos Laguna,Pachuca,1568591100,23,co COL,CB,31-150,90,0,0,0,1,0,0,0,0,0,0,0,0,7,8,2,80.0,372c2df8,Óscar Murillo,Pachuca,True
