home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Bayer Leverkusen,Union Berlin,1667745000,4,pt POR,CB,23-287,90,53,53,0,0,0,0,0,0,0,0,0,0,48,0,0,c4987edc,Diogo Leite,Union Berlin,True
Bayer Leverkusen,Union Berlin,1667745000,31,de GER,CB,30-168,90,81,76,5,5,0,1,0,0,0,0,0,0,70,0,1,6bd5cd5d,Robin Knoche,Union Berlin,True
Bayer Leverkusen,Union Berlin,1667745000,25,de GER,CB,26-247,90,63,62,1,1,0,0,2,0,0,0,0,0,49,0,0,bd7d2e6d,Timo Baumgartl,Union Berlin,True
Bayer Leverkusen,Union Berlin,1667745000,37,de GER,GK,23-285,90,46,42,4,3,0,0,0,0,0,0,0,0,36,0,1,37998008,Lennart Grill,Union Berlin,True
Freiburg,Köln,1667752200,21,de GER,FW,24-098,61,15,14,1,0,0,0,0,0,0,0,0,0,9,0,1,6b8887c2,Steffen Tigges,Köln,True
Freiburg,Köln,1667752200,23,am ARM,FW,29-167,29,8,6,2,0,0,1,0,1,0,0,0,0,8,0,0,22919e97,Sargis Adamyan,Köln,False
Freiburg,Köln,1667752200,11,at AUT,LW,30-013,70,22,18,4,2,0,0,3,0,2,0,2,0,13,0,1,94c18565,Florian Kainz,Köln,True
Freiburg,Köln,1667752200,17,gh GHA,LW,29-117,20,9,8,1,0,0,0,2,0,1,0,1,0,6,0,1,bd527260,Kingsley Schindler,Köln,False
Freiburg,Köln,1667752200,37,de GER,RW,23-136,71,18,18,0,0,0,0,3,0,0,0,0,0,13,0,1,e5d85da8,Linton Maina,Köln,True
Freiburg,Köln,1667752200,29,de GER,RW,20-164,19,10,9,1,0,0,2,1,1,0,0,0,0,6,0,1,fd53759d,Jan Thielmann,Köln,False
Freiburg,Köln,1667752200,18,sk SVK,AM,27-336,71,12,11,1,0,0,0,0,0,0,0,0,0,8,0,1,79ca3e23,Ondrej Duda,Köln,True
Freiburg,Köln,1667752200,8,de GER,AM,21-126,19,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,b116c6e3,Denis Huseinbasic,Köln,False
Freiburg,Köln,1667752200,28,tn TUN,DM,27-180,90,43,39,4,3,0,0,0,1,0,0,0,0,33,0,2,c2211709,Ellyes Skhiri,Köln,True
Freiburg,Köln,1667752200,6,de GER,DM,20-191,89,41,41,0,0,0,0,0,0,0,0,0,0,34,0,0,92a16062,Eric Martel,Köln,True
Freiburg,Köln,1667752200,47,lu LUX,DM,21-230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86adbcc7,Mathias Olesen,Köln,False
Freiburg,Köln,1667752200,3,dk DEN,LB,28-094,90,54,41,13,2,0,0,3,11,0,0,0,0,35,0,1,5154b2ba,Kristian Pedersen,Köln,True
Freiburg,Köln,1667752200,15,de GER,CB,23-066,90,56,54,2,0,0,2,0,0,0,0,0,0,43,0,2,610aa1e9,Luca Kilian,Köln,True
Freiburg,Köln,1667752200,5,hr CRO,CB,21-285,90,63,60,2,2,0,1,0,0,0,0,0,0,47,1,0,4f627629,Nikola Soldo,Köln,True
Freiburg,Köln,1667752200,2,de GER,RB,27-354,90,32,22,10,0,0,1,1,10,0,0,0,0,20,0,1,ad00b1a8,Benno Schmitz,Köln,True
Freiburg,Köln,1667752200,20,de GER,GK,27-195,90,54,47,7,1,0,0,0,0,0,0,0,0,42,0,0,87436846,Marvin Schwäbe,Köln,True
Wolfsburg,Dortmund,1667928600,18,de GER,FW,17-353,90,15,12,3,0,0,0,0,0,0,0,0,0,10,0,1,6ce43701,Youssoufa Moukoko,Dortmund,True
Wolfsburg,Dortmund,1667928600,21,nl NED,LW,23-303,69,35,34,0,0,0,0,5,0,0,0,0,0,25,1,0,116c35df,Donyell Malen,Dortmund,True
Wolfsburg,Dortmund,1667928600,20,fr FRA,LW,34-208,21,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,34e4343c,Anthony Modeste,Dortmund,False
Wolfsburg,Dortmund,1667928600,27,de GER,RW,20-294,60,24,23,1,1,0,0,0,0,0,0,0,0,21,0,1,501055d8,Karim Adeyemi,Dortmund,True
Wolfsburg,Dortmund,1667928600,7,us USA,RW,19-360,30,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,7fa4e703,Gio Reyna,Dortmund,False
Wolfsburg,Dortmund,1667928600,19,de GER,AM,26-190,90,54,44,10,0,0,1,9,1,9,2,7,0,47,0,1,a167537f,Julian Brandt,Dortmund,True
Wolfsburg,Dortmund,1667928600,6,tr TUR,DM,24-301,79,55,52,3,3,0,1,0,0,0,0,0,0,54,0,0,15413fa5,Salih Özcan,Dortmund,True
Wolfsburg,Dortmund,1667928600,46,hr CRO,DM,22-055,11,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,1866b0f1,Marco Pašalić,Dortmund,False
Wolfsburg,Dortmund,1667928600,22,eng ENG,DM,19-132,90,81,77,4,2,0,1,3,2,0,0,0,0,66,0,2,57d88cf9,Jude Bellingham,Dortmund,True
Wolfsburg,Dortmund,1667928600,13,pt POR,LB,28-321,90,62,54,8,2,0,1,1,6,0,0,0,0,57,0,0,048a1cbc,Raphaël Guerreiro,Dortmund,True
Wolfsburg,Dortmund,1667928600,4,de GER,CB,22-342,90,89,86,2,1,0,2,1,1,0,0,0,0,82,1,0,34e12499,Nico Schlotterbeck,Dortmund,True
Wolfsburg,Dortmund,1667928600,15,de GER,CB,33-327,90,78,74,4,3,0,2,0,1,0,0,0,0,65,0,2,05d548d8,Mats Hummels,Dortmund,True
Wolfsburg,Dortmund,1667928600,25,de GER,RB,27-066,70,61,52,9,0,0,0,4,9,0,0,0,0,51,0,3,e33c06cf,Niklas Süle,Dortmund,True
Wolfsburg,Dortmund,1667928600,10,be BEL,RB,29-224,20,15,14,1,0,0,0,2,1,0,0,0,0,12,0,0,50871bcc,Thorgan Hazard,Dortmund,False
Wolfsburg,Dortmund,1667928600,1,ch SUI,GK,24-337,90,28,22,6,1,0,0,0,0,0,0,0,0,25,0,0,cd59b9df,Gregor Kobel,Dortmund,True
Stuttgart,Hertha BSC,1667935800,14,be BEL,FW,25-045,90,26,24,2,0,1,0,2,0,1,1,0,0,15,0,0,0c61c77c,Dodi Lukebakio,Hertha BSC,True
Stuttgart,Hertha BSC,1667935800,7,de GER,FW,27-292,60,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0,1238a3f9,Davie Selke,Hertha BSC,True
Stuttgart,Hertha BSC,1667935800,18,ci CIV,FW,24-260,30,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,b4c816a9,Wilfried Kanga,Hertha BSC,False
Stuttgart,Hertha BSC,1667935800,10,nl NED,AM,28-231,90,28,26,2,2,0,0,0,0,0,0,0,0,19,0,0,635f2732,Jean-Paul Boëtius,Hertha BSC,True
Stuttgart,Hertha BSC,1667935800,23,de GER,AM,24-349,60,17,17,0,0,0,0,2,0,0,0,0,0,13,0,0,f972644c,Marco Richter,Hertha BSC,True
Stuttgart,Hertha BSC,1667935800,40,ng NGA,AM,24-310,30,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,e7f3e8a7,Chidera Ejuke,Hertha BSC,False
Stuttgart,Hertha BSC,1667935800,8,de GER,DM,25-211,60,18,17,1,0,0,0,0,0,0,0,0,0,13,0,1,b3325a30,Suat Serdar,Hertha BSC,True
Stuttgart,Hertha BSC,1667935800,34,hr CRO,DM,26-030,30,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,e18098de,Ivan Šunjić,Hertha BSC,False
Stuttgart,Hertha BSC,1667935800,29,fr FRA,DM,25-193,90,36,36,0,0,0,0,0,0,0,0,0,0,27,0,2,71ec39ef,Lucas Tousart,Hertha BSC,True
Stuttgart,Hertha BSC,1667935800,21,de GER,LB,30-286,90,38,24,14,0,0,0,5,10,4,2,1,0,25,0,2,f7aa75bd,Marvin Plattenhardt,Hertha BSC,True
Stuttgart,Hertha BSC,1667935800,20,de GER,CB,27-284,90,52,50,2,2,0,0,0,0,0,0,0,0,46,0,0,815c314f,Marc-Oliver Kempf,Hertha BSC,True
Stuttgart,Hertha BSC,1667935800,3,uy URU,CB,25-022,90,59,57,2,2,0,0,0,0,0,0,0,0,49,0,1,ea42c03f,Agustín Rogel,Hertha BSC,True
Stuttgart,Hertha BSC,1667935800,16,eng ENG,RB,25-238,90,58,43,15,2,0,1,6,13,0,0,0,0,38,0,1,099e666f,Jonjoe Kenny,Hertha BSC,True
Stuttgart,Hertha BSC,1667935800,1,dk DEN,GK,23-231,90,44,32,12,4,0,0,0,0,0,0,0,0,36,0,0,af104654,Oliver Christensen,Hertha BSC,True
Bochum,Mönchengladbach,1667935800,10,fr FRA,FW,25-094,90,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0,6f8cd6d0,Marcus Thuram,Mönchengladbach,True
Bochum,Mönchengladbach,1667935800,14,fr FRA,LW,29-243,90,42,41,0,0,0,0,3,0,0,0,0,0,21,1,3,bc6bd723,Alassane Pléa,Mönchengladbach,True
Bochum,Mönchengladbach,1667935800,23,de GER,RW,30-117,90,43,34,8,3,0,0,6,2,3,2,1,0,27,1,1,2903a856,Jonas Hofmann,Mönchengladbach,True
Bochum,Mönchengladbach,1667935800,6,de GER,AM,31-262,79,32,27,4,0,0,0,2,1,0,0,0,0,23,1,0,496aeede,Christoph Kramer,Mönchengladbach,True
Bochum,Mönchengladbach,1667935800,13,de GER,AM,34-074,11,11,11,0,0,0,1,0,0,0,0,0,0,10,0,1,7cd6badb,Lars Stindl,Mönchengladbach,False
Bochum,Mönchengladbach,1667935800,17,fr FRA,DM,21-175,90,31,30,0,0,0,0,0,0,0,0,0,0,26,1,0,86574238,Kouadio Koné,Mönchengladbach,True
Bochum,Mönchengladbach,1667935800,8,de GER,DM,27-061,90,52,51,1,1,0,0,0,0,0,0,0,0,44,0,0,346d51d9,Julian Weigl,Mönchengladbach,True
Bochum,Mönchengladbach,1667935800,25,dz ALG,LB,27-206,90,43,32,11,1,1,0,2,10,0,0,0,0,32,0,1,378825c7,Ramy Bensebaini,Mönchengladbach,True
Bochum,Mönchengladbach,1667935800,30,ch SUI,CB,26-039,90,55,52,3,3,0,0,0,0,0,0,0,0,41,0,0,48035304,Nico Elvedi,Mönchengladbach,True
Bochum,Mönchengladbach,1667935800,5,de GER,CB,26-330,90,67,59,6,6,1,0,0,0,0,0,0,0,53,2,1,b77f44a4,Marvin Friedrich,Mönchengladbach,True
Bochum,Mönchengladbach,1667935800,29,us USA,RB,19-312,79,50,38,12,1,0,0,1,11,0,0,0,0,34,0,3,236f02cd,Joe Scally,Mönchengladbach,True
Bochum,Mönchengladbach,1667935800,7,de GER,RB,31-269,11,14,7,7,0,0,0,0,7,0,0,0,0,10,0,0,dfb6490a,Patrick Herrmann,Mönchengladbach,False
Bochum,Mönchengladbach,1667935800,41,de GER,GK,20-355,90,50,38,12,5,0,0,0,0,0,0,0,0,36,0,0,fa4cabd1,Jan Olschowsky,Mönchengladbach,True
Bayern Munich,Werder Bremen,1667935800,7,de GER,FW,28-246,90,26,16,10,0,0,0,4,0,4,0,3,0,18,0,0,638a4d71,Marvin Ducksch,Werder Bremen,True
Bayern Munich,Werder Bremen,1667935800,9,sct SCO,FW,25-215,58,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,f631c17f,Oliver Burke,Werder Bremen,True
Bayern Munich,Werder Bremen,1667935800,21,de GER,FW,20-330,32,9,9,0,0,0,0,1,0,0,0,0,0,4,0,1,4ccd8957,Eren Dinkçi,Werder Bremen,False
Bayern Munich,Werder Bremen,1667935800,3,de GER,LW,31-005,90,49,42,7,1,0,0,2,6,0,0,0,0,40,0,1,de838f86,Anthony Jung,Werder Bremen,True
Bayern Munich,Werder Bremen,1667935800,8,de GER,RW,28-201,90,43,38,5,0,1,1,1,5,0,0,0,0,29,0,2,30c220c3,Mitchell Weiser,Werder Bremen,True
Bayern Munich,Werder Bremen,1667935800,28,bg BUL,CM,22-186,58,20,19,1,0,0,0,0,0,0,0,0,0,15,0,0,1fc4f3d1,Ilia Gruev,Werder Bremen,True
Bayern Munich,Werder Bremen,1667935800,6,dk DEN,CM,26-000,32,4,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1fffae99,Jens Stage,Werder Bremen,False
Bayern Munich,Werder Bremen,1667935800,10,de GER,CM,28-324,61,35,35,0,0,0,0,0,0,0,0,0,0,28,0,1,dc62fbee,Leonardo Bittencourt,Werder Bremen,True
Bayern Munich,Werder Bremen,1667935800,20,at AUT,CM,22-285,29,14,14,0,0,1,0,0,0,0,0,0,0,11,0,1,220ace7e,Romano Schmid,Werder Bremen,False
Bayern Munich,Werder Bremen,1667935800,36,de GER,DM,33-273,87,35,34,1,1,0,0,0,0,0,0,0,0,34,0,1,14a7af33,Christian Groß,Werder Bremen,True
Bayern Munich,Werder Bremen,1667935800,23,de GER,DM,25-330,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,c8b3a472,Nicolai Rapp,Werder Bremen,False
Bayern Munich,Werder Bremen,1667935800,32,at AUT,CB,24-237,90,50,49,0,0,0,1,0,0,0,0,0,0,39,1,2,f86ad3f5,Marco Friedl,Werder Bremen,True
Bayern Munich,Werder Bremen,1667935800,13,rs SRB,CB,27-043,45,23,22,1,1,0,1,0,0,0,0,0,0,18,0,0,a5ae8f8e,Miloš Veljković,Werder Bremen,True
Bayern Munich,Werder Bremen,1667935800,4,de GER,CB,27-208,45,21,18,3,3,0,0,0,0,0,0,0,0,19,0,0,aad48be9,Niklas Stark,Werder Bremen,False
Bayern Munich,Werder Bremen,1667935800,5,de GER,CB,24-295,90,52,47,5,5,0,2,0,0,0,0,0,0,42,0,0,526ea7cc,Amos Pieper,Werder Bremen,True
Bayern Munich,Werder Bremen,1667935800,1,cz CZE,GK,30-208,90,39,32,7,1,0,0,0,0,0,0,0,0,31,0,0,0a1cb833,Jiří Pavlenka,Werder Bremen,True
Köln,Bayer Leverkusen,1668015000,23,cz CZE,FW,20-107,58,13,13,0,0,0,0,1,0,0,0,0,0,8,0,0,5521f419,Adam Hložek,Bayer Leverkusen,True
Köln,Bayer Leverkusen,1668015000,21,fr FRA,FW,22-183,32,9,9,0,0,0,0,0,0,0,0,0,0,6,0,2,dcfb17f4,Amine Adli,Bayer Leverkusen,False
Köln,Bayer Leverkusen,1668015000,17,eng ENG,LW,22-002,84,31,26,4,2,0,0,2,1,1,0,0,0,27,1,0,15f3ec41,Callum Hudson-Odoi,Bayer Leverkusen,True
Köln,Bayer Leverkusen,1668015000,10,de GER,LW,29-129,6,7,7,0,0,0,1,0,0,0,0,0,0,2,0,1,54b4dc4e,Kerem Demirbay,Bayer Leverkusen,False
Köln,Bayer Leverkusen,1668015000,19,fr FRA,RW,23-125,90,23,21,2,0,0,0,4,0,0,0,0,0,14,0,0,aeed5c06,Moussa Diaby,Bayer Leverkusen,True
Köln,Bayer Leverkusen,1668015000,5,nl NED,LM,22-142,90,57,37,20,2,0,0,1,18,0,0,0,0,42,0,1,a8567629,Mitchel Bakker,Bayer Leverkusen,True
Köln,Bayer Leverkusen,1668015000,8,de GER,CM,28-048,90,38,36,2,1,0,1,0,1,0,0,0,0,26,0,0,e0b113a7,Robert Andrich,Bayer Leverkusen,True
Köln,Bayer Leverkusen,1668015000,25,ar ARG,CM,24-035,58,32,31,1,1,0,0,0,0,0,0,0,0,26,0,0,e82adcab,Exequiel Palacios,Bayer Leverkusen,True
Köln,Bayer Leverkusen,1668015000,11,de GER,CM,26-013,32,8,8,0,0,0,0,0,0,0,0,0,0,3,0,2,555d5edd,Nadiem Amiri,Bayer Leverkusen,False
Köln,Bayer Leverkusen,1668015000,30,nl NED,RM,21-334,89,48,37,11,0,0,0,3,11,0,0,0,0,28,0,2,74f2e748,Jeremie Frimpong,Bayer Leverkusen,True
Köln,Bayer Leverkusen,1668015000,24,nl NED,RM,24-311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a9142dc3,Timothy Fosu-Mensah,Bayer Leverkusen,False
Köln,Bayer Leverkusen,1668015000,3,ec ECU,CB,20-304,90,52,51,1,0,0,0,0,0,0,0,0,0,40,0,1,0c7a48f8,Piero Hincapié,Bayer Leverkusen,True
Köln,Bayer Leverkusen,1668015000,12,bf BFA,CB,23-280,90,43,42,1,1,0,0,0,0,0,0,0,0,35,0,2,a73c8f95,Edmond Tapsoba,Bayer Leverkusen,True
Köln,Bayer Leverkusen,1668015000,4,de GER,CB,26-271,58,40,40,0,0,0,0,0,0,0,0,0,0,36,0,0,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Köln,Bayer Leverkusen,1668015000,6,ci CIV,CB,21-309,32,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,1f3afdcb,Odilon Kossonou,Bayer Leverkusen,False
Köln,Bayer Leverkusen,1668015000,1,fi FIN,GK,32-350,90,38,27,11,1,0,0,0,0,0,0,0,0,27,0,0,ad3389d5,Lukáš Hrádecký,Bayer Leverkusen,True
Union Berlin,Augsburg,1668022200,11,de GER,FW,24-182,31,9,6,3,0,0,0,2,0,2,0,2,0,5,0,1,eb6e14be,Mergim Berisha,Augsburg,True
Union Berlin,Augsburg,1668022200,24,fi FIN,FW,25-061,59,21,17,4,0,0,0,1,3,1,1,0,0,11,0,2,3eeb80e0,Fredrik Jensen,Augsburg,False
Union Berlin,Augsburg,1668022200,9,ba BIH,LW,24-229,65,14,13,1,0,0,0,0,1,0,0,0,0,5,0,0,ed79b7d3,Ermedin Demirović,Augsburg,True
Union Berlin,Augsburg,1668022200,10,de GER,FW,23-305,25,11,10,1,1,0,0,1,0,0,0,0,0,6,0,0,ab700320,Arne Maier,Augsburg,False
Union Berlin,Augsburg,1668022200,16,ch SUI,RW,24-096,65,9,9,0,0,0,0,0,0,0,0,0,0,4,0,1,6ecbddf6,Ruben Vargas,Augsburg,True
Union Berlin,Augsburg,1668022200,21,de GER,RW,22-008,25,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,f503ef6e,Lukas Petkov,Augsburg,False
Union Berlin,Augsburg,1668022200,7,de GER,AM,32-016,90,17,14,3,0,0,0,0,1,0,0,0,0,8,0,2,d6862409,Florian Niederlechner,Augsburg,True
Union Berlin,Augsburg,1668022200,14,at AUT,DM,34-311,90,27,26,1,1,0,0,0,0,0,0,0,0,19,0,1,69374ff5,Julian Baumgartlinger,Augsburg,True
Union Berlin,Augsburg,1668022200,13,de GER,DM,25-008,90,32,32,0,0,1,0,0,0,0,0,0,0,17,0,3,1ae836b1,Elvis Rexhbeçaj,Augsburg,True
Union Berlin,Augsburg,1668022200,22,br BRA,LB,25-231,90,36,23,13,0,0,0,0,13,0,0,0,0,16,0,2,054849d2,Iago,Augsburg,True
Union Berlin,Augsburg,1668022200,6,nl NED,CB,31-122,90,42,39,3,3,0,0,0,0,0,0,0,0,29,0,0,1025db8e,Jeffrey Gouweleeuw,Augsburg,True
Union Berlin,Augsburg,1668022200,23,de GER,CB,22-273,31,14,14,0,0,0,0,0,0,0,0,0,0,6,0,1,44a20f0c,Maximilian Bauer,Augsburg,True
Union Berlin,Augsburg,1668022200,19,de GER,CB,25-061,59,32,31,1,1,0,0,0,0,0,0,0,0,24,0,0,677da306,Ohis Felix Uduokhai,Augsburg,False
Union Berlin,Augsburg,1668022200,2,pl POL,RB,24-158,76,22,17,5,0,0,0,0,5,0,0,0,0,10,0,0,1df0c0b9,Robert Gumny,Augsburg,True
Union Berlin,Augsburg,1668022200,4,eng ENG,RB,23-328,14,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,8b6e0db2,Reece Oxford,Augsburg,False
Union Berlin,Augsburg,1668022200,1,pl POL,GK,35-014,90,45,32,13,2,0,0,0,0,0,0,0,0,29,0,0,17376543,Rafał Gikiewicz,Augsburg,True
Schalke 04,Mainz 05,1668022200,9,at AUT,FW,30-237,90,21,19,2,0,0,0,6,0,0,0,0,0,12,0,2,f26834c7,Karim Onisiwo,Mainz 05,True
Schalke 04,Mainz 05,1668022200,11,dk DEN,FW,26-309,73,21,21,0,0,0,0,0,0,0,0,0,0,12,0,1,271b8617,Marcus Ingvartsen,Mainz 05,True
Schalke 04,Mainz 05,1668022200,8,lu LUX,FW,22-310,17,6,5,0,0,0,0,0,0,0,0,0,0,4,1,0,00242b75,Leandro Barreiro Martins,Mainz 05,False
Schalke 04,Mainz 05,1668022200,7,kr KOR,CM,30-091,45,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,34b0387f,Lee Jae-sung,Mainz 05,True
Schalke 04,Mainz 05,1668022200,29,de GER,CM,22-121,45,8,8,0,0,0,1,0,0,0,0,0,0,2,0,1,05f99a4a,Jonathan Burkardt,Mainz 05,False
Schalke 04,Mainz 05,1668022200,31,de GER,CM,28-282,90,44,40,4,4,0,0,0,0,0,0,0,0,29,0,1,0fbecd11,Dominik Kohr,Mainz 05,True
Schalke 04,Mainz 05,1668022200,6,de GER,CM,23-359,90,28,26,2,2,0,0,1,0,0,0,0,0,21,0,1,0f59a7bf,Anton Stach,Mainz 05,True
Schalke 04,Mainz 05,1668022200,3,es ESP,WB,25-201,58,30,16,14,3,0,1,4,9,2,2,0,0,21,0,1,2f3e911a,Aarón Martín,Mainz 05,True
Schalke 04,Mainz 05,1668022200,10,fr FRA,WB,26-081,32,15,15,0,0,0,1,2,0,0,0,0,0,10,0,1,4b96c347,Angelo Fulgini,Mainz 05,False
Schalke 04,Mainz 05,1668022200,21,de GER,WB,29-119,73,33,26,7,0,0,0,1,7,0,0,0,0,27,0,0,5ddb8f9f,Danny da Costa,Mainz 05,True
Schalke 04,Mainz 05,1668022200,30,ch SUI,WB,29-249,17,7,5,2,0,0,0,0,2,0,0,0,0,5,0,0,f68b64fc,Silvan Widmer,Mainz 05,False
Schalke 04,Mainz 05,1668022200,19,fr FRA,CB,25-131,90,58,51,7,2,0,2,3,5,0,0,0,0,41,0,3,0118c54c,Anthony Caci,Mainz 05,True
Schalke 04,Mainz 05,1668022200,42,de GER,CB,29-062,31,11,10,1,1,0,0,0,0,0,0,0,0,7,0,0,a5ec3ede,Alexander Hack,Mainz 05,True
Schalke 04,Mainz 05,1668022200,16,de GER,CB,31-077,59,29,29,0,0,0,1,0,0,0,0,0,0,24,0,0,857a5abe,Stefan Bell,Mainz 05,False
Schalke 04,Mainz 05,1668022200,20,ch SUI,CB,26-208,90,45,40,5,1,0,0,6,0,4,4,0,0,30,0,1,3bb625ac,Edimilson Fernandes,Mainz 05,True
Schalke 04,Mainz 05,1668022200,27,de GER,GK,28-012,90,33,19,14,4,0,0,0,0,0,0,0,0,9,0,0,5c4bf6ba,Robin Zentner,Mainz 05,True
RB Leipzig,Freiburg,1668022200,38,at AUT,FW,28-205,54,13,13,0,0,0,0,0,0,0,0,0,0,2,0,0,8e235926,Michael Gregoritsch,Freiburg,True
RB Leipzig,Freiburg,1668022200,20,de GER,FW,20-347,36,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,52afb588,Kevin Schade,Freiburg,False
RB Leipzig,Freiburg,1668022200,29,kr KOR,FW,23-050,58,16,15,1,0,0,0,0,0,0,0,0,0,12,0,0,6190474d,Jeong Woo-yeong,Freiburg,True
RB Leipzig,Freiburg,1668022200,9,de GER,FW,28-122,32,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,ca618d23,Lucas Höler,Freiburg,False
RB Leipzig,Freiburg,1668022200,42,jp JPN,CM,24-146,58,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,d01bbb6f,Ritsu Doan,Freiburg,True
RB Leipzig,Freiburg,1668022200,32,it ITA,CM,29-216,32,17,16,1,0,0,1,2,0,1,1,0,0,12,0,0,54e4866f,Vincenzo Grifo,Freiburg,False
RB Leipzig,Freiburg,1668022200,27,de GER,CM,32-245,82,37,33,4,1,0,0,0,0,0,0,0,0,31,0,2,5d8e331f,Nicolas Höfler,Freiburg,True
RB Leipzig,Freiburg,1668022200,14,de GER,CM,22-267,8,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,d2c580ce,Yannik Keitel,Freiburg,False
RB Leipzig,Freiburg,1668022200,8,de GER,CM,25-336,90,13,13,0,0,0,0,1,0,0,0,0,0,9,0,1,beb882a8,Maximilian Eggestein,Freiburg,True
RB Leipzig,Freiburg,1668022200,30,de GER,WB,29-254,55,29,23,6,1,0,0,4,4,1,1,0,0,19,0,2,8593f88c,Christian Günter,Freiburg,True
RB Leipzig,Freiburg,1668022200,22,hu HUN,WB,25-171,35,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0,bf075f6b,Roland Sallai,Freiburg,False
RB Leipzig,Freiburg,1668022200,25,fr FRA,"WB,CB",20-177,90,41,32,9,2,0,2,0,7,0,0,0,0,29,0,2,313254a3,Kiliann Sildillia,Freiburg,True
RB Leipzig,Freiburg,1668022200,3,at AUT,CB,26-121,90,69,68,1,1,0,2,0,0,0,0,0,0,62,0,0,302527b2,Philipp Lienhart,Freiburg,True
RB Leipzig,Freiburg,1668022200,28,de GER,CB,28-294,90,49,47,2,2,0,0,0,0,0,0,0,0,39,0,0,f521b80a,Matthias Ginter,Freiburg,True
RB Leipzig,Freiburg,1668022200,17,de GER,"CB,WB",30-071,90,38,36,2,0,0,0,0,2,0,0,0,0,23,0,1,2a29eb9b,Lukas Kübler,Freiburg,True
RB Leipzig,Freiburg,1668022200,26,nl NED,GK,29-149,90,44,34,10,3,0,0,0,0,0,0,0,0,36,0,0,a92ab7be,Mark Flekken,Freiburg,True
Eintracht Frankfurt,Hoffenheim,1668022200,14,at AUT,FW,23-100,90,36,30,6,1,0,0,2,1,0,0,0,0,32,0,0,437f2b00,Christoph Baumgartner,Hoffenheim,True
Eintracht Frankfurt,Hoffenheim,1668022200,33,fr FRA,FW,20-203,76,11,11,0,0,0,0,1,0,0,0,0,0,5,0,1,c64c01fc,Georginio Rutter,Hoffenheim,True
Eintracht Frankfurt,Hoffenheim,1668022200,44,xk KVX,FW,20-093,14,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,35f67a30,Fisnik Asllani,Hoffenheim,False
Eintracht Frankfurt,Hoffenheim,1668022200,27,hr CRO,CM,31-143,90,38,37,1,0,0,0,3,1,0,0,0,0,25,0,2,603cb947,Andrej Kramarić,Hoffenheim,True
Eintracht Frankfurt,Hoffenheim,1668022200,8,de GER,CM,24-152,90,50,45,5,2,0,0,2,0,2,0,2,0,40,0,2,37f606f0,Dennis Geiger,Hoffenheim,True
Eintracht Frankfurt,Hoffenheim,1668022200,35,de GER,CM,18-214,45,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,d3d77413,Muhammed Damar,Hoffenheim,True
Eintracht Frankfurt,Hoffenheim,1668022200,13,de GER,CM,21-219,45,29,28,1,0,0,0,0,1,0,0,0,0,21,0,2,3b1ed320,Angelo Stiller,Hoffenheim,False
Eintracht Frankfurt,Hoffenheim,1668022200,11,es ESP,WB,25-309,90,62,47,14,0,0,0,7,12,2,0,1,0,40,1,1,30941e96,Angeliño,Hoffenheim,True
Eintracht Frankfurt,Hoffenheim,1668022200,3,cz CZE,WB,30-198,45,24,16,8,2,0,0,0,6,0,0,0,0,15,0,3,79c90e45,Pavel Kadeřábek,Hoffenheim,True
Eintracht Frankfurt,Hoffenheim,1668022200,29,dk DEN,WB,26-173,45,29,20,9,0,0,0,4,8,1,1,0,0,21,0,3,ff98492b,Robert Skov,Hoffenheim,False
Eintracht Frankfurt,Hoffenheim,1668022200,5,tr TUR,CB,22-229,90,66,64,2,2,0,1,0,0,0,0,0,0,57,0,0,2d61d13a,Ozan Kabak,Hoffenheim,True
