home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
APOEL,F91 Dudelange,1568912100,14,mk MKD,CM,29-119,90,63,0,5,33,25,0,63,4,3,75.0,1,25.0,48,272,141,4,2,0,0,0,42,5,26a796c1,Uroš Matić,APOEL,True
APOEL,F91 Dudelange,1568912100,8,br BRA,CM,29-077,45,43,0,8,31,4,2,43,0,0,,0,,32,174,57,1,2,0,0,1,27,2,be4e7e47,Lucas Souza,APOEL,True
APOEL,F91 Dudelange,1568912100,23,pt POR,LB,30-079,45,37,3,4,16,17,2,37,2,1,50.0,1,50.0,27,153,107,3,2,0,0,0,23,5,86168d75,Joãozinho,APOEL,False
APOEL,F91 Dudelange,1568912100,89,si SVN,"LM,LB",30-210,90,48,1,10,22,17,0,48,1,1,100.0,0,0.0,37,183,116,1,1,0,4,1,33,7,c082d484,Roman Bezjak,APOEL,True
APOEL,F91 Dudelange,1568912100,44,cy CYP,CB,23-313,90,82,4,24,53,6,1,82,3,2,66.7,1,33.3,61,462,290,3,4,0,3,1,55,1,50d85cd8,Nicholas Ioannou,APOEL,True
APOEL,F91 Dudelange,1568912100,30,cy CYP,CB,35-051,90,58,6,27,28,3,2,58,0,0,,0,,35,166,48,0,1,0,0,0,31,0,63c3659d,Giorgos Merkis,APOEL,True
APOEL,F91 Dudelange,1568912100,91,ch SUI,"RB,CB",28-028,90,71,3,19,44,9,0,71,2,1,50.0,1,50.0,55,407,313,6,2,0,0,0,48,2,3904e745,Dragan Mihajlović,APOEL,True
APOEL,F91 Dudelange,1568912100,17,hr CRO,RB,27-203,45,27,0,2,18,7,2,27,1,0,0.0,1,100.0,24,148,66,3,0,0,2,0,23,4,f7815d38,Antonio Jakoliš,APOEL,True
APOEL,F91 Dudelange,1568912100,11,jo JOR,RM,22-101,45,30,0,0,2,28,4,30,5,2,40.0,3,60.0,18,113,65,4,2,2,3,0,15,8,f15f8b2b,Musa Al-Taamari,APOEL,False
APOEL,F91 Dudelange,1568912100,27,si SVN,GK,29-105,90,24,22,24,0,0,0,24,0,0,,0,,13,60,35,0,0,0,0,0,10,0,4f8ce0e1,Vid Belec,APOEL,True
Dynamo Kyiv,Malmö,1568912100,22,lu LUX,FW,24-091,72,28,0,1,11,17,3,28,4,4,100.0,0,0.0,24,148,63,2,1,1,2,1,25,8,3814b753,Gerson Rodrigues,Dynamo Kyiv,True
Dynamo Kyiv,Malmö,1568912100,41,ua UKR,FW,23-172,18,9,0,0,3,6,0,9,2,1,50.0,1,50.0,5,26,0,0,0,0,1,1,8,2,11c0fa9d,Artem Besyedin,Dynamo Kyiv,False
Dynamo Kyiv,Malmö,1568912100,7,si SVN,LW,25-296,90,47,0,5,27,15,2,47,2,2,100.0,0,0.0,34,319,117,3,4,1,3,4,38,8,2ebc1b44,Benjamin Verbič,Dynamo Kyiv,True
Dynamo Kyiv,Malmö,1568912100,15,ua UKR,RW,21-308,89,64,0,4,31,29,5,64,2,1,50.0,1,50.0,35,186,74,2,3,1,1,1,41,9,f7e87032,Viktor Tsyhankov,Dynamo Kyiv,True
Dynamo Kyiv,Malmö,1568912100,20,ua UKR,RW,27-109,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1bd5735a,Oleksandr Karavayev,Dynamo Kyiv,False
Dynamo Kyiv,Malmö,1568912100,8,ua UKR,LM,22-110,90,61,1,8,40,13,1,61,2,1,50.0,1,50.0,42,264,115,4,2,0,2,1,46,6,a81ed730,Volodymyr Shepelyev,Dynamo Kyiv,True
Dynamo Kyiv,Malmö,1568912100,5,ua UKR,CM,28-140,90,92,0,11,73,8,1,92,0,0,,0,,54,272,108,1,2,0,0,1,64,4,c71e97ba,Serhiy Sydorchuk,Dynamo Kyiv,True
Dynamo Kyiv,Malmö,1568912100,29,ua UKR,RM,26-256,90,36,0,4,16,17,9,36,0,0,,0,,26,111,49,1,0,0,1,1,26,6,b8814868,Vitaliy Buyalskyi,Dynamo Kyiv,True
Dynamo Kyiv,Malmö,1568912100,16,ua UKR,LB,20-113,90,93,1,9,55,30,3,93,1,1,100.0,0,0.0,57,326,179,6,2,0,4,1,65,13,30d4a2e5,Vitaliy Mykolenko,Dynamo Kyiv,True
Dynamo Kyiv,Malmö,1568912100,44,hu HUN,CB,29-189,90,89,3,26,61,2,0,89,0,0,,0,,58,269,112,0,1,0,0,0,66,0,71d5ca31,Tamás Kádár,Dynamo Kyiv,True
Dynamo Kyiv,Malmö,1568912100,30,ua UKR,CB,27-196,90,83,4,25,58,0,0,83,0,0,,0,,52,291,119,0,0,0,0,0,53,0,52e101a8,Artem Shabanov,Dynamo Kyiv,True
Dynamo Kyiv,Malmö,1568912100,94,pl POL,RB,25-100,90,78,0,17,44,17,3,78,0,0,,0,,38,209,114,4,2,1,1,0,47,4,dc52c72f,Tomasz Kędziora,Dynamo Kyiv,True
Dynamo Kyiv,Malmö,1568912100,71,ua UKR,GK,31-233,90,28,24,28,0,0,0,28,0,0,,0,,17,84,70,0,0,0,0,0,14,0,1e064bfb,Denys Boyko,Dynamo Kyiv,True
Wolverhampton Wanderers,Braga,1568919600,10,it ITA,FW,21-259,90,30,0,0,8,22,5,30,6,4,66.7,2,33.3,22,96,39,3,1,2,6,1,23,13,a4fe8cda,Patrick Cutrone,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Braga,1568919600,9,mx MEX,FW,28-137,90,38,0,0,23,15,6,38,3,1,33.3,2,66.7,22,91,21,1,0,1,0,2,32,6,b561db50,Raúl Jiménez,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Braga,1568919600,17,eng ENG,CM,19-235,66,53,0,5,28,21,1,53,5,3,60.0,2,40.0,27,148,75,1,2,0,2,0,40,7,32f60ed8,Morgan Gibbs-White,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Braga,1568919600,28,pt POR,CM,33-011,24,34,0,1,22,11,0,34,1,0,0.0,1,100.0,20,115,46,0,1,0,0,0,22,1,f5a00fa4,João Moutinho,Wolverhampton Wanderers,False
Wolverhampton Wanderers,Braga,1568919600,8,pt POR,CM,22-190,90,97,1,14,72,11,0,97,0,0,,0,,58,297,200,2,0,0,0,0,68,0,44bfb6c5,Rúben Neves,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Braga,1568919600,32,be BEL,CM,24-157,75,36,1,9,16,12,2,36,2,1,50.0,1,50.0,13,65,32,0,1,0,1,0,21,4,5a7301ae,Leander Dendoncker,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Braga,1568919600,18,pt POR,AM,22-289,15,15,0,0,7,8,1,15,3,3,100.0,0,0.0,10,69,42,1,1,1,0,1,13,5,178ae8f8,Diogo Jota,Wolverhampton Wanderers,False
Wolverhampton Wanderers,Braga,1568919600,19,es ESP,WB,25-200,90,81,0,9,42,32,0,81,2,1,50.0,1,50.0,36,243,150,4,3,0,2,0,44,9,e28868f3,Jonny Castro,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Braga,1568919600,2,ie IRL,WB,27-246,79,51,3,10,19,22,0,51,3,1,33.3,2,66.7,31,98,62,1,3,0,1,0,38,13,d557d734,Matt Doherty,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Braga,1568919600,37,es ESP,WB,23-237,11,16,1,4,6,7,0,16,2,1,50.0,1,50.0,6,87,67,2,2,0,0,0,6,4,9a28eba4,Adama Traoré,Wolverhampton Wanderers,False
Wolverhampton Wanderers,Braga,1568919600,15,ci CIV,CB,28-228,90,92,6,30,58,4,2,92,1,1,100.0,0,0.0,47,262,162,3,1,0,0,0,58,1,a4ac4b8f,Willy Boly,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Braga,1568919600,16,eng ENG,CB,26-206,90,102,2,32,70,0,0,102,1,1,100.0,0,0.0,68,326,219,2,0,0,0,0,85,0,2928dca2,Conor Coady,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Braga,1568919600,5,eng ENG,CB,29-197,90,95,7,17,64,14,0,95,0,0,,0,,53,217,120,0,1,0,0,0,66,2,0bad4516,Ryan Bennett,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Braga,1568919600,11,pt POR,GK,31-216,90,21,20,21,0,0,0,21,0,0,,0,,13,68,57,0,0,0,0,0,11,0,79b0d6a0,Rui Patrício,Wolverhampton Wanderers,True
Porto,Young Boys,1568919600,29,br BRA,FW,28-245,80,35,1,2,8,25,6,35,3,2,66.7,1,33.3,25,103,53,1,2,0,6,4,30,9,4d982baf,Tiquinho Soares,Porto,True
Porto,Young Boys,1568919600,49,pt POR,FW,17-062,10,6,0,0,2,4,2,6,2,2,100.0,0,0.0,7,53,22,1,0,1,0,1,6,1,e7aa9d7c,Fábio Silva,Porto,False
Porto,Young Boys,1568919600,7,co COL,LW,22-249,65,34,0,5,15,15,0,34,3,1,33.3,2,66.7,19,87,15,0,1,0,2,0,26,3,4a1a9578,Luis Díaz,Porto,True
Porto,Young Boys,1568919600,8,pt POR,FW,19-237,25,12,0,2,4,6,0,12,2,2,100.0,0,0.0,8,42,4,0,0,0,2,1,8,1,a4e16ab4,Romário Baró,Porto,False
Porto,Young Boys,1568919600,11,ml MLI,"RW,LM",28-158,69,17,0,0,9,9,1,17,1,1,100.0,0,0.0,13,91,39,2,1,2,5,1,15,5,05a84d52,Moussa Marega,Porto,True
Porto,Young Boys,1568919600,18,pt POR,LM,25-058,21,14,1,2,6,6,1,14,3,3,100.0,0,0.0,9,111,62,3,2,1,0,2,11,2,e27fdbca,Wilson Manafá,Porto,False
Porto,Young Boys,1568919600,16,co COL,"LM,CM",28-182,90,40,1,6,24,12,1,40,0,0,,0,,21,97,18,0,1,0,2,1,26,3,b997c3de,Mateus Uribe,Porto,True
Porto,Young Boys,1568919600,22,pt POR,CM,28-010,90,50,2,8,34,9,2,50,0,0,,0,,33,191,94,1,2,0,1,1,34,0,8fd9996f,Danilo Pereira,Porto,True
Porto,Young Boys,1568919600,25,pt POR,RM,24-222,90,58,0,8,29,22,2,58,2,1,50.0,1,50.0,30,144,51,0,0,0,0,3,42,6,28b1f3ce,Otávio,Porto,True
Porto,Young Boys,1568919600,13,br BRA,LB,26-278,90,70,2,11,42,18,0,70,1,1,100.0,0,0.0,20,163,108,4,0,0,0,0,29,3,e73c9bb2,Alex Telles,Porto,True
Porto,Young Boys,1568919600,5,es ESP,CB,32-088,90,46,3,23,22,1,0,46,0,0,,0,,22,111,57,0,0,0,0,0,29,0,7a20d90a,Iván Marcano,Porto,True
Porto,Young Boys,1568919600,3,pt POR,CB,36-205,90,57,6,24,30,4,1,57,1,1,100.0,0,0.0,29,169,89,0,1,0,0,0,24,0,c906ce0f,Pepe,Porto,True
Porto,Young Boys,1568919600,17,mx MEX,RB,26-256,90,81,2,19,40,24,5,81,1,0,0.0,1,100.0,38,236,149,3,4,1,3,1,37,6,fb938d24,Jesús Corona,Porto,True
Porto,Young Boys,1568919600,32,ar ARG,GK,31-187,90,45,32,44,1,0,0,45,0,0,,0,,19,85,65,0,0,0,0,0,24,0,853b7c48,Agustín Marchesín,Porto,True
Manchester United,Astana FK,1568919600,10,eng ENG,FW,21-323,90,44,0,3,7,35,10,44,4,1,25.0,3,75.0,23,200,69,3,3,4,5,2,35,9,a1d5bd30,Marcus Rashford,Manchester United,True
Manchester United,Astana FK,1568919600,44,nl NED,LW,19-289,67,44,0,5,17,23,0,44,3,1,33.3,2,66.7,35,165,78,2,0,0,3,4,38,13,2696b6a9,Tahith Chong,Manchester United,True
Manchester United,Astana FK,1568919600,14,eng ENG,LW,26-278,23,30,0,1,9,21,3,30,0,0,,0,,20,67,32,0,2,0,2,0,23,3,810e3c74,Jesse Lingard,Manchester United,False
Manchester United,Astana FK,1568919600,26,eng ENG,RW,17-353,90,51,1,2,15,35,7,51,1,1,100.0,0,0.0,32,156,82,3,2,1,5,1,45,14,58eee997,Mason Greenwood,Manchester United,True
Manchester United,Astana FK,1568919600,28,eng ENG,AM,19-019,67,56,0,1,13,42,4,56,2,2,100.0,0,0.0,27,146,88,4,3,0,1,0,36,9,645a3363,Angel Gomes,Manchester United,True
Manchester United,Astana FK,1568919600,8,es ESP,AM,31-144,23,28,0,0,12,16,1,28,1,1,100.0,0,0.0,15,99,41,0,1,0,0,0,25,5,29733c72,Juan Mata,Manchester United,False
Manchester United,Astana FK,1568919600,31,rs SRB,DM,31-049,90,126,1,11,78,37,0,126,2,2,100.0,0,0.0,79,489,310,2,8,0,2,2,107,0,eb7822d7,Nemanja Matić,Manchester United,True
Manchester United,Astana FK,1568919600,17,br BRA,DM,26-198,90,150,1,15,99,36,0,150,1,0,0.0,1,100.0,106,565,398,6,4,0,1,2,117,3,b853e0ad,Fred,Manchester United,True
Manchester United,Astana FK,1568919600,16,ar ARG,LB,29-183,77,82,3,7,39,36,2,82,0,0,,0,,40,165,89,1,1,1,2,0,56,13,e0991c04,Marcos Rojo,Manchester United,True
Manchester United,Astana FK,1568919600,18,eng ENG,LB,34-072,13,17,1,8,3,6,0,17,1,0,0.0,1,100.0,10,60,34,1,1,0,0,0,12,2,be927d03,Ashley Young,Manchester United,False
Manchester United,Astana FK,1568919600,4,eng ENG,CB,27-210,90,78,7,17,59,3,0,78,4,3,75.0,1,25.0,44,227,135,3,1,0,0,0,54,1,def899bd,Phil Jones,Manchester United,True
Manchester United,Astana FK,1568919600,38,eng ENG,CB,21-309,90,97,4,22,63,12,1,97,1,1,100.0,0,0.0,61,311,227,5,2,0,0,1,73,0,2baec6ce,Axel Tuanzebe,Manchester United,True
Manchester United,Astana FK,1568919600,20,pt POR,RB,20-185,90,93,3,13,33,47,5,93,3,3,100.0,0,0.0,42,250,153,8,4,2,1,2,61,19,d9565625,Diogo Dalot,Manchester United,True
Manchester United,Astana FK,1568919600,22,ar ARG,GK,32-209,90,26,21,26,0,0,0,26,0,0,,0,,14,68,52,0,0,0,0,0,14,0,1e26e376,Sergio Romero,Manchester United,True
Rangers,Feyenoord,1568919600,20,co COL,FW,23-090,90,51,0,1,15,36,10,51,11,8,72.7,3,27.3,32,183,102,6,2,4,8,3,40,11,ef88f778,Alfredo Morelos,Rangers,True
Rangers,Feyenoord,1568919600,11,eng ENG,LW,22-092,73,24,0,1,7,16,4,24,1,1,100.0,0,0.0,13,92,60,3,1,1,2,1,18,6,7b9a86e6,Sheyi Ojo,Rangers,True
Rangers,Feyenoord,1568919600,21,eng ENG,LW,22-350,17,6,0,1,3,2,0,6,1,0,0.0,1,100.0,6,54,24,1,1,0,0,0,5,0,3098c0df,Brandon Barker,Rangers,False
Rangers,Feyenoord,1568919600,37,ca CAN,RW,30-322,89,45,0,3,24,19,4,45,3,2,66.7,1,33.3,31,107,48,2,0,1,6,1,35,12,b1313ec4,Scott Arfield,Rangers,True
Rangers,Feyenoord,1568919600,29,wls WAL,RW,30-325,1,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,d790907f,Andy King,Rangers,False
Rangers,Feyenoord,1568919600,18,fi FIN,LM,23-326,81,40,0,4,29,7,1,40,1,0,0.0,1,100.0,22,70,22,0,0,0,1,1,26,4,4da9191b,Glen Kamara,Rangers,True
Rangers,Feyenoord,1568919600,17,ng NGA,LM,23-060,9,11,0,1,4,6,0,11,2,1,50.0,1,50.0,6,65,59,3,0,0,0,0,6,0,328f7d51,Joe Aribo,Rangers,False
Rangers,Feyenoord,1568919600,10,nir NIR,CM,34-261,90,48,4,10,34,4,1,48,0,0,,0,,20,64,25,1,1,0,1,1,30,4,cf15bbb1,Steven Davis,Rangers,True
Rangers,Feyenoord,1568919600,8,sct SCO,RM,27-204,90,64,5,16,32,16,3,64,2,0,0.0,2,100.0,30,119,37,1,0,1,1,2,33,4,d97cccc9,Ryan Jack,Rangers,True
Rangers,Feyenoord,1568919600,31,hr CRO,LB,26-313,90,53,4,15,25,14,1,53,1,1,100.0,0,0.0,26,240,129,4,0,1,0,0,23,4,712dd708,Borna Barišić,Rangers,True
Rangers,Feyenoord,1568919600,5,se SWE,CB,26-150,90,37,4,17,20,0,0,37,0,0,,0,,17,69,18,0,0,0,1,0,19,0,27f0ddef,Filip Helander,Rangers,True
Rangers,Feyenoord,1568919600,6,eng ENG,CB,26-275,90,46,9,22,21,3,3,46,0,0,,0,,21,110,60,0,0,0,0,0,24,0,56f6f826,Connor Goldson,Rangers,True
Rangers,Feyenoord,1568919600,2,eng ENG,RB,27-323,90,69,4,14,33,22,1,68,2,2,100.0,0,0.0,22,168,107,5,3,0,3,1,29,0,be765073,James Tavernier,Rangers,True
Rangers,Feyenoord,1568919600,1,sct SCO,GK,37-231,90,32,30,32,0,0,0,32,0,0,,0,,16,86,48,0,0,0,0,0,12,0,f3a97d02,Allan McGregor,Rangers,True
Qarabağ Ağdam,Sevilla,1568912100,99,fr FRA,FW,29-075,66,9,1,1,3,5,1,9,0,0,,0,,6,13,5,0,0,0,2,0,6,0,82b85f5a,Magaye Gueye,Qarabağ Ağdam,True
Qarabağ Ağdam,Sevilla,1568912100,7,az AZE,FW,27-154,24,7,0,1,4,3,0,7,0,0,,0,,5,91,0,0,0,0,2,1,4,2,db265666,Araz Abdullayev,Qarabağ Ağdam,False
Qarabağ Ağdam,Sevilla,1568912100,17,fr FRA,LM,27-288,90,27,2,10,8,9,0,27,1,0,0.0,1,100.0,18,116,72,1,1,0,1,1,23,3,4a1abff3,Abdellah Zoubir,Qarabağ Ağdam,True
Qarabağ Ağdam,Sevilla,1568912100,20,az AZE,CM,30-183,90,55,2,19,29,7,0,55,1,0,0.0,1,100.0,34,135,67,0,0,0,2,2,41,0,bdf8165d,Richard Almeida,Qarabağ Ağdam,True
Qarabağ Ağdam,Sevilla,1568912100,8,es ESP,CM,33-315,90,38,2,11,20,7,1,38,0,0,,0,,26,96,36,0,2,0,1,3,29,0,4d425e6e,Míchel,Qarabağ Ağdam,True
Qarabağ Ağdam,Sevilla,1568912100,9,es ESP,RM,29-050,76,22,0,8,6,8,2,22,4,3,75.0,1,25.0,11,86,30,1,0,1,2,3,16,4,e28205f4,Jaime Romero,Qarabağ Ağdam,True
Qarabağ Ağdam,Sevilla,1568912100,10,es ESP,RM,32-195,14,8,0,1,5,2,1,8,0,0,,0,,6,70,26,1,0,1,0,0,6,3,3e975352,Dani Quintana,Qarabağ Ağdam,False
Qarabağ Ağdam,Sevilla,1568912100,2,az AZE,DM,26-342,84,23,1,9,12,2,0,23,0,0,,0,,10,35,6,0,0,0,0,0,14,0,a372a9f2,Gara Garayev,Qarabağ Ağdam,True
Qarabağ Ağdam,Sevilla,1568912100,18,az AZE,DM,21-218,6,6,0,0,5,1,1,6,0,0,,0,,2,4,1,0,0,0,0,0,5,0,55a480e4,İsmayıl İbrahimli,Qarabağ Ağdam,False
Qarabağ Ağdam,Sevilla,1568912100,3,br BRA,LB,24-187,90,49,3,19,16,15,2,49,5,2,40.0,3,60.0,22,154,110,3,2,0,1,2,24,3,74ced675,Ailton,Qarabağ Ağdam,True
Qarabağ Ağdam,Sevilla,1568912100,5,az AZE,CB,29-355,90,46,9,39,7,0,0,46,0,0,,0,,19,105,67,0,0,0,0,0,30,0,e66e4ddc,Maksim Medvedev,Qarabağ Ağdam,True
Qarabağ Ağdam,Sevilla,1568912100,55,az AZE,CB,28-070,90,47,11,32,16,0,0,47,1,1,100.0,0,0.0,14,71,24,0,0,0,1,0,25,0,4f5a953e,Badavi Huseynov,Qarabağ Ağdam,True
Qarabağ Ağdam,Sevilla,1568912100,30,az AZE,RB,24-098,90,34,2,9,13,12,2,34,1,0,0.0,1,100.0,7,34,15,0,1,0,0,0,8,1,e09436fb,Abbas Huseynov,Qarabağ Ağdam,True
Qarabağ Ağdam,Sevilla,1568912100,1,ba BIH,GK,32-091,90,32,31,32,0,0,0,32,0,0,,0,,10,82,58,0,0,0,0,0,8,0,7b4de647,Asmir Begović,Qarabağ Ağdam,True
Espanyol,Ferencváros,1568919600,22,ar ARG,FW,22-134,73,33,0,0,8,25,5,33,3,2,66.7,1,33.3,29,173,98,5,1,1,1,0,29,4,ce82f116,Matías Vargas,Espanyol,True
Espanyol,Ferencváros,1568919600,31,es ESP,FW,22-111,17,12,0,1,2,9,4,12,0,0,,0,,11,59,5,0,1,1,2,1,11,5,06983922,Víctor Campuzano,Espanyol,False
Espanyol,Ferencváros,1568919600,7,cn CHN,FW,27-304,90,29,0,1,6,23,11,29,2,1,50.0,1,50.0,20,100,55,5,1,2,0,0,19,10,e3fabb0a,Wu Lei,Espanyol,True
Espanyol,Ferencváros,1568919600,23,es ESP,LM,32-079,90,75,1,8,32,36,4,75,4,2,50.0,2,50.0,53,360,103,3,2,1,1,1,51,4,1b17ed86,Esteban Granero,Espanyol,True
Espanyol,Ferencváros,1568919600,26,es ESP,CM,19-348,90,82,2,10,62,12,0,82,0,0,,0,,70,422,237,2,3,0,1,0,66,0,ea610f00,Pol Lozano,Espanyol,True
Espanyol,Ferencváros,1568919600,21,es ESP,CM,22-297,90,122,1,17,88,18,1,122,2,1,50.0,1,50.0,101,529,211,1,1,0,1,0,98,1,da27e268,Marc Roca,Espanyol,True
Espanyol,Ferencváros,1568919600,14,es ESP,RM,22-027,55,31,0,2,17,12,2,31,0,0,,0,,31,232,131,5,2,1,0,0,31,4,379652be,Óscar Melendo,Espanyol,True
Espanyol,Ferencváros,1568919600,12,ar ARG,RM,25-361,35,16,0,0,2,14,8,16,1,0,0.0,1,100.0,11,40,3,0,0,0,3,0,14,7,6922f806,Jonathan Calleri,Espanyol,False
Espanyol,Ferencváros,1568919600,17,es ESP,LB,30-102,66,48,2,4,24,20,2,48,0,0,,0,,29,111,45,0,3,0,2,0,30,2,bad38a94,Dídac Vilà,Espanyol,True
Espanyol,Ferencváros,1568919600,3,es ESP,LB,21-129,24,27,0,4,10,13,0,27,1,0,0.0,1,100.0,18,76,44,1,1,0,1,0,16,7,112521d1,Adrià Pedrosa,Espanyol,False
Espanyol,Ferencváros,1568919600,20,co COL,CB,30-070,90,97,3,33,62,2,2,97,0,0,,0,,74,372,197,2,0,0,0,0,72,0,4242011c,Bernardo Espinosa,Espanyol,True
Espanyol,Ferencváros,1568919600,5,br BRA,CB,31-025,90,99,5,34,64,2,0,99,1,1,100.0,0,0.0,88,429,188,0,0,0,0,0,81,0,a2609621,Naldo,Espanyol,True
Espanyol,Ferencváros,1568919600,16,es ESP,RB,33-241,90,96,2,17,42,40,1,96,3,2,66.7,1,33.3,69,350,175,8,6,1,1,1,64,16,ffad706e,Javi López,Espanyol,True
Espanyol,Ferencváros,1568919600,13,es ESP,GK,37-320,90,24,23,24,0,0,0,24,0,0,,0,,16,95,56,0,0,0,0,0,11,0,73683fa9,Diego López,Espanyol,True
Wolfsburg,FC Oleksandriya,1568919600,9,nl NED,FW,27-043,90,37,2,5,13,19,3,37,0,0,,0,,15,87,56,1,1,0,2,1,29,5,c4e87b8b,Wout Weghorst,Wolfsburg,True
Wolfsburg,FC Oleksandriya,1568919600,7,hr CRO,LW,21-088,75,50,0,3,21,27,5,50,7,4,57.1,3,42.9,42,245,119,2,3,1,1,1,44,8,d4a2533d,Josip Brekalo,Wolfsburg,True
Wolfsburg,FC Oleksandriya,1568919600,22,de GER,LW,20-279,15,6,0,0,2,4,2,6,0,0,,0,,8,53,35,2,2,2,0,1,8,4,0cc5f4a5,Lukas Nmecha,Wolfsburg,False
Wolfsburg,FC Oleksandriya,1568919600,14,ch SUI,RW,28-187,85,62,1,5,35,24,2,62,0,0,,0,,28,147,71,1,2,1,0,0,46,6,b500b384,Admir Mehmedi,Wolfsburg,True
Wolfsburg,FC Oleksandriya,1568919600,8,ch SUI,RW,27-320,5,8,0,1,3,4,0,8,0,0,,0,,4,15,3,0,0,0,1,0,3,0,dd669209,Renato Steffen,Wolfsburg,False
Wolfsburg,FC Oleksandriya,1568919600,15,fr FRA,LM,26-256,90,77,1,14,31,33,1,77,3,1,33.3,2,66.7,40,238,158,7,1,1,2,1,51,10,13203c45,Jérôme Roussillon,Wolfsburg,True
Wolfsburg,FC Oleksandriya,1568919600,27,de GER,CM,25-115,90,77,3,11,51,15,1,77,1,0,0.0,1,100.0,28,84,26,0,0,0,2,0,37,3,86e119e0,Maximilian Arnold,Wolfsburg,True
Wolfsburg,FC Oleksandriya,1568919600,13,de GER,CM,25-190,90,59,0,4,44,11,1,59,0,0,,0,,30,157,89,1,1,0,3,0,35,2,62ab9184,Yannick Gerhardt,Wolfsburg,True
Wolfsburg,FC Oleksandriya,1568919600,19,ch SUI,RM,24-153,90,73,2,20,33,22,2,73,4,2,50.0,2,50.0,31,218,152,5,4,0,4,1,42,10,493924a7,Kevin Mbabu,Wolfsburg,True
Wolfsburg,FC Oleksandriya,1568919600,32,cd COD,CB,26-252,69,74,4,35,34,5,1,74,3,2,66.7,1,33.3,52,197,99,1,0,0,0,0,52,0,45954ec7,Marcel Tisserand,Wolfsburg,True
Wolfsburg,FC Oleksandriya,1568919600,5,nl NED,CB,27-310,21,11,0,2,9,1,0,11,1,1,100.0,0,0.0,8,73,55,1,0,0,0,0,10,0,fbffc4b1,Jeffrey Bruma,Wolfsburg,False
Wolfsburg,FC Oleksandriya,1568919600,23,fr FRA,CB,29-000,90,79,6,39,39,1,0,79,0,0,,0,,48,193,98,0,0,0,0,1,56,0,e6c43eec,Josuha Guilavogui,Wolfsburg,True
Wolfsburg,FC Oleksandriya,1568919600,31,de GER,CB,27-120,90,82,8,44,38,0,0,82,1,1,100.0,0,0.0,50,280,151,0,0,0,0,1,49,0,6bd5cd5d,Robin Knoche,Wolfsburg,True
Wolfsburg,FC Oleksandriya,1568919600,12,at AUT,GK,31-310,90,46,35,46,0,0,0,46,0,0,,0,,31,121,67,0,0,0,0,0,30,0,c89e8aae,Pavao Pervan,Wolfsburg,True
Mönchengladbach,Wolfsberger AC,1568919600,14,fr FRA,FW,26-193,71,36,0,0,13,23,7,36,4,0,0.0,4,100.0,17,81,17,0,1,1,3,3,27,9,bc6bd723,Alassane Pléa,Mönchengladbach,True
Mönchengladbach,Wolfsberger AC,1568919600,7,de GER,FW,28-219,19,10,1,1,5,4,3,10,1,1,100.0,0,0.0,6,35,20,2,0,1,0,0,9,4,dfb6490a,Patrick Herrmann,Mönchengladbach,False
Mönchengladbach,Wolfsberger AC,1568919600,10,fr FRA,FW,22-044,70,34,0,0,19,15,4,34,2,2,100.0,0,0.0,18,78,37,2,1,1,2,1,29,6,6f8cd6d0,Marcus Thuram,Mönchengladbach,True
Mönchengladbach,Wolfsberger AC,1568919600,11,br BRA,FW,34-175,20,25,0,6,12,8,1,25,2,1,50.0,1,50.0,10,68,34,1,0,0,2,1,13,2,791af558,Raffael,Mönchengladbach,False
Mönchengladbach,Wolfsberger AC,1568919600,22,sk SVK,"CM,AM",22-010,90,74,0,6,33,37,2,74,1,1,100.0,0,0.0,31,184,120,5,2,0,4,0,45,4,fe888e39,László Bénes,Mönchengladbach,True
Mönchengladbach,Wolfsberger AC,1568919600,32,de GER,LM,22-187,45,32,0,1,17,15,5,32,1,1,100.0,0,0.0,14,76,40,1,1,1,2,1,25,7,36a59ba4,Florian Neuhaus,Mönchengladbach,True
Mönchengladbach,Wolfsberger AC,1568919600,36,ch SUI,AM,22-217,45,22,0,1,16,5,2,22,2,0,0.0,2,100.0,15,83,50,1,0,1,1,1,16,1,0b4f388a,Breel Embolo,Mönchengladbach,False
