home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Bayern Munich,RB Leipzig,1644082200,hu HUN,31-275,90,7,3,5,57.1,1.8,3,9,33.3,42,7,19.0,26.5,10,10.0,27.7,13,0,0.0,3,18.0,bcb2ccd8,Péter Gulácsi,,True
Dortmund,Bayer Leverkusen,1644157800,de GER,23-012,90,6,2,5,66.7,1.8,5,17,29.4,37,7,29.7,28.5,10,60.0,43.8,12,0,0.0,0,12.0,37998008,Lennart Grill,,True
Wolfsburg,Greuther Fürth,1644165000,de GER,32-099,90,6,4,2,33.3,1.4,6,15,40.0,33,3,33.3,33.6,6,66.7,47.7,11,0,0.0,0,17.3,25bdea4b,Sascha Burchert,,True
RB Leipzig,Köln,1644607800,de GER,26-292,90,4,3,1,25.0,1.7,9,12,75.0,53,3,18.9,22.2,5,40.0,36.0,5,0,0.0,2,16.5,87436846,Marvin Schwäbe,,True
Freiburg,Mainz 05,1644676200,de GER,27-107,90,5,1,4,80.0,0.9,9,22,40.9,20,5,50.0,39.2,12,100.0,69.8,18,2,11.1,0,7.8,5c4bf6ba,Robin Zentner,,True
Greuther Fürth,Hertha BSC,1644676200,de GER,29-255,90,5,2,3,80.0,2.6,6,6,100.0,12,4,16.7,26.3,7,57.1,42.4,11,2,18.2,2,11.8,0d55d942,Alexander Schwolow,,True
Mönchengladbach,Augsburg,1644676200,pl POL,34-109,90,5,3,2,40.0,2.6,5,11,45.5,24,3,29.2,31.8,8,50.0,41.0,8,0,0.0,1,25.5,17376543,Rafał Gikiewicz,,True
Eintracht Frankfurt,Wolfsburg,1644676200,be BEL,29-232,90,3,0,3,100.0,0.6,4,15,26.7,19,5,47.4,39.4,10,60.0,44.8,25,2,8.0,1,16.0,db401046,Koen Casteels,,True
Bochum,Bayern Munich,1644676200,de GER,33-193,90,6,4,2,50.0,3.0,3,13,23.1,43,5,30.2,29.8,3,0.0,13.0,9,0,0.0,3,17.4,7d3e7da6,Sven Ulreich,,True
Bayer Leverkusen,Stuttgart,1644687000,de GER,24-091,90,6,4,2,33.3,3.9,3,9,33.3,21,8,33.3,29.2,6,33.3,31.5,25,3,12.0,2,12.8,cbac6ec9,Florian Müller,,True
Union Berlin,Dortmund,1644762600,ch SUI,24-069,90,2,0,2,100.0,0.9,4,15,26.7,32,8,21.9,30.6,11,72.7,51.5,23,4,17.4,1,12.6,cd59b9df,Gregor Kobel,,True
Hoffenheim,Arminia,1644769800,de GER,29-099,90,8,2,6,75.0,2.0,9,15,60.0,43,6,25.6,32.8,11,36.4,38.4,25,1,4.0,3,24.5,c1242d4e,Stefan Ortega,,True
Mainz 05,Bayer Leverkusen,1645212600,fi FIN,32-086,90,5,3,2,40.0,1.1,1,14,7.1,39,5,25.6,32.2,7,57.1,46.3,18,1,5.6,2,12.0,ad3389d5,Lukáš Hrádecký,,True
Stuttgart,Bochum,1645281000,de GER,33-163,90,7,1,7,85.7,1.7,9,30,30.0,37,4,54.1,42.8,13,76.9,52.4,13,0,0.0,3,19.3,9f941969,Manuel Riemann,,True
Arminia,Union Berlin,1645281000,de GER,34-346,90,2,1,1,50.0,1.0,8,12,66.7,36,5,30.6,30.0,4,25.0,27.8,8,1,12.5,1,20.2,7fe12375,Andreas Luthe,,True
Wolfsburg,Hoffenheim,1645281000,de GER,31-262,90,6,1,5,83.3,1.1,3,16,18.8,42,3,38.1,33.4,3,0.0,20.0,16,1,6.3,2,19.5,47064058,Oliver Baumann,,True
Augsburg,Freiburg,1645281000,nl NED,28-251,90,4,1,3,75.0,0.6,3,21,14.3,34,3,35.3,37.2,11,81.8,60.2,26,0,0.0,1,21.0,a92ab7be,Mark Flekken,,True
Köln,Eintracht Frankfurt,1645291800,de GER,31-226,90,8,1,7,87.5,1.4,5,26,19.2,37,5,59.5,40.0,5,80.0,62.8,22,0,0.0,2,18.0,ce17b5eb,Kevin Trapp,,True
Bayern Munich,Greuther Fürth,1645367400,se SWE,28-211,90,8,4,5,50.0,2.7,6,19,31.6,21,4,61.9,47.3,7,85.7,55.3,19,2,10.5,1,15.8,4d6a842d,Andreas Linde,,True
Dortmund,Mönchengladbach,1645374600,ch SUI,33-065,90,10,6,4,50.0,4.8,7,14,50.0,55,7,23.6,29.1,4,25.0,24.8,6,0,0.0,4,25.2,420c18a1,Yann Sommer,,True
Hertha BSC,RB Leipzig,1645381800,hu HUN,31-290,90,4,1,3,75.0,1.0,2,4,50.0,20,2,20.0,25.9,6,0.0,24.0,6,0,0.0,1,22.0,bcb2ccd8,Péter Gulácsi,,True
Hoffenheim,Stuttgart,1645817400,de GER,24-104,90,6,2,4,66.7,1.9,4,6,66.7,16,3,18.8,30.3,13,23.1,30.2,28,1,3.6,0,3.0,cbac6ec9,Florian Müller,,True
Freiburg,Hertha BSC,1645885800,pl POL,20-277,90,5,3,2,60.0,3.5,3,6,50.0,23,5,17.4,25.9,8,25.0,30.3,21,0,0.0,1,14.3,5584552e,Marcel Lotka,,True
Bayer Leverkusen,Arminia,1645885800,de GER,29-112,90,9,3,6,66.7,3.7,14,26,53.8,35,3,57.1,41.8,9,66.7,50.8,18,0,0.0,0,,c1242d4e,Stefan Ortega,,True
Greuther Fürth,Köln,1645885800,de GER,26-307,90,5,1,4,80.0,0.7,3,6,50.0,32,5,18.8,28.2,1,0.0,32.0,16,3,18.8,1,9.9,87436846,Marvin Schwäbe,,True
Mönchengladbach,Wolfsburg,1645885800,be BEL,29-246,90,10,2,8,80.0,2.9,5,19,26.3,25,2,56.0,37.0,10,50.0,39.7,21,1,4.8,2,16.3,db401046,Koen Casteels,,True
Union Berlin,Mainz 05,1645885800,de GER,27-121,90,3,3,0,0.0,1.5,4,14,28.6,26,8,30.8,30.7,6,100.0,68.7,11,1,9.1,3,25.5,5c4bf6ba,Robin Zentner,,True
Eintracht Frankfurt,Bayern Munich,1645896600,de GER,33-207,90,1,0,1,100.0,0.0,4,12,33.3,32,1,31.3,31.1,10,20.0,19.5,6,2,33.3,1,15.0,7d3e7da6,Sven Ulreich,,True
Bochum,RB Leipzig,1645972200,hu HUN,31-297,90,1,0,1,100.0,0.0,10,18,55.6,22,3,54.5,40.9,11,54.5,38.9,19,1,5.3,2,16.8,bcb2ccd8,Péter Gulácsi,,True
Augsburg,Dortmund,1645979400,ch SUI,24-083,90,3,1,2,66.7,1.4,1,8,12.5,42,10,16.7,25.4,5,20.0,24.6,12,1,8.3,0,8.0,cd59b9df,Gregor Kobel,,True
Arminia,Augsburg,1646422200,pl POL,34-129,90,1,0,1,100.0,0.2,9,21,42.9,27,2,51.9,41.3,7,100.0,59.4,13,1,7.7,0,9.0,17376543,Rafał Gikiewicz,,True
RB Leipzig,Freiburg,1646490600,nl NED,28-265,90,6,1,5,83.3,1.2,7,18,38.9,28,4,46.4,33.8,5,100.0,75.2,18,0,0.0,2,18.3,a92ab7be,Mark Flekken,,True
Bayern Munich,Bayer Leverkusen,1646490600,fi FIN,32-101,90,5,1,4,80.0,1.5,5,14,35.7,28,7,39.3,39.2,8,37.5,36.9,21,2,9.5,0,5.0,ad3389d5,Lukáš Hrádecký,,True
Wolfsburg,Union Berlin,1646490600,de GER,34-360,90,3,1,3,66.7,0.5,6,16,37.5,28,3,42.9,30.7,6,66.7,47.7,18,2,11.1,2,15.8,7fe12375,Andreas Luthe,,True
Hertha BSC,Eintracht Frankfurt,1646490600,de GER,31-240,90,4,1,3,75.0,0.5,5,20,25.0,32,5,46.9,40.6,9,55.6,43.6,14,0,0.0,0,,ce17b5eb,Kevin Trapp,,True
Bochum,Greuther Fürth,1646490600,se SWE,28-224,90,7,2,5,71.4,1.7,9,21,42.9,32,8,50.0,38.7,9,55.6,41.6,18,1,5.6,1,13.4,4d6a842d,Andreas Linde,,True
Stuttgart,Mönchengladbach,1646501400,ch SUI,33-078,90,7,3,4,57.1,1.6,4,20,20.0,47,5,34.0,30.5,9,44.4,35.2,12,1,8.3,1,14.4,420c18a1,Yann Sommer,,True
Köln,Hoffenheim,1646584200,de GER,31-277,90,4,0,4,100.0,0.4,13,23,56.5,55,8,38.2,32.2,11,18.2,26.0,18,1,5.6,1,9.4,47064058,Oliver Baumann,,True
Union Berlin,Stuttgart,1647095400,de GER,24-119,90,3,1,2,100.0,1.4,5,8,62.5,25,8,12.0,24.0,8,62.5,40.6,15,0,0.0,0,15.0,cbac6ec9,Florian Müller,,True
Hoffenheim,Bayern Munich,1647095400,de GER,35-350,90,6,1,5,83.3,1.7,1,5,20.0,38,6,13.2,26.7,5,0.0,10.8,11,1,9.1,0,6.0,8778c910,Manuel Neuer,,True
Freiburg,Wolfsburg,1647095400,at AUT,34-119,90,8,3,5,62.5,1.6,4,7,57.1,28,7,25.0,27.9,11,0.0,18.2,9,0,0.0,3,18.2,c89e8aae,Pavao Pervan,,True
Mönchengladbach,Hertha BSC,1647106200,pl POL,20-291,90,5,2,3,80.0,1.3,6,9,66.7,21,8,23.8,27.1,7,57.1,44.6,10,1,10.0,0,9.3,5584552e,Marcel Lotka,,True
Bayer Leverkusen,Köln,1647181800,de GER,26-322,90,3,0,3,100.0,1.6,11,22,50.0,39,5,38.5,33.6,11,63.6,49.0,20,0,0.0,0,8.7,87436846,Marvin Schwäbe,,True
Dortmund,Arminia,1647189000,de GER,29-127,90,3,1,2,66.7,0.6,11,30,36.7,51,2,51.0,41.8,11,36.4,37.2,12,0,0.0,1,29.5,c1242d4e,Stefan Ortega,,True
Eintracht Frankfurt,Bochum,1647189000,de GER,33-185,90,4,2,3,50.0,1.6,19,42,45.2,49,0,75.5,47.0,9,55.6,41.3,18,0,0.0,3,24.2,9f941969,Manuel Riemann,,True
Greuther Fürth,RB Leipzig,1647196200,hu HUN,31-311,90,1,1,0,0.0,0.2,0,0,,11,0,0.0,17.7,8,0.0,16.1,8,0,0.0,3,22.8,bcb2ccd8,Péter Gulácsi,,True
Mainz 05,Dortmund,1647451800,ch SUI,24-100,90,1,0,1,100.0,0.1,6,17,35.3,25,5,44.0,38.8,12,50.0,41.3,12,1,8.3,3,20.0,cd59b9df,Gregor Kobel,,True
Stuttgart,Augsburg,1647700200,pl POL,34-144,90,8,3,5,62.5,2.2,20,36,55.6,40,2,65.0,42.4,10,100.0,59.3,26,2,7.7,1,10.6,17376543,Rafał Gikiewicz,,True
Hertha BSC,Hoffenheim,1647700200,de GER,31-290,90,6,3,3,50.0,1.8,1,6,16.7,36,10,16.7,22.6,8,0.0,24.4,9,1,11.1,2,24.0,47064058,Oliver Baumann,,True
Mainz 05,Arminia,1647700200,de GER,29-133,90,6,4,2,83.3,3.7,10,29,34.5,45,2,51.1,39.9,8,75.0,48.1,12,2,16.7,2,16.3,c1242d4e,Stefan Ortega,,True
Greuther Fürth,Freiburg,1647700200,nl NED,28-279,90,1,0,1,100.0,0.2,6,16,37.5,37,3,29.7,31.0,7,71.4,53.3,9,0,0.0,2,29.5,a92ab7be,Mark Flekken,,True
Bayern Munich,Union Berlin,1647711000,de GER,35-009,90,6,4,2,50.0,2.3,11,20,55.0,29,6,55.2,38.3,6,66.7,45.2,10,0,0.0,0,8.7,7fe12375,Andreas Luthe,,True
RB Leipzig,Eintracht Frankfurt,1647786600,de GER,31-255,90,6,0,6,100.0,1.1,1,14,7.1,35,5,31.4,33.4,8,37.5,37.0,11,0,0.0,0,9.0,ce17b5eb,Kevin Trapp,,True
Wolfsburg,Bayer Leverkusen,1647793800,fi FIN,32-116,90,3,0,3,100.0,0.4,2,11,18.2,36,5,25.0,32.3,4,50.0,44.5,18,0,0.0,2,18.8,ad3389d5,Lukáš Hrádecký,,True
Köln,Dortmund,1647801000,ch SUI,24-104,90,1,1,0,0.0,1.0,2,8,25.0,17,3,35.3,32.5,9,22.2,26.6,17,1,5.9,0,4.0,cd59b9df,Gregor Kobel,,True
Union Berlin,Köln,1648837800,de GER,26-341,90,4,1,3,75.0,1.2,7,16,43.8,41,6,36.6,33.0,7,14.3,18.6,15,0,0.0,0,11.8,87436846,Marvin Schwäbe,,True
Arminia,Stuttgart,1648906200,de GER,24-140,90,4,1,3,75.0,1.5,7,9,77.8,29,6,20.7,30.4,8,37.5,35.6,18,0,0.0,0,5.0,cbac6ec9,Florian Müller,,True
Hoffenheim,Bochum,1648906200,de GER,33-205,90,6,1,5,83.3,1.3,19,33,57.6,58,7,53.4,41.7,7,28.6,31.7,10,0,0.0,0,12.0,9f941969,Manuel Riemann,,True
Bayer Leverkusen,Hertha BSC,1648906200,de GER,29-304,15,,,,,0.0,2,5,40.0,4,,75.0,45.5,2,100.0,58.5,2,,,,20.0,0d55d942,Alexander Schwolow,,True
Bayer Leverkusen,Hertha BSC,1648906200,pl POL,20-312,75,6,2,4,66.7,1.6,9,24,37.5,21,2,71.4,46.0,9,100.0,63.6,12,2,16.7,0,10.4,5584552e,Marcel Lotka,,True
Eintracht Frankfurt,Greuther Fürth,1648906200,se SWE,28-252,90,6,0,6,100.0,1.4,5,22,22.7,36,4,47.2,37.0,7,71.4,52.0,32,0,0.0,1,14.0,4d6a842d,Andreas Linde,,True
Freiburg,Bayern Munich,1648906200,de GER,36-006,90,3,1,2,66.7,0.5,2,3,66.7,28,5,10.7,23.8,4,0.0,13.3,9,0,0.0,0,5.0,8778c910,Manuel Neuer,,True
Dortmund,RB Leipzig,1648917000,hu HUN,31-331,90,2,1,1,50.0,0.7,5,18,27.8,34,9,44.1,35.5,9,33.3,29.8,14,0,0.0,2,14.6,bcb2ccd8,Péter Gulácsi,,True
Augsburg,Wolfsburg,1648992600,at AUT,34-141,90,4,3,1,25.0,2.5,1,6,16.7,30,3,16.7,27.1,7,14.3,18.4,9,0,0.0,3,25.0,c89e8aae,Pavao Pervan,,True
Mönchengladbach,Mainz 05,1648999800,de GER,27-157,90,7,1,6,85.7,1.4,2,20,10.0,41,5,43.9,36.2,6,33.3,29.7,8,1,12.5,6,24.4,5c4bf6ba,Robin Zentner,,True
Augsburg,Mainz 05,1649262600,de GER,27-160,90,4,2,2,75.0,1.8,4,11,36.4,22,4,31.8,30.4,14,28.6,29.6,13,1,7.7,4,19.9,5c4bf6ba,Robin Zentner,,True
Stuttgart,Dortmund,1649442600,ch SUI,24-123,90,2,0,2,100.0,1.0,7,14,50.0,31,6,29.0,30.5,14,35.7,33.1,10,0,0.0,0,14.0,cd59b9df,Gregor Kobel,,True
Bayern Munich,Augsburg,1649511000,pl POL,34-165,90,4,1,3,100.0,1.5,4,16,25.0,22,2,45.5,41.4,12,50.0,41.2,14,0,0.0,2,15.8,17376543,Rafał Gikiewicz,,True
Greuther Fürth,Mönchengladbach,1649511000,ch SUI,33-113,90,1,0,1,100.0,0.2,6,12,50.0,41,7,14.6,28.2,12,50.0,39.5,13,0,0.0,6,27.2,420c18a1,Yann Sommer,,True
Köln,Mainz 05,1649511000,de GER,27-163,90,5,3,2,40.0,1.7,11,31,35.5,34,4,70.6,44.8,7,100.0,68.4,18,1,5.6,2,15.7,5c4bf6ba,Robin Zentner,,True
Wolfsburg,Arminia,1649511000,de GER,29-154,90,6,4,2,33.3,2.4,6,19,31.6,69,5,23.2,29.8,7,42.9,40.1,14,1,7.1,1,15.0,c1242d4e,Stefan Ortega,,True
Hertha BSC,Union Berlin,1649521800,dk DEN,29-248,90,3,1,3,66.7,0.3,6,11,54.5,24,5,33.3,32.7,6,50.0,39.8,16,1,6.3,2,17.0,a70b8345,Frederik Rønnow,,True
Bochum,Bayer Leverkusen,1649597400,fi FIN,32-137,90,2,0,2,100.0,0.8,1,9,11.1,35,8,22.9,25.4,7,14.3,26.7,18,1,5.6,0,17.5,ad3389d5,Lukáš Hrádecký,,True
Eintracht Frankfurt,Freiburg,1649604600,nl NED,28-301,90,5,1,4,80.0,1.5,6,29,20.7,46,3,52.2,42.5,9,55.6,46.4,18,0,0.0,2,18.8,a92ab7be,Mark Flekken,,True
RB Leipzig,Hoffenheim,1649611800,de GER,31-312,90,4,3,1,25.0,1.9,5,10,50.0,36,1,25.0,26.8,5,20.0,27.8,4,0,0.0,5,31.2,47064058,Oliver Baumann,,True
Dortmund,Wolfsburg,1650115800,be BEL,29-295,90,8,6,2,25.0,3.6,2,7,28.6,20,3,25.0,32.5,5,40.0,37.2,11,0,0.0,0,6.0,db401046,Koen Casteels,,True
Mainz 05,Stuttgart,1650115800,de GER,24-154,90,0,0,0,,0.0,3,8,37.5,28,6,14.3,30.0,8,50.0,39.3,11,1,9.1,0,9.5,cbac6ec9,Florian Müller,,True
Freiburg,Bochum,1650115800,de GER,33-219,90,8,3,5,62.5,2.6,15,29,51.7,44,3,52.3,40.1,7,85.7,60.9,12,0,0.0,1,22.0,9f941969,Manuel Riemann,,True
Augsburg,Hertha BSC,1650115800,pl POL,20-326,90,2,0,2,100.0,0.6,11,33,33.3,32,3,68.8,50.3,14,78.6,58.0,15,1,6.7,0,8.0,5584552e,Marcel Lotka,,True
Mönchengladbach,Köln,1650126600,de GER,26-356,90,5,1,4,80.0,0.5,4,13,30.8,36,6,27.8,31.8,5,60.0,51.4,11,2,18.2,1,12.3,87436846,Marvin Schwäbe,,True
Arminia,Bayern Munich,1650202200,de GER,36-021,90,3,0,3,100.0,0.8,3,3,100.0,29,4,10.3,25.7,9,0.0,20.2,10,0,0.0,4,22.0,8778c910,Manuel Neuer,,True
Union Berlin,Eintracht Frankfurt,1650209400,de GER,33-207,90,4,2,2,50.0,0.7,1,4,25.0,18,5,0.0,21.9,11,36.4,36.8,10,1,10.0,0,10.8,f26dee6b,Jens Grahl,,True
Hoffenheim,Greuther Fürth,1650209400,se SWE,28-267,90,3,0,3,100.0,0.4,10,28,35.7,43,8,51.2,39.0,9,66.7,49.1,26,2,7.7,1,14.5,4d6a842d,Andreas Linde,,True
Bayer Leverkusen,RB Leipzig,1650216600,hu HUN,31-346,90,4,0,4,100.0,0.6,6,8,75.0,36,9,11.1,26.0,11,36.4,35.2,19,1,5.3,1,15.3,bcb2ccd8,Péter Gulácsi,,True
Wolfsburg,Mainz 05,1650652200,de GER,27-176,90,8,5,3,50.0,4.0,4,11,36.4,36,4,22.2,29.0,4,75.0,48.0,12,1,8.3,0,9.6,5c4bf6ba,Robin Zentner,,True
Eintracht Frankfurt,Hoffenheim,1650720600,de GER,31-325,90,7,2,5,71.4,1.4,6,8,75.0,36,8,16.7,25.4,8,25.0,27.4,16,1,6.3,3,20.8,47064058,Oliver Baumann,,True
Köln,Arminia,1650720600,de GER,29-168,90,6,3,3,50.0,2.3,11,23,47.8,28,2,57.1,41.0,14,50.0,45.1,15,0,0.0,2,28.0,c1242d4e,Stefan Ortega,,True
Freiburg,Mönchengladbach,1650720600,ch SUI,33-127,90,6,3,3,66.7,2.0,3,19,15.8,26,4,53.8,40.7,11,45.5,40.8,28,1,3.6,2,15.3,420c18a1,Yann Sommer,,True
RB Leipzig,Union Berlin,1650720600,dk DEN,29-262,90,1,1,0,0.0,0.5,2,11,18.2,34,3,29.4,30.6,3,33.3,36.7,5,1,20.0,1,20.5,a70b8345,Frederik Rønnow,,True
Greuther Fürth,Bayer Leverkusen,1650720600,fi FIN,32-150,90,3,1,2,66.7,0.5,4,9,44.4,32,4,25.0,30.9,3,33.3,38.0,17,0,0.0,4,17.3,ad3389d5,Lukáš Hrádecký,,True
Bayern Munich,Dortmund,1650731400,ch SUI,34-217,90,6,3,3,50.0,2.3,7,12,58.3,36,10,25.0,29.6,10,30.0,36.0,9,0,0.0,2,21.5,2e7ff968,Marwin Hitz,,True
Bochum,Augsburg,1650807000,pl POL,34-180,90,3,0,3,100.0,0.7,11,25,44.0,31,6,58.1,45.3,11,63.6,49.2,27,4,14.8,1,13.8,17376543,Rafał Gikiewicz,,True
Hertha BSC,Stuttgart,1650814200,de GER,24-162,90,2,2,0,0.0,1.1,0,4,0.0,26,3,11.5,20.3,10,10.0,22.3,12,0,0.0,3,18.7,cbac6ec9,Florian Müller,,True
Union Berlin,Greuther Fürth,1651257000,se SWE,28-279,90,3,1,2,66.7,1.0,2,21,9.5,41,9,43.9,36.1,5,60.0,43.8,19,2,10.5,0,5.0,4d6a842d,Andreas Linde,,True
Dortmund,Bochum,1651325400,de GER,33-233,90,9,3,6,88.9,2.8,16,27,59.3,37,2,56.8,45.0,8,75.0,51.8,13,1,7.7,2,26.7,9f941969,Manuel Riemann,,True
Stuttgart,Wolfsburg,1651325400,be BEL,29-309,90,5,1,4,80.0,1.8,14,30,46.7,45,4,48.9,40.5,9,88.9,59.7,25,3,12.0,0,9.8,db401046,Koen Casteels,,True
Arminia,Hertha BSC,1651325400,pl POL,20-340,90,1,1,0,0.0,0.2,7,18,38.9,30,7,50.0,40.4,5,60.0,49.6,8,3,37.5,0,7.2,5584552e,Marcel Lotka,,True
Augsburg,Köln,1651325400,de GER,27-005,90,4,1,3,75.0,1.0,3,8,37.5,39,5,17.9,26.8,8,12.5,27.1,19,1,5.3,0,10.0,87436846,Marvin Schwäbe,,True
Mainz 05,Bayern Munich,1651325400,de GER,33-270,90,7,3,4,57.1,2.0,2,4,50.0,29,8,6.9,21.7,11,18.2,26.9,19,1,5.3,0,4.0,7d3e7da6,Sven Ulreich,,True
Hoffenheim,Freiburg,1651336200,nl NED,28-321,90,7,3,4,57.1,2.2,10,23,43.5,43,4,41.9,40.3,7,71.4,50.1,20,0,0.0,0,12.7,a92ab7be,Mark Flekken,,True
Mönchengladbach,RB Leipzig,1651516200,hu HUN,31-361,90,6,3,3,50.0,2.7,0,0,,21,5,0.0,19.6,2,0.0,23.0,4,0,0.0,5,31.0,bcb2ccd8,Péter Gulácsi,,True
Bayer Leverkusen,Eintracht Frankfurt,1651516200,de GER,31-298,90,3,2,1,33.3,1.2,2,7,28.6,20,2,20.0,25.6,11,27.3,36.4,13,0,0.0,0,16.0,ce17b5eb,Kevin Trapp,,True
Bochum,Arminia,1651861800,de GER,29-181,90,9,2,8,77.8,2.9,11,25,44.0,50,1,40.0,35.1,8,62.5,47.8,17,0,0.0,0,,c1242d4e,Stefan Ortega,,True
Hoffenheim,Bayer Leverkusen,1651930200,fi FIN,32-164,90,5,2,3,60.0,2.3,5,12,41.7,35,7,25.7,31.0,6,50.0,38.5,10,0,0.0,0,6.5,ad3389d5,Lukáš Hrádecký,,True
Köln,Wolfsburg,1651930200,at AUT,34-175,90,9,0,9,100.0,2.5,7,19,36.8,25,4,60.0,41.1,10,40.0,37.3,35,0,0.0,0,4.3,c89e8aae,Pavao Pervan,,True
Greuther Fürth,Dortmund,1651930200,ch SUI,34-231,90,3,1,2,66.7,1.1,4,10,40.0,33,4,24.2,31.4,6,33.3,36.5,10,1,10.0,1,18.0,2e7ff968,Marwin Hitz,,True
Freiburg,Union Berlin,1651930200,de GER,35-058,90,3,1,2,66.7,0.6,8,28,28.6,24,3,66.7,51.3,13,92.3,58.8,24,3,12.5,0,6.3,7fe12375,Andreas Luthe,,True
Hertha BSC,Mainz 05,1651941000,de GER,24-041,90,1,1,0,100.0,1.0,3,7,42.9,34,6,17.6,25.3,8,12.5,26.4,15,2,13.3,0,9.0,dee3013b,Finn Dahmen,,True
Eintracht Frankfurt,Mönchengladbach,1652016600,de GER,34-047,90,3,1,2,66.7,0.4,6,13,46.2,41,4,24.4,29.5,6,50.0,51.8,18,0,0.0,0,8.0,0d8a37c2,Tobias Sippel,,True
Bayern Munich,Stuttgart,1652023800,de GER,24-176,90,7,2,5,71.4,1.3,10,22,45.5,20,4,60.0,41.2,11,90.9,57.7,20,0,0.0,1,36.0,cbac6ec9,Florian Müller,,True
RB Leipzig,Augsburg,1652031000,pl POL,34-194,90,8,4,4,62.5,3.0,2,5,40.0,22,4,22.7,25.3,6,0.0,20.7,13,0,0.0,0,7.0,17376543,Rafał Gikiewicz,,True
Wolfsburg,Bayern Munich,1652535000,de GER,36-048,80,2,2,,0.0,1.3,4,5,80.0,28,,,25.4,5,,25.2,8,,,2,27.5,8778c910,Manuel Neuer,,True
Wolfsburg,Bayern Munich,1652535000,de GER,22-106,10,0,0,0,,0.0,1,1,100.0,4,0,25.0,18.0,0,,,0,0,,0,19.0,1940be91,Christian Früchtl,,True
Stuttgart,Köln,1652535000,de GER,27-019,90,12,2,9,83.3,4.1,6,13,46.2,54,6,16.7,27.4,10,40.0,36.7,15,0,0.0,5,23.4,87436846,Marvin Schwäbe,,True
Bayer Leverkusen,Freiburg,1652535000,nl NED,28-335,90,3,2,1,33.3,0.9,6,20,30.0,23,2,43.5,35.6,10,100.0,73.1,14,0,0.0,0,7.7,a92ab7be,Mark Flekken,,True
Dortmund,Hertha BSC,1652535000,pl POL,20-354,90,2,2,0,50.0,1.0,4,30,13.3,25,2,80.0,49.6,10,100.0,69.1,15,2,13.3,2,13.3,5584552e,Marcel Lotka,,True
Mainz 05,Eintracht Frankfurt,1652535000,de GER,31-310,90,4,2,2,50.0,1.0,2,14,14.3,37,5,29.7,29.5,10,30.0,36.2,15,2,13.3,3,19.0,ce17b5eb,Kevin Trapp,,True
Mönchengladbach,Hoffenheim,1652535000,de GER,31-346,90,9,5,4,55.6,3.5,0,4,0.0,25,10,16.0,24.2,6,0.0,20.3,12,3,25.0,1,10.0,47064058,Oliver Baumann,,True
Union Berlin,Bochum,1652535000,de GER,34-173,90,11,3,8,81.8,4.2,7,17,41.2,42,3,33.3,32.8,4,75.0,48.8,7,0,0.0,1,16.3,83e0eeb4,Michael Esser,,True
Augsburg,Greuther Fürth,1652535000,de GER,32-196,90,3,2,1,66.7,1.6,6,29,20.7,44,3,54.5,44.0,5,100.0,67.8,10,2,20.0,1,20.3,25bdea4b,Sascha Burchert,,True
Arminia,RB Leipzig,1652535000,hu HUN,32-008,90,4,1,3,75.0,1.6,5,8,62.5,34,7,17.6,23.6,4,50.0,42.8,5,0,0.0,0,16.0,bcb2ccd8,Péter Gulácsi,,True
