home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Guadalajara,Monterrey,1551582000,mx MEX,22-314,90,6,2,4,66.7,1.4,4,9,44.4,26,5,23.1,26.0,10,30.0,35.5,8,0,0.0,6,26.4,2f061b36,Raúl Gudiño,Guadalajara,True
Puebla,Querétaro,1551751200,uy URU,34-332,83,1,,1,,0.2,9,16,56.3,19,3,63.2,50.2,9,44.4,42.3,9,,,1,14.7,88f918b9,Nicolás Vikonis,Puebla,True
Puebla,Querétaro,1551751200,mx MEX,25-287,7,0,0,0,,0.0,2,5,40.0,4,0,100.0,65.3,1,100.0,64.0,0,0,,0,,ce147009,Jesús Rodríguez,Puebla,True
América,Necaxa,1551840600,ar ARG,30-354,90,6,3,3,50.0,1.2,15,28,53.6,42,4,61.9,42.8,5,40.0,40.8,4,0,0.0,1,16.0,853b7c48,Agustín Marchesín,América,True
Pachuca,Tijuana,1552172400,mx MEX,31-221,90,1,0,1,100.0,0.0,10,18,55.6,26,3,46.2,39.4,6,100.0,65.8,3,0,0.0,1,19.3,dce4c80e,Alfonso Blanco Antúnez,Pachuca,True
Veracruz,Santos Laguna,1552093200,mx MEX,21-161,90,8,2,6,75.0,2.2,6,13,46.2,25,7,36.0,37.0,11,36.4,39.8,14,1,7.1,0,11.8,c882a4e6,Sebastián Jurado,Veracruz,True
Atlas,Cruz Azul,1552100400,mx MEX,21-311,90,8,2,6,75.0,2.2,6,14,42.9,31,7,22.6,30.6,13,53.8,44.5,6,0,0.0,1,16.4,2a860a40,José Santiago Hernández,Atlas,True
Pumas UNAM,Morelia,1552240800,mx MEX,29-029,90,7,2,4,85.7,3.2,6,16,37.5,31,7,41.9,37.5,9,33.3,41.9,3,0,0.0,1,13.7,db19a32b,Alfredo Saldívar,Pumas UNAM,True
Lobos BUAP,León,1552255200,mx MEX,26-249,90,5,1,4,80.0,1.7,9,12,75.0,25,7,36.0,34.8,6,50.0,40.3,8,0,0.0,0,13.0,a78c131a,José Antonio Rodríguez,Lobos BUAP,True
América,Puebla,1552179600,ar ARG,30-358,90,1,0,1,100.0,0.4,2,2,100.0,14,2,14.3,29.7,5,0.0,25.6,5,0,0.0,2,21.3,853b7c48,Agustín Marchesín,América,True
Monterrey,UANL,1552179600,ar ARG,35-019,90,5,1,4,80.0,0.6,4,9,44.4,12,4,33.3,33.4,11,45.5,42.4,11,0,0.0,0,3.0,868c0f75,Marcelo Barovero,Monterrey,True
Necaxa,Toluca,1552186800,mx MEX,28-220,90,1,1,0,0.0,0.7,7,8,87.5,15,2,33.3,35.9,9,33.3,32.2,16,0,0.0,2,21.3,24c6fb79,Hugo González Durán,Necaxa,True
Querétaro,Guadalajara,1552186800,ar ARG,33-349,90,4,0,4,100.0,1.1,4,17,23.5,17,3,58.8,44.8,9,77.8,58.2,17,1,5.9,0,4.3,c2133be8,Nicolás Navarro,Querétaro,True
Cruz Azul,Pachuca,1552777200,mx MEX,38-049,90,3,1,2,66.7,0.7,9,22,40.9,23,6,65.2,48.7,10,70.0,54.7,18,1,5.6,0,7.0,e39a7e9c,José Corona,Cruz Azul,True
Morelia,Lobos BUAP,1552698000,uy URU,32-208,90,2,1,1,50.0,1.3,6,12,50.0,12,2,50.0,38.7,10,60.0,51.6,14,0,0.0,1,21.5,34074967,Sebastián Sosa,Morelia,True
Puebla,Pumas UNAM,1552705200,uy URU,34-343,90,5,0,5,100.0,1.4,16,26,61.5,29,8,62.1,47.2,9,88.9,70.7,10,3,30.0,1,16.2,88f918b9,Nicolás Vikonis,Puebla,True
Toluca,Atlas,1552845600,mx MEX,36-180,90,2,0,2,100.0,0.7,4,7,57.1,16,5,25.0,32.0,8,37.5,34.8,12,0,0.0,0,7.5,5c7fc905,Alfredo Talavera,Toluca,True
Guadalajara,América,1552784400,mx MEX,22-328,90,7,2,5,71.4,2.0,7,15,46.7,20,6,45.0,35.9,12,50.0,42.8,7,0,0.0,2,19.0,2f061b36,Raúl Gudiño,Guadalajara,True
Tijuana,Monterrey,1552791960,mx MEX,25-081,90,4,0,4,100.0,0.7,4,13,30.8,15,1,66.7,46.1,7,42.9,41.0,25,0,0.0,0,4.7,d8b7afc2,Gibran Lajud,Tijuana,True
UANL,Querétaro,1552791600,ar ARG,33-034,90,3,1,2,66.7,1.2,3,6,50.0,31,6,19.4,31.5,2,0.0,35.5,7,1,14.3,0,9.8,d8f11068,Nahuel Guzmán,UANL,True
Santos Laguna,Necaxa,1552867560,mx MEX,22-332,90,5,2,3,60.0,1.7,6,16,37.5,20,4,60.0,41.6,4,100.0,56.3,16,0,0.0,2,20.7,0810e384,Carlos Acevedo,Santos Laguna,True
León,Veracruz,1552874400,mx MEX,31-257,90,1,0,1,100.0,0.3,6,13,46.2,20,7,35.0,30.5,6,100.0,56.0,19,2,10.5,0,9.3,a4a5868e,Rodolfo Cota,León,True
Querétaro,Tijuana,1553986800,mx MEX,26-244,90,1,0,1,100.0,0.1,8,17,47.1,21,0,57.1,44.6,9,55.6,48.2,8,0,0.0,0,,a1bb9076,Gil Alcalá,Querétaro,True
Morelia,León,1553907600,uy URU,32-222,90,6,3,3,66.7,2.4,9,17,52.9,9,1,66.7,47.7,12,91.7,63.8,11,0,0.0,2,13.8,34074967,Sebastián Sosa,Morelia,True
Atlas,Santos Laguna,1553914800,mx MEX,21-332,90,5,0,5,100.0,0.5,6,10,60.0,18,7,27.8,32.6,8,62.5,49.4,16,0,0.0,2,14.8,2a860a40,José Santiago Hernández,Atlas,True
Pumas UNAM,Guadalajara,1554055200,mx MEX,29-050,90,4,1,3,100.0,1.1,9,19,47.4,29,4,44.8,39.6,11,54.5,47.1,20,2,10.0,1,11.2,db19a32b,Alfredo Saldívar,Pumas UNAM,True
Lobos BUAP,Puebla,1554069600,mx MEX,26-270,90,6,4,4,33.3,2.0,3,11,27.3,33,7,33.3,34.2,6,0.0,28.7,9,0,0.0,1,10.6,a78c131a,José Antonio Rodríguez,Lobos BUAP,True
Pachuca,Toluca,1553994000,mx MEX,31-242,90,7,2,5,85.7,3.1,10,15,66.7,17,2,41.2,40.4,13,61.5,51.4,17,0,0.0,0,7.0,dce4c80e,Alfonso Blanco Antúnez,Pachuca,True
América,UANL,1553994000,ar ARG,31-014,90,3,0,3,100.0,0.5,12,21,57.1,22,2,54.5,43.4,10,90.0,54.9,9,0,0.0,0,9.7,853b7c48,Agustín Marchesín,América,True
Monterrey,Cruz Azul,1554001200,ar ARG,35-040,90,6,2,4,66.7,1.5,4,15,26.7,17,3,58.8,48.1,7,71.4,48.0,20,1,5.0,0,4.0,868c0f75,Marcelo Barovero,Monterrey,True
Necaxa,Veracruz,1554001200,mx MEX,28-241,90,2,0,2,100.0,0.4,8,22,36.4,29,3,37.9,33.4,12,91.7,61.1,9,1,11.1,0,13.0,24c6fb79,Hugo González Durán,Necaxa,True
Cruz Azul,Querétaro,1554591960,mx MEX,38-070,90,0,0,0,,0.0,4,6,66.7,16,7,25.0,30.2,6,33.3,38.8,7,2,28.6,1,15.2,e39a7e9c,José Corona,Cruz Azul,True
Veracruz,Atlas,1554512400,mx MEX,21-189,90,4,1,3,75.0,1.2,5,8,62.5,17,3,35.3,34.4,5,40.0,41.6,6,1,16.7,1,13.8,c882a4e6,Sebastián Jurado,Veracruz,True
Puebla,Morelia,1554519600,uy URU,34-364,90,6,1,5,100.0,1.3,9,15,60.0,28,6,42.9,34.0,10,30.0,38.5,14,1,7.1,1,16.0,88f918b9,Nicolás Vikonis,Puebla,True
Toluca,Monterrey,1554656400,mx MEX,36-201,90,3,1,2,66.7,0.9,4,10,40.0,13,2,46.2,38.1,6,66.7,52.0,10,0,0.0,1,18.5,5c7fc905,Alfredo Talavera,Toluca,True
Santos Laguna,Pachuca,1554678360,mx MEX,32-330,90,4,0,4,100.0,0.9,8,22,36.4,34,6,47.1,36.1,8,75.0,61.3,11,0,0.0,3,20.4,8c6ca532,Jonathan Orozco,Santos Laguna,True
UANL,Pumas UNAM,1554598800,ar ARG,33-055,90,5,0,5,100.0,0.7,9,18,50.0,27,7,44.4,37.6,10,60.0,48.7,14,0,0.0,0,,d8f11068,Nahuel Guzmán,UANL,True
León,Necaxa,1554598800,mx MEX,31-277,90,4,1,3,75.0,1.4,5,13,38.5,16,2,43.8,35.4,11,54.5,49.0,10,0,0.0,0,4.3,a4a5868e,Rodolfo Cota,León,True
Tijuana,América,1554606360,mx MEX,25-102,90,2,2,0,0.0,0.4,5,10,50.0,12,4,41.7,31.8,8,62.5,49.5,17,0,0.0,0,10.5,d8b7afc2,Gibran Lajud,Tijuana,True
Guadalajara,Lobos BUAP,1554606000,mx MEX,29-023,90,2,1,1,50.0,0.9,0,11,0.0,21,3,33.3,33.8,4,100.0,61.3,21,1,4.8,0,14.0,9c06f135,Miguel Jiménez Ponce,Guadalajara,True
Querétaro,Toluca,1555192800,mx MEX,26-258,90,4,0,4,100.0,1.1,5,10,50.0,13,1,46.2,39.3,8,50.0,48.9,12,1,8.3,1,12.0,a1bb9076,Gil Alcalá,Querétaro,True
Puebla,León,1555120800,uy URU,35-006,90,5,3,2,40.0,2.5,9,20,45.0,27,4,55.6,41.3,9,55.6,48.3,4,0,0.0,2,28.0,88f918b9,Nicolás Vikonis,Puebla,True
Atlas,Necaxa,1555120800,mx MEX,21-346,90,5,2,3,60.0,1.8,5,13,38.5,21,6,42.9,32.8,7,57.1,52.1,6,0,0.0,1,18.0,2a860a40,José Santiago Hernández,Atlas,True
Pumas UNAM,Tijuana,1555261200,mx MEX,29-064,90,1,0,1,100.0,0.0,7,13,53.8,34,2,20.6,29.9,8,75.0,50.3,6,0,0.0,2,20.0,db19a32b,Alfredo Saldívar,Pumas UNAM,True
Lobos BUAP,UANL,1555275600,mx MEX,26-284,90,6,3,3,50.0,2.8,10,18,55.6,28,5,46.4,40.0,6,83.3,54.7,10,1,10.0,3,13.9,a78c131a,José Antonio Rodríguez,Lobos BUAP,True
América,Cruz Azul,1555282800,ar ARG,31-029,90,2,0,2,100.0,0.3,11,18,61.1,24,2,58.3,40.9,11,36.4,40.5,8,0,0.0,0,,853b7c48,Agustín Marchesín,América,True
Pachuca,Veracruz,1555200000,mx MEX,31-256,90,4,2,2,50.0,1.9,3,6,50.0,24,4,12.5,25.1,7,42.9,46.4,10,0,0.0,0,,dce4c80e,Alfonso Blanco Antúnez,Pachuca,True
Morelia,Guadalajara,1555207200,mx MEX,22-042,90,5,0,5,100.0,0.6,9,12,75.0,16,2,50.0,42.1,7,57.1,53.6,8,0,0.0,0,15.5,48bd91d4,Luis Ángel Malagón,Morelia,True
Monterrey,Santos Laguna,1555291800,ar ARG,35-055,90,3,0,3,100.0,0.1,3,8,37.5,20,8,10.0,29.6,13,46.2,40.7,14,0,0.0,0,11.3,868c0f75,Marcelo Barovero,Monterrey,True
Necaxa,Pachuca,1555797600,mx MEX,28-262,90,6,2,4,66.7,2.0,6,16,37.5,15,5,66.7,50.4,7,85.7,63.3,16,1,6.3,0,6.0,24c6fb79,Hugo González Durán,Necaxa,True
León,Atlas,1555797960,mx MEX,31-291,90,6,2,4,83.3,2.2,3,7,42.9,10,2,20.0,30.5,11,45.5,42.4,10,0,0.0,0,6.0,a4a5868e,Rodolfo Cota,León,True
Tijuana,Lobos BUAP,1555725960,mx MEX,25-115,90,5,2,3,80.0,1.6,3,9,33.3,17,3,41.2,33.6,4,50.0,39.8,14,1,7.1,1,16.3,d8b7afc2,Gibran Lajud,Tijuana,True
Veracruz,Monterrey,1555722000,mx MEX,21-203,90,2,1,1,50.0,1.0,6,19,31.6,15,1,60.0,46.8,11,90.9,67.0,18,0,0.0,0,17.0,c882a4e6,Sebastián Jurado,Veracruz,True
Toluca,América,1555866000,mx MEX,36-215,90,7,2,6,71.4,2.3,8,20,40.0,20,12,35.0,34.1,18,72.2,57.6,19,0,0.0,1,32.0,5c7fc905,Alfredo Talavera,Toluca,True
Santos Laguna,Querétaro,1555887960,mx MEX,32-344,90,2,1,1,50.0,1.3,10,21,47.6,20,6,45.0,38.5,14,85.7,56.4,13,1,7.7,2,16.4,8c6ca532,Jonathan Orozco,Santos Laguna,True
Cruz Azul,Pumas UNAM,1555804800,mx MEX,38-084,90,3,1,2,100.0,1.1,10,15,66.7,20,7,35.0,37.0,9,88.9,58.3,7,0,0.0,2,19.4,e39a7e9c,José Corona,Cruz Azul,True
UANL,Morelia,1555804800,ar ARG,33-069,90,4,3,1,25.0,2.3,3,3,100.0,29,2,6.9,22.4,7,14.3,33.3,3,1,33.3,5,20.4,d8f11068,Nahuel Guzmán,UANL,True
Guadalajara,Puebla,1555812000,mx MEX,22-363,90,5,3,2,40.0,1.9,1,9,11.1,14,4,42.9,34.1,6,50.0,42.7,9,0,0.0,2,23.3,2f061b36,Raúl Gudiño,Guadalajara,True
Pachuca,Atlas,1556402400,mx MEX,31-270,90,1,0,1,100.0,0.1,2,2,100.0,12,5,8.3,21.5,2,50.0,43.5,1,0,0.0,1,14.7,dce4c80e,Alfonso Blanco Antúnez,Pachuca,True
Puebla,UANL,1556323200,uy URU,35-020,90,2,1,2,50.0,0.3,5,10,50.0,27,7,14.8,31.4,9,66.7,46.9,14,0,0.0,1,13.0,88f918b9,Nicolás Vikonis,Puebla,True
Morelia,Tijuana,1556330400,mx MEX,22-055,90,5,4,1,40.0,2.5,7,11,63.6,20,3,25.0,32.5,8,75.0,59.3,5,0,0.0,0,15.6,48bd91d4,Luis Ángel Malagón,Morelia,True
Pumas UNAM,Toluca,1556470800,mx MEX,29-078,90,7,2,5,85.7,2.3,2,4,50.0,20,7,10.0,30.1,8,25.0,37.9,13,0,0.0,3,15.0,db19a32b,Alfredo Saldívar,Pumas UNAM,True
Lobos BUAP,Cruz Azul,1556485200,pe PER,25-023,90,4,4,0,0.0,1.0,4,5,80.0,32,4,15.6,29.7,7,0.0,20.6,13,2,15.4,0,7.5,08b819b6,Alejandro Duarte,Lobos BUAP,True
Querétaro,Veracruz,1556492400,mx MEX,26-273,90,2,1,1,100.0,1.2,4,5,80.0,13,6,30.8,32.4,5,20.0,41.2,5,0,0.0,0,12.5,a1bb9076,Gil Alcalá,Querétaro,True
América,Santos Laguna,1556409600,ar ARG,31-042,90,2,0,2,100.0,0.1,9,20,45.0,25,3,76.0,56.0,4,25.0,39.8,6,2,33.3,3,13.7,853b7c48,Agustín Marchesín,América,True
Monterrey,Necaxa,1556409600,mx MEX,25-224,90,5,2,3,60.0,1.3,9,16,56.3,17,5,64.7,43.0,10,50.0,47.8,16,1,6.3,4,18.8,a1dea252,Luis Cárdenas,Monterrey,True
Guadalajara,León,1556416800,mx MEX,29-044,90,3,1,2,66.7,0.5,3,14,21.4,13,1,53.8,44.4,10,70.0,58.7,5,0,0.0,2,23.7,9c06f135,Miguel Jiménez Ponce,Guadalajara,True
Cruz Azul,Morelia,1557007200,mx MEX,38-098,90,2,1,1,50.0,1.1,4,4,100.0,30,8,13.3,26.5,7,0.0,23.7,12,0,0.0,0,16.0,e39a7e9c,José Corona,Cruz Azul,True
Veracruz,América,1556935200,mx MEX,21-217,90,4,2,2,50.0,1.3,5,7,71.4,11,2,36.4,35.3,4,75.0,49.8,7,0,0.0,0,,c882a4e6,Sebastián Jurado,Veracruz,True
Toluca,Lobos BUAP,1557075600,mx MEX,36-229,90,5,0,5,100.0,1.6,4,5,80.0,14,5,28.6,30.6,8,12.5,30.3,8,1,12.5,0,11.8,5c7fc905,Alfredo Talavera,Toluca,True
Atlas,Monterrey,1557090000,mx MEX,36-251,90,1,0,1,100.0,0.3,5,12,41.7,33,3,33.3,34.8,4,25.0,29.3,7,1,14.3,0,13.4,6a63fe0e,Édgar Hernández,Atlas,True
Santos Laguna,Pumas UNAM,1557097560,mx MEX,32-358,90,8,2,6,75.0,2.1,11,21,52.4,35,6,42.9,34.3,6,100.0,69.8,10,1,10.0,2,16.5,8c6ca532,Jonathan Orozco,Santos Laguna,True
UANL,Guadalajara,1557014400,ar ARG,33-083,90,5,1,4,80.0,0.8,8,10,80.0,32,5,28.1,31.3,6,16.7,26.8,13,1,7.7,1,14.8,d8f11068,Nahuel Guzmán,UANL,True
León,Pachuca,1557014400,mx MEX,31-305,90,4,1,3,75.0,0.8,5,11,45.5,21,5,28.6,32.6,8,62.5,39.9,18,0,0.0,0,8.5,a4a5868e,Rodolfo Cota,León,True
Tijuana,Puebla,1557021960,mx MEX,25-130,90,3,0,3,100.0,0.8,4,9,44.4,17,6,47.1,42.5,2,50.0,36.0,10,2,20.0,0,6.0,d8b7afc2,Gibran Lajud,Tijuana,True
Necaxa,Querétaro,1557021600,mx MEX,28-276,90,2,0,2,100.0,0.1,10,14,71.4,20,5,50.0,40.3,6,66.7,52.3,11,0,0.0,2,27.0,24c6fb79,Hugo González Durán,Necaxa,True
Pachuca,UANL,1557360000,mx MEX,31-281,90,2,1,1,50.0,0.6,8,10,80.0,16,3,25.0,30.2,9,66.7,53.4,15,0,0.0,2,17.0,dce4c80e,Alfonso Blanco Antúnez,Pachuca,True
Tijuana,León,1557367560,mx MEX,25-134,90,6,3,4,50.0,1.9,7,12,58.3,13,4,46.2,32.5,9,66.7,48.8,5,0,0.0,1,16.5,d8b7afc2,Gibran Lajud,Tijuana,True
Necaxa,Monterrey,1557446400,mx MEX,28-281,90,2,0,2,100.0,0.1,8,12,66.7,23,7,34.8,34.0,6,66.7,53.8,12,0,0.0,3,25.3,24c6fb79,Hugo González Durán,Necaxa,True
América,Cruz Azul,1557453900,ar ARG,31-054,90,2,1,1,100.0,1.0,7,19,36.8,19,4,42.1,36.5,12,91.7,65.2,9,0,0.0,3,17.6,853b7c48,Agustín Marchesín,América,True
Cruz Azul,América,1557702600,mx MEX,38-106,90,1,0,1,100.0,0.2,6,9,66.7,18,5,27.8,31.5,9,44.4,45.7,7,0,0.0,4,26.6,e39a7e9c,José Corona,Cruz Azul,True
UANL,Pachuca,1557619200,ar ARG,33-090,90,5,1,4,80.0,0.7,6,8,75.0,21,3,38.1,32.8,2,0.0,23.0,11,0,0.0,3,18.2,d8f11068,Nahuel Guzmán,UANL,True
León,Tijuana,1557626760,mx MEX,31-312,90,4,1,3,75.0,1.0,6,7,85.7,16,4,37.5,35.2,3,33.3,33.0,5,0,0.0,1,13.3,a4a5868e,Rodolfo Cota,León,True
Monterrey,Necaxa,1557709200,ar ARG,35-083,90,4,0,4,100.0,1.0,9,18,50.0,22,8,59.1,40.7,6,83.3,55.5,8,1,12.5,0,9.0,868c0f75,Marcelo Barovero,Monterrey,True
Monterrey,UANL,1557972360,ar ARG,35-086,90,2,0,2,100.0,0.1,10,23,43.5,17,4,76.5,53.6,11,90.9,59.7,6,0,0.0,0,18.0,868c0f75,Marcelo Barovero,Monterrey,True
América,León,1558056600,ar ARG,31-061,90,2,1,1,50.0,1.1,7,13,53.8,24,3,45.8,39.4,6,33.3,39.0,1,0,0.0,0,,853b7c48,Agustín Marchesín,América,True
UANL,Monterrey,1558224000,ar ARG,33-097,90,6,0,6,100.0,0.7,7,13,53.8,25,5,36.0,34.7,8,50.0,43.6,14,1,7.1,2,17.0,d8f11068,Nahuel Guzmán,UANL,True
León,América,1558314360,mx MEX,31-320,90,4,1,3,75.0,0.5,8,14,57.1,18,5,50.0,47.5,10,50.0,47.9,22,2,9.1,1,11.4,a4a5868e,Rodolfo Cota,León,True
UANL,León,1558662300,ar ARG,33-102,90,4,0,4,100.0,0.3,4,8,50.0,29,8,24.1,29.6,6,16.7,36.8,7,2,28.6,1,14.5,d8f11068,Nahuel Guzmán,UANL,True
León,UANL,1558919160,mx MEX,31-327,90,3,0,3,100.0,0.8,1,2,50.0,9,2,22.2,29.6,5,0.0,27.8,4,1,25.0,0,5.0,a4a5868e,Rodolfo Cota,León,True
Cruz Azul,Puebla,1532210400,uy URU,34-106,90,8,3,5,75.0,4.3,13,24,54.2,25,4,48.0,42.6,13,92.3,62.5,22,0,0.0,0,12.0,88f918b9,Nicolás Vikonis,,True
Veracruz,Pumas UNAM,1532131200,mx MEX,28-161,90,1,0,1,100.0,0.1,8,23,34.8,20,2,80.0,49.5,8,87.5,60.0,18,1,5.6,1,6.7,db19a32b,Alfredo Saldívar,,True
Atlas,Querétaro,1532138400,br BRA,27-213,90,5,0,4,100.0,1.5,9,18,50.0,26,3,50.0,44.3,9,55.6,50.6,14,2,14.3,0,6.3,fba79ac8,Tiago Volpi,,True
Toluca,Morelia,1532278800,uy URU,31-337,90,6,2,4,66.7,0.7,6,14,42.9,14,4,57.1,41.9,9,66.7,44.4,13,0,0.0,0,2.0,34074967,Sebastián Sosa,,True
Santos Laguna,Lobos BUAP,1532300400,mx MEX,26-018,90,3,2,1,33.3,1.3,3,11,27.3,22,9,22.7,33.9,9,66.7,47.2,14,2,14.3,0,10.0,a78c131a,José Antonio Rodríguez,,True
Tijuana,Guadalajara,1532224800,mx MEX,22-090,90,7,2,5,71.4,2.0,3,13,23.1,15,3,53.3,40.3,7,71.4,56.7,13,0,0.0,0,9.0,2f061b36,Raúl Gudiño,,True
Pachuca,Monterrey,1532217600,ar ARG,34-153,90,2,0,2,100.0,0.3,9,21,42.9,24,1,50.0,38.4,12,75.0,50.6,18,0,0.0,0,4.0,868c0f75,Marcelo Barovero,,True
UANL,León,1532224800,mx MEX,31-018,90,5,2,3,60.0,1.4,4,9,44.4,9,3,55.6,39.7,5,80.0,51.4,14,1,7.1,0,14.0,a4a5868e,Rodolfo Cota,,True
Necaxa,América,1532307600,ar ARG,30-128,90,4,2,2,50.0,0.7,0,6,0.0,30,2,20.0,28.1,8,0.0,24.3,7,0,0.0,1,20.0,853b7c48,Agustín Marchesín,,True
Querétaro,Pachuca,1532815200,mx MEX,30-362,90,2,1,1,50.0,1.3,4,8,50.0,14,6,28.6,29.1,6,66.7,50.5,9,0,0.0,0,9.0,dce4c80e,Alfonso Blanco Antúnez,,True
Morelia,Santos Laguna,1532736000,mx MEX,22-099,90,7,3,4,85.7,2.8,7,14,50.0,19,4,47.4,37.3,12,41.7,41.4,26,3,11.5,0,11.0,0810e384,Carlos Acevedo,,True
Puebla,Toluca,1532743200,mx MEX,35-312,90,4,2,2,75.0,1.3,4,6,66.7,11,2,18.2,25.5,8,50.0,46.9,7,0,0.0,0,21.0,5c7fc905,Alfredo Talavera,,True
Pumas UNAM,Necaxa,1532883600,mx MEX,27-362,90,7,5,2,28.6,3.5,7,9,77.8,17,6,11.8,25.2,13,53.8,36.5,13,2,15.4,2,16.1,24c6fb79,Hugo González Durán,,True
Lobos BUAP,Veracruz,1532898000,pe PER,28-156,90,3,2,1,33.3,1.9,9,19,47.4,21,0,47.6,38.8,12,75.0,54.5,10,0,0.0,0,8.5,b76e1394,Pedro Gallese,,True
UANL,Tijuana,1532905200,mx MEX,24-216,90,3,1,2,66.7,0.9,2,10,20.0,13,3,23.1,28.2,11,63.6,48.2,27,0,0.0,0,9.0,d8b7afc2,Gibran Lajud,,True
América,Atlas,1532822400,mx MEX,21-088,90,6,3,3,50.0,2.2,4,6,66.7,26,3,11.5,23.5,7,42.9,41.7,10,1,10.0,1,8.4,2a860a40,José Santiago Hernández,,True
Guadalajara,Cruz Azul,1532829960,mx MEX,37-183,90,3,0,3,100.0,0.4,13,22,59.1,11,1,90.9,58.7,12,100.0,66.4,11,0,0.0,0,9.0,e39a7e9c,José Corona,,True
León,Monterrey,1532912400,ar ARG,34-161,90,4,0,4,100.0,0.3,5,10,50.0,18,6,38.9,36.4,6,50.0,40.2,20,2,10.0,0,8.3,868c0f75,Marcelo Barovero,,True
Necaxa,Lobos BUAP,1533420000,mx MEX,26-031,90,5,1,4,80.0,0.8,0,1,0.0,14,2,7.1,29.3,10,0.0,30.4,9,0,0.0,1,14.7,a78c131a,José Antonio Rodríguez,,True
Veracruz,Morelia,1533340800,uy URU,31-349,90,5,2,3,60.0,2.0,8,17,47.1,17,5,64.7,43.3,7,85.7,61.0,15,2,13.3,0,10.0,34074967,Sebastián Sosa,,True
Atlas,Pumas UNAM,1533348000,mx MEX,28-175,90,3,0,2,100.0,1.0,11,18,61.1,11,3,63.6,47.3,14,78.6,56.9,11,0,0.0,0,5.8,db19a32b,Alfredo Saldívar,,True
Toluca,Guadalajara,1533488400,mx MEX,22-105,90,5,2,3,60.0,2.9,1,10,10.0,23,7,34.8,33.4,8,25.0,36.5,13,0,0.0,3,16.0,2f061b36,Raúl Gudiño,,True
Santos Laguna,Puebla,1533510000,uy URU,34-121,90,6,2,4,66.7,1.8,9,21,42.9,35,7,37.1,35.6,11,72.7,53.1,10,0,0.0,1,13.5,88f918b9,Nicolás Vikonis,,True
Pachuca,América,1533427200,ar ARG,30-141,90,3,1,2,100.0,1.2,9,23,39.1,31,3,51.6,41.6,10,70.0,52.3,9,1,11.1,0,9.0,853b7c48,Agustín Marchesín,,True
Cruz Azul,UANL,1533434400,ar ARG,32-175,90,2,1,1,50.0,0.5,9,11,81.8,27,2,22.2,28.2,10,50.0,40.1,7,1,14.3,2,19.4,d8f11068,Nahuel Guzmán,,True
Monterrey,Querétaro,1533434760,br BRA,27-228,90,5,2,3,60.0,1.1,4,13,30.8,26,5,38.5,37.5,5,60.0,53.2,11,3,27.3,0,5.6,fba79ac8,Tiago Volpi,,True
Tijuana,León,1533517560,mx MEX,31-033,90,4,1,2,75.0,1.6,3,18,16.7,22,6,63.6,47.2,5,80.0,61.4,11,0,0.0,0,13.0,a4a5868e,Rodolfo Cota,,True
Lobos BUAP,Atlas,1534024800,mx MEX,21-102,90,1,0,1,100.0,0.0,5,19,26.3,16,0,75.0,53.4,7,100.0,68.7,23,0,0.0,1,19.5,2a860a40,José Santiago Hernández,,True
Puebla,Veracruz,1533945600,mx MEX,35-299,90,3,1,3,66.7,1.0,10,23,43.5,20,8,70.0,48.1,9,100.0,67.3,9,0,0.0,0,2.0,eeb45208,Melitón Hernández,,True
Morelia,Necaxa,1533952800,mx MEX,28-009,90,3,2,1,33.3,1.4,3,5,60.0,17,5,5.9,27.1,6,66.7,43.3,8,0,0.0,0,10.3,24c6fb79,Hugo González Durán,,True
Pumas UNAM,Pachuca,1534107600,mx MEX,31-012,90,3,0,3,100.0,0.5,8,19,42.1,25,6,44.0,40.6,11,72.7,53.9,18,0,0.0,1,14.5,dce4c80e,Alfonso Blanco Antúnez,,True
Guadalajara,Santos Laguna,1534114800,mx MEX,32-092,90,5,1,4,80.0,0.9,10,20,50.0,26,2,50.0,38.7,11,63.6,47.2,18,0,0.0,0,5.0,8c6ca532,Jonathan Orozco,,True
León,Querétaro,1534032000,br BRA,27-235,90,10,4,6,60.0,3.7,13,15,86.7,23,3,30.4,31.4,12,66.7,46.4,17,1,5.9,1,11.0,fba79ac8,Tiago Volpi,,True
UANL,Toluca,1534032000,mx MEX,25-223,90,2,1,1,50.0,0.9,4,5,80.0,3,0,0.0,29.0,8,62.5,47.5,8,0,0.0,0,,d04f5f73,Luis Manuel García,,True
América,Monterrey,1534039200,ar ARG,34-174,90,11,3,8,81.8,3.8,3,10,30.0,21,6,33.3,33.8,6,50.0,43.7,10,0,0.0,1,14.0,868c0f75,Marcelo Barovero,,True
Tijuana,Cruz Azul,1534122000,mx MEX,37-198,90,6,1,5,83.3,0.6,11,25,44.0,24,2,75.0,54.4,8,87.5,59.8,18,1,5.6,0,5.5,e39a7e9c,José Corona,,True
