home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
UANL,Cruz Azul,1606438800,mx MEX,39-305,90,6,1,5,83.3,0.7,6,16,37.5,17,5,58.8,44.2,7,85.7,57.9,27,1,3.7,0,11.3,e39a7e9c,José Corona,,True
Pachuca,Pumas UNAM,1606446360,mx MEX,29-217,90,2,0,2,100.0,0.1,11,25,44.0,19,2,73.7,49.5,12,91.7,63.9,21,0,0.0,0,7.3,0124a43a,Julio José González,,True
Pumas UNAM,Pachuca,1606672800,ar ARG,34-149,90,2,0,2,100.0,0.8,5,12,41.7,26,7,26.9,30.5,15,33.3,32.5,19,0,0.0,1,11.6,40e417fa,Óscar Ustari,,True
León,Puebla,1606611600,uy URU,36-236,90,7,2,6,71.4,1.7,6,20,30.0,19,2,73.7,50.3,8,75.0,53.4,14,0,0.0,1,15.5,88f918b9,Nicolás Vikonis,,True
América,Guadalajara,1606619160,mx MEX,24-220,90,5,1,4,80.0,0.6,4,22,18.2,19,7,68.4,52.6,14,64.3,53.1,23,0,0.0,0,16.0,2f061b36,Raúl Gudiño,,True
Cruz Azul,UANL,1606696200,ar ARG,34-293,90,3,0,3,100.0,0.7,5,10,50.0,25,4,32.0,32.2,8,25.0,30.0,5,0,0.0,3,23.4,d8f11068,Nahuel Guzmán,,True
Guadalajara,León,1606964700,mx MEX,33-152,90,2,1,1,100.0,1.1,2,11,18.2,15,2,53.3,39.7,5,60.0,47.4,10,1,10.0,0,2.0,a4a5868e,Rodolfo Cota,,True
Cruz Azul,Pumas UNAM,1607050800,mx MEX,29-224,90,5,4,1,20.0,1.9,0,4,0.0,11,1,36.4,29.4,6,0.0,20.2,12,0,0.0,2,17.6,0124a43a,Julio José González,,True
León,Guadalajara,1607223600,mx MEX,24-227,90,4,1,3,75.0,0.8,4,9,44.4,20,5,30.0,32.2,5,60.0,39.4,8,0,0.0,0,,2f061b36,Raúl Gudiño,,True
Pumas UNAM,Cruz Azul,1607301000,mx MEX,23-069,90,7,4,3,42.9,2.3,7,18,38.9,22,6,72.7,49.0,4,50.0,46.5,18,1,5.6,0,13.0,c882a4e6,Sebastián Jurado,,True
Pumas UNAM,León,1607655600,mx MEX,33-160,90,4,1,3,75.0,0.5,1,8,12.5,21,7,19.0,26.0,9,44.4,39.7,12,3,25.0,1,11.6,a4a5868e,Rodolfo Cota,,True
León,Pumas UNAM,1607913000,mx MEX,38-086,90,4,2,2,50.0,1.9,7,8,87.5,21,2,14.3,26.1,8,62.5,46.5,8,0,0.0,8,23.7,5c7fc905,Alfredo Talavera,,True
Atlas,Monterrey,1610233200,mx MEX,30-161,90,7,0,7,100.0,0.4,2,10,20.0,25,9,28.0,32.3,6,50.0,42.3,19,1,5.3,0,4.0,24c6fb79,Hugo González Durán,,True
Tijuana,Pumas UNAM,1610161560,mx MEX,38-112,90,3,0,3,100.0,1.0,4,12,33.3,19,4,47.4,38.7,8,37.5,24.9,15,0,0.0,0,9.0,5c7fc905,Alfredo Talavera,,True
Puebla,Guadalajara,1610155800,mx MEX,24-261,90,4,1,3,75.0,1.1,2,5,40.0,27,2,14.8,28.0,6,16.7,26.0,9,0,0.0,0,14.0,2f061b36,Raúl Gudiño,,True
Mazatlán,Necaxa,1610163000,mx MEX,23-312,90,4,3,1,50.0,2.3,1,6,16.7,14,2,42.9,34.2,6,0.0,21.3,8,0,0.0,1,23.5,48bd91d4,Luis Ángel Malagón,,True
Toluca,Querétaro,1610301600,mx MEX,28-165,90,4,3,1,25.0,1.9,6,14,42.9,22,6,45.5,38.1,9,44.4,33.2,8,0,0.0,0,2.0,a1bb9076,Gil Alcalá,,True
UANL,León,1610240400,mx MEX,33-190,90,8,2,6,75.0,1.6,3,6,50.0,18,7,22.2,27.9,13,15.4,31.7,19,1,5.3,0,14.3,a4a5868e,Rodolfo Cota,,True
América,Atlético,1610247600,ar ARG,24-316,90,5,2,3,60.0,1.4,9,19,47.4,25,2,52.0,38.3,7,85.7,52.0,14,0,0.0,1,14.0,c0b1a6da,Axel Werner,,True
Santos Laguna,Cruz Azul,1610327160,mx MEX,39-350,90,4,1,3,75.0,0.7,12,26,46.2,26,2,73.1,48.5,8,87.5,50.1,11,2,18.2,0,5.0,e39a7e9c,José Corona,,True
Pachuca,FC Juárez,1610420400,mx MEX,34-225,90,4,1,3,75.0,1.2,8,20,40.0,19,4,63.2,45.0,9,88.9,60.0,24,0,0.0,0,5.0,b18b798e,Enrique Palos,,True
Guadalajara,Toluca,1610838000,mx MEX,28-016,90,6,1,5,83.3,1.5,7,22,31.8,18,2,77.8,47.5,9,88.9,58.6,16,1,6.3,0,8.0,d04f5f73,Luis Manuel García,,True
Necaxa,Atlético,1610760600,ar ARG,24-322,90,3,1,2,100.0,1.1,1,8,12.5,11,0,45.5,46.9,4,75.0,55.5,8,0,0.0,0,,c0b1a6da,Axel Werner,,True
FC Juárez,Tijuana,1610767800,mx MEX,34-248,90,3,0,3,100.0,1.0,1,12,8.3,24,4,20.8,29.4,8,87.5,59.8,28,3,10.7,1,13.2,8c6ca532,Jonathan Orozco,,True
Pumas UNAM,Mazatlán,1610906400,uy URU,36-286,90,5,3,2,40.0,1.6,2,9,22.2,29,7,27.6,31.9,7,14.3,31.6,11,1,9.1,0,5.0,88f918b9,Nicolás Vikonis,,True
Cruz Azul,Puebla,1610845200,py PAR,36-324,90,2,0,2,100.0,0.0,13,32,40.6,29,3,65.5,44.7,13,100.0,69.0,18,0,0.0,0,,949bc248,Antony Silva,,True
Monterrey,América,1610852760,mx MEX,35-187,90,3,1,2,100.0,1.1,5,11,45.5,16,4,50.0,41.4,8,37.5,39.9,11,0,0.0,0,,1e9bde92,Guillermo Ochoa,,True
Santos Laguna,UANL,1610931960,ar ARG,34-342,90,6,2,4,66.7,1.8,8,19,42.1,29,5,51.7,45.8,8,50.0,46.3,11,1,9.1,1,14.8,d8f11068,Nahuel Guzmán,,True
Querétaro,Atlas,1610939160,co COL,31-314,90,5,1,3,80.0,2.3,5,12,41.7,26,5,34.6,32.1,4,75.0,58.0,13,1,7.7,0,9.5,004e3d0f,Camilo Vargas,,True
León,Pachuca,1611025200,ar ARG,34-199,90,1,0,1,100.0,0.1,5,13,38.5,28,3,42.9,36.5,6,16.7,25.5,6,0,0.0,3,26.8,40e417fa,Óscar Ustari,,True
Atlético,Guadalajara,1611284400,mx MEX,24-274,90,6,3,3,66.7,2.7,6,12,50.0,23,4,30.4,31.0,8,62.5,43.9,19,1,5.3,3,19.2,2f061b36,Raúl Gudiño,,True
Puebla,Tijuana,1611365400,mx MEX,34-255,90,4,0,4,100.0,0.6,6,19,31.6,27,3,40.7,38.1,11,72.7,55.3,19,1,5.3,2,19.3,8c6ca532,Jonathan Orozco,,True
Mazatlán,Santos Laguna,1611372600,mx MEX,24-278,90,2,0,2,100.0,0.2,2,8,25.0,12,2,41.7,35.6,10,30.0,30.1,5,1,20.0,0,11.0,0810e384,Carlos Acevedo,,True
Toluca,Necaxa,1611511200,mx MEX,23-328,90,8,2,6,87.5,2.2,7,14,50.0,26,8,38.5,34.7,6,66.7,51.5,16,1,6.3,1,15.0,48bd91d4,Luis Ángel Malagón,,True
Atlas,UANL,1611450000,ar ARG,34-348,90,2,0,2,100.0,0.1,10,32,31.3,42,6,54.8,42.5,11,81.8,60.9,14,1,7.1,0,2.0,d8f11068,Nahuel Guzmán,,True
Querétaro,Pumas UNAM,1611536400,mx MEX,38-128,90,2,2,0,0.0,1.0,4,6,66.7,19,5,21.1,28.2,5,40.0,51.4,15,1,6.7,0,12.0,5c7fc905,Alfredo Talavera,,True
Pachuca,Cruz Azul,1611630000,mx MEX,39-365,90,5,0,5,100.0,1.1,6,25,24.0,21,4,57.1,43.6,15,86.7,58.3,26,0,0.0,0,,e39a7e9c,José Corona,,True
América,FC Juárez,1611714600,mx MEX,34-240,90,4,2,2,50.0,0.6,1,6,16.7,35,5,14.3,28.3,2,50.0,37.0,8,1,12.5,4,22.6,b18b798e,Enrique Palos,,True
UANL,Necaxa,1611889200,mx MEX,23-332,90,6,1,5,83.3,1.6,6,15,40.0,19,5,31.6,36.3,10,90.0,59.5,23,1,4.3,1,11.8,48bd91d4,Luis Ángel Malagón,,True
Mazatlán,Pachuca,1611977400,ar ARG,34-210,90,6,1,5,83.3,2.2,2,4,50.0,18,6,22.2,32.6,3,0.0,22.3,14,2,14.3,1,11.0,40e417fa,Óscar Ustari,,True
Pumas UNAM,Atlas,1612116000,co COL,31-328,90,0,0,0,,0.0,6,18,33.3,14,1,85.7,61.0,6,100.0,84.7,13,0,0.0,4,30.5,004e3d0f,Camilo Vargas,,True
Guadalajara,FC Juárez,1612054800,mx MEX,34-244,90,1,1,0,0.0,0.1,4,19,21.1,17,1,70.6,50.5,8,87.5,55.9,23,0,0.0,2,29.0,b18b798e,Enrique Palos,,True
Tijuana,Toluca,1612062360,mx MEX,28-030,90,6,3,3,50.0,2.4,2,5,40.0,15,3,33.3,33.1,6,0.0,28.0,14,0,0.0,1,24.0,d04f5f73,Luis Manuel García,,True
Cruz Azul,Querétaro,1612062000,mx MEX,35-147,90,7,4,3,42.9,,,,,,,,,,,,,,,,,5e1addf2,Gerardo Daniel Ruiz,,True
Santos Laguna,América,1612141560,mx MEX,32-111,90,4,1,3,75.0,1.0,11,30,36.7,21,2,76.2,47.7,14,100.0,61.2,16,0,0.0,0,,363ba1be,Oscar Jiménez,,True
León,Atlético,1612234800,ar ARG,24-339,90,9,3,6,66.7,3.2,7,12,58.3,12,2,58.3,47.0,6,83.3,57.2,13,0,0.0,1,25.5,c0b1a6da,Axel Werner,,True
Puebla,Monterrey,1612321200,mx MEX,27-140,90,3,0,3,100.0,0.7,6,11,54.5,33,4,27.3,31.5,9,22.2,31.2,5,0,0.0,3,22.0,a1dea252,Luis Cárdenas,,True
Atlético,Tijuana,1612486800,mx MEX,34-268,90,6,2,4,66.7,1.7,5,23,21.7,25,2,40.0,37.2,14,92.9,65.8,24,0,0.0,0,16.0,8c6ca532,Jonathan Orozco,,True
Querétaro,Pachuca,1612494000,ar ARG,34-216,90,5,3,2,40.0,1.5,5,12,41.7,24,5,37.5,39.4,7,42.9,31.1,10,1,10.0,4,24.6,40e417fa,Óscar Ustari,,True
Atlas,Santos Laguna,1612652400,mx MEX,24-293,90,9,1,8,88.9,1.4,6,20,30.0,15,4,53.3,42.3,13,92.3,60.5,23,1,4.3,1,10.2,0810e384,Carlos Acevedo,,True
Necaxa,Cruz Azul,1612582200,mx MEX,40-010,90,7,0,7,100.0,1.2,11,21,52.4,28,4,57.1,43.5,6,83.3,53.5,13,0,0.0,0,18.0,e39a7e9c,José Corona,,True
Toluca,Mazatlán,1612720800,uy URU,36-307,90,8,4,4,50.0,1.5,2,7,28.6,28,10,10.7,27.9,9,44.4,42.7,14,0,0.0,2,14.6,88f918b9,Nicolás Vikonis,,True
América,Puebla,1612659600,py PAR,36-345,90,3,1,2,66.7,0.6,3,17,17.6,25,5,60.0,43.7,5,40.0,51.6,7,1,14.3,0,14.0,949bc248,Antony Silva,,True
Monterrey,Pumas UNAM,1612667160,mx MEX,38-141,90,6,1,5,83.3,1.4,3,19,15.8,31,4,38.7,35.9,11,63.6,45.8,16,2,12.5,1,12.5,5c7fc905,Alfredo Talavera,,True
León,Guadalajara,1612839600,mx MEX,24-292,90,5,1,5,80.0,2.5,4,14,28.6,20,8,35.0,36.0,14,50.0,42.1,17,0,0.0,0,7.0,2f061b36,Raúl Gudiño,,True
Tijuana,León,1613185560,mx MEX,33-196,90,5,2,3,60.0,1.1,3,6,50.0,22,4,18.2,25.0,5,40.0,40.8,6,0,0.0,2,26.3,dce4c80e,Alfonso Blanco Antúnez,,True
Puebla,FC Juárez,1613179800,mx MEX,34-257,90,5,4,1,40.0,2.9,3,8,37.5,25,4,28.0,32.3,5,20.0,40.8,7,0,0.0,3,26.3,b18b798e,Enrique Palos,,True
Mazatlán,Atlético,1613187000,ar ARG,24-350,90,4,0,4,100.0,0.5,6,20,30.0,10,2,50.0,47.1,16,93.8,59.6,22,2,9.1,0,6.3,c0b1a6da,Axel Werner,,True
Toluca,Pumas UNAM,1613325600,mx MEX,38-149,90,4,1,3,75.0,1.8,2,10,20.0,20,6,30.0,37.7,10,40.0,42.1,17,2,11.8,2,12.0,5c7fc905,Alfredo Talavera,,True
Guadalajara,Necaxa,1613264400,mx MEX,23-348,90,6,2,4,66.7,1.5,5,19,26.3,17,2,64.7,50.9,10,80.0,68.2,26,0,0.0,0,11.7,48bd91d4,Luis Ángel Malagón,,True
América,Querétaro,1613271600,mx MEX,28-199,90,10,2,8,80.0,2.9,10,27,37.0,17,1,88.2,55.6,15,80.0,51.3,24,0,0.0,0,,a1bb9076,Gil Alcalá,,True
Santos Laguna,Monterrey,1613351160,mx MEX,30-197,90,2,1,1,50.0,1.4,7,22,31.8,18,1,77.8,47.6,9,88.9,57.3,12,1,8.3,0,12.0,24c6fb79,Hugo González Durán,,True
Pachuca,Atlas,1613444400,co COL,31-343,90,1,0,1,100.0,0.5,8,21,38.1,15,0,100.0,67.5,7,85.7,58.4,20,0,0.0,0,16.0,004e3d0f,Camilo Vargas,,True
UANL,Cruz Azul,1613617200,mx MEX,40-022,90,8,0,8,100.0,3.1,9,21,42.9,25,5,48.0,40.1,11,81.8,55.5,22,3,13.6,0,5.3,e39a7e9c,José Corona,,True
Atlético,Santos Laguna,1613703600,mx MEX,24-305,90,2,1,1,50.0,0.6,4,8,50.0,9,3,55.6,36.8,4,75.0,43.8,8,0,0.0,0,,0810e384,Carlos Acevedo,,True
Necaxa,Monterrey,1613784600,mx MEX,30-202,90,7,1,6,85.7,0.8,7,20,35.0,24,4,58.3,43.3,9,66.7,45.3,9,0,0.0,0,8.0,24c6fb79,Hugo González Durán,,True
FC Juárez,Mazatlán,1613791800,uy URU,36-319,90,2,1,1,50.0,0.8,10,23,43.5,18,1,77.8,47.4,9,100.0,66.7,14,0,0.0,1,22.0,88f918b9,Nicolás Vikonis,,True
Pumas UNAM,León,1613930400,mx MEX,33-233,90,5,0,5,100.0,0.8,6,11,54.5,28,6,28.6,32.8,6,50.0,39.2,11,0,0.0,1,13.0,a4a5868e,Rodolfo Cota,,True
Querétaro,Puebla,1613948400,py PAR,36-360,90,6,1,5,83.3,1.8,4,11,36.4,18,6,38.9,38.9,8,50.0,38.5,14,0,0.0,0,2.0,949bc248,Antony Silva,,True
Cruz Azul,Toluca,1613869200,mx MEX,28-051,90,3,3,0,0.0,1.0,8,12,66.7,18,8,38.9,34.4,9,55.6,47.7,12,0,0.0,2,22.5,d04f5f73,Luis Manuel García,,True
UANL,Tijuana,1613955600,mx MEX,34-285,90,5,3,2,40.0,2.4,2,3,66.7,25,3,4.0,23.2,5,40.0,38.4,4,0,0.0,0,15.0,8c6ca532,Jonathan Orozco,,True
Pachuca,Guadalajara,1614049200,mx MEX,24-306,90,5,1,3,80.0,2.9,4,21,19.0,32,3,53.1,42.0,12,33.3,38.7,12,1,8.3,2,10.4,2f061b36,Raúl Gudiño,,True
Atlético,UANL,1614308400,ar ARG,35-015,90,3,2,1,33.3,0.4,3,11,27.3,23,4,30.4,33.9,6,66.7,52.8,11,3,27.3,2,12.5,d8f11068,Nahuel Guzmán,,True
Toluca,Atlas,1614466800,co COL,31-355,90,1,0,1,100.0,0.4,3,20,15.0,21,5,57.1,45.5,14,57.1,53.9,11,1,9.1,0,6.5,004e3d0f,Camilo Vargas,,True
Puebla,Necaxa,1614389400,mx MEX,23-361,90,9,1,8,88.9,1.7,7,14,50.0,21,2,52.4,44.7,8,37.5,42.8,19,1,5.3,0,10.0,48bd91d4,Luis Ángel Malagón,,True
Mazatlán,Querétaro,1614396600,mx MEX,35-174,90,5,3,2,40.0,,,,,,,,,,,,,,,,,5e1addf2,Gerardo Daniel Ruiz,,True
Monterrey,Tijuana,1614553200,mx MEX,34-292,90,5,1,4,80.0,1.4,9,21,42.9,35,5,54.3,41.0,5,40.0,47.4,6,0,0.0,1,17.0,8c6ca532,Jonathan Orozco,,True
América,Pachuca,1614474000,ar ARG,34-239,90,7,2,5,71.4,1.7,13,21,61.9,31,8,58.1,41.2,13,23.1,29.4,18,2,11.1,2,16.2,40e417fa,Óscar Ustari,,True
León,Cruz Azul,1614481200,mx MEX,40-032,90,1,0,1,100.0,0.2,11,15,73.3,17,0,47.1,39.0,10,70.0,59.0,11,0,0.0,0,18.0,e39a7e9c,José Corona,,True
Santos Laguna,FC Juárez,1614560760,mx MEX,34-273,90,8,3,6,62.5,1.4,8,13,61.5,17,4,47.1,38.9,9,55.6,46.6,17,0,0.0,0,4.0,b18b798e,Enrique Palos,,True
Guadalajara,Pumas UNAM,1614567600,mx MEX,29-311,90,3,2,1,33.3,1.2,9,19,47.4,23,4,52.2,40.0,12,58.3,44.6,13,0,0.0,0,11.0,0124a43a,Julio José González,,True
Atlas,Atlético,1614726000,ar ARG,25-002,90,9,3,6,66.7,4.5,8,15,53.3,24,9,41.7,37.4,5,100.0,58.4,12,0,0.0,0,,c0b1a6da,Axel Werner,,True
UANL,Toluca,1614733200,mx MEX,31-021,90,4,0,4,100.0,0.4,7,10,70.0,16,4,31.3,33.1,8,62.5,46.5,27,0,0.0,0,,db19a32b,Alfredo Saldívar,,True
León,Puebla,1614740400,py PAR,37-003,90,6,1,5,100.0,1.5,6,18,33.3,22,6,59.1,41.5,8,62.5,42.4,10,0,0.0,0,22.0,949bc248,Antony Silva,,True
FC Juárez,Monterrey,1614819600,mx MEX,30-214,90,2,1,1,50.0,0.5,5,10,50.0,30,9,20.0,30.1,5,80.0,55.4,15,0,0.0,2,22.0,24c6fb79,Hugo González Durán,,True
Querétaro,Guadalajara,1614819600,mx MEX,24-315,90,5,2,3,60.0,1.0,1,6,16.7,21,3,14.3,26.6,12,25.0,35.8,16,0,0.0,0,6.8,2f061b36,Raúl Gudiño,,True
Tijuana,América,1614827160,mx MEX,35-233,90,2,0,2,100.0,0.2,10,19,52.6,24,2,54.2,38.7,7,85.7,60.9,5,0,0.0,1,12.3,1e9bde92,Guillermo Ochoa,,True
Cruz Azul,Mazatlán,1614826800,uy URU,36-331,90,6,1,5,83.3,1.2,12,31,38.7,25,1,68.0,51.9,14,100.0,68.1,11,0,0.0,0,2.0,88f918b9,Nicolás Vikonis,,True
Necaxa,Pachuca,1614906000,ar ARG,34-244,90,4,2,2,50.0,2.0,5,13,38.5,12,2,58.3,44.1,10,60.0,43.6,12,0,0.0,1,20.0,40e417fa,Óscar Ustari,,True
Pumas UNAM,Santos Laguna,1614913200,mx MEX,24-319,90,3,1,2,100.0,1.2,3,4,75.0,4,1,25.0,20.8,6,50.0,39.5,7,0,0.0,0,13.0,0810e384,Carlos Acevedo,,True
Atlas,FC Juárez,1615071600,mx MEX,34-279,90,7,2,5,71.4,2.8,3,13,23.1,22,5,27.3,31.6,9,77.8,62.9,18,0,0.0,1,20.3,b18b798e,Enrique Palos,,True
Atlético,Toluca,1614994200,mx MEX,31-024,90,2,0,2,100.0,0.4,6,13,46.2,19,5,31.6,32.8,10,70.0,42.7,18,1,5.6,0,10.0,db19a32b,Alfredo Saldívar,,True
Puebla,UANL,1615001400,ar ARG,35-023,90,5,1,4,80.0,1.3,2,4,50.0,21,3,14.3,30.4,7,14.3,31.1,9,0,0.0,2,27.0,d8f11068,Nahuel Guzmán,,True
América,León,1615078800,mx MEX,33-246,90,2,2,0,0.0,1.2,0,2,0.0,20,2,10.0,22.2,4,0.0,23.5,11,1,9.1,0,9.0,a4a5868e,Rodolfo Cota,,True
Monterrey,Querétaro,1615079160,mx MEX,19-242,90,4,2,2,75.0,2.0,5,6,83.3,8,2,37.5,33.0,5,60.0,38.0,8,0,0.0,0,7.0,3869abdf,Luis Villegas,,True
Mazatlán,Guadalajara,1615086000,mx MEX,24-318,90,4,1,3,75.0,0.7,1,5,20.0,28,10,14.3,28.2,5,20.0,31.2,12,0,0.0,0,6.8,2f061b36,Raúl Gudiño,,True
Santos Laguna,Necaxa,1615165560,mx MEX,24-005,90,7,3,4,57.1,2.0,8,28,28.6,20,4,70.0,51.9,16,87.5,62.3,21,0,0.0,0,,48bd91d4,Luis Ángel Malagón,,True
Pumas UNAM,Cruz Azul,1615172400,mx MEX,40-040,90,4,0,4,100.0,0.5,6,14,42.9,22,4,45.5,37.0,4,100.0,67.3,12,3,25.0,1,11.2,e39a7e9c,José Corona,,True
Pachuca,Tijuana,1615258800,mx MEX,34-300,90,3,2,1,66.7,1.2,5,10,50.0,35,5,25.7,28.2,3,33.3,30.0,14,1,7.1,3,14.9,8c6ca532,Jonathan Orozco,,True
Monterrey,León,1615431600,mx MEX,33-250,90,2,1,1,100.0,1.2,2,11,18.2,22,5,45.5,37.9,8,12.5,24.9,10,0,0.0,0,12.5,a4a5868e,Rodolfo Cota,,True
Puebla,Atlas,1615599000,co COL,32-003,90,2,0,2,100.0,0.1,7,18,38.9,18,2,61.1,46.4,10,70.0,49.8,11,0,0.0,1,11.5,004e3d0f,Camilo Vargas,,True
FC Juárez,Pumas UNAM,1615606200,mx MEX,38-175,90,1,1,0,0.0,0.4,3,8,37.5,23,8,34.8,34.2,4,0.0,28.8,14,3,21.4,0,7.0,5c7fc905,Alfredo Talavera,,True
Toluca,Pachuca,1615744800,ar ARG,34-254,90,0,0,0,,0.0,8,15,53.3,22,3,45.5,38.5,12,41.7,36.7,16,0,0.0,3,17.8,40e417fa,Óscar Ustari,,True
UANL,Mazatlán,1615683600,uy URU,36-341,90,1,1,0,0.0,0.8,5,14,35.7,29,6,34.5,35.4,7,57.1,42.4,12,1,8.3,0,11.3,88f918b9,Nicolás Vikonis,,True
Tijuana,Santos Laguna,1615691160,mx MEX,24-328,90,4,0,4,100.0,1.0,9,26,34.6,20,1,90.0,56.9,9,88.9,47.8,15,1,6.7,0,7.8,0810e384,Carlos Acevedo,,True
Cruz Azul,Monterrey,1615690800,mx MEX,30-224,90,2,1,1,50.0,1.1,3,6,50.0,18,4,16.7,24.6,10,30.0,28.7,7,0,0.0,1,20.5,24c6fb79,Hugo González Durán,,True
Querétaro,Atlético,1615766400,mx MEX,31-345,90,8,2,6,87.5,2.7,6,19,31.6,22,1,72.7,52.9,7,42.9,44.4,10,0,0.0,0,9.0,ce239870,Carlos Felipe Rodríguez,,True
Guadalajara,América,1615773600,mx MEX,35-244,90,1,0,1,100.0,0.1,5,14,35.7,20,2,50.0,38.6,8,50.0,43.0,7,1,14.3,1,15.0,1e9bde92,Guillermo Ochoa,,True
León,Necaxa,1615863600,mx MEX,24-013,90,3,3,0,0.0,1.2,2,8,25.0,5,1,60.0,39.4,8,62.5,55.0,6,0,0.0,0,,48bd91d4,Luis Ángel Malagón,,True
Pachuca,UANL,1616119200,ar ARG,35-036,90,2,1,1,50.0,0.4,7,21,33.3,33,5,51.5,37.9,5,80.0,52.2,7,1,14.3,1,17.8,d8f11068,Nahuel Guzmán,,True
Atlético,Pumas UNAM,1616281200,mx MEX,38-183,90,5,0,5,100.0,0.5,11,23,47.8,25,7,36.0,35.4,17,82.4,57.2,20,3,15.0,0,8.0,5c7fc905,Alfredo Talavera,,True
Necaxa,FC Juárez,1616202000,mx MEX,38-095,90,4,1,3,75.0,1.2,11,20,55.0,30,6,43.3,36.7,12,58.3,49.2,28,1,3.6,0,14.7,e3bea481,Iván Vázquez,,True
Mazatlán,América,1616209200,mx MEX,35-249,90,3,0,3,100.0,0.3,5,13,38.5,23,4,43.5,34.6,4,75.0,53.0,14,1,7.1,0,13.4,1e9bde92,Guillermo Ochoa,,True
Toluca,Puebla,1616349600,py PAR,37-022,90,5,4,1,40.0,2.3,3,12,25.0,14,2,50.0,37.9,7,71.4,55.6,24,0,0.0,0,7.0,949bc248,Antony Silva,,True
Cruz Azul,Atlas,1616288400,co COL,32-011,90,6,3,3,50.0,3.3,4,10,40.0,23,6,43.5,39.0,2,0.0,15.0,10,0,0.0,0,11.0,004e3d0f,Camilo Vargas,,True
Tijuana,Querétaro,1616295960,mx MEX,28-234,90,4,3,1,25.0,1.5,6,13,46.2,12,4,41.7,37.8,10,80.0,57.1,11,0,0.0,0,6.0,a1bb9076,Gil Alcalá,,True
Santos Laguna,León,1616375160,mx MEX,33-261,90,4,1,3,100.0,1.0,5,11,45.5,21,6,38.1,34.7,4,75.0,62.3,12,1,8.3,0,12.3,a4a5868e,Rodolfo Cota,,True
Atlas,Tijuana,1617490800,mx MEX,34-326,59,6,1,4,83.3,2.7,3,6,50.0,28,6,14.3,29.0,6,33.3,28.3,6,,,1,15.3,8c6ca532,Jonathan Orozco,,True
Atlas,Tijuana,1617490800,mx MEX,22-109,31,2,0,2,100.0,0.1,1,3,33.3,10,4,10.0,21.7,5,40.0,34.2,2,0,0.0,1,15.5,22232b62,Benny Díaz,,True
Puebla,Mazatlán,1617413400,uy URU,36-361,44,1,,1,,0.1,4,10,40.0,14,4,42.9,39.1,6,66.7,55.8,7,,,2,21.3,88f918b9,Nicolás Vikonis,,True
Puebla,Mazatlán,1617413400,mx MEX,23-289,46,7,3,4,71.4,1.8,8,11,72.7,17,6,41.2,38.0,6,66.7,53.3,10,0,0.0,0,2.5,aab63918,Ricardo Gutiérrez,,True
FC Juárez,Cruz Azul,1617420600,mx MEX,40-066,90,0,0,0,,0.0,2,5,40.0,11,3,18.2,27.5,6,50.0,40.7,9,0,0.0,0,,e39a7e9c,José Corona,,True
Pumas UNAM,Pachuca,1617555600,ar ARG,34-275,90,4,2,2,75.0,1.6,9,30,30.0,29,2,75.9,49.4,10,80.0,61.2,23,2,8.7,1,11.7,40e417fa,Óscar Ustari,,True
Guadalajara,Santos Laguna,1617573600,mx MEX,24-350,90,8,1,7,87.5,1.5,12,25,48.0,14,1,100.0,56.2,12,91.7,66.4,22,0,0.0,0,,0810e384,Carlos Acevedo,,True
América,Necaxa,1617498000,mx MEX,38-219,90,7,2,5,71.4,0.8,9,14,64.3,17,2,64.7,43.2,4,75.0,52.3,11,1,9.1,1,12.3,6a63fe0e,Édgar Hernández,,True
Monterrey,Atlético,1617505560,ar ARG,25-034,90,9,2,7,77.8,2.2,8,16,50.0,17,7,58.8,41.5,8,75.0,46.8,10,1,10.0,0,8.0,c0b1a6da,Axel Werner,,True
Querétaro,UANL,1617580800,ar ARG,35-053,90,3,0,3,100.0,0.9,8,12,66.7,23,8,39.1,35.4,6,50.0,43.5,12,0,0.0,0,,d8f11068,Nahuel Guzmán,,True
León,Toluca,1617588300,mx MEX,28-094,90,8,2,5,75.0,3.0,6,20,30.0,25,7,40.0,38.2,12,83.3,60.4,12,2,16.7,0,8.0,d04f5f73,Luis Manuel García,,True
Atlas,León,1618092000,mx MEX,33-281,90,8,1,7,87.5,0.5,10,26,38.5,37,10,56.8,41.9,6,83.3,58.8,23,3,13.0,0,10.5,a4a5868e,Rodolfo Cota,,True
Necaxa,Pumas UNAM,1618014600,mx MEX,38-203,90,5,0,5,100.0,1.0,4,15,26.7,42,8,21.4,27.9,14,42.9,45.6,24,2,8.3,1,12.3,5c7fc905,Alfredo Talavera,,True
FC Juárez,Atlético,1618021800,ar ARG,25-040,90,7,2,4,85.7,3.4,4,9,44.4,12,2,58.3,41.1,2,100.0,60.5,10,1,10.0,0,8.0,c0b1a6da,Axel Werner,,True
