home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
İstanbul Başakşehir,RB Leipzig,1606931700,7,at AUT,DM,26-260,90,2,0,0,2,0,2,2,100.0,0,0,0,0,4,6,2,0,e280527c,Marcel Sabitzer,RB Leipzig,True
İstanbul Başakşehir,RB Leipzig,1606931700,3,es ESP,LB,23-333,90,3,2,2,1,0,2,2,100.0,0,1,0,1,0,3,1,0,30941e96,Angeliño,RB Leipzig,True
İstanbul Başakşehir,RB Leipzig,1606931700,5,fr FRA,CB,22-036,90,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,d248cd8f,Dayot Upamecano,RB Leipzig,True
İstanbul Başakşehir,RB Leipzig,1606931700,6,fr FRA,CB,21-191,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,3,0,5ed9b537,Ibrahima Konaté,RB Leipzig,True
İstanbul Başakşehir,RB Leipzig,1606931700,22,fr FRA,RB,23-031,90,4,3,1,3,0,2,2,100.0,0,2,0,2,3,7,5,1,ac73ec79,Nordi Mukiele,RB Leipzig,True
İstanbul Başakşehir,RB Leipzig,1606931700,1,hu HUN,GK,30-210,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Club Brugge,Zenit,1606939200,7,ir IRN,FW,25-336,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,10549b49,Sardar Azmoun,Zenit,True
Club Brugge,Zenit,1606939200,11,ar ARG,LW,24-297,45,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,60e86875,Sebastián Driussi,Zenit,True
Club Brugge,Zenit,1606939200,17,ru RUS,LW,23-027,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,dfb50e5c,Andrei Mostovoy,Zenit,False
Club Brugge,Zenit,1606939200,8,br BRA,RW,23-280,74,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,6853490f,Malcom,Zenit,True
Club Brugge,Zenit,1606939200,92,ru RUS,RM,18-163,16,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,e8c0cafd,Daniil Shamkin,Zenit,False
Club Brugge,Zenit,1606939200,21,ru RUS,LM,31-050,45,3,2,0,1,2,0,0,,0,0,0,0,1,4,1,0,1c78737d,Aleksandr Erokhin,Zenit,True
Club Brugge,Zenit,1606939200,27,ru RUS,"LM,RW",28-027,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,3ef0af0d,Magomed Ozdoyev,Zenit,False
Club Brugge,Zenit,1606939200,5,co COL,CM,27-047,90,1,0,0,1,0,0,2,0.0,2,3,1,2,3,4,0,0,8e7f49d3,Wílmar Barrios,Zenit,True
Club Brugge,Zenit,1606939200,14,ru RUS,RM,27-322,64,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,d4e93bab,Daler Kuzyaev,Zenit,True
Club Brugge,Zenit,1606939200,38,ru RUS,"LM,RM",21-312,26,3,0,3,0,0,1,1,100.0,0,0,0,0,1,4,0,0,dca7b0fb,Leon Musayev,Zenit,False
Club Brugge,Zenit,1606939200,3,br BRA,"CB,LB",26-255,90,5,4,3,2,0,4,7,57.1,3,1,0,1,2,7,0,0,c50e5bba,Douglas Santos,Zenit,True
Club Brugge,Zenit,1606939200,44,ua UKR,CB,31-121,45,1,1,0,0,1,1,1,100.0,0,1,1,0,0,1,1,0,47fd5136,Yaroslav Rakitskiy,Zenit,True
Club Brugge,Zenit,1606939200,4,ru RUS,LB,22-188,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,a802405e,Danil Krugovoy,Zenit,False
Club Brugge,Zenit,1606939200,87,ru RUS,CB,19-192,90,1,1,1,0,0,1,3,33.3,2,2,2,0,0,1,5,1,256ac8f4,Danila Prokhin,Zenit,True
Club Brugge,Zenit,1606939200,19,ru RUS,RB,26-327,90,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,bd20f4eb,Aleksei Sutormin,Zenit,True
Club Brugge,Zenit,1606939200,41,ru RUS,GK,33-309,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2fabebc0,Mikhail Kerzhakov,Zenit,True
Juventus,Dynamo Kyiv,1606939200,7,si SVN,FW,27-005,71,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,2ebc1b44,Benjamin Verbič,Dynamo Kyiv,True
Juventus,Dynamo Kyiv,1606939200,89,ua UKR,FW,20-291,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,73affbb6,Vladyslav Supriaha,Dynamo Kyiv,False
Juventus,Dynamo Kyiv,1606939200,22,lu LUX,LM,25-165,71,2,0,0,0,2,0,0,,0,1,0,1,2,4,0,0,3814b753,Gerson Rodrigues,Dynamo Kyiv,True
Juventus,Dynamo Kyiv,1606939200,14,uy URU,LM,28-266,19,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,6b915aa1,Carlos de Pena,Dynamo Kyiv,False
Juventus,Dynamo Kyiv,1606939200,10,ua UKR,CM,22-059,90,1,1,1,0,0,0,3,0.0,3,1,0,1,2,3,0,0,17e3e467,Mykola Shaparenko,Dynamo Kyiv,True
Juventus,Dynamo Kyiv,1606939200,8,ua UKR,CM,23-184,71,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,a81ed730,Volodymyr Shepelyev,Dynamo Kyiv,True
Juventus,Dynamo Kyiv,1606939200,19,ua UKR,CM,30-227,19,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,bfc5768b,Denys Harmash,Dynamo Kyiv,False
Juventus,Dynamo Kyiv,1606939200,15,ua UKR,RM,23-017,89,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,4,0,f7e87032,Viktor Tsyhankov,Dynamo Kyiv,True
Juventus,Dynamo Kyiv,1606939200,17,ua UKR,RM,22-239,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b1dae700,Bohdan Liedniev,Dynamo Kyiv,False
Juventus,Dynamo Kyiv,1606939200,5,ua UKR,DM,29-214,90,1,0,1,0,0,1,2,50.0,1,2,1,1,1,2,1,0,c71e97ba,Serhiy Sydorchuk,Dynamo Kyiv,True
Juventus,Dynamo Kyiv,1606939200,16,ua UKR,LB,21-187,83,1,1,1,0,0,1,2,50.0,1,2,0,2,2,3,0,0,30d4a2e5,Vitaliy Mykolenko,Dynamo Kyiv,True
Juventus,Dynamo Kyiv,1606939200,20,ua UKR,LB,28-183,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1bd5735a,Oleksandr Karavayev,Dynamo Kyiv,False
Juventus,Dynamo Kyiv,1606939200,4,ua UKR,CB,21-289,90,1,0,0,1,0,0,0,,0,3,3,0,3,4,4,0,67f0703d,Denys Popov,Dynamo Kyiv,True
Juventus,Dynamo Kyiv,1606939200,25,ua UKR,CB,18-092,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,5,0,88968486,Illia Zabarnyi,Dynamo Kyiv,True
Juventus,Dynamo Kyiv,1606939200,94,pl POL,RB,26-174,90,0,0,0,0,0,0,2,0.0,2,0,0,0,4,4,3,0,dc52c72f,Tomasz Kędziora,Dynamo Kyiv,True
Juventus,Dynamo Kyiv,1606939200,1,ua UKR,GK,26-185,90,,0,,,,,,,,,,,1,,,,eb2b33aa,Heorhiy Bushchan,Dynamo Kyiv,True
Dortmund,Lazio,1606939200,11,ar ARG,FW,26-111,69,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,45b9b619,Joaquín Correa,Lazio,True
Dortmund,Lazio,1606939200,7,br BRA,"CM,FW",24-336,21,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,6639e500,Andreas Pereira,Lazio,False
Dortmund,Lazio,1606939200,17,it ITA,FW,30-286,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4431aed2,Ciro Immobile,Lazio,True
Dortmund,Lazio,1606939200,10,es ESP,CM,28-065,79,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,5294a83f,Luis Alberto,Lazio,True
Dortmund,Lazio,1606939200,18,ar ARG,CM,27-250,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3f79a1c8,Gonzalo Escalante,Lazio,False
Dortmund,Lazio,1606939200,6,br BRA,CM,33-328,69,1,1,1,0,0,1,3,33.3,2,1,0,1,3,4,1,0,4c78b5ed,Lucas Leiva,Lazio,True
Dortmund,Lazio,1606939200,92,ci CIV,CM,28-052,21,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,fdf4b948,Jean-Daniel Akpa-Akpro,Lazio,False
Dortmund,Lazio,1606939200,21,rs SRB,CM,25-279,79,0,0,0,0,0,0,0,,0,1,1,0,5,5,1,0,4e6dbac4,Sergej Milinković-Savić,Lazio,True
Dortmund,Lazio,1606939200,20,ec ECU,FW,32-088,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,93b891d1,Felipe Caicedo,Lazio,False
Dortmund,Lazio,1606939200,96,dz ALG,WB,24-291,69,2,1,1,0,1,0,3,0.0,3,0,0,0,1,3,1,0,b7a5bc86,Mohamed Fares,Lazio,True
Dortmund,Lazio,1606939200,29,it ITA,WB,27-003,21,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,02caf6e0,Manuel Lazzari,Lazio,False
Dortmund,Lazio,1606939200,77,me MNE,WB,28-046,90,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,d4535821,Adam Marušić,Lazio,True
Dortmund,Lazio,1606939200,33,it ITA,CB,32-296,90,1,0,0,1,0,1,1,100.0,0,1,1,0,2,3,0,0,b96b595c,Francesco Acerbi,Lazio,True
Dortmund,Lazio,1606939200,14,nl NED,CB,26-271,90,3,0,3,0,0,3,4,75.0,1,0,0,0,1,4,3,0,875898c7,Wesley Hoedt,Lazio,True
Dortmund,Lazio,1606939200,4,es ESP,CB,27-229,90,1,0,0,1,0,1,2,50.0,1,1,1,0,3,4,4,0,f7223718,Patric,Lazio,True
Dortmund,Lazio,1606939200,25,es ESP,GK,38-093,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e358587b,Pepe Reina,Lazio,True
Ferencváros,Barcelona,1606939200,9,dk DEN,FW,29-180,79,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,fd771f95,Martin Braithwaite,Barcelona,True
Ferencváros,Barcelona,1606939200,29,us USA,FW,19-139,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4b77bb89,Konrad De La Fuente,Barcelona,False
Ferencváros,Barcelona,1606939200,11,fr FRA,LW,23-201,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,b19db005,Ousmane Dembélé,Barcelona,True
Ferencváros,Barcelona,1606939200,17,pt POR,RW,20-339,90,1,0,0,0,1,0,3,0.0,3,1,0,1,1,2,0,0,77e39b04,Francisco Trincão,Barcelona,True
Ferencváros,Barcelona,1606939200,7,fr FRA,AM,29-256,64,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,df69b544,Antoine Griezmann,Barcelona,True
Ferencváros,Barcelona,1606939200,12,es ESP,AM,21-111,26,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,f090a37a,Riqui Puig,Barcelona,False
Ferencváros,Barcelona,1606939200,5,es ESP,DM,32-139,45,4,1,0,2,2,3,3,100.0,0,0,0,0,1,5,0,0,5ab0ea87,Sergio Busquets,Barcelona,True
Ferencváros,Barcelona,1606939200,21,nl NED,DM,23-204,45,1,1,1,0,0,1,1,100.0,0,1,1,0,3,4,1,0,1bacc518,Frenkie de Jong,Barcelona,False
Ferencváros,Barcelona,1606939200,8,ba BIH,DM,30-244,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,2,0,ad6df2d5,Miralem Pjanić,Barcelona,True
Ferencváros,Barcelona,1606939200,18,es ESP,LB,31-256,45,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,4601e194,Jordi Alba,Barcelona,True
Ferencváros,Barcelona,1606939200,24,es ESP,LB,24-102,45,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,0,0,24f59bb2,Junior Firpo,Barcelona,False
Ferencváros,Barcelona,1606939200,15,fr FRA,CB,25-168,64,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,4f28a6ff,Clément Lenglet,Barcelona,True
Ferencváros,Barcelona,1606939200,6,es ESP,CB,22-332,26,1,1,0,1,0,0,1,0.0,1,2,2,0,0,1,1,0,6c811eb7,Carles Aleñá,Barcelona,False
Ferencváros,Barcelona,1606939200,28,es ESP,CB,21-203,90,3,0,3,0,0,2,3,66.7,1,1,1,0,4,7,0,0,056269d7,Óscar Mingueza,Barcelona,True
Ferencváros,Barcelona,1606939200,2,us USA,RB,20-029,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,5976f83e,Sergiño Dest,Barcelona,True
Ferencváros,Barcelona,1606939200,13,br BRA,GK,31-136,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a9dc785c,Neto,Barcelona,True
Sevilla,Chelsea,1606939200,18,fr FRA,FW,34-063,83,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,16ceb862,Olivier Giroud,Chelsea,True
Sevilla,Chelsea,1606939200,11,de GER,FW,24-271,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,49fe9070,Timo Werner,Chelsea,False
Sevilla,Chelsea,1606939200,10,us USA,LW,22-075,66,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,1bf33a9a,Christian Pulisic,Chelsea,True
Sevilla,Chelsea,1606939200,19,eng ENG,LM,21-327,24,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,9674002f,Mason Mount,Chelsea,False
Sevilla,Chelsea,1606939200,20,eng ENG,"RW,LW",20-025,90,2,2,1,0,1,0,0,,0,1,0,1,2,4,0,0,15f3ec41,Callum Hudson-Odoi,Chelsea,True
Sevilla,Chelsea,1606939200,17,hr CRO,LM,26-210,66,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,79c0821a,Mateo Kovačić,Chelsea,True
Sevilla,Chelsea,1606939200,22,ma MAR,RW,27-258,24,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6622454d,Hakim Ziyech,Chelsea,False
Sevilla,Chelsea,1606939200,5,it ITA,CM,28-348,84,2,2,2,0,0,1,3,33.3,2,2,1,1,1,3,2,0,45db685d,Jorginho,Chelsea,True
Sevilla,Chelsea,1606939200,23,sct SCO,CM,19-174,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,df10e27c,Billy Gilmour,Chelsea,False
Sevilla,Chelsea,1606939200,29,de GER,RM,21-174,66,3,1,1,1,1,2,2,100.0,0,0,0,0,0,3,0,0,fed7cb61,Kai Havertz,Chelsea,True
Sevilla,Chelsea,1606939200,7,fr FRA,RM,29-248,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,b9fbae28,N'Golo Kanté,Chelsea,False
Sevilla,Chelsea,1606939200,33,it ITA,LB,26-121,90,2,2,2,0,0,1,2,50.0,1,2,0,2,1,3,1,0,e0bc6fdc,Emerson Palmieri,Chelsea,True
Sevilla,Chelsea,1606939200,2,de GER,CB,27-274,90,0,0,0,0,0,0,0,,0,4,4,0,1,1,3,0,18b896d6,Antonio Rüdiger,Chelsea,True
Sevilla,Chelsea,1606939200,4,dk DEN,CB,24-236,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,2,0,1cb49278,Andreas Christensen,Chelsea,True
Sevilla,Chelsea,1606939200,28,es ESP,RB,31-096,90,4,2,0,3,1,2,4,50.0,2,3,1,2,2,6,2,0,53cad200,César Azpilicueta,Chelsea,True
Sevilla,Chelsea,1606939200,16,sn SEN,GK,28-276,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33887998,Edouard Mendy,Chelsea,True
Lazio,Club Brugge,1607450100,10,nl NED,FW,21-174,41,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8e034340,Noa Lang,Club Brugge,True
Lazio,Club Brugge,1607450100,17,ci CIV,CB,29-042,49,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,6b6cbca4,Simon Deli,Club Brugge,False
Lazio,Club Brugge,1607450100,90,be BEL,FW,19-273,90,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0,2ef7c612,Charles De Ketelaere,Club Brugge,True
Lazio,Club Brugge,1607450100,2,ua UKR,LW,25-232,38,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,2ccd89a3,Eduard Sobol,Club Brugge,True
Lazio,Club Brugge,1607450100,11,sn SEN,"RW,RM",21-287,83,5,2,2,3,0,0,0,,0,1,0,1,3,8,0,0,8104e41e,Krépin Diatta,Club Brugge,True
Lazio,Club Brugge,1607450100,21,ng NGA,RM,23-101,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,d125f22f,David Okereke,Club Brugge,False
Lazio,Club Brugge,1607450100,20,be BEL,"LM,CM",28-106,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,392a7aea,Hans Vanaken,Club Brugge,True
Lazio,Club Brugge,1607450100,25,nl NED,CM,32-211,90,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0,c24544c7,Ruud Vormer,Club Brugge,True
Lazio,Club Brugge,1607450100,3,co COL,"DM,CM",27-284,76,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,1,0,8ce30c57,Éder Álvarez Balanta,Club Brugge,True
Lazio,Club Brugge,1607450100,26,be BEL,CM,27-143,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,733e7ad8,Mats Rits,Club Brugge,False
Lazio,Club Brugge,1607450100,18,uy URU,"LB,CB,LW",26-007,90,1,1,0,1,0,1,1,100.0,0,1,1,0,3,4,2,0,54f5ce34,Federico Ricca,Club Brugge,True
Lazio,Club Brugge,1607450100,5,ci CIV,CB,19-339,90,3,0,2,1,0,1,1,100.0,0,1,0,1,0,3,0,0,1f3afdcb,Odilon Kossonou,Club Brugge,True
Lazio,Club Brugge,1607450100,77,ao ANG,"CB,RB",28-031,83,2,2,0,1,1,1,1,100.0,0,0,0,0,3,5,1,0,55abe554,Clinton Mata,Club Brugge,True
Lazio,Club Brugge,1607450100,28,be BEL,RB,18-251,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,2bf50b37,Ignace Van Der Brempt,Club Brugge,False
Lazio,Club Brugge,1607450100,88,be BEL,GK,32-277,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,d436eb94,Simon Mignolet,Club Brugge,True
Chelsea,Krasnodar,1607457600,33,se SWE,FW,34-113,89,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,b39bf63f,Marcus Berg,Krasnodar,True
Chelsea,Krasnodar,1607457600,20,ru RUS,FW,26-154,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c864997f,Yevgeni Markov,Krasnodar,False
Chelsea,Krasnodar,1607457600,16,se SWE,LW,28-341,90,1,1,0,1,0,0,3,0.0,3,2,0,2,2,3,1,0,b3a712de,Viktor Claesson,Krasnodar,True
Chelsea,Krasnodar,1607457600,10,br BRA,RW,26-062,79,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,5da33b33,Wanderson,Krasnodar,True
Chelsea,Krasnodar,1607457600,18,ru RUS,RW,28-046,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15975a3c,Yevgeni Chernov,Krasnodar,False
Chelsea,Krasnodar,1607457600,7,fr FRA,AM,30-275,79,1,0,1,0,0,0,2,0.0,2,1,1,0,0,1,0,0,148e136f,Rémy Cabella,Krasnodar,True
Chelsea,Krasnodar,1607457600,93,ru RUS,AM,20-358,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,d94653be,Magomed-Shapi Suleymanov,Krasnodar,False
Chelsea,Krasnodar,1607457600,52,nl NED,DM,25-340,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,0,c7069d87,Tonny Vilhena,Krasnodar,True
Chelsea,Krasnodar,1607457600,14,se SWE,DM,25-161,79,0,0,0,0,0,0,2,0.0,2,1,0,1,4,4,1,0,fa73ccc7,Kristoffer Olsson,Krasnodar,True
Chelsea,Krasnodar,1607457600,77,ru RUS,DM,30-342,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,768b28d0,Ruslan Kambolov,Krasnodar,False
Chelsea,Krasnodar,1607457600,6,ec ECU,LB,26-118,90,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,3,1,8a1d7b51,Cristian Ramírez,Krasnodar,True
Chelsea,Krasnodar,1607457600,31,br BRA,CB,25-091,73,2,1,2,0,0,1,1,100.0,0,0,0,0,4,6,3,0,a9be27f2,Kaio Pantaleão,Krasnodar,True
Chelsea,Krasnodar,1607457600,2,ru RUS,CB,25-034,17,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,2fd337af,Yegor Sorokin,Krasnodar,False
Chelsea,Krasnodar,1607457600,4,by BLR,CB,33-104,90,1,1,0,0,1,1,1,100.0,0,3,2,1,2,3,5,0,675b0427,Alyaksandr Martynovich,Krasnodar,True
Chelsea,Krasnodar,1607457600,28,ru RUS,RB,32-122,90,3,2,2,0,1,1,1,100.0,0,0,0,0,0,3,5,0,76d5857d,Igor Smolnikov,Krasnodar,True
Chelsea,Krasnodar,1607457600,1,ru RUS,GK,34-361,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8b3d765f,Yevgeni Gorodov,Krasnodar,True
Zenit,Dortmund,1607450100,11,de GER,"FW,AM",31-191,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,36a3ff67,Marco Reus,Dortmund,True
Zenit,Dortmund,1607450100,10,be BEL,"FW,RW,RB",27-254,82,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,50871bcc,Thorgan Hazard,Dortmund,True
Zenit,Dortmund,1607450100,36,de GER,LW,18-333,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,19a967ab,Ansgar Knauff,Dortmund,False
Zenit,Dortmund,1607450100,14,de GER,"LW,LB",27-251,90,1,0,0,0,1,0,2,0.0,2,0,0,0,1,2,2,0,fa274d97,Nico Schulz,Dortmund,True
Zenit,Dortmund,1607450100,30,de GER,RW,22-193,57,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,5c899683,Felix Passlack,Dortmund,True
Zenit,Dortmund,1607450100,18,de GER,FW,16-018,33,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,6ce43701,Youssoufa Moukoko,Dortmund,False
Zenit,Dortmund,1607450100,19,de GER,CM,24-220,57,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,a167537f,Julian Brandt,Dortmund,True
Zenit,Dortmund,1607450100,32,us USA,"CM,DM,LW",18-025,33,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,7fa4e703,Gio Reyna,Dortmund,False
Zenit,Dortmund,1607450100,22,eng ENG,"CM,RB,DM",17-162,90,3,2,0,0,3,1,4,25.0,3,4,0,4,0,3,2,0,57d88cf9,Jude Bellingham,Dortmund,True
Zenit,Dortmund,1607450100,28,be BEL,DM,31-331,90,3,1,0,1,2,0,3,0.0,3,0,0,0,2,5,0,0,5dfc6ad5,Axel Witsel,Dortmund,True
Zenit,Dortmund,1607450100,23,de GER,CB,26-331,90,2,0,1,1,0,1,1,100.0,0,3,3,0,3,5,2,0,a65ce836,Emre Can,Dortmund,True
Zenit,Dortmund,1607450100,15,de GER,CB,31-358,71,2,1,2,0,0,0,0,,0,4,3,1,4,6,2,0,05d548d8,Mats Hummels,Dortmund,True
Zenit,Dortmund,1607450100,7,eng ENG,RW,20-258,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,dbf053da,Jadon Sancho,Dortmund,False
Zenit,Dortmund,1607450100,26,pl POL,CB,35-188,71,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,fe2db476,Łukasz Piszczek,Dortmund,True
Zenit,Dortmund,1607450100,5,fr FRA,CB,21-188,19,1,0,1,0,0,0,0,,0,1,1,0,0,1,4,0,a4effc55,Dan-Axel Zagadou,Dortmund,False
Zenit,Dortmund,1607450100,35,ch SUI,GK,33-081,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,2e7ff968,Marwin Hitz,Dortmund,True
Barcelona,Juventus,1607457600,7,pt POR,FW,35-307,89,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,dea698d9,Cristiano Ronaldo,Juventus,True
Barcelona,Juventus,1607457600,22,it ITA,FW,23-044,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b0f7e36c,Federico Chiesa,Juventus,False
Barcelona,Juventus,1607457600,9,es ESP,FW,28-046,84,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,129af0db,Álvaro Morata,Juventus,True
Barcelona,Juventus,1607457600,10,ar ARG,FW,27-023,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e0921a4f,Paulo Dybala,Juventus,False
Barcelona,Juventus,1607457600,8,wls WAL,CM,29-348,70,3,1,2,0,1,1,3,33.3,2,0,0,0,4,7,0,0,ef619b0b,Aaron Ramsey,Juventus,True
Barcelona,Juventus,1607457600,25,fr FRA,CM,25-249,20,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,8794e251,Adrien Rabiot,Juventus,False
Barcelona,Juventus,1607457600,5,br BRA,CM,24-118,70,4,4,3,0,1,2,4,50.0,2,0,0,0,0,4,1,0,48b3dd60,Arthur Melo,Juventus,True
Barcelona,Juventus,1607457600,30,uy URU,CM,23-166,20,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0,3b8674e6,Rodrigo Bentancur,Juventus,False
Barcelona,Juventus,1607457600,14,us USA,CM,22-102,90,1,1,1,0,0,1,4,25.0,3,0,0,0,0,1,0,0,01c3aff5,Weston McKennie,Juventus,True
Barcelona,Juventus,1607457600,12,br BRA,WB,29-317,90,4,2,2,1,1,3,5,60.0,2,2,1,1,5,9,3,0,0d82903c,Alex Sandro,Juventus,True
Barcelona,Juventus,1607457600,16,co COL,WB,32-196,84,2,0,2,0,0,1,4,25.0,3,1,0,1,1,3,1,0,0ab1f153,Juan Cuadrado,Juventus,True
Barcelona,Juventus,1607457600,33,it ITA,WB,26-296,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ee93c1a9,Federico Bernardeschi,Juventus,False
Barcelona,Juventus,1607457600,4,nl NED,CB,21-118,90,3,1,2,1,0,0,0,,0,2,1,1,0,3,2,0,d6e53a3a,Matthijs de Ligt,Juventus,True
Barcelona,Juventus,1607457600,19,it ITA,CB,33-221,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,52ec54d0,Leonardo Bonucci,Juventus,True
Barcelona,Juventus,1607457600,13,br BRA,CB,29-146,90,4,3,3,1,0,3,4,75.0,1,2,1,1,4,8,0,0,94b2001f,Danilo,Juventus,True
Barcelona,Juventus,1607457600,77,it ITA,GK,42-315,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e40d028b,Gianluigi Buffon,Juventus,True
Rennes,Sevilla,1607457600,15,ma MAR,FW,23-190,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,04e17fd5,Youssef En-Nesyri,Sevilla,True
Rennes,Sevilla,1607457600,24,es ESP,FW,24-200,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,e08647d6,Carlos Fernández,Sevilla,False
